BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t12893,0.0,824.6420523271174,-774.5024262971173,0.0,0.0,0.0,0.0,0.0,0.0,-50.13962603
t12894,0.0,915.1716021272166,-865.0008922172163,0.0,0.0,0.0,0.0,0.0,0.0,-50.17070991
t12895,0.0,995.6849185039941,-945.4981075339942,0.0,0.0,0.0,0.0,0.0,0.0,-50.18681097
t12896,0.0,1067.6911730701208,-1017.4948931401206,0.0,0.0,0.0,0.0,0.0,0.0,-50.19627993
t12897,0.0,1131.855169769152,-1081.751656799152,0.0,0.0,0.0,0.0,0.0,0.0,-50.10351297
t12898,0.0,1189.7526824563547,-1139.6969878963548,0.0,0.0,0.0,0.0,0.0,0.0,-50.05569456
t12899,0.0,1242.2968986656997,-1192.2908072856997,0.0,0.0,0.0,0.0,0.0,0.0,-50.00609138
t12900,0.0,1290.0408758921803,-1240.1271328721805,0.0,0.0,0.0,0.0,0.0,0.0,-49.91374302
t12901,0.0,1333.9395203372503,-1284.0894819972502,0.0,0.0,0.0,0.0,0.0,0.0,-49.85003834
t12902,0.0,1374.5200073330143,-1324.5511788930144,0.0,0.0,0.0,0.0,0.0,0.0,-49.96882844
t12903,0.0,1412.6538595794202,-1362.48471668942,0.0,0.0,0.0,0.0,0.0,0.0,-50.16914289
t12904,0.0,1449.7670413999363,-1399.2208746099363,0.0,0.0,0.0,0.0,0.0,0.0,-50.54616679
t12905,0.0,300.92093836031586,-250.09963308031587,0.0,0.0,0.0,0.0,0.0,0.0,-50.82130528
t12906,0.0,1701.0602452965109,-1649.996411266511,0.0,0.0,0.0,0.0,0.0,0.0,-51.06383403
t12907,0.0,1705.3150970164268,-1654.0832077964267,0.0,0.0,0.0,0.0,0.0,0.0,-51.23188922
t12908,0.0,1711.1655627523191,-1659.9695182023188,0.0,0.0,0.0,0.0,0.0,0.0,-51.19604455
t12909,0.0,1717.9055939636971,-1666.8454266336971,0.0,0.0,0.0,0.0,0.0,0.0,-51.06016733
t12910,0.0,313.9172881268928,-263.1110981168928,0.0,0.0,0.0,0.0,0.0,0.0,-50.80619001
t12911,0.0,1948.5119002187637,-1897.9487114487638,0.0,0.0,0.0,0.0,0.0,0.0,-50.56318877
t12912,0.0,316.0119124436953,-265.7018603636953,0.0,0.0,0.0,0.0,0.0,0.0,-50.31005208
t12913,0.0,2031.1248105747793,-1981.1683684047796,0.0,0.0,0.0,0.0,0.0,0.0,-49.95644217
t12914,0.0,2029.8953585414458,-1980.2742214714465,0.0,0.0,0.0,0.0,0.0,0.0,-49.62113707
t12915,0.0,2028.9470552881126,-1979.584546378113,0.0,0.0,0.0,0.0,0.0,0.0,-49.36250891
t12916,0.0,2024.2695399700676,-1975.1405409200675,0.0,0.0,0.0,0.0,0.0,0.0,-49.12899905
t12917,0.0,1980.7062243747457,-1931.9250763947455,0.0,0.0,0.0,0.0,0.0,0.0,-48.78114798
t12918,0.0,1941.5795241271799,-1893.2008705271799,0.0,0.0,0.0,0.0,0.0,0.0,-48.3786536
t12919,0.0,306.86944438875577,-258.7280331987558,0.0,0.0,0.0,0.0,0.0,0.0,-48.14141119
t12920,0.0,2023.323335941446,-1975.4945686714464,0.0,0.0,0.0,0.0,0.0,0.0,-47.82876727
t12921,0.0,2022.5663819781128,-1974.944056698113,0.0,0.0,0.0,0.0,0.0,0.0,-47.62232528
t12922,0.0,2021.5412056281132,-1974.1984738981128,0.0,0.0,0.0,0.0,0.0,0.0,-47.34273173
t12923,0.0,297.90812259333325,-250.86999797333323,0.0,0.0,0.0,0.0,0.0,0.0,-47.03812462
t12924,0.0,2019.158766851446,-1972.4657911514464,0.0,0.0,0.0,0.0,0.0,0.0,-46.6929757
t12925,0.0,2018.1792168881125,-1971.7533911781131,0.0,0.0,0.0,0.0,0.0,0.0,-46.42582571
t12926,0.0,2017.5252078547794,-1971.2777482447796,0.0,0.0,0.0,0.0,0.0,0.0,-46.24745961
t12927,0.0,2008.8756729791087,-1962.9423064291086,0.0,0.0,0.0,0.0,0.0,0.0,-45.93336655
t12928,0.0,1950.922990861598,-1905.2142609615978,0.0,0.0,0.0,0.0,0.0,0.0,-45.7087299
t12929,0.0,1900.9779813778969,-1855.4404080778968,0.0,0.0,0.0,0.0,0.0,0.0,-45.5375733
t12930,0.0,1857.5449176571324,-1812.2133140371325,0.0,0.0,0.0,0.0,0.0,0.0,-45.33160362
t12931,0.0,1819.962822961029,-1774.788274441029,0.0,0.0,0.0,0.0,0.0,0.0,-45.17454852
t12932,0.0,284.9368569833332,-239.94682693333314,0.0,0.0,0.0,0.0,0.0,0.0,-44.99003005
t12933,0.0,1989.031657079927,-1944.227467509927,0.0,0.0,0.0,0.0,0.0,0.0,-44.80418957
t12934,0.0,1928.3249248704026,-1883.6832201804025,0.0,0.0,0.0,0.0,0.0,0.0,-44.64170469
t12935,0.0,700.3293444685337,-655.9498427685336,0.0,0.0,0.0,0.0,0.0,0.0,-44.3795017
t12936,0.0,2009.74047056478,-1965.6161211247797,0.0,0.0,0.0,0.0,0.0,0.0,-44.12434944
t12937,0.0,1941.1087225333472,-1897.3069481733469,0.0,0.0,0.0,0.0,0.0,0.0,-43.80177436
t12938,0.0,1879.5467713923647,-1836.0486665723647,0.0,0.0,0.0,0.0,0.0,0.0,-43.49810482
t12939,0.0,1824.9992871045963,-1781.6395998245962,0.0,0.0,0.0,0.0,0.0,0.0,-43.35968728
t12940,0.0,268.0180413328568,-224.8364321028568,0.0,0.0,0.0,0.0,0.0,0.0,-43.18160923
t12941,0.0,265.30215889463364,-222.26171635463365,0.0,0.0,0.0,0.0,0.0,0.0,-43.04044254
t12942,0.0,2000.837771261318,-1957.8992756413181,0.0,0.0,0.0,0.0,0.0,0.0,-42.93849562
t12943,0.0,1999.462566157636,-1956.650695067636,0.0,0.0,0.0,0.0,0.0,0.0,-42.81187109
t12944,0.0,256.97511892415685,-214.38650104415686,0.0,0.0,0.0,0.0,0.0,0.0,-42.58861788
t12945,0.0,1996.3622561727464,-1953.8990623327463,0.0,0.0,0.0,0.0,0.0,0.0,-42.46319384
t12946,0.0,251.58088753437715,-209.26867669437715,0.0,0.0,0.0,0.0,0.0,0.0,-42.31221084
t12947,0.0,1993.4039587949528,-1951.2507110049528,0.0,0.0,0.0,0.0,0.0,0.0,-42.15324779
t12948,0.0,245.09758560545697,-203.23373974545697,0.0,0.0,0.0,0.0,0.0,0.0,-41.86384586
t12949,0.0,1989.8234056033964,-1948.1498104833963,0.0,0.0,0.0,0.0,0.0,0.0,-41.67359512
t12950,0.0,231.3412413472213,-189.86405981722132,0.0,0.0,0.0,0.0,0.0,0.0,-41.47718153
t12951,0.0,1978.947485553384,-1937.653056783384,0.0,0.0,0.0,0.0,0.0,0.0,-41.29442877
t12952,0.0,1973.8027928067115,-1932.6179652267115,0.0,0.0,0.0,0.0,0.0,0.0,-41.18482758
t12953,0.0,1968.5164475600384,-1927.4798536700384,0.0,0.0,0.0,0.0,0.0,0.0,-41.03659389
t12954,0.0,1940.654249927822,-1899.738127387822,0.0,0.0,0.0,0.0,0.0,0.0,-40.91612254
t12955,0.0,478.17455595593384,-437.36480325593385,0.0,0.0,0.0,0.0,0.0,0.0,-40.8097527
t12956,0.0,169.53902354628505,-128.83368845628505,0.0,0.0,0.0,0.0,0.0,0.0,-40.70533509
t12957,0.0,1947.776407879584,-1907.222201609584,0.0,0.0,0.0,0.0,0.0,0.0,-40.55420627
t12958,0.0,1763.199820118616,-1722.7535568186156,0.0,0.0,0.0,0.0,0.0,0.0,-40.4462633
t12959,0.0,138.89721250291805,-98.53685858291806,0.0,0.0,0.0,0.0,0.0,0.0,-40.36035392
t12960,0.0,1670.0504457987654,-1629.832407278765,0.0,0.0,0.0,0.0,0.0,0.0,-40.21803852
t12961,0.0,1497.4121078536402,-1457.36816982364,0.0,0.0,0.0,0.0,0.0,0.0,-40.04393803
t12962,0.0,1351.8789466664684,-1311.7985586564682,0.0,0.0,0.0,0.0,0.0,0.0,-40.08038801
t12963,0.0,1228.3335207060868,-1188.3391895260868,0.0,0.0,0.0,0.0,0.0,0.0,-39.99433118
t12964,0.0,1123.689191749837,-1083.7513923898368,0.0,0.0,0.0,0.0,0.0,0.0,-39.93779936
t12965,0.0,1034.8397111018942,-994.986557321894,0.0,0.0,0.0,0.0,0.0,0.0,-39.85315378
t12966,0.0,959.3465035285667,-919.5837240685665,0.0,0.0,0.0,0.0,0.0,0.0,-39.76277946
t12967,0.0,895.5396688511294,-855.8077729911294,0.0,0.0,0.0,0.0,0.0,0.0,-39.73189586
t12968,0.0,841.2863737140323,-801.6307488540323,0.0,0.0,0.0,0.0,0.0,0.0,-39.65562486
t12969,0.0,795.4311207859058,-755.8085810659057,0.0,0.0,0.0,0.0,0.0,0.0,-39.62253972
t12970,0.0,756.234361691548,-716.7101265715479,0.0,0.0,0.0,0.0,0.0,0.0,-39.52423512
t12971,0.0,722.6529697798954,-683.2389729698955,0.0,0.0,0.0,0.0,0.0,0.0,-39.41399681
t12972,0.0,693.6475370729693,-654.3733036029693,0.0,0.0,0.0,0.0,0.0,0.0,-39.27423347
t12973,0.0,115.10563330942895,-75.90374034942896,0.0,0.0,0.0,0.0,0.0,0.0,-39.20189296
t12974,0.0,736.5881181465836,-697.4660202865836,0.0,0.0,0.0,0.0,0.0,0.0,-39.12209786
t12975,0.0,712.5584698858742,-673.4584390858741,0.0,0.0,0.0,0.0,0.0,0.0,-39.1000308
t12976,0.0,695.9605224167713,-656.8856433867712,0.0,0.0,0.0,0.0,0.0,0.0,-39.07487903
t12977,0.0,685.6789802095611,-646.6255261895611,0.0,0.0,0.0,0.0,0.0,0.0,-39.05345402
t12978,0.0,680.4111564738794,-641.4311267838792,0.0,0.0,0.0,0.0,0.0,0.0,-38.98002969
t12979,0.0,679.631906459421,-640.693572689421,0.0,0.0,0.0,0.0,0.0,0.0,-38.93833377
t12980,0.0,682.7411332397156,-643.8261475597154,0.0,0.0,0.0,0.0,0.0,0.0,-38.91498568
t12981,0.0,688.922296273303,-650.0628277333029,0.0,0.0,0.0,0.0,0.0,0.0,-38.85946854
t12982,0.0,697.7586867847381,-658.950328674738,0.0,0.0,0.0,0.0,0.0,0.0,-38.80835811
t12983,0.0,708.9988997774128,-670.2163624474128,0.0,0.0,0.0,0.0,0.0,0.0,-38.78253733
t12984,0.0,722.0318164693081,-683.309913009308,0.0,0.0,0.0,0.0,0.0,0.0,-38.72190346
t12985,0.0,736.7287657474069,-698.048987927407,0.0,0.0,0.0,0.0,0.0,0.0,-38.67977782
t12986,0.0,749.1181333660477,-710.4135390760478,0.0,0.0,0.0,0.0,0.0,0.0,-38.70459429
t12987,0.0,759.3107086870782,-720.6108229470782,0.0,0.0,0.0,0.0,0.0,0.0,-38.69988574
t12988,0.0,157.62389867859935,-118.94767039859934,0.0,0.0,0.0,0.0,0.0,0.0,-38.67622828
t12989,0.0,867.9133723076774,-829.2481775176774,0.0,0.0,0.0,0.0,0.0,0.0,-38.66519479
t12990,0.0,858.6673540396778,-820.0458024596777,0.0,0.0,0.0,0.0,0.0,0.0,-38.62155158
t12991,0.0,156.12720520667727,-117.57221178667727,0.0,0.0,0.0,0.0,0.0,0.0,-38.55499342
t12992,0.0,949.2360029602798,-910.7201878902798,0.0,0.0,0.0,0.0,0.0,0.0,-38.51581507
t12993,0.0,926.1265155504597,-887.6265232404595,0.0,0.0,0.0,0.0,0.0,0.0,-38.49999231
t12994,0.0,906.1252302430061,-867.658687553006,0.0,0.0,0.0,0.0,0.0,0.0,-38.46654269
t12995,0.0,888.6985610851073,-850.2766926051072,0.0,0.0,0.0,0.0,0.0,0.0,-38.42186848
t12996,0.0,873.8540640900269,-835.4147350600267,0.0,0.0,0.0,0.0,0.0,0.0,-38.43932903
t12997,0.0,860.9862386818324,-822.5541267318324,0.0,0.0,0.0,0.0,0.0,0.0,-38.43211195
t12998,0.0,851.6072804864584,-813.1682000964582,0.0,0.0,0.0,0.0,0.0,0.0,-38.43908039
t12999,0.0,845.0688197358875,-806.6386350858874,0.0,0.0,0.0,0.0,0.0,0.0,-38.43018465
t13000,0.0,840.8223882954094,-802.4209296354095,0.0,0.0,0.0,0.0,0.0,0.0,-38.40145866
t13001,0.0,159.67160160899084,-121.25024397899084,0.0,0.0,0.0,0.0,0.0,0.0,-38.42135763
t13002,0.0,942.7089626464956,-904.3223493664957,0.0,0.0,0.0,0.0,0.0,0.0,-38.38661328
t13003,0.0,927.8895717165501,-889.48790685654,0.0,0.0,0.0,0.0,0.0,0.0,-38.40166486
t13004,0.0,163.90392277981996,-125.50689049981997,0.0,0.0,0.0,0.0,0.0,0.0,-38.39703228
t13005,0.0,165.64929372342976,-127.20753875342976,0.0,0.0,0.0,0.0,0.0,0.0,-38.44175497
t13006,0.0,1133.7137561436987,-1095.2969046636986,0.0,0.0,0.0,0.0,0.0,0.0,-38.41685148
t13007,0.0,1095.8134558121965,-1057.3431833021964,0.0,0.0,0.0,0.0,0.0,0.0,-38.47027251
t13008,0.0,170.48205209511843,-131.96981603511844,0.0,0.0,0.0,0.0,0.0,0.0,-38.51223606
t13009,0.0,172.55323206206154,-133.94482978206153,0.0,0.0,0.0,0.0,0.0,0.0,-38.60840228
t13010,0.0,176.71053765821134,-138.03101529821134,0.0,0.0,0.0,0.0,0.0,0.0,-38.67952236
t13011,0.0,1417.20035496274,-1378.52903350274,0.0,0.0,0.0,0.0,0.0,0.0,-38.67132146
t13012,0.0,1291.888951029825,-1253.2086442498248,0.0,0.0,0.0,0.0,0.0,0.0,-38.68030678
t13013,0.0,188.23228528332749,-149.48942939332747,0.0,0.0,0.0,0.0,0.0,0.0,-38.74285589
t13014,0.0,191.98086078947722,-153.23142114947723,0.0,0.0,0.0,0.0,0.0,0.0,-38.74943964
t13015,0.0,195.61500847896042,-156.87705263896044,0.0,0.0,0.0,0.0,0.0,0.0,-38.73795584
t13016,0.0,199.80549041844347,-160.99117612844347,0.0,0.0,0.0,0.0,0.0,0.0,-38.81431429
t13017,0.0,203.88433538792668,-165.0112895379267,0.0,0.0,0.0,0.0,0.0,0.0,-38.87304585
t13018,0.0,207.61710593407653,-168.73997185407654,0.0,0.0,0.0,0.0,0.0,0.0,-38.87713408
t13019,0.0,211.6319896835596,-172.7062231835596,0.0,0.0,0.0,0.0,0.0,0.0,-38.9257665
t13020,0.0,215.20032593304273,-176.29643451304273,0.0,0.0,0.0,0.0,0.0,0.0,-38.90389142
t13021,0.0,220.03853186919252,-180.95600978919254,0.0,0.0,0.0,0.0,0.0,0.0,-39.08252208
t13022,0.0,223.32180268149082,-184.08250223149082,0.0,0.0,0.0,0.0,0.0,0.0,-39.23930045
t13023,0.0,225.7008181862629,-186.44751708626288,0.0,0.0,0.0,0.0,0.0,0.0,-39.2533011
t13024,0.0,228.2696128085612,-188.97234536856118,0.0,0.0,0.0,0.0,0.0,0.0,-39.29726744
t13025,0.0,230.50239882752606,-191.21421903752605,0.0,0.0,0.0,0.0,0.0,0.0,-39.28817979
t13026,0.0,232.47842357229817,-193.23987325229817,0.0,0.0,0.0,0.0,0.0,0.0,-39.23855032
t13027,0.0,234.97076536126318,-195.70032020126317,0.0,0.0,0.0,0.0,0.0,0.0,-39.27044516
t13028,0.0,109.50137559096919,-70.3815331209692,0.0,0.0,0.0,0.0,0.0,0.0,-39.11984247
t13029,1.2939026024647262,37.60879569753527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.9026983
t13030,0.0,180.78013642484717,-142.05976920484716,0.0,0.0,0.0,0.0,0.0,0.0,-38.72036722
t13031,0.0,306.26851811847433,-267.7305525784743,0.0,0.0,0.0,0.0,0.0,0.0,-38.53796554
t13032,0.0,431.15757514399667,-392.6896398939967,0.0,0.0,0.0,0.0,0.0,0.0,-38.46793525
t13033,1.8151438106019668,530.3066279060644,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-38.57285173
t13034,28.341079221829943,503.4345082548363,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-38.22666749
t13035,63.582585664272415,358.4789943236823,-384.3741110779547,0.0,0.0,0.0,0.0,0.0,0.0,-37.68746891
t13036,81.5740662392862,449.1469203673801,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-37.17206662
t13037,139.0570772424278,0.0,-102.3821759324278,0.0,0.0,0.0,0.0,0.0,0.0,-36.67490131
t13038,163.67688323527258,0.0,-127.50223196527259,0.0,0.0,0.0,0.0,0.0,0.0,-36.17465127
t13039,161.36225956797057,367.8994001286958,-493.5489199866663,0.0,0.0,0.0,0.0,0.0,0.0,-35.71273971
t13040,210.30240755110566,0.0,-175.24194281110567,0.0,0.0,0.0,0.0,0.0,0.0,-35.06046474
t13041,232.33340540580556,0.0,-197.95165595580556,0.0,0.0,0.0,0.0,0.0,0.0,-34.38174945
t13042,254.39621762537428,0.0,-220.77470777537428,0.0,0.0,0.0,0.0,0.0,0.0,-33.62150985
t13043,276.42054024104715,0.0,-243.46064038104714,0.0,0.0,0.0,0.0,0.0,0.0,-32.95989986
t13044,298.42938559232886,0.0,-266.0914352323289,0.0,0.0,0.0,0.0,0.0,0.0,-32.33795036
t13045,320.35121435824306,0.0,-288.41223349824304,0.0,0.0,0.0,0.0,0.0,0.0,-31.93898086
t13046,329.4145634784253,0.0,-297.8594080584253,0.0,0.0,0.0,0.0,0.0,0.0,-31.55515542
t13047,338.499924703966,0.0,-307.385000743966,0.0,0.0,0.0,0.0,0.0,0.0,-31.11492396
t13048,347.5821904836591,0.0,-316.8995659036591,0.0,0.0,0.0,0.0,0.0,0.0,-30.68262458
t13049,356.66763835505316,0.0,-326.42546726505316,0.0,0.0,0.0,0.0,0.0,0.0,-30.24217109
t13050,365.74500365865447,0.0,-335.9225744786545,0.0,0.0,0.0,0.0,0.0,0.0,-29.82242918
t13051,374.8356106207762,0.0,-345.46685510077623,0.0,0.0,0.0,0.0,0.0,0.0,-29.36875552
t13052,379.74772721204204,0.0,-350.718088292042,0.0,0.0,0.0,0.0,0.0,0.0,-29.02963892
t13053,384.6495256335437,0.0,-355.9325630035437,0.0,0.0,0.0,0.0,0.0,0.0,-28.71696263
t13054,389.5877821088731,0.0,-361.2769182188731,0.0,0.0,0.0,0.0,0.0,0.0,-28.31086389
t13055,394.497788721602,0.0,-366.52063461160196,0.0,0.0,0.0,0.0,0.0,0.0,-27.97715411
t13056,399.381655966519,0.0,-371.671229506519,0.0,0.0,0.0,0.0,0.0,0.0,-27.71042646
t13057,404.23319293241644,0.0,-376.70664778241644,0.0,0.0,0.0,0.0,0.0,0.0,-27.52654515
t13058,406.9705373967395,0.0,-379.61736663673946,0.0,0.0,0.0,0.0,0.0,0.0,-27.35317076
t13059,409.7672113517883,0.0,-382.7394468017883,0.0,0.0,0.0,0.0,0.0,0.0,-27.02776455
t13060,412.5676686473274,0.0,-385.8750051173274,0.0,0.0,0.0,0.0,0.0,0.0,-26.69266353
t13061,415.37927787652535,0.0,-389.05029219652533,0.0,0.0,0.0,0.0,0.0,0.0,-26.32898568
t13062,418.1864159057276,0.0,-392.2096506257276,0.0,0.0,0.0,0.0,0.0,0.0,-25.97676528
t13063,420.9644910744419,0.0,-395.26547261444193,0.0,0.0,0.0,0.0,0.0,0.0,-25.69901846
t13064,421.67369673287004,0.0,-396.14129214287004,0.0,0.0,0.0,0.0,0.0,0.0,-25.53240459
t13065,422.3650175639905,0.0,-396.9533969739905,0.0,0.0,0.0,0.0,0.0,0.0,-25.41162059
t13066,423.09107675332393,0.0,-397.88925589332393,0.0,0.0,0.0,0.0,0.0,0.0,-25.20182086
t13067,423.78341200784917,0.0,-398.7049746078492,0.0,0.0,0.0,0.0,0.0,0.0,-25.0784374
t13068,424.46646090530993,0.0,-399.48761067530995,0.0,0.0,0.0,0.0,0.0,0.0,-24.97885023
t13069,425.09430757838174,0.0,-400.0735888183817,0.0,0.0,0.0,0.0,0.0,0.0,-25.02071876
t13070,425.67197745691027,0.0,-400.64107677691027,0.0,0.0,0.0,0.0,0.0,0.0,-25.03090068
t13071,426.25119507007884,0.0,-401.21407854007884,0.0,0.0,0.0,0.0,0.0,0.0,-25.03711653
t13072,426.8747810861017,0.0,-401.94514206610165,0.0,0.0,0.0,0.0,0.0,0.0,-24.92963902
t13073,427.5272358142261,0.0,-402.7790523642261,0.0,0.0,0.0,0.0,0.0,0.0,-24.74818345
t13074,428.1124509649511,0.0,-403.3734203549511,0.0,0.0,0.0,0.0,0.0,0.0,-24.73903061
t13075,428.7638743927489,0.0,-404.2036553327489,0.0,0.0,0.0,0.0,0.0,0.0,-24.56021906
t13076,429.8875001643487,0.0,-405.4573839943487,0.0,0.0,0.0,0.0,0.0,0.0,-24.43011617
t13077,430.989800930967,0.0,-406.635144310967,0.0,0.0,0.0,0.0,0.0,0.0,-24.35465662
t13078,432.08831888115924,0.0,-407.7994270311592,0.0,0.0,0.0,0.0,0.0,0.0,-24.28889185
t13079,433.1321956564955,0.0,-408.76905120649553,0.0,0.0,0.0,0.0,0.0,0.0,-24.36314445
t13080,434.1999764437635,0.0,-409.82383278376346,0.0,0.0,0.0,0.0,0.0,0.0,-24.37614366
t13081,435.21891736257766,0.0,-410.70462364257764,0.0,0.0,0.0,0.0,0.0,0.0,-24.51429372
t13082,435.97301653677494,0.0,-411.58325254677493,0.0,0.0,0.0,0.0,0.0,0.0,-24.38976399
t13083,436.73915356853416,0.0,-412.50476631853417,0.0,0.0,0.0,0.0,0.0,0.0,-24.23438725
t13084,437.54535951736216,0.0,-413.56902560736216,0.0,0.0,0.0,0.0,0.0,0.0,-23.97633391
t13085,438.29430663188543,0.0,-414.4293016118854,0.0,0.0,0.0,0.0,0.0,0.0,-23.86500502
t13086,439.0941572519302,0.0,-415.4709200419302,0.0,0.0,0.0,0.0,0.0,0.0,-23.62323721
t13087,439.8737154622267,0.0,-416.4402467622267,0.0,0.0,0.0,0.0,0.0,0.0,-23.4334687
t13088,440.26334113322616,0.0,-417.08878575322615,0.0,0.0,0.0,0.0,0.0,0.0,-23.17455538
t13089,440.6386930791157,0.0,-417.6864752391157,0.0,0.0,0.0,0.0,0.0,0.0,-22.95221784
t13090,441.02505159395446,0.0,-418.32337431395445,0.0,0.0,0.0,0.0,0.0,0.0,-22.70167728
t13091,441.3884710726909,0.0,-418.8785530726909,0.0,0.0,0.0,0.0,0.0,0.0,-22.509918
t13092,441.72523474931137,0.0,-419.33877184931134,0.0,0.0,0.0,0.0,0.0,0.0,-22.3864629
t13093,442.0437701695122,0.0,-419.7340511495122,0.0,0.0,0.0,0.0,0.0,0.0,-22.30971902
t13094,442.891454860506,0.0,-420.651109780506,0.0,0.0,0.0,0.0,0.0,0.0,-22.24034508
t13095,443.7549607573507,0.0,-421.6245314573507,0.0,0.0,0.0,0.0,0.0,0.0,-22.1304293
t13096,444.61244744939,0.0,-422.57651038939,0.0,0.0,0.0,0.0,0.0,0.0,-22.03593706
t13097,445.51915397061805,0.0,-423.70383429061803,0.0,0.0,0.0,0.0,0.0,0.0,-21.81531968
t13098,446.4538915357645,0.0,-424.93101878576454,0.0,0.0,0.0,0.0,0.0,0.0,-21.52287275
t13099,447.3384137243822,0.0,-425.9793116743822,0.0,0.0,0.0,0.0,0.0,0.0,-21.35910205
t13100,448.4191723886301,0.0,-427.0635047686301,0.0,0.0,0.0,0.0,0.0,0.0,-21.35566762
t13101,449.5377643563023,0.0,-428.2824790063023,0.0,0.0,0.0,0.0,0.0,0.0,-21.25528535
t13102,450.6076889327428,0.0,-429.3280756627428,0.0,0.0,0.0,0.0,0.0,0.0,-21.27961327
t13103,451.7062132621982,0.0,-430.4755602521982,0.0,0.0,0.0,0.0,0.0,0.0,-21.23065301
t13104,452.8184954065098,0.0,-431.6720564165098,0.0,0.0,0.0,0.0,0.0,0.0,-21.14643899
t13105,453.8981035966169,0.0,-432.7521509466169,0.0,0.0,0.0,0.0,0.0,0.0,-21.14595265
t13106,454.7752542616528,0.0,-433.56196514165276,0.0,0.0,0.0,0.0,0.0,0.0,-21.21328912
t13107,455.6403678282641,0.0,-434.32889518826414,0.0,0.0,0.0,0.0,0.0,0.0,-21.31147264
t13108,456.54314246714176,0.0,-435.22999347714176,0.0,0.0,0.0,0.0,0.0,0.0,-21.31314899
t13109,457.43860171754466,0.0,-436.10503200754465,0.0,0.0,0.0,0.0,0.0,0.0,-21.33356971
t13110,458.29932388903455,0.0,-436.85631770903456,0.0,0.0,0.0,0.0,0.0,0.0,-21.44300618
t13111,459.20217782821214,0.0,-437.75769981821213,0.0,0.0,0.0,0.0,0.0,0.0,-21.44447801
t13112,459.8657691724798,0.0,-438.2427450824798,0.0,0.0,0.0,0.0,0.0,0.0,-21.62302409
t13113,460.56891326186485,0.0,-438.86869764186486,0.0,0.0,0.0,0.0,0.0,0.0,-21.70021562
t13114,461.26087907132785,0.0,-439.45482825132785,0.0,0.0,0.0,0.0,0.0,0.0,-21.80605082
t13115,461.9429231882542,0.0,-440.0056115182542,0.0,0.0,0.0,0.0,0.0,0.0,-21.93731167
t13116,462.6464637626973,0.0,-440.6329752426973,0.0,0.0,0.0,0.0,0.0,0.0,-22.01348852
t13117,463.32850736338094,0.0,-441.18375798338093,0.0,0.0,0.0,0.0,0.0,0.0,-22.14474938
t13118,464.0532474366875,0.0,-441.5854611466875,0.0,0.0,0.0,0.0,0.0,0.0,-22.46778629
t13119,464.7606183390457,0.0,-441.92528727904573,0.0,0.0,0.0,0.0,0.0,0.0,-22.83533106
t13120,465.47211624534697,0.0,-442.279816535347,0.0,0.0,0.0,0.0,0.0,0.0,-23.19229971
t13121,466.2013600308057,0.0,-442.6975635008057,0.0,0.0,0.0,0.0,0.0,0.0,-23.50379653
t13122,466.9424694543595,0.0,-443.1575824743595,0.0,0.0,0.0,0.0,0.0,0.0,-23.78488698
t13123,467.65468774403655,0.0,-443.51467742403656,0.0,0.0,0.0,0.0,0.0,0.0,-24.14001032
t13124,468.1163827744235,0.0,-443.5740718044235,0.0,0.0,0.0,0.0,0.0,0.0,-24.54231097
t13125,468.5890838575261,0.0,-443.67267524752606,0.0,0.0,0.0,0.0,0.0,0.0,-24.91640861
t13126,469.048371579562,0.0,-443.723492919562,0.0,0.0,0.0,0.0,0.0,0.0,-25.32487866
t13127,469.54292196721724,0.0,-443.89993319721725,0.0,0.0,0.0,0.0,0.0,0.0,-25.64298877
t13128,470.03489255365207,0.0,-444.0671835736521,0.0,0.0,0.0,0.0,0.0,0.0,-25.96770898
t13129,470.5564416484484,0.0,-444.3398080584484,0.0,0.0,0.0,0.0,0.0,0.0,-26.21663359
t13130,470.66091078466854,0.0,-444.06865783466856,0.0,0.0,0.0,0.0,0.0,0.0,-26.59225295
t13131,470.7137890487039,0.0,-443.6137151287039,0.0,0.0,0.0,0.0,0.0,0.0,-27.10007392
t13132,470.7783612483427,0.0,-443.2004320683427,0.0,0.0,0.0,0.0,0.0,0.0,-27.57792918
t13133,470.855424819685,0.0,-442.831649519685,0.0,0.0,0.0,0.0,0.0,0.0,-28.0237753
t13134,470.94744974517613,0.0,-442.5161667951761,0.0,0.0,0.0,0.0,0.0,0.0,-28.43128295
t13135,470.9847886071981,0.0,-442.00586429719806,0.0,0.0,0.0,0.0,0.0,0.0,-28.97892431
t13136,468.901615666266,0.0,-439.169219506266,0.0,0.0,0.0,0.0,0.0,0.0,-29.73239616
t13137,466.80795207443714,0.0,-436.29520308443716,0.0,0.0,0.0,0.0,0.0,0.0,-30.51274899
t13138,464.7385366944714,0.0,-433.5075696044714,0.0,0.0,0.0,0.0,0.0,0.0,-31.23096709
