Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t13211,0.0,0.0,0.0,0.0,6.445464364375884e-15,363.24992441512643,10182.335533604126,3.404467028113919e-11
t13212,0.0,0.0,0.0,0.0,6.4839190094676625e-15,360.5376210486622,10134.169585785805,3.3793518527399336e-11
t13213,0.0,0.0,0.0,0.0,6.812734078446689e-15,357.78220158801537,10086.388386561677,3.3716365731984864e-11
t13214,0.0,0.0,0.0,0.0,6.850311259494739e-15,355.14860724589056,10038.877540784233,3.3691247543190055e-11
t13215,0.0,0.0,0.0,0.0,6.887358361962999e-15,352.5394406588144,9991.666908077828,3.376915425679637e-11
t13216,0.0,0.0,0.0,0.0,7.905660081626895e-15,349.83945236579893,9944.866947990406,3.4039120971890305e-11
t13217,0.0,0.0,0.0,0.0,7.941682596836663e-15,347.22456539656673,9898.232590177027,3.379370763532399e-11
t13218,0.0,0.0,0.0,0.0,7.977175246869548e-15,344.6324941428922,9851.986103354635,3.365901046843586e-11
t13219,0.0,0.0,0.0,0.0,7.680705706404897e-15,341.9723208833891,9806.100573364136,3.370161220760726e-11
t13220,0.0,0.0,0.0,0.0,7.715179279546867e-15,339.4273714962762,9760.51736612081,3.378847629881831e-11
t13221,0.0,0.0,0.0,0.0,7.749121912458672e-15,336.90563735910774,9715.244666757975,3.3983188018580105e-11
t13222,0.0,0.0,0.0,0.0,7.523582171473538e-15,334.2375637882419,9670.361979589708,3.379274372367259e-11
t13223,0.0,0.0,0.0,0.0,7.556497489988305e-15,331.6866064485347,9625.666339125051,3.365938273450338e-11
t13224,0.0,0.0,0.0,0.0,7.588881528090638e-15,329.16113032420094,9581.311170238512,3.3627563387716116e-11
t13225,0.0,0.0,0.0,0.0,7.598005558742188e-15,326.56204507184515,9537.293059153908,3.378024854506584e-11
t13226,0.0,0.0,0.0,0.0,7.629203440240918e-15,324.0910942292029,9493.364326290026,3.397075833015738e-11
t13227,0.0,0.0,0.0,0.0,7.659699725776989e-15,321.5531122452224,9449.726364089222,3.370952847931883e-11
t13228,0.0,0.0,0.0,0.0,6.870823591144761e-15,318.9658394033893,9406.356642365812,3.3628622208636325e-11
t13229,0.0,0.0,0.0,0.0,6.899968583398315e-15,316.5110476411309,9363.14918406285,3.358961543327948e-11
t13230,0.0,0.0,0.0,0.0,6.928419925013652e-15,313.9701406254306,9320.206669643765,3.370331521937142e-11
t13231,0.0,0.0,0.0,0.0,7.892717108886813e-15,311.4451301128073,9277.416549525951,3.395285958885752e-11
t13232,0.0,0.0,0.0,0.0,7.919806438621736e-15,308.9163221187616,9234.784280041733,3.3724435247060246e-11
t13233,0.0,0.0,0.0,0.0,7.946198930487136e-15,306.40550574634807,9192.288551077203,3.360985770028625e-11
t13234,0.0,0.0,0.0,0.0,7.496194978548911e-15,303.9011214815193,9149.927031396377,3.361944317394955e-11
t13235,0.0,0.0,0.0,0.0,7.521227801552342e-15,301.4212529380696,9107.700370146345,3.37304782862872e-11
t13236,0.0,0.0,0.0,0.0,7.545559155512831e-15,298.9453898479376,9065.612312877778,3.395605843927601e-11
t13237,0.0,0.0,0.0,0.0,9.141054971203272e-15,296.43034527818185,9023.679702023619,3.373270763929552e-11
t13238,0.0,0.0,0.0,0.0,9.164284219301105e-15,293.940305219957,8981.85319316879,3.3619189602338924e-11
t13239,0.0,0.0,0.0,0.0,9.18708221994385e-15,291.45808720503635,8940.050817607622,3.3611988264440147e-11
t13240,0.0,0.0,0.0,0.0,7.598905585425891e-15,288.9747479265987,8898.383543777361,3.3736119214436596e-11
t13241,0.0,0.0,0.0,0.0,7.620873350555837e-15,286.50785600308967,8856.802509222607,3.39569729739729e-11
t13242,0.0,0.0,0.0,0.0,7.64241365209005e-15,284.004065004372,8815.320346123495,3.371740364705727e-11
t13243,0.0,0.0,0.0,0.0,7.636377213618889e-15,281.50373340742374,8773.933578318269,3.3610057507094636e-11
t13244,0.0,0.0,0.0,0.0,7.657404109336452e-15,279.0214386062357,8732.597724923802,3.3606111531932056e-11
t13245,0.0,0.0,0.0,0.0,7.677339759445487e-15,276.52639673686116,8691.364166401869,3.3701000527518376e-11
t13246,0.0,0.0,0.0,0.0,7.314430844056968e-15,274.0374684602547,8650.085672450212,3.394052703647912e-11
t13247,0.0,0.0,0.0,0.0,7.334369080086694e-15,271.5336428226022,8608.903001848732,3.3698205330931474e-11
t13248,0.0,0.0,0.0,0.0,7.353172439044224e-15,269.0197892371773,8567.758117129824,3.356963932620644e-11
t13249,0.0,0.0,0.0,0.0,7.663741869716858e-15,266.5135879144391,8526.729198028646,3.357554879136045e-11
t13250,0.0,0.0,0.0,0.0,7.682388842899036e-15,264.0238158261985,8485.717515812536,3.368038231084074e-11
t13251,0.0,0.0,0.0,0.0,7.69992935302424e-15,261.51024706085366,8444.721145164833,3.3896102033726576e-11
t13252,0.0,0.0,0.0,0.0,7.974315988347712e-15,258.96824953386493,8403.807466028775,3.366674122807351e-11
t13253,0.0,0.0,0.0,0.0,7.992005515756034e-15,256.4483988152128,8362.900419301772,3.355213041751099e-11
t13254,0.0,0.0,0.0,0.0,8.008571620662188e-15,253.90935909535602,8322.065290369452,3.3539434753940094e-11
t13255,0.0,0.0,0.0,0.0,7.225377453816016e-15,251.37555309117303,8281.277177504067,3.366360113642057e-11
t13256,0.0,0.0,0.0,0.0,7.24209522863106e-15,248.86349719771238,8240.457293462741,3.388938224014107e-11
t13257,0.0,0.0,0.0,0.0,7.25767149398331e-15,246.28582178646067,8199.813713689207,3.364557771578311e-11
t13258,0.0,0.0,0.0,0.0,8.041479016204574e-15,243.71776505276412,8159.203183238129,3.353791475268097e-11
t13259,0.0,0.0,0.0,0.0,8.057206295010733e-15,241.1721852000218,8118.636353134348,3.353514836713627e-11
t13260,0.0,0.0,0.0,0.0,8.071798427629377e-15,238.601726562298,8078.101663109026,3.3633087140890426e-11
t13261,0.0,0.0,0.0,0.0,7.474751248140589e-15,236.02893991408132,8037.571293485501,3.387550987673225e-11
t13262,0.0,0.0,0.0,0.0,7.48967451649457e-15,233.4398704405321,7997.026108622092,3.36423662768986e-11
t13263,0.0,0.0,0.0,0.0,7.503648125646235e-15,230.8297049302803,7956.518820860608,3.35178373612462e-11
t13264,0.0,0.0,0.0,0.0,7.482046445417937e-15,228.21977645955184,7916.0645004726375,3.352522973481602e-11
t13265,0.0,0.0,0.0,0.0,7.496551335456589e-15,225.62769916572947,7875.642440483849,3.363538409105605e-11
t13266,0.0,0.0,0.0,0.0,7.510106747161135e-15,223.00372064082578,7835.320594976141,3.385341021454411e-11
t13267,0.0,0.0,0.0,0.0,7.6396504204073e-15,220.3359044854719,7795.074496990189,3.3621233348019186e-11
t13268,0.0,0.0,0.0,0.0,7.653727965665853e-15,217.68616812205437,7754.80073120143,3.350781319029362e-11
t13269,0.0,0.0,0.0,0.0,7.66685704607618e-15,215.0103933839004,7714.556348548277,3.349603762302735e-11
t13270,0.0,0.0,0.0,0.0,8.16153030888664e-15,212.3284539055747,7674.375122417904,3.361554169794872e-11
t13271,0.0,0.0,0.0,0.0,8.17519233119736e-15,209.66273067420786,7634.2397544970945,3.38406697615915e-11
t13272,0.0,0.0,0.0,0.0,8.187899709495672e-15,206.91478960694855,7594.137073890439,3.359712057652251e-11
t13273,0.0,0.0,0.0,0.0,6.610272380761985e-15,204.16310605759443,7553.946454015877,3.348298257183138e-11
t13274,0.0,0.0,0.0,0.0,6.6235723764693284e-15,201.4282861045857,7513.706727208014,3.347996137349221e-11
t13275,0.0,0.0,0.0,0.0,6.635996458308551e-15,198.6598465396042,7473.513401881689,3.357890095244481e-11
t13276,0.0,0.0,0.0,0.0,7.613172698199794e-15,195.87400528402455,7433.372772669874,3.381513081868279e-11
t13277,0.0,0.0,0.0,0.0,7.626240079758517e-15,193.05793069974362,7393.304067167197,3.3582844672879804e-11
t13278,0.0,0.0,0.0,0.0,7.638442270226942e-15,190.2105346278829,7353.245625684705,3.346015546453972e-11
t13279,0.0,0.0,0.0,0.0,9.152885498729289e-15,187.34602302144773,7313.190427106355,3.346083683074916e-11
t13280,0.0,0.0,0.0,0.0,9.165744148828098e-15,184.49878151723883,7273.132762110562,3.3573479654035876e-11
t13281,0.0,0.0,0.0,0.0,9.177742698720497e-15,181.6076836547903,7233.130404223009,3.379468969105109e-11
t13282,0.0,0.0,0.0,0.0,8.746499912184138e-15,178.63746458839466,7193.183651908967,3.3555036925614455e-11
t13283,0.0,0.0,0.0,0.0,8.759141251839189e-15,175.68648026064312,7153.2135347367175,3.344536351889057e-11
t13284,0.0,0.0,0.0,0.0,8.770923347451873e-15,172.69555594345184,7113.250008956081,3.343793030439899e-11
t13285,0.0,0.0,0.0,0.0,6.6526809137227755e-15,169.67594650470997,7073.248769318733,3.3549911600719024e-11
t13286,0.0,0.0,0.0,0.0,6.665162456426449e-15,166.67478499503244,7033.153011600148,3.3781201768791976e-11
t13287,0.0,0.0,0.0,0.0,6.676791774539265e-15,163.5584146316312,6993.13423288746,3.353671302464999e-11
t13288,0.0,0.0,0.0,0.0,7.542842238788363e-15,160.4069288134642,6953.159280923018,3.341386664329556e-11
t13289,0.0,0.0,0.0,0.0,7.555214481986628e-15,157.27597273047493,6913.146480842961,3.341576099847372e-11
t13290,0.0,0.0,0.0,0.0,7.566744605000506e-15,154.09191164281376,6873.115341343663,3.3521271919916905e-11
t13291,0.0,0.0,0.0,0.0,7.507063602585682e-15,150.8593629023204,6833.12542991024,3.374879695130161e-11
t13292,0.0,0.0,0.0,0.0,7.51933116119377e-15,147.5766023975079,6793.129933752008,3.3510501376126095e-11
t13293,0.0,0.0,0.0,0.0,7.530744648963136e-15,144.23634223547373,6753.1610483053455,3.338514574541163e-11
t13294,0.0,0.0,0.0,0.0,6.632742174681643e-15,140.8374414319766,6713.1782423371005,3.337256403387663e-11
t13295,0.0,0.0,0.0,0.0,6.644925440554128e-15,137.45676996092877,6673.105728938581,3.348540427670996e-11
t13296,0.0,0.0,0.0,0.0,6.656240372743944e-15,134.00215425144884,6633.082143832841,3.370862499753899e-11
t13297,0.0,0.0,0.0,0.0,7.976639522936276e-15,130.3900181511819,6592.988449878758,3.3446026127391273e-11
t13298,0.0,0.0,0.0,0.0,7.988856212516556e-15,126.78888008930579,6552.675688821069,3.332082004267828e-11
t13299,0.0,0.0,0.0,0.0,8.0003362589658e-15,123.10844484915606,6512.354861691651,3.329782806166752e-11
t13300,0.0,0.0,0.0,0.0,7.756126841977632e-15,119.34309957435214,6472.017690618626,3.3389081375496125e-11
t13301,0.0,0.0,0.0,0.0,7.768684397024314e-15,115.58164904948839,6431.61246857827,3.360078064749809e-11
t13302,0.0,0.0,0.0,0.0,7.780469314458735e-15,111.60196386223643,6391.266963678563,3.3318056924584345e-11
t13303,0.0,0.0,0.0,0.0,9.077078068914366e-15,107.5155057690446,6350.830436891318,3.315851709692951e-11
t13304,0.0,0.0,0.0,0.0,9.089963430926644e-15,103.4223266219906,6310.234767364456,3.3105843531657246e-11
t13305,0.0,0.0,0.0,0.0,9.102087830217844e-15,99.20037716472986,6269.5186598651935,3.3143392988787103e-11
t13306,0.0,0.0,0.0,0.0,7.132442534103008e-15,94.85476518189296,6228.685628445854,3.331292857736948e-11
t13307,0.0,0.0,0.0,0.0,7.145684412839936e-15,90.32560612469295,6187.823299655226,3.295591170736567e-11
t13308,0.0,0.0,0.0,0.0,7.15816041608735e-15,85.63083444127331,6146.8677559038615,3.2678679394726644e-11
t13309,0.0,0.0,0.0,0.0,7.40204755871238e-15,80.79529226831393,6105.53310478334,3.254308662279275e-11
t13310,0.0,0.0,0.0,0.0,7.416022448224258e-15,75.83762607026863,6063.726259111818,3.247388455092678e-11
t13311,0.0,0.0,0.0,0.0,7.429464222893646e-15,70.57168257009276,6021.908313177209,3.2471535205971184e-11
t13312,0.0,0.0,0.0,0.0,6.902720435903059e-15,65.56349414158727,5979.595621116581,3.1934339330814656e-11
t13313,0.0,0.0,0.0,0.0,6.917932149605316e-15,60.09165759118864,5937.577791286544,3.1435994400119035e-11
t13314,0.0,0.0,0.0,0.0,6.932556271842563e-15,54.002161107603655,5896.096969900562,3.0909043549364045e-11
t13315,0.0,0.0,0.0,0.0,6.804942344455488e-15,47.3051229845677,5854.9658119040305,3.0417260316614235e-11
t13316,0.0,0.0,0.0,0.0,6.820772022743733e-15,40.81718684161385,5821.227402354738,3.1077388041857125e-11
t13317,0.0,0.0,0.0,0.0,6.837085912275693e-15,30.691984059115025,5798.8967148179745,2.973464905961134e-11
t13318,0.0,0.0,0.0,0.0,7.393812741953187e-15,19.491287055882545,5785.32815927835,2.8404767048911547e-11
t13319,0.0,0.0,0.0,0.0,7.41064586440535e-15,8.535515689844145,5779.1434287133925,2.704914334742156e-11
t13320,0.0,0.0,0.0,0.0,7.427867085782521e-15,1.6139426644327357,5776.58246894166,2.5481175585609796e-11
t13321,0.0,0.0,0.0,0.0,8.634772629161082e-15,2.3570164139137713e-10,5776.088764073002,2.3566322537587768e-11
t13322,0.0,0.0,0.0,0.0,8.653401967901363e-15,3.160226705816265e-10,5791.891890213809,2.6249290473438404e-11
t13323,0.0,0.0,0.0,0.0,8.671519585376073e-15,3.7999049017298927e-10,5817.681445006186,2.808306191571489e-11
t13324,0.0,0.0,0.0,0.0,8.959770360657078e-15,4.3428937099133155e-10,5851.329031026041,2.957493783578195e-11
t13325,0.0,0.0,0.0,0.0,8.979767084022194e-15,4.818463767549948e-10,5894.252755795584,3.0833933163922415e-11
t13326,0.0,0.0,0.0,0.0,8.99928069657608e-15,5.243750823911552e-10,5944.605059139799,3.192771902031178e-11
t13327,0.0,0.0,0.0,0.0,7.103978797434161e-15,5.597435519244571e-10,5999.373070274631,3.2204155496654824e-11
t13328,0.0,0.0,0.0,0.0,7.125388518665204e-15,5.927339431725605e-10,6062.820208261565,3.2479411167617724e-11
t13329,0.0,0.0,0.0,0.0,7.146312240728972e-15,6.234006235040185e-10,6130.5114352458295,3.276001648076567e-11
t13330,0.0,0.0,0.0,0.0,6.825265352757361e-15,6.52151548592016e-10,6196.787373858695,3.3116597811176675e-11
t13331,0.0,0.0,0.0,0.0,6.8477741906769204e-15,6.792742549542076e-10,6269.932275082772,3.355940993713313e-11
t13332,0.0,0.0,0.0,0.0,6.870648032180075e-15,7.035354710767431e-10,6343.0910837266665,3.337355916149263e-11
t13333,0.0,0.0,0.0,0.0,7.521472497110042e-15,7.26644555102301e-10,6412.760152273316,3.3318014086237144e-11
t13334,0.0,0.0,0.0,0.0,7.544428748248096e-15,7.487082715069868e-10,6487.382897939302,3.338746747732608e-11
t13335,0.0,0.0,0.0,0.0,7.566952673927427e-15,7.698441212157519e-10,6562.362812986284,3.3588001245350054e-11
t13336,0.0,0.0,0.0,0.0,7.350459873042653e-15,7.90253827193067e-10,6632.911699248217,3.3955728743559756e-11
t13337,0.0,0.0,0.0,0.0,7.37248578274318e-15,8.090096856103309e-10,6706.424942502663,3.3683227305198706e-11
t13338,0.0,0.0,0.0,0.0,7.393328719162787e-15,8.270750546484347e-10,6780.246178092165,3.3549891443785984e-11
t13339,0.0,0.0,0.0,0.0,7.750577203307214e-15,8.446480544593588e-10,6849.559830240203,3.359165769668386e-11
t13340,0.0,0.0,0.0,0.0,7.77168645301577e-15,8.615501949022885e-10,6923.981049237821,3.374967372742965e-11
t13341,0.0,0.0,0.0,0.0,7.791663732136789e-15,8.778708490394041e-10,6999.302914106378,3.405635148550994e-11
t13342,0.0,0.0,0.0,0.0,7.41685261030248e-15,8.932544869704973e-10,7068.895384189878,3.37820521947944e-11
t13343,0.0,0.0,0.0,0.0,7.437106818403501e-15,9.081138554271341e-10,7143.450317621296,3.3640217060465095e-11
t13344,0.0,0.0,0.0,0.0,7.456164385598789e-15,9.22488741773885e-10,7218.802524282785,3.363369574511151e-11
t13345,0.0,0.0,0.0,0.0,7.24334017048357e-15,9.365526609437865e-10,7290.165350666274,3.380967158479158e-11
t13346,0.0,0.0,0.0,0.0,7.262459973597669e-15,9.501825590989103e-10,7366.106094712648,3.4116072339667076e-11
t13347,0.0,0.0,0.0,0.0,7.280078905406618e-15,9.630167987392037e-10,7440.2860211226,3.379855491842517e-11
t13348,0.0,0.0,0.0,0.0,8.086571019109905e-15,9.755990959054131e-10,7510.065770462532,3.367594075994119e-11
t13349,0.0,0.0,0.0,0.0,8.103983299507193e-15,9.878721827894059e-10,7583.948926714818,3.368085276756155e-11
t13350,0.0,0.0,0.0,0.0,8.119895055437717e-15,9.998040165732144e-10,7657.760861349049,3.3820172958722404e-11
t13351,0.0,0.0,0.0,0.0,8.074803721616013e-15,1.011479799765437e-9,7726.786113628429,3.414866753797673e-11
t13352,0.0,0.0,0.0,0.0,8.090477738011944e-15,1.0225716688420411e-9,7797.216724052257,3.385535522757589e-11
t13353,0.0,0.0,0.0,0.0,8.10463074854272e-15,1.033356723371751e-9,7866.820058938573,3.370817122177682e-11
t13354,0.0,0.0,0.0,0.0,6.702933859482093e-15,1.0438763897174967e-9,7931.05004674493,3.373315390580356e-11
t13355,0.0,0.0,0.0,0.0,6.716876149678471e-15,1.0541772860783447e-9,7998.277783384814,3.389560184803926e-11
t13356,0.0,0.0,0.0,0.0,6.72927253282505e-15,1.064179403127176e-9,8064.475566956681,3.420756099171626e-11
t13357,0.0,0.0,0.0,0.0,7.39604606619785e-15,1.0736420881912197e-9,8123.561522710073,3.3940680340135795e-11
t13358,0.0,0.0,0.0,0.0,7.408460423862073e-15,1.0828663238028119e-9,8188.504981878679,3.381774464349812e-11
t13359,0.0,0.0,0.0,0.0,7.419577366634728e-15,1.0917438120372487e-9,8255.114844670998,3.381762041708492e-11
t13360,0.0,0.0,0.0,0.0,7.240768142587994e-15,1.1003271673244048e-9,8318.221868416518,3.3975750922073006e-11
t13361,0.0,0.0,0.0,0.0,7.252184699632588e-15,1.108648939470401e-9,8387.118845457126,3.427459683595841e-11
t13362,0.0,0.0,0.0,0.0,7.262263743839997e-15,1.1164493614751547e-9,8455.0274259279,3.3950357772301595e-11
t13363,0.0,0.0,0.0,0.0,7.521051710753323e-15,1.124016390114691e-9,8518.72733988147,3.378824566242998e-11
t13364,0.0,0.0,0.0,0.0,7.531429542469689e-15,1.1315019111482405e-9,8587.625901755919,3.3779603801278785e-11
t13365,0.0,0.0,0.0,0.0,7.540477009135891e-15,1.1388562013487972e-9,8656.778071521512,3.3911673396197437e-11
t13366,0.0,0.0,0.0,0.0,8.410686291952713e-15,1.1461021085629707e-9,8721.067810579925,3.4223548252398776e-11
t13367,0.0,0.0,0.0,0.0,8.42001425963822e-15,1.1531142825879621e-9,8787.14102342326,3.39303548040456e-11
t13368,0.0,0.0,0.0,0.0,8.427999970454443e-15,1.1599222655229052e-9,8847.92093000641,3.3808767003626505e-11
t13369,0.0,0.0,0.0,0.0,7.382626562655795e-15,1.166528553595162e-9,8906.547541308188,3.385517886584538e-11
t13370,0.0,0.0,0.0,0.0,7.391070613702587e-15,1.1730099124884543e-9,8972.328439576046,3.402625536506047e-11
t13371,0.0,0.0,0.0,0.0,7.398322554722985e-15,1.179232227979058e-9,9041.376860404185,3.432648799368387e-11
t13372,0.0,0.0,0.0,0.0,6.585821897520488e-15,1.1850500138636833e-9,9106.980473641619,3.402313811348154e-11
t13373,0.0,0.0,0.0,0.0,6.593652549782584e-15,1.1906718847411353e-9,9178.380685643822,3.387433001496268e-11
t13374,0.0,0.0,0.0,0.0,6.600298545601043e-15,1.196015237062274e-9,9251.285115560855,3.3852593285502496e-11
t13375,0.0,0.0,0.0,0.0,7.103333766885552e-15,1.2011306263108335e-9,9320.563814707768,3.398144152974767e-11
t13376,0.0,0.0,0.0,0.0,7.110541945195773e-15,1.2061648673117667e-9,9393.396430086887,3.427325770736199e-11
t13377,0.0,0.0,0.0,0.0,7.116549231319217e-15,1.2109852955081815e-9,9463.044656597644,3.395196688421139e-11
t13378,0.0,0.0,0.0,0.0,8.209164199014431e-15,1.2157160076987951e-9,9526.46912464737,3.380262007698913e-11
t13379,0.0,0.0,0.0,0.0,8.215732773964662e-15,1.220394914374293e-9,9591.82771625422,3.381138191700093e-11
t13380,0.0,0.0,0.0,0.0,8.221047779781264e-15,1.2249263610004275e-9,9649.982323343109,3.3971288702876033e-11
t13381,0.0,0.0,0.0,0.0,8.391727478763668e-15,1.2293502812412392e-9,9704.576784151508,3.43045513345161e-11
t13382,0.0,0.0,0.0,0.0,8.398477910527652e-15,1.2335793894568132e-9,9763.511989242066,3.4031644614469066e-11
t13383,0.0,0.0,0.0,0.0,8.403974741437297e-15,1.2375781976927886e-9,9820.438142045037,3.389485366747919e-11
t13384,0.0,0.0,0.0,0.0,7.166387972595739e-15,1.2414220794227084e-9,9879.099802892268,3.3902334211329005e-11
t13385,0.0,0.0,0.0,0.0,7.173419746518795e-15,1.2452045578600534e-9,9943.719289300363,3.4071299354588093e-11
t13386,0.0,0.0,0.0,0.0,7.179064669311588e-15,1.2487423129499582e-9,10005.887271723861,3.4372400157592895e-11
t13387,0.0,0.0,0.0,0.0,7.344380048950683e-15,1.2520276486593195e-9,10068.267770588316,3.4057264031151125e-11
t13388,0.0,0.0,0.0,0.0,7.350640659931246e-15,1.2552376613506737e-9,10134.618147453833,3.3912577341304295e-11
t13389,0.0,0.0,0.0,0.0,7.356397943803365e-15,1.2582885955756803e-9,10196.619385832215,3.3913560329837024e-11
t13390,0.0,0.0,0.0,0.0,7.536904864876164e-15,1.2612255164187094e-9,10258.306332461603,3.406349925310643e-11
t13391,0.0,0.0,0.0,0.0,7.543150570981196e-15,1.2640957077749912e-9,10323.847200629776,3.4368766877528284e-11
t13392,0.0,0.0,0.0,0.0,7.548851105466049e-15,1.2667280966486935e-9,10383.497925648746,3.405958052788844e-11
t13393,0.0,0.0,0.0,0.0,7.89614721724354e-15,1.2692686695904566e-9,10442.699899937137,3.39097524460482e-11
t13394,0.0,0.0,0.0,0.0,7.902385334978906e-15,1.2717700818891283e-9,10504.205001709699,3.391333104946903e-11
t13395,0.0,0.0,0.0,0.0,7.908149542249858e-15,1.2741323267656575e-9,10560.3979574699,3.4064759900865684e-11
t13396,0.0,0.0,0.0,0.0,7.984160526287355e-15,1.2764128853805408e-9,10614.767012526667,3.437608342784799e-11
t13397,0.0,0.0,0.0,0.0,7.990525313686588e-15,1.278498122053177e-9,10665.898856416867,3.408812182586668e-11
t13398,0.0,0.0,0.0,0.0,7.996390302372695e-15,1.2804550429058824e-9,10714.775308069273,3.3966328242117646e-11
t13399,0.0,0.0,0.0,0.0,7.664643414308914e-15,1.282293538008966e-9,10761.016166953174,3.400932528422282e-11
t13400,0.0,0.0,0.0,0.0,7.671092867349144e-15,1.2840456012684746e-9,10811.141712204802,3.418678817921731e-11
t13401,0.0,0.0,0.0,0.0,7.677022669783085e-15,1.2856579415443034e-9,10864.964017489689,3.450317864465871e-11
t13402,0.0,0.0,0.0,0.0,7.625635279287356e-15,1.2870125206021721e-9,10920.923060835756,3.4208897213253256e-11
t13403,0.0,0.0,0.0,0.0,7.63291340236368e-15,1.2883332740761745e-9,10983.325627760409,3.409380628866142e-11
