Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t15288,0.0,0.0,0.0,0.0,0.0,0.7439939275310563,1.7059008608629142e-14,8.185520123273122e-15,0.7439939275310816
t15289,0.0,0.0,0.0,0.0,0.0,1.2581609489663177,1.7184367264670014e-14,8.212321992316112e-15,1.258160948966343
t15290,0.0,0.0,0.0,0.0,0.0,1.493347945084609,1.7052898821014254e-14,8.154645684664558e-15,1.4933479450846343
t15291,0.0,0.0,0.0,0.0,0.0,1.7183552617007796,1.6980656018699187e-14,8.104161580503846e-15,1.7183552617008044
t15292,0.0,0.0,0.0,0.0,0.0,1.918253227115986,1.698070766206637e-14,8.063801513154508e-15,1.9182532271160109
t15293,0.0,0.0,0.0,0.0,0.0,2.08240297773191,1.693955102681818e-14,8.10518786307625e-15,2.082402977731935
t15294,0.0,0.0,0.0,0.0,0.0,2.299825688848615,1.6908241221546532e-14,8.03565512571872e-15,2.2998256888486397
t15295,0.0,0.0,0.0,0.0,0.0,2.5186056789655415,1.6944382056898967e-14,8.052779497341951e-15,2.5186056789655664
t15296,0.0,0.0,0.0,0.0,0.0,2.7611825090812903,1.698458676938951e-14,8.1285500396811e-15,2.761182509081315
t15297,0.0,0.0,0.0,0.0,0.0,2.9871329316977184,1.695071729755289e-14,8.139453330673927e-15,2.9871329316977433
t15298,0.0,0.0,0.0,0.0,0.0,3.2174943432151113,1.6892847813863394e-14,8.188047852394645e-15,3.217494343215136
t15299,0.0,0.0,0.0,0.0,0.0,3.436837726929895,1.6933303462346103e-14,8.273910164883833e-15,3.4368377269299204
t15300,0.0,0.0,0.0,0.0,0.0,3.658556211846716,1.69079307268959e-14,8.210652136757362e-15,3.658556211846741
t15301,0.0,0.0,0.0,0.0,0.0,3.9420306009627666,1.691250509110442e-14,8.146711102290383e-15,3.9420306009627915
t15302,0.0,0.0,0.0,0.0,0.0,4.05015567539724,1.6970659461587144e-14,8.167956233780905e-15,4.0501556753972645
t15303,0.0,0.0,0.0,0.0,0.0,4.110776315929915,1.6883550167293497e-14,8.172601967959856e-15,4.1107763159299395
t15304,0.0,0.0,0.0,0.0,0.0,4.180558524265631,1.6995310170932983e-14,8.194979162293106e-15,4.180558524265656
t15305,0.0,0.0,0.0,0.0,0.0,4.231115934699915,1.6921008219942612e-14,8.136916407853486e-15,4.23111593469994
t15306,0.0,0.0,0.0,0.0,0.0,4.250456151433924,1.6885719393028816e-14,8.084247713491166e-15,4.250456151433949
t15307,0.0,0.0,0.0,0.0,0.0,4.308817881468118,1.6890957566370187e-14,8.03771430913561e-15,4.308817881468143
t15308,0.0,0.0,0.0,0.0,0.0,4.425315350703051,1.684209483464457e-14,8.076267307379007e-15,4.425315350703076
t15309,0.0,0.0,0.0,0.0,0.0,4.53129400393658,1.6820604511931237e-14,8.007401678777792e-15,4.531294003936605
t15310,0.0,0.0,0.0,0.0,0.0,4.645416261870833,1.683930081209563e-14,8.033405796226472e-15,4.645416261870857
t15311,0.0,0.0,0.0,0.0,0.0,4.74112674950541,1.6852348349623638e-14,8.118798544338103e-15,4.741126749505435
t15312,0.0,0.0,0.0,0.0,0.0,4.855839012238433,1.6798338994425307e-14,8.139481690974818e-15,4.855839012238458
t15313,0.0,0.0,0.0,0.0,0.0,5.050969520573184,1.667890754904016e-14,8.19564751223393e-15,5.050969520573209
t15314,0.0,0.0,0.0,0.0,0.0,5.107767730726393,1.6709630844380017e-14,8.296722064135676e-15,5.107767730726418
t15315,0.0,0.0,0.0,0.0,0.0,5.123169075376972,1.6666438603671116e-14,8.226884246024625e-15,5.123169075376997
t15316,0.0,0.0,0.0,0.0,0.0,5.138231229630973,1.667206520613889e-14,8.15896902974926e-15,5.138231229630998
t15317,0.0,0.0,0.0,0.0,0.0,5.195894647985027,1.6732542934229194e-14,8.172745768759855e-15,5.195894647985052
t15318,0.0,0.0,0.0,0.0,0.0,5.212500767738944,1.6652707690052867e-14,8.165455962506226e-15,5.212500767738969
t15319,0.0,0.0,0.0,0.0,0.0,5.3078284203919175,1.6782885155408158e-14,8.22411819706964e-15,5.307828420391942
t15320,0.0,0.0,0.0,0.0,0.0,5.404627822543501,1.668136249288522e-14,8.119908425505525e-15,5.404627822543526
t15321,0.0,0.0,0.0,0.0,0.0,5.487175872195366,1.6632221057541457e-14,8.055892591577295e-15,5.487175872195391
t15322,0.0,0.0,0.0,0.0,0.0,5.5368100308494705,1.6653078248769317e-14,8.014069248755386e-15,5.536810030849495
t15323,0.0,0.0,0.0,0.0,0.0,5.679105914800638,1.6609001733787624e-14,8.040996484464833e-15,5.679105914800663
t15324,0.0,0.0,0.0,0.0,0.0,5.820723064555484,1.658132713253652e-14,7.942072322155087e-15,5.820723064555509
t15325,0.0,0.0,0.0,0.0,0.0,6.09840661630998,1.6568155866986846e-14,7.996328525832587e-15,6.098406616310005
t15326,0.0,0.0,0.0,0.0,0.0,6.087551876139507,1.6545116444262895e-14,8.08730267388665e-15,6.087551876139532
t15327,0.0,0.0,0.0,0.0,0.0,6.011887388671783,1.6446845766217595e-14,8.108979369490978e-15,6.011887388671808
t15328,0.0,0.0,0.0,0.0,0.0,5.896183550302035,1.629516864672448e-14,8.17247379632394e-15,5.896183550302059
t15329,0.0,0.0,0.0,0.0,0.0,5.837012257230663,1.629761752485411e-14,8.272187515763258e-15,5.837012257230687
t15330,0.0,0.0,0.0,0.0,0.0,5.820934158161447,1.621324350508794e-14,8.195855732619263e-15,5.820934158161471
t15331,0.0,0.0,0.0,0.0,0.0,5.869326475092016,1.6236169193786386e-14,8.13474387753162e-15,5.86932647509204
t15332,0.0,0.0,0.0,0.0,0.0,5.858944876824678,1.6297922140732128e-14,8.135384389122519e-15,5.858944876824702
t15333,0.0,0.0,0.0,0.0,0.0,5.866546965056106,1.6212267715688077e-14,8.111979452243083e-15,5.86654696505613
t15334,0.0,0.0,0.0,0.0,0.0,5.902991168885711,1.6458837444089626e-14,8.221963761737263e-15,5.902991168885736
t15335,0.0,0.0,0.0,0.0,0.0,5.923433094116994,1.6305430153922626e-14,8.065736766717663e-15,5.923433094117018
t15336,0.0,0.0,0.0,0.0,0.0,5.9957904729456155,1.62545657915256e-14,7.912555038363948e-15,5.9957904729456395
t15337,0.0,0.0,0.0,0.0,0.0,6.349781452479731,1.6288147411126496e-14,7.753630735579808e-15,6.349781452479755
t15338,0.0,0.0,0.0,0.0,0.0,6.38996841996691,1.9883992334337528e-14,7.93365685212795e-15,6.389968419966937
t15339,0.0,0.0,0.0,0.0,0.0,6.1105182288574875,1.633437730058143e-14,7.480325519379427e-15,6.110518228857511
t15340,0.0,0.0,0.0,0.0,0.0,5.8500699383447765,1.626272397694937e-14,7.29120777221039e-15,5.8500699383448
t15341,0.0,0.0,0.0,0.0,0.0,5.494064460733611,1.9213505090332444e-14,7.543054992742957e-15,5.494064460733638
t15342,0.0,0.0,0.0,0.0,0.0,5.05017589012366,1.5647948399373473e-14,7.0376600693433025e-15,5.0501758901236835
t15343,0.0,0.0,0.0,0.0,0.0,4.719279896915121,1.6407002990739978e-14,8.02153299082591e-15,4.719279896915145
t15344,0.0,0.0,0.0,0.0,0.0,0.5303215162280356,1.3724603500725182e-14,9.457060635568587e-15,0.5303215162280588
t15345,0.0,0.0,0.0,0.0,0.0,4.353199297767994e-14,1.4879251712676655e-14,6.319410093280427e-15,6.473065478363702e-14
t15346,0.0,0.0,0.0,0.0,0.0,4.526533885382971e-14,1.525261858322946e-14,6.4827560449476255e-15,6.70007134820068e-14
t15347,0.0,0.0,0.0,0.0,0.0,4.170059459898887e-14,1.5098620564509548e-14,6.309118058154594e-15,6.310833322165301e-14
t15348,0.0,0.0,0.0,0.0,0.0,4.34050625510894e-14,1.5117601817641617e-14,6.220928698418704e-15,6.474359306714972e-14
t15349,0.0,0.0,0.0,0.0,0.0,4.4809532645492084e-14,1.550559915411138e-14,6.3828630965626735e-15,6.669799489616614e-14
t15350,0.0,0.0,0.0,0.0,0.0,4.303885453996335e-14,1.5320913974609487e-14,6.257359510206676e-15,6.461712802477952e-14
t15351,0.0,0.0,0.0,0.0,0.0,4.2890326023914917e-14,1.517999440102117e-14,6.16217289483876e-15,6.423249331977485e-14
t15352,0.0,0.0,0.0,0.0,0.0,4.2316323011702634e-14,1.5494404342336812e-14,6.5175711045791724e-15,6.432829845861862e-14
t15353,0.0,0.0,0.0,0.0,0.0,4.3806151195349283e-14,1.5336536311144594e-14,6.55693664192469e-15,6.569962414841857e-14
t15354,0.0,0.0,0.0,0.0,0.0,4.4033352545129005e-14,1.5210449070284282e-14,6.49867398977747e-15,6.574247560519076e-14
t15355,0.0,0.0,0.0,0.0,0.0,4.701041211123809e-14,1.5389611305456862e-14,6.647962252193382e-15,6.904798566888834e-14
t15356,0.0,0.0,0.0,0.0,0.0,4.2457913945755614e-14,1.4960084404322823e-14,6.324130652976818e-15,6.374212900305526e-14
t15357,0.0,0.0,0.0,0.0,0.0,4.204080984075706e-14,1.487658833503366e-14,6.269120065957344e-15,6.318651824174807e-14
t15358,0.0,0.0,0.0,0.0,0.0,4.754583709058574e-14,1.519068675434035e-14,6.578321447411135e-15,6.931484529233722e-14
t15359,0.0,0.0,0.0,0.0,0.0,4.2706617304656364e-14,1.48331682317086e-14,6.259588288810196e-15,6.379937382517516e-14
t15360,0.0,0.0,0.0,0.0,0.0,4.1995389904224064e-14,1.4768393325978684e-14,6.1964327256141526e-15,6.29602159558169e-14
t15361,0.0,0.0,0.0,0.0,0.0,4.428710773094991e-14,1.5066074178816055e-14,6.5046550622987805e-15,6.585783697206475e-14
t15362,0.0,0.0,0.0,0.0,0.0,3.8860325411012924e-14,1.4634299377144275e-14,5.763753590953316e-15,5.925837837911051e-14
t15363,0.0,0.0,0.0,0.0,0.0,5.2010987221733354e-14,1.5136784040920952e-14,5.908582035063984e-15,7.305635329771829e-14
t15364,0.0,0.0,0.0,0.0,0.0,4.550757063285925e-14,1.5741492028904066e-14,6.240190606487987e-15,6.74892532682513e-14
t15365,0.0,0.0,0.0,0.0,0.0,5.4700573546423225e-14,1.4871852519231642e-14,5.6885089288953936e-15,7.526093499455026e-14
t15366,0.0,0.0,0.0,0.0,0.0,5.533766818325174e-14,1.6050033208973247e-14,7.498128423950412e-15,7.88858298161754e-14
t15367,0.0,0.0,0.0,0.0,0.0,4.9268085829274854e-14,1.311893155781523e-14,5.297586410671198e-15,6.768460379776128e-14
t15368,0.0,0.0,0.0,0.0,0.0,5.3518667863859946e-14,1.6044612315570467e-14,7.763262379483081e-15,7.732654255891349e-14
t15369,0.0,0.0,0.0,0.0,0.0,5.442702717440065e-14,1.5952016276025473e-14,7.653820099937612e-15,7.803286355036373e-14
t15370,0.0,0.0,0.0,0.0,0.0,4.606444982352341e-14,1.4755426083699917e-14,5.950345311131736e-15,6.677022121835506e-14
t15371,0.0,0.0,0.0,0.0,0.0,5.321843373029193e-14,1.437666151802461e-14,5.489370227749328e-15,7.308446547606587e-14
t15372,0.0,0.0,0.0,0.0,0.0,5.283025564658652e-14,1.4062666166249424e-14,5.3505765827815276e-15,7.224349839561747e-14
t15373,0.0,0.0,0.0,0.0,0.0,4.270427740095499e-14,1.5229529447777876e-14,6.006932775920773e-15,6.394073962465364e-14
t15374,0.0,0.0,0.0,0.0,0.0,5.1783034575236114e-14,1.4828497444710437e-14,5.549543637746634e-15,7.216107565769319e-14
t15375,0.0,0.0,0.0,0.0,0.0,5.1515021684169494e-14,1.3999868712701612e-14,5.414044912272959e-15,7.092893530914407e-14
t15376,0.0,0.0,0.0,0.0,0.0,4.891653607237126e-14,1.3814629265113847e-14,5.478952736828326e-15,6.821011807431343e-14
t15377,0.0,0.0,0.0,0.0,0.0,4.690486981415929e-14,1.4380646664939195e-14,6.581405476587705e-15,6.786692195568619e-14
t15378,0.0,0.0,0.0,0.0,0.0,8.36797943898392e-11,4.461520971540624,1.101431665446983e-14,4.4615209716243145
t15379,0.0,0.0,0.0,0.0,0.0,8.220024175085083e-11,10.031682670276421,9.071759674630815e-15,10.03168267035863
t15380,0.0,0.0,0.0,0.0,0.0,8.336620510671772e-11,17.220383834877275,1.0381608788867434e-14,17.22038383496065
t15381,0.0,0.0,0.0,0.0,0.0,8.378218696816916e-11,24.364403353719755,1.07564725047772e-14,24.36440335380355
t15382,0.0,0.0,0.0,0.0,0.0,8.265567146809147e-11,31.46374209740642,9.277399381771198e-15,31.463742097489085
t15383,0.0,0.0,0.0,0.0,0.0,8.336922214659628e-11,38.50190311724889,1.0597105730675696e-14,38.50190311733227
t15384,0.0,0.0,0.0,0.0,0.0,8.36628876020476e-11,45.63076077124995,1.0533111031212117e-14,45.63076077133363
t15385,0.0,0.0,0.0,0.0,0.0,8.304334860552692e-11,52.642246476292925,1.1273361790588958e-14,52.64224647637598
t15386,0.0,0.0,0.0,0.0,0.0,8.488184393440367e-11,47.48832550724172,1.0745718454951261e-14,47.488325507326614
t15387,0.0,0.0,0.0,0.0,0.0,8.579988397211069e-11,42.61249508812368,1.0643782480054734e-14,42.61249508820949
t15388,0.0,0.0,0.0,0.0,0.0,8.551858583126992e-11,37.66730871218826,1.1142444163607965e-14,37.66730871227379
t15389,0.0,0.0,0.0,0.0,0.0,8.727565698406995e-11,32.69747695746989,1.0688593947905813e-14,32.69747695755717
t15390,0.0,0.0,0.0,0.0,0.0,8.841638234614022e-11,27.911038146685748,1.0728415337455873e-14,27.911038146774175
t15391,0.0,0.0,0.0,0.0,0.0,8.784981211451895e-11,22.97988564836813,9.05510070708025e-15,22.979885648455987
t15392,0.0,0.0,0.0,0.0,0.0,8.981558383377758e-11,22.475460335427087,1.0275562824408781e-14,22.475460335516914
t15393,0.0,0.0,0.0,0.0,0.0,9.034436356509623e-11,22.0197170725464,1.0550269986015988e-14,22.019717072636755
t15394,0.0,0.0,0.0,0.0,0.0,8.969854812593812e-11,21.492617800157248,9.11464321029434e-15,21.492617800246954
t15395,0.0,0.0,0.0,0.0,0.0,9.167842513927793e-11,20.90723938723457,1.0206841241039437e-14,20.907239387326257
t15396,0.0,0.0,0.0,0.0,0.0,9.265196158984293e-11,20.22649627153462,1.0444063253215021e-14,20.226496271627283
t15397,0.0,0.0,0.0,0.0,0.0,9.199271716159004e-11,19.57709704861287,9.126511608063009e-15,19.57709704870487
t15398,0.0,0.0,0.0,0.0,0.0,9.333332068970778e-11,28.142703858647636,1.0395992600692665e-14,28.14270385874098
t15399,0.0,0.0,0.0,0.0,0.0,9.402915125599691e-11,36.61894788260842,1.0887018577116286e-14,36.61894788270246
t15400,0.0,0.0,0.0,0.0,0.0,9.348079140942558e-11,45.27991904217699,1.1219226400775825e-14,45.279919042270485
t15401,0.0,0.0,0.0,0.0,0.0,9.51552572156446e-11,53.865673063610934,1.0775125737783e-14,53.8656730637061
t15402,0.0,0.0,0.0,0.0,0.0,9.595164988818335e-11,62.517448083239,1.0725349657213241e-14,62.51744808333497
t15403,0.0,0.0,0.0,0.0,0.0,9.521768070799093e-11,71.03851444434038,1.150945501555704e-14,71.0385144444356
t15404,0.0,0.0,0.0,0.0,0.0,9.78338112393284e-11,60.54531827515957,1.0854904736159216e-14,60.545318275257415
t15405,0.0,0.0,0.0,0.0,0.0,9.935057740688077e-11,50.08079769263853,1.045878234863948e-14,50.08079769273789
t15406,0.0,0.0,0.0,0.0,0.0,9.978889548988186e-11,39.61894514987612,1.0752753075158737e-14,39.61894514997592
t15407,0.0,0.0,0.0,0.0,0.0,1.0270730622187257e-10,29.173970943936357,1.0007683972997342e-14,29.173970944039073
t15408,0.0,0.0,0.0,0.0,0.0,1.041853813982317e-10,18.687650434373367,1.0337269992697883e-14,18.68765043447756
t15409,0.0,0.0,0.0,0.0,0.0,1.0485574292385313e-10,8.23333982436778,9.104001752571069e-15,8.233339824472646
t15410,0.0,0.0,0.0,0.0,0.0,1.0754763656787951e-10,10.016539296773153,1.0026127343250702e-14,10.016539296880712
t15411,0.0,0.0,0.0,0.0,0.0,1.0862478277973153e-10,11.673697377201416,9.755571402850435e-15,11.67369737731005
t15412,0.0,0.0,0.0,0.0,0.0,1.0804663347558415e-10,13.462898775007861,9.002197224945683e-15,13.462898775115917
t15413,0.0,0.0,0.0,0.0,0.0,1.1063959655128325e-10,15.343772795860833,9.84983762427693e-15,15.343772795971482
t15414,0.0,0.0,0.0,0.0,0.0,1.1189942658725808e-10,17.206640462623064,9.582430610748962e-15,17.206640462734974
t15415,0.0,0.0,0.0,0.0,0.0,1.1163190036527111e-10,19.034163811695382,9.086391451629042e-15,19.034163811807023
t15416,0.0,0.0,0.0,0.0,0.0,1.1499811753491783e-10,17.81390242952,9.908131014455713e-15,17.813902429635007
t15417,0.0,0.0,0.0,0.0,0.0,1.16933125989926e-10,16.71034568201174,9.976434773181225e-15,16.710345682128686
t15418,0.0,0.0,0.0,0.0,0.0,1.1676690723268907e-10,15.53676625250352,9.216953357032233e-15,15.536766252620296
t15419,0.0,0.0,0.0,0.0,0.0,1.204795886333384e-10,14.303368970528,1.0332618857443122e-14,14.30336897064849
t15420,0.0,0.0,0.0,0.0,0.0,1.2270420133252396e-10,13.069304891619003,1.0252736537590955e-14,13.069304891741718
t15421,0.0,0.0,0.0,0.0,0.0,1.2319743285287487e-10,11.79789523384456,9.157378891145684e-15,11.797895233967767
t15422,0.0,0.0,0.0,0.0,0.0,1.2721049844885207e-10,12.373816456483361,1.0196324664841194e-14,12.373816456610582
t15423,0.0,0.0,0.0,0.0,0.0,1.2897912539432468e-10,12.95974093030452,1.0177047556914565e-14,12.95974093043351
t15424,0.0,0.0,0.0,0.0,0.0,1.2927624090983787e-10,13.486979672411167,9.173266609968765e-15,13.486979672540452
t15425,0.0,0.0,0.0,0.0,0.0,1.3378513151907773e-10,14.159723600472876,1.0069774298377213e-14,14.159723600606672
t15426,0.0,0.0,0.0,0.0,0.0,1.3660667151779108e-10,14.829800443045404,9.93387766408052e-15,14.82980044318202
t15427,0.0,0.0,0.0,0.0,0.0,1.3721102321017937e-10,15.354496645733578,9.12699360082927e-15,15.354496645870798
t15428,0.0,0.0,0.0,0.0,0.0,1.4228021095552632e-10,14.083288053295979,9.993721078644253e-15,14.083288053438269
t15429,0.0,0.0,0.0,0.0,0.0,1.4554433825947777e-10,12.860095171506492,1.000847691536357e-14,12.860095171652047
t15430,0.0,0.0,0.0,0.0,0.0,1.4732486414761057e-10,11.612228023361107,9.150802612956395e-15,11.612228023508441
t15431,0.0,0.0,0.0,0.0,0.0,1.5425885262622223e-10,10.492435672655539,9.808094026629155e-15,10.492435672809808
t15432,0.0,0.0,0.0,0.0,0.0,1.5748014759500153e-10,9.353970559217803,8.967606733683506e-15,9.353970559375291
t15433,0.0,0.0,0.0,0.0,0.0,1.6117876477250324e-10,8.285528238494845,9.215256617276394e-15,8.285528238656033
t15434,0.0,0.0,0.0,0.0,0.0,1.6926531674904413e-10,7.982945548573302,1.0246063940836779e-14,7.982945548742578
t15435,0.0,0.0,0.0,0.0,0.0,1.7419283519819672e-10,7.571660874852101,8.969702179457679e-15,7.571660875026303
t15436,0.0,0.0,0.0,0.0,0.0,1.7979838404664486e-10,7.21972877839804,9.122230558377388e-15,7.2197287785778475
t15437,0.0,0.0,0.0,0.0,0.0,1.9097500885106432e-10,6.822873164897828,9.806250182727541e-15,6.822873165088813
t15438,0.0,0.0,0.0,0.0,0.0,1.9813707059334728e-10,6.300643761643261,8.970785180150325e-15,6.300643761841408
t15439,0.0,0.0,0.0,0.0,0.0,2.0762314376164114e-10,5.935132094320498,9.073208839229317e-15,5.9351320945281305
t15440,0.0,0.0,0.0,0.0,0.0,2.232663194812667e-10,6.31920027303454,9.768300749225803e-15,6.319200273257817
t15441,0.0,0.0,0.0,0.0,0.0,2.3639705316424835e-10,6.754618518434441,8.909616920857482e-15,6.7546185186708465
t15442,0.0,0.0,0.0,0.0,0.0,2.536733655029771e-10,7.067330657372415,8.993575872972803e-15,7.067330657626098
t15443,0.0,0.0,0.0,0.0,0.0,2.8265670400508085e-10,7.307089400500384,9.763681864915945e-15,7.307089400783051
t15444,0.0,0.0,0.0,0.0,0.0,3.172296509409544e-10,7.660218410340714,8.803383921349754e-15,7.6602184106579525
t15445,0.0,0.0,0.0,0.0,0.0,3.7461761564193136e-10,8.002010324125871,8.881225178003531e-15,8.002010324500498
t15446,0.0,0.0,0.0,0.0,0.0,4.780787646188958e-10,4.570453552018083,9.478488217046049e-15,4.570453552496172
t15447,0.0,0.0,0.0,0.0,0.0,1.0582484904651454e-9,1.1982493833697865,8.894938985940304e-15,1.198249384428044
t15448,0.0,0.0,0.0,0.0,0.0,4.394817790634693e-14,1.3145126183230786e-14,5.3073129764448935e-15,6.240061706602261e-14
t15449,0.0,0.0,0.0,0.0,0.0,4.9420412598223095e-14,1.3334528904460605e-14,5.228271726808534e-15,6.798321322949223e-14
t15450,0.0,0.0,0.0,0.0,0.0,4.265808547495427e-14,1.3517838239412721e-14,5.2028236854557515e-15,6.137874739982274e-14
t15451,0.0,0.0,0.0,0.0,0.0,4.305470678307791e-14,1.3631652775232513e-14,5.322484663534716e-15,6.200884422184514e-14
t15452,0.0,0.0,0.0,0.0,0.0,4.29230681437024e-14,1.3549514687527799e-14,5.284217218585325e-15,6.175680004981552e-14
t15453,0.0,0.0,0.0,0.0,0.0,4.223445201648181e-14,1.3411622282307154e-14,5.383973316968965e-15,6.103004761575793e-14
t15454,0.0,0.0,0.0,0.0,0.0,4.189756792864768e-14,1.389195354877403e-14,5.738344389866196e-15,6.152786586728791e-14
t15455,0.0,0.0,0.0,0.0,0.0,4.128783261648852e-14,1.3104654614002827e-14,5.763984280459219e-15,6.015647151095056e-14
t15456,0.0,0.0,0.0,0.0,0.0,4.0695527943710284e-14,1.2931530098334267e-14,5.545014086668185e-15,5.917207212871274e-14
t15457,0.0,0.0,0.0,0.0,0.0,3.984081419598887e-14,1.2819467292823846e-14,5.343389904443588e-15,5.800367139325631e-14
t15458,0.0,0.0,0.0,0.0,0.0,4.137458331227019e-14,1.2896224481308397e-14,5.139881155181846e-15,5.941068894876043e-14
t15459,0.0,0.0,0.0,0.0,0.0,4.749816426809745e-14,1.3211949164996327e-14,6.052037338057912e-15,6.676215077115169e-14
t15460,0.0,0.0,0.0,0.0,0.0,4.584734680384958e-14,1.2510018038014107e-14,5.314642246244776e-15,6.367200708810846e-14
t15461,0.0,0.0,0.0,0.0,0.0,4.600075670625295e-14,1.4262662147042582e-14,8.57512567835188e-15,6.883854453164741e-14
t15462,0.0,0.0,0.0,0.0,0.0,4.1762783706691084e-14,1.4804422450589394e-14,8.525061052369044e-15,6.509226720964952e-14
t15463,0.0,0.0,0.0,0.0,0.0,4.4885093950013745e-14,1.3824976064559315e-14,7.37911988499319e-15,6.608918989956625e-14
t15464,0.0,0.0,0.0,0.0,0.0,4.456137272936453e-14,1.3675819566224718e-14,7.269512931158554e-15,6.55067052267478e-14
t15465,0.0,0.0,0.0,0.0,0.0,4.3628065879851076e-14,1.3775277926737134e-14,7.248024935304283e-15,6.46513687418925e-14
t15466,0.0,0.0,0.0,0.0,0.0,4.2723310120437594e-14,1.3827482972717638e-14,7.27397076712546e-15,6.382476386028069e-14
t15467,0.0,0.0,0.0,0.0,0.0,3.5103651462691005e-14,1.7019266352139562e-14,1.717186234273459e-14,6.929478015756516e-14
t15468,0.0,0.0,0.0,0.0,0.0,5.469963260531539e-14,1.1223236904498498e-14,6.097774832743588e-15,7.202064434255747e-14
t15469,0.0,0.0,0.0,0.0,0.0,3.6564187440459143e-14,1.340273922114181e-14,7.229670417897191e-15,5.719659707949814e-14
t15470,0.0,0.0,0.0,0.0,0.0,3.7020164709747445e-14,1.2556188597939606e-14,6.7625076302085046e-15,5.6338860937895555e-14
t15471,0.0,0.0,0.0,0.0,0.0,3.6283498287746556e-14,1.2024030853384958e-14,6.4769234910509376e-15,5.478445263218245e-14
t15472,0.0,0.0,0.0,0.0,0.0,3.5144737606434576e-14,1.1861162973234326e-14,6.277728853056719e-15,5.328362943272562e-14
t15473,0.0,0.0,0.0,0.0,0.0,4.3121405735728046e-14,2.0062578732689763e-14,6.852763375209287e-15,7.00367478436271e-14
t15474,0.0,0.0,0.0,0.0,0.0,4.2638743825019576e-14,1.9728335275031784e-14,6.597923386269182e-15,6.896500248632054e-14
t15475,0.0,0.0,0.0,0.0,0.0,4.136513870796549e-14,1.5068082341732762e-14,6.356841622796791e-15,6.279006267249504e-14
t15476,0.0,0.0,0.0,0.0,0.0,4.169945387225641e-14,1.9423181797444882e-14,6.428523731900577e-15,6.755115940160187e-14
t15477,0.0,0.0,0.0,0.0,0.0,4.144871306328218e-14,1.9247687027163914e-14,6.360736640111833e-15,6.705713673055793e-14
t15478,0.0,0.0,0.0,0.0,0.0,3.9998619562459425e-14,1.4851177921506558e-14,6.247920596904586e-15,6.109771808087057e-14
t15479,0.0,0.0,0.0,0.0,0.0,4.049232150538778e-14,1.913714181683612e-14,6.316198533946507e-15,6.594566185617041e-14
