Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t7042,0.0,0.0,0.0,0.0,0.0,4.2316661445287214e-7,4.663841907590554e-7,60.61520175480067,0.0,60.61520264435148
t7043,0.0,0.0,0.0,0.0,0.0,4.2362904509684574e-7,4.774583983215328e-7,59.91585627553731,0.0,59.915857176624755
t7044,0.0,0.0,0.0,0.0,0.0,4.434357727266793e-7,4.85262408670612e-7,58.960618513980684,0.0,58.96061944267887
t7045,0.0,0.0,0.0,0.0,0.0,4.473124642300634e-7,4.92901278924945e-7,57.86221385107058,0.0,57.86221479128432
t7046,0.0,0.0,0.0,0.0,0.0,4.5131806950809544e-7,5.004086398211864e-7,57.21266424202473,0.0,57.21266519375144
t7047,0.0,0.0,0.0,0.0,0.0,4.548013969880489e-7,5.087523182575094e-7,56.32381601474828,0.0,56.32381697830199
t7048,0.0,0.0,0.0,0.0,0.0,4.5694072892529144e-7,5.159948431438705e-7,55.48509402113473,0.0,55.4850949940703
t7049,0.0,0.0,0.0,0.0,0.0,4.812352446016152e-7,5.209462906019003e-7,54.765222743633366,0.0,54.76522374581491
t7050,0.0,0.0,0.0,0.0,0.0,4.866149671085381e-7,5.320465206219827e-7,54.04475022792099,0.0,54.04475124658248
t7051,0.0,0.0,0.0,0.0,0.0,4.928078362055065e-7,5.424250250863765e-7,52.73762645689153,0.0,52.737627492124396
t7052,0.0,0.0,0.0,0.0,0.0,4.989600580147384e-7,5.423817877422256e-7,51.98052144617335,0.0,51.980522487515195
t7053,0.0,0.0,0.0,0.0,0.0,5.024498240964925e-7,5.448253266323696e-7,51.03559442048174,0.0,51.03559546775689
t7054,0.0,0.0,0.0,0.0,0.0,5.29153790359221e-7,5.488349206140117e-7,50.086441087192924,0.0,50.08644216518163
t7055,0.0,0.0,0.0,0.0,0.0,5.357496695704883e-7,5.563134535139058e-7,48.98960422936959,0.0,48.98960532143271
t7056,0.0,0.0,0.0,0.0,0.0,5.417375653904444e-7,5.657190831174587e-7,47.91090798602242,0.0,47.91090909347907
t7057,0.0,0.0,0.0,0.0,0.0,5.466974479843834e-7,5.753218075786075e-7,46.72004683076577,0.0,46.72004795278502
t7058,0.0,0.0,0.0,0.0,0.0,5.500132440019859e-7,5.838112605572313e-7,45.38049558629324,0.0,45.38049672011775
t7059,0.0,0.0,0.0,0.0,0.0,5.769052277562115e-7,5.901382346121319e-7,44.33852833234665,0.0,44.33852949939011
t7060,0.0,0.0,0.0,0.0,0.0,5.830924826488987e-7,5.987603379515662e-7,42.97545735930128,0.0,42.9754585411541
t7061,0.0,0.0,0.0,0.0,0.0,5.885309307431102e-7,6.07732270252694e-7,41.67635464292507,0.0,41.67635583918827
t7062,0.0,0.0,0.0,0.0,0.0,5.936705977728943e-7,6.168336063161525e-7,40.44653211054109,0.0,40.446533321045294
t7063,0.0,0.0,0.0,0.0,0.0,5.960610148923983e-7,6.250019162834466e-7,39.14956026498782,0.0,39.14956148605075
t7064,0.0,0.0,0.0,0.0,0.0,6.224940614018237e-7,6.295927802269805e-7,38.222734310486786,0.0,38.22273556257363
t7065,0.0,0.0,0.0,0.0,0.0,6.278544310621426e-7,6.375430381950886e-7,36.90018660864947,0.0,36.90018787404694
t7066,0.0,0.0,0.0,0.0,0.0,6.327685447714088e-7,6.462647447141035e-7,35.62510695235163,0.0,35.62510823138492
t7067,0.0,0.0,0.0,0.0,0.0,6.370714419557192e-7,6.565194971679262e-7,34.19732412779511,0.0,34.197325421386054
t7068,0.0,0.0,0.0,0.0,0.0,6.390347584236878e-7,6.702646210819362e-7,32.61729641758735,0.0,32.617297726886726
t7069,0.0,0.0,0.0,0.0,0.0,6.660384256559694e-7,6.848527459925272e-7,31.518370773446264,0.0,31.518372124337436
t7070,0.0,0.0,0.0,0.0,0.0,6.758017437034556e-7,6.664784387530871e-7,30.634054107209863,0.0,30.634055449490045
t7071,0.0,0.0,0.0,0.0,0.0,6.807596126726464e-7,6.806172010690676e-7,29.14292520280214,0.0,29.142926564178953
t7072,0.0,0.0,0.0,0.0,0.0,6.862205165163339e-7,6.93986673656764e-7,27.59272309880885,0.0,27.59272447901604
t7073,0.0,0.0,0.0,0.0,0.0,6.895293429542288e-7,7.076307963083268e-7,26.250903597920786,0.0,26.250904995080926
t7074,0.0,0.0,0.0,0.0,0.0,7.147761147763995e-7,7.13694688437099e-7,25.85931475108181,0.0,25.859316179552614
t7075,0.0,0.0,0.0,0.0,0.0,7.201286459584193e-7,7.836005439091261e-7,24.922705405376387,0.0,24.922706909105578
t7076,0.0,0.0,0.0,0.0,0.0,7.253915537127088e-7,7.932216116832199e-7,23.835345716243808,0.0,23.835347234856975
t7077,0.0,0.0,0.0,0.0,0.0,7.310207924740906e-7,8.030962452046949e-7,22.80423588932313,0.0,22.80423742344017
t7078,0.0,0.0,0.0,0.0,0.0,7.34871722927728e-7,8.129267037733984e-7,21.522481760042616,0.0,21.522483307841043
t7079,0.0,0.0,0.0,0.0,0.0,7.593417810363575e-7,8.238413202000507e-7,21.24021948072854,0.0,21.24022106391164
t7080,0.0,0.0,0.0,0.0,0.0,7.660565828330624e-7,8.342921549366896e-7,20.267708096945526,0.0,20.267709697294265
t7081,0.0,0.0,0.0,0.0,0.0,7.737127690391696e-7,8.44770388858274e-7,19.28301130846204,0.0,19.2830129269452
t7082,0.0,0.0,0.0,0.0,0.0,7.805839208406102e-7,8.553328584892461e-7,18.122790553347137,0.0,18.122792189263915
t7083,0.0,0.0,0.0,0.0,0.0,7.86538005262354e-7,8.668936247909438e-7,17.068869088013635,0.0,17.068870741445267
t7084,0.0,0.0,0.0,0.0,0.0,8.136130209954178e-7,8.795420917759143e-7,16.709575762229047,0.0,16.70957745538416
t7085,0.0,0.0,0.0,0.0,0.0,8.23114157151809e-7,8.92032616092607e-7,15.7380478684471,0.0,15.738049583593874
t7086,0.0,0.0,0.0,0.0,0.0,8.317814954766853e-7,9.043092861084279e-7,14.877151362417283,0.0,14.877153098508064
t7087,0.0,0.0,0.0,0.0,0.0,8.416871140916643e-7,9.171764061914126e-7,13.99213264416106,0.0,13.992134403024581
t7088,0.0,0.0,0.0,0.0,0.0,8.506607244494111e-7,9.310210730582164e-7,13.178258020293942,0.0,13.17825980197574
t7089,0.0,0.0,0.0,0.0,0.0,8.796367226345352e-7,9.459239870135012e-7,12.73683436176359,0.0,12.736836187324299
t7090,0.0,0.0,0.0,0.0,0.0,8.903996826923909e-7,9.606949939469226e-7,11.995027320932984,0.0,11.99502917202766
t7091,0.0,0.0,0.0,0.0,0.0,9.020963716084092e-7,9.756971559123728e-7,11.203494526470289,0.0,11.203496404263815
t7092,0.0,0.0,0.0,0.0,0.0,9.14109020544247e-7,9.915369408113645e-7,10.648055495848054,0.0,10.648057401494016
t7093,0.0,0.0,0.0,0.0,0.0,9.261265972815878e-7,1.0082976763072684e-6,9.963525419658477,0.0,9.963527354082752
t7094,0.0,0.0,0.0,0.0,0.0,9.576576102166356e-7,1.0258523676385846e-6,9.630270955234494,0.0,9.630272938744472
t7095,0.0,0.0,0.0,0.0,0.0,9.719061212706019e-7,1.0437007748278058e-6,9.221186421739354,0.0,9.221188437346251
t7096,0.0,0.0,0.0,0.0,0.0,9.864929002054045e-7,1.0620677096791578e-6,8.960101738448271,0.0,8.960103787008881
t7097,0.0,0.0,0.0,0.0,0.0,1.0019258876164971e-6,1.0814687203129657e-6,8.844513621822026,0.0,8.844515705216635
t7098,0.0,0.0,0.0,0.0,0.0,1.0169138481816644e-6,1.1018644864746236e-6,8.86129897874831,0.0,8.861301097526644
t7099,0.0,0.0,0.0,0.0,0.0,1.0548670064309085e-6,1.1233596675831985e-6,8.819427724115812,0.0,8.819429902342486
t7100,0.0,0.0,0.0,0.0,0.0,1.0733462819919732e-6,1.1454042240991502e-6,8.86319378242467,0.0,8.863196001175176
t7101,0.0,0.0,0.0,0.0,0.0,1.0925027076873807e-6,1.1683415093498763e-6,8.78437734010423,0.0,8.784379600948446
t7102,0.0,0.0,0.0,0.0,0.0,1.112649369511467e-6,1.192195322416548e-6,8.687726883116978,0.0,8.68772918796167
t7103,0.0,0.0,0.0,0.0,0.0,1.1336585290933816e-6,1.2177237235555386e-6,8.69651221382167,0.0,8.696514565203922
t7104,0.0,0.0,0.0,0.0,0.0,1.1798461294486535e-6,1.244557450590391e-6,8.594258126127363,0.0,8.594260550530944
t7105,0.0,0.0,0.0,0.0,0.0,1.2053281927613047e-6,1.2730960093130976e-6,8.612832472155624,0.0,8.612834950579826
t7106,0.0,0.0,0.0,0.0,0.0,1.231628092550702e-6,1.3027487086170884e-6,8.496518154064587,0.0,8.496520688441388
t7107,0.0,0.0,0.0,0.0,0.0,1.2597605544375034e-6,1.3347489657306211e-6,8.407191027179326,0.0,8.407193621688846
t7108,0.0,0.0,0.0,0.0,0.0,1.289261690512163e-6,1.3692666477575935e-6,8.292013212860645,0.0,8.292015871388985
t7109,0.0,0.0,0.0,0.0,0.0,1.3476072918174015e-6,1.4051167114628815e-6,8.211146767750478,0.0,8.21114952047448
t7110,0.0,0.0,0.0,0.0,0.0,1.3831932913609104e-6,1.4447824181495228e-6,8.149321061855963,0.0,8.149323889831672
t7111,0.0,0.0,0.0,0.0,0.0,1.420604494542617e-6,1.48736484764501e-6,7.986069201612943,0.0,7.986072109582285
t7112,0.0,0.0,0.0,0.0,0.0,1.460553607790675e-6,1.5333423525903749e-6,7.737739831945599,0.0,7.7377428258415595
t7113,0.0,0.0,0.0,0.0,0.0,1.5027763001786389e-6,1.5840790318916903e-6,7.357643712910009,0.0,7.35764679976534
t7114,0.0,0.0,0.0,0.0,0.0,1.576299165302029e-6,1.6365761845845048e-6,7.016151389007715,0.0,7.0161546018830645
t7115,0.0,0.0,0.0,0.0,0.0,1.6279365309818078e-6,1.696608901710445e-6,6.688788841360704,0.0,6.688792165906137
t7116,0.0,0.0,0.0,0.0,0.0,1.6815339919619671e-6,1.7624886435704723e-6,6.600036143455451,0.0,6.600039587478087
t7117,0.0,0.0,0.0,0.0,0.0,1.7384905462687618e-6,1.837120704276038e-6,6.463902754928386,0.0,6.463906330539636
t7118,0.0,0.0,0.0,0.0,0.0,1.7984149461447948e-6,1.9253572514669285e-6,6.006829703863169,0.0,6.0068334276353665
t7119,0.0,0.0,0.0,0.0,0.0,1.8948670507650179e-6,2.0162472856369075e-6,5.406140680369558,0.0,5.406144591483894
t7120,0.0,0.0,0.0,0.0,0.0,1.966678321384578e-6,2.141961092539604e-6,4.739442884339856,0.0,4.73944699297927
t7121,0.0,0.0,0.0,0.0,0.0,2.0428785488852134e-6,2.300713757016555e-6,4.037421989966316,0.0,4.0374263335586225
t7122,0.0,0.0,0.0,0.0,0.0,2.126066620906354e-6,2.508236830407232e-6,3.5154768106292607,0.0,3.515481444932712
t7123,0.0,0.0,0.0,0.0,0.0,2.2135762019221464e-6,2.802584876285134e-6,3.0210918897918644,0.0,3.0210969059529424
t7124,0.0,0.0,0.0,0.0,0.0,2.3791160842083266e-6,3.278750968310527e-6,1.749273652773593,0.0,1.7492793106406455
t7125,0.0,0.0,0.0,0.0,0.0,2.556593422582448e-6,3.902051341967015e-6,0.4470536774786654,0.0,0.44706013612343
t7126,0.0,0.0,0.0,0.0,0.0,8.955565808486875e-7,4.0797307466093674e-7,1.1136722969423446e-6,0.0,2.417201952451969e-6
t7127,0.0,0.0,0.0,0.0,0.0,9.082890075149977e-7,4.202315977356176e-7,1.394119961953354e-6,0.0,2.722640567203969e-6
t7128,0.0,0.0,0.0,0.0,0.0,9.373611996034913e-7,4.4810133177582686e-7,1.9621445069176426e-6,0.0,3.3476070382969607e-6
t7129,0.0,0.0,0.0,0.0,0.0,7.422335656274212e-7,3.025222927818373e-7,6.178996089579474e-7,0.0,1.6626554673672058e-6
t7130,0.0,0.0,0.0,0.0,0.0,7.494738309636344e-7,2.9978235115428907e-7,5.89272986108365e-7,0.0,1.6385291682262884e-6
t7131,0.0,0.0,0.0,0.0,0.0,7.667267188929842e-7,3.048571799653026e-7,5.996069695921119e-7,0.0,1.6711908684503989e-6
t7132,0.0,0.0,0.0,0.0,0.0,7.809094369815194e-7,3.074907603639882e-7,6.025902984081165e-7,0.0,1.6909904957536242e-6
t7133,0.0,0.0,0.0,0.0,0.0,7.962250076257624e-7,2.632148515382554e-7,6.357908750303987e-7,0.0,1.6952307341944165e-6
t7134,0.0,0.0,0.0,0.0,0.0,8.32660492400592e-7,2.7320254413162786e-7,5.770790080633217e-7,0.0,1.6829420445955413e-6
t7135,0.0,0.0,0.0,0.0,0.0,8.571862667593381e-7,2.7174954131486524e-7,5.814595446293291e-7,0.0,1.7103953527035327e-6
t7136,0.0,0.0,0.0,0.0,0.0,8.837681462282189e-7,2.700965187476963e-7,5.864487302904913e-7,0.0,1.7403133952664066e-6
t7137,0.0,0.0,0.0,0.0,0.0,8.833332892783597e-7,2.694155944422624e-7,5.843173541465007e-7,0.0,1.737066237867123e-6
t7138,0.0,0.0,0.0,0.0,0.0,9.10688168549351e-7,2.7135538848970343e-7,5.800321517108973e-7,0.0,1.7620757087499518e-6
t7139,0.0,0.0,0.0,0.0,0.0,9.449826242566924e-7,2.6688382935196473e-7,5.995398517257472e-7,0.0,1.8114063053344044e-6
t7140,0.0,0.0,0.0,0.0,0.0,9.061328171577555e-7,2.781533723261736e-7,6.242709285543386e-7,0.0,1.8085571180382675e-6
t7141,0.0,0.0,0.0,0.0,0.0,2.868472456845873e-7,2.618533001134602e-7,5.512980165622868e-7,0.0,1.0999985623603343e-6
t7142,0.0,0.0,0.0,0.0,0.0,2.732110403785058e-7,2.620436373958903e-7,5.497273808915899e-7,0.0,1.084982058665986e-6
t7143,0.0,0.0,0.0,0.0,0.0,2.6079504912653396e-7,2.6254533034851444e-7,5.455872497373118e-7,0.0,1.0689276292123603e-6
t7144,0.0,0.0,0.0,0.0,0.0,2.6875712004015594e-7,2.593589288178414e-7,5.602030285224343e-7,0.0,1.0883190773804316e-6
t7145,0.0,0.0,0.0,0.0,0.0,2.6713858156980143e-7,2.593891854893487e-7,5.577358047226097e-7,0.0,1.0842635717817598e-6
t7146,0.0,0.0,0.0,0.0,0.0,2.6592003320188236e-7,2.5992210695561413e-7,5.588108905477673e-7,0.0,1.0846530307052638e-6
t7147,0.0,0.0,0.0,0.0,0.0,2.6493246610310273e-7,2.6064487711143067e-7,5.59893429307056e-7,0.0,1.0854707725215894e-6
t7148,0.0,0.0,0.0,0.0,0.0,2.63069442924566e-7,2.613718946398733e-7,5.657992232145374e-7,0.0,1.0902405607789767e-6
t7149,0.0,0.0,0.0,0.0,0.0,2.6432124614792657e-7,2.5834475254548557e-7,5.690763696480209e-7,0.0,1.091742368341433e-6
t7150,0.0,0.0,0.0,0.0,0.0,2.652196157272837e-7,2.589480716442216e-7,5.742674518586267e-7,0.0,1.098435139230132e-6
t7151,0.0,0.0,0.0,0.0,0.0,2.653020462264502e-7,2.5880919836415347e-7,5.82278691482513e-7,0.0,1.1063899360731168e-6
t7152,0.0,0.0,0.0,0.0,0.0,2.649484522285413e-7,2.583783731279332e-7,5.83425096085719e-7,0.0,1.1067519214421935e-6
t7153,0.0,0.0,0.0,0.0,0.0,2.6290351956337613e-7,2.5794277943035956e-7,5.842557001976564e-7,0.0,1.1051019991913921e-6
t7154,0.0,0.0,0.0,0.0,0.0,2.617371347179611e-7,2.5358230855258755e-7,5.827562774092465e-7,0.0,1.0980757206797951e-6
t7155,0.0,0.0,0.0,0.0,0.0,2.5895129875682894e-7,2.5310106641920477e-7,5.831696785365848e-7,0.0,1.0952220437126185e-6
t7156,0.0,0.0,0.0,0.0,0.0,2.542162702922987e-7,2.5271728102499995e-7,5.828363145704196e-7,0.0,1.0897698658877183e-6
t7157,0.0,0.0,0.0,0.0,0.0,2.483102370722046e-7,2.526686329998712e-7,5.823967338660501e-7,0.0,1.083375603938126e-6
t7158,0.0,0.0,0.0,0.0,0.0,2.398248351075478e-7,2.532221438179843e-7,5.830403759885195e-7,0.0,1.0760873549140517e-6
t7159,0.0,0.0,0.0,0.0,0.0,2.3627198813974212e-7,2.502830607614984e-7,5.79793929527608e-7,0.0,1.0663489784288484e-6
t7160,0.0,0.0,0.0,0.0,0.0,2.2900109873217646e-7,2.5097157567879317e-7,5.802773682493277e-7,0.0,1.0602500426602974e-6
t7161,0.0,0.0,0.0,0.0,0.0,2.2240128165329782e-7,2.5093725675690546e-7,5.73910176189777e-7,0.0,1.0472487145999803e-6
t7162,0.0,0.0,0.0,0.0,0.0,2.1745847347753122e-7,2.498727877733822e-7,5.757833141817758e-7,0.0,1.0431145754326893e-6
t7163,0.0,0.0,0.0,0.0,0.0,2.146672043350786e-7,2.452888364551926e-7,5.666451108175086e-7,0.0,1.0266011516077797e-6
t7164,0.0,0.0,0.0,0.0,0.0,2.3690769884106024e-7,2.5914220167089914e-7,3.9953543485180735e-7,0.0,8.955853353637668e-7
t7165,0.0,0.0,0.0,0.0,0.0,9.056925866212189e-7,8.933302446940568e-7,1.7420640483307215e-5,0.0,1.921966331462249e-5
t7166,0.0,0.0,0.0,0.0,0.0,9.202318878597687e-7,8.438210848967516e-7,4.562476263129145e-6,0.0,6.326529235885665e-6
t7167,0.0,0.0,0.0,0.0,0.0,9.660673270343704e-7,8.31617222356321e-7,3.5473811109851023e-6,0.0,5.345065660375794e-6
t7168,0.0,0.0,0.0,0.0,0.0,9.993276561027689e-7,8.299910427751042e-7,2.960634297427245e-6,0.0,4.789952996305118e-6
t7169,0.0,0.0,0.0,0.0,0.0,1.084012711992769e-6,8.153972639999388e-7,2.163682595987369e-6,0.0,4.063092571980077e-6
t7170,0.0,0.0,0.0,0.0,0.0,1.090042403554093e-6,8.082285002481466e-7,1.0148179963595658e-6,0.0,2.9130889001618054e-6
t7171,0.0,0.0,0.0,0.0,0.0,0.02487113260851947,0.05931677072563885,0.42662289933050884,0.0,0.5108108026646672
t7172,0.0,0.0,0.0,0.0,0.0,0.02564270873781448,0.08857471012145358,1.0811611633754235,0.0,1.1953785822346914
t7173,0.0,0.0,0.0,0.0,0.0,0.02456007518230341,0.10559317056699939,2.0278916297190257,0.0,2.1580448754683283
t7174,0.0,0.0,0.0,0.0,0.0,0.02257305580774308,0.11812853808790202,3.002586885477301,0.0,3.143288479372946
t7175,0.0,0.0,0.0,0.0,0.0,0.021598970853644567,0.12678225132432097,3.9828847408765755,0.0,4.131265963054541
t7176,0.0,0.0,0.0,0.0,0.0,0.020705508687326995,0.13426314060330322,5.1326693364736276,0.0,5.287637985764258
t7177,0.0,0.0,0.0,0.0,0.0,0.019870208194101787,0.1404790551557886,6.513267252970877,0.0,6.6736165163207675
t7178,0.0,0.0,0.0,0.0,0.0,0.01905082661876232,0.14506705165455125,8.042224997832568,0.0,8.206342876105882
t7179,0.0,0.0,0.0,0.0,0.0,0.017855953393029016,0.14966740126747247,9.871685686019866,0.0,10.039209040680367
t7180,0.0,0.0,0.0,0.0,0.0,0.017169531526459118,0.1569742484024991,11.667963314284364,0.0,11.842107094213322
t7181,0.0,0.0,0.0,0.0,0.0,0.01639419726159717,0.1635460431305908,14.04159473276334,0.0,14.221534973155528
t7182,0.0,0.0,0.0,0.0,0.0,0.015638172790098655,0.16900624998723665,15.98255090506767,0.0,16.167195327845004
t7183,0.0,0.0,0.0,0.0,0.0,0.014854781442557252,0.17286679860533335,17.98814691779648,0.0,18.175868497844373
t7184,0.0,0.0,0.0,0.0,0.0,0.014107024275505751,0.17438861889066784,20.96741497528372,0.0,21.155910618449894
t7185,0.0,0.0,0.0,0.0,0.0,0.013581872460890631,0.17750385407900113,23.24734300834689,0.0,23.43842873488678
t7186,0.0,0.0,0.0,0.0,0.0,0.013078443039060014,0.1812930649792021,25.474790125558943,0.0,25.669161633577204
t7187,0.0,0.0,0.0,0.0,0.0,0.012618788664424173,0.1849851071720291,27.511381179527206,0.0,27.708985075363657
t7188,0.0,0.0,0.0,0.0,0.0,0.01217571972307628,0.18865153885316394,29.504936443833557,0.0,29.705763702409797
t7189,0.0,0.0,0.0,0.0,0.0,0.011858537505714887,0.19052477780778432,32.201681525733584,0.0,32.40406484104709
t7190,0.0,0.0,0.0,0.0,0.0,0.01155834557618854,0.19372343749111345,33.993387806441596,0.0,34.1986695895089
t7191,0.0,0.0,0.0,0.0,0.0,0.011200836084723048,0.1967680840555778,34.6095911951699,0.0,34.8175601153102
t7192,0.0,0.0,0.0,0.0,0.0,0.01083581206443573,0.19962158387368642,36.51228504756566,0.0,36.72274244350378
t7193,0.0,0.0,0.0,0.0,0.0,0.010445835387061283,0.20234080924089431,38.088520300479495,0.0,38.30130694510745
t7194,0.0,0.0,0.0,0.0,0.0,0.01027736976310062,0.20426694819904717,40.01752783013077,0.0,40.23207214809292
t7195,0.0,0.0,0.0,0.0,0.0,0.010040604570393165,0.20637293301049175,41.33680146377986,0.0,41.55321500136074
t7196,0.0,0.0,0.0,0.0,0.0,0.009784524833291484,0.20833887399142476,42.643761880700055,0.0,42.86188527952477
t7197,0.0,0.0,0.0,0.0,0.0,0.009509037877804724,0.20989500752903126,43.85650043509283,0.0,44.07590448049967
t7198,0.0,0.0,0.0,0.0,0.0,0.009220621415211494,0.2110065047249569,45.0216496911358,0.0,45.241876817275966
t7199,0.0,0.0,0.0,0.0,0.0,0.009206260428730862,0.21323081334437938,46.46647578081604,0.0,46.688912854589155
t7200,0.0,0.0,0.0,0.0,0.0,0.00905429200501068,0.2142855719152583,47.52030414816033,0.0,47.743644012080594
t7201,0.0,0.0,0.0,0.0,0.0,0.008878517982796581,0.21548884829621806,48.60783999717455,0.0,48.83220736345356
t7202,0.0,0.0,0.0,0.0,0.0,0.008705234845056954,0.21640542534510906,49.507414660975186,0.0,49.732525321165355
t7203,0.0,0.0,0.0,0.0,0.0,0.008503038885406313,0.21677240432593142,50.356102223449874,0.0,50.58137766666121
t7204,0.0,0.0,0.0,0.0,0.0,0.008565359747257235,0.21899367049843577,51.40194717021764,0.0,51.62950620046333
t7205,0.0,0.0,0.0,0.0,0.0,0.008452410906440567,0.2198275693199272,52.21013531590972,0.0,52.438415296136085
t7206,0.0,0.0,0.0,0.0,0.0,0.008317909531698229,0.22140140556293555,53.03926189711301,0.0,53.26898121220764
t7207,0.0,0.0,0.0,0.0,0.0,0.008171842223124068,0.2232068033828161,53.86807053822926,0.0,54.099449183835205
t7208,0.0,0.0,0.0,0.0,0.0,0.007994212844196318,0.22464574284984956,54.71386492678137,0.0,54.946504882475416
t7209,0.0,0.0,0.0,0.0,0.0,0.008091069513315114,0.22851695468856928,55.55529002089479,0.0,55.79189804509667
t7210,0.0,0.0,0.0,0.0,0.0,0.008014481683104221,0.23107947106027757,56.32906625480172,0.0,56.5681602075451
t7211,0.0,0.0,0.0,0.0,0.0,0.007915437958753043,0.23501611532477243,57.072456906107995,0.0,57.31538845939152
t7212,0.0,0.0,0.0,0.0,0.0,0.007798372668023085,0.23998501753479862,57.81049318274206,0.0,58.05827657294488
t7213,0.0,0.0,0.0,0.0,0.0,0.0076412399890317395,0.2452913936258299,58.53628109059795,0.0,58.789213724212814
t7214,0.0,0.0,0.0,0.0,0.0,0.007768460586843706,0.25406822886736846,59.299433346097885,0.0,59.5612700355521
t7215,0.0,0.0,0.0,0.0,0.0,0.0077077122787277295,0.2627875926762189,59.95602965701692,0.0,60.22652496197187
t7216,0.0,0.0,0.0,0.0,0.0,0.0076130287406468225,0.2743535892935387,60.535226219427926,0.0,60.817192837462116
t7217,0.0,0.0,0.0,0.0,0.0,0.0074856327694008806,0.2889070811254554,61.09247499472791,0.0,61.38886770862277
t7218,0.0,0.0,0.0,0.0,0.0,0.007328507956887218,0.3068950997561315,61.63353865836389,0.0,61.94776226607691
t7219,0.0,0.0,0.0,0.0,0.0,0.007458747627139061,0.3321609791838646,62.14270388971933,0.0,62.48232361653033
t7220,0.0,0.0,0.0,0.0,0.0,0.007369031239430388,0.3630420511266746,62.58236068565979,0.0,62.9527717680259
t7221,0.0,0.0,0.0,0.0,0.0,0.0072378029343914685,0.40690107446049867,62.98099456101999,0.0,63.39513343841488
t7222,0.0,0.0,0.0,0.0,0.0,0.007088080255665491,0.4711675264128579,63.35746697587262,0.0,63.83572258254114
t7223,0.0,0.0,0.0,0.0,0.0,0.006932865976214463,0.5625044335784318,63.68340185142954,0.0,64.25283915098419
t7224,0.0,0.0,0.0,0.0,0.0,0.0071258811040621935,0.6854072395851585,63.909019249848875,0.0,64.60155237053809
t7225,0.0,0.0,0.0,0.0,0.0,0.007092043501684333,0.8157016096635247,64.0464190242558,0.0,64.869212677421
t7226,0.0,0.0,0.0,0.0,0.0,0.00702244450868855,0.9425194327739318,64.09391735463089,0.0,65.04345923191352
t7227,0.0,0.0,0.0,0.0,0.0,0.006915266253118745,1.1405738912995624,64.13313003961214,0.0,65.28061919716482
t7228,0.0,0.0,0.0,0.0,0.0,0.006841085057804983,1.316617474980086,64.11596243592354,0.0,65.43942099596143
t7229,0.0,0.0,0.0,0.0,0.0,0.007057859246949458,1.5031762543718703,64.14986357777848,0.0,65.6600976913973
t7230,0.0,0.0,0.0,0.0,0.0,0.007043328696052039,1.6331386774558392,64.17455209690524,0.0,65.81473410305713
t7231,0.0,0.0,0.0,0.0,0.0,0.006987859413724696,1.7129224238190786,64.18969559728764,0.0,65.90960588052044
t7232,0.0,0.0,0.0,0.0,0.0,0.00689237085650483,1.7387235302189283,64.21777541381623,0.0,65.96339131489167
t7233,0.0,0.0,0.0,0.0,0.0,0.006777985194544507,1.9511723786298891,64.16217501244505,0.0,66.12012537626948
t7234,0.0,0.0,0.0,0.0,0.0,0.0069566980509340294,2.0599562874780744,64.17038272322795,0.0,66.23729570875695
t7235,0.0,0.0,0.0,0.0,0.0,0.006916776569689206,2.17121018981743,64.18409016356314,0.0,66.36221712995027
t7236,0.0,0.0,0.0,0.0,0.0,0.006848022603862523,2.2541057851020883,64.20347243909838,0.0,66.46442624680432
t7237,0.0,0.0,0.0,0.0,0.0,0.006762512147233643,2.1783387325309613,64.19293329080777,0.0,66.37803453548597
t7238,0.0,0.0,0.0,0.0,0.0,0.0066452791106586225,2.1570253438380114,64.19293937887174,0.0,66.35661000182041
t7239,0.0,0.0,0.0,0.0,0.0,0.006830719745319252,2.180432004047727,64.19187131198406,0.0,66.37913403577711
t7240,0.0,0.0,0.0,0.0,0.0,0.006803050895111949,2.1590420769404024,64.18059786289574,0.0,66.34644299073126
t7241,0.0,0.0,0.0,0.0,0.0,0.006737516340701715,2.2710232900162706,64.1963816431589,0.0,66.47414244951588
t7242,0.0,0.0,0.0,0.0,0.0,0.006659596606661024,2.31737218445176,64.16929330176765,0.0,66.49332508282608
