Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t9282,1.9247739355874036,3.9174401868772204,0.48099017160999996,0.060437590336124725,5.648196041355494e-8,3.05307007078985e-8,3.8275560774674294e-8,26.132488494828852,57.07781677475998,89.5939472792878
t9283,1.8988118149831306,3.978955007123994,0.57718819951,0.07228184834872653,5.6438963759774477e-8,3.0342592633777386e-8,3.829331137650648e-8,26.534400538583576,57.07781677494237,90.13945430856666
t9284,1.8796059994021346,4.093353032728745,0.8979192556100001,0.11109760557550992,5.645768781013883e-8,2.989066886409923e-8,3.829343196959313e-8,26.657761593548486,57.07781677492654,90.71755438643319
t9285,1.8204842634486569,3.9356716474768128,1.2186502795999998,0.14840661581411863,5.762481494613149e-8,2.9277289479028185e-8,3.814313715038475e-8,27.241208172801528,57.077816774936345,91.4422378791227
t9286,1.7952562504964502,3.918266403328567,1.5393813357,0.18473558131894696,5.6641025121097715e-8,2.8923442613002775e-8,3.8084945583852146e-8,27.191383916097635,57.07781677499182,91.70684038558284
t9287,1.7631058615057955,3.8524687559626347,1.8601123918,0.21949767114930152,5.660076055809783e-8,2.8689614682100194e-8,3.833891835282283e-8,26.234521758261362,57.07781677492709,91.00752333723548
t9288,1.7345857663206863,3.814732039636482,2.1808434157899996,0.2530073437736695,5.660092738456291e-8,2.8487590091475543e-8,3.83798940923482e-8,26.66595054499749,57.077816774974664,91.7269360089614
t9289,1.7133922404195698,3.835172639879516,2.50157447189,0.28586562804775983,5.77001224040398e-8,2.8276005269925954e-8,3.84829432248263e-8,26.91609801020302,57.077816774916826,92.32991988981576
t9290,1.6374167600312894,3.674570708638222,2.94970564564,0.32766650768750444,5.670993106556226e-8,2.768358465112615e-8,3.885148232788734e-8,27.34329256473553,57.07781677485241,93.01046908482995
t9291,1.581773795371485,3.6455940944051752,3.39783678728,0.36827671569924036,5.66570765607172e-8,2.8038777437096922e-8,3.8919622875977544e-8,27.263268052773878,57.07781677486195,93.33456634400721
t9292,1.5224878500372685,3.6074795706359204,3.84596796103,0.40571219714959306,5.664790947485607e-8,2.8382221555579763e-8,3.900610140945182e-8,27.327906968438633,57.07781677498248,93.78737144631012
t9293,1.445472846987495,3.5990658482242837,4.29409913478,0.4411534572481949,5.774823101913555e-8,3.002113008340946e-8,3.9304509316152016e-8,27.329552314698503,57.0778167749473,94.18716050395966
t9294,1.3944933056292275,3.619145909274663,4.74223030853,0.4746712353089938,5.6684339966340746e-8,2.8883180770662858e-8,3.914152507426694e-8,27.48600260146989,57.0778167749126,94.79436025983442
t9295,1.3209009714278719,3.525412657056006,5.190361482279999,0.5038015835932369,5.663674692730528e-8,2.8676619726505933e-8,3.938904202108438e-8,27.927600917437122,57.077816774971645,95.54589451146829
t9296,1.2665701829371918,3.659828127045084,4.9602951625500005,0.49382706064639603,5.662209265247933e-8,2.910284782720473e-8,3.940710263600792e-8,27.854370306555843,57.077816774983326,95.31270773984988
t9297,1.2106391894785595,3.6979486465797407,4.73022887493,0.4817459689398191,5.773184198583373e-8,3.113137147134697e-8,3.939328101722597e-8,28.231525712324668,57.077816774970216,95.4299052954795
t9298,1.1606928673385768,4.18062223142024,4.500162555199999,0.4756821520844812,5.665020558403229e-8,3.0042876748815295e-8,3.9378139575119044e-8,27.43362427686376,57.077816774872474,94.82860098385075
t9299,1.0974302446771502,4.470596336859604,4.2700962354700005,0.46363383059582736,5.6566492724448986e-8,2.967420523340106e-8,3.9480729086650495e-8,26.70540490692385,57.07781677483119,94.08497845507905
t9300,1.0209803782067772,4.473138308754133,4.04002994785,0.444533670432504,5.657000271635987e-8,2.907482434795604e-8,3.93692407017649e-8,26.642147800362167,57.077816774902175,93.69864700552182
t9301,0.9692616973807207,4.3549478557928865,3.80996362812,0.4201797952066168,5.7678787734530665e-8,3.124033555522003e-8,3.99382583066563e-8,25.73313711169641,57.07781677477807,92.36530699183209
t9302,0.9417146838984526,4.641648502843376,4.56048170396,0.49394195200063723,5.6558731113316055e-8,2.9671059544862675e-8,3.941846406791219e-8,25.307001744781733,57.07781677500004,93.02260548813248
t9303,0.9337464893857627,4.555963065838959,5.31099974769,0.5545142846475456,5.6439354763262064e-8,2.935439937994272e-8,3.933599322555382e-8,25.225636920887496,57.077816774961924,93.65867740854144
t9304,0.9245080038209768,4.4641850520641535,6.06151782353,0.6095447980609365,5.63947198050912e-8,2.9367652338178493e-8,3.926086951636141e-8,25.42373748273362,57.07781677490331,94.56131006013624
t9305,0.9310438651748054,3.874806696889166,6.81203586726,0.6472639827558101,5.7595427608943415e-8,3.0688152161193724e-8,3.8946311196929926e-8,26.14869735503354,57.07781677499702,95.49166466934022
t9306,0.9033286709551173,3.957672245339187,7.5625539431,0.6829549703083415,5.640145664689304e-8,2.9628006754581962e-8,3.8873210677142756e-8,26.4137916828594,57.07781677500777,96.59811841247249
t9307,0.892417276689109,3.8083354557169495,8.31307198683,0.7156613489680196,5.626376595927688e-8,2.9563816016971506e-8,3.900285582503624e-8,25.90262509524596,57.07781677510324,96.7099280633837
t9308,0.8850019558199034,3.7859217077534013,8.23762681248,0.7097515783817542,5.621660597525275e-8,2.9591834116872942e-8,3.9056132586591794e-8,26.626737291048958,57.077816775019016,97.3228562453676
t9309,0.9041695228247303,3.6638204046804663,8.16218163813,0.7166832344024262,5.742850634670673e-8,3.111542170476176e-8,3.916510476708102e-8,26.555220701027377,57.07781677504681,97.07989240382085
t9310,0.878415791332258,3.798102253164157,8.08673646378,0.7032915603173739,5.623092972948169e-8,2.984109032560717e-8,3.93305062847316e-8,26.905566537649232,57.077816774970884,97.44992950661643
t9311,0.8753887367610144,3.9112552627061743,8.01129128943,0.7078630451257168,5.610650197177636e-8,2.982514789891503e-8,3.9408454712091245e-8,26.5422163275383,57.077816774834574,97.12583156173588
t9312,0.8717150399508002,4.026942397149705,7.93584611508,0.7121104532475164,5.609684523192981e-8,2.9756819704692566e-8,3.952347103474946e-8,26.145436118913512,57.07781677473319,96.76986702445186
t9313,0.8930142445297758,3.908037563096168,7.86040094073,0.7191815067361396,5.73772154490665e-8,3.1306630086747236e-8,3.9607995902480764e-8,25.621997630407343,57.07781677461316,96.08044878840442
t9314,0.8486693902730059,4.176426718514902,8.53629756005,0.7582479861644725,5.607468098782858e-8,3.040235715595756e-8,3.9683661261170083e-8,25.140189301614274,57.07781677484401,96.53764785762137
t9315,0.8238362941167671,3.908349398004692,9.21219421148,0.7770953698551379,5.595601897793518e-8,2.9519593601957713e-8,3.974495947817664e-8,25.690169715459493,57.07781677473207,97.48946188886873
t9316,0.7997833609924287,3.8017635990462653,9.8880908308,0.8030454296652279,5.594413337150583e-8,2.9755870365092204e-8,3.974918214364356e-8,25.767072114773672,57.077816774632375,98.13757223535916
t9317,0.8086179042511887,3.511399515809441,10.563987482229999,0.827987383408463,5.727001624704057e-8,3.144273355387226e-8,3.965419697151144e-8,26.869639909056367,57.077816774738906,99.65944909786131
t9318,0.7566313361482279,3.595411492203712,11.23988410155,0.8380843558233887,5.5915079480522383e-8,3.0505014080638124e-8,3.953448956872572e-8,26.94617331997861,57.077816774679036,100.45400150633756
t9319,0.7313312499764612,3.4165965944700694,11.91578075298,0.8398492835364314,5.576369997947999e-8,3.0209600629075053e-8,3.945873361305027e-8,27.346534905355615,57.07781677479445,101.32790968654507
t9320,0.7024599493695979,2.996422533400675,13.45078482137,0.8228322547732938,5.581022111103059e-8,2.985554906816028e-8,3.9136657099767546e-8,28.142778543795796,57.07781677460027,103.19309500211206
t9321,0.7046888192218541,2.5673498150269483,14.985788889759998,0.7919474819684482,5.71874055062252e-8,3.1442104267124365e-8,3.9545462528965765e-8,28.805824274110986,57.07781677480345,104.93341618306667
t9322,0.6444210493764817,2.407650094753248,16.52079295815,0.7545932730723329,5.577639264683896e-8,3.064347872137078e-8,3.882034182035418e-8,29.762102521780236,57.07781677479466,107.16737679716718
t9323,0.6132082781275777,2.1359228178232517,18.05579702654,0.7041520222403244,5.5607891566434635e-8,3.0382933075661294e-8,3.869646503018988e-8,30.980430690406084,57.077816774794385,109.56732773461891
t9324,0.5799794186225922,1.9011262268262767,19.59080106282,0.6531170000541813,5.565623808314168e-8,3.044920360507527e-8,3.8607326890635485e-8,32.17840662803748,57.077816774940146,111.98124723601344
t9325,0.5801744454340417,1.595009952025056,21.125805131209997,0.5838813477474202,5.713814654159518e-8,3.106123753494464e-8,3.8111558962938516e-8,33.41678602226232,57.07781677466133,114.37947379965111
t9326,0.5279372252318085,1.5319669873807102,21.506232048860003,0.5526895939990127,5.571634719187771e-8,3.0664433688237144e-8,3.8116573368183844e-8,34.491176709339214,57.0778167747936,115.6878194641017
t9327,0.5022138311024892,1.40340195693731,21.8866589344,0.5122599808962208,5.556556150035489e-8,3.053067119279943e-8,3.806606574951776e-8,34.75873065154698,57.07781677464381,116.1410822536891
t9328,0.477508895514204,1.2879138617374808,22.267085819939997,0.47556843906707397,5.5601019171713794e-8,3.058812165115611e-8,3.824317394088948e-8,35.35613147023598,57.077816774477895,116.94202538540495
t9329,0.48510739035977857,1.1624400863908948,22.647512737590002,0.44634141044023673,5.7067752507791374e-8,3.1461651054356346e-8,3.8272089966705804e-8,36.056440708925365,57.077816774503,117.87565923501077
t9330,0.44518128630260473,1.1698809667205503,23.027939623130003,0.4405411936853172,5.572948486828992e-8,3.067220348840493e-8,3.856048596553181e-8,36.450926612385054,57.07781677463966,118.61228658182536
t9331,0.43226288718022277,1.1537743929256505,23.40836654078,0.43745987023270566,5.56230797348715e-8,3.0794968987223804e-8,3.8700751448064766e-8,36.650078877154385,57.07781677482822,119.15975946821999
t9332,0.421806636441855,1.154163532221819,23.71250359842,0.4397892419068516,5.570815369502561e-8,3.09483473497044e-8,3.8839403805226446e-8,37.023441440891816,57.077816774649484,119.82952135002773
t9333,0.43217053771474445,1.0839975653261227,24.016640656059998,0.4316114406692399,5.7141808689115706e-8,3.204809491685379e-8,3.861145366418294e-8,37.00256251158636,57.07781677475784,120.04479961391567
t9334,0.4028526391924238,1.1715896333978666,24.32077774581,0.44468019269006426,5.584231253741584e-8,3.158103752477191e-8,3.8556699761142204e-8,36.94030294333885,57.07781677471542,120.35802005512468
t9335,0.39468145190462084,1.161427897591274,24.624914803449997,0.4460685597825134,5.579048961339011e-8,3.0571386477549036e-8,3.8675986571219866e-8,37.06577703083496,57.077816774590296,120.77068664319151
t9336,0.38521362625098027,1.180801180937378,24.9290518932,0.45534188696917705,5.5895309283416286e-8,3.10517164466716e-8,3.8683938387305515e-8,37.037270663547275,57.07781677472011,121.0654961512559
t9337,0.3822014974797053,1.1087721514202005,25.23318895084,0.4519832562814347,5.723425158898525e-8,3.249997310479342e-8,3.8646948491621395e-8,36.949660727419925,57.07781677461371,121.20362348643614
t9338,0.371758134982317,1.2186626631926032,25.46864547994,0.4676761372280666,5.602761225382139e-8,3.197499420422582e-8,3.8573829856576904e-8,36.798107037517724,57.077816774757686,121.40266635419482
t9339,0.36626850387785076,1.2203725790549085,25.70410200904,0.469050709652071,5.5971439367194404e-8,3.1524949763363535e-8,3.855406893489295e-8,36.76074009122212,57.07781677468463,121.59835079358203
t9340,0.3637406137347848,1.1911921025657803,25.93955853814,0.46404394210507804,5.611816523762469e-8,3.083171765750661e-8,3.8512249015287295e-8,36.846802612763945,57.07781677454185,121.88315470931357
t9341,0.35133439580392933,1.1805132571340715,26.17501506724,0.4619650933417941,5.7390487450304426e-8,3.236125329507936e-8,3.839509516931011e-8,36.853642607979964,57.07781677455307,122.10028732419967
t9342,0.35324147564546565,1.185255964033344,26.41047159634,0.4600580184567576,5.627186524863284e-8,3.147515238412968e-8,3.845430332000757e-8,36.85187629139255,57.0778167745091,122.33872024657853
t9343,0.3483966918332822,1.188143686255244,26.645928125439998,0.46157164901560915,5.623222843048348e-8,3.1329146834776065e-8,3.845194357577522e-8,36.912331196934396,57.07781677448121,122.63418824997305
t9344,0.3440748686906279,1.2010469211969919,26.78529486945,0.4674263640727884,5.6323064153340176e-8,3.126061371331038e-8,3.8523159638799375e-8,36.935466379372485,57.07781677471504,122.81112630360477
t9345,0.33472541287092505,1.1947757785225885,26.92466161346,0.4706574357913207,5.7526875381653425e-8,3.165491410397585e-8,3.8305000541380815e-8,36.95244192263273,57.07781677463088,122.95507906539524
t9346,0.3386882465958769,1.2279483229662214,27.064028389580002,0.4804153358151001,5.6522594983740305e-8,3.1211316942390575e-8,3.845335086579689e-8,36.83747691147545,57.077816774682084,123.02637410730199
t9347,0.3349933248853795,1.2593680180143474,27.20339513359,0.4928926088371186,5.649820614407461e-8,3.138741178734423e-8,3.8455936630103e-8,36.76126033613955,57.07781677458153,123.12972632238947
t9348,0.3315724053422494,1.2916006837252538,27.3427618776,0.5065047636242132,5.6564566915854445e-8,3.147403927149056e-8,3.8522678629821906e-8,36.63741158284211,57.07781677454784,123.18766821424296
t9349,0.32295378404111,1.3238276153335757,27.482128621610002,0.523340366471966,5.760715900960853e-8,3.2185926422991655e-8,3.8297550101834045e-8,36.47496895659333,57.07781677475954,123.20503624690015
t9350,0.3332246694082524,1.3450350272698552,27.580291235639997,0.5294742000691361,5.676112365641364e-8,3.130249283945564e-8,3.844801405520849e-8,36.3566978172209,57.07781677469585,123.22253985081562
t9351,0.3361426354703318,1.3742189739376103,27.678453817559998,0.5409198558687051,5.6768155710769926e-8,3.1685489127293305e-8,3.844488318233196e-8,36.23138810859868,57.0778167747707,123.23894029310455
t9352,0.33996503013274376,1.4084533248994766,27.77661643159,0.5532923565122394,5.687940725720583e-8,3.180246633582929e-8,3.8449477196196004e-8,36.10499790737855,57.07781677472639,123.26114195237074
t9353,0.33795796019859203,1.4415505960840302,27.874779013509997,0.5668649566822755,5.773131907064044e-8,3.2697732892163485e-8,3.826789306833617e-8,35.932034859808596,57.07781677456942,123.23100428954984
t9354,0.3476454197256214,1.506066686503946,27.97294162754,0.5825297812739311,5.7103710445180764e-8,3.202005835551358e-8,3.840142555610285e-8,35.723298852321186,57.07781677445108,123.21029926934095
t9355,0.35268983334318793,1.5139323046414632,28.07110420946,0.5933140155789907,5.7148976051626867e-8,3.112918677587858e-8,3.865413234258443e-8,35.710923970466574,57.077816774463344,123.31978123488585
t9356,0.3567543117394413,1.5702585120296932,28.0817622891,0.614720138455235,5.7198852035795216e-8,3.1618425535517905e-8,3.870192053203137e-8,35.52481183936162,57.0778167744742,123.22612399267938
t9357,0.3544761698493271,1.6238464793324758,28.09242036874,0.635111798910249,5.78078908813402e-8,3.288934815693291e-8,3.865230739125901e-8,35.262338658382106,57.07781677441528,123.04601037897899
t9358,0.36555925629646124,1.7043456971802773,28.10307844838,0.6566914343747347,5.739492663410556e-8,3.213400564637855e-8,3.863714918674867e-8,34.97542960366554,57.07781677449104,122.88292134255414
t9359,0.3692462454122956,1.771749826774503,28.11373649591,0.6809074393009322,5.7419665188769726e-8,3.1844982603657584e-8,3.865717046917019e-8,34.73168536869259,57.07781677443091,122.74514227844304
t9360,0.3757286299553053,1.7901370490805348,28.12439457555,0.6970215427519973,5.7383225258691036e-8,3.123241414286648e-8,3.864695660139082e-8,34.63698906391165,57.07781677459648,122.70208776310855
t9361,0.37201947478364306,1.8655760311439173,28.135052655189998,0.7256272475108775,5.787997119182178e-8,3.29631174218772e-8,3.848812608197854e-8,34.340015512974816,57.077816774612494,122.51610782554695
t9362,0.4017469971309943,1.9702955163795661,28.09834482429,0.754043079175983,5.741551176491242e-8,3.2234118440811074e-8,3.8596244096245345e-8,33.94511905132115,57.07781677464829,122.24736637119184
t9363,0.42076265550166614,2.059380544760865,28.0616370255,0.7837129504025628,5.7428963984988637e-8,3.205833354923729e-8,3.8575109264453935e-8,33.63867322057376,57.0778167745821,122.04198329938336
t9364,0.44084408862952884,2.148144343384974,28.024929194600002,0.8142691284040613,5.739167727188449e-8,3.18231777003589e-8,3.8600630480564596e-8,33.322006887370264,57.07781677460999,121.8280105448143
t9365,0.4555218782544784,2.1557043438665096,27.9882213637,0.8247019908389216,5.792730871460024e-8,3.260931627724724e-8,3.817294846597787e-8,33.148582343704746,57.07781677464226,121.65054882371649
t9366,0.4827573106947653,2.2249479846928386,27.951513564909998,0.8414234337074358,5.7429057914953633e-8,3.181402818369604e-8,3.81796362294919e-8,32.78196064920167,57.07781677456132,121.36041984519073
t9367,0.5013863085065636,2.263139702342924,27.91480573401,0.8539230411974251,5.742856646258468e-8,3.181510150692245e-8,3.794695494443908e-8,31.72894556626935,57.077816774558485,120.34001725407536
t9368,0.522995415638181,2.3199113973411523,27.8277892074,0.8741338346972505,5.738031398653484e-8,3.180103464872265e-8,3.8276751455709876e-8,31.53713664699264,57.07781677460375,120.15978340413108
t9369,0.544515742837883,2.4083875536766306,27.74077264868,0.9084999789883477,5.7918818769559964e-8,3.27205991269009e-8,3.837552919280144e-8,31.295215379180565,57.07781677440342,119.9752082067818
t9370,0.5744640127495619,2.4328698936110755,27.653756089959998,0.9157767105648557,5.745977399040802e-8,3.151054680304383e-8,3.860672333112134e-8,31.130108748935957,57.07781677432692,119.78479235772541
t9371,0.6000284902231913,2.5328616395308035,27.56673956335,0.9478591346270101,5.7501815895596044e-8,3.1835754099043426e-8,3.8611310734402824e-8,30.65234180326255,57.07781677440754,119.37764753334997
t9372,0.6258379006365913,2.6400416988642403,27.47972300463,0.9818131310036516,5.748977204583734e-8,3.1856766574788985e-8,3.8739636893268014e-8,30.162705152905406,57.07781677428259,118.96793779040866
t9373,0.6507787258930178,2.7748345706534088,27.39270647802,1.0268745206781869,5.8034670648382344e-8,3.311337981976949e-8,3.8612567889903e-8,29.751218056840248,57.077816774269365,118.67422925611484
