BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9443,65.16212697715864,1.8750564194692283,-5.666080914126207e-7,0.0,0.0,0.0,2.741999354406265e-13,0.0,0.0,-67.03718283
t9444,64.41675443443452,2.2945244187169274,-5.331245601633567e-7,0.0,0.0,0.0,2.738711709733804e-13,0.0,0.0,-66.71127832
t9445,63.51648816893973,2.954817172816017,-5.01769416296051e-7,0.0,0.0,0.0,2.7400685898019515e-13,0.0,0.0,-66.47130484
t9446,63.70663397267516,2.597024682845359,-5.15432919566833e-7,0.0,0.0,0.0,2.674274045173222e-13,0.0,0.0,-66.30365814
t9447,63.86202016807721,2.255924264096618,-5.221772555725538e-7,0.0,0.0,0.0,2.675319274212906e-13,0.0,0.0,-66.11794391
t9448,63.993649863409466,1.9262414969809045,-5.204414306690661e-7,0.0,0.0,0.0,2.675820178144491e-13,0.0,0.0,-65.91989084
t9449,64.05342646834163,1.5700517826552742,-5.108320755059887e-7,0.0,0.0,0.0,2.743715229773502e-13,0.0,0.0,-65.62347774
t9450,64.01944824811993,1.316871020241415,-5.182621462607386e-7,0.0,0.0,0.0,2.675040869123747e-13,0.0,0.0,-65.33631875
t9451,63.7530605424016,1.0757637404554412,-5.128568662097945e-7,0.0,0.0,0.0,2.675852484069003e-13,0.0,0.0,-64.82882377
t9452,63.50094843979989,1.0470175352988267,-5.151748923789211e-7,0.0,0.0,0.0,2.6774938463475445e-13,0.0,0.0,-64.54796546
t9453,63.155203286067604,1.0202446040931934,-5.000759216878717e-7,0.0,0.0,0.0,2.747538874967476e-13,0.0,0.0,-64.17544739
t9454,62.90247974985002,1.0004826064201624,-5.06316636459196e-7,0.0,0.0,0.0,2.681663840180598e-13,0.0,0.0,-63.90296185
t9455,62.52324145862313,1.0424158543189384,-5.029252387409075e-7,0.0,0.0,0.0,2.678161762493947e-13,0.0,0.0,-63.56565681
t9456,62.228978096157846,1.0218484414656546,-5.076725296890883e-7,0.0,0.0,0.0,2.680294006766139e-13,0.0,0.0,-63.25082603
t9457,61.94990936466077,0.9922558023664632,-4.96982928205762e-7,0.0,0.0,0.0,2.751770909010717e-13,0.0,0.0,-62.94216467
t9458,61.79219758646462,1.0134055590346092,-5.055244199751125e-7,0.0,0.0,0.0,2.682836673431723e-13,0.0,0.0,-62.80560264
t9459,61.630956318411286,1.0451355642527602,-5.026940640124725e-7,0.0,0.0,0.0,0.0,0.0,0.0,-62.67609138
t9460,61.430715599147405,1.1502374468353285,-5.05979672249695e-7,0.0,0.0,0.0,0.0,0.0,0.0,-62.58095254
t9461,61.36185700907737,1.2625616866360818,-4.957958210061385e-7,0.0,0.0,0.0,0.0,0.0,0.0,-62.6244182
t9462,61.32575525208371,1.3870776692834221,-5.015478824243178e-7,0.0,0.0,0.0,0.0,0.0,0.0,-62.71283242
t9463,61.2004086029089,1.5153481544358194,-4.974315666032768e-7,0.0,0.0,0.0,0.0,0.0,0.0,-62.71575626
t9464,60.97734198051392,1.4292962137379523,-4.941925708800307e-7,0.0,0.0,0.0,0.0,0.0,0.0,-62.4066377
t9465,60.742942647530846,1.2214940261121174,-4.935631065863837e-7,0.0,0.0,0.0,0.0,0.0,0.0,-61.96443618
t9466,60.691767010050135,0.7700961090646057,-5.090466905242713e-7,0.0,0.0,0.0,0.0,0.0,0.0,-61.46186261
t9467,60.644183902488685,0.15128025249375365,-3.6514868767601664e-7,0.0,0.0,0.0,0.0,0.0,0.0,-60.79546379
t9468,60.56567281101921,2.5291682801946556e-7,-0.4485062239335564,0.0,0.0,0.0,0.0,0.0,0.0,-60.11716684
t9469,60.456397259413485,0.10196316740615008,-1.4068087069065307,0.0,0.0,0.0,0.0,0.0,0.0,-59.15155172
t9470,60.281416385792774,0.36686308805787315,-2.1664431137669737,0.0,0.0,0.0,0.0,0.0,0.0,-58.48183636
t9471,60.14266610349747,0.6700906264581459,-3.1319560100059287,0.0,0.0,0.0,0.0,0.0,0.0,-57.68080072
t9472,60.021174993498406,1.0407187302151752,-4.005859823578647,0.0,0.0,0.0,0.0,0.0,0.0,-57.0560339
t9473,59.89768974973237,1.4503149642907651,-4.942137874026425,0.0,0.0,0.0,0.0,0.0,0.0,-56.40586684
t9474,59.81099296366731,1.8753645732302897,-5.944759266987089,0.0,0.0,0.0,0.0,0.0,0.0,-55.74159827
t9475,59.66925310072905,2.5616642639190483,-7.087927524481459,0.0,0.0,0.0,0.0,0.0,0.0,-55.14298984
t9476,59.58053868295261,3.174107956954049,-8.124475909984833,0.0,0.0,0.0,0.0,0.0,0.0,-54.63017073
t9477,59.49633764302431,4.154245943240843,-9.451266986289717,0.0,0.0,0.0,0.0,0.0,0.0,-54.1993166
t9478,59.471092665753794,4.863073470558033,-10.574517076296718,0.0,0.0,0.0,0.0,0.0,0.0,-53.75964906
t9479,59.42779674772071,5.619915708619891,-11.801449456369928,0.0,0.0,0.0,0.0,0.0,0.0,-53.246263
t9480,59.37594197953897,6.995225878926234,-13.628596118502724,0.0,0.0,0.0,0.0,0.0,0.0,-52.74257174
t9481,59.307578545926816,7.929742422855063,-15.122269318718324,0.0,0.0,0.0,0.0,0.0,0.0,-52.11505165
t9482,59.23924425645673,8.89798000857776,-16.522822555053814,0.0,0.0,0.0,0.0,0.0,0.0,-51.61440171
t9483,59.147020701877864,9.91639171588228,-17.758849647748224,0.0,0.0,0.0,0.0,0.0,0.0,-51.30456277
t9484,59.06618087584843,10.793389292457292,-18.917286338502716,0.0,0.0,0.0,0.0,0.0,0.0,-50.94228383
t9485,58.968453262474924,12.472344958020704,-20.76615396040359,0.0,0.0,0.0,0.0,0.0,0.0,-50.67464426
t9486,58.91274589869743,13.224049830500778,-21.814400079143965,0.0,0.0,0.0,0.0,0.0,0.0,-50.32239565
t9487,58.84538247600018,12.856084928860792,-21.926538044933313,0.0,0.0,0.0,0.0,0.0,0.0,-49.77492936
t9488,58.783141719125,13.816271845760488,-23.114719564883334,0.0,0.0,0.0,0.0,0.0,0.0,-49.484694
t9489,58.74339189368424,14.548999370628657,-24.116440844418975,0.0,0.0,0.0,0.0,0.0,0.0,-49.17595042
t9490,58.66274145657874,16.074669555192127,-25.74373132172331,0.0,0.0,0.0,0.0,0.0,0.0,-48.99367969
t9491,58.61041700961249,16.450566602525917,-26.20952142215349,0.0,0.0,0.0,2.694418203965101e-13,0.0,0.0,-48.85146219
t9492,58.56354747479231,16.70586702938811,-26.678710554175122,0.0,0.0,0.0,2.695176441040822e-13,0.0,0.0,-48.59070395
t9493,58.54219430056202,16.964744922347084,-27.00997885297231,0.0,0.0,0.0,2.79048187087219e-13,0.0,0.0,-48.49696037
t9494,58.53541697225819,17.03318141721295,-27.29008520951017,0.0,0.0,0.0,2.6966587002384253e-13,0.0,0.0,-48.27851318
t9495,58.53914324191498,18.10596942162925,-28.672299723537026,0.0,0.0,0.0,2.6948466901999076e-13,0.0,0.0,-47.97281294
t9496,58.55360484051797,18.279707018927013,-29.12786069940597,0.0,0.0,0.0,2.695158270283923e-13,0.0,0.0,-47.70545116
t9497,58.58726543072583,20.11147730400778,-31.308539944755204,0.0,0.0,0.0,2.7960473386941205e-13,0.0,0.0,-47.39020279
t9498,58.58950595355745,19.98837128440284,-31.466787717923637,0.0,0.0,0.0,0.0,0.0,0.0,-47.11108952
t9499,58.605912413168696,20.060777750714756,-31.831188543965474,0.0,0.0,0.0,0.0,0.0,0.0,-46.83550162
t9500,58.61295375360964,21.10860148291876,-33.179519496461516,0.0,0.0,0.0,0.0,0.0,0.0,-46.54203574
t9501,58.632335626397726,21.26848892360446,-33.560154239985685,0.0,0.0,0.0,0.0,0.0,0.0,-46.34067031
t9502,58.635045327900635,21.490103722151726,-34.01933526999155,0.0,0.0,0.0,0.0,0.0,0.0,-46.10581378
t9503,58.646122714894474,21.798016866597944,-34.544538631632115,0.0,0.0,0.0,0.0,0.0,0.0,-45.89960095
t9504,58.657428779645045,22.03359134477443,-34.939463284395714,0.0,0.0,0.0,0.0,0.0,0.0,-45.75155684
t9505,58.65548249561574,22.929469720158824,-36.08152877593899,0.0,0.0,0.0,0.0,0.0,0.0,-45.50342344
t9506,58.6239492065106,23.15081859510869,-36.45478971157381,0.0,0.0,0.0,0.0,0.0,0.0,-45.31997809
t9507,58.588902405654686,22.125310615102492,-35.57856163078531,0.0,0.0,0.0,0.0,0.0,0.0,-45.13565139
t9508,58.55661096870321,22.786315421018486,-36.317128109697464,0.0,0.0,0.0,0.0,0.0,0.0,-45.02579828
t9509,58.53686851501212,23.185868490987044,-36.76043205601754,0.0,0.0,0.0,0.0,0.0,0.0,-44.96230495
t9510,58.487177039162844,23.962230609258135,-37.65635729835871,0.0,0.0,0.0,2.6969405900307367e-13,0.0,0.0,-44.79305035
t9511,58.45970996045987,24.064473206447193,-37.86337098682367,0.0,0.0,0.0,2.6975662993275474e-13,0.0,0.0,-44.66081218
t9512,58.434985239156,24.13839094371113,-38.05317310294865,0.0,0.0,0.0,2.69798432955071e-13,0.0,0.0,-44.52020308
t9513,58.41986356888614,24.22761060628483,-38.22028764517578,0.0,0.0,0.0,2.789948857659816e-13,0.0,0.0,-44.42718653
t9514,58.38889455999102,24.1538274525383,-38.260991992517866,0.0,0.0,0.0,2.6992713213548574e-13,0.0,0.0,-44.28173002
t9515,58.35922324078073,24.691120998795217,-38.869598399595596,0.0,0.0,0.0,2.6960580022637304e-13,0.0,0.0,-44.18074584
t9516,58.33781505681355,24.610111953171923,-38.83952168997464,0.0,0.0,0.0,2.6970104015733175e-13,0.0,0.0,-44.10840532
t9517,58.32762340443655,25.91202155984161,-40.22252905421436,0.0,0.0,0.0,2.783960767657314e-13,0.0,0.0,-44.01711591
t9518,58.283988982778375,25.528598747954586,-39.88980910063334,0.0,0.0,0.0,2.698308553230494e-13,0.0,0.0,-43.92277863
t9519,58.24898155751477,25.34568118027037,-39.81910202769516,0.0,0.0,0.0,2.6987899616472023e-13,0.0,0.0,-43.77556071
t9520,58.2113191977352,25.796475536728053,-40.29219888455391,0.0,0.0,0.0,2.694827004806967e-13,0.0,0.0,-43.71559585
t9521,58.188011909441585,25.71710936180371,-40.21667915111889,0.0,0.0,0.0,2.780405291398293e-13,0.0,0.0,-43.68844212
t9522,58.13496343470677,25.62758990155838,-40.20350087627004,0.0,0.0,0.0,2.6957159666121803e-13,0.0,0.0,-43.55905246
t9523,58.096156142854724,25.65987929245603,-40.30257634525674,0.0,0.0,0.0,2.695993404805887e-13,0.0,0.0,-43.45345909
t9524,58.05648539874833,25.664429377023946,-40.307549315747615,0.0,0.0,0.0,2.696619423897952e-13,0.0,0.0,-43.41336546
t9525,58.03987161742326,26.15146705053,-40.85155789788172,0.0,0.0,0.0,2.776133739251181e-13,0.0,0.0,-43.33978077
t9526,57.97290849192881,26.1145470942461,-40.81553077608757,0.0,0.0,0.0,2.692308084618485e-13,0.0,0.0,-43.27192481
t9527,57.93182091817969,25.008206963264605,-39.718601481381114,0.0,0.0,0.0,2.69275651810748e-13,0.0,0.0,-43.2214264
t9528,57.893837621521016,25.39082877410443,-40.04984098556025,0.0,0.0,0.0,2.693712963304214e-13,0.0,0.0,-43.23482541
t9529,57.90520725795983,25.560248583002483,-40.24675642080294,0.0,0.0,0.0,2.776155025416026e-13,0.0,0.0,-43.21869942
t9530,57.86178946229703,26.029078725544036,-40.78572331794953,0.0,0.0,0.0,2.690404201783052e-13,0.0,0.0,-43.10514487
t9531,57.86605291253466,26.026961671316823,-40.90230558380162,0.0,0.0,0.0,2.690887423286757e-13,0.0,0.0,-42.990709
t9532,57.87206300281586,26.04071360523573,-40.90386121795152,0.0,0.0,0.0,2.691724865683689e-13,0.0,0.0,-43.00891539
t9533,57.92396686856248,26.01732852425504,-40.97734523278672,0.0,0.0,0.0,2.773993261149825e-13,0.0,0.0,-42.96395016
t9534,57.88375059320071,25.87021437528683,-40.78826881859453,0.0,0.0,0.0,2.6944400525222015e-13,0.0,0.0,-42.96569615
t9535,57.892859646770276,26.18599750674094,-41.107889623607576,0.0,0.0,0.0,2.69041842811547e-13,0.0,0.0,-42.97096753
t9536,57.90041767869556,25.996459338143456,-40.92498668679871,0.0,0.0,0.0,2.690670453238154e-13,0.0,0.0,-42.97189033
t9537,57.951423960248405,27.21154985152737,-42.1527035717686,0.0,0.0,0.0,2.7719500996568467e-13,0.0,0.0,-43.01027024
t9538,57.91489115863884,26.69705684137565,-41.60736505995862,0.0,0.0,0.0,2.6925674158241086e-13,0.0,0.0,-43.00458294
t9539,57.92156903210537,26.369893533992588,-41.26897839604563,0.0,0.0,0.0,2.6932020734428707e-13,0.0,0.0,-43.02248417
t9540,57.93177899856988,26.578159807406582,-41.5365355659925,0.0,0.0,0.0,2.6902419551255957e-13,0.0,0.0,-42.97340324
t9541,57.977918177412974,26.28465773025681,-41.15008665769352,0.0,0.0,0.0,2.771078689985065e-13,0.0,0.0,-43.11248925
t9542,57.898319608237465,26.110775170644253,-40.80767208888661,0.0,0.0,0.0,2.690695317884997e-13,0.0,0.0,-43.20142269
t9543,57.860174330896534,25.863573451939352,-40.47569616282348,0.0,0.0,0.0,2.690875102386637e-13,0.0,0.0,-43.24805162
t9544,57.82214263158346,25.571424763316664,-40.05041293494867,0.0,0.0,0.0,2.690972039216644e-13,0.0,0.0,-43.34315446
t9545,57.8374938708347,25.771038116501128,-40.198326657457436,0.0,0.0,0.0,2.7638161651267557e-13,0.0,0.0,-43.41020533
t9546,57.74567121029866,25.41589101625647,-39.67417054654351,0.0,0.0,0.0,2.689194509597348e-13,0.0,0.0,-43.48739168
t9547,57.70168153344341,25.157283007730346,-39.25472604111186,0.0,0.0,0.0,2.6891908234302427e-13,0.0,0.0,-43.6042385
t9548,57.656864452166204,24.839781441798884,-38.81110893397445,0.0,0.0,0.0,2.689225149362914e-13,0.0,0.0,-43.68553696
t9549,57.676138164476285,24.46184020804201,-38.37731235257173,0.0,0.0,0.0,2.760240903418308e-13,0.0,0.0,-43.76066602
t9550,57.578636823199396,24.63886249189255,-38.36187399517403,0.0,0.0,0.0,2.6874491279295526e-13,0.0,0.0,-43.85562532
t9551,57.540479151750546,24.27367273955555,-37.864123061369796,0.0,0.0,0.0,2.687271424936791e-13,0.0,0.0,-43.95002883
t9552,57.505776132622756,23.896473548593423,-37.350766571253175,0.0,0.0,0.0,2.687098791717123e-13,0.0,0.0,-44.05148311
t9553,57.507881678499345,23.50616178913194,-36.64209209758236,0.0,0.0,0.0,2.757264118784569e-13,0.0,0.0,-44.37195137
t9554,57.44976203033223,22.88252617721555,-35.6728468176192,0.0,0.0,0.0,2.686999101243949e-13,0.0,0.0,-44.65944139
t9555,57.435809809920926,23.0589774773308,-35.63378690727191,0.0,0.0,0.0,2.685173750187384e-13,0.0,0.0,-44.86100038
t9556,57.41665701505397,22.57020462624925,-34.977182911289084,0.0,0.0,0.0,2.685369477783315e-13,0.0,0.0,-45.00967873
t9557,57.41932538789071,22.086783054984267,-34.343102182820395,0.0,0.0,0.0,2.7554147668959814e-13,0.0,0.0,-45.16300626
t9558,57.37992003906824,21.58099112410878,-33.73491513308754,0.0,0.0,0.0,2.6857302751041467e-13,0.0,0.0,-45.22599603
t9559,57.36251509115387,21.162900690918505,-33.17605792211634,0.0,0.0,0.0,2.686051840357398e-13,0.0,0.0,-45.34935786
t9560,57.3493430894462,21.582335163559847,-33.376845062925234,0.0,0.0,0.0,2.6848960271530636e-13,0.0,0.0,-45.55483319
t9561,57.335581037842175,21.067196733561918,-32.79802645141884,0.0,0.0,0.0,2.7567241849172594e-13,0.0,0.0,-45.60475132
t9562,57.31586156130754,20.843626742382895,-32.464717703623116,0.0,0.0,0.0,2.6862336679380474e-13,0.0,0.0,-45.6947706
t9563,57.30004522883511,20.589101893751547,-32.138252692504594,0.0,0.0,0.0,2.687283897679519e-13,0.0,0.0,-45.75089443
t9564,57.282580861606874,20.411077796068692,-31.792777227640023,0.0,0.0,0.0,2.6869767642471367e-13,0.0,0.0,-45.90088143
t9565,57.26096216201101,21.23166384726445,-32.14562600925604,0.0,0.0,0.0,2.7562416904036824e-13,0.0,0.0,-46.347
t9566,58.996925169780944,20.941161470152696,-33.181362539994424,0.0,0.0,0.0,2.6812501451099157e-13,0.0,0.0,-46.7567241
t9567,60.19928374409492,21.564265932822003,-34.80509865699478,0.0,0.0,0.0,2.6801578519446567e-13,0.0,0.0,-46.95845102
t9568,60.96791032473564,22.39262941754796,-36.318461902442145,0.0,0.0,0.0,2.680396219244452e-13,0.0,0.0,-47.04207784
t9569,61.49018417596494,23.129564923996583,-37.47879425990434,0.0,0.0,0.0,2.75498924110747e-13,0.0,0.0,-47.14095484
t9570,61.72133577083861,24.352341352178822,-38.780083303013704,0.0,0.0,0.0,2.6821191609889853e-13,0.0,0.0,-47.29359382
t9571,62.00847051979701,24.662318271546003,-39.02537226123725,0.0,0.0,0.0,2.6841256224954616e-13,0.0,0.0,-47.64541653
t9572,62.52029118903235,24.902505242945452,-39.55961500205537,0.0,0.0,0.0,2.686130460313809e-13,0.0,0.0,-47.86318143
t9573,62.82545604723598,25.34497819746104,-40.1079961446833,0.0,0.0,0.0,0.0,0.0,0.0,-48.0624381
t9574,63.34483492788287,25.636979688680753,-40.73995007651059,0.0,0.0,0.0,0.0,0.0,0.0,-48.24186454
t9575,63.45452495442277,26.388241721402125,-41.45107131587106,0.0,0.0,0.0,0.0,0.0,0.0,-48.39169536
t9576,63.750856346876844,26.549430843496584,-41.75082889034559,0.0,0.0,0.0,0.0,0.0,0.0,-48.5494583
t9577,63.873161349933454,26.736046720285955,-41.65741387025027,0.0,0.0,0.0,0.0,0.0,0.0,-48.9517942
t9578,64.60333487677256,26.748617844632946,-42.015444531551736,0.0,0.0,0.0,0.0,0.0,0.0,-49.33650819
t9579,65.07253364628292,26.88636980764494,-42.578320723894315,0.0,0.0,0.0,0.0,0.0,0.0,-49.38058273
t9580,65.30375732652787,27.482378556138862,-43.253073282717025,0.0,0.0,0.0,0.0,0.0,0.0,-49.5330626
t9581,65.54593328524479,27.69679455758366,-43.71345452283854,0.0,0.0,0.0,0.0,0.0,0.0,-49.52927332
t9582,66.15447897221702,27.949281624965312,-44.462379827148,0.0,0.0,0.0,0.0,0.0,0.0,-49.64138077
t9583,66.66181920571799,28.17261794472749,-45.04877987048595,0.0,0.0,0.0,0.0,0.0,0.0,-49.78565728
t9584,66.30549087081926,28.325458998183166,-44.66932638891166,0.0,0.0,0.0,0.0,0.0,0.0,-49.96162348
t9585,65.62279323274274,28.37243576617894,-43.9162486988878,0.0,0.0,0.0,0.0,0.0,0.0,-50.0789803
t9586,65.52936179700117,27.608349876664192,-42.83252855369412,0.0,0.0,0.0,0.0,0.0,0.0,-50.30518312
t9587,65.25487958003242,26.839710474174662,-41.58487798418655,0.0,0.0,0.0,0.0,0.0,0.0,-50.50971207
t9588,65.02976762303209,26.0358896448665,-40.2178926079686,0.0,0.0,0.0,0.0,0.0,0.0,-50.84776466
t9589,64.62675045821031,25.060018113616895,-38.40752886169831,0.0,0.0,0.0,0.0,0.0,0.0,-51.27923971
t9590,64.87927669665396,24.88885929162563,-38.11247182838526,0.0,0.0,0.0,0.0,0.0,0.0,-51.65566416
t9591,65.13968138113036,24.2028030815873,-37.37958136269019,0.0,0.0,0.0,0.0,0.0,0.0,-51.9629031
t9592,65.42247118257829,23.619244955249332,-36.90157231792071,0.0,0.0,0.0,0.0,0.0,0.0,-52.14014382
t9593,65.36069152136949,23.430492523459556,-36.500021224809906,0.0,0.0,0.0,0.0,0.0,0.0,-52.29116282
t9594,65.98569869310649,23.11017645337352,-36.62549028644727,0.0,0.0,0.0,0.0,0.0,0.0,-52.47038486
t9595,65.78077413524318,23.787474375118233,-36.84637141043525,0.0,0.0,0.0,0.0,0.0,0.0,-52.7218771
t9596,66.06808886447939,23.28699192427738,-36.443527758773,0.0,0.0,0.0,0.0,0.0,0.0,-52.91155303
t9597,66.00564801735112,22.822999673508,-35.67321609088599,0.0,0.0,0.0,0.0,0.0,0.0,-53.1554316
t9598,66.673258783158,22.80116152786317,-36.11388928104145,0.0,0.0,0.0,0.0,0.0,0.0,-53.36053103
t9599,66.78827572187575,22.593797526485467,-35.78768035836028,0.0,0.0,0.0,0.0,0.0,0.0,-53.59439289
t9600,66.78123335551835,23.629146545391677,-36.58520985086547,0.0,0.0,0.0,0.0,0.0,0.0,-53.82517005
t9601,67.0758270188399,23.016047160273363,-35.74420209906007,0.0,0.0,0.0,0.0,0.0,0.0,-54.34767208
t9602,67.71145302159296,22.965701104495263,-35.98762570620893,0.0,0.0,0.0,0.0,0.0,0.0,-54.68952842
t9603,68.15755828877012,23.021618844786627,-36.190978233487776,0.0,0.0,0.0,0.0,0.0,0.0,-54.9881989
t9604,68.63888799618961,22.929809634070914,-36.25935396023466,0.0,0.0,0.0,0.0,0.0,0.0,-55.30934367
t9605,68.4908469554301,23.484767300456046,-36.456549026006705,0.0,0.0,0.0,0.0,0.0,0.0,-55.51906523
t9606,69.04706853915611,23.166226089318624,-36.51932093843958,0.0,0.0,0.0,0.0,0.0,0.0,-55.69397369
t9607,69.40145606338336,23.632369138798087,-37.091350812089594,0.0,0.0,0.0,0.0,0.0,0.0,-55.94247439
t9608,69.91392218248484,23.72502454546746,-37.406250517888466,0.0,0.0,0.0,0.0,0.0,0.0,-56.23269621
t9609,70.2180741478505,23.66083092716186,-37.55384878495168,0.0,0.0,0.0,0.0,0.0,0.0,-56.32505629
t9610,70.55473012453824,24.567349182542912,-38.531919516872456,0.0,0.0,0.0,0.0,0.0,0.0,-56.59015979
t9611,71.00470229402605,24.718948106518923,-38.77580143066399,0.0,0.0,0.0,0.0,0.0,0.0,-56.94784897
t9612,71.42462872542905,24.905372761372917,-39.01212451697437,0.0,0.0,0.0,0.0,0.0,0.0,-57.31787697
t9613,71.57702872037494,25.062839012001387,-38.84487947234344,0.0,0.0,0.0,0.0,0.0,0.0,-57.79498826
t9614,72.77205729557906,25.263977029330075,-39.91951121500612,0.0,0.0,0.0,0.0,0.0,0.0,-58.11652311
t9615,73.82593756154569,26.264345770141084,-41.72008888166509,0.0,0.0,0.0,0.0,0.0,0.0,-58.37019445
t9616,74.8748384475466,27.12508633833702,-43.399414615988036,0.0,0.0,0.0,0.0,0.0,0.0,-58.60051017
t9617,75.79668893630674,28.19086839232789,-45.265522588703064,0.0,0.0,0.0,0.0,0.0,0.0,-58.72203474
t9618,76.96972494606491,29.39033690452135,-47.343759120587634,0.0,0.0,0.0,0.0,0.0,0.0,-59.01630273
t9619,78.06686139180161,30.65102154896504,-49.46856563066814,0.0,0.0,0.0,0.0,0.0,0.0,-59.24931731
t9620,78.79193816983258,32.1567156323341,-51.456338842170354,0.0,0.0,0.0,0.0,0.0,0.0,-59.49231496
t9621,79.55780167550016,33.22878049145608,-53.046862866984675,0.0,0.0,0.0,0.0,0.0,0.0,-59.7397193
t9622,80.49793041749976,34.27675217897612,-54.769491396390066,0.0,0.0,0.0,0.0,0.0,0.0,-60.0051912
t9623,81.3960854952339,35.31648899963366,-56.490060944903085,0.0,0.0,0.0,0.0,0.0,0.0,-60.22251355
t9624,82.33677725526725,36.348507960642394,-58.17273845596617,0.0,0.0,0.0,0.0,0.0,0.0,-60.51254676
t9625,83.26557382021593,37.318347153353386,-59.66896962355975,0.0,0.0,0.0,0.0,0.0,0.0,-60.91495135
t9626,83.44815516538318,38.17017456136865,-60.47148619676076,0.0,0.0,0.0,0.0,0.0,0.0,-61.14684353
t9627,83.61395647950505,38.65006198404007,-60.92009583356866,0.0,0.0,0.0,0.0,0.0,0.0,-61.34392263
t9628,83.80827023754108,38.900690484887704,-61.187789232289354,0.0,0.0,0.0,0.0,0.0,0.0,-61.52117149
t9629,83.97838181664275,39.00787819918682,-61.19708057581024,0.0,0.0,0.0,0.0,0.0,0.0,-61.78917944
t9630,84.24260638853053,39.062693135067626,-61.276755833595885,0.0,0.0,0.0,0.0,0.0,0.0,-62.02854369
t9631,84.47198000553297,39.082796823694785,-61.3124278391988,0.0,0.0,0.0,0.0,0.0,0.0,-62.24234899
t9632,84.62830343080667,39.087260773510685,-61.26745684423197,0.0,0.0,0.0,0.0,0.0,0.0,-62.44810736
t9633,84.7449422589199,39.019688958109235,-61.064494907069786,0.0,0.0,0.0,0.0,0.0,0.0,-62.70013631
t9634,84.95753305678714,38.91748461062289,-60.999088667490604,0.0,0.0,0.0,0.0,0.0,0.0,-62.875929
t9635,85.11433594693305,38.8995549913546,-60.89237118826023,0.0,0.0,0.0,0.0,0.0,0.0,-63.12151975
t9636,85.27593987716953,38.807827888742,-60.83916406588154,0.0,0.0,0.0,0.0,0.0,0.0,-63.2446037
t9637,85.40971282199887,38.704784612296265,-60.558202164407845,0.0,0.0,0.0,0.0,0.0,0.0,-63.55629527
t9638,85.61271816064955,38.5458317291724,-60.311335609876636,0.0,0.0,0.0,0.0,0.0,0.0,-63.84721428
t9639,85.76650374644038,38.395703879683914,-60.08885313609087,0.0,0.0,0.0,0.0,0.0,0.0,-64.07335449
t9640,85.91641484353084,38.271326009617994,-59.80231510317143,0.0,0.0,0.0,0.0,0.0,0.0,-64.38542575
t9641,86.00464212588138,38.02853053617321,-59.418614952079636,0.0,0.0,0.0,0.0,0.0,0.0,-64.61455771
t9642,86.21709680096943,37.81000289272084,-59.24774812372885,0.0,0.0,0.0,0.0,0.0,0.0,-64.77935157
t9643,86.38171542368835,37.68530673060364,-58.97128557429487,0.0,0.0,0.0,0.0,0.0,0.0,-65.09573658
t9644,86.52503927196987,37.49041313616328,-58.60132948813823,0.0,0.0,0.0,0.0,0.0,0.0,-65.41412292
t9645,86.58042768406447,37.26381864595126,-58.113499759977785,0.0,0.0,0.0,0.0,0.0,0.0,-65.73074657
t9646,86.80429241309035,36.92044206460924,-57.666788137832135,0.0,0.0,0.0,0.0,0.0,0.0,-66.05794634
t9647,86.9179768851291,36.72098452656317,-57.21825749173686,0.0,0.0,0.0,0.0,0.0,0.0,-66.42070392
t9648,86.98820295996474,36.49115350674849,-57.25202301670191,0.0,0.0,0.0,0.0,0.0,0.0,-66.22733345
t9649,86.9760039341141,36.42782230724992,-57.2310515714176,0.0,0.0,0.0,0.0,0.0,0.0,-66.17277467
t9650,87.07288524516153,36.42937333823489,-57.18212626360048,0.0,0.0,0.0,0.0,0.0,0.0,-66.32013232
t9651,87.14694951443124,36.28654607902268,-56.7324494634117,0.0,0.0,0.0,0.0,0.0,0.0,-66.70104613
