Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t237,0.3063155527542203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063155527542203
t238,0.3152313710345207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152313710345207
t239,0.33195422059843915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33195422059843915
t240,0.3491738682158019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491738682158019
t241,0.38429015370493413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38429015370493413
t242,0.3974285819882155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974285819882155
t243,0.42043904408725474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42043904408725474
t244,0.4454729006451621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4454729006451621
t245,0.4767410478334497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767410478334497
t246,0.5252456404255907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252456404255907
t247,0.5627750560028173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627750560028173
t248,0.6052920943587163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052920943587163
t249,0.645314136148317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645314136148317
t250,0.6983161457800557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983161457800557
t251,0.7806592845385945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7806592845385945
t252,0.8413061858413582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413061858413582
t253,0.8773716064062338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773716064062338
t254,0.9791794535762821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791794535762821
t255,1.0723646929277932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0723646929277932
t256,1.2080149681828387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080149681828387
t257,1.3446152293650968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3446152293650968
t258,1.4608904879902136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4608904879902136
t259,1.5969703249785852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5969703249785852
t260,1.736729520130734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736729520130734
t261,1.9589978029353263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9589978029353263
t262,2.1174243779301323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1174243779301323
t263,2.3023267120518973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3023267120518973
t264,2.4976242953213443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4976242953213443
t265,2.693146287677685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693146287677685
t266,2.9438495962628597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9438495962628597
t267,3.1118829644469357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1118829644469357
t268,3.2748148777189314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2748148777189314
t269,3.433093972897864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.433093972897864
t270,3.5819530708000675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5819530708000675
t271,3.822545686665707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.822545686665707
t272,3.9871132553332487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9871132553332487
t273,4.154514061850223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.154514061850223
t274,4.316210264456321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.316210264456321
t275,4.473655361942546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.473655361942546
t276,4.726593336776617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726593336776617
t277,4.907351062883835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.907351062883835
t278,4.948243551457509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.948243551457509
t279,4.979726280237909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979726280237909
t280,4.99706918398992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99706918398992
t281,5.0893031026540365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0893031026540365
t282,5.113075056232603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113075056232603
t283,5.132277297575474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132277297575474
t284,5.148375671201732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148375671201732
t285,5.160178071262896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160178071262896
t286,5.234571302319809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234571302319809
t287,5.256809928096541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.256809928096541
t288,5.280161962026156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.280161962026156
t289,5.302977662218986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.302977662218986
t290,5.220958161672586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220958161672586
t291,5.188769164660274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.188769164660274
t292,5.109386791126191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.109386791126191
t293,5.027739022681224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.027739022681224
t294,4.940331340599554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940331340599554
t295,4.846378938135739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.846378938135739
t296,4.792224849698129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792224849698129
t297,4.700994979205513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700994979205513
t298,4.606874772457453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606874772457453
t299,4.510667503464293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510667503464293
t300,4.409602653882489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409602653882489
t301,4.349011505296851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349011505296851
t302,4.363297513712622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363297513712622
t303,4.373626563951982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.373626563951982
t304,4.380738021826671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380738021826671
t305,4.381499471458619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381499471458619
t306,4.414226761026028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414226761026028
t307,4.419884578921428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419884578921428
t308,4.424017624064377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424017624064377
t309,4.427371980202096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427371980202096
t310,4.424865243720298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424865243720298
t311,4.451097487771455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.451097487771455
t312,4.448209738410464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448209738410464
t313,4.431719973949042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.431719973949042
t314,4.241402724150616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241402724150616
t315,4.056683929144377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056683929144377
t316,3.909048792121623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.909048792121623
t317,3.7380711479348205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7380711479348205
t318,3.5681282955522473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5681282955522473
t319,3.3983194793557896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3983194793557896
t320,3.2299353474844192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2299353474844192
t321,3.087756912450731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087756912450731
t322,2.930065586806731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930065586806731
t323,2.7786856656666874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7786856656666874
t324,2.6253200407728574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6253200407728574
t325,2.4833399309253466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4833399309253466
t326,2.536013625045415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.536013625045415
t327,2.5962506009588586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5962506009588586
t328,2.6559966928575225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6559966928575225
t329,2.7146817198909687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7146817198909687
t330,2.7633352022661626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7633352022661626
t331,2.833245431310344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833245431310344
t332,2.885942694240991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885942694240991
t333,2.928901510159939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.928901510159939
t334,2.973662632956345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.973662632956345
t335,3.018058968555426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.018058968555426
t336,3.085416324919446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085416324919446
t337,3.1326506263846063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1326506263846063
t338,3.147087642915764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147087642915764
t339,3.161700284965291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161700284965291
t340,3.1751382060179623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1751382060179623
t341,3.2187136618051793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2187136618051793
t342,3.2390476882324712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2390476882324712
t343,3.2689213294930553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2689213294930553
t344,3.2930564901536847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2930564901536847
t345,3.3096181601596575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3096181601596575
t346,3.3508389287374207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3508389287374207
t347,3.3623816843555647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3623816843555647
t348,3.367732806458661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367732806458661
t349,3.36615088840543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36615088840543
t350,3.3705022410026064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3705022410026064
t351,3.4115239959578987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4115239959578987
t352,3.4221431501023116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4221431501023116
t353,3.414118680957578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.414118680957578
t354,3.398009379428426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.398009379428426
t355,3.3788183466158026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3788183466158026
t356,3.408074739901734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.408074739901734
t357,3.400729080892032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.400729080892032
t358,3.387583276970768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.387583276970768
t359,3.3703907032967426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3703907032967426
t360,3.346498445438568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346498445438568
t361,3.3838208680162305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3838208680162305
t362,3.447100485839651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.447100485839651
t363,3.4857753737402497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4857753737402497
t364,3.510281065866247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510281065866247
t365,3.5367468058588587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5367468058588587
t366,3.603852196832679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.603852196832679
t367,3.630370406684956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630370406684956
t368,3.7288780076249517,0.055753961086685164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7846319687116368
t369,3.8672776753141336,0.11136897442802178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9786466497421555
t370,3.8933979478117102,0.16719558570465598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.060593533516366
t371,3.9431693063001,0.22225616158335154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.165425467883452
t372,4.0700317441667515,0.27836895957292096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348400703739673
t373,4.300429388954919,0.3347446685181611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635174057473081
t374,4.559540596115471,0.8485095362401537,0.0,0.008181231188188956,0.0,0.0,0.0,0.0,0.0,5.4162313635438135
t375,5.006729766924316,1.3554125019226224,0.0,0.01634093992248393,0.0,0.0,0.0,0.0,0.0,6.378483208769422
t376,5.412073938500189,1.900962616072052,0.0,0.024483553289837316,0.0,0.0,0.0,0.0,0.0,7.337520107862078
t377,5.8061879177054445,2.46842483436469,0.0,0.03264202580628842,0.0,0.0,0.0,0.0,0.0,8.307254777876423
t378,6.194784559094446,3.0574244229161796,0.0,0.04079993816141955,0.0,0.0,0.0,0.0,0.0,9.293008920172046
t379,6.6028427451934,3.551878062949592,0.0,0.04896678965301622,0.0,0.0,0.0,0.0,0.0,10.203687597796009
t380,7.044803864918293,4.378975945535767,0.0,0.06193052234443806,0.0,0.0,0.0,0.0,0.0,11.485710332798497
t381,7.6983132476805824,5.429425880930607,0.0,0.07504960144803309,0.0,0.0,0.0,0.0,0.0,13.202788730059222
t382,8.11523260499607,6.394105716840914,0.0,0.08811135533636552,0.0,0.0,0.0,0.0,0.0,14.59744967717335
t383,8.542012679466389,7.393178085118065,0.0,0.1012089736930149,0.0,0.0,0.0,0.0,0.0,16.036399738277467
t384,9.12428489877836,8.515349794953824,0.0,0.11444651284500863,0.0,0.0,0.0,0.0,0.0,17.75408120657719
t385,9.572328641165303,9.598955345747648,0.0,0.12766712561461518,0.0,0.0,0.0,0.0,0.0,19.298951112527565
t386,9.841664360952254,8.897799418501116,0.0,0.16261622164013084,0.0,0.0,0.0,0.0,0.0,18.902080001093502
t387,9.86613830583316,7.980337918637812,0.0,0.19783719336619737,0.0,0.0,0.0,0.0,0.0,18.04431341783717
t388,9.90094242450799,7.076998555000355,0.0,0.23364853481719913,0.0,0.0,0.0,0.0,0.0,17.211589514325546
t389,10.021118455615131,6.216982478735597,0.0,0.27040674895445677,0.0,0.0,0.0,0.0,0.0,16.508507683305183
t390,10.15681984652832,5.366003304969574,0.0,0.3082121776028637,0.0,0.0,0.0,0.0,0.0,15.831035329100757
t391,10.561586392199368,4.633750343214104,0.0,0.35064850888201116,0.0,0.0,0.0,0.0,0.0,15.545985244295483
t392,10.892100474239676,6.550321990353632,0.0,0.6651939272265242,0.0,0.0,0.0,0.0,0.0,18.107616391819832
t393,11.23856926971541,8.708169542652453,0.0,1.0424219203367036,0.0,0.0,0.0,0.0,0.0,20.989160732704566
t394,11.649596522374836,11.082525326519626,0.0,1.4837950567754474,0.0,0.0,0.0,0.0,0.0,24.215916905669907
t395,11.923212498521629,13.292360564175164,0.0,1.966363120526932,0.0,0.0,0.0,0.0,0.0,27.181936183223726
t396,12.21494864433376,15.764007225243192,0.0,2.4862869014107565,0.0,0.0,0.0,0.0,0.0,30.465242770987707
t397,12.328967814017084,18.044220589791458,0.0,2.9839925662823945,0.0,0.0,0.0,0.0,0.0,33.35718097009094
t398,12.182793773775218,16.147529678451583,0.0,2.3919395571782185,0.0,0.0,0.0,0.0,0.0,30.72226300940502
t399,11.853471820354866,14.034041798533714,0.0,1.7833904252272204,0.0,0.0,0.0,0.0,0.0,27.6709040441158
t400,11.408234267842406,11.805923002220387,0.0,1.2177464116924022,0.0,0.0,0.0,0.0,0.0,24.431903681755195
t401,11.02870862731741,10.006116026293045,0.0,0.7454688943314052,0.0,0.0,0.0,0.0,0.0,21.78029354794186
t402,10.447237461038252,8.007223920238726,0.0,0.3593666802155046,0.0,0.0,0.0,0.0,0.0,18.813828061492483
t403,10.036416362720892,6.327289495607042,0.0,0.04359944814203954,0.0,0.0,0.0,0.0,0.0,16.407305306469972
t404,9.81642503275033,6.768783018490626,0.0,0.05742844529331665,0.0,0.0,0.0,0.0,0.0,16.642636496534273
t405,9.63874701108898,7.220183890998945,0.0,0.07125581497677945,0.0,0.0,0.0,0.0,0.0,16.930186717064707
t406,9.845618607894828,7.93231063146595,0.0,0.08524710543965715,0.0,0.0,0.0,0.0,0.0,17.863176344800436
t407,9.915221693592702,8.559924256878997,0.0,0.0992706036174152,0.0,0.0,0.0,0.0,0.0,18.57441655408911
t408,9.92615511316798,9.187206891058171,0.0,0.11335405700638194,0.0,0.0,0.0,0.0,0.0,19.22671606123253
t409,9.96009917269313,9.852760192655449,0.0,0.12756387221165502,0.0,0.0,0.0,0.0,0.0,19.940423237560232
t410,10.028731581442027,10.82830535211757,0.0,0.2055517464066334,0.0,0.0,0.0,0.0,0.0,21.062588679966233
t411,10.36708552007636,12.566150865294167,0.0,0.2878931716340613,0.0,0.0,0.0,0.0,0.0,23.221129557004588
t412,10.47631556545908,14.064942647041468,0.0,0.3729763148169589,0.0,0.0,0.0,0.0,0.0,24.914234527317507
t413,10.581225303023963,15.590801213239526,0.0,0.46202091752223606,0.0,0.0,0.0,0.0,0.0,26.634047433785724
t414,10.665715350378402,17.11200509563875,0.0,0.5556488104153581,0.0,0.0,0.0,0.0,0.0,28.333369256432512
t415,10.703703962443122,18.574221697374732,0.0,0.6525306173963114,0.0,0.0,0.0,0.0,0.0,29.930456277214166
t416,10.84671063244227,19.053203068710168,0.0,0.5895614697318592,0.0,0.0,0.0,0.0,0.0,30.489475170884297
t417,10.792869167714095,19.24311994603929,0.0,0.5212807154320978,0.0,0.0,0.0,0.0,0.0,30.557269829185483
t418,10.71172479281094,19.39374999718329,0.0,0.4558536850944096,0.0,0.0,0.0,0.0,0.0,30.56132847508864
t419,10.611963941062484,19.51181718902444,0.0,0.39242837904592626,0.0,0.0,0.0,0.0,0.0,30.516209509132853
t420,10.497224964443916,19.597882578980467,0.0,0.331025685388638,0.0,0.0,0.0,0.0,0.0,30.426133228813022
t421,10.587124782812154,20.006029447553793,0.0,0.2732425757994298,0.0,0.0,0.0,0.0,0.0,30.866396806165376
t422,10.525808470909634,22.9675508074186,0.0,0.2527236825757958,0.0,0.0,0.0,0.0,0.0,33.74608296090403
t423,10.522624465930488,26.05916305407952,0.0,0.23293825286753914,0.0,0.0,0.0,0.0,0.0,36.814725772877544
t424,10.52080132958571,29.16632996613987,0.0,0.21324416633993323,0.0,0.0,0.0,0.0,0.0,39.90037546206551
t425,10.486158184021644,32.212457262816606,0.0,0.1935221037107233,0.0,0.0,0.0,0.0,0.0,42.892137550548966
t426,10.632696138203602,35.617900418551066,0.0,0.17453960049928144,0.0,0.0,0.0,0.0,0.0,46.425136157253945
t427,10.613206414634078,38.72493733201017,0.0,0.15513214112486148,0.0,0.0,0.0,0.0,0.0,49.49327588776911
t428,10.601362811447762,35.45246994295939,0.0,0.1656636148176735,0.0,0.0,0.0,0.0,0.0,46.21949636922483
t429,10.590286074601227,32.19205784698121,0.0,0.17623319487366768,0.0,0.0,0.0,0.0,0.0,42.9585771164561
t430,10.556967482206176,28.899014870602763,0.0,0.18672286785349596,0.0,0.0,0.0,0.0,0.0,39.642705220662435
t431,10.708364732583274,25.929422060326537,0.0,0.19795521056408394,0.0,0.0,0.0,0.0,0.0,36.8357420034739
t432,10.695251278887714,22.69353306660546,0.0,0.20863250294673677,0.0,0.0,0.0,0.0,0.0,33.59741684843991
t433,10.644122426330007,19.424893462665526,0.0,0.2191283838309212,0.0,0.0,0.0,0.0,0.0,30.288144272826454
t434,10.585110057256617,18.416069078190464,0.0,0.22016975414173726,0.0,0.0,0.0,0.0,0.0,29.221348889588818
t435,10.53452742920581,17.42282826960384,0.0,0.221258308656781,0.0,0.0,0.0,0.0,0.0,28.178614007466432
t436,10.687564838035819,16.726404716078022,0.0,0.2234361680149744,0.0,0.0,0.0,0.0,0.0,27.637405722128815
t437,10.671467360118372,15.795763106305255,0.0,0.22472135027603096,0.0,0.0,0.0,0.0,0.0,26.691951816699657
t438,10.65164438942504,14.872595567049736,0.0,0.22602408775609517,0.0,0.0,0.0,0.0,0.0,25.75026404423087
t439,10.633657079567127,13.964073274426035,0.0,0.22738427444127654,0.0,0.0,0.0,0.0,0.0,24.825114628434438
t440,10.621320219374393,15.709592481555,0.0,0.24256009139937426,0.0,0.0,0.0,0.0,0.0,26.573472792328765
t441,10.804079380502548,17.757947934338937,0.0,0.25934964285153095,0.0,0.0,0.0,0.0,0.0,28.82137695769302
t442,10.815524850224854,19.59766995697034,0.0,0.275107787359936,0.0,0.0,0.0,0.0,0.0,30.68830259455513
t443,10.856770263921284,21.501441064802076,0.0,0.2913796625794262,0.0,0.0,0.0,0.0,0.0,32.64959099130279
t444,10.887831997230826,23.39609884740518,0.0,0.3077020693611967,0.0,0.0,0.0,0.0,0.0,34.5916329139972
t445,10.875554949382959,25.221431663968552,0.0,0.32359272614461754,0.0,0.0,0.0,0.0,0.0,36.42057933949613
t446,11.000231575404975,24.846253363738356,0.0,0.32096052570109024,0.0,0.0,0.0,0.0,0.0,36.16744546484442
t447,10.98090103089016,24.254017491692643,0.0,0.3164362663557961,0.0,0.0,0.0,0.0,0.0,35.551354788938596
t448,10.958601187743714,23.659316527553223,0.0,0.31193861401770934,0.0,0.0,0.0,0.0,0.0,34.929856329314646
t449,10.930702658300898,23.052858891700907,0.0,0.3074392826898989,0.0,0.0,0.0,0.0,0.0,34.29100083269171
t450,10.8842854394276,22.415620276197124,0.0,0.3026977603299449,0.0,0.0,0.0,0.0,0.0,33.602603475954666
t451,10.985472586737277,21.992850542885158,0.0,0.2994640893670952,0.0,0.0,0.0,0.0,0.0,33.27778721898953
t452,10.929123890222169,20.263911105122176,0.0,0.25665175728108813,0.0,0.0,0.0,0.0,0.0,31.449686752625432
t453,10.826478484744966,18.47580257092529,0.0,0.2146669848553007,0.0,0.0,0.0,0.0,0.0,29.516948040525556
t454,10.704443112259671,16.6820845054076,0.0,0.17386032666821405,0.0,0.0,0.0,0.0,0.0,27.56038794433549
t455,10.591631580226988,14.926559025752372,0.0,0.13423191844932097,0.0,0.0,0.0,0.0,0.0,25.65242252442868
t456,10.686915374647594,13.472972067428659,0.0,0.0957848885682279,0.0,0.0,0.0,0.0,0.0,24.25567233064448
t457,10.57642192522773,12.06339578042165,0.0,0.057775136032439084,0.0,0.0,0.0,0.0,0.0,22.69759284168182
t458,10.639705172683751,11.851375326212931,0.0,0.10951128068281324,0.0,0.0,0.0,0.0,0.0,22.600591779579496
t459,10.676986673682341,11.884329609217662,0.0,0.1626323480956841,0.0,0.0,0.0,0.0,0.0,22.723948630995686
t460,10.70903888469849,11.906354276959295,0.0,0.21722085589996362,0.0,0.0,0.0,0.0,0.0,22.83261401755775
t461,10.924894159575553,12.363147558484425,0.0,0.27492916008907065,0.0,0.0,0.0,0.0,0.0,23.56297087814905
t462,10.97309211610585,12.179105347746196,0.0,0.33361046857100646,0.0,0.0,0.0,0.0,0.0,23.48580793242305
t463,10.99184338748757,12.183153699414618,0.0,0.39371416122655173,0.0,0.0,0.0,0.0,0.0,23.56871124812874
t464,10.946757653798054,10.985089841729806,0.0,0.35601517888969253,0.0,0.0,0.0,0.0,0.0,22.287862674417553
t465,10.865444702520703,10.02404210548341,0.0,0.3184114799844853,0.0,0.0,0.0,0.0,0.0,21.2078982879886
t466,10.858879764581653,8.929649029171463,0.0,0.2826609570357816,0.0,0.0,0.0,0.0,0.0,20.071189750788896
t467,10.720036069415826,7.759860384190411,0.0,0.24655999414905838,0.0,0.0,0.0,0.0,0.0,18.726456447755297
t468,10.659282486413156,6.680720452297677,0.0,0.21177039636653536,0.0,0.0,0.0,0.0,0.0,17.551773335077367
t469,10.608615564045587,5.649358555377436,0.0,0.17770961014192307,0.0,0.0,0.0,0.0,0.0,16.435683729564946
t470,10.596064182499687,7.009636362059373,0.0,0.2170178344123653,0.0,0.0,0.0,0.0,0.0,17.822718378971423
t471,10.764249255642063,8.569846015200081,0.0,0.2582984336374221,0.0,0.0,0.0,0.0,0.0,19.59239370447957
t472,10.930026913841601,10.179876407669482,0.0,0.30080061367797317,0.0,0.0,0.0,0.0,0.0,21.410703935189055
t473,10.972373255702093,11.768508296611948,0.0,0.34379629717259247,0.0,0.0,0.0,0.0,0.0,23.08467784948663
t474,10.996888416819479,13.139782481667023,0.0,0.38766650651360907,0.0,0.0,0.0,0.0,0.0,24.52433740500011
t475,11.000274619884868,14.748695276570126,0.0,0.43200881743659514,0.0,0.0,0.0,0.0,0.0,26.18097871389159
t476,11.113496454526711,19.601901236226524,0.0,0.406008092171516,0.0,0.0,0.0,0.0,0.0,31.12140578292475
t477,11.074366048802936,24.323355100607017,0.0,0.3772615366086779,0.0,0.0,0.0,0.0,0.0,35.77498268601863
t478,11.018961793056222,29.04928407912194,0.0,0.3487920607451684,0.0,0.0,0.0,0.0,0.0,40.41703793292333
t479,10.957063526468485,33.78159894097901,0.0,0.3207222934781186,0.0,0.0,0.0,0.0,0.0,45.05938476092561
t480,10.885132062633575,38.49713744606298,0.0,0.2930232505678898,0.0,0.0,0.0,0.0,0.0,49.675292759264444
t481,10.967892886048308,43.49775817360363,0.0,0.2671868805010926,0.0,0.0,0.0,0.0,0.0,54.73283794015303
t482,10.948466137431133,42.638142768681995,0.0,0.32145360976227255,0.0,0.0,0.0,0.0,0.0,53.9080625158754
t483,10.972929940521283,41.86026529648538,0.0,0.3778715534748268,0.0,0.0,0.0,0.0,0.0,53.21106679048149
t484,10.983375008118735,41.05147419243913,0.0,0.43551896241659777,0.0,0.0,0.0,0.0,0.0,52.47036816297446
t485,10.955191578869622,40.168248183015635,0.0,0.4933875193856186,0.0,0.0,0.0,0.0,0.0,51.61682728127088
t486,11.027323941113385,39.46255205168825,0.0,0.5561132484901811,0.0,0.0,0.0,0.0,0.0,51.045989241291814
