Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t4413,0.0,37.99135808,0.0,0.0,0.0,37.99135808
t4414,0.0,36.41577747,0.0,0.0,0.0,36.41577747
t4415,0.0,34.85978333,0.0,0.0,0.0,34.85978333
t4416,0.0,33.45802439,0.0,0.0,0.0,33.45802439
t4417,0.0,32.14616254,0.0,0.0,0.0,32.14616254
t4418,0.0,32.00962276,0.0,0.0,0.0,32.00962276
t4419,0.0,31.75410154,0.0,0.0,0.0,31.75410154
t4420,0.0,31.527224,0.0,0.0,0.0,31.527224
t4421,0.0,31.12116188,0.0,0.0,0.0,31.12116188
t4422,0.0,30.72303186,0.0,0.0,0.0,30.72303186
t4423,0.0,30.37690114,0.0,0.0,0.0,30.37690114
t4424,0.0,30.20206373,0.0,0.0,0.0,30.20206373
t4425,0.0,29.87916054,0.0,0.0,0.0,29.87916054
t4426,0.0,29.58710439,0.0,0.0,0.0,29.58710439
t4427,0.0,29.35971933,0.0,0.0,0.0,29.35971933
t4428,0.0,29.23501084,0.0,0.0,0.0,29.23501084
t4429,0.0,29.29802865,0.0,0.0,0.0,29.29802865
t4430,0.0,29.34059007,0.0,0.0,0.0,29.34059007
t4431,0.0,29.26549207,0.0,0.0,0.0,29.26549207
t4432,0.0,29.15514033,0.0,0.0,0.0,29.15514033
t4433,0.0,28.976304,0.0,0.0,0.0,28.976304
t4434,0.0,28.75428182,0.0,0.0,0.0,28.75428182
t4435,0.0,28.64330898,0.0,0.0,0.0,28.64330898
t4436,0.0,28.67759874,0.0,0.0,0.0,28.67759874
t4437,0.0,28.67971945,0.0,0.0,0.0,28.67971945
t4438,0.0,28.67346738,0.0,0.0,0.0,28.67346738
t4439,0.0,28.69769301,0.0,0.0,0.0,28.69769301
t4440,0.0,28.7069358,0.0,0.0,0.0,28.7069358
t4441,0.0,28.83912607,0.0,0.0,0.0,28.83912607
t4442,0.0,28.96851835,0.0,0.0,0.0,28.96851835
t4443,0.0,29.01242022,0.0,0.0,0.0,29.01242022
t4444,0.0,29.20218456,0.0,0.0,0.0,29.20218456
t4445,0.0,29.27348179,0.0,0.0,0.0,29.27348179
t4446,0.0,29.33552493,0.0,0.0,0.0,29.33552493
t4447,0.0,29.4173983,0.0,0.0,0.0,29.4173983
t4448,0.0,29.591933,0.0,0.0,0.0,29.591933
t4449,0.0,29.72592587,0.0,0.0,0.0,29.72592587
t4450,0.0,29.87974899,0.0,0.0,0.0,29.87974899
t4451,0.0,29.97814843,0.0,0.0,0.0,29.97814843
t4452,0.0,30.18935991,0.0,0.0,0.0,30.18935991
t4453,0.0,30.41335087,0.0,0.0,0.0,30.41335087
t4454,0.0,30.79498819,0.0,0.0,0.0,30.79498819
t4455,0.0,30.99595001,0.0,0.0,0.0,30.99595001
t4456,0.0,31.31501192,0.0,0.0,0.0,31.31501192
t4457,0.0,31.57416713,0.0,0.0,0.0,31.57416713
t4458,0.0,31.77162829,0.0,0.0,0.0,31.77162829
t4459,0.0,32.08057943,0.0,0.0,0.0,32.08057943
t4460,0.0,32.48707031,0.0,0.0,0.0,32.48707031
t4461,0.0,32.76664764,0.0,0.0,0.0,32.76664764
t4462,0.0,33.15418961,0.0,0.0,0.0,33.15418961
t4463,0.0,33.54535734,0.0,0.0,0.0,33.54535734
t4464,0.0,33.88055973,0.0,0.0,0.0,33.88055973
t4465,0.0,34.23338899,0.0,0.0,0.0,34.23338899
t4466,0.0,34.65400726,0.0,0.0,0.0,34.65400726
t4467,0.0,35.00367737,0.0,0.0,0.0,35.00367737
t4468,0.0,35.30355149,0.0,0.0,0.0,35.30355149
t4469,0.0,35.72684418,0.0,0.0,0.0,35.72684418
t4470,0.0,35.99678302,0.0,0.0,0.0,35.99678302
t4471,0.0,36.30109427,0.0,0.0,0.0,36.30109427
t4472,0.0,36.90830465,0.0,0.0,0.0,36.90830465
t4473,0.0,37.26433199,0.0,0.0,0.0,37.26433199
t4474,0.0,37.67720602,0.0,0.0,0.0,37.67720602
t4475,0.0,38.22980272,0.0,0.0,0.0,38.22980272
t4476,0.0,38.72643411,0.0,0.0,0.0,38.72643411
t4477,0.0,39.34116558,0.0,0.0,0.0,39.34116558
t4478,0.0,39.958735,0.0,0.0,0.0,39.958735
t4479,0.0,40.44410281,0.0,0.0,0.0,40.44410281
t4480,0.0,40.99072405,0.0,0.0,0.0,40.99072405
t4481,0.0,41.52449367,0.0,0.0,0.0,41.52449367
t4482,0.0,42.06751739,0.0,0.0,0.0,42.06751739
t4483,0.0,42.53474552,0.0,0.0,0.0,42.53474552
t4484,0.0,43.14917093,0.0,0.0,0.0,43.14917093
t4485,0.0,43.77505381,0.0,0.0,0.0,43.77505381
t4486,0.0,44.31059893,0.0,0.0,0.0,44.31059893
t4487,0.0,44.89152532,0.0,0.0,0.0,44.89152532
t4488,0.0,45.4178084,0.0,0.0,0.0,45.4178084
t4489,0.0,45.84361825,0.0,0.0,0.0,45.84361825
t4490,0.0,46.34942135,0.0,0.0,0.0,46.34942135
t4491,0.0,46.75607323,0.0,0.0,0.0,46.75607323
t4492,0.0,47.24733413,0.0,0.0,0.0,47.24733413
t4493,0.0,47.79480204,0.0,0.0,0.0,47.79480204
t4494,0.0,48.29996543,0.0,0.0,0.0,48.29996543
t4495,0.0,48.86550088,0.0,0.0,0.0,48.86550088
t4496,0.0,49.48846614,0.0,0.0,0.0,49.48846614
t4497,0.0,50.04797465,0.0,0.0,0.0,50.04797465
t4498,0.0,50.87144569,0.0,0.0,0.0,50.87144569
t4499,0.0,51.60541021,0.0,0.0,0.0,51.60541021
t4500,0.0,52.42089905,0.0,0.0,0.0,52.42089905
t4501,0.0,53.18482927,0.0,0.0,-0.0,53.18482927
t4502,0.0,53.96517087,0.0,0.0,-0.0,53.96517087
t4503,0.0,54.73449569,0.0,0.0,-0.0,54.73449569
t4504,0.0,55.39761853,0.0,0.0,-0.0,55.39761853
t4505,0.0,56.08016322,0.0,0.0,0.0,56.08016322
t4506,0.0,56.84511357,0.0,0.0,-0.0,56.84511357
t4507,0.0,57.46640485,0.0,0.0,0.0,57.46640485
t4508,0.0,58.23718424,0.0,0.0,-0.0,58.23718424
t4509,0.0,247.84216253557605,0.0,0.0,-0.0,247.84216253557605
t4510,0.0,59.85013187,0.0,0.0,0.0,59.85013187
t4511,0.0,401.0295360754465,0.0,0.0,-0.0,401.0295360754465
t4512,0.0,400.6055325194249,0.0,0.0,-0.0,400.6055325194249
t4513,0.0,400.18152856067775,0.0,0.0,-0.0,400.18152856067775
t4514,0.0,396.6467089355111,0.0,0.0,-0.0,396.6467089355111
t4515,0.0,393.11188971307,0.0,0.0,-0.0,393.11188971307
t4516,0.0,389.5770700879034,0.0,0.0,0.0,389.5770700879034
t4517,0.0,386.0422504627368,0.0,0.0,0.0,386.0422504627368
t4518,0.0,382.50743124029566,0.0,0.0,-0.0,382.50743124029566
t4519,0.0,378.97261161512904,0.0,0.0,0.0,378.97261161512904
t4520,0.0,373.36728247007784,0.0,0.0,-0.0,373.36728247007784
t4521,0.0,367.761952922301,0.0,0.0,-0.0,367.761952922301
t4522,0.0,362.1566237772498,0.0,0.0,-0.0,362.1566237772498
t4523,0.0,356.55129463219856,0.0,0.0,-0.0,356.55129463219856
t4524,0.0,350.94596508442174,0.0,0.0,0.0,350.94596508442174
t4525,0.0,345.34063593937054,0.0,0.0,-0.0,345.34063593937054
t4526,0.0,335.03631996017276,0.0,0.0,0.0,335.03631996017276
t4527,0.0,324.7320035782494,0.0,0.0,0.0,324.7320035782494
t4528,0.0,314.4276871963261,0.0,0.0,0.0,314.4276871963261
t4529,0.0,304.1233712171283,0.0,0.0,-0.0,304.1233712171283
t4530,0.0,293.8190552379305,0.0,0.0,-0.0,293.8190552379305
t4531,0.0,283.51473885600717,0.0,0.0,-0.0,283.51473885600717
t4532,0.0,267.17582010916954,0.0,0.0,-0.0,267.17582010916954
t4533,0.0,250.83690136233187,0.0,0.0,-0.0,250.83690136233187
t4534,0.0,234.49798301821974,0.0,0.0,-0.0,234.49798301821974
t4535,0.0,218.15906427138208,0.0,0.0,-0.0,218.15906427138208
t4536,0.0,201.82014552454442,0.0,0.0,-0.0,201.82014552454442
t4537,0.0,185.48122677770675,0.0,0.0,-0.0,185.48122677770675
t4538,0.0,165.18183367491966,0.0,0.0,0.0,165.18183367491966
t4539,0.0,144.88244097485813,0.0,0.0,0.0,144.88244097485813
t4540,0.0,124.58304787207099,0.0,0.0,0.0,124.58304787207099
t4541,0.0,104.2836547692839,0.0,0.0,0.0,104.2836547692839
t4542,0.0,83.98426206922235,0.0,0.0,-0.0,83.98426206922235
t4543,0.0,63.68486896643526,0.0,11.15808239356474,-0.0,74.84295136
t4544,0.0,53.07072413869605,0.0,21.709042221303946,-0.0,74.77976636
t4545,0.0,42.45657931095684,0.0,32.200952009043164,-0.0,74.65753132
t4546,0.0,31.84243448321763,0.0,42.626320306782375,0.0,74.46875479
t4547,0.0,21.22828965547842,0.0,53.11825423452159,0.0,74.34654389
t4548,0.0,10.61414482773921,-0.0,63.641916552260795,0.0,74.25606138
t4549,0.0,-0.0,-0.0,73.90690439,0.0,73.90690439
t4550,0.0,-0.0,-0.0,73.4516609,0.0,73.4516609
t4551,0.0,-0.0,-0.0,73.06339957,0.0,73.06339957
t4552,0.0,-0.0,-0.0,72.84964435,0.0,72.84964435
t4553,0.0,-0.0,-0.0,72.62131911,0.0,72.62131911
t4554,0.0,-0.0,-0.0,72.39431589,0.0,72.39431589
t4555,0.0,-0.0,-0.0,72.10341523,0.0,72.10341523
t4556,0.0,-0.0,-0.0,71.73793435,0.0,71.73793435
t4557,0.0,-0.0,-0.0,71.45750319,0.0,71.45750319
t4558,0.0,-0.0,0.0,71.21937653,-0.0,71.21937653
t4559,0.0,-0.0,-0.0,70.93615382,0.0,70.93615382
t4560,0.0,-0.0,0.0,70.51676343,-0.0,70.51676343
t4561,0.0,-0.0,0.0,70.02995025,-0.0,70.02995025
t4562,0.0,-0.0,-0.0,69.85535898,-0.0,69.85535898
t4563,0.0,-0.0,-0.0,69.43046602,-0.0,69.43046602
t4564,0.0,-0.0,0.0,68.95753981,0.0,68.95753981
t4565,0.0,-0.0,0.0,68.65877626,0.0,68.65877626
t4566,0.0,-0.0,-0.0,68.38997841,-0.0,68.38997841
t4567,0.0,-0.0,-0.0,68.02555473,-0.0,68.02555473
t4568,0.0,-0.0,-0.0,67.70510835,-0.0,67.70510835
t4569,0.0,-0.0,0.0,67.34764551,-0.0,67.34764551
t4570,0.0,-0.0,-0.0,67.10255405,-0.0,67.10255405
t4571,0.0,-0.0,0.0,66.73716656,0.0,66.73716656
t4572,0.0,-0.0,-0.0,66.15144308,0.0,66.15144308
t4573,0.0,-0.0,0.0,65.55470279,0.0,65.55470279
t4574,0.0,-0.0,-0.0,64.85745211,-0.0,64.85745211
t4575,0.0,-0.0,-0.0,64.0927786,0.0,64.0927786
t4576,0.0,-0.0,-0.0,63.37878238,0.0,63.37878238
t4577,0.0,-0.0,-0.0,62.54196422,0.0,62.54196422
t4578,0.0,-0.0,0.0,61.92283806,0.0,61.92283806
t4579,0.0,-0.0,-0.0,61.16534089,0.0,61.16534089
t4580,0.0,-0.0,-0.0,60.48552381,-0.0,60.48552381
t4581,0.0,-0.0,0.0,59.81099479,-0.0,59.81099479
t4582,0.0,-0.0,-0.0,59.26602335,-0.0,59.26602335
t4583,0.0,-0.0,-0.0,58.68649143,-0.0,58.68649143
t4584,0.0,-0.0,-0.0,58.0725871,-0.0,58.0725871
t4585,0.0,-0.0,-0.0,57.29783747,-0.0,57.29783747
t4586,0.0,-0.0,-0.0,56.64955676,-0.0,56.64955676
t4587,0.0,-0.0,-0.0,56.10615598,-0.0,56.10615598
t4588,0.0,-0.0,-0.0,55.76766769,-0.0,55.76766769
t4589,0.0,-0.0,-0.0,55.29464467,0.0,55.29464467
t4590,0.0,-0.0,-0.0,54.90799336,-0.0,54.90799336
t4591,0.0,-0.0,0.0,54.50371518,0.0,54.50371518
t4592,0.0,-0.0,0.0,54.02564046,-0.0,54.02564046
t4593,0.0,-0.0,-0.0,53.4946851,-0.0,53.4946851
t4594,0.0,-0.0,-0.0,53.00471226,-0.0,53.00471226
t4595,0.0,-0.0,0.0,52.42241936,-0.0,52.42241936
t4596,0.0,-0.0,-0.0,51.95866723,-0.0,51.95866723
t4597,0.0,-0.0,-0.0,51.31247689,-0.0,51.31247689
t4598,0.0,-0.0,-0.0,50.77827731,-0.0,50.77827731
t4599,0.0,-0.0,-0.0,50.29960239,-0.0,50.29960239
t4600,0.0,-0.0,-0.0,49.94255295,-0.0,49.94255295
t4601,0.0,-0.0,-0.0,49.53895592,-0.0,49.53895592
t4602,0.0,-0.0,-0.0,49.14990106,-0.0,49.14990106
t4603,0.0,-0.0,-0.0,48.77626972,-0.0,48.77626972
t4604,0.0,-0.0,-0.0,48.41972205,-0.0,48.41972205
t4605,0.0,-0.0,-0.0,47.99839558,-0.0,47.99839558
t4606,0.0,-0.0,-0.0,47.68503374,-0.0,47.68503374
t4607,0.0,-0.0,-0.0,47.39943425,-0.0,47.39943425
t4608,0.0,-0.0,-0.0,46.90848161,0.0,46.90848161
t4609,0.0,-0.0,-0.0,46.51344366,-0.0,46.51344366
t4610,0.0,-0.0,-0.0,46.18633924,0.0,46.18633924
t4611,0.0,-0.0,-0.0,45.87421766,-0.0,45.87421766
t4612,0.0,-0.0,-0.0,45.56870618,-0.0,45.56870618
t4613,0.0,-0.0,-0.0,45.25182645,-0.0,45.25182645
t4614,0.0,-0.0,-0.0,44.9653531,-0.0,44.9653531
t4615,0.0,-0.0,-0.0,44.63877858,0.0,44.63877858
t4616,0.0,-0.0,-0.0,44.39637424,-0.0,44.39637424
t4617,0.0,-0.0,-0.0,44.09007245,-0.0,44.09007245
t4618,0.0,-0.0,-0.0,43.85339684,-0.0,43.85339684
t4619,0.0,-0.0,-0.0,43.60302484,-0.0,43.60302484
t4620,0.0,-0.0,-0.0,43.34912746,-0.0,43.34912746
t4621,0.0,-0.0,-0.0,43.12607712,-0.0,43.12607712
t4622,0.0,-0.0,-0.0,42.91099573,0.0,42.91099573
t4623,0.0,-0.0,-0.0,42.61439,-0.0,42.61439
t4624,0.0,-0.0,-0.0,42.40415598,0.0,42.40415598
t4625,0.0,-0.0,-0.0,42.13771735,0.0,42.13771735
t4626,0.0,-0.0,-0.0,41.89595632,-0.0,41.89595632
t4627,0.0,-0.0,-0.0,41.66344942,-0.0,41.66344942
t4628,0.0,-0.0,-0.0,41.39156233,-0.0,41.39156233
t4629,0.0,-0.0,0.0,41.19370812,0.0,41.19370812
t4630,0.0,-0.0,-0.0,40.99761661,-0.0,40.99761661
t4631,0.0,-0.0,-0.0,40.76512066,-0.0,40.76512066
t4632,0.0,-0.0,-0.0,40.70845284,-0.0,40.70845284
t4633,0.0,-0.0,0.0,40.56982002,0.0,40.56982002
t4634,0.0,-0.0,-0.0,40.44040129,-0.0,40.44040129
t4635,0.0,-0.0,-0.0,40.31538929,-0.0,40.31538929
t4636,0.0,-0.0,-0.0,40.18993661,-0.0,40.18993661
t4637,0.0,-0.0,-0.0,40.06476908,-0.0,40.06476908
t4638,0.0,-0.0,-0.0,39.91051718,0.0,39.91051718
t4639,0.0,-0.0,-0.0,39.79592578,0.0,39.79592578
t4640,0.0,-0.0,0.0,39.75762877,0.0,39.75762877
t4641,0.0,-0.0,-0.0,39.64882422,0.0,39.64882422
t4642,0.0,-0.0,0.0,39.60788317,0.0,39.60788317
t4643,0.0,-0.0,-0.0,39.44554955,-0.0,39.44554955
t4644,0.0,-0.0,-0.0,39.41277348,-0.0,39.41277348
t4645,0.0,-0.0,-0.0,39.40555639,0.0,39.40555639
t4646,0.0,-0.0,-0.0,39.30015348,-0.0,39.30015348
t4647,0.0,-0.0,0.0,39.22119088,0.0,39.22119088
t4648,0.0,-0.0,-0.0,39.21890522,-0.0,39.21890522
t4649,0.0,-0.0,0.0,39.13260223,0.0,39.13260223
t4650,0.0,-0.0,0.0,39.06524816,0.0,39.06524816
t4651,0.0,-0.0,0.0,39.00670751,0.0,39.00670751
t4652,0.0,-0.0,-0.0,38.97563461,0.0,38.97563461
t4653,0.0,-0.0,-0.0,38.97408676,-0.0,38.97408676
t4654,0.0,-0.0,-0.0,38.95579335,0.0,38.95579335
t4655,0.0,-0.0,-0.0,38.90257174,-0.0,38.90257174
t4656,0.0,-0.0,-0.0,38.84053671,0.0,38.84053671
t4657,0.0,-0.0,-0.0,38.87809353,0.0,38.87809353
t4658,0.0,-0.0,-0.0,38.92497666,0.0,38.92497666
t4659,0.0,-0.0,-0.0,38.93043661,0.0,38.93043661
t4660,0.0,-0.0,-0.0,38.87949053,0.0,38.87949053
t4661,0.0,-0.0,0.0,38.84376978,0.0,38.84376978
t4662,0.0,-0.0,-0.0,38.81245574,0.0,38.81245574
t4663,0.0,-0.0,0.0,38.76704019,0.0,38.76704019
t4664,0.0,3.8333693391869823,-0.0,34.87230590081302,-0.0,38.70567524
t4665,0.0,7.666738678373965,-0.0,30.926894321626033,0.0,38.593633
t4666,0.0,11.500108017560947,0.0,27.057278352439056,-0.0,38.55738637
t4667,0.0,15.33347735674793,-0.0,23.11939452325207,0.0,38.45287188
t4668,0.0,19.16684669593491,-0.0,19.307102204065092,-0.0,38.4739489
t4669,0.0,23.000216035121895,0.0,15.607621934878104,-0.0,38.60783797
t4670,0.0,26.226807645814343,-0.0,12.317546534185656,-0.0,38.54435418
t4671,0.0,29.453399256506795,-0.0,8.917743823493208,0.0,38.37114308
t4672,0.0,32.679990867199244,-0.0,5.510890352800757,-0.0,38.19088122
t4673,0.0,35.90658207516614,-0.0,2.0170515548338557,-0.0,37.92363363
t4674,0.0,37.59953935,0.0,0.0,0.0,37.59953935
t4675,0.0,37.39883323,0.0,0.0,0.0,37.39883323
t4676,0.0,36.97367157,0.0,0.0,0.0,36.97367157
t4677,0.0,36.50003597,0.0,0.0,0.0,36.50003597
t4678,0.0,36.13656839,0.0,0.0,0.0,36.13656839
t4679,0.0,35.9039098,0.0,0.0,0.0,35.9039098
t4680,0.0,35.68314936,0.0,0.0,0.0,35.68314936
t4681,0.0,35.69462307,0.0,0.0,0.0,35.69462307
t4682,0.0,35.60317294,0.0,0.0,0.0,35.60317294
t4683,0.0,35.37908057,0.0,0.0,0.0,35.37908057
t4684,0.0,35.13207324,0.0,0.0,0.0,35.13207324
t4685,0.0,34.88479463,0.0,0.0,0.0,34.88479463
t4686,0.0,34.6494142,0.0,0.0,0.0,34.6494142
t4687,0.0,34.40389829,0.0,0.0,0.0,34.40389829
t4688,0.0,34.0728742,0.0,0.0,0.0,34.0728742
t4689,0.0,33.72554525,0.0,0.0,0.0,33.72554525
t4690,0.0,33.30814945,0.0,0.0,0.0,33.30814945
t4691,0.0,32.92416381,0.0,0.0,0.0,32.92416381
t4692,0.0,32.63139727,0.0,0.0,0.0,32.63139727
t4693,0.0,32.52195028,0.0,0.0,0.0,32.52195028
t4694,0.0,32.24928608,0.0,0.0,0.0,32.24928608
t4695,0.0,31.92550393,0.0,0.0,0.0,31.92550393
t4696,0.0,31.49111312,0.0,0.0,0.0,31.49111312
t4697,0.0,31.13714324,0.0,0.0,0.0,31.13714324
t4698,0.0,30.80432563,0.0,0.0,0.0,30.80432563
t4699,0.0,30.4745927,0.0,0.0,0.0,30.4745927
t4700,0.0,30.26652903,0.0,0.0,0.0,30.26652903
t4701,0.0,29.93904325,0.0,0.0,0.0,29.93904325
t4702,0.0,29.71511538,0.0,0.0,0.0,29.71511538
t4703,0.0,29.55696639,0.0,0.0,0.0,29.55696639
t4704,0.0,29.47240962,0.0,0.0,0.0,29.47240962
t4705,0.0,29.57557913,0.0,0.0,0.0,29.57557913
t4706,0.0,29.72408369,0.0,0.0,0.0,29.72408369
t4707,0.0,29.65577761,0.0,0.0,0.0,29.65577761
t4708,0.0,29.55089577,0.0,0.0,0.0,29.55089577
t4709,0.0,29.44652144,0.0,0.0,0.0,29.44652144
t4710,0.0,29.36109597,0.0,0.0,0.0,29.36109597
t4711,0.0,29.24658617,0.0,0.0,0.0,29.24658617
t4712,0.0,29.37621573,0.0,0.0,0.0,29.37621573
t4713,0.0,29.21764577,0.0,0.0,0.0,29.21764577
t4714,0.0,29.16659981,0.0,0.0,0.0,29.16659981
t4715,0.0,29.15085215,0.0,0.0,0.0,29.15085215
t4716,0.0,29.24879787,0.0,0.0,0.0,29.24879787
t4717,0.0,29.37759063,0.0,0.0,0.0,29.37759063
t4718,0.0,29.46375929,0.0,0.0,0.0,29.46375929
t4719,0.0,29.51379285,0.0,0.0,0.0,29.51379285
t4720,0.0,29.4223707,0.0,0.0,0.0,29.4223707
t4721,0.0,29.3918161,0.0,0.0,0.0,29.3918161
t4722,0.0,29.30661818,0.0,0.0,0.0,29.30661818
t4723,0.0,29.20114934,0.0,0.0,0.0,29.20114934
t4724,0.0,29.17989868,0.0,0.0,0.0,29.17989868
t4725,0.0,29.22563013,0.0,0.0,0.0,29.22563013
t4726,0.0,29.15854956,0.0,0.0,0.0,29.15854956
t4727,0.0,29.20636809,0.0,0.0,0.0,29.20636809
t4728,0.0,29.34452436,0.0,0.0,0.0,29.34452436
t4729,0.0,29.48885003,0.0,0.0,0.0,29.48885003
t4730,0.0,29.54389016,0.0,0.0,0.0,29.54389016
t4731,0.0,29.69411547,0.0,0.0,0.0,29.69411547
t4732,0.0,29.65132641,0.0,0.0,0.0,29.65132641
t4733,0.0,29.6543479,0.0,0.0,0.0,29.6543479
t4734,0.0,29.73713103,0.0,0.0,0.0,29.73713103
t4735,0.0,29.75822009,0.0,0.0,0.0,29.75822009
t4736,0.0,29.94102304,0.0,0.0,0.0,29.94102304
t4737,0.0,30.13880886,0.0,0.0,0.0,30.13880886
t4738,0.0,30.35510288,0.0,0.0,0.0,30.35510288
t4739,0.0,30.59933116,0.0,0.0,0.0,30.59933116
t4740,0.0,30.74132355,0.0,0.0,0.0,30.74132355
t4741,0.0,31.04944925,0.0,0.0,0.0,31.04944925
t4742,0.0,31.32253069,0.0,0.0,0.0,31.32253069
t4743,0.0,31.63086589,0.0,0.0,0.0,31.63086589
t4744,0.0,31.84269391,0.0,0.0,0.0,31.84269391
t4745,0.0,32.15313952,0.0,0.0,0.0,32.15313952
t4746,0.0,32.38514552,0.0,0.0,0.0,32.38514552
t4747,0.0,32.58498245,0.0,0.0,0.0,32.58498245
t4748,0.0,32.93808657,0.0,0.0,0.0,32.93808657
t4749,0.0,33.14841296,0.0,0.0,0.0,33.14841296
t4750,0.0,33.47463609,0.0,0.0,0.0,33.47463609
t4751,0.0,33.67601243,0.0,0.0,0.0,33.67601243
t4752,0.0,33.90603243,0.0,0.0,0.0,33.90603243
t4753,0.0,34.23167828,0.0,0.0,0.0,34.23167828
t4754,0.0,34.62912879,0.0,0.0,0.0,34.62912879
t4755,0.0,35.06095172,0.0,0.0,0.0,35.06095172
t4756,0.0,35.49277464,0.0,0.0,0.0,35.49277464
t4757,0.0,35.77764927,0.0,0.0,0.0,35.77764927
t4758,0.0,36.24099606,0.0,0.0,0.0,36.24099606
t4759,0.0,36.62766593,0.0,0.0,0.0,36.62766593
t4760,0.0,37.16902322,0.0,0.0,0.0,37.16902322
t4761,0.0,37.59756848,0.0,0.0,0.0,37.59756848
t4762,0.0,38.12923099,0.0,0.0,0.0,38.12923099
t4763,0.0,38.63960791,0.0,0.0,0.0,38.63960791
t4764,0.0,39.06801982,0.0,0.0,0.0,39.06801982
t4765,0.0,39.53565158,0.0,0.0,0.0,39.53565158
t4766,0.0,40.07402576,0.0,0.0,0.0,40.07402576
t4767,0.0,40.5899257,0.0,0.0,0.0,40.5899257
t4768,0.0,41.15694358,0.0,0.0,0.0,41.15694358
t4769,0.0,41.57184699,0.0,0.0,0.0,41.57184699
t4770,0.0,41.9726489,0.0,0.0,0.0,41.9726489
t4771,0.0,42.4540938,0.0,0.0,0.0,42.4540938
t4772,0.0,42.99971196,0.0,0.0,0.0,42.99971196
t4773,0.0,43.44089085,0.0,0.0,0.0,43.44089085
t4774,0.0,43.76705436,0.0,0.0,0.0,43.76705436
t4775,0.0,44.03811168,0.0,0.0,0.0,44.03811168
t4776,0.0,44.3691004,0.0,0.0,0.0,44.3691004
t4777,0.0,44.78469814,0.0,0.0,0.0,44.78469814
t4778,0.0,45.25824825,0.0,0.0,0.0,45.25824825
t4779,0.0,45.70535804,0.0,0.0,0.0,45.70535804
t4780,0.0,46.16745068,0.0,0.0,0.0,46.16745068
t4781,0.0,46.72136298,0.0,0.0,0.0,46.72136298
t4782,0.0,47.26161447,0.0,0.0,0.0,47.26161447
t4783,0.0,47.82389954,0.0,0.0,0.0,47.82389954
t4784,0.0,48.43422534,0.0,0.0,0.0,48.43422534
t4785,0.0,49.02428041,0.0,0.0,0.0,49.02428041
t4786,0.0,49.59450485,0.0,0.0,0.0,49.59450485
t4787,0.0,50.15124218,0.0,0.0,0.0,50.15124218
t4788,0.0,50.68858994,0.0,0.0,0.0,50.68858994
t4789,0.0,51.21580225,0.0,0.0,0.0,51.21580225
t4790,0.0,51.86166993,0.0,0.0,0.0,51.86166993
t4791,0.0,52.55072347,0.0,0.0,0.0,52.55072347
t4792,0.0,53.24065837,0.0,0.0,-0.0,53.24065837
t4793,0.0,53.84448895,0.0,0.0,-0.0,53.84448895
t4794,0.0,54.44787889,0.0,0.0,-0.0,54.44787889
t4795,0.0,55.13587782,0.0,0.0,0.0,55.13587782
t4796,0.0,55.85943862,0.0,0.0,-0.0,55.85943862
t4797,0.0,56.5640505,0.0,0.0,0.0,56.5640505
t4798,0.0,76.66706617419486,0.0,0.0,0.0,76.66706617419486
t4799,0.0,391.69180008152017,0.0,0.0,-0.0,391.69180008152017
t4800,0.0,389.58156812958816,0.0,0.0,-0.0,389.58156812958816
t4801,0.0,387.4713365803817,0.0,0.0,-0.0,387.4713365803817
t4802,0.0,383.82608155448065,0.0,0.0,0.0,383.82608155448065
t4803,0.0,380.1808265285796,0.0,0.0,-0.0,380.1808265285796
t4804,0.0,376.5355715026785,0.0,0.0,-0.0,376.5355715026785
t4805,0.0,372.89031607405184,0.0,0.0,-0.0,372.89031607405184
t4806,0.0,369.2450610481508,0.0,0.0,-0.0,369.2450610481508
t4807,0.0,365.5998060222497,0.0,0.0,-0.0,365.5998060222497
t4808,0.0,359.70743424036135,0.0,0.0,-0.0,359.70743424036135
t4809,0.0,353.81506286119856,0.0,0.0,-0.0,353.81506286119856
t4810,0.0,347.9226910793102,0.0,0.0,-0.0,347.9226910793102
t4811,0.0,342.03031929742184,0.0,0.0,0.0,342.03031929742184
t4812,0.0,336.1379479182591,0.0,0.0,-0.0,336.1379479182591
t4813,0.0,330.24557613637074,0.0,0.0,-0.0,330.24557613637074
t4814,0.0,322.0144445801706,0.0,0.0,-0.0,322.0144445801706
t4815,0.0,313.78331302397055,0.0,0.0,-0.0,313.78331302397055
t4816,0.0,305.55218187049604,0.0,0.0,0.0,305.55218187049604
t4817,0.0,297.321050314296,0.0,0.0,-0.0,297.321050314296
t4818,0.0,289.0899187580959,0.0,0.0,-0.0,289.0899187580959
t4819,0.0,280.85878720189584,0.0,0.0,-0.0,280.85878720189584
t4820,0.0,263.57051706888024,0.0,0.0,-0.0,263.57051706888024
t4821,0.0,246.28224733859017,0.0,0.0,-0.0,246.28224733859017
t4822,0.0,228.99397720557457,0.0,0.0,0.0,228.99397720557457
t4823,0.0,211.70570707255894,0.0,0.0,0.0,211.70570707255894
t4824,0.0,194.41743734226887,0.0,0.0,0.0,194.41743734226887
t4825,0.0,177.12916720925327,0.0,0.0,0.0,177.12916720925327
t4826,0.0,157.69468562353393,-0.0,0.0,0.0,157.69468562353393
t4827,0.0,138.26020403781462,0.0,0.0,0.0,138.26020403781462
