Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t7968,110.61154481363444,0.0,0.0,0.0,0.0,110.61154481363444
t7969,119.65123309989926,0.0,0.0,0.0,0.0,119.65123309989926
t7970,116.20240811980196,0.0,0.0,0.0,0.0,116.20240811980196
t7971,112.75358281825818,0.0,0.0,0.0,0.0,112.75358281825818
t7972,109.30475783816087,0.0,0.0,0.0,0.0,109.30475783816087
t7973,105.8559325366171,0.0,0.0,0.0,0.0,105.8559325366171
t7974,102.4071075565198,0.0,0.0,0.0,0.0,102.4071075565198
t7975,98.9582825764225,0.0,0.0,0.0,0.0,98.9582825764225
t7976,95.50945727487871,0.0,0.0,0.0,0.0,95.50945727487871
t7977,92.06063229478141,0.0,0.0,0.0,0.0,92.06063229478141
t7978,88.61180699323764,0.0,0.0,0.0,0.0,88.61180699323764
t7979,85.16298201314034,0.0,0.0,0.0,0.0,85.16298201314034
t7980,81.71415671159654,0.0,0.0,0.0,0.0,81.71415671159654
t7981,78.26533173149926,0.0,0.0,0.0,0.0,78.26533173149926
t7982,75.73912243307039,0.0,0.0,0.0,0.0,75.73912243307039
t7983,73.21291345608802,0.0,0.0,0.0,0.0,73.21291345608802
t7984,70.68670415765916,0.0,0.0,0.0,0.0,70.68670415765916
t7985,68.16049485923031,0.0,0.0,0.0,0.0,68.16049485923031
t7986,65.63428556080144,0.0,0.0,0.0,0.0,65.63428556080144
t7987,63.10807658381908,0.0,0.0,0.0,0.0,63.10807658381908
t7988,60.58186728539022,0.0,0.0,0.0,0.0,60.58186728539022
t7989,58.055657986961364,0.0,0.0,0.0,0.0,58.055657986961364
t7990,55.529448688532504,0.0,0.0,0.0,0.0,55.529448688532504
t7991,53.00323971155013,0.0,0.0,0.0,0.0,53.00323971155013
t7992,50.47703041312127,0.0,0.0,0.0,0.0,50.47703041312127
t7993,47.95082111469241,0.0,0.0,0.0,0.0,47.95082111469241
t7994,49.14005768466786,0.0,0.0,0.0,0.0,49.14005768466786
t7995,50.32929393319683,0.0,0.0,0.0,0.0,50.32929393319683
t7996,51.51853050317227,0.0,0.0,0.0,0.0,51.51853050317227
t7997,52.70776707314772,0.0,0.0,0.0,0.0,52.70776707314772
t7998,53.89700364312317,0.0,0.0,0.0,0.0,53.89700364312317
t7999,55.08624021309861,0.0,0.0,0.0,0.0,55.08624021309861
t8000,56.27547646162758,0.0,0.0,0.0,0.0,56.27547646162758
t8001,57.464713031603026,0.0,0.0,0.0,0.0,57.464713031603026
t8002,58.65394960157847,0.0,0.0,0.0,0.0,58.65394960157847
t8003,59.84318617155392,0.0,0.0,0.0,0.0,59.84318617155392
t8004,61.03242242008289,0.0,0.0,0.0,0.0,61.03242242008289
t8005,62.22165899005833,0.0,0.0,0.0,0.0,62.22165899005833
t8006,58.20765652573998,0.0,0.0,0.0,0.0,58.20765652573998
t8007,54.19365373997514,0.0,0.0,0.0,0.0,54.19365373997514
t8008,50.17965127565679,0.0,0.0,0.0,0.0,50.17965127565679
t8009,46.16564881133843,0.0,0.0,0.0,0.0,46.16564881133843
t8010,42.1516460255736,0.0,0.0,0.0,0.0,42.1516460255736
t8011,38.137643561255246,0.0,0.0,0.0,0.0,38.137643561255246
t8012,34.123641096936886,0.0,0.0,0.0,0.0,34.123641096936886
t8013,30.109638311172052,0.0,0.0,0.0,0.0,30.109638311172052
t8014,26.095635846853696,0.0,0.0,0.0,0.0,26.095635846853696
t8015,22.08163338253534,0.0,0.0,0.0,0.0,22.08163338253534
t8016,18.067630596770506,0.0,0.0,0.0,0.0,18.067630596770506
t8017,14.05362813245215,0.0,0.0,0.0,0.0,14.05362813245215
t8018,14.229180340472828,0.0,0.0,0.0,0.0,14.229180340472828
t8019,14.404732548493508,0.0,0.0,0.0,0.0,14.404732548493508
t8020,14.580284756514185,0.0,0.0,0.0,0.0,14.580284756514185
t8021,14.755836643088385,0.0,0.0,0.0,0.0,14.755836643088385
t8022,14.931388851109062,0.0,0.0,0.0,0.0,14.931388851109062
t8023,15.106941059129744,0.0,0.0,0.0,0.0,15.106941059129744
t8024,15.28249326715042,0.0,0.0,0.0,0.0,15.28249326715042
t8025,15.458045475171097,0.0,0.0,0.0,0.0,15.458045475171097
t8026,15.633597683191779,0.0,0.0,0.0,0.0,15.633597683191779
t8027,15.809149569765978,0.0,0.0,0.0,0.0,15.809149569765978
t8028,15.984701777786656,0.0,0.0,0.0,0.0,15.984701777786656
t8029,16.160253985807334,0.0,0.0,0.0,0.0,16.160253985807334
t8030,15.43698076600957,0.0,0.0,0.0,0.0,15.43698076600957
t8031,14.71370754621181,0.0,0.0,0.0,0.0,14.71370754621181
t8032,13.990434326414048,0.0,0.0,0.0,0.0,13.990434326414048
t8033,13.267161106616285,0.0,0.0,0.0,0.0,13.267161106616285
t8034,12.543887886818524,0.0,0.0,0.0,0.0,12.543887886818524
t8035,11.820614667020763,0.0,0.0,0.0,0.0,11.820614667020763
t8036,11.097341125776522,0.0,0.0,0.0,0.0,11.097341125776522
t8037,10.37406790597876,0.0,0.0,0.0,0.0,10.37406790597876
t8038,9.650794686180998,0.0,0.0,0.0,0.0,9.650794686180998
t8039,8.927521466383237,0.0,0.0,0.0,0.0,8.927521466383237
t8040,8.204248246585474,0.0,0.0,0.0,0.0,8.204248246585474
t8041,7.4809750267877115,0.0,0.0,0.0,0.0,7.4809750267877115
t8042,7.73864138055209,0.0,0.0,0.0,0.0,7.73864138055209
t8043,7.996308055762946,0.0,0.0,0.0,0.0,7.996308055762946
t8044,8.253974409527325,0.0,0.0,0.0,0.0,8.253974409527325
t8045,3.7480751134879924,0.0,0.0,0.0,0.0,3.7480751134879924
t8046,8.769307438502558,0.0,0.0,0.0,0.0,8.769307438502558
t8047,0.0,0.0,0.0,0.0,0.0,0.0
t8048,0.0,0.0,0.0,0.0,0.0,0.0
t8049,0.0,0.0,0.0,0.0,0.0,0.0
t8050,0.0,0.0,0.0,0.0,0.0,0.0
t8051,0.0,0.0,0.0,0.0,0.0,0.0
t8052,0.0,0.0,0.0,0.0,0.0,0.0
t8053,0.0,0.0,0.0,0.0,0.0,0.0
t8054,0.0,0.0,0.0,0.0,0.0,0.0
t8055,0.0,0.0,0.0,0.0,0.0,0.0
t8056,0.0,0.0,0.0,0.0,0.0,0.0
t8057,0.0,0.0,0.0,0.0,0.0,0.0
t8058,0.0,0.0,0.0,0.0,0.0,0.0
t8059,0.0,0.0,0.0,0.0,0.0,0.0
t8060,0.0,0.0,0.0,0.0,0.0,0.0
t8061,0.0,0.0,0.0,0.0,0.0,0.0
t8062,0.0,0.0,0.0,0.0,0.0,0.0
t8063,0.0,0.0,0.0,0.0,0.0,0.0
t8064,0.0,0.0,0.0,0.0,0.0,0.0
t8065,0.0,0.0,0.0,0.0,0.0,0.0
t8066,0.0,0.0,0.0,0.0,0.0,0.0
t8067,0.0,0.0,0.0,0.0,0.0,0.0
t8068,0.0,0.0,0.0,0.0,0.0,0.0
t8069,0.0,0.0,0.0,0.0,0.0,0.0
t8070,0.0,0.0,0.0,0.0,0.0,0.0
t8071,0.0,0.0,0.0,0.0,0.0,0.0
t8072,0.0,0.0,0.0,0.0,0.0,0.0
t8073,0.0,0.0,0.0,0.0,0.0,0.0
t8074,0.0,0.0,0.0,0.0,0.0,0.0
t8075,0.0,0.0,0.0,0.0,0.0,0.0
t8076,0.0,0.0,0.0,0.0,0.0,0.0
t8077,0.0,0.0,0.0,0.0,0.0,0.0
t8078,0.0,0.0,0.0,0.0,0.0,0.0
t8079,0.0,0.0,0.0,0.0,0.0,0.0
t8080,0.0,0.0,0.0,0.0,0.0,0.0
t8081,0.0,0.0,0.0,0.0,0.0,0.0
t8082,0.0,0.0,0.0,0.0,0.0,0.0
t8083,0.0,0.0,0.0,0.0,0.0,0.0
t8084,0.0,0.0,0.0,0.0,0.0,0.0
t8085,0.0,0.0,0.0,0.0,0.0,0.0
t8086,0.0,0.0,0.0,0.0,0.0,0.0
t8087,0.0,0.0,0.0,0.0,0.0,0.0
t8088,0.0,0.0,0.0,0.0,0.0,0.0
t8089,0.0,0.0,0.0,0.0,0.0,0.0
t8090,0.0,0.0,0.0,0.0,0.0,0.0
t8091,0.0,0.0,0.0,0.0,0.0,0.0
t8092,0.0,0.0,0.0,0.0,0.0,0.0
t8093,0.0,0.0,0.0,0.0,0.0,0.0
t8094,0.0,0.0,0.0,0.0,0.0,0.0
t8095,0.0,0.0,0.0,0.0,0.0,0.0
t8096,0.0,0.0,0.0,0.0,0.0,0.0
t8097,0.0,0.0,0.0,0.0,0.0,0.0
t8098,0.0,0.0,0.0,0.0,0.0,0.0
t8099,0.0,0.0,0.0,0.0,0.0,0.0
t8100,0.0,0.0,0.0,0.0,0.0,0.0
t8101,0.0,0.0,0.0,0.0,0.0,0.0
t8102,0.0,0.0,0.0,0.0,0.0,0.0
t8103,0.0,0.0,0.0,0.0,0.0,0.0
t8104,0.0,0.0,0.0,0.0,0.0,0.0
t8105,0.0,0.0,0.0,0.0,0.0,0.0
t8106,0.0,0.0,0.0,0.0,0.0,0.0
t8107,0.0,0.0,0.0,0.0,0.0,0.0
t8108,0.0,0.0,0.0,0.0,0.0,0.0
t8109,0.0,0.0,0.0,0.0,0.0,0.0
t8110,0.0,0.0,0.0,0.0,0.0,0.0
t8111,0.0,0.0,0.0,0.0,0.0,0.0
t8112,0.0,0.0,0.0,0.0,0.0,0.0
t8113,0.0,0.0,0.0,0.0,0.0,0.0
t8114,0.0,0.0,0.0,0.0,0.0,0.0
t8115,0.0,0.0,0.0,0.0,0.0,0.0
t8116,0.0,0.0,0.0,0.0,0.0,0.0
t8117,0.0,0.0,0.0,0.0,0.0,0.0
t8118,0.0,0.0,0.0,0.0,0.0,0.0
t8119,0.0,0.0,0.0,0.0,0.0,0.0
t8120,0.0,0.0,0.0,0.0,0.0,0.0
t8121,0.0,0.0,0.0,0.0,0.0,0.0
t8122,0.0,0.0,0.0,0.0,0.0,0.0
t8123,0.0,0.0,0.0,0.0,0.0,0.0
t8124,0.0,0.0,0.0,0.0,0.0,0.0
t8125,0.0,0.0,0.0,0.0,0.0,0.0
t8126,0.0,0.0,0.0,0.0,0.0,0.0
t8127,0.0,0.0,0.0,0.0,0.0,0.0
t8128,0.0,0.0,0.0,0.0,0.0,0.0
t8129,0.0,0.0,0.0,0.0,0.0,0.0
t8130,0.0,0.0,0.0,0.0,0.0,0.0
t8131,0.0,0.0,0.0,0.0,0.0,0.0
t8132,7.580442672585553,0.0,0.0,0.0,0.0,7.580442672585553
t8133,9.15275290615995,12.07994774939641,0.0,0.0,0.0,21.23270065555636
t8134,10.296846818525896,24.50923159128034,0.0,0.0,0.0,34.80607840980623
t8135,11.440941052338317,37.003901013164274,0.0,0.0,0.0,48.44484206550259
t8136,12.585034964704263,49.54924728232264,0.0,0.0,0.0,62.1342822470269
t8137,13.729129198516688,61.727073544206576,0.0,0.0,0.0,75.45620274272326
t8138,13.752214520240045,75.94212841444477,0.0,0.0,0.0,89.69434293468481
t8139,13.775299841963403,90.31538453468298,0.0,0.0,0.0,104.09068437664638
t8140,13.798384842240283,104.77545345764673,0.0,0.0,0.0,118.57383829988702
t8141,13.821470163963642,119.21853387788497,0.0,0.0,0.0,133.04000404184862
t8142,13.844555485687,133.66205497812317,0.0,0.0,0.0,147.50661046381018
t8143,13.867640807410359,147.94869684836138,0.0,0.0,0.0,161.81633765577175
t8144,13.89072580768724,145.9424721956676,0.0,0.0,0.0,159.83319800335482
t8145,13.913811129410595,143.98780575024827,0.0,0.0,0.0,157.90161687965886
t8146,13.936896451133954,141.81368505755452,0.0,0.0,0.0,155.75058150868847
t8147,13.959981772857313,139.7261267721352,0.0,0.0,0.0,153.6861085449925
t8148,13.983066773134194,137.65178902944143,0.0,0.0,0.0,151.63485580257563
t8149,14.00615209485755,135.4465713240221,0.0,0.0,0.0,149.45272341887966
t8150,15.175201504556897,146.4507885670117,0.0,0.0,0.0,161.6259900715686
t8151,16.34425123570272,157.48805660272689,0.0,0.0,0.0,173.8323078384296
t8152,17.51330064540207,168.51783283571643,0.0,0.0,0.0,186.0311334811185
t8153,18.682350376547895,179.65922261870605,0.0,0.0,0.0,198.34157299525396
t8154,19.851399786247242,190.81251095442119,0.0,0.0,0.0,210.66391074066843
t8155,21.020449517393065,201.88207121741078,0.0,0.0,0.0,222.90252073480386
t8156,22.189498927092412,211.6091245292353,0.0,0.0,0.0,233.7986234563277
t8157,23.35854833679176,221.34719504378532,0.0,0.0,0.0,244.70574338057708
t8158,24.527598067937586,231.05265542560986,0.0,0.0,0.0,255.58025349354745
t8159,25.696647477636933,240.70151292743432,0.0,0.0,0.0,266.3981604050713
t8160,26.86569720878276,250.45260670198434,0.0,0.0,0.0,277.3183039107671
t8161,28.0347466184821,259.93577151380885,0.0,0.0,0.0,287.9705181322909
t8162,28.87984708917015,266.0850878412267,0.0,0.0,0.0,294.96493493039685
t8163,29.72494723841172,272.3485385913701,0.0,0.0,0.0,302.0734858297818
t8164,30.570047709099764,278.67192035878793,0.0,0.0,0.0,309.2419680678877
t8165,31.415148179787813,284.9832350362058,0.0,0.0,0.0,316.39838321599365
t8166,32.26024832902938,291.3029228763492,0.0,0.0,0.0,323.5631712053786
t8167,33.105348799717426,297.54593340376704,0.0,0.0,0.0,330.65128220348447
t8168,33.95044927040548,301.0060007177692,0.0,0.0,0.0,334.9564499881747
t8169,34.79554941964704,304.2452909690457,0.0,0.0,0.0,339.04084038869274
t8170,35.64064989033509,307.64057949304777,0.0,0.0,0.0,343.2812293833829
t8171,36.485750361023136,310.90333304432426,0.0,0.0,0.0,347.3890834053474
t8172,37.3308505102647,314.3335423483264,0.0,0.0,0.0,351.6643928585911
t8173,38.17595098095275,317.4865685496029,0.0,0.0,0.0,355.66251953055564
t8174,38.282389946039665,319.4506305451985,0.0,0.0,0.0,357.73302049123816
t8175,38.38882891112658,321.55967365079414,0.0,0.0,0.0,359.9485025619207
t8176,38.4952678762135,323.48760052638966,0.0,0.0,0.0,361.9828684026032
t8177,38.60170684130041,325.4469951392597,0.0,0.0,0.0,364.0487019805601
t8178,38.70814580638733,327.5280156248553,0.0,0.0,0.0,366.23616143124264
t8179,38.81458477147424,329.5138509704509,0.0,0.0,0.0,368.32843574192515
t8180,38.92102373656115,330.919379772355,0.0,0.0,0.0,369.84040350891615
t8181,39.02746270164807,332.38219552153356,0.0,0.0,0.0,371.4096582231816
t8182,39.133901666734985,333.7084029507121,0.0,0.0,0.0,372.8423046174471
t8183,39.2403406318219,334.9380322826162,0.0,0.0,0.0,374.17837291443806
t8184,39.34677959690882,336.2214236045203,0.0,0.0,0.0,375.5682032014291
t8185,39.45321856199573,337.49908580369885,0.0,0.0,0.0,376.9523043656946
t8186,39.92483744151049,337.99124185726765,0.0,0.0,0.0,377.91607929877813
t8187,40.396456642471726,338.5552274608364,0.0,0.0,0.0,378.95168410330814
t8188,40.86807552198649,339.0368077771307,0.0,0.0,0.0,379.9048832991172
t8189,41.33969440150125,339.50597522069955,0.0,0.0,0.0,380.84566962220083
t8190,41.81131360246249,340.0196505042683,0.0,0.0,0.0,381.8309641067308
t8191,42.28293248197724,340.46237760783714,0.0,0.0,0.0,382.7453100898144
t8192,42.754551361492005,340.0730131102927,0.0,0.0,0.0,382.82756447178474
t8193,43.22617056245324,339.6444283900227,0.0,0.0,0.0,382.870598952476
t8194,43.697789441968006,339.24889448247836,0.0,0.0,0.0,382.94668392444635
t8195,44.16940832148276,339.0092570622084,0.0,0.0,0.0,383.17866538369117
t8196,44.641027522444006,338.627723644664,0.0,0.0,0.0,383.268751167108
t8197,45.112646401958756,338.04920946439404,0.0,0.0,0.0,383.16185586635277
t8198,44.587364604483895,336.7503690078883,0.0,0.0,0.0,381.3377336123722
t8199,44.06208248556255,335.5048498913826,0.0,0.0,0.0,379.56693237694515
t8200,43.53680068808769,334.2478736776024,0.0,0.0,0.0,377.7846743656901
t8201,43.01151856916635,333.0794474310967,0.0,0.0,0.0,376.09096600026305
t8202,42.48623677169148,331.8391916545909,0.0,0.0,0.0,374.3254284262824
t8203,41.96095497421662,330.57558025808515,0.0,0.0,0.0,372.5365352323018
t8204,41.43567285529528,329.7833464534782,0.0,0.0,0.0,371.21901930877345
t8205,40.910391057820405,329.1572459888713,0.0,0.0,0.0,370.0676370466917
t8206,40.385108938899066,328.4275876042644,0.0,0.0,0.0,368.81269654316344
t8207,39.859827141424205,327.59779629965743,0.0,0.0,0.0,367.45762344108164
t8208,39.33454502250286,326.7940046350505,0.0,0.0,0.0,366.1285496575534
t8209,38.80926322502799,325.93248495044355,0.0,0.0,0.0,364.74174817547157
t8210,37.98005635400701,321.93978390625693,0.0,0.0,0.0,359.9198402602639
t8211,37.150849161539554,317.99467543207027,0.0,0.0,0.0,355.1455245936098
t8212,36.321642290518575,314.01519455788366,0.0,0.0,0.0,350.33683684840224
t8213,35.492435419497596,309.988531403697,0.0,0.0,0.0,345.4809668231946
t8214,34.66322854847662,306.0530873395104,0.0,0.0,0.0,340.71631588798704
t8215,33.83402167745563,302.05418650532374,0.0,0.0,0.0,335.88820818277935
t8216,33.004814484988174,300.42801791064096,0.0,0.0,0.0,333.43283239562913
t8217,32.175607613967195,298.92788187868376,0.0,0.0,0.0,331.10348949265097
t8218,31.346400742946216,297.40483091672655,0.0,0.0,0.0,328.7512316596728
t8219,30.51719355047876,0.0,0.0,0.0,0.0,30.51719355047876
t8220,29.68798667945778,0.0,0.0,0.0,0.0,29.68798667945778
t8221,28.858779808436797,0.0,0.0,0.0,0.0,28.858779808436797
t8222,27.904235812430297,0.0,0.0,0.0,0.0,27.904235812430297
t8223,26.9496918164238,286.57554591239034,0.0,0.0,0.0,313.52523772881415
t8224,25.99514814186378,0.0,0.0,0.0,0.0,25.99514814186378
t8225,25.040604145857284,0.0,0.0,0.0,0.0,25.040604145857284
t8226,24.086060149850784,0.0,0.0,0.0,0.0,24.086060149850784
t8227,23.131516153844288,0.0,0.0,0.0,0.0,23.131516153844288
t8228,22.17697215783779,0.0,0.0,0.0,0.0,22.17697215783779
t8229,21.222428161831292,0.0,0.0,0.0,0.0,21.222428161831292
t8230,20.26788448727127,0.0,0.0,0.0,0.0,20.26788448727127
t8231,19.313340491264775,0.0,0.0,0.0,0.0,19.313340491264775
t8232,18.358796495258275,0.0,0.0,0.0,0.0,18.358796495258275
t8233,17.40425249925178,0.0,0.0,0.0,0.0,17.40425249925178
t8234,16.755317634890574,0.0,0.0,0.0,0.0,16.755317634890574
t8235,16.106383091975847,0.0,0.0,0.0,0.0,16.106383091975847
t8236,15.457448227614641,0.0,0.0,0.0,0.0,15.457448227614641
t8237,14.80851336325344,0.0,0.0,0.0,0.0,14.80851336325344
t8238,14.159578820338712,0.0,0.0,0.0,0.0,14.159578820338712
t8239,13.510643955977509,0.0,0.0,0.0,0.0,13.510643955977509
t8240,12.861709091616303,0.0,0.0,0.0,0.0,12.861709091616303
t8241,12.212774548701578,0.0,0.0,0.0,0.0,12.212774548701578
t8242,11.563839684340373,0.0,0.0,0.0,0.0,11.563839684340373
t8243,10.914904819979169,0.0,0.0,0.0,0.0,10.914904819979169
t8244,10.265970277064442,0.0,0.0,0.0,0.0,10.265970277064442
t8245,9.617035412703238,0.0,0.0,0.0,0.0,9.617035412703238
t8246,10.405923251966268,0.0,0.0,0.0,0.0,10.405923251966268
t8247,11.194811412675774,0.0,0.0,0.0,0.0,11.194811412675774
t8248,11.983699251938802,0.0,0.0,0.0,0.0,11.983699251938802
t8249,12.77258709120183,0.0,0.0,0.0,0.0,12.77258709120183
t8250,13.56147493046486,0.0,0.0,0.0,0.0,13.56147493046486
t8251,14.350363091174366,0.0,0.0,0.0,0.0,14.350363091174366
t8252,15.139250930437393,0.0,0.0,0.0,0.0,15.139250930437393
t8253,15.928138769700421,0.0,0.0,0.0,0.0,15.928138769700421
t8254,16.71702660896345,0.0,0.0,0.0,0.0,16.71702660896345
t8255,17.50591476967296,0.0,0.0,0.0,0.0,17.50591476967296
t8256,18.29480260893599,0.0,0.0,0.0,0.0,18.29480260893599
t8257,19.083690448199015,0.0,0.0,0.0,0.0,19.083690448199015
t8258,36.46396079005332,0.0,0.0,0.0,0.0,36.46396079005332
t8259,53.84423113190761,0.0,0.0,0.0,0.0,53.84423113190761
t8260,71.22450115231544,0.0,0.0,0.0,0.0,71.22450115231544
t8261,88.60477149416974,0.0,0.0,0.0,0.0,88.60477149416974
t8262,105.98504183602405,0.0,0.0,0.0,0.0,105.98504183602405
t8263,123.36531217787835,0.0,0.0,0.0,0.0,123.36531217787835
t8264,140.74558219828617,0.0,0.0,0.0,0.0,140.74558219828617
t8265,158.12585254014047,0.0,0.0,0.0,0.0,158.12585254014047
t8266,175.50612288199477,0.0,0.0,0.0,0.0,175.50612288199477
t8267,192.88639322384907,0.0,0.0,0.0,0.0,192.88639322384907
t8268,210.26666324425688,0.0,0.0,0.0,0.0,210.26666324425688
t8269,227.6469335861112,0.0,0.0,0.0,0.0,227.6469335861112
t8270,213.25126711408822,0.0,0.0,0.0,0.0,213.25126711408822
t8271,198.85560096351176,0.0,0.0,0.0,0.0,198.85560096351176
t8272,184.4599344914888,0.0,0.0,0.0,0.0,184.4599344914888
t8273,170.06426801946583,0.0,0.0,0.0,0.0,170.06426801946583
t8274,155.66860186888937,0.0,0.0,0.0,0.0,155.66860186888937
t8275,141.27293539686642,0.0,0.0,0.0,0.0,141.27293539686642
t8276,126.87726892484345,0.0,0.0,0.0,0.0,126.87726892484345
t8277,112.48160277426699,0.0,0.0,0.0,0.0,112.48160277426699
t8278,98.08593630224402,0.0,0.0,0.0,0.0,98.08593630224402
t8279,83.69026983022107,0.0,0.0,0.0,0.0,83.69026983022107
t8280,69.29460367964458,0.0,0.0,0.0,0.0,69.29460367964458
t8281,54.898937207621636,0.0,0.0,0.0,0.0,54.898937207621636
t8282,52.83374869832198,0.0,0.0,0.0,0.0,52.83374869832198
t8283,50.76856018902234,0.0,0.0,0.0,0.0,50.76856018902234
t8284,48.703371358276215,0.0,0.0,0.0,0.0,48.703371358276215
t8285,46.63818284897656,0.0,0.0,0.0,0.0,46.63818284897656
t8286,44.57299433967692,0.0,0.0,0.0,0.0,44.57299433967692
t8287,42.50780583037727,0.0,0.0,0.0,0.0,42.50780583037727
t8288,40.44261699963115,0.0,0.0,0.0,0.0,40.44261699963115
t8289,38.377428490331496,0.0,0.0,0.0,0.0,38.377428490331496
t8290,36.31223998103185,0.0,0.0,0.0,0.0,36.31223998103185
t8291,34.2470514717322,0.0,0.0,0.0,0.0,34.2470514717322
t8292,32.181862640986076,0.0,0.0,0.0,0.0,32.181862640986076
t8293,30.116674131686427,0.0,0.0,0.0,0.0,30.116674131686427
t8294,30.777659060175118,0.0,0.0,0.0,0.0,30.777659060175118
t8295,31.438643667217324,0.0,0.0,0.0,0.0,31.438643667217324
t8296,32.099628595706015,0.0,0.0,0.0,0.0,32.099628595706015
t8297,32.760613202748225,0.0,0.0,0.0,0.0,32.760613202748225
t8298,33.42159813123691,0.0,0.0,0.0,0.0,33.42159813123691
t8299,34.08258273827912,0.0,0.0,0.0,0.0,34.08258273827912
t8300,34.74356766676781,0.0,0.0,0.0,0.0,34.74356766676781
t8301,35.40455227381002,0.0,0.0,0.0,0.0,35.40455227381002
t8302,36.065537202298714,0.0,0.0,0.0,0.0,36.065537202298714
t8303,36.72652180934092,0.0,0.0,0.0,0.0,36.72652180934092
t8304,37.38750673782961,0.0,0.0,0.0,0.0,37.38750673782961
t8305,38.04849134487182,0.0,0.0,0.0,0.0,38.04849134487182
t8306,37.474353218625055,0.0,0.0,0.0,0.0,37.474353218625055
t8307,36.90021509237829,0.0,0.0,0.0,0.0,36.90021509237829
t8308,36.326076966131524,0.0,0.0,0.0,0.0,36.326076966131524
t8309,35.751938839884765,0.0,0.0,0.0,0.0,35.751938839884765
t8310,35.177800713638,0.0,0.0,0.0,0.0,35.177800713638
t8311,34.603662587391234,0.0,0.0,0.0,0.0,34.603662587391234
t8312,34.029524139698,0.0,0.0,0.0,0.0,34.029524139698
t8313,33.45538601345123,0.0,0.0,0.0,0.0,33.45538601345123
t8314,32.88124788720447,0.0,0.0,0.0,0.0,32.88124788720447
t8315,32.3071097609577,0.0,0.0,0.0,0.0,32.3071097609577
t8316,31.732971634710935,0.0,0.0,0.0,0.0,31.732971634710935
t8317,31.158833508464173,0.0,0.0,0.0,0.0,31.158833508464173
t8318,31.784837345411546,0.0,0.0,0.0,0.0,31.784837345411546
t8319,32.41084150380539,0.0,0.0,0.0,0.0,32.41084150380539
t8320,33.03684534075277,0.0,0.0,0.0,0.0,33.03684534075277
t8321,33.66284949914662,0.0,0.0,0.0,0.0,33.66284949914662
t8322,34.28885333609399,0.0,0.0,0.0,0.0,34.28885333609399
t8323,0.0,0.0,0.0,0.0,0.0,0.0
t8324,3.627277966600335,0.0,0.0,0.0,0.0,3.627277966600335
t8325,0.0,0.0,0.0,0.0,0.0,0.0
t8326,36.79286932677643,0.0,0.0,0.0,0.0,36.79286932677643
t8327,0.0,0.0,0.0,0.0,0.0,0.0
t8328,0.0,0.0,0.0,0.0,0.0,0.0
t8329,38.670881159065026,0.0,0.0,0.0,0.0,38.670881159065026
t8330,36.17825273131854,0.0,0.0,0.0,0.0,36.17825273131854
t8331,0.0,0.0,0.0,0.0,0.0,0.0
t8332,31.19299555437909,0.0,0.0,0.0,0.0,31.19299555437909
t8333,28.70036680518613,0.0,0.0,0.0,0.0,28.70036680518613
t8334,0.0,0.0,0.0,0.0,0.0,0.0
t8335,0.0,0.0,0.0,0.0,0.0,0.0
t8336,0.0,0.0,0.0,0.0,0.0,0.0
t8337,0.0,0.0,0.0,0.0,0.0,0.0
t8338,0.0,0.0,0.0,0.0,0.0,0.0
t8339,13.744595595814255,0.0,0.0,0.0,0.0,13.744595595814255
t8340,0.0,0.0,0.0,0.0,0.0,0.0
t8341,0.0,0.0,0.0,0.0,0.0,0.0
t8342,0.0,0.0,0.0,0.0,0.0,0.0
t8343,7.299448735970083,0.0,0.0,0.0,0.0,7.299448735970083
t8344,6.569503894517722,0.0,0.0,0.0,0.0,6.569503894517722
t8345,0.0,0.0,0.0,0.0,0.0,0.0
t8346,5.1096142116130014,0.0,0.0,0.0,0.0,5.1096142116130014
t8347,0.0,0.0,0.0,0.0,0.0,0.0
t8348,0.0,0.0,0.0,0.0,0.0,0.0
t8349,0.0,0.0,0.0,0.0,0.0,0.0
t8350,0.0,0.0,0.0,0.0,0.0,0.0
t8351,1.459889682904721,0.0,0.0,0.0,0.0,1.459889682904721
t8352,0.0,0.0,0.0,0.0,0.0,0.0
t8353,0.0,0.0,0.0,0.0,0.0,0.0
t8354,0.0,0.0,0.0,0.0,0.0,0.0
t8355,0.0,0.0,0.0,0.0,0.0,0.0
t8356,0.0,0.0,0.0,0.0,0.0,0.0
t8357,0.0,0.0,0.0,0.0,0.0,0.0
t8358,0.0,0.0,0.0,0.0,0.0,0.0
t8359,0.0,0.0,0.0,0.0,0.0,0.0
t8360,0.0,0.0,0.0,0.0,0.0,0.0
t8361,0.0,0.0,0.0,0.0,0.0,0.0
t8362,0.0,0.0,0.0,0.0,0.0,0.0
t8363,0.0,0.0,0.0,0.0,0.0,0.0
t8364,0.0,0.0,0.0,0.0,0.0,0.0
t8365,0.0,0.0,0.0,0.0,0.0,0.0
t8366,0.0,0.0,0.0,0.0,0.0,0.0
t8367,0.0,0.0,0.0,0.0,0.0,0.0
t8368,0.0,0.0,0.0,0.0,0.0,0.0
