Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t2875,809.9645444292815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.9645444292815
t2876,816.8589074876309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.8589074876309
t2877,823.7532705459813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.7532705459813
t2878,830.6476336043339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.6476336043339
t2879,837.5419966626799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.5419966626799
t2880,844.4363597210295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.4363597210295
t2881,851.3307227793788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.3307227793788
t2882,852.2414099953851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.2414099953851
t2883,853.1520972113939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.1520972113939
t2884,854.0627844273963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0627844273963
t2885,854.9734716434017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.9734716434017
t2886,855.8841588594074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.8841588594074
t2887,856.7948460754137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.7948460754137
t2888,857.7055332914226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.7055332914226
t2889,858.6162205074248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.6162205074248
t2890,859.5269077234304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.5269077234304
t2891,860.4375949394357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.4375949394357
t2892,861.3482821554421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3482821554421
t2893,862.258969371451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.258969371451
t2894,856.0297464592063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0297464592063
t2895,849.8005235469648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.8005235469648
t2896,843.5713006347233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.5713006347233
t2897,837.3420777224825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.3420777224825
t2898,831.1128548102446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.1128548102446
t2899,824.8836334152957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.8836334152957
t2900,818.654410503054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.654410503054
t2901,812.4251875908126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.4251875908126
t2902,806.195964678572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.195964678572
t2903,799.9667417663343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.9667417663343
t2904,793.737518854089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.737518854089
t2905,787.5082959418475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.5082959418475
t2906,792.2052029935526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.2052029935526
t2907,796.9021100452584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.9021100452584
t2908,801.5990170969674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.5990170969674
t2909,806.2959241486686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.2959241486686
t2910,810.9928312003736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.9928312003736
t2911,815.689738252079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.689738252079
t2912,820.3866437864887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.3866437864887
t2913,825.0835508381975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0835508381975
t2914,829.7804578898989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.7804578898989
t2915,834.4773649416039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.4773649416039
t2916,839.174271993309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.174271993309
t2917,843.871179045015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.871179045015
t2918,840.0575189085189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0575189085189
t2919,836.2438602893113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.2438602893113
t2920,832.4302001528113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.4302001528113
t2921,828.6165415336076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.6165415336076
t2922,824.8028813971084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.8028813971084
t2923,820.9892227779087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.9892227779087
t2924,817.1755626414049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.1755626414049
t2925,813.361902504905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.361902504905
t2926,809.5482438857013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.5482438857013
t2927,805.7345837492023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.7345837492023
t2928,801.9209251300023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.9209251300023
t2929,798.1072649934988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.1072649934988
t2930,807.9313342131385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.9313342131385
t2931,817.7554034327784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.7554034327784
t2932,827.5794741697141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.5794741697141
t2933,837.4035433893573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.4035433893573
t2934,847.227612608997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.227612608997
t2935,857.051683345933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.051683345933
t2936,866.8757525655955,22.747223256146302,0.0,0.005909617998823428,0.0,0.0,0.0,0.0,889.6288854397405
t2937,876.6998217852321,65.78936245126901,0.0,0.011538082042564526,0.0,0.0,0.0,0.0,942.5007223185437
t2938,886.5238910048712,110.7350347759137,0.0,0.017283171527127914,0.0,0.0,0.0,0.0,997.276208952312
t2939,896.3479617418066,158.03476471122605,0.0,0.02302851882548696,0.0,0.0,0.0,0.0,1054.4057549718582
t2940,906.172030961446,206.3384008956659,0.0,0.02881087147637854,0.0,0.0,0.0,0.0,1112.5392427285883
t2941,915.9961001810856,254.7286994277578,0.0,0.03453040613136349,0.0,0.0,0.0,0.0,1170.7593300149747
t2942,897.331480690115,421.31993854333535,0.0,0.06611794826097236,0.0,0.0,0.0,0.0,1318.7175371817114
t2943,878.6668627164406,587.7442996888128,0.0,0.09782971226986707,0.0,0.0,0.0,0.0,1466.5089921175233
t2944,860.00224322547,755.9708196083567,0.0,0.12954543486218156,0.0,0.0,0.0,0.0,1616.102608268689
t2945,841.3376237344996,924.914731478203,0.0,0.16131531308887598,0.0,0.0,0.0,0.0,1766.4136705257915
t2946,822.6730057608253,1094.4565739886796,0.0,0.19309883755038473,0.0,0.0,0.0,0.0,1917.3226785870552
t2947,804.0083862698534,1264.0210026844757,0.0,0.2224704996207734,0.0,0.0,0.0,0.0,2068.2518594539497
t2948,785.3437667788853,1452.824700673908,0.0,0.27050880965974367,0.0,0.0,0.0,0.0,2238.4389762624533
t2949,766.6791488052083,1640.5389420263025,0.0,0.3135250587021514,0.0,0.0,0.0,0.0,2407.5316158902133
t2950,748.0145293142378,1829.0573614943937,0.0,0.35908072027009375,0.0,0.0,0.0,0.0,2577.430971528902
t2951,729.3499098232672,2017.6851093410796,0.0,0.404688491370477,0.0,0.0,0.0,0.0,2747.4397076557175
t2952,710.6852918495935,2206.743090927168,0.0,0.4506630796362275,0.0,0.0,0.0,0.0,2917.8790458563976
t2953,692.0206723586259,2396.1338308123613,0.0,0.49995836571919533,0.0,0.0,0.0,0.0,3088.6544615367065
t2954,683.0507634870702,2463.9480400710922,0.0,0.5602624782803189,0.0,0.0,0.0,0.0,3147.559066036443
t2955,674.0808561328136,2532.5970191991482,0.0,0.6242383295346138,0.0,0.0,0.0,0.0,3207.3021136614966
t2956,665.1109472612608,2601.2768686689237,0.0,0.6882879364721773,0.0,0.0,0.0,0.0,3267.0761038666565
t2957,656.1410383897085,2670.2304093597127,0.0,0.7530425527761933,0.0,0.0,0.0,0.0,3327.124490302197
t2958,647.1711310354549,2739.7076381835454,0.0,0.8224660117910747,0.0,0.0,0.0,0.0,3387.7012352307916
t2959,638.2012221638995,2807.6628992098704,0.0,0.8818993241265962,0.0,0.0,0.0,0.0,3446.7460206978967
t2960,629.2313132923472,2458.402180204015,0.0,0.820828613411369,0.0,0.0,0.0,0.0,3088.454322109774
t2961,620.2614059380938,2110.251021928167,0.0,0.7649080837729927,0.0,0.0,0.0,0.0,2731.2773359500343
t2962,611.2914970665422,1761.9955413554603,0.0,0.7041278396492805,0.0,0.0,0.0,0.0,2373.991166261652
t2963,602.3215881949898,1414.4230249120071,0.0,0.6436229216208009,0.0,0.0,0.0,0.0,2017.3882360286177
t2964,593.3516808407342,1068.6829649787758,0.0,0.5828274427082764,0.0,0.0,0.0,0.0,1662.6174732622183
t2965,584.3817719691822,727.1884771272883,0.0,0.5223539068921124,0.0,0.0,0.0,0.0,1312.0926030033625
t2966,597.4107302483321,882.3905210994379,0.0,0.6391156121284067,0.0,0.0,0.0,0.0,1480.4403669598985
t2967,610.4396885274828,1037.8817168637947,0.0,0.7561758471764708,0.0,0.0,0.0,0.0,1649.077581238454
t2968,623.4686452893366,1194.8265035064655,0.0,0.8735605704234154,0.0,0.0,0.0,0.0,1819.1687093662256
t2969,636.4976035684859,1352.270335988033,0.0,0.9910679680324579,0.0,0.0,0.0,0.0,1989.7590075245512
t2970,649.5265618476361,1510.1196921564047,0.0,1.1082561937875715,0.0,0.0,0.0,0.0,2160.7545101978285
t2971,662.555520126786,1668.1622837426012,0.0,1.2264891220463088,0.0,0.0,0.0,0.0,2331.9442929914335
t2972,675.584476888637,2033.0395632217894,0.0,1.3956547672201063,0.0,0.0,0.0,0.0,2710.0196948776465
t2973,688.6134351677897,2399.886779808751,0.0,1.576557276532745,0.0,0.0,0.0,0.0,3090.076772253073
t2974,701.6423934469361,2765.3375058500555,0.0,1.7469986178711694,0.0,0.0,0.0,0.0,3468.726897914863
t2975,714.6713517260856,3131.791033828898,0.0,1.9238176763875003,0.0,0.0,0.0,0.0,3848.386203231371
t2976,727.7003084879391,3498.3510143463786,0.0,2.101139483171662,0.0,0.0,0.0,0.0,4228.152462317489
t2977,740.7292667670891,3865.1051484503078,0.0,2.282551522333726,0.0,0.0,0.0,0.0,4608.116966739731
t2978,744.7598577681758,3932.394130293142,0.0,2.3527473406803017,0.0,0.0,0.0,0.0,4679.506735401998
t2979,748.7904487692555,3997.7258646853516,0.0,2.4138954027689556,0.0,0.0,0.0,0.0,4748.930208857376
t2980,752.8210382530426,4064.1563741514124,0.0,2.4797511052523684,0.0,0.0,0.0,0.0,4819.457163509707
t2981,756.8516292541259,4130.671539376794,0.0,2.5457955159576544,0.0,0.0,0.0,0.0,4890.068964146877
t2982,760.8822202552099,4197.543562880399,0.0,2.615192061956649,0.0,0.0,0.0,0.0,4961.040975197566
t2983,764.9128112562971,4264.928831078168,0.0,2.686561805673748,0.0,0.0,0.0,0.0,5032.528204140139
t2984,768.9434007400805,4301.399023401051,0.0,2.738904460043505,0.0,0.0,0.0,0.0,5073.081328601174
t2985,772.9739917411641,4338.804583762023,0.0,2.7964738541928162,0.0,0.0,0.0,0.0,5114.5750493573805
t2986,777.0045827422477,4376.207428828138,0.0,2.8541340505124593,0.0,0.0,0.0,0.0,5156.066145620898
t2987,781.0351737433319,4414.091404938104,0.0,2.9154345129898815,0.0,0.0,0.0,0.0,5198.042013194426
t2988,785.0657632271229,4452.283191427049,0.0,2.9792408873459273,0.0,0.0,0.0,0.0,5240.328195541519
t2989,789.096354228203,4488.688976915275,0.0,3.030774754428374,0.0,0.0,0.0,0.0,5280.816105897907
t2990,792.6170350999855,4580.239513717965,0.0,3.080771146326333,0.0,0.0,0.0,0.0,5375.937319964277
t2991,796.1377159717681,4671.777359924727,0.0,3.130864110179533,0.0,0.0,0.0,0.0,5471.045940006674
t2992,799.6583968435511,4763.8912915532555,0.0,3.1849775694526836,0.0,0.0,0.0,0.0,5566.73466596626
t2993,803.1790777153371,4856.423719465269,0.0,3.2427922944456147,0.0,0.0,0.0,0.0,5662.845589475051
t2994,806.6997585871163,4947.299361025976,0.0,3.286376147910094,0.0,0.0,0.0,0.0,5757.285495761003
t2995,810.2204409761952,5038.978175439604,0.0,3.336925744159748,0.0,0.0,0.0,0.0,5852.535542159959
t2996,813.7411218479778,5081.221033454531,0.0,3.379947004378489,0.0,0.0,0.0,0.0,5898.342102306887
t2997,817.2618027197609,5123.998338173114,0.0,3.427124217168871,0.0,0.0,0.0,0.0,5944.687265110044
t2998,820.7824835915467,5167.156437799249,0.0,3.4786183250445752,0.0,0.0,0.0,0.0,5991.41753971584
t2999,824.303164463326,5208.511886432568,0.0,3.5136779330651247,0.0,0.0,0.0,0.0,6036.328728828958
t3000,827.8238453351086,5250.730200193304,0.0,3.5569390216880588,0.0,0.0,0.0,0.0,6082.1109845501005
t3001,831.3445262068913,5292.830447629483,0.0,3.599629081776095,0.0,0.0,0.0,0.0,6127.774602918151
t3002,839.6314196664399,5293.328803342409,0.0,3.636781642589722,0.0,0.0,0.0,0.0,6136.5970046514385
t3003,847.9183116086951,5294.164208692836,0.0,3.6780795985729546,0.0,0.0,0.0,0.0,6145.760599900104
t3004,856.2052050682403,5293.197811104836,0.0,3.701998291939013,0.0,0.0,0.0,0.0,6153.105014465015
t3005,864.4920985277882,5293.0957440467555,0.0,3.7342619763578027,0.0,0.0,0.0,0.0,6161.322104550902
t3006,872.7789904700403,5293.072524758891,0.0,3.766891552325033,0.0,0.0,0.0,0.0,6169.618406781256
t3007,881.0658839295888,5293.553850308693,0.0,3.8039954424774387,0.0,0.0,0.0,0.0,6178.423729680759
t3008,889.3527773891369,5293.40629114948,0.0,3.8279508466130916,0.0,0.0,0.0,0.0,6186.58701938523
t3009,897.639669331389,5293.269102735764,0.0,3.851976229284007,0.0,0.0,0.0,0.0,6194.760748296438
t3010,905.9265627909372,5293.060118983945,0.0,3.8757589007621496,0.0,0.0,0.0,0.0,6202.862440675644
t3011,914.2134562504854,5292.872398086897,0.0,3.899620926156662,0.0,0.0,0.0,0.0,6210.985475263539
t3012,922.5003481927379,5293.124387669205,0.0,3.928058779530094,0.0,0.0,0.0,0.0,6219.552794641473
t3013,930.787241652286,5292.874282705423,0.0,3.951779237297304,0.0,0.0,0.0,0.0,6227.613303595006
t3014,956.9599340775497,5292.546462536128,0.0,3.9632084784419646,0.0,0.0,0.0,0.0,6253.469605092119
t3015,983.1326265028137,5292.1802617473295,0.0,3.974505747511679,0.0,0.0,0.0,0.0,6279.287393997655
t3016,1009.3053189280773,5291.840112788247,0.0,3.9858868613287277,0.0,0.0,0.0,0.0,6305.1313185776535
t3017,1035.4780113533416,5292.09729817229,0.0,4.002543041012067,0.0,0.0,0.0,0.0,6331.577852566644
t3018,1061.6507037786052,5291.816210410771,0.0,4.014124576509776,0.0,0.0,0.0,0.0,6357.481038765886
t3019,1087.8233977211653,5291.508124136162,0.0,4.024754863953922,0.0,0.0,0.0,0.0,6383.356276721281
t3020,1113.9960901464292,5291.157937841034,0.0,4.0289157467358665,0.0,0.0,0.0,0.0,6409.182943734199
t3021,1140.168782571693,5290.837303868508,0.0,4.033050306332832,0.0,0.0,0.0,0.0,6435.0391367465345
t3022,1166.3414749969572,5291.051862867474,0.0,4.042305913415996,0.0,0.0,0.0,0.0,6461.435643777847
t3023,1192.514167422221,5290.705716530207,0.0,4.046243583332439,0.0,0.0,0.0,0.0,6487.2661275357605
t3024,1218.6868598474848,5290.415090632786,0.0,4.050391384055874,0.0,0.0,0.0,0.0,6513.152341864326
t3025,1244.8595522727485,5290.080043735055,0.0,4.054377749680227,0.0,0.0,0.0,0.0,6538.993973757484
t3026,1267.0143549829668,5289.662124209591,0.0,4.045400443811601,0.0,0.0,0.0,0.0,6560.721879636369
t3027,1289.1691576931855,5289.793956042282,0.0,4.041603778705468,0.0,0.0,0.0,0.0,6583.004717514173
t3028,1311.3239604034036,5289.30029441592,0.0,4.032391219560905,0.0,0.0,0.0,0.0,6604.656646038884
t3029,1333.4787631136217,5288.931698337847,0.0,4.02366224954767,0.0,0.0,0.0,0.0,6626.434123701016
t3030,1355.63356582384,5288.631804248165,0.0,4.015172726888052,0.0,0.0,0.0,0.0,6648.280542798893
t3031,1377.788368534058,5288.231684313881,0.0,4.006317394030985,0.0,0.0,0.0,0.0,6670.026370241969
t3032,1399.9431697269806,5288.317254866235,0.0,3.9917966262200926,0.0,0.0,0.0,0.0,6692.252221219436
t3033,1422.0979724371987,5287.860440609851,0.0,3.972309039824502,0.0,0.0,0.0,0.0,6713.930722086874
t3034,1444.252775147417,5287.414481046417,0.0,3.9528786906387574,0.0,0.0,0.0,0.0,6735.6201348844725
t3035,1466.407577857635,5287.072856496859,0.0,3.9338380538950153,0.0,0.0,0.0,0.0,6757.414272408389
t3036,1488.562380567853,5286.569715141329,0.0,3.9143369229022986,0.0,0.0,0.0,0.0,6779.046432632084
t3037,1510.7171832780718,5286.674034053547,0.0,3.8999080752700106,0.0,0.0,0.0,0.0,6801.2911254068895
t3038,1511.2654309290936,5286.109435942123,0.0,3.8710922557888696,0.0,0.0,0.0,0.0,6801.245959127005
t3039,1511.813677062819,5285.539598290638,0.0,3.8423680308596286,0.0,0.0,0.0,0.0,6801.195643384317
t3040,1512.3619247138406,5285.012206666991,0.0,3.8138613837651607,0.0,0.0,0.0,0.0,6801.187992764597
t3041,1512.9101708475657,5284.485891040455,0.0,3.785446337693903,0.0,0.0,0.0,0.0,6801.181508225714
t3042,1513.4584184985881,5284.5842821627075,0.0,3.761759813938823,0.0,0.0,0.0,0.0,6801.804460475234
t3043,1514.0066646323135,5284.084115199227,0.0,3.7335373975278947,0.0,0.0,0.0,0.0,6801.824317229068
t3044,1514.554912283335,5283.508525222764,0.0,3.6954830508193073,0.0,0.0,0.0,0.0,6801.758920556918
t3045,1515.1031584170605,5282.9520408510725,0.0,3.657593985722236,0.0,0.0,0.0,0.0,6801.712793253855
t3046,1515.651406068082,5282.224609984787,0.0,3.6194139494405,0.0,0.0,0.0,0.0,6801.495430002309
t3047,1516.199652201808,5282.288221120263,0.0,3.5859646763679778,0.0,0.0,0.0,0.0,6802.07383799844
t3048,1516.7478998528297,5281.759930343386,0.0,3.5484292663526893,0.0,0.0,0.0,0.0,6802.056259462568
t3049,1517.296145986555,5281.222696952596,0.0,3.510970113290345,0.0,0.0,0.0,0.0,6802.0298130524425
t3050,1517.296145986555,5270.219096616152,0.0,3.4661960660924516,0.0,0.0,0.0,0.0,6790.9814386687995
t3051,1517.2961459865548,5259.198492196719,0.0,3.4215138208963336,0.0,0.0,0.0,0.0,6779.91615200417
t3052,1517.2961459865553,5248.78109799411,0.0,3.380701612732269,0.0,0.0,0.0,0.0,6769.457945593397
t3053,1517.296145986555,5237.8707490999195,0.0,3.3364149269078807,0.0,0.0,0.0,0.0,6758.503310013382
t3054,1517.296145986555,5226.936584060842,0.0,3.2921756235896296,0.0,0.0,0.0,0.0,6747.524905670987
t3055,1517.2961459865548,5215.941736631522,0.0,3.2479290123174476,0.0,0.0,0.0,0.0,6736.485811630394
t3056,1517.2961459865546,5213.528212072789,0.0,3.1920998188141505,0.0,0.0,0.0,0.0,6734.016457878158
t3057,1517.296145986555,5211.809694728054,0.0,3.139921112574626,0.0,0.0,0.0,0.0,6732.245761827184
t3058,1517.296145986555,5209.523695061784,0.0,3.0845582549594166,0.0,0.0,0.0,0.0,6729.904399303297
t3059,1517.2961459865548,5207.304228934808,0.0,3.0294271656365397,0.0,0.0,0.0,0.0,6727.629802086999
t3060,1517.2961459865546,5205.077692033828,0.0,2.9744234250771857,0.0,0.0,0.0,0.0,6725.34826144546
t3061,1517.2961459865544,5202.7433299676495,0.0,2.9194231788539833,0.0,0.0,0.0,0.0,6722.958899133058
t3062,1517.2961459865548,5211.9447324767025,0.0,2.859702645052357,0.0,0.0,0.0,0.0,6732.10058110831
t3063,1517.2961459865546,5220.665081616873,0.0,2.7973912041961455,0.0,0.0,0.0,0.0,6740.758618807624
t3064,1517.2961459865544,5229.382938735915,0.0,2.7352337468202577,0.0,0.0,0.0,0.0,6749.414318469289
t3065,1517.2961459865542,5238.095509004986,0.0,2.67322536217182,0.0,0.0,0.0,0.0,6758.0648803537115
t3066,1517.296145986554,5246.751334456437,0.0,2.611321642403468,0.0,0.0,0.0,0.0,6766.658802085394
t3067,1517.2961459865544,5255.980718506402,0.0,2.5519023085997805,0.0,0.0,0.0,0.0,6775.828766801556
t3068,1517.2961459865542,5197.680396799651,0.0,2.4794296076478917,0.0,0.0,0.0,0.0,6717.455972393853
t3069,1517.296145986554,5139.440341021891,0.0,2.4072348771653376,0.0,0.0,0.0,0.0,6659.14372188561
t3070,1517.2961459865537,5081.20800570592,0.0,2.335364826859757,0.0,0.0,0.0,0.0,6600.839516519333
t3071,1517.2961459865535,5022.918961691745,0.0,2.2636834625870033,0.0,0.0,0.0,0.0,6542.478791140886
t3072,1517.296145986554,4965.242132468735,0.0,2.1939542059579504,0.0,0.0,0.0,0.0,6484.732232661247
t3073,1517.2961459865535,4907.010622431258,0.0,2.1223478280838783,0.0,0.0,0.0,0.0,6426.429116245895
t3074,1515.3084865180144,4869.365863950001,0.0,2.0429596940989487,0.0,0.0,0.0,0.0,6386.717310162114
t3075,1513.3208270494754,4831.740980835693,0.0,1.9637768886659093,0.0,0.0,0.0,0.0,6347.025584773834
t3076,1511.333167580936,4794.141399702246,0.0,1.8848082518495457,0.0,0.0,0.0,0.0,6307.359375535032
t3077,1509.3455081123977,4757.006216398903,0.0,1.8074623141040733,0.0,0.0,0.0,0.0,6268.1591868254045
t3078,1507.3578486438587,4719.39099065309,0.0,1.728789484889374,0.0,0.0,0.0,0.0,6228.477628781839
t3079,1505.3701891753194,4681.805728563178,0.0,1.6502873801299043,0.0,0.0,0.0,0.0,6188.826205118627
t3080,1503.3825297067804,4589.781591382562,0.0,1.5678038730701336,0.0,0.0,0.0,0.0,6094.731924962412
t3081,1501.394870238241,4497.818837208789,0.0,1.485527016964971,0.0,0.0,0.0,0.0,6000.699234463995
t3082,1499.4072107697027,4406.322947735403,0.0,1.4044885170229395,0.0,0.0,0.0,0.0,5907.13464702213
t3083,1497.4195513011637,4314.43326683568,0.0,1.3225257274009499,0.0,0.0,0.0,0.0,5813.1753438642445
t3084,1495.4318918326248,4222.6651042650265,0.0,1.2407270852696937,0.0,0.0,0.0,0.0,5719.337723182922
t3085,1493.4442323640858,4130.768428852172,0.0,1.1590570661643433,0.0,0.0,0.0,0.0,5625.371718282423
t3086,1488.4220458473073,4042.4717769253816,0.0,1.085194362143144,0.0,0.0,0.0,0.0,5531.979017134832
t3087,1483.399860847826,3954.5513097055136,0.0,1.0122417243347825,0.0,0.0,0.0,0.0,5438.963412277674
t3088,1478.3776743310477,3866.296786016669,0.0,0.9386135196573961,0.0,0.0,0.0,0.0,5345.613073867375
t3089,1473.3554878142697,3777.984057250872,0.0,0.8651123095124754,0.0,0.0,0.0,0.0,5252.204657374654
t3090,1468.3333028147874,3689.644274672011,0.0,0.791754671118234,0.0,0.0,0.0,0.0,5158.769332157916
t3091,1463.3111162980094,3601.4049143557545,0.0,0.7185579453546073,0.0,0.0,0.0,0.0,5065.434588599119
t3092,1458.2889297812324,3369.591983220259,0.0,0.6589061111235965,0.0,0.0,0.0,0.0,4828.539819112615
t3093,1453.2667447817505,3137.4303707797008,0.0,0.5988425173870561,0.0,0.0,0.0,0.0,4591.295958078838
t3094,1448.2445582649725,2905.297201878203,0.0,0.5388588429975187,0.0,0.0,0.0,0.0,4354.080618986172
t3095,1443.222371748195,2673.2460559967294,0.0,0.4789579789951798,0.0,0.0,0.0,0.0,4116.94738572392
t3096,1438.2001867487138,2441.348210203386,0.0,0.41914396053581376,0.0,0.0,0.0,0.0,3879.9675409126353
t3097,1433.1780002319367,2209.8773356599945,0.0,0.35965772349461,0.0,0.0,0.0,0.0,3643.4149936154263
t3098,1423.1693003480696,1957.0902049415004,0.0,0.32095709640505954,0.0,0.0,0.0,0.0,3380.580462385975
t3099,1413.1606004642022,1704.7798646129133,0.0,0.2823317868019392,0.0,0.0,0.0,0.0,3118.222796863917
t3100,1403.151900580335,1452.7510665667903,0.0,0.24377175939813212,0.0,0.0,0.0,0.0,2856.1467389065238
t3101,1393.1431991791715,1201.213665585703,0.0,0.20525897347587463,0.0,0.0,0.0,0.0,2594.5621237383502
t3102,1383.1344992953047,950.8842813958044,0.0,0.16697684330640583,0.0,0.0,0.0,0.0,2334.1857575344156
t3103,1373.125799411437,702.0419313532594,0.0,0.12880533207624992,0.0,0.0,0.0,0.0,2075.296536096773
t3104,1363.1170995275686,573.9347508478226,0.0,0.107466600271881,0.0,0.0,0.0,0.0,1937.159316975663
t3105,1353.1083996437007,446.86141427272037,0.0,0.08598609469878743,0.0,0.0,0.0,0.0,1800.05580001112
t3106,1343.0996997598345,321.9810463981685,0.0,0.06529301127850155,0.0,0.0,0.0,0.0,1665.1460391692815
t3107,1333.0909983586716,205.87111981946475,0.0,0.04377789092921204,0.0,0.0,0.0,0.0,1539.0058960690656
t3108,1323.0822984748045,85.55380929377543,0.0,0.022037675226149772,0.0,0.0,0.0,0.0,1408.658145443806
t3109,1313.073598590914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.073598590914
t3110,1314.3597407382445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.3597407382445
t3111,1315.645882885575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.645882885575
t3112,1316.932025032905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.932025032905
t3113,1318.2181656629393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.2181656629393
t3114,1319.5043078102697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.5043078102697
t3115,1320.7904499575998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.7904499575998
