BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t13855,5.2332067004921745,34.37851818332868,-3.820851739324748e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.61172488
t13856,5.233495437654924,34.40471121619264,-3.847555476616939e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.63820665
t13857,5.232587851442775,34.42108376231221,-3.7549777056876516e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.65367161
t13858,5.2328618092686545,34.414681854511855,-3.780488275846703e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.64754366
t13859,5.233243727963045,34.481997075842585,-3.80561468739641e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.7152408
t13860,5.233565820402057,34.47181386342922,-3.831280037076683e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.70537968
t13861,5.2338704562875344,34.567850067570625,-3.858145580865685e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.80172052
t13862,5.232973042567466,34.60083424119882,-3.766273559182399e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.83380728
t13863,5.233240126699719,34.60797625709241,-3.792114401347823e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.84121638
t13864,5.233565141469974,34.61241633234762,-3.817589985903952e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.84598147
t13865,5.233889213352422,34.635957290491085,-3.8434850565637774e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.8698465
t13866,5.234113385363622,34.630513778507016,-3.870625729585276e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.86462716
t13867,5.233194883513161,34.670720830266305,-3.77945264974764e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.90391571
t13868,5.233426505838953,34.67158535796663,-3.805572111136424e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.90501186
t13869,5.233728790023537,34.68956545380773,-3.831257157706479e-9,0.0,0.0,0.0,0.0,0.0,0.0,-39.92329424
t13870,5.234068527640795,34.78242232621648,-3.8572629912534655e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.01649085
t13871,5.23429057563689,34.8179944182477,-3.884577753496858e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.05228499
t13872,5.2333553215572595,34.87367271223665,-3.793896614765694e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.10702803
t13873,5.233671801884872,35.03386057193517,-3.820037220473378e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.26753237
t13874,5.2341793746506,35.23138659919488,-3.845466836565991e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.46556597
t13875,5.234642662268085,35.38973712160319,-3.871271287700431e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.62437978
t13876,5.235024224395453,35.553016739502496,-3.8979491122243744e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.78804096
t13877,5.234173662321983,35.644619421486055,-3.8080314171641335e-9,0.0,0.0,0.0,0.0,0.0,0.0,-40.87879308
t13878,5.234529307942654,35.794065925891175,-3.833822806324699e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.02859523
t13879,5.234997428672991,36.04299181518566,-3.858650721260449e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.27798924
t13880,5.2354447232269115,36.2929684106564,-3.8833023332050724e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.52841313
t13881,5.235808770858512,36.53157076305029,-3.908791106809632e-9,0.0,0.0,0.0,0.0,0.0,0.0,-41.76737953
t13882,5.235033195469342,36.86649790834951,-3.818836462633994e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.1015311
t13883,5.235400802778452,37.1580136710639,-3.8423540054840645e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.39341447
t13884,5.235860223380982,37.53669068048323,-3.864213270874803e-9,0.0,0.0,0.0,0.0,0.0,0.0,-42.7725509
t13885,5.236398381895944,38.09508314198946,-3.885403076661264e-9,0.0,0.0,0.0,0.0,0.0,0.0,-43.33148152
t13886,5.23673877950104,38.562194864405534,-3.906575157750493e-9,0.0,0.0,0.0,0.0,0.0,0.0,-43.79893364
t13887,5.235783886226212,38.9367387475863,-3.812486894592442e-9,0.0,0.0,0.0,0.0,0.0,0.0,-44.17252263
t13888,5.235952013226582,39.21453379060287,-3.829440924038045e-9,0.0,0.0,0.0,0.0,0.0,0.0,-44.4504858
t13889,5.236106703895168,39.430915519948236,-3.843399329876857e-9,0.0,0.0,0.0,0.0,0.0,0.0,-44.66702222
t13890,5.236200695311985,39.60813814854283,-3.854806814058075e-9,0.0,0.0,0.0,0.0,0.0,0.0,-44.84433884
t13891,5.236223407112558,39.834346626750886,-3.863436369622103e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.07057003
t13892,5.234742183517012,40.066372240239346,-3.756359272869549e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.30111442
t13893,5.23451703509252,40.14687261866119,-3.753690829167258e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.38138965
t13894,5.234702156735151,40.29394488701185,-3.746974091894947e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.52864704
t13895,5.233581287483265,40.371304356243726,-3.726988015223697e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.60488564
t13896,5.214358166572804,40.53110420711974,-3.692528228610024e-9,0.0,0.0,0.0,0.0,0.0,0.0,-45.74546237
t13897,4.632845716592095,41.657730266969246,-3.5613422823393593e-9,0.0,0.0,0.0,0.0,0.0,0.0,-46.29057598
t13898,64.65532808291934,3.121116708375324e-9,-17.80905735604044,0.0,0.0,0.0,0.0,0.0,0.0,-46.84627073
t13899,73.43227664306193,3.4167768974256023e-9,-26.434848086478684,0.0,0.0,0.0,0.0,0.0,0.0,-46.99742856
t13900,80.66291730545795,3.42657522079387e-9,-33.58175371888451,0.0,0.0,0.0,0.0,0.0,0.0,-47.08116359
t13901,86.68428184507269,3.4310441423676833e-9,-39.49982423850372,0.0,0.0,0.0,0.0,0.0,0.0,-47.18445761
t13902,91.86289893377763,3.4950678316465647e-9,-44.52843608727265,0.0,0.0,0.0,0.0,0.0,0.0,-47.33446285
t13903,96.56685151752114,3.5164834082310973e-9,-49.11367114103763,0.0,0.0,0.0,0.0,0.0,0.0,-47.45318038
t13904,101.45789036277074,3.524234185397196e-9,-53.88779383629496,0.0,0.0,0.0,0.0,0.0,0.0,-47.57009653
t13905,105.53810433787042,3.53048707039696e-9,-57.94098874140089,0.0,0.0,0.0,0.0,0.0,0.0,-47.5971156
t13906,108.91422200045012,3.5327000545513632e-9,-61.170224573982786,0.0,0.0,0.0,0.0,0.0,0.0,-47.74399743
t13907,110.97174988636277,3.642896845537532e-9,-63.144848950005645,0.0,0.0,0.0,0.0,0.0,0.0,-47.82690094
t13908,113.3555662571944,3.640066095306479e-9,-65.35278004083443,0.0,0.0,0.0,0.0,0.0,0.0,-48.00278622
t13909,115.32190977276709,3.636756622006187e-9,-67.27455851640381,0.0,0.0,0.0,0.0,0.0,0.0,-48.04735126
t13910,116.40751240338629,3.631594583200606e-9,-68.38607022701788,0.0,0.0,0.0,0.0,0.0,0.0,-48.02144218
t13911,117.35341862668646,3.624476467685681e-9,-69.43720650031094,0.0,0.0,0.0,0.0,0.0,0.0,-47.91621213
t13912,117.4813502771185,3.726883442736621e-9,-69.71707943084537,0.0,0.0,0.0,0.0,0.0,0.0,-47.76427085
t13913,118.1777484333778,3.7181941891370006e-9,-70.67448689709597,0.0,0.0,0.0,0.0,0.0,0.0,-47.50326154
t13914,118.83234978151091,3.708832279957938e-9,-71.5742333352197,0.0,0.0,0.0,0.0,0.0,0.0,-47.25811645
t13915,119.49565658759293,3.698741400559471e-9,-72.39675420129164,0.0,0.0,0.0,0.0,0.0,0.0,-47.09890239
t13916,120.00967697097876,3.6854167044838633e-9,-72.86563909466413,0.0,0.0,0.0,0.0,0.0,0.0,-47.14403788
t13917,119.61570694757752,3.782486581351418e-9,-72.55520979135997,0.0,0.0,0.0,0.0,0.0,0.0,-47.06049716
t13918,120.15631907123023,3.7677391909942735e-9,-72.95814529499795,0.0,0.0,0.0,0.0,0.0,0.0,-47.19817378
t13919,120.66505303735649,3.752037879109709e-9,-73.36433765110849,0.0,0.0,0.0,0.0,0.0,0.0,-47.30071539
t13920,121.17343254596312,3.735340931004898e-9,-73.76268412969846,0.0,0.0,0.0,0.0,0.0,0.0,-47.41074842
t13921,121.8572994121475,3.7170028763607352e-9,-74.0712334158645,0.0,0.0,0.0,0.0,0.0,0.0,-47.786066
t13922,121.40741785798983,3.805767471660426e-9,-73.3182746417956,0.0,0.0,0.0,0.0,0.0,0.0,-48.08914322
t13923,121.81346868986141,3.786526461798479e-9,-73.53670434364788,0.0,0.0,0.0,0.0,0.0,0.0,-48.27676435
t13924,122.20951949267024,3.766535944446544e-9,-73.75791349643674,0.0,0.0,0.0,0.0,0.0,0.0,-48.451606
t13925,122.6277778182601,3.74607370879308e-9,-73.97438235200616,0.0,0.0,0.0,0.0,0.0,0.0,-48.65339547
t13926,123.05019330338372,3.7247935852858753e-9,-74.21395728710853,0.0,0.0,0.0,0.0,0.0,0.0,-48.83623602
t13927,122.57158058020902,3.812011660408132e-9,-73.44321732402102,0.0,0.0,0.0,0.0,0.0,0.0,-49.12836326
t13928,122.91008892462325,3.7900916161363406e-9,-73.54967256841333,0.0,0.0,0.0,0.0,0.0,0.0,-49.36041636
t13929,123.24057674291127,3.767976858137764e-9,-73.65824272667923,0.0,0.0,0.0,0.0,0.0,0.0,-49.58233402
t13930,123.54596063407108,3.7454382026550005e-9,-73.80119969781647,0.0,0.0,0.0,0.0,0.0,0.0,-49.74476094
t13931,123.92479773469002,3.7221935544670233e-9,-73.9338376184122,0.0,0.0,0.0,0.0,0.0,0.0,-49.99096012
t13932,123.38617425857811,3.808919959275614e-9,-73.05911789238701,0.0,0.0,0.0,0.0,0.0,0.0,-50.32705637
t13933,123.73637295939169,3.785565166308608e-9,-73.20674396317723,0.0,0.0,0.0,0.0,0.0,0.0,-50.529629
t13934,124.02407702786198,3.762359864465027e-9,-73.33419914162431,0.0,0.0,0.0,0.0,0.0,0.0,-50.68987789
t13935,124.33464514303905,3.738980941271859e-9,-73.46865418677804,0.0,0.0,0.0,0.0,0.0,0.0,-50.86599096
t13936,124.63857568165191,3.714820268984563e-9,-73.6484709553667,0.0,0.0,0.0,0.0,0.0,0.0,-50.99010473
t13937,123.95344007320992,3.8023641681934465e-9,-72.83167532701228,0.0,0.0,0.0,0.0,0.0,0.0,-51.12176475
t13938,124.2199687962759,3.778701478375963e-9,-73.01942465005459,0.0,0.0,0.0,0.0,0.0,0.0,-51.20054415
t13939,124.49384931335487,3.759706189108729e-9,-73.17089925711456,0.0,0.0,0.0,0.0,0.0,0.0,-51.32295006
t13940,124.78520763979454,3.735759412977796e-9,-73.35058022353026,0.0,0.0,0.0,0.0,0.0,0.0,-51.43462742
t13941,125.10760980300273,3.7109373643681984e-9,-73.56042365671364,0.0,0.0,0.0,0.0,0.0,0.0,-51.54718615
t13942,124.4106273975138,3.798404932264104e-9,-72.77908554131218,0.0,0.0,0.0,0.0,0.0,0.0,-51.63154186
t13943,124.75411897753997,3.774588703243235e-9,-72.98060969131456,0.0,0.0,0.0,0.0,0.0,0.0,-51.77350929
t13944,125.14525758191658,3.751542956974964e-9,-73.14693452566807,0.0,0.0,0.0,0.0,0.0,0.0,-51.99832306
t13945,125.57043578251103,3.728695722977136e-9,-73.31248586623973,0.0,0.0,0.0,0.0,0.0,0.0,-52.25794992
t13946,125.79253606267022,3.7048489447545795e-9,-73.49218293637507,0.0,0.0,0.0,0.0,0.0,0.0,-52.30035313
t13947,125.01657258921826,3.793154124816673e-9,-72.66147741301138,0.0,0.0,0.0,0.0,0.0,0.0,-52.35509518
t13948,125.18582115877184,3.769291542550737e-9,-72.8663217225411,0.0,0.0,0.0,0.0,0.0,0.0,-52.31949944
t13949,125.4507067292943,3.746358639711033e-9,-72.99584159304064,0.0,0.0,0.0,0.0,0.0,0.0,-52.45486514
t13950,125.69695000697301,3.7234932917376036e-9,-73.1538711206965,0.0,0.0,0.0,0.0,0.0,0.0,-52.54307889
t13951,125.96179548661195,3.6998779887373412e-9,-73.34284164031182,0.0,0.0,0.0,0.0,0.0,0.0,-52.61895385
t13952,125.06594545353751,3.7884402017796215e-9,-72.46553526732592,0.0,0.0,0.0,0.0,0.0,0.0,-52.60041019
t13953,125.18057047917766,3.764520001667636e-9,-72.56521289294216,0.0,0.0,0.0,0.0,0.0,0.0,-52.61535759
t13954,125.33591847433003,3.74145115641877e-9,-72.62364849807145,0.0,0.0,0.0,0.0,0.0,0.0,-52.71226998
t13955,125.51330574952092,3.7182749906046036e-9,-72.68500257323916,0.0,0.0,0.0,0.0,0.0,0.0,-52.82830318
t13956,125.73405820653389,3.694325154059379e-9,-72.75667142022819,0.0,0.0,0.0,0.0,0.0,0.0,-52.97738679
t13957,124.98514834471466,3.782783915713484e-9,-71.84501712849742,0.0,0.0,0.0,0.0,0.0,0.0,-53.14013122
t13958,125.28989085075841,3.759629974728676e-9,-72.02894004451804,0.0,0.0,0.0,0.0,0.0,0.0,-53.26095081
t13959,125.53940088105931,3.737598033274446e-9,-72.23783276479689,0.0,0.0,0.0,0.0,0.0,0.0,-53.30156812
t13960,125.87305778732691,3.7156229901191098e-9,-72.4136536110425,0.0,0.0,0.0,0.0,0.0,0.0,-53.45940418
t13961,126.14585547333895,3.6930489182377868e-9,-72.66972323703197,0.0,0.0,0.0,0.0,0.0,0.0,-53.47613224
t13962,125.41705564491346,3.7830549799866124e-9,-71.9691438786965,0.0,0.0,0.0,0.0,0.0,0.0,-53.44791177
t13963,125.70018800181465,3.760476890635485e-9,-72.20910787557511,0.0,0.0,0.0,0.0,0.0,0.0,-53.49108013
t13964,125.91257811667802,3.738659694025033e-9,-72.36398947041666,0.0,0.0,0.0,0.0,0.0,0.0,-53.54858865
t13965,126.14726609863888,3.7167177274785202e-9,-72.52530475235555,0.0,0.0,0.0,0.0,0.0,0.0,-53.62196135
t13966,126.42492070466335,3.6940382224182908e-9,-72.70006161835737,0.0,0.0,0.0,0.0,0.0,0.0,-53.72485909
t13967,125.76892775153226,3.784050703559461e-9,-71.8796134853163,0.0,0.0,0.0,0.0,0.0,0.0,-53.88931427
t13968,126.00314377787991,3.761324104205898e-9,-72.0718811416412,0.0,0.0,0.0,0.0,0.0,0.0,-53.93126264
t13969,126.33462291526507,3.7395218421577054e-9,-72.19175316900457,0.0,0.0,0.0,0.0,0.0,0.0,-54.14286975
t13970,126.5628652545635,3.7174126524201314e-9,-72.2902647582809,0.0,0.0,0.0,0.0,0.0,0.0,-54.2726005
t13971,126.77861024463792,3.694544043103913e-9,-72.43665102833243,0.0,0.0,0.0,0.0,0.0,0.0,-54.34195922
t13972,126.0798564059725,3.784479280436217e-9,-71.58789550975699,0.0,0.0,0.0,0.0,0.0,0.0,-54.4919609
t13973,126.31955645910541,3.761512756205506e-9,-71.71040811286692,0.0,0.0,0.0,0.0,0.0,0.0,-54.60914835
t13974,126.47308652873778,3.739422967282509e-9,-71.87498630247717,0.0,0.0,0.0,0.0,0.0,0.0,-54.59810023
t13975,126.70422756838539,3.7171705940019852e-9,-72.01053283210254,0.0,0.0,0.0,0.0,0.0,0.0,-54.69369474
t13976,127.10577900594609,3.6951065420031696e-9,-72.26803947964117,0.0,0.0,0.0,0.0,0.0,0.0,-54.83773953
t13977,126.47858706330472,3.7861341524914354e-9,-71.60741141709083,0.0,0.0,0.0,0.0,0.0,0.0,-54.87117565
t13978,126.84542485997218,3.764279052964533e-9,-71.87647497373646,0.0,0.0,0.0,0.0,0.0,0.0,-54.96894989
t13979,127.22542671165174,3.743450809882188e-9,-72.13063291539518,0.0,0.0,0.0,0.0,0.0,0.0,-55.0947938
t13980,127.59869010520296,3.7226304993554304e-9,-72.41198413892556,0.0,0.0,0.0,0.0,0.0,0.0,-55.18670597
t13981,128.0217661674202,3.7011127712579064e-9,-72.70789427112128,0.0,0.0,0.0,0.0,0.0,0.0,-55.3138719
t13982,127.30504387171217,3.792193368205325e-9,-71.96046840550433,0.0,0.0,0.0,0.0,0.0,0.0,-55.34457547
t13983,127.58271016355474,3.770015028587112e-9,-72.15543181732475,0.0,0.0,0.0,0.0,0.0,0.0,-55.42727835
t13984,127.92002948754099,3.748661447475704e-9,-72.3082530312896,0.0,0.0,0.0,0.0,0.0,0.0,-55.61177646
t13985,128.2510448634711,3.72721883749807e-9,-72.48658128719829,0.0,0.0,0.0,0.0,0.0,0.0,-55.76446358
t13986,128.51213589381882,3.705095747155156e-9,-72.74789839752385,0.0,0.0,0.0,0.0,0.0,0.0,-55.7642375
t13987,127.80917701328998,3.796030512899645e-9,-72.06543649708597,0.0,0.0,0.0,0.0,0.0,0.0,-55.74374052
t13988,128.10676352841952,3.7738470589327595e-9,-72.25066636219333,0.0,0.0,0.0,0.0,0.0,0.0,-55.85609717
t13989,128.31626073267796,3.7525265352549375e-9,-72.48000853643045,0.0,0.0,0.0,0.0,0.0,0.0,-55.8362522
t13990,128.6230100264726,3.7310250786775356e-9,-72.67440119020362,0.0,0.0,0.0,0.0,0.0,0.0,-55.94860884
t13991,128.88722463391446,3.7091375103978517e-9,-72.93204260762357,0.0,0.0,0.0,0.0,0.0,0.0,-55.95518203
t13992,128.17148968035448,3.7997713213090684e-9,-72.28420803415423,0.0,0.0,0.0,0.0,0.0,0.0,-55.88728165
t13993,128.3767393909282,3.7777639808768945e-9,-72.57630703470592,0.0,0.0,0.0,0.0,0.0,0.0,-55.80043236
t13994,128.50995229188965,3.756274391415287e-9,-72.76338227564591,0.0,0.0,0.0,0.0,0.0,0.0,-55.74657002
t13995,128.68248587477552,3.7343811367056165e-9,-72.94482965850987,0.0,0.0,0.0,0.0,0.0,0.0,-55.73765622
t13996,128.93078693715987,3.712036458528685e-9,-73.11302878087191,0.0,0.0,0.0,0.0,0.0,0.0,-55.81775816
t13997,128.20913551601478,3.8006907621237e-9,-72.42921561981544,0.0,0.0,0.0,0.0,0.0,0.0,-55.7799199
t13998,128.46125078563182,3.778463851490942e-9,-72.59181492941029,0.0,0.0,0.0,0.0,0.0,0.0,-55.86943586
t13999,128.66751948050384,3.756502629444945e-9,-72.77158377426035,0.0,0.0,0.0,0.0,0.0,0.0,-55.89593571
t14000,128.73449205866413,3.733581995249301e-9,-72.82935741239768,0.0,0.0,0.0,0.0,0.0,0.0,-55.90513465
t14001,128.86487972848542,3.710533647317586e-9,-72.87034382219592,0.0,0.0,0.0,0.0,0.0,0.0,-55.99453591
t14002,128.14440463574934,3.79564070239607e-9,-72.08073838954495,0.0,0.0,0.0,0.0,0.0,0.0,-56.06366625
t14003,128.21071191125196,3.771326957872508e-9,-72.14340193502329,0.0,0.0,0.0,0.0,0.0,0.0,-56.06730998
t14004,128.33416651341545,3.74127930366241e-9,-72.23456910715672,0.0,0.0,0.0,0.0,0.0,0.0,-56.09959741
t14005,128.38642000518823,3.717150344449304e-9,-72.30168708890534,0.0,0.0,0.0,0.0,0.0,0.0,-56.08473292
t14006,128.36166025091964,3.692950033872592e-9,-72.25012024461257,0.0,0.0,0.0,0.0,0.0,0.0,-56.11154001
t14007,127.51280410279486,3.774258332108199e-9,-71.4202868665691,0.0,0.0,0.0,0.0,0.0,0.0,-56.09251724
t14008,127.43677635803884,3.747967514656637e-9,-71.35755318178678,0.0,0.0,0.0,0.0,0.0,0.0,-56.07922318
t14009,127.34113366386376,3.7213040511163224e-9,-71.27978449758504,0.0,0.0,0.0,0.0,0.0,0.0,-56.06134917
t14010,127.18970616835102,3.6918152548769997e-9,-71.18897620204284,0.0,0.0,0.0,0.0,0.0,0.0,-56.00072997
t14011,126.92074014889522,3.6610045217263275e-9,-71.1048988825562,0.0,0.0,0.0,0.0,0.0,0.0,-55.81584127
t14012,125.74915970513709,3.7385183376031955e-9,-70.06131413887556,0.0,0.0,0.0,0.0,0.0,0.0,-55.68784557
t14013,125.16151896954376,3.7063287850578946e-9,-69.67878669325006,0.0,0.0,0.0,0.0,0.0,0.0,-55.48273228
t14014,124.51745081119654,3.6739186212189703e-9,-69.18254445487047,0.0,0.0,0.0,0.0,0.0,0.0,-55.33490636
t14015,123.85202426442271,3.6416866075261225e-9,-68.56670910806436,0.0,0.0,0.0,0.0,0.0,0.0,-55.28531516
t14016,122.99822809042436,3.6079815950216125e-9,-67.90395981403232,0.0,0.0,0.0,0.0,0.0,0.0,-55.09426828
t14017,121.42233546511815,3.6739608055555942e-9,-66.4653521087921,0.0,0.0,0.0,0.0,0.0,0.0,-54.95698336
t14018,117.48163019435697,3.674148051861754e-9,-62.73106544803111,0.0,0.0,0.0,0.0,0.0,0.0,-54.75056475
t14019,116.7244543048514,3.5829927748168344e-9,-62.093055138434366,0.0,0.0,0.0,0.0,0.0,0.0,-54.63139917
t14020,113.69381280678459,3.5299086723076423e-9,-59.12252915031447,0.0,0.0,0.0,0.0,0.0,0.0,-54.57128366
t14021,109.94539817938978,3.4673589904110237e-9,-55.39972471285713,0.0,0.0,0.0,0.0,0.0,0.0,-54.54567347
t14022,104.7380276851408,3.497403586931947e-9,-50.29816672863819,0.0,0.0,0.0,0.0,0.0,0.0,-54.43986096
t14023,98.00178264210422,3.465716253940757e-9,-43.53421056556995,0.0,0.0,0.0,0.0,0.0,0.0,-54.46757208
t14024,91.7906440262769,3.3891061276842004e-9,-37.25540306966597,0.0,0.0,0.0,0.0,0.0,0.0,-54.53524096
t14025,84.4746271670673,3.3424423802489385e-9,-29.783582910409717,0.0,0.0,0.0,0.0,0.0,0.0,-54.69104426
t14026,75.31315155701387,3.280000775445971e-9,-20.467626040293872,0.0,0.0,0.0,0.0,0.0,0.0,-54.84552552
t14027,63.670288159650624,3.0111784951513703e-9,-8.708487512661783,0.0,0.0,0.0,0.0,0.0,0.0,-54.96180065
t14028,43.2225346475634,11.825134767882348,-5.445757366981392e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.04766941
t14029,22.774399292544278,31.892467222893586,-5.437853381290235e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.66686651
t14030,20.628554048347553,33.81518775714612,-5.493652277585526e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.4437418
t14031,18.2356853620878,36.46614555345709,-5.5448911744087584e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.70183091
t14032,15.801194078195028,39.239809607378305,-5.57331335700254e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.04100368
t14033,13.378856484987645,41.97764312057994,-5.5675840282734175e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.3564996
t14034,10.975294949956627,44.66012482566936,-5.625977790626346e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.63541977
t14035,4.419289604296116,51.46993200930645,-3.6025623741088386e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.88922161
t14036,5.072189865165447,51.08350982843507,-3.600519938355099e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.15569969
t14037,5.103701938588872,51.283662724997434,-3.5862813361597986e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.38736466
t14038,5.122172894484004,51.49861943910681,-3.590819054466231e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.62079233
t14039,5.135776039940578,51.607776333704024,-3.6445895009086517e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.74355237
t14040,5.148589977709082,51.70318026597236,-3.68143191909051e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.85177024
t14041,5.160734469990509,51.62474752372707,-3.717571407489035e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.78548199
t14042,5.169969268477097,52.5114396551475,-3.6245876374297923e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.68140892
t14043,5.1840988636566125,52.56829902998942,-3.6460265717367243e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.75239789
t14044,5.195007921393853,52.73193683228471,-3.678562241242569e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.92694475
t14045,5.203946884391941,52.921096459312345,-3.7042746602562326e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.12504334
t14046,5.210814999119957,53.14846201460977,-3.729727774682473e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.35927701
t14047,5.21464352592819,53.38415524769955,-3.6277248936423538e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.59879877
t14048,5.218905575948159,53.6189522676977,-3.645860609172596e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.83785784
t14049,5.2226790139131785,54.12789521975757,-3.670739126424101e-9,0.0,0.0,0.0,0.0,0.0,0.0,-59.35057423
t14050,5.226046939407321,54.32524787428598,-3.6932863695030724e-9,0.0,0.0,0.0,0.0,0.0,0.0,-59.55129481
t14051,5.228930903060597,54.28774358065648,-3.717079536128076e-9,0.0,0.0,0.0,0.0,0.0,0.0,-59.51667448
t14052,5.230403138196319,53.90748620542209,-3.6183893241380763e-9,0.0,0.0,0.0,0.0,0.0,0.0,-59.13788934
t14053,5.232637615936724,53.59697407770382,-3.6405390970648353e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.82961169
t14054,5.234930534741024,53.35256089892107,-3.6620895539193153e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.58749143
t14055,5.236905577516936,52.97361996616732,-3.684249218754701e-9,0.0,0.0,0.0,0.0,0.0,0.0,-58.21052554
t14056,5.2385154544165635,52.56111245929128,-3.707837012089397e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.79962791
t14057,5.238982920774579,52.09545451283442,-3.6089951768771797e-9,0.0,0.0,0.0,0.0,0.0,0.0,-57.33443743
t14058,5.240189685653862,51.548414297977196,-3.6310480607268922e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.78860398
t14059,5.241303656949275,51.097974026703326,-3.6525893116833532e-9,0.0,0.0,0.0,0.0,0.0,0.0,-56.33927768
t14060,5.242258015546333,50.5755544681284,-3.67473255991929e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.81781248
t14061,5.243025976335161,50.13616763736306,-3.698194520394173e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.37919361
t14062,5.242916056977034,49.80606397662458,-3.601598269682723e-9,0.0,0.0,0.0,0.0,0.0,0.0,-55.04898003
t14063,5.2435007451467035,49.367701028476546,-3.6232453143516027e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.61120177
t14064,5.244038689633562,48.90911391401089,-3.6444370018502373e-9,0.0,0.0,0.0,0.0,0.0,0.0,-54.1531526
t14065,5.2444892350915575,48.46383434857278,-3.6643225035523544e-9,0.0,0.0,0.0,0.0,0.0,0.0,-53.70832358
t14066,5.244514151884382,48.122334921800785,-3.6851677159630623e-9,0.0,0.0,0.0,0.0,0.0,0.0,-53.36684907
t14067,5.243906520422957,47.689367613168905,-3.5918446770099427e-9,0.0,0.0,0.0,0.0,0.0,0.0,-52.93327413
t14068,5.243905687423738,47.255793506188326,-3.6120527599751883e-9,0.0,0.0,0.0,0.0,0.0,0.0,-52.49969919
t14069,5.243930023454097,46.82242773017771,-3.6317927271263037e-9,0.0,0.0,0.0,0.0,0.0,0.0,-52.06635775
t14070,5.243932136157257,46.36440654749488,-3.652112608058451e-9,0.0,0.0,0.0,0.0,0.0,0.0,-51.60833868
t14071,5.243916734366957,46.0130455093068,-3.673752710660971e-9,0.0,0.0,0.0,0.0,0.0,0.0,-51.25696224
t14072,5.243368428358194,45.493393375225054,-3.5832397446189147e-9,0.0,0.0,0.0,0.0,0.0,0.0,-50.7367618
t14073,5.243324162982247,45.02259244062171,-3.603950349852759e-9,0.0,0.0,0.0,0.0,0.0,0.0,-50.2659166
