BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t11907,126.11435636493817,4.713828566479118e-10,-76.69977691540954,0.0,0.0,0.0,0.0,0.0,0.0,-49.41457945
t11908,127.1092434330644,4.691574677891747e-10,-77.57314365353353,0.0,0.0,0.0,0.0,0.0,0.0,-49.53609978
t11909,127.53907217349693,4.669897914632779e-10,-77.84040272396392,0.0,0.0,0.0,0.0,0.0,0.0,-49.69866945
t11910,128.20932808699467,4.648103948486371e-10,-78.38510542745951,0.0,0.0,0.0,0.0,0.0,0.0,-49.82422266
t11911,127.87226292958351,4.798611314207306e-10,-77.86872507006338,0.0,0.0,0.0,0.0,0.0,0.0,-50.00353786
t11912,128.8551322357309,4.77207756745753e-10,-78.73279397620811,0.0,0.0,0.0,0.0,0.0,0.0,-50.12233826
t11913,129.5270462621991,4.74912747838637e-10,-79.25682325267398,0.0,0.0,0.0,0.0,0.0,0.0,-50.27022301
t11914,130.3832121366047,4.728434933599004e-10,-79.99418872707756,0.0,0.0,0.0,0.0,0.0,0.0,-50.38902341
t11915,130.2887890070858,4.705464808467569e-10,-79.83908933755635,0.0,0.0,0.0,0.0,0.0,0.0,-50.44969967
t11916,130.80052236276873,4.856401426443217e-10,-80.19980869325438,0.0,0.0,0.0,0.0,0.0,0.0,-50.60071367
t11917,132.24705544041197,4.829838190741495e-10,-81.43804039089497,0.0,0.0,0.0,0.0,0.0,0.0,-50.80901505
t11918,132.40273522513812,4.807238681177237e-10,-81.41496306561885,0.0,0.0,0.0,0.0,0.0,0.0,-50.98777216
t11919,133.20005359508147,4.78615392778836e-10,-82.18335281556006,0.0,0.0,0.0,0.0,0.0,0.0,-51.01670078
t11920,134.38309349743125,4.763762502851734e-10,-83.24316027790762,0.0,0.0,0.0,0.0,0.0,0.0,-51.13993322
t11921,132.5154386086596,4.915600453094342e-10,-81.29540398915115,0.0,0.0,0.0,0.0,0.0,0.0,-51.22003462
t11922,133.59961136475943,4.888278632089304e-10,-82.35720338524823,0.0,0.0,0.0,0.0,0.0,0.0,-51.24240798
t11923,135.66381692269965,4.866658028514924e-10,-84.35100233318629,0.0,0.0,0.0,0.0,0.0,0.0,-51.31281459
t11924,136.1390844397634,4.845919220175855e-10,-84.757337650248,0.0,0.0,0.0,0.0,0.0,0.0,-51.38174679
t11925,136.62781660598318,4.825156806439344e-10,-85.13747714646568,0.0,0.0,0.0,0.0,0.0,0.0,-51.49033946
t11926,141.35416214544176,4.975239432626753e-10,-89.80105989593929,0.0,0.0,0.0,0.0,0.0,0.0,-51.55310225
t11927,141.9559654024618,4.949180688435979e-10,-90.24987893295673,0.0,0.0,0.0,0.0,0.0,0.0,-51.70608647
t11928,144.84611658132843,4.928005875732053e-10,-93.01084217182124,0.0,0.0,0.0,0.0,0.0,0.0,-51.83527441
t11929,132.9925567446117,4.905688928844426e-10,-81.04175522510226,0.0,0.0,0.0,0.0,0.0,0.0,-51.95080152
t11930,129.36876168228366,4.890762027957131e-10,-77.34735394277273,0.0,0.0,0.0,0.0,0.0,0.0,-52.02140774
t11931,136.83028757989658,5.036260109438715e-10,-84.7510530804002,0.0,0.0,0.0,0.0,0.0,0.0,-52.0792345
t11932,136.97192392381316,5.011732822382233e-10,-84.85821830431432,0.0,0.0,0.0,0.0,0.0,0.0,-52.11370562
t11933,137.9874084623943,4.990833340733166e-10,-85.79782787289338,0.0,0.0,0.0,0.0,0.0,0.0,-52.18958059
t11934,138.31826189739274,4.970743118451304e-10,-86.09819557788981,0.0,0.0,0.0,0.0,0.0,0.0,-52.22006632
t11935,122.80085314533763,4.942800713866862e-10,-70.5370809258319,0.0,0.0,0.0,0.0,0.0,0.0,-52.26377222
t11936,122.91678780695504,5.094153332632467e-10,-70.61911927746445,0.0,0.0,0.0,0.0,0.0,0.0,-52.29766853
t11937,118.84407502398919,5.069448513915682e-10,-66.49356129449612,0.0,0.0,0.0,0.0,0.0,0.0,-52.35051373
t11938,127.14546631448331,5.040667671818463e-10,-74.7086163349874,0.0,0.0,0.0,0.0,0.0,0.0,-52.43684998
t11939,127.3313339123818,5.020802390663598e-10,-74.87055118288384,0.0,0.0,0.0,0.0,0.0,0.0,-52.46078273
t11940,109.15866450245281,5.006270083079763e-10,-56.64574601295344,0.0,0.0,0.0,0.0,0.0,0.0,-52.51291849
t11941,131.25402616184394,5.170139825897838e-10,-78.64754874236094,0.0,0.0,0.0,0.0,0.0,0.0,-52.60647742
t11942,135.67474011657683,5.145465220747831e-10,-82.96330728709137,0.0,0.0,0.0,0.0,0.0,0.0,-52.71143283
t11943,135.71584682285481,5.124606231459986e-10,-82.94749182336727,0.0,0.0,0.0,0.0,0.0,0.0,-52.768355
t11944,136.06430633238665,5.105084241822059e-10,-83.26811352289715,0.0,0.0,0.0,0.0,0.0,0.0,-52.79619281
t11945,132.8575004946918,5.084135557194028e-10,-80.1128837752002,0.0,0.0,0.0,0.0,0.0,0.0,-52.74461672
t11946,134.30046244268067,5.239775377814444e-10,-81.43820377320465,0.0,0.0,0.0,0.0,0.0,0.0,-52.86225867
t11947,135.24289218018546,5.215226955166278e-10,-82.33878715070699,0.0,0.0,0.0,0.0,0.0,0.0,-52.90410503
t11948,136.23887194123662,5.195054974955422e-10,-83.28254645175612,0.0,0.0,0.0,0.0,0.0,0.0,-52.95632549
t11949,133.63126717318218,5.176067408735588e-10,-80.71702505369979,0.0,0.0,0.0,0.0,0.0,0.0,-52.91424212
t11950,137.07040535057246,5.156575499467654e-10,-84.11760361108814,0.0,0.0,0.0,0.0,0.0,0.0,-52.95280174
t11951,137.2286780031648,5.311515124089055e-10,-84.28636786369596,0.0,0.0,0.0,0.0,0.0,0.0,-52.94231014
t11952,136.93554526518383,5.288337681121089e-10,-83.92704979571268,0.0,0.0,0.0,0.0,0.0,0.0,-53.00849547
t11953,136.17942800600275,5.269781416819206e-10,-83.08491695652971,0.0,0.0,0.0,0.0,0.0,0.0,-53.09451105
t11954,121.43996793230882,5.242002471094161e-10,-68.30430118283303,0.0,0.0,0.0,0.0,0.0,0.0,-53.13566675
t11955,134.26757377438776,5.228314336027482e-10,-81.1758010049106,0.0,0.0,0.0,0.0,0.0,0.0,-53.09177277
t11956,129.45958419061662,5.391419384605729e-10,-76.34119792115575,0.0,0.0,0.0,0.0,0.0,0.0,-53.11838627
t11957,129.53002928920972,5.367990601916623e-10,-76.43458926974652,0.0,0.0,0.0,0.0,0.0,0.0,-53.09544002
t11958,147.2827874935,5.34851935226021e-10,-94.18737878403485,0.0,0.0,0.0,0.0,0.0,0.0,-53.09540871
t11959,142.65561394051102,5.331822408142436e-10,-89.56640595104422,0.0,0.0,0.0,0.0,0.0,0.0,-53.08920799
t11960,140.9386070019336,5.313394715414224e-10,-87.8551827024649,0.0,0.0,0.0,0.0,0.0,0.0,-53.0834243
t11961,143.429265030451,5.4711128483643e-10,-90.40318303099812,0.0,0.0,0.0,0.0,0.0,0.0,-53.026082
t11962,142.1330295523756,5.449638076129627e-10,-89.11845998292057,0.0,0.0,0.0,0.0,0.0,0.0,-53.01456957
t11963,142.5738496636614,5.431322917432182e-10,-89.51363849420453,0.0,0.0,0.0,0.0,0.0,0.0,-53.06021117
t11964,142.1667050442576,5.41482762725443e-10,-89.08244519479909,0.0,0.0,0.0,0.0,0.0,0.0,-53.08425985
t11965,139.64151921941266,5.397173073761013e-10,-86.56229503995236,0.0,0.0,0.0,0.0,0.0,0.0,-53.07922418
t11966,141.7778042591821,5.557729920179525e-10,-88.71943512973786,0.0,0.0,0.0,0.0,0.0,0.0,-53.05836913
t11967,141.97470140725238,5.536396914455451e-10,-88.959220907806,0.0,0.0,0.0,0.0,0.0,0.0,-53.0154805
t11968,141.8204629103088,5.519548987002274e-10,-88.76414337086075,0.0,0.0,0.0,0.0,0.0,0.0,-53.05631954
t11969,139.1102710474029,5.504090858835719e-10,-86.1171936879533,0.0,0.0,0.0,0.0,0.0,0.0,-52.99307736
t11970,141.39108843751654,5.487686767163501e-10,-88.45552450806532,0.0,0.0,0.0,0.0,0.0,0.0,-52.93556393
t11971,141.79485811882773,5.64963416329568e-10,-88.87626579939268,0.0,0.0,0.0,0.0,0.0,0.0,-52.91859232
t11972,141.82144958808112,5.629427438331177e-10,-88.95839665864406,0.0,0.0,0.0,0.0,0.0,0.0,-52.86305293
t11973,139.32960918446398,5.613553306155923e-10,-86.47053700502534,0.0,0.0,0.0,0.0,0.0,0.0,-52.85907218
t11974,141.6950586619562,5.599176345388569e-10,-88.81484895251613,0.0,0.0,0.0,0.0,0.0,0.0,-52.88020971
t11975,141.50112566075796,5.583812100246886e-10,-88.81440786131635,0.0,0.0,0.0,0.0,0.0,0.0,-52.6867178
t11976,141.32986889963274,5.748031197948294e-10,-88.81196537020756,0.0,0.0,0.0,0.0,0.0,0.0,-52.51790353
t11977,139.02101286523572,5.728967703647637e-10,-86.65958479580863,0.0,0.0,0.0,0.0,0.0,0.0,-52.36142807
t11978,141.24093516168602,5.714168575419916e-10,-89.01753778225743,0.0,0.0,0.0,0.0,0.0,0.0,-52.22339738
t11979,137.41801991186168,5.701441772505851e-10,-85.32207711243181,0.0,0.0,0.0,0.0,0.0,0.0,-52.0959428
t11980,138.3206311369851,5.687453640591288e-10,-86.37197313755385,0.0,0.0,0.0,0.0,0.0,0.0,-51.948658
t11981,139.3485734847859,5.853618734736689e-10,-87.45185525537127,0.0,0.0,0.0,0.0,0.0,0.0,-51.89671823
t11982,137.56813149364794,5.835942165464215e-10,-85.71542092423154,0.0,0.0,0.0,0.0,0.0,0.0,-51.85271057
t11983,137.960515050598,5.822856012408585e-10,-86.16150693118027,0.0,0.0,0.0,0.0,0.0,0.0,-51.79900812
t11984,138.50628502615012,5.811076920132618e-10,-86.85539785673124,0.0,0.0,0.0,0.0,0.0,0.0,-51.65088717
t11985,140.60285536432926,5.797990832112558e-10,-89.13093619490905,0.0,0.0,0.0,0.0,0.0,0.0,-51.47191917
t11986,141.52245831900413,5.967700057623269e-10,-90.2493373796009,0.0,0.0,0.0,0.0,0.0,0.0,-51.27312094
t11987,141.85301802655175,5.951390417894832e-10,-90.5564231171469,0.0,0.0,0.0,0.0,0.0,0.0,-51.29659491
t11988,142.63225976169213,5.939505936242682e-10,-91.17866725228608,0.0,0.0,0.0,0.0,0.0,0.0,-51.45359251
t11989,143.51325286599996,5.928871906210849e-10,-92.03222033659283,0.0,0.0,0.0,0.0,0.0,0.0,-51.48103253
t11990,142.93613593982215,5.919466568903136e-10,-91.51422734041407,0.0,0.0,0.0,0.0,0.0,0.0,-51.4219086
t11991,142.08150228502404,6.090952669651158e-10,-90.73414113563314,0.0,0.0,0.0,0.0,0.0,0.0,-51.34736115
t11992,141.77719613976043,6.076630834632233e-10,-90.37041816036809,0.0,0.0,0.0,0.0,0.0,0.0,-51.40677798
t11993,139.69895401539654,6.065120188673694e-10,-88.39421840600305,0.0,0.0,0.0,0.0,0.0,0.0,-51.30473561
t11994,138.20597040020493,6.058275563223294e-10,-87.04205630081077,0.0,0.0,0.0,0.0,0.0,0.0,-51.1639141
t11995,138.848907694216,6.048930341613277e-10,-87.76676506482087,0.0,0.0,0.0,0.0,0.0,0.0,-51.08214263
t11996,137.06006529010222,6.222563091649192e-10,-86.26456027072449,0.0,0.0,0.0,0.0,0.0,0.0,-50.79550502
t11997,139.19723292574534,6.207564195316661e-10,-88.4098608063661,0.0,0.0,0.0,0.0,0.0,0.0,-50.78737212
t11998,137.96372104873103,6.199948127368178e-10,-87.05316156935103,0.0,0.0,0.0,0.0,0.0,0.0,-50.91055948
t11999,138.4455955392368,6.191659510999546e-10,-87.49737418985595,0.0,0.0,0.0,0.0,0.0,0.0,-50.94822135
t12000,139.2258646261315,6.18224406872476e-10,-88.32855648674975,0.0,0.0,0.0,0.0,0.0,0.0,-50.89730814
t12001,138.7413324171315,6.3532931710648e-10,-87.94561475776686,0.0,0.0,0.0,0.0,0.0,0.0,-50.79571766
t12002,135.2054631052184,6.338037208745707e-10,-84.4103702458522,0.0,0.0,0.0,0.0,0.0,0.0,-50.79509286
t12003,132.56114038243987,6.324763773922886e-10,-81.76975701307232,0.0,0.0,0.0,0.0,0.0,0.0,-50.79138337
t12004,130.07576575733125,6.310372211863258e-10,-79.27751576796227,0.0,0.0,0.0,0.0,0.0,0.0,-50.79824999
t12005,125.2752098627733,6.291994274064219e-10,-74.51094282340247,0.0,0.0,0.0,0.0,0.0,0.0,-50.76426704
t12006,120.63453265065718,6.439072496267795e-10,-69.9342142713011,0.0,0.0,0.0,0.0,0.0,0.0,-50.70031838
t12007,114.74511919827954,6.404839480555911e-10,-64.10698679892002,0.0,0.0,0.0,0.0,0.0,0.0,-50.6381324
t12008,104.78544639034008,6.368310248033251e-10,-54.11357684097695,0.0,0.0,0.0,0.0,0.0,0.0,-50.67186955
t12009,94.17724286422937,6.325986844435998e-10,-43.48573768486195,0.0,0.0,0.0,0.0,0.0,0.0,-50.69150518
t12010,82.25037228708264,6.271779968209092e-10,-31.453300417709805,0.0,0.0,0.0,0.0,0.0,0.0,-50.79707187
t12011,69.54183408863734,6.324307889180532e-10,-18.726756959269785,0.0,0.0,0.0,0.0,0.0,0.0,-50.81507713
t12012,58.104536498678264,6.239483679137091e-10,-7.246335799302221,0.0,0.0,0.0,0.0,0.0,0.0,-50.8582007
t12013,45.3574448827293,5.394491597704696,-4.340057858958287e-10,0.0,0.0,0.0,9.52814722277154e-16,0.0,0.0,-50.75193648
t12014,35.762004608376145,15.081446952070054,-4.4618502310879314e-10,0.0,0.0,0.0,9.500452512619075e-16,0.0,0.0,-50.84345156
t12015,26.129918475767948,24.87643704468713,-4.550756883071096e-10,0.0,0.0,0.0,9.499874681283635e-16,0.0,0.0,-51.00635552
t12016,16.49647463854331,34.67542887190528,-4.4860355916166694e-10,0.0,0.0,0.0,9.498631965703904e-16,0.0,0.0,-51.17190351
t12017,6.793974923338513,44.67800100699894,-3.3745443529395136e-10,0.0,0.0,0.0,9.512971770743437e-16,0.0,0.0,-51.47197593
t12018,0.22952433507966585,56.287816493511286,-4.723699558590946,0.0,0.0,0.0,9.52875865262543e-16,0.0,0.0,-51.79364127
t12019,7.280884840296651e-12,72.78461531903122,-20.62964821903851,0.0,0.0,0.0,9.484769568557658e-16,0.0,0.0,-52.1549671
t12020,7.283312896199033e-12,81.01768465311288,-28.484749483120197,0.0,0.0,0.0,9.483621791942826e-16,0.0,0.0,-52.53293517
t12021,7.283125016965506e-12,89.39493661353515,-36.46420310354245,0.0,0.0,0.0,9.497454776496553e-16,0.0,0.0,-52.93073351
t12022,7.284495052840871e-12,97.87729912628866,-44.41304032629593,0.0,0.0,0.0,9.47699509426723e-16,0.0,0.0,-53.4642588
t12023,7.285570445493939e-12,106.31568383154055,-52.391550911547846,0.0,0.0,0.0,9.476413019960298e-16,0.0,0.0,-53.92413292
t12024,7.286657168010611e-12,114.6100530532907,-60.41024691329799,0.0,0.0,0.0,9.477042809797731e-16,0.0,0.0,-54.19980614
t12025,7.2890308738805e-12,122.63054032319104,-68.37715963319832,0.0,0.0,0.0,9.495530665671472e-16,0.0,0.0,-54.25338069
t12026,7.28688869531758e-12,131.89356524876462,-77.51278958877192,0.0,0.0,0.0,9.468375098445706e-16,0.0,0.0,-54.38077566
t12027,7.287966721813608e-12,140.42872618331077,-85.78570993331806,0.0,0.0,0.0,9.46942617669992e-16,0.0,0.0,-54.64301625
t12028,7.288990253080497e-12,149.11283398662027,-94.26398315662753,0.0,0.0,0.0,9.47156350388802e-16,0.0,0.0,-54.84885083
t12029,7.294224789892245e-12,158.1498267149027,-102.88915137490999,0.0,0.0,0.0,9.508268186683565e-16,0.0,0.0,-55.26067534
t12030,7.290894894931245e-12,167.1583650783975,-111.66918479840479,0.0,0.0,0.0,9.474710622341766e-16,0.0,0.0,-55.48918028
t12031,7.290458224661801e-12,178.85356632144524,-123.17730425145253,0.0,0.0,0.0,9.466878883989784e-16,0.0,0.0,-55.67626207
t12032,7.291568066214283e-12,187.71954547170574,-131.80819038171302,0.0,0.0,0.0,9.469213650972568e-16,0.0,0.0,-55.91135509
t12033,7.296233920752447e-12,195.6704256046328,-139.5275028746401,0.0,0.0,0.0,9.505024084252391e-16,0.0,0.0,-56.14292273
t12034,7.29203583610029e-12,203.14271119596754,-146.77218688597483,0.0,0.0,0.0,9.471122413063293e-16,0.0,0.0,-56.37052431
t12035,7.292208631048892e-12,210.13451467105017,-153.4438697210575,0.0,0.0,0.0,9.472403796466533e-16,0.0,0.0,-56.69064495
t12036,7.291174756020756e-12,218.80442825748915,-161.88223773749647,0.0,0.0,0.0,9.465771178673581e-16,0.0,0.0,-56.92219052
t12037,7.297318545535816e-12,218.74031322107706,-161.93647071108435,0.0,0.0,0.0,9.499189950025161e-16,0.0,0.0,-56.80384251
t12038,7.291271442385601e-12,227.52653476210048,-170.90620313210778,0.0,0.0,0.0,9.46674100123505e-16,0.0,0.0,-56.62033163
t12039,7.291258291268938e-12,230.72007540826368,-174.476268998271,0.0,0.0,0.0,9.46687127679386e-16,0.0,0.0,-56.24380641
t12040,7.291604970005049e-12,232.9748334968677,-177.22521173687497,0.0,0.0,0.0,9.46819672629379e-16,0.0,0.0,-55.74962176
t12041,7.29607633312482e-12,236.666418629266,-181.3846313692733,0.0,0.0,0.0,9.496657684254528e-16,0.0,0.0,-55.28178726
t12042,7.289389335997903e-12,237.7217348040426,-182.95449328404987,0.0,0.0,0.0,9.461058732461254e-16,0.0,0.0,-54.76724152
t12043,7.289296294337344e-12,238.59758141536307,-184.28847963537038,0.0,0.0,0.0,9.460874852504397e-16,0.0,0.0,-54.30910178
t12044,7.289519322257262e-12,239.15388335560013,-185.2212656956074,0.0,0.0,0.0,9.462399352072316e-16,0.0,0.0,-53.93261766
t12045,7.292497301588497e-12,235.8609198039352,-182.3210911239425,0.0,0.0,0.0,9.489788258739113e-16,0.0,0.0,-53.53982868
t12046,7.286865556547676e-12,240.5895192011365,-187.56586769114384,0.0,0.0,0.0,9.455901344174527e-16,0.0,0.0,-53.02365151
t12047,7.286355679849555e-12,240.14247211546007,-187.51781972546735,0.0,0.0,0.0,9.4553863250514e-16,0.0,0.0,-52.62465239
t12048,7.28610661951046e-12,239.2732147826353,-187.05108688264266,0.0,0.0,0.0,9.456336767202403e-16,0.0,0.0,-52.2221279
t12049,7.29091351481048e-12,234.26272305188334,-182.4246114518906,0.0,0.0,0.0,9.485166015774699e-16,0.0,0.0,-51.8381116
t12050,7.286367564927403e-12,236.06029088922497,-184.58260267923225,0.0,0.0,0.0,9.457949255199799e-16,0.0,0.0,-51.47768821
t12051,7.284997904949533e-12,235.42721435055466,-184.29849205056195,0.0,0.0,0.0,9.453258989950013e-16,0.0,0.0,-51.1287223
t12052,7.28592045057247e-12,232.78308720720918,-181.93767070721648,0.0,0.0,0.0,9.455717664229565e-16,0.0,0.0,-50.8454165
t12053,7.289943573611188e-12,224.7713542450708,-174.29626308507804,0.0,0.0,0.0,9.484022974614698e-16,0.0,0.0,-50.47509116
t12054,7.286914473789646e-12,225.8146373826919,-175.70502416269923,0.0,0.0,0.0,9.45721967877608e-16,0.0,0.0,-50.10961322
t12055,7.2873480936967e-12,221.5962844374418,-171.8653693274491,0.0,0.0,0.0,9.457412896340001e-16,0.0,0.0,-49.73091511
t12056,7.287041195849021e-12,218.49516239457478,-169.1059755745821,0.0,0.0,0.0,9.45893168483782e-16,0.0,0.0,-49.38918682
t12057,7.288486177146573e-12,206.8677362070975,-157.8528874071048,0.0,0.0,0.0,9.48469093409805e-16,0.0,0.0,-49.0148488
t12058,7.2871058582708e-12,207.02229330980433,-158.44259527981166,0.0,0.0,0.0,9.458553315215723e-16,0.0,0.0,-48.57969803
t12059,7.287085228689452e-12,200.38711110327355,-152.20323928328082,0.0,0.0,0.0,9.458983909432885e-16,0.0,0.0,-48.18387182
t12060,7.28748007467915e-12,192.90945425210188,-145.18706876210913,0.0,0.0,0.0,9.460405146324056e-16,0.0,0.0,-47.72238549
t12061,7.290976020707576e-12,186.71216790906578,-139.37767653907304,0.0,0.0,0.0,9.495040630157168e-16,0.0,0.0,-47.33449137
t12062,7.287086294013918e-12,177.30298542764535,-130.37645024765263,0.0,0.0,0.0,9.461167347562462e-16,0.0,0.0,-46.92653518
t12063,7.288053521921282e-12,167.74989131756993,-121.24717654757723,0.0,0.0,0.0,9.464156225057347e-16,0.0,0.0,-46.50271477
t12064,7.289329693636872e-12,158.46247713001839,-112.3073465000257,0.0,0.0,0.0,9.46859337863707e-16,0.0,0.0,-46.15513063
t12065,7.288929295715442e-12,149.80638431606698,-103.92861222607429,0.0,0.0,0.0,9.4904594781415e-16,0.0,0.0,-45.87777209
t12066,7.290051136610386e-12,142.9540892249483,-97.3633704749556,0.0,0.0,0.0,9.468029730398705e-16,0.0,0.0,-45.59071875
t12067,7.290361391538351e-12,135.6061187920802,-90.34387655208748,0.0,0.0,0.0,9.470940460363994e-16,0.0,0.0,-45.26224224
t12068,7.290684113949423e-12,129.1111425688215,-84.17928121882879,0.0,0.0,0.0,9.474384203505782e-16,0.0,0.0,-44.93186135
t12069,7.287226158811417e-12,123.4050924981808,-78.7815784481881,0.0,0.0,0.0,9.495245188986008e-16,0.0,0.0,-44.62351405
t12070,7.290539535242033e-12,118.48541343487811,-74.0953324448854,0.0,0.0,0.0,9.481716921723441e-16,0.0,0.0,-44.39008099
t12071,7.28959498669731e-12,114.94762888310402,-70.8721908631113,0.0,0.0,0.0,9.475244975421927e-16,0.0,0.0,-44.07543802
t12072,7.289669716571592e-12,111.18244959169436,-67.47717923170168,0.0,0.0,0.0,9.480177907916475e-16,0.0,0.0,-43.70527036
t12073,7.284796330148881e-12,107.74555255345757,-64.46156779346487,0.0,0.0,0.0,9.49755090566361e-16,0.0,0.0,-43.28398476
t12074,7.288504258290796e-12,105.39088635687051,-62.30613186687781,0.0,0.0,0.0,9.486888648436606e-16,0.0,0.0,-43.08475449
t12075,7.291752816351484e-12,103.59842057889372,-60.712896378901036,0.0,0.0,0.0,0.0,0.0,0.0,-42.8855242
t12076,7.290329774015088e-12,102.5548793951477,-59.903839245154984,0.0,0.0,0.0,0.0,0.0,0.0,-42.65104015
t12077,7.282603331956656e-12,100.92566406410579,-58.439146244113076,0.0,0.0,0.0,0.0,0.0,0.0,-42.48651782
t12078,7.290145171946552e-12,99.70678496633784,-57.38831484634512,0.0,0.0,0.0,0.0,0.0,0.0,-42.31847012
t12079,7.290083524736618e-12,98.61620067350843,-56.44991406351572,0.0,0.0,0.0,0.0,0.0,0.0,-42.16628661
t12080,7.29054823950634e-12,97.62405002922692,-55.59861096923422,0.0,0.0,0.0,0.0,0.0,0.0,-42.02543906
t12081,7.28164690532056e-12,96.92317089839874,-55.025359238406004,0.0,0.0,0.0,0.0,0.0,0.0,-41.89781166
t12082,7.289013078833605e-12,96.15866438790994,-54.426818577917246,0.0,0.0,0.0,0.0,0.0,0.0,-41.73184581
t12083,7.289574620976386e-12,95.42966965230485,-53.77305919231215,0.0,0.0,0.0,0.0,0.0,0.0,-41.65661046
t12084,7.290629001925222e-12,94.61492584714748,-53.11419371715476,0.0,0.0,0.0,0.0,0.0,0.0,-41.50073213
t12085,7.284246696056552e-12,93.28055871184914,-52.01414451185642,0.0,0.0,0.0,0.0,0.0,0.0,-41.2664142
t12086,7.29077743525759e-12,94.63639163575583,-53.509103675763136,0.0,0.0,0.0,0.0,0.0,0.0,-41.12728796
t12087,7.291543163830425e-12,95.09154648263622,-54.031555212643504,0.0,0.0,0.0,0.0,0.0,0.0,-41.05999127
t12088,7.292506941820602e-12,95.52972280259002,-54.579773412597326,0.0,0.0,0.0,0.0,0.0,0.0,-40.94994939
t12089,7.285809828895979e-12,95.95317364124702,-55.067730251254304,0.0,0.0,0.0,0.0,0.0,0.0,-40.88544339
t12090,7.293803356907556e-12,96.72157882554396,-55.960572825551246,0.0,0.0,0.0,0.0,0.0,0.0,-40.761006
t12091,7.289280718576875e-12,98.61488846832121,-57.88225336832851,0.0,0.0,0.0,9.471750411850417e-16,0.0,0.0,-40.7326351
t12092,7.28930423987715e-12,99.76686869385468,-59.13776985386198,0.0,0.0,0.0,9.470996784219406e-16,0.0,0.0,-40.62909884
t12093,7.284926958461677e-12,101.31935345669638,-60.74267291670366,0.0,0.0,0.0,9.48388922810249e-16,0.0,0.0,-40.57668054
t12094,7.287832116205241e-12,103.34713703184171,-62.814942701849,0.0,0.0,0.0,9.467202391564068e-16,0.0,0.0,-40.53219433
t12095,7.286471523004132e-12,105.58312760639801,-65.16152028640529,0.0,0.0,0.0,9.464327469113242e-16,0.0,0.0,-40.42160732
t12096,7.284835742646021e-12,108.98469072603463,-68.6648569560419,0.0,0.0,0.0,9.460575171831306e-16,0.0,0.0,-40.31983377
t12097,1.5686784911827172e-11,52.6026084358928,-12.55259713590849,0.0,0.0,0.0,1.183900091965776e-15,0.0,0.0,-40.0500113
t12098,1.56880867850224e-11,50.06905084289063,-10.120981502906316,0.0,0.0,0.0,1.1826465627107574e-15,0.0,0.0,-39.94806934
t12099,1.568962122831034e-11,47.54485311608859,-7.693437676104291,0.0,0.0,0.0,1.1825391809524405e-15,0.0,0.0,-39.85141544
t12100,1.5694696235599013e-11,44.95201649008574,-5.236034060101427,0.0,0.0,0.0,1.1828115159668253e-15,0.0,0.0,-39.71598243
t12101,1.5691390225309265e-11,42.61813461488452,-2.8912830049002265,0.0,0.0,0.0,1.1840731017663445e-15,0.0,0.0,-39.72685161
t12102,1.5692757480611085e-11,40.25071320436666,-0.5319413043823601,0.0,0.0,0.0,1.1822040553116531e-15,0.0,0.0,-39.7187719
t12103,1.8097951353832676e-11,39.68865860052591,-5.440090732621702e-10,0.0,0.0,0.0,1.182383941077506e-15,0.0,0.0,-39.6886586
t12104,1.810075634318632e-11,39.68348658052957,-5.476626347750329e-10,0.0,0.0,0.0,1.1829322996952662e-15,0.0,0.0,-39.68348658
t12105,1.809145977550104e-11,39.66641641053324,-5.513241069069699e-10,0.0,0.0,0.0,1.1842035068630946e-15,0.0,0.0,-39.66641641
t12106,1.8102331709218898e-11,39.63348207053715,-5.552488714420598e-10,0.0,0.0,0.0,1.1838038561359014e-15,0.0,0.0,-39.63348207
t12107,1.8106701033969504e-11,39.662336820523755,-5.418613386344181e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.66233682
t12108,1.8109067498331038e-11,39.646683700527156,-5.452790840436783e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.6466837
t12109,1.8098113190020076e-11,39.62442050053042,-5.485231250001566e-10,0.0,0.0,0.0,0.0,0.0,0.0,-39.6244205
