Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t8092,855.7268745115651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.7268745115651
t8093,845.4428884425611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.4428884425611
t8094,835.1589023735571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.1589023735571
t8095,824.8749147358164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.8749147358164
t8096,814.5909286668125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5909286668125
t8097,804.3069410290719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.3069410290719
t8098,794.0229549600679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0229549600679
t8099,783.7389673223272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.7389673223272
t8100,773.4549812533232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.4549812533232
t8101,763.1709936155826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.1709936155826
t8102,728.4369535584243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.4369535584243
t8103,693.7029150700026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.7029150700026
t8104,658.9688750128441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.9688750128441
t8105,624.2348349556861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.2348349556861
t8106,589.5007964672642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.5007964672642
t8107,554.7667564101058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.7667564101058
t8108,520.0327163529477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0327163529477
t8109,485.298677864526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.298677864526
t8110,450.56463780736755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.56463780736755
t8111,415.8305977502089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.8305977502089
t8112,381.09655926180693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.09655926180693
t8113,346.36251920464866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.36251920464866
t8114,383.9957366505781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9957366505781
t8115,421.6289540964879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.6289540964879
t8116,459.26216997368135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.26216997368135
t8117,496.895387419611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.895387419611
t8118,534.5286048655404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.5286048655404
t8119,572.1618223114701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.1618223114701
t8120,609.795038188663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.795038188663
t8121,647.4282556345927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.4282556345927
t8122,685.0614730805222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0614730805222
t8123,722.6946905264516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.6946905264516
t8124,760.3279064036448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.3279064036448
t8125,797.9611238495743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.9611238495743
t8126,800.16150595487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.16150595487
t8127,802.3618880601655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.3618880601655
t8128,804.5622717341977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.5622717341977
t8129,806.7626538394932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.7626538394932
t8130,808.9630359447889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.9630359447889
t8131,811.1634180500844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.1634180500844
t8132,813.3638001553932,90.67195533008294,0.0,0.021888399426380545,0.0,0.0,0.0,0.0,904.0576438849025
t8133,815.5641822606888,200.51719809869314,0.0,0.04432532672693567,0.0,0.0,0.0,0.0,1016.1257056861089
t8134,817.7645659347212,310.97536047086567,0.0,0.06474080857329856,0.0,0.0,0.0,0.0,1128.8046672141602
t8135,819.9649480400167,426.38783519235534,0.0,0.08787670728574061,0.0,0.0,0.0,0.0,1246.4406599396577
t8136,822.1653301453122,541.4920153450834,0.0,0.11098188446670802,0.0,0.0,0.0,0.0,1363.768327374862
t8137,824.3657122506079,656.1482709876935,0.0,0.13442524042137652,0.0,0.0,0.0,0.0,1480.6484084787228
t8138,828.9449657418576,890.3990869607344,0.0,0.19835563352250896,0.0,0.0,0.0,0.0,1719.5424083361145
t8139,833.5242176643708,1123.9934916358889,0.0,0.26021980239642317,0.0,0.0,0.0,0.0,1957.7779291026561
t8140,838.1034711556202,1358.6781262023974,0.0,0.32401955645326347,0.0,0.0,0.0,0.0,2197.105616914471
t8141,842.6827246468698,1594.7667235672673,0.0,0.3893858302013612,0.0,0.0,0.0,0.0,2437.8388340443385
t8142,847.261976569383,1829.5392984858972,0.0,0.44989685772330157,0.0,0.0,0.0,0.0,2677.2511719130034
t8143,851.8412300606326,2066.5015045630653,0.0,0.5128761269038854,0.0,0.0,0.0,0.0,2918.855610750602
t8144,856.4204835518821,2270.09204423464,0.0,0.5839997571662561,0.0,0.0,0.0,0.0,3127.0965275436884
t8145,860.999735474395,2474.982853075217,0.0,0.6584545046976483,0.0,0.0,0.0,0.0,3336.6410430543096
t8146,865.5789889656447,2679.715951510933,0.0,0.7305845571374525,0.0,0.0,0.0,0.0,3546.025525033715
t8147,870.1582424568943,2885.1797222847613,0.0,0.8022124442312089,0.0,0.0,0.0,0.0,3756.140177185887
t8148,874.7374943794074,3090.9068851909683,0.0,0.8732435874816629,0.0,0.0,0.0,0.0,3966.5176231578575
t8149,879.3167478706569,3297.67496223177,0.0,0.9437555607460522,0.0,0.0,0.0,0.0,4177.935465663173
t8150,829.4134767686294,3414.410522092808,0.0,1.024212265426319,0.0,0.0,0.0,0.0,4244.848211126864
t8151,779.5102056666015,3532.178286946399,0.0,1.098756291725149,0.0,0.0,0.0,0.0,4312.787248904726
t8152,729.6069361333102,3649.6699738144575,0.0,1.1729795466818818,0.0,0.0,0.0,0.0,4380.44988949445
t8153,679.7036650312824,3768.4336764629807,0.0,1.2468272529848152,0.0,0.0,0.0,0.0,4449.384168747248
t8154,629.8003939292547,3885.3772706822488,0.0,1.3217498432619044,0.0,0.0,0.0,0.0,4516.499414454765
t8155,579.897122827227,4004.141637451752,0.0,1.4040309365065387,0.0,0.0,0.0,0.0,4585.442791215485
t8156,529.9938517251992,4101.941394155019,0.0,1.4748300831426313,0.0,0.0,0.0,0.0,4633.410075963361
t8157,480.0905806231715,4202.943345652826,0.0,1.560447548046127,0.0,0.0,0.0,0.0,4684.594373824043
t8158,430.18731108988027,4299.300762086545,0.0,1.6233388969807103,0.0,0.0,0.0,0.0,4731.1114120734055
t8159,380.2840399878525,4398.132221587581,0.0,1.6976152491902097,0.0,0.0,0.0,0.0,4780.113876824623
t8160,330.38076888582475,4498.702691646854,0.0,1.7789057839720477,0.0,0.0,0.0,0.0,4830.862366316651
t8161,280.47749778379705,4594.941084854555,0.0,1.8649398595276876,0.0,0.0,0.0,0.0,4877.28352249788
t8162,261.98051521953425,4628.0978151574,0.0,1.9178441156943966,0.0,0.0,0.0,0.0,4891.996174492629
t8163,243.4835310865349,4658.547622020174,0.0,1.983455766155878,0.0,0.0,0.0,0.0,4904.014608872864
t8164,224.9865485222721,4688.295887580374,0.0,2.0449189583419005,0.0,0.0,0.0,0.0,4915.327355060988
t8165,206.48956438927277,4720.207998950545,0.0,2.1315540737463623,0.0,0.0,0.0,0.0,4928.829117413563
t8166,187.99258182501,4750.418984610397,0.0,2.1850306889229523,0.0,0.0,0.0,0.0,4940.59659712433
t8167,169.49559926074724,4781.266256686592,0.0,2.2514975977902654,0.0,0.0,0.0,0.0,4953.01335354513
t8168,150.99861512774785,4788.208908273446,0.0,2.3026751239809196,0.0,0.0,0.0,0.0,4941.510198525175
t8169,132.5016325634851,4793.044957528668,0.0,2.3703906418272824,0.0,0.0,0.0,0.0,4927.916980733981
t8170,114.00464843048574,4805.365339846076,0.0,2.4252825610220277,0.0,0.0,0.0,0.0,4921.795270837583
t8171,95.507665866223,4813.059248438193,0.0,2.4818035967328296,0.0,0.0,0.0,0.0,4911.048717901149
t8172,77.01068173322363,4819.7957018884335,0.0,2.5335547487559165,0.0,0.0,0.0,0.0,4899.339938370413
t8173,58.51369916896084,4824.535251576325,0.0,2.595395871746719,0.0,0.0,0.0,0.0,4885.644346617032
t8174,54.81479398440879,4826.421977747151,0.0,2.6385272846661123,0.0,0.0,0.0,0.0,4883.875299016226
t8175,51.11588879985672,4828.108340662239,0.0,2.6963292173931337,0.0,0.0,0.0,0.0,4881.920558679489
t8176,47.41698361530467,4829.002124225226,0.0,2.735654297009735,0.0,0.0,0.0,0.0,4879.154762137541
t8177,43.71807686201602,4829.319069117518,0.0,2.7993060634104925,0.0,0.0,0.0,0.0,4875.836452042945
t8178,40.019171677463966,4833.0362073454,0.0,2.831330071073423,0.0,0.0,0.0,0.0,4875.8867090939375
t8179,36.320266492911905,4834.379619396568,0.0,2.8772337146176166,0.0,0.0,0.0,0.0,4873.577119604098
t8180,32.62136130835984,4835.227687674837,0.0,2.9264112285478556,0.0,0.0,0.0,0.0,4870.775460211746
t8181,28.922456123807738,4833.180225537648,0.0,2.9714782543919074,0.0,0.0,0.0,0.0,4865.074159915847
t8182,25.22355093925564,4838.125409175606,0.0,3.010150680958223,0.0,0.0,0.0,0.0,4866.35911079582
t8183,21.524644185966945,4838.775971978121,0.0,3.043944464480162,0.0,0.0,0.0,0.0,4863.344560628568
t8184,17.82573900141495,4835.8869956425915,0.0,3.0716029491644927,0.0,0.0,0.0,0.0,4856.784337593171
t8185,14.12683381686283,4839.243773654226,0.0,3.1647193207154185,0.0,0.0,0.0,0.0,4856.535326791804
t8186,15.814496329498287,4835.721587360214,0.0,3.1587286977020788,0.0,0.0,0.0,0.0,4854.694812387414
t8187,17.502158842133756,4835.032135779147,0.0,3.183531556859413,0.0,0.0,0.0,0.0,4855.717826178141
t8188,19.18982135476921,4834.107426106419,0.0,3.2062870455616452,0.0,0.0,0.0,0.0,4856.50353450675
t8189,20.877482298668088,4836.013304553262,0.0,3.281610115808837,0.0,0.0,0.0,0.0,4860.172396967739
t8190,22.56514481130343,4838.724416842341,0.0,3.289862953796343,0.0,0.0,0.0,0.0,4864.579424607441
t8191,24.252807323938903,4838.802200603173,0.0,3.3194705110338725,0.0,0.0,0.0,0.0,4866.374478438146
t8192,25.940469836574362,4835.227385314492,0.0,3.3412501830099237,0.0,0.0,0.0,0.0,4864.509105334076
t8193,27.628132349209814,4827.513240914965,0.0,3.370553301494887,0.0,0.0,0.0,0.0,4858.511926565669
t8194,29.31579486184529,4827.187502115103,0.0,3.377652729043737,0.0,0.0,0.0,0.0,4859.880949705992
t8195,31.003455805744142,4823.9230143802815,0.0,3.411225257612638,0.0,0.0,0.0,0.0,4858.337695443638
t8196,32.69111831837959,4820.550820114025,0.0,3.432476119231838,0.0,0.0,0.0,0.0,4856.674414551636
t8197,34.37878083101502,4814.657659694281,0.0,3.471127557022995,0.0,0.0,0.0,0.0,4852.507568082319
t8198,33.37400190660642,4815.931324528725,0.0,3.468988819531103,0.0,0.0,0.0,0.0,4852.774315254862
t8199,32.36922455093441,4814.416994351574,0.0,3.4789799239265617,0.0,0.0,0.0,0.0,4850.265198826436
t8200,31.36444562652579,4812.75277918271,0.0,3.4985667648397296,0.0,0.0,0.0,0.0,4847.615791574075
t8201,30.35966670211716,4809.110683345511,0.0,3.5247043708143115,0.0,0.0,0.0,0.0,4842.995054418442
t8202,29.35488777770857,4810.350607365674,0.0,3.521768333700311,0.0,0.0,0.0,0.0,4843.2272634770825
t8203,28.35011042203655,4808.449043378927,0.0,3.529530241420825,0.0,0.0,0.0,0.0,4840.328684042384
t8204,27.34533149762792,4811.210006825446,0.0,3.535357014961074,0.0,0.0,0.0,0.0,4842.0906953380345
t8205,26.340552573219295,4808.724699422402,0.0,3.543909479418467,0.0,0.0,0.0,0.0,4838.60916147504
t8206,25.335773648810676,4815.026633267062,0.0,3.533681504679821,0.0,0.0,0.0,0.0,4843.896088420552
t8207,24.33099629313865,4816.675623195746,0.0,3.5317865369848387,0.0,0.0,0.0,0.0,4844.53840602587
t8208,23.326217368730028,4817.966685756202,0.0,3.530223715614396,0.0,0.0,0.0,0.0,4844.823126840547
t8209,22.321438444321508,4818.624421131085,0.0,3.5736410814208233,0.0,0.0,0.0,0.0,4844.519500656827
t8210,25.48484754963956,4825.8265683223335,0.0,3.5271813230562574,0.0,0.0,0.0,0.0,4854.838597195029
t8211,28.648255086221134,4829.59839106225,0.0,3.5104991401638133,0.0,0.0,0.0,0.0,4861.757145288635
t8212,31.81166419153926,4834.549826708226,0.0,3.5020825277041903,0.0,0.0,0.0,0.0,4869.863573427469
t8213,34.97507172812079,4838.024735096722,0.0,3.5108354059224047,0.0,0.0,0.0,0.0,4876.5106422307645
t8214,38.13848083343892,4845.054923165741,0.0,3.488783727679885,0.0,0.0,0.0,0.0,4886.682187726859
t8215,41.301888370020436,4849.778305144735,0.0,3.486574576545267,0.0,0.0,0.0,0.0,4894.566768091301
t8216,44.46529747533855,4854.0736187210805,0.0,3.4679208524838887,0.0,0.0,0.0,0.0,4902.006837048903
t8217,47.62870501192007,4856.674350673328,0.0,3.4648376169514425,0.0,0.0,0.0,0.0,4907.7678933022
t8218,50.79211411723818,4863.585986417449,0.0,3.443257272929156,0.0,0.0,0.0,0.0,4917.821357807617
t8219,53.95552165381971,4867.653716830139,0.0,3.425543604375922,0.0,0.0,0.0,0.0,4925.034782088335
t8220,57.11893075913782,4871.1599453052195,0.0,3.4111505581095103,0.0,0.0,0.0,0.0,4931.690026622467
t8221,60.28233829571934,4876.111114918419,0.0,3.3954037223458156,0.0,0.0,0.0,0.0,4939.788856936484
t8222,58.062494444268076,4882.704886487999,0.0,3.366354860162449,0.0,0.0,0.0,0.0,4944.133735792429
t8223,55.84265059281679,4883.574314339559,0.0,3.3372304461502558,0.0,0.0,0.0,0.0,4942.754195378526
t8224,53.622805172628915,4886.753772646158,0.0,3.3023640679527357,0.0,0.0,0.0,0.0,4943.67894188674
t8225,51.40296132117763,4888.233808954711,0.0,3.2854782028862144,0.0,0.0,0.0,0.0,4942.922248478775
t8226,49.183117469726355,4894.364193116663,0.0,3.244708628482676,0.0,0.0,0.0,0.0,4946.792019214872
t8227,46.963273618275075,4898.497359286161,0.0,3.2167287386272574,0.0,0.0,0.0,0.0,4948.677361643063
t8228,44.7434281980872,4900.017087183091,0.0,3.17142536144853,0.0,0.0,0.0,0.0,4947.931940742626
t8229,42.52358434663591,4901.514451901532,0.0,3.1454255634405306,0.0,0.0,0.0,0.0,4947.183461811609
t8230,40.30374049518463,4905.043354629952,0.0,3.1013097294509215,0.0,0.0,0.0,0.0,4948.448404854587
t8231,38.08389664373335,4907.305051533884,0.0,3.0610690969162593,0.0,0.0,0.0,0.0,4948.450017274533
t8232,35.86405122354547,4909.042276767975,0.0,3.016273155381759,0.0,0.0,0.0,0.0,4947.922601146902
t8233,33.644207372094165,4909.43174200042,0.0,2.9919085774810115,0.0,0.0,0.0,0.0,4946.067857949995
t8234,32.943361749893256,4910.2410522955915,0.0,2.925391661133255,0.0,0.0,0.0,0.0,4946.109805706618
t8235,32.24251612769231,4910.059932367893,0.0,2.8846230091938323,0.0,0.0,0.0,0.0,4945.18707150478
t8236,31.54166893675479,4908.994473463022,0.0,2.8301010679371137,0.0,0.0,0.0,0.0,4943.3662434677135
t8237,30.840823314553838,4906.647850977904,0.0,2.7991140687237346,0.0,0.0,0.0,0.0,4940.287788361182
t8238,30.139977692352918,4907.746317017974,0.0,2.7321830196111594,0.0,0.0,0.0,0.0,4940.618477729939
t8239,29.439132070151985,4907.206092488506,0.0,2.6827040160740636,0.0,0.0,0.0,0.0,4939.327928574732
t8240,28.73828487921445,4895.940332659296,0.0,2.6224079671090643,0.0,0.0,0.0,0.0,4927.301025505619
t8241,28.0374392570135,4883.098575303151,0.0,2.5818446173065612,0.0,0.0,0.0,0.0,4913.717859177471
t8242,27.336593634812584,4874.612808299597,0.0,2.496138991500447,0.0,0.0,0.0,0.0,4904.445540925911
t8243,26.635748012611632,4866.109794851227,0.0,2.4554938574826384,0.0,0.0,0.0,0.0,4895.2010367213215
t8244,25.9349008216741,4855.238978009191,0.0,2.393847999769599,0.0,0.0,0.0,0.0,4883.5677268306345
t8245,25.234055199473243,4843.618808548866,0.0,2.368723966022522,0.0,0.0,0.0,0.0,4871.221587714361
t8246,50.63121351124503,4810.7543976822,0.0,2.259670913389331,0.0,0.0,0.0,0.0,4863.645282106834
t8247,76.02837339175343,4781.867468797576,0.0,2.194328176222148,0.0,0.0,0.0,0.0,4860.090170365552
t8248,101.4255317035252,4747.5680995162265,0.0,2.1240745293044467,0.0,0.0,0.0,0.0,4851.117705749056
t8249,126.822690015297,4710.521726968093,0.0,2.0660164460209303,0.0,0.0,0.0,0.0,4839.410433429411
t8250,152.21984989580537,4680.265209910705,0.0,1.991981045664057,0.0,0.0,0.0,0.0,4834.4770408521745
t8251,177.61700820757713,4646.752211238465,0.0,1.9241008359039087,0.0,0.0,0.0,0.0,4826.293320281946
t8252,203.01416651934892,4581.5617566107885,0.0,1.8405488423533756,0.0,0.0,0.0,0.0,4786.41647197249
t8253,228.4113263998573,4518.467465413645,0.0,1.7710762526076127,0.0,0.0,0.0,0.0,4748.64986806611
t8254,253.80848471162912,4451.24380001375,0.0,1.6756354056627578,0.0,0.0,0.0,0.0,4706.727920131041
t8255,279.20564302340085,4386.782358049244,0.0,1.6026034890097827,0.0,0.0,0.0,0.0,4667.590604561655
t8256,304.60280290390926,4321.595832353993,0.0,1.519670792051769,0.0,0.0,0.0,0.0,4627.718306049953
t8257,329.99996121568114,4260.112076519356,0.0,1.4512632857737933,0.0,0.0,0.0,0.0,4591.563301020811
t8258,328.0906158290734,4154.075469561823,0.0,1.3587565693932417,0.0,0.0,0.0,0.0,4483.52484196029
t8259,326.18126887372915,4051.6658813994754,0.0,1.278628500952937,0.0,0.0,0.0,0.0,4379.125778774158
t8260,324.27192348712146,3949.5153773730503,0.0,1.2040154987790586,0.0,0.0,0.0,0.0,4274.991316358951
t8261,322.36257810051393,3851.5409503199317,0.0,1.1301400487352145,0.0,0.0,0.0,0.0,4175.033668469181
t8262,320.4532311451696,3745.3682153402187,0.0,1.0442741445817478,0.0,0.0,0.0,0.0,4066.86572062997
t8263,318.54388575856194,3643.455289596773,0.0,0.9651675767543033,0.0,0.0,0.0,0.0,3962.964342932089
t8264,316.63454037195424,3377.5790272860627,0.0,0.8871575260764016,0.0,0.0,0.0,0.0,3695.1007251840933
t8265,314.72519341661007,3117.706332211134,0.0,0.817874500429821,0.0,0.0,0.0,0.0,3433.249400128174
t8266,312.81584803000237,2850.827880334396,0.0,0.7372799328213535,0.0,0.0,0.0,0.0,3164.3810082972195
t8267,310.90650264339473,2587.8469642825967,0.0,0.6605362975863996,0.0,0.0,0.0,0.0,2899.4140032235778
t8268,308.99715568805044,2325.6872601685213,0.0,0.5832515973175099,0.0,0.0,0.0,0.0,2635.2676674538893
t8269,307.08781030144286,2066.8096539671565,0.0,0.5079265909107628,0.0,0.0,0.0,0.0,2374.40539085951
t8270,285.20921207817673,1789.6116658751528,0.0,0.4374633578988058,0.0,0.0,0.0,0.0,2075.2583413112284
t8271,263.33061385491067,1513.7173892783062,0.0,0.36579108065877936,0.0,0.0,0.0,0.0,1777.4137942138755
t8272,241.4520172003811,1237.3876419053383,0.0,0.2937200443439356,0.0,0.0,0.0,0.0,1479.1333791500633
t8273,219.57341897711493,960.1816677763226,0.0,0.22089643972903722,0.0,0.0,0.0,0.0,1179.9759831931665
t8274,197.69482075384857,687.9932074067351,0.0,0.15023226745231855,0.0,0.0,0.0,0.0,885.838260428036
t8275,175.81622253058222,423.5484560850718,0.0,0.07681081083867186,0.0,0.0,0.0,0.0,599.4414894264927
t8276,153.93762430731604,357.13099620588395,0.0,0.06475607575646851,0.0,0.0,0.0,0.0,511.1333765889565
t8277,132.05902608404995,290.72950937976225,0.0,0.05731360111530379,0.0,0.0,0.0,0.0,422.8458490649275
t8278,110.18042786084283,220.19921498965846,0.0,0.078633235357619,0.0,0.0,0.0,0.0,330.45827608585887
t8279,88.30183120631321,146.79947665971787,0.0,0.05242215143737717,0.0,0.0,0.0,0.0,235.15373001746846
t8280,66.42323298304711,73.39973832977734,0.0,0.026211075635174164,0.0,0.0,0.0,0.0,139.8491823884596
t8281,44.54463475978106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.54463475978106
t8282,44.29147989230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29147989230769
t8283,44.038326593570886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.038326593570886
t8284,43.78517172609749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78517172609749
t8285,43.53201842736064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53201842736064
t8286,43.278863559887306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.278863559887306
t8287,43.0257102611505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0257102611505
t8288,42.77255539367711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77255539367711
t8289,42.519400526203654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.519400526203654
t8290,42.26624722746691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26624722746691
t8291,42.01309235999353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.01309235999353
t8292,41.75993906125673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75993906125673
t8293,41.50678419378327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50678419378327
t8294,39.70704800156907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70704800156907
t8295,37.907310240618195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.907310240618195
t8296,36.10757404840394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10757404840394
t8297,34.307836287453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.307836287453
t8298,32.50810009523881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50810009523881
t8299,30.708362334287965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.708362334287965
t8300,28.90862614207372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90862614207372
t8301,27.10888838112277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.10888838112277
t8302,25.309152188908612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.309152188908612
t8303,23.509414427957747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.509414427957747
t8304,21.709678235743482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.709678235743482
t8305,19.909940474792567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.909940474792567
t8306,20.614394191154222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.614394191154222
t8307,21.318847907515973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.318847907515973
t8308,22.02330162387762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02330162387762
t8309,22.727755340239213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.727755340239213
t8310,23.432209056600968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.432209056600968
t8311,24.136664341699216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.136664341699216
t8312,24.841118058060875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.841118058060875
t8313,25.545571774422445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.545571774422445
t8314,26.250025490784196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.250025490784196
t8315,26.95447920714586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.95447920714586
t8316,27.658932923507532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.658932923507532
t8317,28.363386639869102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.363386639869102
t8318,27.353168905697434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.353168905697434
t8319,26.342949602789087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.342949602789087
t8320,25.332731868617344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.332731868617344
t8321,24.32251413444546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.32251413444546
t8322,23.312294831537237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.312294831537237
t8323,22.302077097365473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.302077097365473
t8324,21.291859363193694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.291859363193694
t8325,20.281640060285252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.281640060285252
t8326,19.27142232611349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27142232611349
t8327,18.261204591941734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.261204591941734
t8328,17.250985289033384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.250985289033384
t8329,16.2407675548616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2407675548616
t8330,17.426175516639635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.426175516639635
t8331,18.611583478417636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.611583478417636
t8332,19.796989871459047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.796989871459047
t8333,20.982397833237034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.982397833237034
t8334,22.167805795015155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.167805795015155
t8335,23.353213756793195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.353213756793195
t8336,24.538620149834593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.538620149834593
t8337,25.7240281116125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7240281116125
t8338,26.909436073390587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.909436073390587
t8339,28.094844035168588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.094844035168588
t8340,29.28025042821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28025042821
t8341,30.465658389987944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.465658389987944
t8342,28.700150461466404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.700150461466404
t8343,26.934644101681403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.934644101681403
t8344,25.169136173159814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.169136173159814
t8345,23.403628244638117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.403628244638117
t8346,21.638121884853213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.638121884853213
t8347,19.87261395633151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87261395633151
t8348,18.107106027809913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.107106027809913
t8349,16.341599668024884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.341599668024884
t8350,14.576091739503305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.576091739503305
t8351,12.810583810981738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.810583810981738
t8352,11.04507745119675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04507745119675
t8353,9.279569522675175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.279569522675175
