Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,3091,51.73999755
,,,,,,,3092,52.20578234
,,,,,,,3093,52.64248278
,,,,,,,3094,53.2413505
,,,,,,,3095,53.63921285
,,,,,,,3096,54.06087149
,,,,,,,3097,54.57639326
,,,,,,,3098,54.85758276
,,,,,,,3099,55.08501027
,,,,,,,3100,55.36003035
,,,,,,,3101,55.59558606
,,,,,,,3102,55.74697341
,,,,,,,3103,55.88646262
,,,,,,,3104,55.92325323
,,,,,,,3105,55.96929797
,,,,,,,3106,56.00344455
,,,,,,,3107,56.03007763
,,,,,,,3108,56.16291265
,,,,,,,3109,56.27062939
,,,,,,,3110,56.29467501
,,,,,,,3111,56.52054842
,,,,,,,3112,56.73496436
,,,,,,,3113,56.61702341
,,,,,,,3114,56.27478042
,,,,,,,3115,55.95104567
,,,,,,,3116,55.61378135
,,,,,,,3117,55.29722861
,,,,,,,3118,54.92735456
,,,,,,,3119,54.54730432
,,,,,,,3120,54.18399963
,,,,,,,3121,53.94760847
,,,,,,,3122,53.65460789
,,,,,,,3123,53.38408158
,,,,,,,3124,53.20829975
,,,,,,,3125,52.91729538
,,,,,,,3126,52.681375
,,,,,,,3127,52.47630166
,,,,,,,3128,52.24782608
,,,,,,,3129,51.90874181
,,,,,,,3130,51.69877444
,,,,,,,3131,51.44660731
,,,,,,,3132,51.13494945
,,,,,,,3133,50.80786807
,,,,,,,3134,50.44794513
,,,,,,,3135,50.07259865
,,,,,,,3136,49.74792945
,,,,,,,3137,49.42077497
,,,,,,,3138,49.12843357
,,,,,,,3139,48.73385626
,,,,,,,3140,48.37395033
,,,,,,,3141,48.0268239
,,,,,,,3142,47.68895158
,,,,,,,3143,47.24915777
,,,,,,,3144,46.75075456
,,,,,,,3145,46.29553721
,,,,,,,3146,45.92488552
,,,,,,,3147,45.49077707
,,,,,,,3148,45.07297347
,,,,,,,3149,44.64316659
,,,,,,,3150,44.18339402
,,,,,,,3151,43.68352031
,,,,,,,3152,43.25579528
,,,,,,,3153,42.98098344
,,,,,,,3154,42.65725701
,,,,,,,3155,42.32863526
,,,,,,,3156,41.8916082
,,,,,,,3157,41.43739494
,,,,,,,3158,41.11494915
,,,,,,,3159,40.87887507
,,,,,,,3160,40.60622524
,,,,,,,3161,40.27202797
,,,,,,,3162,40.00921957
,,,,,,,3163,39.72305555
,,,,,,,3164,39.50450389
,,,,,,,3165,39.23527497
,,,,,,,3166,38.9462158
,,,,,,,3167,38.77305337
,,,,,,,3168,38.53731552
,,,,,,,3169,38.23497948
,,,,,,,3170,38.06299159
,,,,,,,3171,37.92273209
,,,,,,,3172,37.77057446
,,,,,,,3173,37.5219989
,,,,,,,3174,37.35186295
,,,,,,,3175,37.18701506
,,,,,,,3176,37.06623619
,,,,,,,3177,36.91769498
,,,,,,,3178,36.83657659
,,,,,,,3179,36.77701557
,,,,,,,3180,36.59054099
,,,,,,,3181,36.43447281
,,,,,,,3182,36.35776241
,,,,,,,3183,36.30088225
,,,,,,,3184,36.26251032
,,,,,,,3185,36.20318752
,,,,,,,3186,36.15664419
,,,,,,,3187,36.09820274
,,,,,,,3188,36.06604121
,,,,,,,3189,35.98276172
,,,,,,,3190,35.86907588
,,,,,,,3191,35.90274581
,,,,,,,3192,35.86062017
,,,,,,,3193,35.78808815
,,,,,,,3194,35.70141461
,,,,,,,3195,35.71389225
,,,,,,,3196,35.70521766
,,,,,,,3197,35.67831999
,,,,,,,3198,35.62762602
,,,,,,,3199,35.61042312
,,,,,,,3200,35.56683805
,,,,,,,3201,35.51928691
,,,,,,,3202,35.52505709
,,,,,,,3203,35.5398736
,,,,,,,3204,35.52472443
,,,,,,,3205,35.5589305
,,,,,,,3206,35.58308516
,,,,,,,3207,35.58124017
,,,,,,,3208,35.53753132
,,,,,,,3209,35.62264975
,,,,,,,3210,35.63990469
,,,,,,,3211,35.68359998
,,,,,,,3212,35.71554316
,,,,,,,3213,35.78846887
,,,,,,,3214,35.87153002
,,,,,,,3215,35.97034026
,,,,,,,3216,36.03521876
,,,,,,,3217,36.1780962
,,,,,,,3218,36.29769019
,,,,,,,3219,36.4313857
,,,,,,,3220,36.54260691
,,,,,,,3221,36.65715531
,,,,,,,3222,36.76421228
,,,,,,,3223,36.90255696
,,,,,,,3224,37.05338898
,,,,,,,3225,37.16852655
,,,,,,,3226,37.38678137
,,,,,,,3227,37.61697067
,,,,,,,3228,37.8590581
,,,,,,,3229,38.20426278
,,,,,,,3230,38.5553775
,,,,,,,3231,38.82012052
,,,,,,,3232,39.13289679
,,,,,,,3233,39.46709262
,,,,,,,3234,39.7788142
,,,,,,,3235,40.17206008
,,,,,,,3236,40.56168707
,,,,,,,3237,40.98392376
,,,,,,,3238,41.45066835
,,,,,,,3239,41.88120724
,,,,,,,3240,42.39459247
,,,,,,,3241,43.0780771
,,,,,,,3242,43.6331214
,,,,,,,3243,43.9572536
,,,,,,,3244,44.21131892
,,,,,,,3245,44.39989353
,,,,,,,3246,44.47213075
,,,,,,,3247,44.68934904
,,,,,,,3248,44.30978269
,,,,,,,3249,43.68255866
,,,,,,,3250,43.12760485
,,,,,,,3251,42.64131496
,,,,,,,3252,42.01004397
,,,,,,,3253,41.88025773
,,,,,,,3254,41.53940449
,,,,,,,3255,40.9081484
,,,,,,,3256,40.23370643
,,,,,,,3257,39.60266899
,,,,,,,3258,38.88834451
,,,,,,,3259,38.252019
,,,,,,,3260,37.60914787
,,,,,,,3261,36.75651687
,,,,,,,3262,35.99951168
,,,,,,,3263,35.32062419
,,,,,,,3264,34.71268489
,,,,,,,3265,34.29247187
,,,,,,,3266,33.65115931
,,,,,,,3267,33.02086355
,,,,,,,3268,32.33989052
,,,,,,,3269,31.62064585
,,,,,,,3270,30.89699444
,,,,,,,3271,30.27117224
,,,,,,,3272,29.60418235
,,,,,,,3273,28.98081901
,,,,,,,3274,28.31823584
,,,,,,,3275,27.88969406
,,,,,,,3276,27.43691534
,,,,,,,3277,27.16877816
,,,,,,,3278,26.81561058
,,,,,,,3279,26.33685144
,,,,,,,3280,25.92066773
,,,,,,,3281,25.46620041
,,,,,,,3282,24.93020874
,,,,,,,3283,24.42506412
,,,,,,,3284,24.01080846
,,,,,,,3285,23.51238445
,,,,,,,3286,23.0289433
,,,,,,,3287,22.60267317
,,,,,,,3288,22.14864073
,,,,,,,3289,21.82504718
,,,,,,,3290,21.50144281
,,,,,,,3291,21.13641526
,,,,,,,3292,20.81986162
,,,,,,,3293,20.57555885
,,,,,,,3294,20.14441116
,,,,,,,3295,19.91597259
,,,,,,,3296,19.65870061
,,,,,,,3297,19.457394
,,,,,,,3298,19.27679893
,,,,,,,3299,19.24003486
,,,,,,,3300,19.01334117
,,,,,,,3301,19.03606782
,,,,,,,3302,18.78133879
,,,,,,,3303,18.53806724
,,,,,,,3304,18.30140576
,,,,,,,3305,18.02322817
,,,,,,,3306,17.6564755
,,,,,,,3307,17.2901635
,,,,,,,3308,17.15453837
,,,,,,,3309,16.8809829
,,,,,,,3310,16.73301895
,,,,,,,3311,16.57213891
,,,,,,,3312,16.39275064
,,,,,,,3313,16.18912542
,,,,,,,3314,16.23945627
,,,,,,,3315,16.12277245
,,,,,,,3316,16.147985
,,,,,,,3317,16.01875785
,,,,,,,3318,15.95342813
,,,,,,,3319,15.93084361
,,,,,,,3320,15.99555133
,,,,,,,3321,16.0435135
,,,,,,,3322,16.064154
,,,,,,,3323,16.22964229
,,,,,,,3324,16.29730137
,,,,,,,3325,16.46102696
,,,,,,,3326,16.70493073
,,,,,,,3327,16.88581841
,,,,,,,3328,17.05745199
,,,,,,,3329,17.22944361
,,,,,,,3330,17.34767325
,,,,,,,3331,17.49983464
,,,,,,,3332,17.8114748
,,,,,,,3333,18.11430155
,,,,,,,3334,18.38407788
,,,,,,,3335,18.65074733
,,,,,,,3336,18.92006083
,,,,,,,3337,19.19157767
,,,,,,,3338,19.58481955
,,,,,,,3339,19.90535056
,,,,,,,3340,20.22676288
,,,,,,,3341,20.64616429
,,,,,,,3342,20.95187236
,,,,,,,3343,21.36686704
,,,,,,,3344,21.85794472
,,,,,,,3345,22.34285295
,,,,,,,3346,22.85508289
,,,,,,,3347,23.27758925
,,,,,,,3348,23.65558772
,,,,,,,3349,24.15697437
,,,,,,,3350,24.78860708
,,,,,,,3351,25.37661328
,,,,,,,3352,25.9734329
,,,,,,,3353,26.53262216
,,,,,,,3354,27.21035218
,,,,,,,3355,27.78849033
,,,,,,,3356,28.42905892
,,,,,,,3357,29.10399991
,,,,,,,3358,29.82653349
,,,,,,,3359,30.54594725
,,,,,,,3360,31.34600399
,,,,,,,3361,32.15002678
,,,,,,,3362,33.00554738
,,,,,,,3363,33.69184991
,,,,,,,3364,34.53062496
,,,,,,,3365,35.26068692
,,,,,,,3366,35.97488471
,,,,,,,3367,36.82216543
,,,,,,,3368,37.74321628
,,,,,,,3369,38.71494441
,,,,,,,3370,39.69416397
,,,,,,,3371,40.52677207
,,,,,,,3372,41.35232942
,,,,,,,3373,42.21666589
,,,,,,,3374,43.00384519
,,,,,,,3375,43.83156631
,,,,,,,3376,44.86772528
,,,,,,,3377,45.85244509
,,,,,,,3378,46.83452089
,,,,,,,3379,47.9721539
,,,,,,,3380,48.5775746
,,,,,,,3381,49.01642129
,,,,,,,3382,49.53106358
,,,,,,,3383,50.1289339
,,,,,,,3384,50.62809371
,,,,,,,3385,51.27575998
,,,,,,,3386,51.76626867
,,,,,,,3387,52.34050505
,,,,,,,3388,52.88918245
,,,,,,,3389,53.36137903
,,,,,,,3390,53.72340758
,,,,,,,3391,54.0594365
,,,,,,,3392,54.25839441
,,,,,,,3393,54.38728548
,,,,,,,3394,54.51132916
,,,,,,,3395,54.73141725
,,,,,,,3396,54.85323547
,,,,,,,3397,54.89749544
,,,,,,,3398,55.04096318
,,,,,,,3399,55.17209211
,,,,,,,3400,55.16352801
,,,,,,,3401,55.01165533
,,,,,,,3402,54.72581833
,,,,,,,3403,54.48845528
,,,,,,,3404,54.29749408
,,,,,,,3405,53.99328016
,,,,,,,3406,53.81333575
,,,,,,,3407,53.64613009
,,,,,,,3408,53.43133187
,,,,,,,3409,53.19361868
,,,,,,,3410,53.04075179
,,,,,,,3411,52.86100391
,,,,,,,3412,52.75352625
,,,,,,,3413,52.52421595
,,,,,,,3414,52.30768515
,,,,,,,3415,52.22467794
,,,,,,,3416,52.03718487
,,,,,,,3417,51.85586118
,,,,,,,3418,51.73270619
,,,,,,,3419,51.55633464
,,,,,,,3420,51.3640989
,,,,,,,3421,51.05772909
,,,,,,,3422,50.82692304
,,,,,,,3423,50.52737215
,,,,,,,3424,50.15907643
,,,,,,,3425,49.95354742
,,,,,,,3426,49.53208912
,,,,,,,3427,49.29571306
,,,,,,,3428,48.9490273
,,,,,,,3429,48.65698487
,,,,,,,3430,48.23846958
,,,,,,,3431,47.86477655
,,,,,,,3432,47.47830402
,,,,,,,3433,46.95962991
,,,,,,,3434,46.48674232
,,,,,,,3435,46.07466747
,,,,,,,3436,45.74896432
,,,,,,,3437,45.33458097
,,,,,,,3438,44.94179054
,,,,,,,3439,44.64550729
,,,,,,,3440,44.26008678
,,,,,,,3441,43.99056299
,,,,,,,3442,43.69856494
,,,,,,,3443,43.41180702
,,,,,,,3444,43.01708448
,,,,,,,3445,42.53114284
,,,,,,,3446,42.26995046
,,,,,,,3447,42.06824881
,,,,,,,3448,41.78898889
,,,,,,,3449,41.46536776
,,,,,,,3450,41.24838922
,,,,,,,3451,40.92520877
,,,,,,,3452,40.62601414
,,,,,,,3453,40.35237849
,,,,,,,3454,40.1329455
,,,,,,,3455,39.93907149
,,,,,,,3456,39.6738086
,,,,,,,3457,39.36530316
,,,,,,,3458,39.22328096
,,,,,,,3459,39.04424234
,,,,,,,3460,38.89164403
,,,,,,,3461,38.71049128
,,,,,,,3462,38.54520273
,,,,,,,3463,38.36889736
,,,,,,,3464,38.18862778
,,,,,,,3465,38.07534033
,,,,,,,3466,37.97571371
,,,,,,,3467,37.82978097
,,,,,,,3468,37.79005019
,,,,,,,3469,37.71286227
,,,,,,,3470,37.54317009
,,,,,,,3471,37.46778171
,,,,,,,3472,37.46334152
,,,,,,,3473,37.37493437
,,,,,,,3474,37.31517089
,,,,,,,3475,37.31005074
,,,,,,,3476,37.29463475
,,,,,,,3477,37.25806649
,,,,,,,3478,37.18668516
,,,,,,,3479,37.12649196
,,,,,,,3480,37.08216296
,,,,,,,3481,37.12112095
,,,,,,,3482,37.11244636
,,,,,,,3483,37.0006545
,,,,,,,3484,37.00740341
,,,,,,,3485,36.92718444
,,,,,,,3486,36.94170992
,,,,,,,3487,36.93640517
,,,,,,,3488,36.91926042
,,,,,,,3489,36.90387834
,,,,,,,3490,36.84707309
,,,,,,,3491,36.81341568
,,,,,,,3492,36.81457138
,,,,,,,3493,36.82189645
,,,,,,,3494,36.88086419
,,,,,,,3495,36.8979681
,,,,,,,3496,36.96751197
,,,,,,,3497,37.00107177
,,,,,,,3498,37.00598791
,,,,,,,3499,37.09463171
,,,,,,,3500,37.15125255
,,,,,,,3501,37.23255101
,,,,,,,3502,37.29534125
,,,,,,,3503,37.33774546
,,,,,,,3504,37.45858931
,,,,,,,3505,37.6433306
,,,,,,,3506,37.87309259
,,,,,,,3507,38.0239743
,,,,,,,3508,38.19688959
,,,,,,,3509,38.33435294
,,,,,,,3510,38.45991813
,,,,,,,3511,38.62205911
,,,,,,,3512,38.82312773
,,,,,,,3513,38.98365452
,,,,,,,3514,39.17326567
,,,,,,,3515,39.42857327
,,,,,,,3516,39.66537263
,,,,,,,3517,40.14233825
,,,,,,,3518,40.57365527
,,,,,,,3519,40.93666815
,,,,,,,3520,41.30012167
,,,,,,,3521,41.59906375
,,,,,,,3522,41.94471709
,,,,,,,3523,42.39392831
,,,,,,,3524,42.81616502
,,,,,,,3525,43.24236776
,,,,,,,3526,43.7712471
,,,,,,,3527,44.27053083
,,,,,,,3528,44.87777918
,,,,,,,3529,45.61061908
,,,,,,,3530,46.11596874
,,,,,,,3531,46.47104923
,,,,,,,3532,46.79836739
,,,,,,,3533,47.02802577
,,,,,,,3534,47.1801259
,,,,,,,3535,47.43710594
,,,,,,,3536,47.06257997
,,,,,,,3537,46.56686918
,,,,,,,3538,46.10420882
,,,,,,,3539,45.52248608
,,,,,,,3540,44.96632232
,,,,,,,3541,44.94998176
,,,,,,,3542,44.70264544
,,,,,,,3543,44.08690732
,,,,,,,3544,43.44384753
,,,,,,,3545,42.58111108
,,,,,,,3546,41.55224127
,,,,,,,3547,40.69038614
,,,,,,,3548,39.85021775
,,,,,,,3549,39.05676058
,,,,,,,3550,38.48672413
,,,,,,,3551,37.81412985
,,,,,,,3552,37.08689221
,,,,,,,3553,36.51961855
,,,,,,,3554,35.99670957
,,,,,,,3555,35.260956
,,,,,,,3556,34.40533967
,,,,,,,3557,33.55640023
,,,,,,,3558,32.63871596
,,,,,,,3559,31.78536981
,,,,,,,3560,31.00151512
,,,,,,,3561,30.12776336
,,,,,,,3562,29.38577251
,,,,,,,3563,28.71565576
,,,,,,,3564,28.09357227
,,,,,,,3565,27.59663961
,,,,,,,3566,27.05794631
,,,,,,,3567,26.44257606
,,,,,,,3568,25.85849353
,,,,,,,3569,25.19690757
,,,,,,,3570,24.54193168
,,,,,,,3571,24.01210662
,,,,,,,3572,23.46357107
,,,,,,,3573,22.92693365
,,,,,,,3574,22.42510931
,,,,,,,3575,21.88571155
,,,,,,,3576,21.36702536
,,,,,,,3577,20.89813513
,,,,,,,3578,20.57460368
,,,,,,,3579,20.13693818
,,,,,,,3580,19.77330556
,,,,,,,3581,19.34355282
,,,,,,,3582,18.9336303
,,,,,,,3583,18.53252125
,,,,,,,3584,18.25364252
,,,,,,,3585,17.95361156
,,,,,,,3586,17.68178358
,,,,,,,3587,17.47314361
,,,,,,,3588,17.24819881
,,,,,,,3589,17.09420215
,,,,,,,3590,16.85883934
,,,,,,,3591,16.67503514
,,,,,,,3592,16.49299363
,,,,,,,3593,16.22316544
,,,,,,,3594,15.93042232
,,,,,,,3595,15.70377998
,,,,,,,3596,15.64760565
,,,,,,,3597,15.47817862
,,,,,,,3598,15.48634239
,,,,,,,3599,15.39654037
,,,,,,,3600,15.30673837
,,,,,,,3601,15.26937632
,,,,,,,3602,15.2931988
,,,,,,,3603,15.25136115
,,,,,,,3604,15.30999672
,,,,,,,3605,15.58171301
,,,,,,,3606,15.2369292
,,,,,,,3607,15.25790313
,,,,,,,3608,15.3682596
,,,,,,,3609,15.40502385
,,,,,,,3610,15.58059979
,,,,,,,3611,15.59651912
,,,,,,,3612,15.6384381
,,,,,,,3613,15.9117099
,,,,,,,3614,16.14727127
,,,,,,,3615,16.2532751
,,,,,,,3616,16.52012419
,,,,,,,3617,16.79129738
,,,,,,,3618,16.82230435
,,,,,,,3619,17.10096897
,,,,,,,3620,17.50866059
,,,,,,,3621,17.70218561
,,,,,,,3622,18.08872498
,,,,,,,3623,18.33070175
,,,,,,,3624,18.56166173
,,,,,,,3625,18.87634937
,,,,,,,3626,19.29683544
,,,,,,,3627,19.60274678
,,,,,,,3628,19.9721149
,,,,,,,3629,20.39496422
,,,,,,,3630,20.73232317
,,,,,,,3631,21.08069892
,,,,,,,3632,21.58966395
,,,,,,,3633,22.11801854
,,,,,,,3634,22.5886451
,,,,,,,3635,23.04049629
,,,,,,,3636,23.41831459
,,,,,,,3637,23.73399813
,,,,,,,3638,24.33495648
,,,,,,,3639,24.96940592
,,,,,,,3640,25.72371813
,,,,,,,3641,26.33816407
,,,,,,,3642,26.8754924
,,,,,,,3643,27.50359917
,,,,,,,3644,28.19917398
,,,,,,,3645,28.95468018
,,,,,,,3646,29.75337224
,,,,,,,3647,30.57053741
,,,,,,,3648,31.32116111
,,,,,,,3649,32.05768331
,,,,,,,3650,32.84051175
,,,,,,,3651,33.58852708
,,,,,,,3652,34.37972829
,,,,,,,3653,35.15387619
,,,,,,,3654,35.90731251
,,,,,,,3655,36.58583458
,,,,,,,3656,37.32123491
,,,,,,,3657,38.10114311
,,,,,,,3658,38.96257562
,,,,,,,3659,39.77919192
,,,,,,,3660,40.46448795
,,,,,,,3661,41.28330761
,,,,,,,3662,42.12216057
,,,,,,,3663,43.04870727
,,,,,,,3664,44.11142161
,,,,,,,3665,45.11520538
,,,,,,,3666,46.12471789
,,,,,,,3667,47.33165145
,,,,,,,3668,47.8998697
,,,,,,,3669,48.52008726
,,,,,,,3670,49.17423657
,,,,,,,3671,49.75826007
,,,,,,,3672,50.31363991
,,,,,,,3673,50.90383281
,,,,,,,3674,51.33529146
,,,,,,,3675,51.73898777
,,,,,,,3676,52.052787
,,,,,,,3677,52.36457896
,,,,,,,3678,52.50979689
,,,,,,,3679,52.72420034
,,,,,,,3680,52.81078689
,,,,,,,3681,52.97008433
,,,,,,,3682,53.0910433
,,,,,,,3683,53.22299698
,,,,,,,3684,53.3355611
,,,,,,,3685,53.33090647
,,,,,,,3686,53.54311904
,,,,,,,3687,53.84919476
,,,,,,,3688,54.20418506
,,,,,,,3689,54.24885209
,,,,,,,3690,54.03881068
,,,,,,,3691,53.79395622
,,,,,,,3692,53.49679305
,,,,,,,3693,53.23047693
,,,,,,,3694,52.88307715
,,,,,,,3695,52.76302341
,,,,,,,3696,52.50503932
,,,,,,,3697,52.28583437
,,,,,,,3698,52.12239136
,,,,,,,3699,51.95674498
,,,,,,,3700,51.83340312
,,,,,,,3701,51.62392305
,,,,,,,3702,51.44529005
,,,,,,,3703,51.19262413
,,,,,,,3704,51.0073344
,,,,,,,3705,50.90004361
,,,,,,,3706,50.72268598
,,,,,,,3707,50.52384014
,,,,,,,3708,50.23994464
,,,,,,,3709,50.02567527
,,,,,,,3710,49.76710688
,,,,,,,3711,49.44948844
,,,,,,,3712,49.17064913
,,,,,,,3713,49.0030179
,,,,,,,3714,48.74681162
,,,,,,,3715,48.43067392
,,,,,,,3716,48.17432593
,,,,,,,3717,47.7703528
,,,,,,,3718,47.56247871
,,,,,,,3719,47.20685325
,,,,,,,3720,46.80187251
,,,,,,,3721,46.3682481
,,,,,,,3722,46.08793417
,,,,,,,3723,45.73623137
,,,,,,,3724,45.365139
,,,,,,,3725,45.05519492
,,,,,,,3726,44.74613217
,,,,,,,3727,44.45028959
,,,,,,,3728,44.0410728
,,,,,,,3729,43.60144962
,,,,,,,3730,43.20941903
,,,,,,,3731,42.92662716
,,,,,,,3732,42.48871876
,,,,,,,3733,42.02569205
,,,,,,,3734,41.6446369
,,,,,,,3735,41.32175044
,,,,,,,3736,41.08259168
,,,,,,,3737,40.86252846
,,,,,,,3738,40.66670219
,,,,,,,3739,40.31179333
,,,,,,,3740,40.04653046
,,,,,,,3741,39.86719862
,,,,,,,3742,39.63807085
,,,,,,,3743,39.38294342
,,,,,,,3744,39.18818807
,,,,,,,3745,38.702877
,,,,,,,3746,38.50178384
,,,,,,,3747,38.31699554
,,,,,,,3748,38.18993528
,,,,,,,3749,38.07124691
,,,,,,,3750,37.94242308
,,,,,,,3751,37.79244698
,,,,,,,3752,37.6638868
,,,,,,,3753,37.54281805
,,,,,,,3754,37.44466426
,,,,,,,3755,37.29152146
,,,,,,,3756,37.11634507
,,,,,,,3757,36.9706937
,,,,,,,3758,36.85537886
,,,,,,,3759,36.79426669
,,,,,,,3760,36.66352832
,,,,,,,3761,36.52545087
,,,,,,,3762,36.45171152
,,,,,,,3763,36.37885352
,,,,,,,3764,36.36212348
,,,,,,,3765,36.31586841
,,,,,,,3766,36.26564728
,,,,,,,3767,36.29357749
,,,,,,,3768,36.27964385
,,,,,,,3769,36.25116805
,,,,,,,3770,36.26562911
,,,,,,,3771,36.21839609
,,,,,,,3772,36.18878994
,,,,,,,3773,36.20016615
,,,,,,,3774,36.1701192
,,,,,,,3775,36.15813979
,,,,,,,3776,36.10237481
,,,,,,,3777,36.07921957
,,,,,,,3778,36.12436848
,,,,,,,3779,36.1923484
,,,,,,,3780,36.1849734
,,,,,,,3781,36.22695367
,,,,,,,3782,36.23015224
,,,,,,,3783,36.24745231
,,,,,,,3784,36.28149794
,,,,,,,3785,36.31256341
,,,,,,,3786,36.34010352
,,,,,,,3787,36.38791452
,,,,,,,3788,36.44189413
,,,,,,,3789,36.48177222
,,,,,,,3790,36.52341301
,,,,,,,3791,36.62966318
,,,,,,,3792,36.67333793
,,,,,,,3793,36.80955382
,,,,,,,3794,36.96014154
,,,,,,,3795,37.10015314
,,,,,,,3796,37.22870729
,,,,,,,3797,37.37914343
,,,,,,,3798,37.44012317
,,,,,,,3799,37.52445853
,,,,,,,3800,37.74784265
,,,,,,,3801,37.93200697
,,,,,,,3802,38.15318775
,,,,,,,3803,38.38403525
,,,,,,,3804,38.6140014
,,,,,,,3805,39.08501516
,,,,,,,3806,39.5256472
,,,,,,,3807,39.82570487
,,,,,,,3808,40.08345804
,,,,,,,3809,40.40272119
,,,,,,,3810,40.73608585
,,,,,,,3811,41.17300843
,,,,,,,3812,41.66653483
,,,,,,,3813,42.07324886
,,,,,,,3814,42.5839615
,,,,,,,3815,43.0253225
,,,,,,,3816,43.59756309
,,,,,,,3817,44.40203784
,,,,,,,3818,45.08669318
,,,,,,,3819,45.52280951
,,,,,,,3820,45.89943512
,,,,,,,3821,46.16701661
,,,,,,,3822,46.37290404
,,,,,,,3823,46.70923038
,,,,,,,3824,46.70297485
,,,,,,,3825,46.48651877
,,,,,,,3826,46.38904416
,,,,,,,3827,46.18914254
,,,,,,,3828,46.01391854
,,,,,,,3829,46.36617895
,,,,,,,3830,46.98080445
,,,,,,,3831,47.04899668
,,,,,,,3832,47.24101773
,,,,,,,3833,47.09491981
,,,,,,,3834,46.83953524
,,,,,,,3835,46.72913175
,,,,,,,3836,45.8954229
,,,,,,,3837,44.99120654
,,,,,,,3838,44.1451589
,,,,,,,3839,43.3645276
,,,,,,,3840,42.59403172
,,,,,,,3841,41.63316557
,,,,,,,3842,41.82882476
,,,,,,,3843,41.76184346
,,,,,,,3844,41.76096294
,,,,,,,3845,41.5958807
,,,,,,,3846,41.40612082
,,,,,,,3847,41.24015724
,,,,,,,3848,40.45518202
,,,,,,,3849,39.74644307
,,,,,,,3850,39.00377235
,,,,,,,3851,38.20502863
,,,,,,,3852,37.5146902
,,,,,,,3853,37.01295942
,,,,,,,3854,37.3303415
,,,,,,,3855,37.74731546
,,,,,,,3856,38.08981586
,,,,,,,3857,38.3810179
,,,,,,,3858,38.65459304
,,,,,,,3859,38.95372718
,,,,,,,3860,37.05735099
,,,,,,,3861,35.06711168
,,,,,,,3862,33.07687236
,,,,,,,3863,31.10389059
,,,,,,,3864,29.16131518
,,,,,,,3865,27.30026409
,,,,,,,3866,26.92763281
,,,,,,,3867,26.41486782
,,,,,,,3868,26.00433876
,,,,,,,3869,25.46520714
,,,,,,,3870,24.99261699
,,,,,,,3871,24.53280635
,,,,,,,3872,25.01942135
,,,,,,,3873,25.46505385
,,,,,,,3874,25.94594014
,,,,,,,3875,26.37316542
,,,,,,,3876,26.80127204
,,,,,,,3877,27.30914029
,,,,,,,3878,26.50903995
,,,,,,,3879,25.64063545
,,,,,,,3880,24.79734927
,,,,,,,3881,23.92147805
,,,,,,,3882,23.0698438
,,,,,,,3883,22.19397258
,,,,,,,3884,22.31758667
,,,,,,,3885,22.36937122
,,,,,,,3886,22.43790129
,,,,,,,3887,22.56778516
,,,,,,,3888,22.56370475
,,,,,,,3889,22.65613151
,,,,,,,3890,22.73778717
,,,,,,,3891,22.77405361
,,,,,,,3892,22.84160778
,,,,,,,3893,22.93695465
,,,,,,,3894,23.0499284
,,,,,,,3895,23.1135469
,,,,,,,3896,23.37915208
,,,,,,,3897,23.60818149
,,,,,,,3898,23.78873699
,,,,,,,3899,24.05657519
,,,,,,,3900,24.42003925
,,,,,,,3901,24.91306083
,,,,,,,3902,25.01707764
,,,,,,,3903,25.19204265
,,,,,,,3904,25.33263523
,,,,,,,3905,25.49474861
,,,,,,,3906,25.6224896
,,,,,,,3907,25.77623021
,,,,,,,3908,25.91997884
,,,,,,,3909,26.16772608
,,,,,,,3910,26.28900045
,,,,,,,3911,26.44816467
,,,,,,,3912,26.5822106
,,,,,,,3913,26.72330727
,,,,,,,3914,26.92031466
,,,,,,,3915,27.16755867
,,,,,,,3916,27.39012503
,,,,,,,3917,27.57856062
,,,,,,,3918,27.71764095
,,,,,,,3919,28.01976992
,,,,,,,3920,28.73809629
,,,,,,,3921,29.39869462
,,,,,,,3922,30.12451241
,,,,,,,3923,30.89566933
,,,,,,,3924,31.52404852
,,,,,,,3925,32.31239164
,,,,,,,3926,32.87930862
,,,,,,,3927,33.35897255
,,,,,,,3928,33.95232986
,,,,,,,3929,34.46463579
,,,,,,,3930,34.87734985
,,,,,,,3931,35.35969008
,,,,,,,3932,35.58231324
,,,,,,,3933,35.86398643
,,,,,,,3934,36.11921932
,,,,,,,3935,36.40376299
,,,,,,,3936,36.54332559
,,,,,,,3937,36.78248005
,,,,,,,3938,37.31541751
,,,,,,,3939,37.8038471
,,,,,,,3940,38.2671584
,,,,,,,3941,38.8520344
,,,,,,,3942,39.39548725
,,,,,,,3943,39.9653804
,,,,,,,3944,40.65621803
,,,,,,,3945,41.2835989
,,,,,,,3946,42.07931646
,,,,,,,3947,42.8208698
,,,,,,,3948,43.523644
,,,,,,,3949,44.32160335
,,,,,,,3950,44.88399518
,,,,,,,3951,45.51380981
,,,,,,,3952,46.19342041
,,,,,,,3953,46.84947065
,,,,,,,3954,47.48921603
,,,,,,,3955,48.37705974
,,,,,,,3956,48.88720815
,,,,,,,3957,49.33566248
,,,,,,,3958,49.86960717
,,,,,,,3959,50.45306076
