BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5546,44.64114804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.64114804
t5547,45.04965831,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.04965831
t5548,45.4868123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.4868123
t5549,45.73464672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.73464672
t5550,46.01597222,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.01597222
t5551,46.47048181,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.47048181
t5552,46.80641196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.80641196
t5553,47.06919053,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.06919053
t5554,47.44830653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.44830653
t5555,47.73480049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.73480049
t5556,48.03098924,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.03098924
t5557,48.6400551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.6400551
t5558,49.07508893,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.07508893
t5559,49.3409047,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.3409047
t5560,49.59482233,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.59482233
t5561,49.81634889,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.81634889
t5562,50.02201123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02201123
t5563,50.3030285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.3030285
t5564,50.50636525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.50636525
t5565,50.64404186,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.64404186
t5566,50.86456483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.86456483
t5567,51.19052714,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.19052714
t5568,51.46316813,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.46316813
t5569,52.0636691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0636691
t5570,52.4976259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.4976259
t5571,52.79982175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.79982175
t5572,53.06323848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.06323848
t5573,53.38445005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.38445005
t5574,53.60871379,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.60871379
t5575,53.94843359,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.94843359
t5576,54.27963789,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.27963789
t5577,54.45440366,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.45440366
t5578,54.73933739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.73933739
t5579,55.07278962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.07278962
t5580,55.53359605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.53359605
t5581,56.0728421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0728421
t5582,56.48735871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.48735871
t5583,56.85824881,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.85824881
t5584,57.28025687,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.28025687
t5585,57.60977862,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.60977862
t5586,57.8648268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.8648268
t5587,58.15865411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.15865411
t5588,58.40341444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.40341444
t5589,58.6380393,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.6380393
t5590,58.969612,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.969612
t5591,59.4174058,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.4174058
t5592,59.85947086,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.85947086
t5593,60.28743442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.28743442
t5594,60.74406933,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.74406933
t5595,60.9838936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.9838936
t5596,61.31273362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.31273362
t5597,61.51860682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.51860682
t5598,61.89369806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.89369806
t5599,62.32475465,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.32475465
t5600,62.67505344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.67505344
t5601,63.05179258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.05179258
t5602,63.35141408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.35141408
t5603,63.74639266,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.74639266
t5604,64.08276185,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.08276185
t5605,64.60817933,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.60817933
t5606,64.99163946,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.99163946
t5607,65.26713494,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.26713494
t5608,65.56246066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56246066
t5609,65.81803294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.81803294
t5610,66.11943513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.11943513
t5611,66.4538877,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.4538877
t5612,66.87935732,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.87935732
t5613,67.1545578,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.1545578
t5614,67.46148665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.46148665
t5615,67.90136184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.90136184
t5616,68.28218699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.28218699
t5617,68.6731476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.6731476
t5618,69.10385734,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.10385734
t5619,69.4336532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.4336532
t5620,69.86436295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.86436295
t5621,70.20717445,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.20717445
t5622,70.57554493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.57554493
t5623,70.87384858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.87384858
t5624,71.1857894,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.1857894
t5625,71.39637565,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.39637565
t5626,71.72638402,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.72638402
t5627,72.03863219,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.03863219
t5628,72.37643934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.37643934
t5629,72.67590803,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.67590803
t5630,73.07148802,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.07148802
t5631,73.4767628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.4767628
t5632,73.84281778,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.84281778
t5633,74.18190915,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.18190915
t5634,74.5086617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.5086617
t5635,74.81029594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.81029594
t5636,75.12271767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.12271767
t5637,75.38975018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.38975018
t5638,75.74579844,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.74579844
t5639,76.01501213,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.01501213
t5640,76.18375263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.18375263
t5641,76.38201812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.38201812
t5642,76.71109975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.71109975
t5643,77.07763849,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.07763849
t5644,77.32475511,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.32475511
t5645,77.70291123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.70291123
t5646,78.01937326,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.01937326
t5647,78.37152972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.37152972
t5648,78.75970659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.75970659
t5649,78.94914039,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.94914039
t5650,79.25403025,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.25403025
t5651,79.50577231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.50577231
t5652,79.80598831,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.80598831
t5653,80.07711995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.07711995
t5654,80.38463511,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.38463511
t5655,80.58594835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.58594835
t5656,80.9754285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.9754285
t5657,81.10033222,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.10033222
t5658,81.21686315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.21686315
t5659,81.2452597,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.2452597
t5660,81.32922723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.32922723
t5661,81.51499,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.51499
t5662,81.73115916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.73115916
t5663,81.89749725,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.89749725
t5664,81.96204011,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.96204011
t5665,81.96973628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.96973628
t5666,81.98761971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.98761971
t5667,82.0345875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.0345875
t5668,82.13223256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.13223256
t5669,82.10530034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.10530034
t5670,82.11009653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.11009653
t5671,82.08889303,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.08889303
t5672,538.0470437782337,0.0,-456.0425136982337,0.0,0.0,0.0,0.0,0.0,0.0,-82.00453008
t5673,306.4470238497117,0.0,-224.3889263697117,0.0,0.0,0.0,0.0,0.0,0.0,-82.05809748
t5674,522.1024084126968,0.0,-440.0180652226968,0.0,0.0,0.0,0.0,0.0,0.0,-82.08434319
t5675,514.2409159251035,0.0,-432.2950060251035,0.0,0.0,0.0,0.0,0.0,0.0,-81.9459099
t5676,506.4591132285688,0.0,-424.77987216856883,0.0,0.0,0.0,0.0,0.0,0.0,-81.67924106
t5677,498.632399218138,0.0,-417.147556808138,0.0,0.0,0.0,0.0,0.0,0.0,-81.48484241
t5678,484.1525063346399,0.0,-402.8797718246399,0.0,0.0,0.0,0.0,0.0,0.0,-81.27273451
t5679,469.595662134226,0.0,-388.411206714226,0.0,0.0,0.0,0.0,0.0,0.0,-81.18445542
t5680,455.0275907956762,0.0,-373.9133469056762,0.0,0.0,0.0,0.0,0.0,0.0,-81.11424389
t5681,440.3887923466908,0.0,-359.2309471466908,0.0,0.0,0.0,0.0,0.0,0.0,-81.1578452
t5682,425.8535083031927,0.0,-344.8186358031927,0.0,0.0,0.0,0.0,0.0,0.0,-81.0348725
t5683,411.3187713993502,0.0,-330.4077529493502,0.0,0.0,0.0,0.0,0.0,0.0,-80.91101845
t5684,386.00688514322985,0.0,-305.18897697322984,0.0,0.0,0.0,0.0,0.0,0.0,-80.81790817
t5685,427.55484533129425,0.0,-346.8829280912943,0.0,0.0,0.0,0.0,0.0,0.0,-80.67191724
t5686,335.45130074498553,0.0,-254.92934047498554,0.0,0.0,0.0,0.0,0.0,0.0,-80.52196027
t5687,310.1734079832367,0.0,-229.7992602832367,0.0,0.0,0.0,0.0,0.0,0.0,-80.3741477
t5688,438.814414661422,0.0,-358.815025601422,0.0,0.0,0.0,0.0,0.0,0.0,-79.99938906
t5689,260.1223214967067,0.0,-180.85595741670673,0.0,0.0,0.0,0.0,0.0,0.0,-79.26636408
t5690,350.1298658510993,0.0,-271.5174182610993,0.0,0.0,0.0,0.0,0.0,0.0,-78.61244759
t5691,207.198153982257,0.0,-128.901627462257,0.0,0.0,0.0,0.0,0.0,0.0,-78.29652652
t5692,257.46260546281235,0.0,-179.39695031281238,0.0,0.0,0.0,0.0,0.0,0.0,-78.06565515
t5693,211.11120514316275,0.0,-133.30927566316277,0.0,0.0,0.0,0.0,0.0,0.0,-77.80192948
t5694,127.30162077194312,0.0,-49.63870679194312,0.0,0.0,0.0,0.0,0.0,0.0,-77.66291398
t5695,118.12823726487588,0.0,-40.70128662487587,0.0,0.0,0.0,0.0,0.0,0.0,-77.42695064
t5696,92.56196770050026,0.0,-15.410222210500262,0.0,0.0,0.0,0.0,0.0,0.0,-77.15174549
t5697,71.22048689041564,5.671917639584357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.89240453
t5698,56.44614339941525,20.24685155058475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.69299495
t5699,41.700841328700626,34.74601072129938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.44685205
t5700,26.93883518054468,49.28875498945532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.22759017
t5701,0.0,75.63463841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.63463841
t5702,0.0,75.34140019,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.34140019
t5703,0.0,75.03273847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.03273847
t5704,0.0,74.84878691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.84878691
t5705,0.0,74.45983269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.45983269
t5706,0.0,74.11979307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.11979307
t5707,0.0,73.72863548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.72863548
t5708,0.0,73.37859168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.37859168
t5709,0.0,72.91661718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.91661718
t5710,0.0,72.62826745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.62826745
t5711,0.0,71.90361172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.90361172
t5712,0.0,71.39841063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.39841063
t5713,0.0,70.8689726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.8689726
t5714,0.0,70.33139906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.33139906
t5715,0.0,69.8242319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.8242319
t5716,0.0,69.4087245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.4087245
t5717,0.0,69.03311108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.03311108
t5718,0.0,68.49665242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.49665242
t5719,0.0,68.10605616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.10605616
t5720,0.0,67.63388897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.63388897
t5721,0.0,67.21328038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.21328038
t5722,0.0,66.87199276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.87199276
t5723,0.0,66.31223656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.31223656
t5724,0.0,65.82563192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.82563192
t5725,0.0,65.07947146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.07947146
t5726,0.0,64.33043514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.33043514
t5727,0.0,63.61268652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.61268652
t5728,0.0,62.86849758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.86849758
t5729,0.0,62.18351742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.18351742
t5730,0.0,61.40291145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.40291145
t5731,0.0,60.59718717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.59718717
t5732,0.0,59.80410068,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.80410068
t5733,0.0,59.14938518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.14938518
t5734,0.0,58.37348489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.37348489
t5735,0.0,57.59657698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.59657698
t5736,0.0,56.84787209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.84787209
t5737,0.0,55.79334083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.79334083
t5738,0.0,54.82117186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.82117186
t5739,0.0,54.15218523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.15218523
t5740,0.0,53.54489267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.54489267
t5741,0.0,53.10230631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.10230631
t5742,0.0,52.63416097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.63416097
t5743,0.0,52.12855851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.12855851
t5744,0.0,51.68232526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.68232526
t5745,0.0,51.21361774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.21361774
t5746,0.0,50.72684268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.72684268
t5747,0.0,50.29642569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.29642569
t5748,0.0,49.78536573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.78536573
t5749,0.0,49.17427324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.17427324
t5750,0.0,48.74210013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.74210013
t5751,0.0,48.30155424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.30155424
t5752,0.0,47.86100838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.86100838
t5753,0.0,47.51887901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.51887901
t5754,0.0,47.16000412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.16000412
t5755,0.0,46.88133152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.88133152
t5756,0.0,46.56715404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.56715404
t5757,0.0,46.19436719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.19436719
t5758,0.0,45.89340988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.89340988
t5759,0.0,45.44835284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.44835284
t5760,0.0,45.05529507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.05529507
t5761,0.0,44.72519669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.72519669
t5762,0.0,44.37694001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.37694001
t5763,0.0,44.12254648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.12254648
t5764,0.0,43.93116903,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.93116903
t5765,0.0,43.63588223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.63588223
t5766,0.0,43.3569003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.3569003
t5767,0.0,43.18323896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.18323896
t5768,0.0,42.98798653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.98798653
t5769,0.0,42.77422587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.77422587
t5770,0.0,42.50934724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.50934724
t5771,0.0,42.20785729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.20785729
t5772,0.0,42.01477264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.01477264
t5773,0.0,41.81728127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.81728127
t5774,0.0,41.61894541,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.61894541
t5775,0.0,41.45233793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.45233793
t5776,0.0,41.24386662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.24386662
t5777,0.0,41.00695298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00695298
t5778,0.0,40.84319092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.84319092
t5779,0.0,40.62566686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.62566686
t5780,0.0,40.42208393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.42208393
t5781,0.0,40.2449413,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.2449413
t5782,0.0,40.05017181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.05017181
t5783,0.0,39.91065766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.91065766
t5784,0.0,39.73192369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.73192369
t5785,0.0,39.54922367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.54922367
t5786,0.0,39.41495756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.41495756
t5787,0.0,39.29435225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.29435225
t5788,0.0,39.22750896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.22750896
t5789,0.0,39.10895151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.10895151
t5790,0.0,39.04724073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.04724073
t5791,0.0,38.99302138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.99302138
t5792,0.0,38.88377618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.88377618
t5793,0.0,38.80802204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.80802204
t5794,0.0,38.73931866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.73931866
t5795,0.0,38.71667805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.71667805
t5796,0.0,38.68081729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.68081729
t5797,0.0,38.76878535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.76878535
t5798,0.0,38.80395681,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.80395681
t5799,0.0,38.81841667,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.81841667
t5800,0.0,38.88575717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.88575717
t5801,0.0,38.94135058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.94135058
t5802,0.0,38.95419881,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.95419881
t5803,0.0,39.04284263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.04284263
t5804,0.0,39.14308998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.14308998
t5805,0.0,39.21910039,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.21910039
t5806,0.0,39.30965297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.30965297
t5807,0.0,39.43842889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.43842889
t5808,0.0,39.52754435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.52754435
t5809,0.0,39.81716557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.81716557
t5810,0.0,40.11743509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.11743509
t5811,0.0,40.3013672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.3013672
t5812,0.0,40.47384183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.47384183
t5813,0.0,40.60822046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.60822046
t5814,0.0,40.70514198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.70514198
t5815,0.0,40.97524759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.97524759
t5816,29.024755339272055,12.17006909072794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.19482443
t5817,32.3594003875863,8.923680612413703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.283081
t5818,35.60833094135626,5.900936988643742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.50926793
t5819,38.885171309611785,2.80537132038822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.69054263
