Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t8924,8.434330673105557e-8,0.0,0.0,0.0,9.457420782286622e-7,9.144424628512122e-7,1.432926984369497e-6,29.394654701296442,65.58926115975251,94.98391923850379
t8925,8.274528945185807e-8,0.0,0.0,0.0,9.363995494319861e-7,7.620504083337416e-7,1.4583156521231068e-6,31.330455641186717,65.58926115855556,96.91972003925318
t8926,8.399252945464462e-8,0.0,0.0,0.0,9.482023788519948e-7,9.1697828626989e-7,1.4519474220879325e-6,31.311822075203978,65.58926116359918,96.90108663992378
t8927,8.380156266084825e-8,0.0,0.0,0.0,9.506701265990175e-7,9.380561993238122e-7,1.447413172065802e-6,29.2230861780347,65.5892611594193,94.81235075739505
t8928,8.36561917507354e-8,0.0,0.0,0.0,9.433331536001004e-7,9.588428404795172e-7,1.4431591644310154e-6,30.210794772597655,65.58926116247444,95.80005936406344
t8929,8.19959656931385e-8,0.0,0.0,0.0,9.327405960164613e-7,8.375520858618147e-7,1.442808184995902e-6,31.09069587807714,65.58926116439832,96.6799603375723
t8930,8.341229197248565e-8,0.0,0.0,0.0,9.457355626622014e-7,9.61082142978243e-7,1.4621988953843146e-6,32.51926844634663,65.58926116429669,98.1085330630722
t8931,8.32658797993079e-8,0.0,0.0,0.0,9.473258107376599e-7,9.755370475704645e-7,1.4569823695834036e-6,32.59385600302918,65.58926116517038,98.18312063131067
t8932,8.318037091942523e-8,0.0,0.0,0.0,9.392642982610102e-7,9.829186988596726e-7,1.451004539113858e-6,35.30809155852053,65.58926116493916,100.8973561798276
t8933,8.169580706317063e-8,0.0,0.0,0.0,9.291487239470146e-7,8.974489117527775e-7,1.4559947912549213e-6,34.869395061241285,65.58926116547838,100.45865959100789
t8934,8.294006154456858e-8,0.0,0.0,0.0,9.381293178004994e-7,9.921552379579862e-7,1.4397749512833427e-6,34.30371603711849,65.58926116307335,99.8929806531914
t8935,8.298524334603303e-8,0.0,0.0,0.0,9.429420033608956e-7,9.846830782674976e-7,1.464185354305437e-6,35.41064676549285,65.58926115560185,100.99991139589036
t8936,8.290379587194396e-8,0.0,0.0,0.0,9.412773266173838e-7,9.93310265077692e-7,1.4588189513828493e-6,35.34343532865401,65.58926115927049,100.93269996423484
t8937,8.162716051541337e-8,0.0,0.0,0.0,9.654447600616876e-7,9.447324225381352e-7,1.4633507211831778e-6,35.43733480308085,65.58926115792583,101.02659941616174
t8938,8.269205353351939e-8,0.0,0.0,0.0,9.407765234988173e-7,1.000888481272207e-6,1.4476178592621705e-6,35.21612554516552,65.58926115976492,100.80539017690535
t8939,8.256196799530605e-8,0.0,0.0,0.0,9.386044198481305e-7,1.0041850217126476e-6,1.4423895591733848e-6,35.1595417397544,65.58926115789853,100.7488063653939
t8940,8.276690251355187e-8,0.0,0.0,0.0,9.388977603239981e-7,9.98943840162685e-7,1.4689185695616798e-6,36.38465314536982,65.58926116024325,101.97391779514015
t8941,8.173584105267309e-8,0.0,0.0,0.0,9.64526141775808e-7,9.729877812447066e-7,1.4887190245200196e-6,36.08697784433978,65.58926115596965,101.67624250827822
t8942,8.266994400669732e-8,0.0,0.0,0.0,9.393646196599307e-7,1.009234569255326e-6,1.4570190862998668e-6,36.30058762216081,65.58926115644303,101.88985226689206
t8943,8.273187854499152e-8,0.0,0.0,0.0,9.371204158738331e-7,1.0107853156272202e-6,1.4512733312855313e-6,36.2849135231119,65.58926116131587,101.87417816633872
t8944,8.27690589561775e-8,0.0,0.0,0.0,9.347408370170143e-7,1.0111939770067996e-6,1.4456012911569886e-6,36.20936114685394,65.5892611630945,101.7986257842536
t8945,8.164390271527786e-8,0.0,0.0,0.0,9.655681216485697e-7,9.588221610788652e-7,1.4817959437819738e-6,37.47847634966822,65.58926115786008,103.06774099535843
t8946,8.302187194864268e-8,0.0,0.0,0.0,9.37896775620847e-7,1.0044303556622783e-6,1.4639535977136231e-6,37.05335136278237,65.58926116209408,102.64261601417905
t8947,8.307094356882362e-8,0.0,0.0,0.0,9.355877309537385e-7,1.0061005663337589e-6,1.458063130032457e-6,37.218061335077536,65.58926115712694,102.80732597502686
t8948,8.315893498626541e-8,0.0,0.0,0.0,9.335878166983476e-7,1.0063423507183728e-6,1.452107369263204e-6,37.34178962475357,65.58926116261209,102.93105426256213
t8949,8.17183165435929e-8,0.0,0.0,0.0,9.631471353651853e-7,9.166312207167439e-7,1.4487434328752025e-6,37.58352986878444,65.589261162432,103.17279444145655
t8950,8.335598672891415e-8,0.0,0.0,0.0,9.371155335588601e-7,9.929313717816865e-7,1.4691863949708177e-6,38.459969713667824,65.58926116426211,104.04923436051922
t8951,8.338955535957996e-8,0.0,0.0,0.0,9.35227696472681e-7,9.94681798876934e-7,1.4627508327537311e-6,38.593000320185475,65.58926116079694,104.18226495703229
t8952,8.34603419819709e-8,0.0,0.0,0.0,9.347889124832391e-7,9.95082387208095e-7,1.4560450701389131e-6,36.361956516488085,65.58926116096592,101.95122114683072
t8953,8.189099063949445e-8,0.0,0.0,0.0,9.670545807274397e-7,8.637564911239436e-7,1.4510894010330474e-6,37.46487324774697,65.58926116491861,103.05413777645705
t8954,8.34215163339493e-8,0.0,0.0,0.0,9.363008281649979e-7,9.909172796889366e-7,1.444702315633811e-6,37.686346897569514,65.58926116268503,103.2756115155965
t8955,8.34718926449276e-8,0.0,0.0,0.0,9.357400410493287e-7,9.77530690129539e-7,1.4692365236313465e-6,38.805864096669715,65.58926116340758,104.39512872605644
t8956,8.344987654361607e-8,0.0,0.0,0.0,9.347220793935832e-7,9.842319044607012e-7,1.4642397485066096e-6,38.78860205725839,65.58926116128539,104.37786668518739
t8957,8.178454828357394e-8,0.0,0.0,0.0,9.665164602305725e-7,8.647286746390662e-7,1.4663365427386375e-6,40.933840793122464,65.58926115893519,106.52310533142388
t8958,8.327405424054005e-8,0.0,0.0,0.0,9.327023580063144e-7,9.856682856242213e-7,1.4538658527136233e-6,40.07184643641171,65.58926115892244,105.66111105084471
t8959,8.31503655871831e-8,0.0,0.0,0.0,9.288055606465175e-7,9.891294957954477e-7,1.4486275378674094e-6,39.61955273488293,65.58926115608647,105.20881734068236
t8960,8.324242007349469e-8,0.0,0.0,0.0,9.298392218079545e-7,9.84781173628744e-7,1.4731332260550935e-6,40.280586952754,65.58926115920119,105.86985158295123
t8961,8.160670244529292e-8,0.0,0.0,0.0,9.627643481839632e-7,9.076452065302953e-7,1.4877594872535225e-6,39.79429790633698,65.58926115641671,105.38356250252943
t8962,8.30097160025851e-8,0.0,0.0,0.0,9.292808589705894e-7,9.95747692403044e-7,1.462167469023192e-6,39.77520531529273,65.58926115327071,105.36446993876918
t8963,8.29123384501932e-8,0.0,0.0,0.0,9.251206272894003e-7,1.000110713163594e-6,1.457233233216463e-6,39.64096765527838,65.5892611528551,105.2302322735104
t8964,8.281001823445984e-8,0.0,0.0,0.0,9.236051596852963e-7,1.0044093478878932e-6,1.4525365292153453e-6,39.411785013056296,65.589261149434,105.00104962585135
t8965,8.159577544722519e-8,0.0,0.0,0.0,9.601189159538114e-7,9.581701993081446e-7,1.490817704354154e-6,40.27275758251787,65.58926115476844,105.8620222279889
t8966,8.279601810528959e-8,0.0,0.0,0.0,9.254058905083079e-7,1.005217272905158e-6,1.4717728755523601e-6,39.743478685257514,65.58926115110721,105.33274332155678
t8967,8.270794503119002e-8,0.0,0.0,0.0,9.213151330140577e-7,1.0105855303055681e-6,1.466116045947098e-6,39.693982541059505,65.58926115079423,105.28324717257838
t8968,8.260008487770565e-8,0.0,0.0,0.0,9.199542744961698e-7,1.014332638987692e-6,1.460628666266888e-6,39.6123037271519,65.58926114855448,105.20156835322204
t8969,8.153099718725897e-8,0.0,0.0,0.0,9.535523074865443e-7,9.85871826853687e-7,1.465528650245611e-6,39.623188939355565,65.58926115037706,105.2124535762164
t8970,8.25484328879338e-8,0.0,0.0,0.0,9.22380075390165e-7,1.0124275818951883e-6,1.4804595375188955e-6,40.24243273020107,65.58926115095021,105.83169737896691
t8971,8.243704666143656e-8,0.0,0.0,0.0,9.189087288280317e-7,1.016976961191493e-6,1.4749957537576193e-6,40.137333072138226,65.58926114423201,105.72659770968872
t8972,8.23567303678045e-8,0.0,0.0,0.0,9.179301212305558e-7,1.0200428163616927e-6,1.4695468939774329e-6,40.0094225101659,65.58926114870712,105.59868714874958
t8973,8.155568908979497e-8,0.0,0.0,0.0,9.518602876292932e-7,9.944941078533275e-7,1.4755692912779301e-6,40.06125515015199,65.5892611472753,105.65051980090666
t8974,8.212648495341537e-8,0.0,0.0,0.0,9.181913257322373e-7,1.02570734123664e-6,1.4577685195195519e-6,39.753729247880806,65.58926114573073,105.3429938774052
t8975,8.219136967468243e-8,0.0,0.0,0.0,9.172801280226325e-7,1.0190566708237991e-6,1.483836795562706e-6,40.53827027752606,65.58926114420605,106.12753492409706
t8976,8.208969743287563e-8,0.0,0.0,0.0,9.172558417928976e-7,1.023331253215761e-6,1.477984800454854e-6,40.42124801121376,65.58926114054935,106.01051265242471
t8977,8.142976257971392e-8,0.0,0.0,0.0,9.51381805055428e-7,1.0006969571640856e-6,1.4850488020660956e-6,40.31295270053792,65.58926114179226,105.9022173608875
t8978,8.187312943061477e-8,0.0,0.0,0.0,9.171106194476004e-7,1.029255609828185e-6,1.465601115938895e-6,39.91350793510441,65.58926114169877,105.50277257064366
t8979,8.179722597291371e-8,0.0,0.0,0.0,9.138049888346671e-7,1.030830392140408e-6,1.4598175320888237e-6,39.596299627047074,65.58926114043162,105.18556425372883
t8980,8.202692448543367e-8,0.0,0.0,0.0,9.16110997882824e-7,1.0255883100468362e-6,1.4871411541866623e-6,40.3075852400112,65.58926114407036,105.89684989494896
t8981,8.145806354409647e-8,0.0,0.0,0.0,9.507888212420118e-7,1.004469271688055e-6,1.5061126070570697e-6,39.888470888773035,65.58926114111989,105.47773557272168
t8982,8.190630836519307e-8,0.0,0.0,0.0,9.169430985861444e-7,1.0323490193454667e-6,1.4738308992498715e-6,39.946324663331765,65.58926114309365,105.53558931145474
t8983,8.190163083807631e-8,0.0,0.0,0.0,9.137623780229105e-7,1.032879611639942e-6,1.467649319514196e-6,39.818427769794326,65.58926114659226,105.40769241257954
t8984,8.189881503850898e-8,0.0,0.0,0.0,9.136551315674424e-7,1.0337023055852828e-6,1.461040323303406e-6,39.69880382623225,65.58926114721157,105.28806846374039
t8985,8.147015865870668e-8,0.0,0.0,0.0,9.527582476917945e-7,1.0038058111812102e-6,1.5170647598400881e-6,40.72434086146987,65.58926114922993,106.31360556579878
t8986,8.213238159158741e-8,0.0,0.0,0.0,9.181968322102275e-7,1.0313661413929967e-6,1.4798743548530962e-6,40.47444009395111,65.58926114973019,106.06370475525101
t8987,8.217363635659299e-8,0.0,0.0,0.0,9.153563877615986e-7,1.032536742711091e-6,1.4733928266329248e-6,40.432315668292084,65.58926115152603,106.0215803232777
t8988,8.227081200217043e-8,0.0,0.0,0.0,9.154644649078776e-7,1.0334062911668146e-6,1.466227783003336e-6,40.340967521723556,65.58926115214192,105.93023217123482
t8989,8.133337193944522e-8,0.0,0.0,0.0,9.516881228152673e-7,1.0054263367796614e-6,1.489509806917295e-6,40.586218712557084,65.58926114633105,106.17548338684577
t8990,8.228330783369218e-8,0.48309724907643853,0.09928135853999999,0.01257852204805164,9.20559543618005e-7,1.01880615400171e-6,1.5145067289002456e-6,41.85145925465115,65.58926114443427,108.03568106490565
t8991,8.249685150054401e-8,0.9304980775849211,0.19856274919,0.025172641561900917,9.199519519965478e-7,1.0208428530226399e-6,1.4945239045355967e-6,42.35402290582356,65.58926114746468,109.09752103944064
t8992,8.385457290561416e-8,1.3970008779961762,0.29784410773,0.03790063937420839,9.215347994673747e-7,1.0380213158541285e-6,1.4724781890214984e-6,42.701450171078186,65.58926114627548,110.02346045834292
t8993,8.221864567897739e-8,1.7495881150826271,0.39712546627,0.05005789609919299,9.592763396004662e-7,1.0078252333479188e-6,1.4959298764323628e-6,43.477519875925736,65.58926114458016,111.26355604320781
t8994,8.444873783246151e-8,2.1270763072121204,0.49640685692,0.06321268075442166,9.267881435487954e-7,1.0336265110450281e-6,1.4616677940567556e-6,44.245421976936626,65.58926114638909,112.52138247474343
t8995,8.507226495543322e-8,2.419414708732815,0.59568821546,0.07570384139849207,9.299431016596773e-7,1.027479370806476e-6,1.4870341363854528e-6,45.36286513714811,65.58926113973541,114.04293657200371
t8996,8.753395646479404e-8,3.049566803781192,0.91064589356,0.1153619880239195,9.338428104149731e-7,1.031500054194334e-6,1.4786247203648739e-6,46.002147442938394,65.58926113865346,115.66698679845851
t8997,8.367149940497167e-8,3.415690082675299,1.22560357166,0.1513500211994531,9.744720563308308e-7,9.67136344142418e-7,1.4954422264096147e-6,47.155272941447365,65.58926113690201,117.53718127460625
t8998,8.979279818622365e-8,3.73345180679015,1.54056121765,0.191795332058266,9.406949393025028e-7,1.0129670216020505e-6,1.4666809305160425e-6,48.11373341142234,65.5892611315992,119.16880640965564
t8999,9.07491317582355e-8,3.962680096849827,1.85551889575,0.2281139388996112,9.409501677780022e-7,8.702949610969614e-7,1.4590961022981477e-6,49.035411552549284,65.5892611372337,120.67098898237279
t9000,9.042573677956272e-8,3.9721313856458975,2.17047657385,0.2614156991887231,9.43944883249284e-7,8.515760874020852e-7,1.479382423305245e-6,50.17014556542232,65.58926114155508,122.16343373099116
t9001,8.451067071919302e-8,3.9360553472170445,2.4854342519499997,0.28738332074683465,9.871669138143877e-7,9.367858149580729e-7,1.4984330163003096e-6,51.007318161925284,65.58926113641306,123.30545572514863
t9002,9.261304547646799e-8,4.137022359098856,2.9250114822499995,0.33725346649063465,9.48504839779285e-7,9.007573573926412e-7,1.4698719743392444e-6,51.51275857025766,65.58926113944294,124.50131042928732
t9003,9.404155107522e-8,4.128882571955684,3.3645887446600002,0.37715952816794696,9.472948614131309e-7,8.8942981298138e-7,1.4657846156695014e-6,52.20185807306132,65.58926113943104,125.66175345382683
t9004,9.573126515553237e-8,4.133601842138604,3.80416600707,0.4142835985572396,9.479700650347669e-7,8.749438575108237e-7,1.460206477318654e-6,52.846688575259236,65.58926113554558,126.78800453742232
t9005,8.450082563730859e-8,3.6189816973703444,4.24374326948,0.4350605123884004,9.958964784756444e-7,9.859241537574266e-7,1.5086694164117682e-6,53.839916836669154,65.5892611374072,127.72696702830598
t9006,1.0045976611343312e-7,3.9705674329258476,4.68332053189,0.47118744631352294,9.550202097218289e-7,9.394295471390775e-7,1.4810877871724082e-6,54.060799696522885,65.58926113738447,128.77513972103404
t9007,1.028566242032514e-7,3.9586290036531437,5.12289776219,0.49781786312747534,9.540176368327815e-7,9.201753198067284e-7,1.489460082810128e-6,54.60368676509305,65.5892611378055,129.7722959983788
t9008,1.0756994988860205e-7,4.047855494728839,4.99748499666,0.49003026784095033,9.54490627755715e-7,9.851167106778317e-7,1.4839178263660971e-6,54.92485205141056,65.58926114160852,130.04948748334397
t9009,8.522025144710044e-8,3.6357779729602573,4.87207226324,0.48255468058170004,9.969467975140018e-7,1.0029180160801785e-6,1.5142189647952392e-6,55.216124918080304,65.58926113706747,129.79579457123376
t9010,8.779231276170207e-8,4.176483392543304,4.7466594977100005,0.474127734170818,9.626715098392097e-7,9.907151337382763e-7,1.495600186527666e-6,54.845986766865025,65.58926113604043,129.83252206410873
t9011,8.868001168053695e-8,4.282155005415132,4.62124673218,0.4664926282031868,9.62665440413264e-7,9.843509862852694e-7,1.532276828058316e-6,54.929846270141205,65.58926113419565,129.88900533810843
t9012,9.043975129377168e-8,4.400077048282335,4.49583396665,0.4579054558727878,9.62827797292643e-7,9.81160661101986e-7,1.5388479673699694e-6,55.17393674766948,65.5892611346142,130.11701792636498
t9013,8.028755699613438e-8,3.924767032733779,4.37042120112,0.4502436498876691,1.0018278369714247e-6,1.0403990409906247e-6,1.5033302696429138e-6,54.33485189822116,65.58926113778017,128.66954854558747
t9014,8.086484991825731e-8,4.070373584861815,4.94316643626,0.4955534576067602,9.673241401690144e-7,1.0493247853206764e-6,1.5107638296281736e-6,53.865787831480375,65.58926113542054,128.9641460539071
t9015,8.147452819023974e-8,4.017039794843633,5.51591170351,0.5320613352108503,9.748397207370536e-7,1.0437005371701539e-6,1.5375543588432439e-6,54.231344960175306,65.58926113665116,129.88562256796007
t9016,8.184988351218859e-8,3.976696733944184,6.08865693865,0.5670179430525317,9.782765627810894e-7,1.0478735089775345e-6,1.5309533838831763e-6,54.49453917604882,65.58926113679475,130.7161755674436
t9017,7.7825485716627e-8,3.796042752941621,6.6614022059,0.5920932754858065,1.0264073807824496e-6,1.0337277963500512e-6,1.4762534448833387e-6,54.75970442835463,65.5892611363514,131.39850741324756
t9018,7.756035599148211e-8,3.5568589589800954,7.23414744104,0.6107706189826458,1.0030248371240568e-6,1.0488555388028747e-6,1.5455679375992336e-6,55.2628008298177,65.58926113617473,132.25384266000384
t9019,7.769557424890481e-8,3.3700465622094598,7.80689267618,0.6130639736118144,1.0263568610229526e-6,1.0369727527305035e-6,1.4998917057640113e-6,55.58968791507494,65.58926113758858,132.9689559055817
t9020,7.730794066292881e-8,2.935522991613926,9.01507808201,0.6161550540150288,1.0439061018469335e-6,9.961482292382706e-7,1.5496181548232465e-6,56.114928399114945,65.58926113791418,134.27094933164852
t9021,7.663172608232245e-8,2.637459210529051,10.22326345573,0.6127778161412922,1.0743612662502878e-6,9.908011106985285e-7,1.5073788190673528e-6,56.521114974592756,65.58926113766479,135.58388024383083
t9022,7.53226393353074e-8,2.469005515195625,11.43144886156,0.6044767712710287,1.0749176392534742e-6,1.0185239781481607e-6,1.510264350168034e-6,58.099291555171035,65.5892611378135,138.1934875200398
t9023,7.286603187233138e-8,2.2447558358947814,12.639634235279999,0.5877332309285952,1.1392651232610463e-6,1.0237441863672784e-6,1.499063807973289e-6,59.13457518903577,65.5892611377755,140.1959633638538
t9024,7.018863546487908e-8,1.8617730229739293,13.847819608999998,0.5507546021969446,1.1757330836231014e-6,9.929641898298349e-7,1.3645286688066897e-6,59.92180034702928,65.58926113821512,141.77141232282986
t9025,5.906314404224855e-8,1.6682279607460948,15.05600501483,0.5221299834805824,1.2674956358123564e-6,9.188521099362141e-7,1.3214253357112e-6,60.622828904453705,65.589261139971,143.4584565703176
t9026,5.750666331494515e-8,1.648361880778476,15.51454830562,0.5004092242962748,1.3562897697001541e-6,7.136291391028713e-7,1.2747588207505612e-6,61.46694704999951,65.58926113983189,144.71953100271054
