BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t10140,60.52139209485691,27.290708037085704,-42.9405563320032,0.0,0.0,0.0,6.21904416314106e-11,0.0,0.0,-44.8715438
t10141,60.521392614145384,28.387514998821352,-43.4222503230362,0.0,0.0,0.0,6.211379136899275e-11,0.0,0.0,-45.48665729
t10142,60.521392108914746,27.33862977033122,-41.8789705592951,0.0,0.0,0.0,6.210346592915618e-11,0.0,0.0,-45.98105132
t10143,60.521392067871965,26.51365936668174,-40.823568614606636,0.0,0.0,0.0,6.210412269006744e-11,0.0,0.0,-46.21148282
t10144,60.52139207023713,25.869277226471855,-40.00031358674819,0.0,0.0,0.0,6.211044486179793e-11,0.0,0.0,-46.39035571
t10145,60.521392569951324,25.334988975321732,-39.24503253534771,0.0,0.0,0.0,6.21193720017071e-11,0.0,0.0,-46.61134901
t10146,60.52139209737231,26.82957897284628,-40.65259307030567,0.0,0.0,0.0,6.20666711220456e-11,0.0,0.0,-46.698378
t10147,60.52139206619869,26.51548651379196,-40.16509985003733,0.0,0.0,0.0,6.207319674429092e-11,0.0,0.0,-46.87177873
t10148,61.35228679698922,26.352066527229614,-40.725958204273425,0.0,0.0,0.0,6.207153435884025e-11,0.0,0.0,-46.97839512
t10149,62.17100266321329,26.17120793803227,-41.310520401316566,0.0,0.0,0.0,6.220129724862983e-11,0.0,0.0,-47.0316902
t10150,63.076532646787435,26.667916926782855,-42.71719231362197,0.0,0.0,0.0,6.228820569337921e-11,0.0,0.0,-47.02725726
t10151,63.85063056402794,29.070717454446346,-45.8881136785331,0.0,0.0,0.0,6.223386001276605e-11,0.0,0.0,-47.03323434
t10152,64.63305865685567,29.73378728318263,-47.25272029010523,0.0,0.0,0.0,6.232313511373552e-11,0.0,0.0,-47.11412565
t10153,65.37983566268771,28.14553207147881,-45.87205188420378,0.0,0.0,0.0,6.237978343152815e-11,0.0,0.0,-47.65331585
t10154,66.93708149109422,29.757326297342104,-48.60905673849614,0.0,0.0,0.0,6.240008088492284e-11,0.0,0.0,-48.08535105
t10155,68.30288620918637,31.414552271265595,-51.439337160518285,0.0,0.0,0.0,6.244062891221388e-11,0.0,0.0,-48.27810132
t10156,69.2829797780769,34.81007718770127,-55.733695365857265,0.0,0.0,0.0,6.238648274831442e-11,0.0,0.0,-48.3593616
t10157,70.16853078122647,36.29617800881719,-58.10713137009085,0.0,0.0,0.0,6.24391665889906e-11,0.0,0.0,-48.35757742
t10158,70.92271089524158,37.755604252095175,-60.29035287738869,0.0,0.0,0.0,6.249407183806071e-11,0.0,0.0,-48.38796227
t10159,71.62110358087102,39.04198610274681,-62.157048803674556,0.0,0.0,0.0,6.254281335178496e-11,0.0,0.0,-48.50604088
t10160,72.35617158978204,40.09707535107282,-63.87292067091598,0.0,0.0,0.0,6.259459493978708e-11,0.0,0.0,-48.58032627
t10161,72.66914675325691,42.34317002538473,-66.59170193869562,0.0,0.0,0.0,6.255229097399547e-11,0.0,0.0,-48.42061484
t10162,73.25024079227728,43.17463476936672,-67.9775678917053,0.0,0.0,0.0,6.259515324872203e-11,0.0,0.0,-48.44730767
t10163,73.81083633290383,44.003916592959015,-69.48856863591406,0.0,0.0,0.0,6.265805444040028e-11,0.0,0.0,-48.32618429
t10164,74.3671065896909,44.8315476560645,-70.82878202581443,0.0,0.0,0.0,6.270910783184377e-11,0.0,0.0,-48.36987222
t10165,74.96603447589507,45.51195411782369,-71.84585510379158,0.0,0.0,0.0,6.274143341251393e-11,0.0,0.0,-48.63213349
t10166,75.24039983672753,46.84898250182355,-73.03242908860662,0.0,0.0,0.0,6.262790012301491e-11,0.0,0.0,-49.05695325
t10167,75.81504680698299,47.08086969820184,-73.67017392525156,0.0,0.0,0.0,6.266601698705157e-11,0.0,0.0,-49.22574258
t10168,76.38550463390852,47.42853602727985,-74.41157665126688,0.0,0.0,0.0,6.270734619030367e-11,0.0,0.0,-49.40246401
t10169,76.95237068977703,47.80837258991594,-75.29052737974551,0.0,0.0,0.0,6.276913789690381e-11,0.0,0.0,-49.4702159
t10170,77.5380415769929,48.24544494933347,-76.20762095639256,0.0,0.0,0.0,6.281404467038722e-11,0.0,0.0,-49.57586557
t10171,77.82955482863792,49.29795904841278,-77.33450859710152,0.0,0.0,0.0,6.269740658652856e-11,0.0,0.0,-49.79300528
t10172,78.3566913399067,49.71810587125409,-78.13729354124695,0.0,0.0,0.0,6.272015318269058e-11,0.0,0.0,-49.93750367
t10173,78.9106985172863,51.68830493822097,-80.59323764557251,0.0,0.0,0.0,6.274033826379642e-11,0.0,0.0,-50.00576581
t10174,79.46545764245684,51.806933698611815,-81.12433051113717,0.0,0.0,0.0,6.27343780953226e-11,0.0,0.0,-50.14806083
t10175,80.01399897745603,52.02698354052952,-81.76409058805335,0.0,0.0,0.0,6.273433494360645e-11,0.0,0.0,-50.27689193
t10176,80.33290786849278,52.745666231404165,-82.58559801994812,0.0,0.0,0.0,6.257337825253979e-11,0.0,0.0,-50.49297608
t10177,80.82014339760677,52.80364705286893,-82.76578309052488,0.0,0.0,0.0,6.2389593691515e-11,0.0,0.0,-50.85800736
t10178,81.28913279357597,53.114391574146104,-83.21723718779357,0.0,0.0,0.0,6.251310972904324e-11,0.0,0.0,-51.18628718
t10179,81.7044545482915,53.422702922176626,-83.84173991054656,0.0,0.0,0.0,6.2507854078336e-11,0.0,0.0,-51.28541756
t10180,82.13729904904211,53.804977790106435,-84.44667953920863,0.0,0.0,0.0,6.247763131945618e-11,0.0,0.0,-51.4955973
t10181,82.36022069904084,54.24796195252047,-85.02782822160887,0.0,0.0,0.0,6.214996601002973e-11,0.0,0.0,-51.58035443
t10182,82.78982342301364,54.56156989917816,-85.56685963224939,0.0,0.0,0.0,6.234947746015331e-11,0.0,0.0,-51.78453369
t10183,83.21071794206745,54.90613838628684,-86.1620751283983,0.0,0.0,0.0,6.233912793043365e-11,0.0,0.0,-51.9547812
t10184,83.57335243188778,55.25770407113379,-86.70961863307869,0.0,0.0,0.0,6.231957127088654e-11,0.0,0.0,-52.12143787
t10185,83.59078573493984,55.452278995371756,-86.76819034038697,0.0,0.0,0.0,6.482294594454095e-11,0.0,0.0,-52.27487439
t10186,84.14409287435984,55.82853972202272,-87.48835635643601,0.0,0.0,0.0,6.217604162599195e-11,0.0,0.0,-52.48427624
t10187,84.4845417739564,56.11914977004933,-87.93391741405655,0.0,0.0,0.0,6.217141740059867e-11,0.0,0.0,-52.66977413
t10188,84.84318468893561,56.40736687437885,-88.46446507336971,0.0,0.0,0.0,6.214586181990028e-11,0.0,0.0,-52.78608649
t10189,84.8984396844724,56.62890367178573,-88.47423465633912,0.0,0.0,0.0,6.4513064715082e-11,0.0,0.0,-53.0531087
t10190,85.52392485897984,56.76995613250195,-89.06244317154773,0.0,0.0,0.0,6.211548361643484e-11,0.0,0.0,-53.23143782
t10191,85.69750395680192,57.31103055990015,-89.70232549676896,0.0,0.0,0.0,6.200111431303865e-11,0.0,0.0,-53.30620902
t10192,86.00315854528274,57.5975766383184,-90.0747738736971,0.0,0.0,0.0,6.199635405102631e-11,0.0,0.0,-53.52596131
t10193,86.04306642618613,57.733843530126826,-90.26228890634856,0.0,0.0,0.0,6.446910275978881e-11,0.0,0.0,-53.51462105
t10194,86.60535382952519,57.99623457716114,-91.03441016675312,0.0,0.0,0.0,6.201528939251485e-11,0.0,0.0,-53.56717824
t10195,86.89977137030205,58.451403741654154,-91.7349650520223,0.0,0.0,0.0,6.2020457134077e-11,0.0,0.0,-53.61621006
t10196,87.01702862952935,58.96079179969268,-92.42698845928192,0.0,0.0,0.0,6.192575616550777e-11,0.0,0.0,-53.55083197
t10197,86.97768362338155,59.20738310375069,-92.66744377720224,0.0,0.0,0.0,6.483019110110741e-11,0.0,0.0,-53.51762295
t10198,87.427305801907,59.47751938468502,-93.38075077666117,0.0,0.0,0.0,6.19657990151069e-11,0.0,0.0,-53.52407441
t10199,87.62574880056962,59.909255720147065,-93.95505204077082,0.0,0.0,0.0,6.194266001089307e-11,0.0,0.0,-53.57995248
t10200,87.8071917445649,60.20082311198755,-94.4263869766162,0.0,0.0,0.0,6.186656553715717e-11,0.0,0.0,-53.58162788
t10201,87.76036552661839,60.71407833758351,-94.84839540424468,0.0,0.0,0.0,6.445759485421486e-11,0.0,0.0,-53.62604846
t10202,88.09636393327736,60.752828675171386,-95.20210347852588,0.0,0.0,0.0,6.17501961433387e-11,0.0,0.0,-53.64708913
t10203,88.26447299196583,61.04844996152756,-95.61306480355705,0.0,0.0,0.0,6.175288274974592e-11,0.0,0.0,-53.69985815
t10204,88.4354170290298,61.31323618281457,-96.04273724188377,0.0,0.0,0.0,6.174579042989683e-11,0.0,0.0,-53.70591597
t10205,88.44581203105307,61.5718737980145,-96.2972656091504,0.0,0.0,0.0,6.393952793232397e-11,0.0,0.0,-53.72042022
t10206,88.77946028463448,61.83865949331483,-96.83912807801293,0.0,0.0,0.0,6.174346457263648e-11,0.0,0.0,-53.7789917
t10207,88.97303521257136,62.0894333408328,-97.23019345347355,0.0,0.0,0.0,6.177669119621435e-11,0.0,0.0,-53.8322751
t10208,89.12364786498432,62.31436000729364,-97.54920888233558,0.0,0.0,0.0,6.180076464333627e-11,0.0,0.0,-53.88879899
t10209,89.0998012932852,62.43148619658742,-97.55599889993388,0.0,0.0,0.0,6.436640295693384e-11,0.0,0.0,-53.97528859
t10210,89.42690891611986,62.52478515455313,-97.92252561072749,0.0,0.0,0.0,6.18616770853212e-11,0.0,0.0,-54.02916846
t10211,89.53200963905807,62.765325858925195,-98.21110146803875,0.0,0.0,0.0,6.179673004468233e-11,0.0,0.0,-54.08623403
