Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t198,0.0,0.0,0.0,0.0,0.0,1.944958593544338e-6,1.7808565724436244e-6,63.370162469231175,0.0,63.37016619504634
t199,0.0,0.0,0.0,0.0,0.0,1.9279359743967435e-6,1.7836163662239505e-6,59.35404477273075,0.0,59.3540484842831
t200,0.0,0.0,0.0,0.0,0.0,1.9046575979939828e-6,1.7839661408655779e-6,54.140755074018415,0.0,54.14075876264216
t201,0.0,0.0,0.0,0.0,0.0,1.874070289080557e-6,1.7565416140854199e-6,49.59308866589446,0.0,49.59309229650636
t202,0.0,0.0,0.0,0.0,0.0,1.8529159126303465e-6,1.753849336066364e-6,41.83657674352969,0.0,41.836580350294945
t203,0.0,0.0,0.0,0.0,0.0,1.8083955010755632e-6,1.7487244365985707e-6,33.832486886097634,0.0,33.83249044321757
t204,0.0,0.0,0.0,0.0,0.0,1.7542692044067852e-6,1.7387121514845932e-6,27.409013307679455,0.0,27.409016800660808
t205,0.0,0.0,0.0,0.0,0.0,1.5883115367480839e-6,1.7721870216704255e-6,22.796660803867734,0.0,22.796664164366295
t206,0.0,0.0,0.0,0.0,0.0,1.7940491711084235e-6,1.7563806553393727e-6,20.645533280059,0.0,20.645536830488826
t207,0.0,0.0,0.0,0.0,0.0,2.0130747327270216e-6,1.7693467954854335e-6,17.643407536951862,0.0,17.643411319373392
t208,0.0,0.0,0.0,0.0,0.0,2.0112548333488226e-6,1.7373154581822786e-6,15.524845296706129,0.0,15.52484904527642
t209,0.0,0.0,0.0,0.0,0.0,2.0020245885386896e-6,1.7439764384506224e-6,15.811776653671618,0.0,15.811780399672646
t210,0.0,0.0,0.0,0.0,0.0,2.009339583241085e-6,1.7669894550612796e-6,14.053134247601234,0.0,14.053138023930272
t211,0.0,0.0,0.0,0.0,0.0,1.888444860089767e-6,1.707680625131628e-6,11.400456672087357,0.0,11.400460268212841
t212,0.0,0.0,0.0,0.0,0.0,1.8284515555667187e-6,1.7041960878590562e-6,10.464039300535767,0.0,10.46404283318341
t213,0.0,0.0,0.0,0.0,0.0,1.749446237126679e-6,1.7030062443713545e-6,10.099650932965998,0.0,10.09965438541848
t214,0.0,0.0,0.0,0.0,0.0,1.7485319175533034e-6,1.7056985504369623e-6,9.396551776344792,0.0,9.396555230575261
t215,0.0,0.0,0.0,0.0,0.0,1.7111589679778412e-6,1.7034061078010601e-6,8.839423638527107,0.0,8.839427053092182
t216,0.0,0.0,0.0,0.0,0.0,1.7486634382851566e-6,1.6799597469271935e-6,8.541833180091258,0.0,8.541836608714442
t217,0.0,0.0,0.0,0.0,0.0,1.6469687502928182e-6,1.6775360856015697e-6,8.16574846507942,0.0,8.165751789584254
t218,0.0,0.0,0.0,0.0,0.0,1.7328594708424184e-6,1.68178415381255e-6,7.657472085595794,0.0,7.657475500239419
t219,0.0,0.0,0.0,0.0,0.0,1.7199266673670839e-6,1.6850433294889941e-6,7.356636635395465,0.0,7.356640040365463
t220,0.0,0.0,0.0,0.0,0.0,1.7110874223225026e-6,1.6882186863549466e-6,7.000453762933108,0.0,7.000457162239217
t221,0.0,0.0,0.0,0.0,0.0,1.6260467654925034e-6,1.670504690724014e-6,6.8709341334487295,0.0,6.870937430000186
t222,0.0,0.0,0.0,0.0,0.0,1.751670685003277e-6,1.6747992169953846e-6,6.469098441954561,0.0,6.469101868424462
t223,0.0,0.0,0.0,0.0,0.0,1.7371780745679355e-6,1.6785936396841627e-6,6.071988709456245,0.0,6.071992125227959
t224,0.0,0.0,0.0,0.0,0.0,1.728109056331651e-6,1.6876167142168815e-6,5.98537525723798,0.0,5.98537867296375
t225,0.0,0.0,0.0,0.0,0.0,1.5773166820104796e-6,1.6943348003676585e-6,6.039126310093723,0.0,6.039129581745205
t226,0.0,0.0,0.0,0.0,0.0,1.7671018124563398e-6,1.6656724092093348e-6,6.085679036438811,0.0,6.085682469213032
t227,0.0,0.0,0.0,0.0,0.0,1.783479814468424e-6,1.6737568731158147e-6,6.0469129453260955,0.0,6.0469164025627835
t228,0.0,0.0,0.0,0.0,0.0,1.766327599181986e-6,1.6814931490320932e-6,6.13282075246437,0.0,6.132824200285118
t229,0.0,0.0,0.0,0.0,0.0,1.6651635111923485e-6,1.6881696103248652e-6,6.378950208497212,0.0,6.3789535618303335
t230,0.0,0.0,0.0,0.0,0.0,1.7345145547138653e-6,1.6984655912596018e-6,6.525784360839652,0.0,6.525787793819799
t231,0.0,0.0,0.0,0.0,0.0,1.7850013952773405e-6,1.667951372939316e-6,6.836011430943386,0.0,6.836014883896154
t232,0.0,0.0,0.0,0.0,0.0,1.7731676911187327e-6,1.6786486726573103e-6,6.989455817070839,0.0,6.989459268887202
t233,0.0,0.0,0.0,0.0,0.0,1.7050995232390488e-6,1.6874904675200524e-6,7.329340818902034,0.0,7.329344211492025
t234,0.0,0.0,0.0,0.0,0.0,1.751392954720738e-6,1.6932365542490048e-6,7.473028193323627,0.0,7.473031637953136
t235,0.0,0.0,0.0,0.0,0.0,1.7274163036740258e-6,1.6987629831784447e-6,7.6670734546074515,0.0,7.667076880786738
t236,0.0,0.0,0.0,0.0,0.0,1.7792510967163626e-6,1.6826161431139314e-6,8.146286163406401,0.0,8.14628962527364
t237,0.0,0.0,0.0,0.0,0.0,1.7208932970781128e-6,1.6877764565440998e-6,8.440733705599268,0.0,8.440737114269021
t238,0.0,0.0,0.0,0.0,0.0,1.7638676054711882e-6,1.694726476158225e-6,8.630854021674661,0.0,8.630857480268743
t239,0.0,0.0,0.0,0.0,0.0,1.7472770716620038e-6,1.7006258854070722e-6,8.92251132243482,0.0,8.922514770337777
t240,0.0,0.0,0.0,0.0,0.0,1.723561109560821e-6,1.7069652291496306e-6,9.203099221703857,0.0,9.203102652230195
t241,0.0,0.0,0.0,0.0,0.0,1.7260069336566626e-6,1.6872846195489779e-6,9.897172423903298,0.0,9.897175837194851
t242,0.0,0.0,0.0,0.0,0.0,1.770622090204478e-6,1.6951676020916037e-6,10.127205786551329,0.0,10.127209252341022
t243,0.0,0.0,0.0,0.0,0.0,1.7485536451704476e-6,1.7025315862899748e-6,10.175435678324973,0.0,10.175439129410204
t244,0.0,0.0,0.0,0.0,0.0,1.7152053544902134e-6,1.7120926913301833e-6,10.507969176460575,0.0,10.50797260375862
t245,0.0,0.0,0.0,0.0,0.0,1.6168116438353423e-6,1.7197919240755869e-6,11.019464516609622,0.0,11.019467853213191
t246,0.0,0.0,0.0,0.0,0.0,1.7791138823124633e-6,1.691433439613815e-6,11.67749761675497,0.0,11.677501087302291
t247,0.0,0.0,0.0,0.0,0.0,1.7748861541360734e-6,1.6994847272402407e-6,12.07981175887429,0.0,12.079815233245172
t248,0.0,0.0,0.0,0.0,0.0,1.7707442754713421e-6,1.7075128054782851e-6,12.564491055211244,0.0,12.564494533468324
t249,0.0,0.0,0.0,0.0,0.0,1.654026565501127e-6,1.7136955781639636e-6,13.241266451799808,0.0,13.241269819521952
t250,0.0,0.0,0.0,0.0,0.0,1.7609581993612774e-6,1.7249233084095608e-6,13.61168403697894,0.0,13.611687522860446
t251,0.0,0.0,0.0,0.0,0.0,1.8158999610498483e-6,1.6948173114890197e-6,14.732319018596806,0.0,14.732322529314079
t252,0.0,0.0,0.0,0.0,0.0,1.8211808716400285e-6,1.706458160572871e-6,15.342646631075683,0.0,15.342650158714715
t253,0.0,0.0,0.0,0.0,0.0,1.7370171742545426e-6,1.7167733993736465e-6,16.706708028351407,0.0,16.706711482141984
t254,0.0,0.0,0.0,0.0,0.0,1.816524508446085e-6,1.727601084273548e-6,17.179843660373898,0.0,17.17984720449949
t255,0.0,0.0,0.0,0.0,0.0,1.8002585148054468e-6,1.737897907417551e-6,17.85726627021309,0.0,17.857269808369512
t256,0.0,0.0,0.0,0.0,0.0,1.8608888496772744e-6,1.7092095073243786e-6,19.33907377648125,0.0,19.339077346579607
t257,0.0,0.0,0.0,0.0,0.0,1.7923843748779844e-6,1.7200432805057385e-6,20.21176149487646,0.0,20.211765007304113
t258,0.0,0.0,0.0,0.0,0.0,1.836101461590026e-6,1.7302707044350457e-6,20.830919032492755,0.0,20.83092259886492
t259,0.0,0.0,0.0,0.0,0.0,1.8191893204983502e-6,1.74113069994172e-6,21.577397490464726,0.0,21.577401050784747
t260,0.0,0.0,0.0,0.0,0.0,1.8004755805161398e-6,1.7526125303417578e-6,22.30327576027798,0.0,22.30327931336609
t261,0.0,0.0,0.0,0.0,0.0,1.8563320946388901e-6,1.7239992051055205e-6,24.14009861953255,0.0,24.14010219986385
t262,0.0,0.0,0.0,0.0,0.0,1.8473784756845331e-6,1.7341744818592198e-6,24.877701660019103,0.0,24.87770524157206
t263,0.0,0.0,0.0,0.0,0.0,1.840038546984816e-6,1.7445663244798251e-6,24.5089290546309,0.0,24.508932639235773
t264,0.0,0.0,0.0,0.0,0.0,1.8315194122746562e-6,1.7568999976745448e-6,25.888509519564174,0.0,25.888513107983584
t265,0.0,0.0,0.0,0.0,0.0,1.819303914430603e-6,1.768485691936217e-6,27.24199239296239,0.0,27.241995980751998
t266,0.0,0.0,0.0,0.0,0.0,1.887733113013697e-6,1.7371296745388387e-6,29.86204182399256,0.0,29.862045448855348
t267,0.0,0.0,0.0,0.0,0.0,1.8809284755978891e-6,1.7467262858109382e-6,31.16410573014955,0.0,31.164109357804314
t268,0.0,0.0,0.0,0.0,0.0,1.872189158238249e-6,1.7556690829171974e-6,32.40852042000316,0.0,32.4085240478614
t269,0.0,0.0,0.0,0.0,0.0,1.8622723219311048e-6,1.7647956181740066e-6,33.54531424786686,0.0,33.5453178749348
t270,0.0,0.0,0.0,0.0,0.0,1.8472377040628484e-6,1.7740631687245942e-6,34.57858906090944,0.0,34.578592682210314
t271,0.0,0.0,0.0,0.0,0.0,1.914136693452118e-6,1.7412188123815595e-6,37.16453042300523,0.0,37.16453407836074
t272,0.0,0.0,0.0,0.0,0.0,1.9051476585155666e-6,1.7498832781383667e-6,38.08395588580999,0.0,38.08395954084092
t273,0.0,0.0,0.0,0.0,0.0,1.8951052513694177e-6,1.7585772964099457e-6,39.15032429150489,0.0,39.150327945187435
t274,0.0,0.0,0.0,0.0,0.0,1.8832230110549798e-6,1.7670240985115771e-6,40.03833696451574,0.0,40.03834061476285
t275,0.0,0.0,0.0,0.0,0.0,1.8660310676472612e-6,1.7758291810498747e-6,40.889256970180355,0.0,40.88926061204061
t276,0.0,0.0,0.0,0.0,0.0,1.927838031200338e-6,1.7432773020654972e-6,43.433978537433354,0.0,43.433982208548684
t277,0.0,0.0,0.0,0.0,0.0,1.9206941948816453e-6,1.751973700193675e-6,44.45386400747777,0.0,44.45386768014566
t278,0.0,0.0,0.0,0.0,0.0,1.911978170185566e-6,1.7600724137970577e-6,45.3056630398624,0.0,45.305666711912984
t279,0.0,0.0,0.0,0.0,0.0,1.898423261149957e-6,1.7682448856188037e-6,46.10197576920772,0.0,46.10197943587587
t280,0.0,0.0,0.0,0.0,0.0,1.8787558125954476e-6,1.7764527435091655e-6,46.66118427837278,0.0,46.66118793358133
t281,0.0,0.0,0.0,0.0,0.0,1.9345783350544506e-6,1.7439299393982148e-6,48.75654941093569,0.0,48.75655308944397
t282,0.0,0.0,0.0,0.0,0.0,1.9275505792513375e-6,1.7521877661398886e-6,49.255114338077604,0.0,49.255118017815946
t283,0.0,0.0,0.0,0.0,0.0,1.9174276242585914e-6,1.760159974871085e-6,49.651484451301236,0.0,49.651488128888836
t284,0.0,0.0,0.0,0.0,0.0,1.902576074398401e-6,1.7681821126683672e-6,50.05370987379223,0.0,50.05371354455041
t285,0.0,0.0,0.0,0.0,0.0,1.8812597271598739e-6,1.7767879195755201e-6,50.43276578753395,0.0,50.4327694455816
t286,0.0,0.0,0.0,0.0,0.0,1.9373973663029594e-6,1.7446187529322708e-6,52.2985579308234,0.0,52.298561612839514
t287,0.0,0.0,0.0,0.0,0.0,1.9299612422092675e-6,1.7528733211040399e-6,52.61217476162286,0.0,52.61217844445743
t288,0.0,0.0,0.0,0.0,0.0,1.919621328322121e-6,1.7610257169451722e-6,53.058494310632476,0.0,53.058497991279516
t289,0.0,0.0,0.0,0.0,0.0,1.905313095260571e-6,1.7694277021404193e-6,53.57503529588932,0.0,53.575038970630125
t290,0.0,0.0,0.0,0.0,0.0,1.8868429171534362e-6,1.7779764285820592e-6,54.03115383992673,0.0,54.031157504746076
t291,0.0,0.0,0.0,0.0,0.0,1.9393491531783306e-6,1.7458445001153163e-6,55.809301783235824,0.0,55.80930546842948
t292,0.0,0.0,0.0,0.0,0.0,1.930978155182769e-6,1.753857396154285e-6,56.10547207977183,0.0,56.105475764607384
t293,0.0,0.0,0.0,0.0,0.0,1.9200893957718382e-6,1.761898110931713e-6,56.44521242245317,0.0,56.445216104440675
t294,0.0,0.0,0.0,0.0,0.0,1.906528277245645e-6,1.769991002605312e-6,56.76921485389435,0.0,56.769218530413625
t295,0.0,0.0,0.0,0.0,0.0,1.8865272855044753e-6,1.7781990700213516e-6,57.02842321744239,0.0,57.028426882168745
t296,0.0,0.0,0.0,0.0,0.0,1.9369741045224143e-6,1.746258421301757e-6,58.45634526935426,0.0,58.45634895258678
t297,0.0,0.0,0.0,0.0,0.0,1.9279917468048354e-6,1.7540072874434024e-6,58.53036818774761,0.0,58.530371869746645
t298,0.0,0.0,0.0,0.0,0.0,1.9176952453418615e-6,1.761722726673314e-6,58.651222319078606,0.0,58.65122599849658
t299,0.0,0.0,0.0,0.0,0.0,1.902668262660999e-6,1.7694867472954543e-6,58.77066573580083,0.0,58.770669407955836
t300,0.0,0.0,0.0,0.0,0.0,1.8820502147694176e-6,1.777289201825708e-6,58.753118519265904,0.0,58.75312217860532
t301,0.0,0.0,0.0,0.0,0.0,1.933040527326042e-6,1.745552862388481e-6,60.04895207261892,0.0,60.04895575121231
t302,0.0,0.0,0.0,0.0,0.0,1.924844352577821e-6,1.7536382068105825e-6,60.161063590842836,0.0,60.1610672693254
t303,0.0,0.0,0.0,0.0,0.0,1.9129284882185294e-6,1.761363045670888e-6,60.210713864560724,0.0,60.21071753885226
t304,0.0,0.0,0.0,0.0,0.0,1.8963535758821442e-6,1.7691188557476858e-6,60.264453838728436,0.0,60.26445750420086
t305,0.0,0.0,0.0,0.0,0.0,1.875603657040087e-6,1.7771868653732089e-6,60.14050645268968,0.0,60.1405101054802
t306,0.0,0.0,0.0,0.0,0.0,1.9321194937510704e-6,1.7453720182138896e-6,61.22201356267526,0.0,61.22201724016677
t307,0.0,0.0,0.0,0.0,0.0,1.9238449834285897e-6,1.7531314052922485e-6,61.09548717139272,0.0,61.09549084836911
t308,0.0,0.0,0.0,0.0,0.0,1.911232118446522e-6,1.7606085491686482e-6,60.98337949477452,0.0,60.983383166615184
t309,0.0,0.0,0.0,0.0,0.0,1.8948276442323354e-6,1.7683304021728123e-6,60.88898694400592,0.0,60.88899060716397
t310,0.0,0.0,0.0,0.0,0.0,1.8787081017428675e-6,1.7764896700037226e-6,60.774524827913645,0.0,60.77452848311142
t311,0.0,0.0,0.0,0.0,0.0,1.932831713914422e-6,1.745025068834893e-6,61.759392428810564,0.0,61.759396106667346
t312,0.0,0.0,0.0,0.0,0.0,1.924846116041521e-6,1.7534597994675385e-6,61.55583794193099,0.0,61.555841620236905
t313,0.0,0.0,0.0,0.0,0.0,1.914609548452651e-6,1.7599785375116783e-6,63.29029979595725,0.0,63.29030347054534
t314,0.0,0.0,0.0,0.0,0.0,1.901368520164519e-6,1.7671221561745543e-6,62.50543420272604,0.0,62.50543787121672
t315,0.0,0.0,0.0,0.0,0.0,1.879930295072553e-6,1.7750893077391131e-6,61.941760780961665,0.0,61.94176443598127
t316,0.0,0.0,0.0,0.0,0.0,1.9315244763167237e-6,1.7430374087494143e-6,62.842289140860345,0.0,62.842292815422226
t317,0.0,0.0,0.0,0.0,0.0,1.9195672235442496e-6,1.750636773426519e-6,62.5972753812288,0.0,62.5972790514328
t318,0.0,0.0,0.0,0.0,0.0,1.906724369854773e-6,1.7581067865968639e-6,62.519023779462195,0.0,62.51902744429335
t319,0.0,0.0,0.0,0.0,0.0,1.8889940936177971e-6,1.765556029580707e-6,62.403856113142346,0.0,62.40385976769247
t320,0.0,0.0,0.0,0.0,0.0,1.866014872066472e-6,1.7732079587098031e-6,62.3036004090039,0.0,62.303604048226724
t321,0.0,0.0,0.0,0.0,0.0,1.9220924411833142e-6,1.7410785800323045e-6,63.36423577264902,0.0,63.36423943582004
t322,0.0,0.0,0.0,0.0,0.0,1.907995216438221e-6,1.7475729118105602e-6,63.27899315414154,0.0,63.27899680970967
t323,0.0,0.0,0.0,0.0,0.0,1.8911901808713878e-6,1.7528367522453426e-6,61.31352438468359,0.0,61.31352802871052
t324,0.0,0.0,0.0,0.0,0.0,1.8795341328096226e-6,1.7625801418431842e-6,61.946693241056835,0.0,61.94669688317111
t325,0.0,0.0,0.0,0.0,0.0,1.860486460744368e-6,1.7680025088564094e-6,62.065867410966526,0.0,62.0658710394555
t326,0.0,0.0,0.0,0.0,0.0,1.927909162102607e-6,1.7391380286510004e-6,63.114301338004815,0.0,63.114305005052
t327,0.0,0.0,0.0,0.0,0.0,1.9136243722063322e-6,1.7460211180580718e-6,62.930109265177705,0.0,62.9301129248232
t328,0.0,0.0,0.0,0.0,0.0,1.900538017308772e-6,1.753666608401344e-6,62.72524489343347,0.0,62.725248547638095
t329,0.0,0.0,0.0,0.0,0.0,1.883101780917526e-6,1.7601710817836246e-6,62.4175082783846,0.0,62.417511921657464
t330,0.0,0.0,0.0,0.0,0.0,1.8775230258044194e-6,1.7685702165926601e-6,62.05122844496612,0.0,62.05123209105936
t331,0.0,0.0,0.0,0.0,0.0,1.927819263481798e-6,1.7374322110483903e-6,62.741909742026195,0.0,62.74191340727767
t332,0.0,0.0,0.0,0.0,0.0,1.916694888510113e-6,1.7463183993866166e-6,62.29160006164659,0.0,62.29160372465988
t333,0.0,0.0,0.0,0.0,0.0,1.9051087350921822e-6,1.75550049055557e-6,64.04655078821021,0.0,64.04655444881944
t334,0.0,0.0,0.0,0.0,0.0,1.8878242618846266e-6,1.7622819264223795e-6,63.103697818987165,0.0,63.10370146909335
t335,0.0,0.0,0.0,0.0,0.0,1.8668826703229107e-6,1.7699774562008196e-6,62.30916207645865,0.0,62.30916571331878
t336,0.0,0.0,0.0,0.0,0.0,1.9223909065270953e-6,1.739030630323092e-6,62.75080167331352,0.0,62.750805334735055
t337,0.0,0.0,0.0,0.0,0.0,1.9114010640929463e-6,1.7465768355507462e-6,62.04420475064558,0.0,62.044208408623476
t338,0.0,0.0,0.0,0.0,0.0,1.9001932049181633e-6,1.7538676275893308e-6,61.34965741787079,0.0,61.34966107193162
t339,0.0,0.0,0.0,0.0,0.0,1.8864416881484e-6,1.7612401373355506e-6,60.70878485822295,0.0,60.70878850590477
t340,0.0,0.0,0.0,0.0,0.0,1.8676560382136906e-6,1.7687966454824466e-6,60.06662395719781,0.0,60.066627593650495
t341,0.0,0.0,0.0,0.0,0.0,1.9254088278885805e-6,1.7364946579055329e-6,60.72993717678831,0.0,60.729940838691796
t342,0.0,0.0,0.0,0.0,0.0,1.917903460769262e-6,1.7425877932353603e-6,60.07558955426111,0.0,60.07559321475236
t343,0.0,0.0,0.0,0.0,0.0,1.904793568753441e-6,1.7496616780181033e-6,56.964909322812154,0.0,56.9649129772674
t344,0.0,0.0,0.0,0.0,0.0,1.8909859746047994e-6,1.7591402522057053e-6,57.27652818959034,0.0,57.27653183971657
t345,0.0,0.0,0.0,0.0,0.0,1.871732714843943e-6,1.7678503529042068e-6,57.169710604194464,0.0,57.16971424377753
t346,0.0,0.0,0.0,0.0,0.0,1.9278292061885473e-6,1.7355676645851972e-6,58.17322405384574,0.0,58.17322771724261
t347,0.0,0.0,0.0,0.0,0.0,1.915849504136363e-6,1.7428540535884848e-6,57.534968726086895,0.0,57.53497238479045
t348,0.0,0.0,0.0,0.0,0.0,1.899773030716856e-6,1.7495409731117916e-6,56.76477124146308,0.0,56.76477489077708
t349,0.0,0.0,0.0,0.0,0.0,1.879500755604716e-6,1.7561624664984505e-6,55.71575080997877,0.0,55.715754445642
t350,0.0,0.0,0.0,0.0,0.0,1.8577280419997142e-6,1.7632686480348189e-6,54.41563383503692,0.0,54.415637456033615
t351,0.0,0.0,0.0,0.0,0.0,1.9105990259726887e-6,1.7289664219806523e-6,54.64758943892235,0.0,54.6475930784878
t352,0.0,0.0,0.0,0.0,0.0,1.8925857131045167e-6,1.73394097319367e-6,53.249852325959,0.0,53.24985595248569
t353,0.0,0.0,0.0,0.0,0.0,1.876492630209108e-6,1.7384476889533213e-6,54.66088051335085,0.0,54.660884128291165
t354,0.0,0.0,0.0,0.0,0.0,1.8597387879222295e-6,1.7448453872824052e-6,52.28360842425027,0.0,52.28361202883444
t355,0.0,0.0,0.0,0.0,0.0,1.8381644591262075e-6,1.7513724539906688e-6,49.87127429681712,0.0,49.87127788635403
t356,0.0,0.0,0.0,0.0,0.0,1.888345976239491e-6,1.7176108506611296e-6,49.4420195285895,0.0,49.442023134546325
t357,0.0,0.0,0.0,0.0,0.0,1.8765235669880215e-6,1.7237869623120768e-6,47.372122200303195,0.0,47.37212580061373
t358,0.0,0.0,0.0,0.0,0.0,1.8678159490446008e-6,1.7296888021568379e-6,45.2822418493243,0.0,45.28224544682905
t359,0.0,0.0,0.0,0.0,0.0,1.856289810942659e-6,1.735493330997733e-6,43.23679623109429,0.0,43.23679982287743
t360,0.0,0.0,0.0,0.0,0.0,1.8418473976958458e-6,1.7415196067807852e-6,41.06216458367368,0.0,41.06216816704068
t361,0.0,0.0,0.0,0.0,0.0,1.8954944741693265e-6,1.7062453310604316e-6,40.618560653896935,0.0,40.618564255636734
t362,0.0,0.0,0.0,0.0,0.0,1.9010680297595106e-6,1.7135131200164527e-6,38.45783523746241,0.0,38.457838852043565
t363,0.0,0.0,0.0,0.0,0.0,1.906943473066013e-6,1.7158938964125333e-6,37.87198941707903,0.0,37.8719930399164
t364,0.0,0.0,0.0,0.0,0.0,1.9059615757498307e-6,1.7183611441300024e-6,35.51683606746349,0.0,35.51683969178621
t365,0.0,0.0,0.0,0.0,0.0,1.797602180568179e-6,1.714607684817136e-6,33.50675344994001,0.0,33.50675696214987
t366,0.0,0.0,0.0,0.0,0.0,1.8684492530371098e-6,1.7087128901855654e-6,33.127231780976985,0.0,33.127235358139124
t367,0.0,0.0,0.0,0.0,0.0,1.8365359298690815e-6,1.7083284151061214e-6,31.567120572712348,0.0,31.567124117576693
t368,0.0,0.0,0.0,0.0,0.0,2.012578006857283e-6,1.7705089391574776e-6,28.936145992342915,0.0,28.93614977542986
t369,0.0,0.0,0.0,0.0,0.0,2.0759353565783463e-6,1.7125578454487735e-6,27.192978802715885,0.0,27.192982591209088
t370,0.0,0.0,0.0,0.0,0.0,2.0734726905637178e-6,1.7064720230788058e-6,25.966142296021516,0.0,25.96614607596623
t371,0.0,0.0,0.0,0.0,0.0,2.0425716205792804e-6,1.750090267952249e-6,29.91347150870987,0.0,29.913475301371754
t372,0.0,0.0,0.0,0.0,0.0,2.053807371658403e-6,1.7504041613500096e-6,28.72778450903126,0.0,28.727788313242794
t373,0.0,0.0,0.0,0.0,0.0,2.0543121405334414e-6,1.7536952537583328e-6,27.54006229518512,0.0,27.540066103192515
t374,0.0,0.0,0.0,0.0,0.0,2.0426885797229868e-6,1.7444825361252564e-6,24.842255762912796,0.0,24.84225955008391
t375,0.0,0.0,0.0,0.0,0.0,1.683207062041864e-6,1.7150935524248372e-6,25.283028775525523,0.0,25.28303217382614
t376,0.0,0.0,0.0,0.0,0.0,1.8179035095274994e-6,1.7346196847369391e-6,26.27586163091773,0.0,26.275865183440924
t377,0.0,0.0,0.0,0.0,0.0,1.769583548631102e-6,1.694468041679454e-6,24.482763857396282,0.0,24.482767321447874
t378,0.0,0.0,0.0,0.0,0.0,1.8710279850081361e-6,1.7111529486018993e-6,24.212572763200768,0.0,24.212576345381702
t379,0.0,0.0,0.0,0.0,0.0,1.8513583220267914e-6,1.7275284831795319e-6,23.711823806587077,0.0,23.711827385473885
t380,0.0,0.0,0.0,0.0,0.0,1.8065455403507087e-6,1.7251884388082537e-6,23.447540269665332,0.0,23.447543801399313
t381,0.0,0.0,0.0,0.0,0.0,1.8115690068407223e-6,1.7092055267663414e-6,24.74923694951272,0.0,24.749240470287255
t382,0.0,0.0,0.0,0.0,0.0,1.7949880017386961e-6,1.7166586067443941e-6,24.66490248615586,0.0,24.664905997802467
t383,0.0,0.0,0.0,0.0,0.0,1.7633277338628416e-6,1.7301972068217416e-6,24.76141273689521,0.0,24.76141623042015
t384,0.0,0.0,0.0,0.0,0.0,1.7235577891695864e-6,1.7863600443242652e-6,27.63957031633107,0.0,27.639573826248906
t385,0.0,0.0,0.0,0.0,0.0,1.6736777917778894e-6,1.7953572456829076e-6,27.624716842575527,0.0,27.624720311610563
t386,0.0,0.0,0.0,0.0,0.0,1.6888158437763531e-6,1.767409964987542e-6,29.003654402171325,0.0,29.003657858397133
t387,0.0,0.0,0.0,0.0,0.0,1.696984623175873e-6,1.7098809007000644e-6,29.487178363391443,0.0,29.487181770256967
t388,0.0,0.0,0.0,0.0,0.0,1.6810442457540655e-6,1.7367501730136002e-6,27.941203584711808,0.0,27.94120700250623
t389,0.0,0.0,0.0,0.0,0.0,1.6865328867745489e-6,1.743606933157297e-6,29.102530203106152,0.0,29.102533633245972
t390,0.0,0.0,0.0,0.0,0.0,1.6752420494020186e-6,1.7518498990543174e-6,30.54456724136679,0.0,30.54457066845874
t391,0.0,0.0,0.0,0.0,0.0,1.7276147748001645e-6,1.7282624039267238e-6,33.79185320095322,0.0,33.7918566568304
t392,0.0,0.0,0.0,0.0,0.0,1.7388003643834734e-6,1.7401649960587442e-6,37.35951463013414,0.0,37.359518109099504
t393,0.0,0.0,0.0,0.0,0.0,1.7240724540884169e-6,1.7556174836658244e-6,41.3854391014825,0.0,41.385442581172434
t394,0.0,0.0,0.0,0.0,0.0,1.7024011749480203e-6,1.816761855446322e-6,46.98337100420936,0.0,46.98337452337239
t395,0.0,0.0,0.0,0.0,0.0,1.673959170625827e-6,1.8297030583034236e-6,51.90291211480305,0.0,51.90291561846528
t396,0.0,0.0,0.0,0.0,0.0,1.6924732394886867e-6,1.801996892976751e-6,57.94625684493302,0.0,57.94626033940315
t397,0.0,0.0,0.0,0.0,0.0,1.6774453455535226e-6,1.8124895783552826e-6,62.34035874833369,0.0,62.34036223826862
t398,0.0,0.0,0.0,0.0,0.0,1.6384057183615146e-6,1.8184473780441566e-6,61.30076218574414,0.0,61.30076564259724
t399,0.0,0.0,0.0,0.0,0.0,1.6037521126623223e-6,1.8228272036541066e-6,57.34161195188618,0.0,57.34161537846549
t400,0.0,0.0,0.0,0.0,0.0,1.5887614259366883e-6,1.8264369769211287e-6,51.44302201132244,0.0,51.44302542652085
t401,0.0,0.0,0.0,0.0,0.0,1.6165536947409288e-6,1.7893921057450216e-6,46.609463603797025,0.0,46.60946700974283
t402,0.0,0.0,0.0,0.0,0.0,1.6329913062661802e-6,1.7462473192536969e-6,39.18362173079857,0.0,39.1836251100372
t403,0.0,0.0,0.0,0.0,0.0,1.64444102429684e-6,1.7513138669901866e-6,33.279256921418146,0.0,33.27926031717304
t404,0.0,0.0,0.0,0.0,0.0,1.6629667033063977e-6,1.7601118557332432e-6,30.75510726980884,0.0,30.7551106928874
t405,0.0,0.0,0.0,0.0,0.0,1.646978539098213e-6,1.7725972813728467e-6,28.905890760449743,0.0,28.905894180025562
t406,0.0,0.0,0.0,0.0,0.0,1.7073747720767868e-6,1.7185037314644744e-6,32.33903293418114,0.0,32.339036360059644
