Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t11596,0.14664917593562535,0.4310698027749771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777189787106024
t11597,0.13035476198123802,0.5448452329893801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751999949706182
t11598,0.11406030668794188,0.6266132287641563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406735354520981
t11599,0.09776588773559257,0.7257745701323799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235404578679725
t11600,0.08147145575421756,0.8041650946479617,0.0,0.017743279506198514,0.0,0.0,0.0,0.0,0.0,0.9033798299083777
t11601,0.0651770382773401,0.9284171985422356,0.0,0.03558128224116954,0.0,0.0,0.0,0.0,0.0,1.0291755190607452
t11602,0.04888260652219506,1.012615899945905,0.0,0.05338617198481647,0.0,0.0,0.0,0.0,0.0,1.1148846784529165
t11603,0.03258819601895399,1.1305505403963283,0.0,0.07136712205069366,0.0,0.0,0.0,0.0,0.0,1.234505858465976
t11604,0.01629382274763818,1.2404972618843204,0.0,0.08939064268065579,0.0,0.0,0.0,0.0,0.0,1.3461817273126144
t11605,0.0,1.3163851153269954,0.0,0.10725771674275214,0.0,0.0,0.0,0.0,0.0,1.4236428320697476
t11606,0.0,1.6256155769658462,0.0,0.13228042702462983,0.0,0.0,0.0,0.0,0.0,1.757896003990476
t11607,0.0,1.8966382730301854,0.0,0.15678682479647743,0.0,0.0,0.0,0.0,0.0,2.053425097826663
t11608,0.0,2.188786839885916,0.0,0.18156682493823673,0.0,0.0,0.0,0.0,0.0,2.3703536648241528
t11609,0.0,2.5347865806236807,0.0,0.2082367859418392,0.0,0.0,0.0,0.0,0.0,2.7430233665655197
t11610,0.0,2.79684784582632,0.0,0.23129817279285195,0.0,0.0,0.0,0.0,0.0,3.028146018619172
t11611,0.0,3.1443118080481014,0.0,0.25738109015218835,0.0,0.0,0.0,0.0,0.0,3.40169289820029
t11612,0.0,3.3407315149713543,0.0,0.2670845419311805,0.0,0.0,0.0,0.0,0.0,3.607816056902535
t11613,0.0,3.553349062694299,0.0,0.27965736291506216,0.0,0.0,0.0,0.0,0.0,3.8330064256093612
t11614,0.0,3.7428618631006536,0.0,0.2863115509666177,0.0,0.0,0.0,0.0,0.0,4.029173414067271
t11615,0.0,3.9479752694884938,0.0,0.2960203712196278,0.0,0.0,0.0,0.0,0.0,4.243995640708121
t11616,0.0,4.208760113514241,0.0,0.30784737633334686,0.0,0.0,0.0,0.0,0.0,4.516607489847588
t11617,0.0,4.450037448672772,0.0,0.3222570891114333,0.0,0.0,0.0,0.0,0.0,4.772294537784205
t11618,0.0,6.183716802347182,0.0,0.577638668706523,0.0,0.0,0.0,0.0,0.0,6.761355471053705
t11619,0.0,8.175760184264533,0.0,0.8725224524299187,0.0,0.0,0.0,0.0,0.0,9.048282636694452
t11620,0.0,10.322923936260311,0.0,1.1891413777645372,0.0,0.0,0.0,0.0,0.0,11.512065314024849
t11621,0.0,12.875175490636511,0.0,1.5640177896311855,0.0,0.0,0.0,0.0,0.0,14.439193280267697
t11622,0.0,15.56938141135688,0.0,1.9653788736587796,0.0,0.0,0.0,0.0,0.0,17.534760285015658
t11623,0.0,18.234453364574684,0.0,2.3933822411136214,0.0,0.0,0.0,0.0,0.0,20.627835605688304
t11624,0.0,19.247059055533597,0.0,2.429576367949151,0.0,0.0,0.0,0.0,0.0,21.67663542348275
t11625,0.0,20.43939668413693,0.0,2.45532722689388,0.0,0.0,0.0,0.0,0.0,22.89472391103081
t11626,0.0,21.155920915134313,0.0,2.473184222223609,0.0,0.0,0.0,0.0,0.0,23.62910513735792
t11627,0.0,21.965957130735305,0.0,2.474523381447004,0.0,0.0,0.0,0.0,0.0,24.440480512182308
t11628,0.0,22.724366896813976,0.0,2.4710939585321237,0.0,0.0,0.0,0.0,0.0,25.1954608553461
t11629,0.0,23.915029530778707,0.0,2.466222452570046,0.0,0.0,0.0,0.0,0.0,26.381251983348754
t11630,0.0,24.189686810268572,0.0,2.4459140911427966,0.0,0.0,0.0,0.0,0.0,26.63560090141137
t11631,0.0,25.079032265917192,0.0,2.4420515316610967,0.0,0.0,0.0,0.0,0.0,27.52108379757829
t11632,0.0,25.771449571586558,0.0,2.421890919930003,0.0,0.0,0.0,0.0,0.0,28.19334049151656
t11633,0.0,27.00545236422076,0.0,2.394665877707306,0.0,0.0,0.0,0.0,0.0,29.400118241928066
t11634,0.0,27.190938572335305,0.0,2.3841254375356185,0.0,0.0,0.0,0.0,0.0,29.575064009870925
t11635,0.0,28.040745365577973,0.0,2.3824670941973904,0.0,0.0,0.0,0.0,0.0,30.423212459775364
t11636,0.0,29.04567991710875,0.0,2.614879056800225,0.0,0.0,0.0,0.0,0.0,31.660558973908977
t11637,0.0,30.493835294764175,0.0,2.853503468582734,0.0,0.0,0.0,0.0,0.0,33.34733876334691
t11638,0.0,30.75937444874927,0.0,3.0889182454342707,0.0,0.0,0.0,0.0,0.0,33.84829269418354
t11639,0.0,31.583081842984143,0.0,3.3263542482802313,0.0,0.0,0.0,0.0,0.0,34.909436091264375
t11640,0.0,32.41204806743733,0.0,3.564611927890096,0.0,0.0,0.0,0.0,0.0,35.97665999532743
t11641,0.0,33.73384866636354,0.0,3.837286407305693,0.0,0.0,0.0,0.0,0.0,37.57113507366923
t11642,0.008410810389206543,34.120885879725066,0.0,3.8929667918883055,0.0,0.0,0.0,0.0,0.0,38.02226348200258
t11643,0.016822087023504302,34.055742327319685,0.0,3.8730275616186223,0.0,0.0,0.0,0.0,0.0,37.94559197596181
t11644,0.02523338995042223,34.172735669091615,0.0,3.8918366574615746,0.0,0.0,0.0,0.0,0.0,38.08980571650361
t11645,0.03364472407858353,34.28035801598041,0.0,3.9069298199363707,0.0,0.0,0.0,0.0,0.0,38.22093255999537
t11646,0.04205606411415427,34.14663271970726,0.0,3.927448385963236,0.0,0.0,0.0,0.0,0.0,38.11613716978466
t11647,0.05046738367812698,34.288495963583,0.0,3.970074543795617,0.0,0.0,0.0,0.0,0.0,38.30903789105675
t11648,0.058878726482812095,35.13470850713582,0.0,4.178432444205937,0.0,0.0,0.0,0.0,0.0,39.37201967782457
t11649,0.06729009607531895,36.352445895488195,0.0,4.403844388939854,0.0,0.0,0.0,0.0,0.0,40.823580380503365
t11650,0.07570142565191526,36.88343585445761,0.0,4.611491744278968,0.0,0.0,0.0,0.0,0.0,41.570629024388495
t11651,0.08411277856779475,37.91863656645555,0.0,4.845567105042257,0.0,0.0,0.0,0.0,0.0,42.848316450065596
t11652,0.0925241351281934,38.736332465898265,0.0,5.05880218910227,0.0,0.0,0.0,0.0,0.0,43.88765879012873
t11653,0.10093549222747907,39.807548794804816,0.0,5.276235755413269,0.0,0.0,0.0,0.0,0.0,45.18472004244556
t11654,0.11358300491376695,39.28056949530426,0.0,5.130588597113304,0.0,0.0,0.0,0.0,0.0,44.52474109733133
t11655,0.12623046041972477,38.9358232350414,0.0,4.978736059317598,0.0,0.0,0.0,0.0,0.0,44.04078975477872
t11656,0.13887799068901077,38.663915979911664,0.0,4.839489358632911,0.0,0.0,0.0,0.0,0.0,43.642283329233585
t11657,0.15152557040450274,38.61228494216898,0.0,4.71217298284415,0.0,0.0,0.0,0.0,0.0,43.47598349541764
t11658,0.1641730183551451,37.9436031261717,0.0,4.5441382070258705,0.0,0.0,0.0,0.0,0.0,42.65191435155272
t11659,0.1768205442686338,37.58670436320628,0.0,4.396013809715838,0.0,0.0,0.0,0.0,0.0,42.159538717190756
t11660,0.18946807121121775,37.30186732637488,0.0,4.304444881257959,0.0,0.0,0.0,0.0,0.0,41.795780278844056
t11661,0.2021156402517383,37.56836617773893,0.0,4.276157613489255,0.0,0.0,0.0,0.0,0.0,42.046639431479925
t11662,0.21476310810039242,36.89296290205514,0.0,4.1585456238969805,0.0,0.0,0.0,0.0,0.0,41.26627163405251
t11663,0.22741062982160093,36.66595307594786,0.0,4.0907010728985345,0.0,0.0,0.0,0.0,0.0,40.98406477866799
t11664,0.24005813971263545,36.416847913003565,0.0,4.020766338316448,0.0,0.0,0.0,0.0,0.0,40.67767239103265
t11665,0.25270571564988403,36.651883463158406,0.0,3.9754695311817665,0.0,0.0,0.0,0.0,0.0,40.88005870999005
t11666,0.2563288293490591,36.82108526939202,0.0,3.9939919530908825,0.0,0.0,0.0,0.0,0.0,41.071406051831964
t11667,0.2599519934438298,37.315397935401656,0.0,4.023844994586333,0.0,0.0,0.0,0.0,0.0,41.59919492343182
t11668,0.263575155910057,37.80247228462423,0.0,4.055572245820535,0.0,0.0,0.0,0.0,0.0,42.12161968635482
t11669,0.2671983563321709,38.7738665599063,0.0,4.118223699406711,0.0,0.0,0.0,0.0,0.0,43.15928861564519
t11670,0.27082147177829846,38.801872581030985,0.0,4.120084749638022,0.0,0.0,0.0,0.0,0.0,43.19277880244731
t11671,0.2744446388839688,39.521724984372646,0.0,4.180942055811119,0.0,0.0,0.0,0.0,0.0,43.97711167906774
t11672,0.2780678013390321,39.861174341765434,0.0,4.151426352508556,0.0,0.0,0.0,0.0,0.0,44.290668495613026
t11673,0.2816910089084456,40.592241283222904,0.0,4.1403177073771165,0.0,0.0,0.0,0.0,0.0,45.014249999508465
t11674,0.2853141273135103,40.40179846831566,0.0,4.063504934503653,0.0,0.0,0.0,0.0,0.0,44.75061753013283
t11675,0.28893727919550666,40.63235677132626,0.0,4.011656786841856,0.0,0.0,0.0,0.0,0.0,44.93295083736362
t11676,0.29256044374445644,41.08952773478616,0.0,3.9925891255448756,0.0,0.0,0.0,0.0,0.0,45.37467730407549
t11677,0.29618364979746997,41.79400323054512,0.0,3.973417825852889,0.0,0.0,0.0,0.0,0.0,46.063604706195484
t11678,0.29295871111896993,41.337128590182246,0.0,3.785195769221608,0.0,0.0,0.0,0.0,0.0,45.415283070522825
t11679,0.28973380435063817,41.325404166636666,0.0,3.6273405081930923,0.0,0.0,0.0,0.0,0.0,45.2424784791804
t11680,0.2865089080905677,41.213699753829346,0.0,3.461212012770979,0.0,0.0,0.0,0.0,0.0,44.96142067469089
t11681,0.2832840473782735,42.04923923206585,0.0,3.371371644949699,0.0,0.0,0.0,0.0,0.0,45.70389492439382
t11682,0.28005910885431745,41.39050205479589,0.0,3.185301072691544,0.0,0.0,0.0,0.0,0.0,44.85586223634175
t11683,0.27683420267224584,41.4287216453817,0.0,3.0536548800108467,0.0,0.0,0.0,0.0,0.0,44.759210728064794
t11684,0.2736093063120907,40.50108268406611,0.0,2.9792765442470737,0.0,0.0,0.0,0.0,0.0,43.75396853462527
t11685,0.2703844461118164,40.27130658823712,0.0,2.928324372601983,0.0,0.0,0.0,0.0,0.0,43.47001540695092
t11686,0.2671595074358594,39.099693142095475,0.0,2.8669195730014643,0.0,0.0,0.0,0.0,0.0,42.2337722225328
t11687,0.26393460137101565,38.25514580615036,0.0,2.8012126606073053,0.0,0.0,0.0,0.0,0.0,41.32029306812868
t11688,0.26070969362539853,37.37164620949215,0.0,2.734333005197279,0.0,0.0,0.0,0.0,0.0,40.36668890831483
t11689,0.25748484401663785,37.17714646909402,0.0,2.6934100113606947,0.0,0.0,0.0,0.0,0.0,40.128041324471354
t11690,0.2803502801802427,35.02395529949338,0.0,2.559788136487735,0.0,0.0,0.0,0.0,0.0,37.864093716161356
t11691,0.30321577582864473,34.15263255089183,0.0,2.4913263926131792,0.0,0.0,0.0,0.0,0.0,36.94717471933366
t11692,0.326081256058908,32.77227385911312,0.0,2.39208167600044,0.0,0.0,0.0,0.0,0.0,35.49043679117246
t11693,0.3489467754635097,32.05660651240189,0.0,2.309810444274358,0.0,0.0,0.0,0.0,0.0,34.71536373213976
t11694,0.3718122292949032,29.867707704533494,0.0,2.1891985984602016,0.0,0.0,0.0,0.0,0.0,32.4287185322886
t11695,0.39467771055856443,28.308873145769816,0.0,2.0856588477220814,0.0,0.0,0.0,0.0,0.0,30.78920970405046
t11696,0.41754319207285584,26.98768660419737,0.0,2.0533717267051,0.0,0.0,0.0,0.0,0.0,29.45860152297533
t11697,0.4404087227134345,25.82697958405584,0.0,2.0052062591279403,0.0,0.0,0.0,0.0,0.0,28.27259456589722
t11698,0.4632741652294473,23.266625882930242,0.0,1.9320355452800937,0.0,0.0,0.0,0.0,0.0,25.661935593439782
t11699,0.4861396461764051,21.451414854366483,0.0,1.87131306574635,0.0,0.0,0.0,0.0,0.0,23.808867566289237
t11700,0.5090051376188759,19.608930635887525,0.0,1.805218886750241,0.0,0.0,0.0,0.0,0.0,21.92315466025664
t11701,0.5318706616126992,18.9020507134224,0.0,1.7890629522981,0.0,0.0,0.0,0.0,0.0,21.2229843273332
t11702,0.7489745965821325,18.136861602634347,0.0,1.7173679652430232,0.0,0.0,0.0,0.0,0.0,20.603204164459505
t11703,0.9660785685435015,17.910350515452613,0.0,1.6664861718126123,0.0,0.0,0.0,0.0,0.0,20.542915255808726
t11704,1.183182539506316,17.63219772645637,0.0,1.615208371270439,0.0,0.0,0.0,0.0,0.0,20.43058863723312
t11705,1.4002865341204405,17.583068883035523,0.0,1.569056320729593,0.0,0.0,0.0,0.0,0.0,20.552411737885556
t11706,1.6173904973240973,17.558041082544122,0.0,1.5365397779521617,0.0,0.0,0.0,0.0,0.0,20.71197135782038
t11707,1.834494461162375,17.282499793275278,0.0,1.486874367454622,0.0,0.0,0.0,0.0,0.0,20.603868621892275
t11708,2.0515984234349602,17.117487775296425,0.0,1.3829508096608496,0.0,0.0,0.0,0.0,0.0,20.552037008392233
t11709,2.2687024138896033,17.21340985876042,0.0,1.2757153723600565,0.0,0.0,0.0,0.0,0.0,20.75782764501008
t11710,2.485806371494294,16.494297522927816,0.0,1.1724132798354827,0.0,0.0,0.0,0.0,0.0,20.152517174257593
t11711,2.702910338692825,16.75676909767999,0.0,1.0790383127918208,0.0,0.0,0.0,0.0,0.0,20.538717749164633
t11712,2.9200143147483133,16.382514236792765,0.0,0.9784320629232753,0.0,0.0,0.0,0.0,0.0,20.280960614464355
t11713,3.1371182841867897,15.874736821353995,0.0,0.8752618708690852,0.0,0.0,0.0,0.0,0.0,19.88711697640987
t11714,2.9337979875122047,14.260387915738287,0.0,0.8265196539117886,0.0,0.0,0.0,0.0,0.0,18.02070555716228
t11715,2.730477696213211,12.745964285112365,0.0,0.776940011970468,0.0,0.0,0.0,0.0,0.0,16.253381993296045
t11716,2.5271573955744326,11.88515105498906,0.0,0.7339000938823925,0.0,0.0,0.0,0.0,0.0,15.146208544445885
t11717,2.3238371224844006,10.122442181349067,0.0,0.694993506240692,0.0,0.0,0.0,0.0,0.0,13.14127281007416
t11718,2.1205168169438138,9.285614283181998,0.0,0.6389325886642063,0.0,0.0,0.0,0.0,0.0,12.045063688790018
t11719,1.917196518081185,8.144275734873904,0.0,0.5924520574342408,0.0,0.0,0.0,0.0,0.0,10.65392431038933
t11720,1.7138762308125117,7.405426989702068,0.0,0.5269752361759923,0.0,0.0,0.0,0.0,0.0,9.646278456690572
t11721,1.5105559529028036,6.073320508900451,0.0,0.4810882193965611,0.0,0.0,0.0,0.0,0.0,8.064964681199816
t11722,1.3072356532011882,6.309375958009285,0.0,0.4040942088574965,0.0,0.0,0.0,0.0,0.0,8.02070582006797
t11723,1.1039153595481994,5.6548628657716105,0.0,0.34479163071367863,0.0,0.0,0.0,0.0,0.0,7.103569856033488
t11724,0.9005950525819773,5.05107719792724,0.0,0.2865255270819383,0.0,0.0,0.0,0.0,0.0,6.2381977775911555
t11725,0.6972747936401867,3.3695773981024946,0.0,0.23479700802729553,0.0,0.0,0.0,0.0,0.0,4.301649199769977
t11726,0.7021232290084156,3.775946657763658,0.0,0.1900807436544964,0.0,0.0,0.0,0.0,0.0,4.66815063042657
t11727,0.7069716976721838,2.9728437472096987,0.0,0.150642500472398,0.0,0.0,0.0,0.0,0.0,3.8304579453542806
t11728,0.7118201566460648,2.177728144812815,0.0,0.11215211688239596,0.0,0.0,0.0,0.0,0.0,3.001700418341276
t11729,0.7166686512776178,1.4858310462841815,0.0,0.0762270737349116,0.0,0.0,0.0,0.0,0.0,2.2787267712967108
t11730,0.7215170976745813,0.9308267179323624,0.0,0.038478796354864744,0.0,0.0,0.0,0.0,0.0,1.6908226119618084
t11731,0.7263655714649844,0.26353710930324004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899026807682244
t11732,0.7312140304581555,0.22776759391635937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9589816243745148
t11733,0.7360625707062874,0.18475700569645234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208195764027398
t11734,0.7409109747922459,0.14001587426347406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809268490557199
t11735,0.7457594391418148,0.09643631008923818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421957492310529
t11736,0.7506079017000349,0.04894522671681185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995531284168468
t11737,0.7554563586781755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7554563586781755
t11738,0.7554870316910695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7554870316910695
t11739,0.7555177275152363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555177275152363
t11740,0.7555484353680221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555484353680221
t11741,0.7555791390571489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555791390571489
t11742,0.7556098179806757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556098179806757
t11743,0.7556405103487985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556405103487985
t11744,0.7556712031104402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556712031104402
t11745,0.7557019094203701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557019094203701
t11746,0.7557325989375893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557325989375893
t11747,0.75576329175418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75576329175418
t11748,0.7557939839930142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557939839930142
t11749,0.7558246896212057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7558246896212057
t11750,0.7258529349249421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258529349249421
t11751,0.6958811907751348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6958811907751348
t11752,0.6659094489096793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659094489096793
t11753,0.6359377217224598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6359377217224598
t11754,0.6059659666045665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059659666045665
t11755,0.5759942257649789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759942257649789
t11756,0.54602248137484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54602248137484
t11757,0.5160507563053385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5160507563053385
t11758,0.48607900112768604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48607900112768604
t11759,0.4561072610423468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561072610423468
t11760,0.4261355212470559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261355212470559
t11761,0.3961637903998014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961637903998014
t11762,0.38792053746684946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38792053746684946
t11763,0.3796773063160951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796773063160951
t11764,0.3714340637583918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3714340637583918
t11765,0.36319083244520395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36319083244520395
t11766,0.354947578969138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354947578969138
t11767,0.3467043479162232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467043479162232
t11768,0.3384611048818603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3384611048818603
t11769,0.3302178714074793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302178714074793
t11770,0.32197461887986356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32197461887986356
t11771,0.31373138580895527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31373138580895527
t11772,0.3054881416093362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054881416093362
t11773,0.29724490934962716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29724490934962716
t11774,0.29437432934460545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29437432934460545
t11775,0.2915037648922594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915037648922594
t11776,0.28863321828761707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28863321828761707
t11777,0.2857626697204374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857626697204374
t11778,0.282892093821148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282892093821148
t11779,0.2800215314821877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800215314821877
t11780,0.27715096943966505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27715096943966505
t11781,0.27428041080550636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27428041080550636
t11782,0.271409847521115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271409847521115
t11783,0.26853928087473367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26853928087473367
t11784,0.2656687145565351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656687145565351
t11785,0.26279816190718963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26279816190718963
t11786,0.2606300928749874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606300928749874
t11787,0.2584620519792005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584620519792005
t11788,0.25629399797557717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25629399797557717
t11789,0.25412597988417834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25412597988417834
t11790,0.2519579024071786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519579024071786
t11791,0.24978986894791363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24978986894791363
t11792,0.24762182037771363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24762182037771363
t11793,0.2454537878983897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454537878983897
t11794,0.24328573224212294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24328573224212294
t11795,0.24111768253757127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24111768253757127
t11796,0.23894964112724187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23894964112724187
t11797,0.2367816076780869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367816076780869
t11798,0.3199974481879553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199974481879553
t11799,0.4032133042557116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032133042557116
t11800,0.48642915091788064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48642915091788064
t11801,0.569645018426699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569645018426699
t11802,0.6528608618433123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6528608618433123
t11803,0.7360767092988606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360767092988606
t11804,0.8192925701518398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192925701518398
t11805,0.902508445893743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902508445893743
t11806,0.9857242909569325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9857242909569325
t11807,1.0689401393369042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0689401393369042
t11808,1.152155998599206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152155998599206
t11809,1.2353718765666917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2353718765666917
t11810,1.2230913766079983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2230913766079983
t11811,1.2108108934568993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2108108934568993
t11812,1.1985304113717965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1985304113717965
t11813,1.1862499458307956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1862499458307956
t11814,1.1739694480547607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1739694480547607
t11815,1.161688977916343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161688977916343
t11816,1.1494084945323937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1494084945323937
t11817,1.1371280287911816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1371280287911816
t11818,1.1248475320710223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1248475320710223
t11819,1.1125670508163454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125670508163454
t11820,1.1002865694952308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1002865694952308
t11821,1.0880061025849297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0880061025849297
t11822,1.0333338506598255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333338506598255
t11823,0.9786616029937616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786616029937616
t11824,0.923989366272006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923989366272006
t11825,0.8693171449605589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693171449605589
t11826,0.814644877584686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814644877584686
t11827,0.759972640390339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759972640390339
t11828,0.7053004030333494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053004030333494
t11829,0.65062817462086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65062817462086
t11830,0.5959559197508023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959559197508023
t11831,0.5412836819094065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412836819094065
t11832,0.48661143565393716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48661143565393716
t11833,0.43193921875218794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43193921875218794
t11834,0.4255621993802721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255621993802721
t11835,0.4191851971592471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191851971592471
t11836,0.4128081913475754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128081913475754
t11837,0.40643120563302587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40643120563302587
