Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t15626,0.0,0.0,0.0,0.0,0.0,0.010495242543296552,0.5364525708415421,4.973113729140671,0.0,5.520061542525509
t15627,0.0,0.0,0.0,0.0,0.0,0.009874800571503157,0.4945072404686729,4.158271284542674,0.0,4.66265332558285
t15628,0.0,0.0,0.0,0.0,0.0,0.010626842248120523,0.5034176671155967,3.439759857143131,0.0,3.9538043665068483
t15629,0.0,0.0,0.0,0.0,0.0,0.010493067868781066,0.46705137808063507,2.9291637776211394,0.0,3.4067082235705555
t15630,0.0,0.0,0.0,0.0,0.0,0.01042533273028656,0.4378294746667992,2.5668835124293223,0.0,3.0151383198264083
t15631,0.0,0.0,0.0,0.0,0.0,0.010273776257082059,0.4115276083978736,2.261163739826425,0.0,2.68296512448138
t15632,0.0,0.0,0.0,0.0,0.0,0.010920640161400786,0.42373605902680583,2.6889398525700394,0.0,3.1235965517582462
t15633,0.0,0.0,0.0,0.0,0.0,0.012006281082278416,0.40131358681231083,2.587214858959522,0.0,3.000534726854111
t15634,0.0,0.0,0.0,0.0,0.0,0.011866090195834195,0.37795859039023283,1.9486500293516869,0.0,2.338474709937754
t15635,0.0,0.0,0.0,0.0,0.0,0.011847616341297053,0.4296308378893177,1.8134573398246479,0.0,2.2549357940552626
t15636,0.0,0.0,0.0,0.0,0.0,0.011804849495670401,0.42277561101169236,1.7284511105744744,0.0,2.163031571081837
t15637,0.0,0.0,0.0,0.0,0.0,0.01183224717619676,0.4138534687493313,1.566352959587452,0.0,1.99203867551298
t15638,0.0,0.0,0.0,0.0,0.0,0.011005090703755402,0.389786817974157,1.4704279252522532,0.0,1.8712198339301656
t15639,0.0,0.0,0.0,0.0,0.0,0.010916590080388354,0.3556323968484607,1.3898269721662573,0.0,1.7563759590951062
t15640,0.0,0.0,0.0,0.0,0.0,0.011042674176782157,0.3557682968455198,1.4166672210580356,0.0,1.7834781920803375
t15641,0.0,0.0,0.0,0.0,0.0,0.010889394152437101,0.35405789680613425,1.4226602532603054,0.0,1.7876075442188768
t15642,0.0,0.0,0.0,0.0,0.0,0.010517742641803907,0.35120947457064755,1.4810579425399004,0.0,1.842785159752352
t15643,0.0,0.0,0.0,0.0,0.0,0.010309354451560053,0.36125187741889303,1.5106226936456704,0.0,1.8821839255161235
t15644,0.0,0.0,0.0,0.0,0.0,0.010258212356148606,0.35901831803181233,1.4753758152077372,0.0,1.844652345595698
t15645,0.0,0.0,0.0,0.0,0.0,0.010216953041772102,0.36023403566175544,1.4929353309799938,0.0,1.8633863196835214
t15646,0.0,0.0,0.0,0.0,0.0,0.010151106160535536,0.36227978265717214,1.4974551194197343,0.0,1.869886008237442
t15647,0.0,0.0,0.0,0.0,0.0,0.010032261998042111,0.36681922911182174,1.542970962775744,0.0,1.919822453885608
t15648,0.0,0.0,0.0,0.0,0.0,0.009938807916757796,0.39081563287483245,1.6766755541183345,0.0,2.0774299949099246
t15649,0.0,0.0,0.0,0.0,0.0,0.00999384949532835,0.3981160479669335,1.7016543283528671,0.0,2.109764225815129
t15650,0.0,0.0,0.0,0.0,0.0,0.010025577077134327,0.41600765006601104,1.9435729496257326,0.0,2.369606176768878
t15651,0.0,0.0,0.0,0.0,0.0,0.010004996864918217,0.4406717967433185,2.371248173299067,0.0,2.8219249669073037
t15652,0.0,0.0,0.0,0.0,0.0,0.009892021933175687,0.4675062427716269,2.98473351628982,0.0,3.4621317809946226
t15653,0.0,0.0,0.0,0.0,0.0,0.009941924839737933,0.5284103868564086,3.873849510567928,0.0,4.412201822264074
t15654,0.0,0.0,0.0,0.0,0.0,0.010039897267383675,0.5465104287200568,4.800383454097908,0.0,5.356933780085349
t15655,0.0,0.0,0.0,0.0,0.0,0.010030139923200378,0.5638973896348294,5.734672853934361,0.0,6.308600383492391
t15656,0.0,0.0,0.0,0.0,0.0,0.009992955287571399,0.5880215083864337,6.244395518688907,0.0,6.842409982362912
t15657,0.0,0.0,0.0,0.0,0.0,0.010150631950869533,0.6139137640004046,6.7341300755117866,0.0,7.358194471463061
t15658,0.0,0.0,0.0,0.0,0.0,0.0100971377360863,0.6346715368565068,7.5289506923235,0.0,8.173719366916092
t15659,0.0,0.0,0.0,0.0,0.0,0.010120810472304015,0.6487255058302388,8.064105216672502,0.0,8.722951532975044
t15660,0.0,0.0,0.0,0.0,0.0,0.010135376489973005,0.6615905561797162,8.620837175954497,0.0,9.292563108624186
t15661,0.0,0.0,0.0,0.0,0.0,0.010347773587360462,0.6850866981883977,8.92835888418328,0.0,9.62379335595904
t15662,0.0,0.0,0.0,0.0,0.0,0.010257754347543743,0.6829311126212753,9.657897827372638,0.0,10.351086694341458
t15663,0.0,0.0,0.0,0.0,0.0,0.01028777128573601,0.7068732908267837,10.983485923764041,0.0,11.70064698587656
t15664,0.0,0.0,0.0,0.0,0.0,0.010360144612324235,0.7154185055845489,11.916882117762201,0.0,12.642660767959073
t15665,0.0,0.0,0.0,0.0,0.0,0.010736022775702953,0.7479961435584109,13.24899477145599,0.0,14.007726937790103
t15666,0.0,0.0,0.0,0.0,0.0,0.010650514495984528,0.7507445454871376,14.289756262869949,0.0,15.05115132285307
t15667,0.0,0.0,0.0,0.0,0.0,0.010462110582209026,0.7600011097643944,15.219350964889511,0.0,15.989814185236114
t15668,0.0,0.0,0.0,0.0,0.0,0.01041435844629948,0.801458505259266,17.389672657204088,0.0,18.201545520909654
t15669,0.0,0.0,0.0,0.0,0.0,0.010883135325404542,0.8907454430399676,18.493679701465535,0.0,19.395308279830907
t15670,0.0,0.0,0.0,0.0,0.0,0.010616831123740534,0.8204775149481782,20.204235732504205,0.0,21.035330078576123
t15671,0.0,0.0,0.0,0.0,0.0,0.010537079525892905,0.8281883505292713,21.84593140408014,0.0,22.684656834135303
t15672,0.0,0.0,0.0,0.0,0.0,0.010396315817814987,0.8316512267889877,23.389715134745735,0.0,24.23176267735254
t15673,0.0,0.0,0.0,0.0,0.0,0.011091251018193565,0.877265362281284,25.68479009406919,0.0,26.573146707368668
t15674,0.0,0.0,0.0,0.0,0.0,0.010588432062048908,0.8738625434526823,27.389681200509834,0.0,28.274132176024565
t15675,0.0,0.0,0.0,0.0,0.0,0.010602588167881791,0.8828726808336653,28.302451495569617,0.0,29.195926764571162
t15676,0.0,0.0,0.0,0.0,0.0,0.0105772790688955,0.9004068907506976,30.386382948846013,0.0,31.297367118665605
t15677,0.0,0.0,0.0,0.0,0.0,0.011202837549016537,0.9181303213443363,32.01987624591566,0.0,32.94920940480901
t15678,0.0,0.0,0.0,0.0,0.0,0.010756616213921929,0.9318187694452584,34.512249216742646,0.0,35.45482460240183
t15679,0.0,0.0,0.0,0.0,0.0,0.0107495942371488,0.9443980780266965,36.148258495383644,0.0,37.103406167647485
t15680,0.0,0.0,0.0,0.0,0.0,0.010742997493157887,0.9567195543085922,37.438548603293825,0.0,38.40601115509558
t15681,0.0,0.0,0.0,0.0,0.0,0.011462421776529433,0.9770126470428246,38.47654880254155,0.0,39.465023871360906
t15682,0.0,0.0,0.0,0.0,0.0,0.01095678155031192,0.9741117826035697,39.600157965646794,0.0,40.58522652980068
t15683,0.0,0.0,0.0,0.0,0.0,0.0108942042580023,0.9918168119570626,40.80832170578238,0.0,41.81103272199745
t15684,0.0,0.0,0.0,0.0,0.0,0.010954929961552406,0.997972942070985,41.525148649357675,0.0,42.53407652139021
t15685,0.0,0.0,0.0,0.0,0.0,0.011592761543696253,1.0174621690153838,42.71499211222348,0.0,43.744047042782555
t15686,0.0,0.0,0.0,0.0,0.0,0.011260678374964169,1.0192266519298145,42.97430695783207,0.0,44.00479428813685
t15687,0.0,0.0,0.0,0.0,0.0,0.011017597001704677,1.0200649262175832,43.17653331827833,0.0,44.20761584149762
t15688,0.0,0.0,0.0,0.0,0.0,0.010974072950942252,1.0619487140566863,43.66467325505788,0.0,44.737596042065505
t15689,0.0,0.0,0.0,0.0,0.0,0.011670415611042241,1.1862936513264708,43.48386828938426,0.0,44.68183235632178
t15690,0.0,0.0,0.0,0.0,0.0,0.011302397566491467,1.0722815732164803,44.03882008367897,0.0,45.12240405446194
t15691,0.0,0.0,0.0,0.0,0.0,0.011286124257920034,1.0796769331098333,44.36569247561428,0.0,45.45665553298203
t15692,0.0,0.0,0.0,0.0,0.0,0.011230843745600396,1.0839102801229688,44.714978234920636,0.0,45.81011935878921
t15693,0.0,0.0,0.0,0.0,0.0,0.011952185677758449,1.1458171367483503,45.135927098059206,0.0,46.29369642048531
t15694,0.0,0.0,0.0,0.0,0.0,0.01151216801305276,1.1485797129941748,45.65827852299016,0.0,46.81837040399739
t15695,0.0,0.0,0.0,0.0,0.0,0.011554100988179406,1.1722907363529382,46.04080905940229,0.0,47.22465389674341
t15696,0.0,0.0,0.0,0.0,0.0,0.011599601518657502,1.208164258035793,46.42709712110609,0.0,47.64686098066054
t15697,0.0,0.0,0.0,0.0,0.0,0.012244435674811085,1.2754710928582105,46.53069606313513,0.0,47.81841159166815
t15698,0.0,0.0,0.0,0.0,0.0,0.011707372750903505,1.445793371836083,48.078879587997825,0.0,49.53638033258481
t15699,0.0,0.0,0.0,0.0,0.0,0.011741838653248652,1.6664502521289482,49.77734229154186,0.0,51.45553438232406
t15700,0.0,0.0,0.0,0.0,0.0,0.011838165451975179,2.053802910566658,51.14205705793211,0.0,53.20769813395074
t15701,0.0,0.0,0.0,0.0,0.0,0.012693331919557386,2.7725340115335846,52.685445290036306,0.0,55.47067263348945
t15702,0.0,0.0,0.0,0.0,0.0,0.012270572968338583,3.744246231574803,53.87423545284778,0.0,57.630752257390924
t15703,0.0,0.0,0.0,0.0,0.0,0.012095252434852499,4.87851834554265,54.569366446933465,0.0,59.45998004491097
t15704,0.0,0.0,0.0,0.0,0.0,0.012195034111784799,4.246987145806323,54.503304258567354,0.0,58.76248643848546
t15705,0.0,0.0,0.0,0.0,0.0,0.013002497265111313,3.3653434082227034,54.66921697697823,0.0,58.047562882466046
t15706,0.0,0.0,0.0,0.0,0.0,0.012596652838099097,2.563450770049674,54.22334056579675,0.0,56.79938798868452
t15707,0.0,0.0,0.0,0.0,0.0,0.012332868544160039,1.9744310502729376,53.3976853711363,0.0,55.3844492899534
t15708,0.0,0.0,0.0,0.0,0.0,0.012244997477338704,1.660566666672393,52.16103660228792,0.0,53.833848266437656
t15709,0.0,0.0,0.0,0.0,0.0,0.013089952430885728,1.6081434067762868,50.18059452039507,0.0,51.80182787960224
t15710,0.0,0.0,0.0,0.0,0.0,0.012696207488674146,1.3402293341173463,49.13059950903603,0.0,50.48352505064205
t15711,0.0,0.0,0.0,0.0,0.0,0.012668252213024344,1.269836438916218,48.07913726941637,0.0,49.36164196054561
t15712,0.0,0.0,0.0,0.0,0.0,0.01258276019083766,1.2157177124930365,47.13123433016127,0.0,48.35953480284515
t15713,0.0,0.0,0.0,0.0,0.0,0.013384485426873132,1.2325140304362914,46.21889409478152,0.0,47.464792610644686
t15714,0.0,0.0,0.0,0.0,0.0,0.012908527804474934,1.1842212549920323,45.430981800400666,0.0,46.628111583197175
t15715,0.0,0.0,0.0,0.0,0.0,0.013036454783217603,1.1460920493717746,43.938195660739936,0.0,45.09732416489493
t15716,0.0,0.0,0.0,0.0,0.0,0.01313115577866536,1.1316711757005344,43.296322540795195,0.0,44.44112487227439
t15717,0.0,0.0,0.0,0.0,0.0,0.013778454303715536,1.1190925988442415,42.361367455622776,0.0,43.494238508770735
t15718,0.0,0.0,0.0,0.0,0.0,0.013496015005519751,1.128372180955179,41.99627635255416,0.0,43.138144548514866
t15719,0.0,0.0,0.0,0.0,0.0,0.013624040019085843,1.1097920158159893,41.2768446735604,0.0,42.40026072939548
t15720,0.0,0.0,0.0,0.0,0.0,0.013792179123015978,1.104007195656871,41.376013256958394,0.0,42.49381263173828
t15721,0.0,0.0,0.0,0.0,0.0,0.014626791668242024,1.1013269385815616,40.290742427376635,0.0,41.40669615762644
t15722,0.0,0.0,0.0,0.0,0.0,0.014177005846228425,1.076329096520954,39.612166070620276,0.0,40.702672172987455
t15723,0.0,0.0,0.0,0.0,0.0,0.014103498616243883,1.103271821503255,39.49176019132046,0.0,40.60913551143996
t15724,0.0,0.0,0.0,0.0,0.0,0.01422280606707288,1.0931516040453426,38.8949757891664,0.0,40.00235019927882
t15725,0.0,0.0,0.0,0.0,0.0,0.0153400274792893,1.0894877759761505,37.97947003802053,0.0,39.08429784147597
t15726,0.0,0.0,0.0,0.0,0.0,0.015060673604905213,1.0707545232367957,37.48381146417874,0.0,38.56962666102044
t15727,0.0,0.0,0.0,0.0,0.0,0.015039371032073243,1.0596129455822396,36.84204303580558,0.0,37.91669535241989
t15728,0.0,0.0,0.0,0.0,0.0,0.014813325457319712,1.0813385362158414,36.69704805926668,0.0,37.793199920939834
t15729,0.0,0.0,0.0,0.0,0.0,0.015888675118705082,1.1881371317437397,35.486242499480305,0.0,36.690268306342745
t15730,0.0,0.0,0.0,0.0,0.0,0.015731887954312324,1.0634141576599312,34.86927132652094,0.0,35.94841737213518
t15731,0.0,0.0,0.0,0.0,0.0,0.015844830245667397,1.0555774149628874,34.02263436662294,0.0,35.0940566118315
t15732,0.0,0.0,0.0,0.0,0.0,0.016036966328028673,1.0466074966140395,33.10811938096137,0.0,34.17076384390344
t15733,0.0,0.0,0.0,0.0,0.0,0.01680605009895837,1.0736368648020582,32.67377456356709,0.0,33.76421747846811
t15734,0.0,0.0,0.0,0.0,0.0,0.01674291896225471,1.056192959164251,32.14699895669934,0.0,33.21993483482585
t15735,0.0,0.0,0.0,0.0,0.0,0.01693585330342336,1.0518605355459931,31.9119149776799,0.0,32.98071136652931
t15736,0.0,0.0,0.0,0.0,0.0,0.017216372081586384,1.0452897390656803,31.63941691717389,0.0,32.70192302832116
t15737,0.0,0.0,0.0,0.0,0.0,0.017938413268314444,1.0402693912150411,30.936266988130814,0.0,31.99447479261417
t15738,0.0,0.0,0.0,0.0,0.0,0.017922086960074853,1.0586153063854535,31.648176207519764,0.0,32.72471360086529
t15739,0.0,0.0,0.0,0.0,0.0,0.01823974878747269,1.045969955336267,31.141721320162215,0.0,32.20593102428595
t15740,0.0,0.0,0.0,0.0,0.0,0.01865727532452058,1.027177502412122,29.69085894854722,0.0,30.736693726283864
t15741,0.0,0.0,0.0,0.0,0.0,0.019559088663148944,1.0077959667123397,27.48206811734308,0.0,28.50942317271857
t15742,0.0,0.0,0.0,0.0,0.0,0.019592034648211982,0.9718721829575513,25.240513046081706,0.0,26.23197726368747
t15743,0.0,0.0,0.0,0.0,0.0,0.019820588454371586,0.9772239314358528,23.57524530281885,0.0,24.572289822709074
t15744,0.0,0.0,0.0,0.0,0.0,0.02051981522997623,0.9376385714439847,20.357363505120702,0.0,21.315521891794663
t15745,0.0,0.0,0.0,0.0,0.0,0.022430333014615382,0.9762778074380456,16.67638007346489,0.0,17.67508821391755
t15746,0.0,0.0,0.0,0.0,0.0,0.022959502182320544,0.8499032012544572,13.6644633704864,0.0,14.537326073923179
t15747,0.0,0.0,0.0,0.0,0.0,0.022232849728740463,0.7987256137020718,10.808973158114696,0.0,11.629931621545508
t15748,0.0,0.0,0.0,0.0,0.0,0.02625606722725929,0.7337520735242403,8.550793127593346,0.0,9.310801268344845
t15749,0.0,0.0,0.0,0.0,0.0,0.02785616749172377,0.713909042251652,6.431549047231611,0.0,7.173314256974987
t15750,0.0,0.0,0.0,0.0,0.0,0.030281721657600926,0.5578309285092777,4.46551197701058,0.0,5.0536246271774585
t15751,0.0,0.0,0.0,0.0,0.0,0.03685136750422696,0.4903208694194718,2.9029622615125867,0.0,3.4301344984362854
t15752,0.0,0.0,0.0,0.0,0.0,0.040926350035072376,0.32301713853792485,2.135283469408002,0.0,2.499226957980999
t15753,0.0,0.0,0.0,0.0,0.0,0.04502336304925201,0.2354440210767855,1.4992214289538497,0.0,1.7796888130798871
t15754,0.0,0.0,0.0,0.0,0.0,0.05441515542635543,0.11657612476976571,0.7783138953231762,0.0,0.9493051755192974
t15755,0.0,0.0,0.0,0.0,0.0,0.016546889215378575,0.015372819596320168,0.08979014347308431,0.0,0.12170985228478305
t15756,0.0,0.0,0.0,0.0,0.0,5.016744738731087e-6,4.609328461943263e-6,1.4370333568801829e-5,0.0,2.399640676947618e-5
t15757,0.0,0.0,0.0,0.0,0.0,5.0367038160888265e-6,3.9631906103306106e-6,8.848873860369337e-6,0.0,1.7848768286788774e-5
t15758,0.0,0.0,0.0,0.0,0.0,5.060466214748018e-6,4.073635008949193e-6,9.362369082017649e-6,0.0,1.8496470305714858e-5
t15759,0.0,0.0,0.0,0.0,0.0,4.975114284118088e-6,3.888335846440763e-6,8.937943939981974e-6,0.0,1.7801394070540825e-5
t15760,0.0,0.0,0.0,0.0,0.0,4.916622180817956e-6,3.859173182801951e-6,9.20946820564337e-6,0.0,1.7985263569263275e-5
t15761,0.0,0.0,0.0,0.0,0.0,4.940603007547751e-6,3.836701399632265e-6,9.123309512258944e-6,0.0,1.790061391943896e-5
t15762,0.0,0.0,0.0,0.0,0.0,4.902408314925279e-6,3.857738301501931e-6,9.430873315508403e-6,0.0,1.8191019931935614e-5
t15763,0.0,0.0,0.0,0.0,0.0,4.919651486233491e-6,3.7962077876836947e-6,9.402710565794988e-6,0.0,1.8118569839712172e-5
t15764,0.0,0.0,0.0,0.0,0.0,4.95054594142888e-6,3.800255297132335e-6,9.612309945859897e-6,0.0,1.8363111184421113e-5
t15765,0.0,0.0,0.0,0.0,0.0,4.9906638092786084e-6,3.813427700063285e-6,9.586796822670203e-6,0.0,1.8390888332012095e-5
t15766,0.0,0.0,0.0,0.0,0.0,5.025356220183535e-6,3.819583856661872e-6,9.61662391645713e-6,0.0,1.846156399330254e-5
t15767,0.0,0.0,0.0,0.0,0.0,5.029628825323669e-6,3.837179869665387e-6,9.65788176818712e-6,0.0,1.8524690463176177e-5
t15768,0.0,0.0,0.0,0.0,0.0,5.090647485448862e-6,3.8020054709216374e-6,9.566656473292996e-6,0.0,1.8459309429663496e-5
t15769,0.0,0.0,0.0,0.0,0.0,5.143783176865094e-6,3.819900532555155e-6,9.621804196100712e-6,0.0,1.858548790552096e-5
t15770,0.0,0.0,0.0,0.0,0.0,5.1966949924378756e-6,3.841785248301342e-6,9.675872017931091e-6,0.0,1.871435225867031e-5
t15771,0.0,0.0,0.0,0.0,0.0,5.237958349378991e-6,3.86596055662308e-6,9.707516616050095e-6,0.0,1.8811435522052165e-5
t15772,0.0,0.0,0.0,0.0,0.0,5.237036842876271e-6,3.895290073122832e-6,9.74309537463131e-6,0.0,1.8875422290630413e-5
t15773,0.0,0.0,0.0,0.0,0.0,5.306089984306392e-6,3.869587463408731e-6,9.608727347623239e-6,0.0,1.8784404795338364e-5
t15774,0.0,0.0,0.0,0.0,0.0,5.365069318754894e-6,3.898972973465382e-6,9.64354833431003e-6,0.0,1.8907590626530306e-5
t15775,0.0,0.0,0.0,0.0,0.0,5.4041000788325895e-6,3.918017447648793e-6,9.764027419351335e-6,0.0,1.9086144945832717e-5
t15776,0.0,0.0,0.0,0.0,0.0,5.424100543969744e-6,3.940427910003432e-6,9.772305226959173e-6,0.0,1.9136833680932347e-5
t15777,0.0,0.0,0.0,0.0,0.0,5.407491170946406e-6,3.965183702612878e-6,9.757108366825738e-6,0.0,1.912978324038502e-5
t15778,0.0,0.0,0.0,0.0,0.0,5.468199711697707e-6,3.945853118101739e-6,9.551516632777178e-6,0.0,1.8965569462576624e-5
t15779,0.0,0.0,0.0,0.0,0.0,5.515536165562797e-6,3.970108054712542e-6,9.499993492459898e-6,0.0,1.8985637712735238e-5
t15780,0.0,0.0,0.0,0.0,0.0,5.5648137338633445e-6,3.995771877238829e-6,9.40343562389423e-6,0.0,1.8964021234996404e-5
t15781,0.0,0.0,0.0,0.0,0.0,5.633930909269378e-6,3.882292770513881e-6,1.0522891018006835e-5,0.0,2.0039114697790093e-5
t15782,0.0,0.0,0.0,0.0,0.0,5.615115200539769e-6,3.906457038175958e-6,1.0527164115950934e-5,0.0,2.004873635466666e-5
t15783,0.0,0.0,0.0,0.0,0.0,5.655440275384485e-6,3.873057835840317e-6,1.040197271960458e-5,0.0,1.993047083082938e-5
t15784,0.0,0.0,0.0,0.0,0.0,5.688600732325921e-6,3.86936795443775e-6,1.0461271383457843e-5,0.0,2.0019240070221514e-5
t15785,0.0,0.0,0.0,0.0,0.0,5.694097015714292e-6,3.851289068058238e-6,1.0545749931548413e-5,0.0,2.0091136015320942e-5
t15786,0.0,0.0,0.0,0.0,0.0,5.637419298263405e-6,3.9727505186373675e-6,9.305912255565291e-6,0.0,1.8916082072466065e-5
t15787,0.0,0.0,0.0,0.0,0.0,5.578411018282617e-6,3.974921821900669e-6,9.370952598205124e-6,0.0,1.892428543838841e-5
t15788,0.0,0.0,0.0,0.0,0.0,5.565802748009919e-6,3.937259501137143e-6,9.252137526657455e-6,0.0,1.8755199775804517e-5
t15789,0.0,0.0,0.0,0.0,0.0,5.573261201583481e-6,3.93460096992929e-6,9.273721798743748e-6,0.0,1.878158397025652e-5
t15790,0.0,0.0,0.0,0.0,0.0,5.5756701630609314e-6,3.9335980132844474e-6,9.295913334198795e-6,0.0,1.8805181510544175e-5
t15791,0.0,0.0,0.0,0.0,0.0,5.559658225972817e-6,3.934483675965165e-6,9.30745215376959e-6,0.0,1.880159405570757e-5
t15792,0.0,0.0,0.0,0.0,0.0,5.500061731744133e-6,3.940990882417272e-6,9.307887467607222e-6,0.0,1.8748940081768626e-5
t15793,0.0,0.0,0.0,0.0,0.0,5.4745655119010576e-6,3.918456652708491e-6,9.126926092438149e-6,0.0,1.8519948257047696e-5
t15794,0.0,0.0,0.0,0.0,0.0,5.474923793672469e-6,3.921883045647506e-6,9.152334914931505e-6,0.0,1.854914175425148e-5
t15795,0.0,0.0,0.0,0.0,0.0,5.470325700442804e-6,3.924815007381139e-6,9.16180849826399e-6,0.0,1.8556949206087933e-5
t15796,0.0,0.0,0.0,0.0,0.0,5.4455425022759074e-6,3.9297631068353505e-6,9.168304029378598e-6,0.0,1.8543609638489855e-5
t15797,0.0,0.0,0.0,0.0,0.0,5.373624000640841e-6,3.939209659701215e-6,9.176651638365883e-6,0.0,1.848948529870794e-5
t15798,0.0,0.0,0.0,0.0,0.0,5.338478101045168e-6,3.918264505976389e-6,9.025277663271169e-6,0.0,1.8282020270292727e-5
t15799,0.0,0.0,0.0,0.0,0.0,5.328024918134557e-6,3.922927312462101e-6,9.05547864935926e-6,0.0,1.830643087995592e-5
t15800,0.0,0.0,0.0,0.0,0.0,5.3122025788870235e-6,3.925316816246088e-6,9.074303828208701e-6,0.0,1.831182322334181e-5
t15801,0.0,0.0,0.0,0.0,0.0,5.28008320559011e-6,3.929617241479792e-6,9.08505845492736e-6,0.0,1.8294758901997262e-5
t15802,0.0,0.0,0.0,0.0,0.0,5.2109741810059385e-6,3.938144882606636e-6,9.110643561749169e-6,0.0,1.8259762625361742e-5
t15803,0.0,0.0,0.0,0.0,0.0,5.164121761268221e-6,3.917932798570756e-6,8.967841532910604e-6,0.0,1.804989609274958e-5
t15804,0.0,0.0,0.0,0.0,0.0,5.1484486202537316e-6,3.922550838610943e-6,8.99952356492377e-6,0.0,1.8070523023788445e-5
t15805,0.0,0.0,0.0,0.0,0.0,5.126524697727345e-6,3.925119886241397e-6,9.010092087211073e-6,0.0,1.8061736671179816e-5
t15806,0.0,0.0,0.0,0.0,0.0,5.089329434739338e-6,3.9286335411111066e-6,9.0361541609602e-6,0.0,1.8054117136810644e-5
t15807,0.0,0.0,0.0,0.0,0.0,5.014911165912992e-6,3.9379629413779905e-6,9.060129168528844e-6,0.0,1.8013003275819827e-5
t15808,0.0,0.0,0.0,0.0,0.0,4.969297839137193e-6,3.916158927792885e-6,8.906555164446909e-6,0.0,1.779201193137699e-5
t15809,0.0,0.0,0.0,0.0,0.0,4.944600410657209e-6,3.92071807400947e-6,8.928115937632853e-6,0.0,1.7793434422299532e-5
t15810,0.0,0.0,0.0,0.0,0.0,4.918673204797843e-6,3.924256998584094e-6,8.944705045005445e-6,0.0,1.7787635248387382e-5
t15811,0.0,0.0,0.0,0.0,0.0,4.877007995435227e-6,3.929458684255939e-6,8.954681802864898e-6,0.0,1.7761148482556066e-5
t15812,0.0,0.0,0.0,0.0,0.0,4.799516437987543e-6,3.9423624741977184e-6,8.973062342120707e-6,0.0,1.771494125430597e-5
t15813,0.0,0.0,0.0,0.0,0.0,4.772688798766226e-6,3.936514871440356e-6,8.838996965511715e-6,0.0,1.7548200635718297e-5
t15814,0.0,0.0,0.0,0.0,0.0,4.761640487097897e-6,3.967905973731338e-6,8.915202654549172e-6,0.0,1.7644749115378408e-5
t15815,0.0,0.0,0.0,0.0,0.0,4.78277768486265e-6,4.0301492896822056e-6,9.075795778856541e-6,0.0,1.7888722753401397e-5
t15816,0.0,0.0,0.0,0.0,0.0,4.9413700923806856e-6,4.216466327043912e-6,6.879623467618403e-6,0.0,1.6037459887043e-5
t15817,0.0,0.0,0.0,0.0,0.0,0.04080821862748676,0.050107648298941,0.24347133060007334,0.0,0.3343871975265011
t15818,0.0,0.0,0.0,0.0,0.0,0.04797160805022976,0.17059772827178735,0.7933975882284483,0.0,1.0119669245504654
t15819,0.0,0.0,0.0,0.0,0.0,0.043739873325388604,0.274148108190567,1.4698311913459317,0.0,1.7877191728618873
t15820,0.0,0.0,0.0,0.0,0.0,0.03978691297457672,0.3634664367322372,2.22095924610625,0.0,2.624212595813064
t15821,0.0,0.0,0.0,0.0,0.0,0.036567595090413386,0.43533752461630065,2.8674074246565753,0.0,3.339312544363289
t15822,0.0,0.0,0.0,0.0,0.0,0.03379591373656763,0.4992213747589162,3.6361679752668143,0.0,4.169185263762298
t15823,0.0,0.0,0.0,0.0,0.0,0.030549452232029966,0.5857685169122966,4.532889848775459,0.0,5.149207817919786
t15824,0.0,0.0,0.0,0.0,0.0,0.029000970909398172,0.6416954921750887,5.427611914423695,0.0,6.098308377508181
t15825,0.0,0.0,0.0,0.0,0.0,0.027656506826808657,0.6806859363709241,6.402284780740462,0.0,7.110627223938195
t15826,0.0,0.0,0.0,0.0,0.0,0.02646643333406811,0.7118229072696398,7.35385534576919,0.0,8.0921446863729
t15827,0.0,0.0,0.0,0.0,0.0,0.02518026522130176,0.7394057082680372,8.379166453775692,0.0,9.143752427265031
t15828,0.0,0.0,0.0,0.0,0.0,0.02389410974349813,0.77619018202135,9.84313592695325,0.0,10.643220218718099
t15829,0.0,0.0,0.0,0.0,0.0,0.023368268874943074,0.8047383940376706,11.136121919444545,0.0,11.964228582357158
t15830,0.0,0.0,0.0,0.0,0.0,0.022632195540744072,0.8152644574781933,12.453688751348365,0.0,13.291585404367302
t15831,0.0,0.0,0.0,0.0,0.0,0.021898946128336438,0.8304532916591149,13.684023517278462,0.0,14.536375755065913
t15832,0.0,0.0,0.0,0.0,0.0,0.02112297546901589,0.8433687363156345,14.840170499019482,0.0,15.704662210804132
t15833,0.0,0.0,0.0,0.0,0.0,0.020377982680040273,0.8576016165263308,16.66860018605064,0.0,17.54657978525701
t15834,0.0,0.0,0.0,0.0,0.0,0.02009406910905202,0.8656869203066877,17.684461929980998,0.0,18.570242919396737
t15835,0.0,0.0,0.0,0.0,0.0,0.01972533728452515,0.8737176463123641,17.83547037347538,0.0,18.728913357072273
t15836,0.0,0.0,0.0,0.0,0.0,0.019310227330320114,0.8840383336111062,19.02757130283578,0.0,19.930919863777206
t15837,0.0,0.0,0.0,0.0,0.0,0.018808299948368253,0.8912895325806307,20.06512266366914,0.0,20.97522049619814
t15838,0.0,0.0,0.0,0.0,0.0,0.01848186739062365,0.8983965030869792,21.890058891347262,0.0,22.806937261824864
