BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t13205,53.603538898941714,13.267928088576841,-19.455520857519243,0.0,0.0,0.0,0.0,0.0,0.0,-47.41594613
t13206,53.60353889886089,13.412737046265073,-19.81289456512647,0.0,0.0,0.0,0.0,0.0,0.0,-47.20338138
t13207,53.60353889898645,14.389387702080466,-21.07878692106652,0.0,0.0,0.0,0.0,0.0,0.0,-46.91413968
t13208,53.603538898626816,14.625677171211773,-21.572195649838672,0.0,0.0,0.0,0.0,0.0,0.0,-46.65702042
t13209,53.60353889884788,14.883759328633428,-22.064922817481225,0.0,0.0,0.0,0.0,0.0,0.0,-46.42237541
t13210,53.60353889872263,15.138473456563105,-22.59702712528582,0.0,0.0,0.0,0.0,0.0,0.0,-46.14498523
t13211,53.603538898808296,15.38932495659218,-23.138824895400294,0.0,0.0,0.0,0.0,0.0,0.0,-45.85403896
t13212,53.60353889847965,16.49429029658522,-24.593345875064948,0.0,0.0,0.0,0.0,0.0,0.0,-45.50448332
t13213,53.603538898756305,16.84529159274552,-25.29434350150049,0.0,0.0,0.0,0.0,0.0,0.0,-45.15448699
t13214,53.603538898538055,17.21294806702461,-26.039990485563624,0.0,0.0,0.0,0.0,0.0,0.0,-44.77649648
t13215,53.60353889863235,17.60709070628183,-26.630126104913884,0.0,0.0,0.0,0.0,0.0,0.0,-44.5805035
t13216,53.60353889815915,17.911587763394035,-27.237699411553255,0.0,0.0,0.0,0.0,0.0,0.0,-44.27742725
t13217,53.60353889852379,19.01118832563442,-28.570150674157897,0.0,0.0,0.0,0.0,0.0,0.0,-44.04457655
t13218,53.60353889810569,19.33237229419807,-29.192048792303858,0.0,0.0,0.0,0.0,0.0,0.0,-43.7438624
t13219,53.60353889820914,19.67327665995032,-29.852616218158563,0.0,0.0,0.0,0.0,0.0,0.0,-43.42419934
t13220,53.603538897850825,20.03400500440281,-30.393015632253768,0.0,0.0,0.0,0.0,0.0,0.0,-43.24452827
t13221,53.60353889826568,20.306898056531644,-31.051814274797135,0.0,0.0,0.0,0.0,0.0,0.0,-42.85862268
t13222,53.603538897824734,21.2975339781733,-32.26706979599784,0.0,0.0,0.0,0.0,0.0,0.0,-42.63400308
t13223,53.60353889786848,21.6092483857942,-32.79251330366257,0.0,0.0,0.0,0.0,0.0,0.0,-42.42027398
t13224,53.60353889756294,21.89593484550914,-33.32245387307213,0.0,0.0,0.0,0.0,0.0,0.0,-42.17701987
t13225,53.60353889811913,22.165119317419347,-33.81594356553882,0.0,0.0,0.0,0.0,0.0,0.0,-41.95271465
t13226,53.6035388975828,22.394537159099418,-34.17496549668214,0.0,0.0,0.0,0.0,0.0,0.0,-41.82311056
t13227,53.603538897605524,23.130006390522805,-35.02990338812826,0.0,0.0,0.0,0.0,0.0,0.0,-41.7036419
t13228,53.603538897236476,23.294311886112645,-35.34408391334894,0.0,0.0,0.0,0.0,0.0,0.0,-41.55376687
t13229,53.60353889784915,23.45746184091972,-35.62416361876867,0.0,0.0,0.0,0.0,0.0,0.0,-41.43683712
t13230,53.60353889731511,23.5965011529995,-35.92419988031421,0.0,0.0,0.0,0.0,0.0,0.0,-41.27584017
t13231,53.60353889731181,23.718227739442924,-36.147873356754744,0.0,0.0,0.0,0.0,0.0,0.0,-41.17389328
t13232,53.60353889695128,24.303421720022197,-36.846593236973185,0.0,0.0,0.0,0.0,0.0,0.0,-41.06036738
t13233,53.60353889757013,24.415343218317528,-37.08085407588767,0.0,0.0,0.0,0.0,0.0,0.0,-40.93802804
t13234,53.603538896988,24.533636916420654,-37.27609787340881,0.0,0.0,0.0,0.0,0.0,0.0,-40.86107794
t13235,53.603538897116366,24.625976228092526,-37.471434885208595,0.0,0.0,0.0,0.0,0.0,0.0,-40.75808024
t13236,53.60353889707233,24.690622846918007,-37.7012139339902,0.0,0.0,0.0,0.0,0.0,0.0,-40.59294781
t13237,53.60353890054269,25.21296133729167,-38.24370376783393,0.0,0.0,0.0,0.0,0.0,0.0,-40.57279647
t13238,53.603538897040586,25.273732777941717,-38.41451707498236,0.0,0.0,0.0,0.0,0.0,0.0,-40.4627546
t13239,53.6035388968622,25.348071291210736,-38.55659296807278,0.0,0.0,0.0,0.0,0.0,0.0,-40.39501722
t13240,53.60353889684021,25.401388234848884,-38.66002039168887,0.0,0.0,0.0,0.0,0.0,0.0,-40.34490674
t13241,53.60353890036718,25.4150247695218,-38.71656999988871,0.0,0.0,0.0,0.0,0.0,0.0,-40.30199367
t13242,53.60353889676875,25.82053585872324,-39.22492555549157,0.0,0.0,0.0,0.0,0.0,0.0,-40.1991492
t13243,53.60353889649819,25.871714990293572,-39.31593305679153,0.0,0.0,0.0,0.0,0.0,0.0,-40.15932083
t13244,53.603538896493966,25.906813175419387,-39.41534770191301,0.0,0.0,0.0,0.0,0.0,0.0,-40.09500437
t13245,53.60353890023046,25.933583452048353,-39.5134851622786,0.0,0.0,0.0,0.0,0.0,0.0,-40.02363719
t13246,53.60353889648435,25.947350031957903,-39.54177226844198,0.0,0.0,0.0,0.0,0.0,0.0,-40.00911666
t13247,53.60353889614876,26.308133127226757,-39.943956853375155,0.0,0.0,0.0,0.0,0.0,0.0,-39.96771517
t13248,53.60353889609379,26.325524567902512,-40.00451249399605,0.0,0.0,0.0,0.0,0.0,0.0,-39.92455097
t13249,53.60353889999578,26.34106008285657,-40.13730180285267,0.0,0.0,0.0,0.0,0.0,0.0,-39.80729718
t13250,53.60353889618381,26.3849390315572,-40.191001347740965,0.0,0.0,0.0,0.0,0.0,0.0,-39.79747658
t13251,53.60353889588221,26.373615685451792,-40.221226951333634,0.0,0.0,0.0,0.0,0.0,0.0,-39.75592763
t13252,53.603538895848764,26.69940758825837,-40.58592379410674,0.0,0.0,0.0,0.0,0.0,0.0,-39.71702269
t13253,53.60353889985937,26.70436614701135,-40.61647789687074,0.0,0.0,0.0,0.0,0.0,0.0,-39.69142715
t13254,53.603538895897806,26.70280950303741,-40.65153356893512,0.0,0.0,0.0,0.0,0.0,0.0,-39.65481483
t13255,53.60353889564619,26.696929893053913,-40.646131208699764,0.0,0.0,0.0,0.0,0.0,0.0,-39.65433758
t13256,53.603538895657394,26.653093925165408,-40.67327816082275,0.0,0.0,0.0,0.0,0.0,0.0,-39.58335466
t13257,53.60353889977678,26.95365666242247,-40.98621446219944,0.0,0.0,0.0,0.0,0.0,0.0,-39.5709811
t13258,53.60353889559089,26.9417909080533,-41.03695888364392,0.0,0.0,0.0,0.0,0.0,0.0,-39.50837092
t13259,53.60353889531685,26.941404006704413,-40.97186349202109,0.0,0.0,0.0,0.0,0.0,0.0,-39.57307941
t13260,53.60353889542665,26.880941329841875,-40.91543718526805,0.0,0.0,0.0,0.0,0.0,0.0,-39.56904304
t13261,53.60353889961547,26.80202585929356,-40.85025284890887,0.0,0.0,0.0,0.0,0.0,0.0,-39.55531191
t13262,53.60353889540227,27.05309000012287,-41.085486265525475,0.0,0.0,0.0,0.0,0.0,0.0,-39.57114263
t13263,53.60353889507423,27.009989426137505,-41.06885947121171,0.0,0.0,0.0,0.0,0.0,0.0,-39.54466885
t13264,53.603538895242224,26.980077816535793,-41.06013359177774,0.0,0.0,0.0,0.0,0.0,0.0,-39.52348312
t13265,53.60353889965528,26.945814143874895,-41.08915876353051,0.0,0.0,0.0,0.0,0.0,0.0,-39.46019428
t13266,53.60353889533603,26.918779286269707,-41.06856609160575,0.0,0.0,0.0,0.0,0.0,0.0,-39.45375209
t13267,53.6035388950308,27.18343040558882,-41.39121799061917,0.0,0.0,0.0,0.0,0.0,0.0,-39.39575131
t13268,53.60353889515618,27.180794400308226,-41.3846084154644,0.0,0.0,0.0,0.0,0.0,0.0,-39.39972488
t13269,53.603538899693085,27.148158918256403,-41.3396265779492,0.0,0.0,0.0,0.0,0.0,0.0,-39.41207124
t13270,53.60353889534338,27.09472566131536,-41.27649101665865,0.0,0.0,0.0,0.0,0.0,0.0,-39.42177354
t13271,53.603538894989036,27.012807359070074,-41.213783404058795,0.0,0.0,0.0,0.0,0.0,0.0,-39.40256285
t13272,53.60353889518247,27.241626645202807,-41.44330518038524,0.0,0.0,0.0,0.0,0.0,0.0,-39.40186036
t13273,53.60353889972459,27.18577619670261,-41.327344476427214,0.0,0.0,0.0,0.0,0.0,0.0,-39.46197062
t13274,53.603538895237214,27.10188031028781,-41.23273361552496,0.0,0.0,0.0,0.0,0.0,0.0,-39.47268559
t13275,53.60353889489509,27.01953439783725,-41.17140112273213,0.0,0.0,0.0,0.0,0.0,0.0,-39.45167217
t13276,53.60353889499423,26.935951968757845,-41.0361212337512,0.0,0.0,0.0,0.0,0.0,0.0,-39.50336963
t13277,53.603538899638366,27.13713490513807,-41.26155782477697,0.0,0.0,0.0,0.0,0.0,0.0,-39.47911598
t13278,53.603538894960685,27.08135291056277,-41.17274212552343,0.0,0.0,0.0,0.0,0.0,0.0,-39.51214968
t13279,53.60353889457143,27.00974020073871,-41.11040019531046,0.0,0.0,0.0,0.0,0.0,0.0,-39.5028789
t13280,53.60353889471598,26.941066997971582,-41.02714337268747,0.0,0.0,0.0,0.0,0.0,0.0,-39.51746252
t13281,53.60353889925283,26.842694382761557,-40.90757706201415,0.0,0.0,0.0,0.0,0.0,0.0,-39.53865622
t13282,53.60353889467878,27.0523416707149,-41.13701312539325,0.0,0.0,0.0,0.0,0.0,0.0,-39.51886744
t13283,53.60353889423272,26.985008394492855,-41.01916891872522,0.0,0.0,0.0,0.0,0.0,0.0,-39.56937837
t13284,53.60353889441137,26.8846471345954,-40.88592358900654,0.0,0.0,0.0,0.0,0.0,0.0,-39.60226244
t13285,53.603538899107804,26.766008201382146,-40.67799458048996,0.0,0.0,0.0,0.0,0.0,0.0,-39.69155252
t13286,53.603538894431125,26.596759403913165,-40.47093028834414,0.0,0.0,0.0,0.0,0.0,0.0,-39.72936801
t13287,53.60353889412724,26.767650064992633,-40.607090179119936,0.0,0.0,0.0,0.0,0.0,0.0,-39.76409878
t13288,53.60353889430685,26.634247931352828,-40.44248263565925,0.0,0.0,0.0,0.0,0.0,0.0,-39.79530419
t13289,53.60353889910535,26.49199412672726,-40.298397405832326,0.0,0.0,0.0,0.0,0.0,0.0,-39.79713562
t13290,53.60353889460135,26.18234056186205,-39.970607566463514,0.0,0.0,0.0,0.0,0.0,0.0,-39.81527189
t13291,53.60353889422345,25.929905560684126,-39.7233918749074,0.0,0.0,0.0,0.0,0.0,0.0,-39.81005258
t13292,53.603538894612846,26.136637672240283,-39.884960636853016,0.0,0.0,0.0,0.0,0.0,0.0,-39.85521593
t13293,53.603538899440004,25.999910235423933,-39.685002274863784,0.0,0.0,0.0,0.0,0.0,0.0,-39.91844686
t13294,53.60353889478301,25.863111477609273,-39.524633092392015,0.0,0.0,0.0,0.0,0.0,0.0,-39.94201728
t13295,53.60353889444154,25.713858604483153,-39.34223010892468,0.0,0.0,0.0,0.0,0.0,0.0,-39.97516739
t13296,53.60353889464071,25.49287283718105,-38.97572287182191,0.0,0.0,0.0,0.0,0.0,0.0,-40.12068886
t13297,53.60353889968214,25.62947139788237,-38.85971666756444,0.0,0.0,0.0,0.0,0.0,0.0,-40.37329363
t13298,53.603538894946276,25.270280432946823,-38.269441667893275,0.0,0.0,0.0,0.0,0.0,0.0,-40.60437766
t13299,53.60353889459713,24.88030197636697,-37.77485207096373,0.0,0.0,0.0,0.0,0.0,0.0,-40.7089888
t13300,53.60353889483133,24.51710553571444,-37.278400820545976,0.0,0.0,0.0,0.0,0.0,0.0,-40.84224361
t13301,53.603538899514994,24.118211740850583,-36.724857480365266,0.0,0.0,0.0,0.0,0.0,0.0,-40.99689316
t13302,53.60353889514413,24.229174797865255,-36.723475503009006,0.0,0.0,0.0,0.0,0.0,0.0,-41.10923819
t13303,53.603538894756475,23.85136531211815,-36.13108506687439,0.0,0.0,0.0,0.0,0.0,0.0,-41.32381914
t13304,53.60353889496939,23.42550857106622,-35.52134590603575,0.0,0.0,0.0,0.0,0.0,0.0,-41.50770156
t13305,53.603538899641826,22.97383408196536,-34.84392518160712,0.0,0.0,0.0,0.0,0.0,0.0,-41.7334478
t13306,53.603538894961396,22.45357223804519,-34.129645463006156,0.0,0.0,0.0,0.0,0.0,0.0,-41.92746567
t13307,53.60353889474032,22.593662992463145,-33.9827002372033,0.0,0.0,0.0,0.0,0.0,0.0,-42.21450165
t13308,53.60353889482934,22.123623020446193,-33.288199715275276,0.0,0.0,0.0,0.0,0.0,0.0,-42.4389622
t13309,53.60353889921711,22.341411172937207,-32.91797292215423,0.0,0.0,0.0,0.0,0.0,0.0,-43.02697715
t13310,53.603538894349676,21.34852448770742,-31.42149899205717,0.0,0.0,0.0,0.0,0.0,0.0,-43.53056439
t13311,53.6035388934084,20.291056981635407,-30.119559395044185,0.0,0.0,0.0,0.0,0.0,0.0,-43.77503648
t13312,53.60353889369417,20.429012957778706,-29.985280931467027,0.0,0.0,0.0,0.0,0.0,0.0,-44.04727092
t13313,53.6035388975953,19.59899982635164,-28.961646323948333,0.0,0.0,0.0,0.0,0.0,0.0,-44.2408924
t13314,53.6035388927117,19.001049774162176,-28.24102297691254,0.0,0.0,0.0,0.0,0.0,0.0,-44.36356569
t13315,53.60353889201118,18.51004615149074,-27.490737763565356,0.0,0.0,0.0,0.0,0.0,0.0,-44.62284728
t13316,53.638164117092224,18.558619537985777,-27.383933805284183,0.0,0.0,0.0,0.0,0.0,0.0,-44.81284985
t13317,53.672788952097044,19.11195759228488,-27.92202783444957,0.0,0.0,0.0,0.0,0.0,0.0,-44.86271871
t13318,53.70741381390983,18.215150743792968,-26.975604557692105,0.0,0.0,0.0,0.0,0.0,0.0,-44.94696
t13319,53.74203863893993,18.922464714518313,-27.610898373481177,0.0,0.0,0.0,0.0,0.0,0.0,-45.05360498
t13320,53.77666349608813,19.322912127951188,-27.864411444038222,0.0,0.0,0.0,0.0,0.0,0.0,-45.23516418
t13321,53.811288319533695,19.49856425707358,-27.54191359660812,0.0,0.0,0.0,0.0,0.0,0.0,-45.76793898
t13322,54.34891570096742,19.805851065517935,-27.833777056486447,0.0,0.0,0.0,0.0,0.0,0.0,-46.32098971
t13323,54.88654303234659,19.533321107918095,-27.87059900026398,0.0,0.0,0.0,0.0,0.0,0.0,-46.54926514
t13324,55.424170396358775,18.766199377801023,-27.453811684159707,0.0,0.0,0.0,0.0,0.0,0.0,-46.73655809
t13325,55.961797731599006,18.817962887754693,-27.875129729353215,0.0,0.0,0.0,0.0,0.0,0.0,-46.90463089
t13326,56.49942509137374,18.908205126568202,-28.34726534794178,0.0,0.0,0.0,0.0,0.0,0.0,-47.06036487
t13327,57.037052454615164,18.999741009424632,-28.776186754039824,0.0,0.0,0.0,0.0,0.0,0.0,-47.26060671
t13328,57.64367849359374,19.06251034157199,-29.149312475164763,0.0,0.0,0.0,0.0,0.0,0.0,-47.55687636
t13329,58.25030453635738,19.22452560029391,-29.727445406651107,0.0,0.0,0.0,0.0,0.0,0.0,-47.74738473
t13330,58.856930570456974,19.32987838315244,-30.14403588360929,0.0,0.0,0.0,0.0,0.0,0.0,-48.04277307
t13331,59.463556608142085,19.513865388709114,-30.863643586850692,0.0,0.0,0.0,0.0,0.0,0.0,-48.11377841
t13332,60.07018264645759,19.907456241234982,-31.932988817691847,0.0,0.0,0.0,0.0,0.0,0.0,-48.04465007
t13333,60.676808680936354,20.53988662999735,-33.11249736093377,0.0,0.0,0.0,0.0,0.0,0.0,-48.10419795
t13334,61.287673917383664,21.26316033738749,-34.38176696477179,0.0,0.0,0.0,0.0,0.0,0.0,-48.16906729
t13335,61.898539149345496,22.050121573230747,-35.802858492576064,0.0,0.0,0.0,0.0,0.0,0.0,-48.14580223
t13336,62.50940438200584,22.943255282440145,-37.41869754444563,0.0,0.0,0.0,0.0,0.0,0.0,-48.03396212
t13337,63.12026965147615,23.966692600735513,-39.08706336221129,0.0,0.0,0.0,0.0,0.0,0.0,-47.99989889
t13338,63.73113487945064,25.028036582697474,-40.84136903214779,0.0,0.0,0.0,0.0,0.0,0.0,-47.91780243
t13339,64.34200011131743,26.145874110209387,-42.60854172152619,0.0,0.0,0.0,0.0,0.0,0.0,-47.8793325
t13340,64.96138374182219,27.27467911013778,-44.30454410196015,0.0,0.0,0.0,0.0,0.0,0.0,-47.93151875
t13341,65.58076740982523,28.358161596300064,-45.98959642612511,0.0,0.0,0.0,0.0,0.0,0.0,-47.94933258
t13342,66.20015103368934,29.435288707573665,-47.595582451262864,0.0,0.0,0.0,0.0,0.0,0.0,-48.03985729
t13343,66.81953466298677,30.462371842005318,-49.08089821499201,0.0,0.0,0.0,0.0,0.0,0.0,-48.20100829
t13344,67.43891832508774,31.41249823944753,-50.53156179453523,0.0,0.0,0.0,0.0,0.0,0.0,-48.31985477
t13345,68.05830196093036,32.34062891888714,-51.67864022981733,0.0,0.0,0.0,0.0,0.0,0.0,-48.72029065
t13346,68.6090057935279,33.07458645010446,-52.58354747363214,0.0,0.0,0.0,0.0,0.0,0.0,-49.10004477
t13347,69.15970963072753,33.65362030139389,-53.48291883212024,0.0,0.0,0.0,0.0,0.0,0.0,-49.3304111
t13348,69.71041346834366,34.229160723538016,-54.39686432188198,0.0,0.0,0.0,0.0,0.0,0.0,-49.54270987
t13349,70.26111731149346,34.81405217482148,-55.43202470631359,0.0,0.0,0.0,0.0,0.0,0.0,-49.64314478
t13350,70.81182113954141,35.476529198079575,-56.46016162762123,0.0,0.0,0.0,0.0,0.0,0.0,-49.82818871
t13351,71.36252497127958,36.134524045882024,-57.411546177158115,0.0,0.0,0.0,0.0,0.0,0.0,-50.08550284
t13352,71.8499966956887,36.74340237513084,-58.38733315082152,0.0,0.0,0.0,0.0,0.0,0.0,-50.20606592
t13353,72.33746838913927,37.36790131033772,-59.43206198947782,0.0,0.0,0.0,0.0,0.0,0.0,-50.27330771
t13354,72.82494009211456,38.0365246234883,-60.41823864560403,0.0,0.0,0.0,0.0,0.0,0.0,-50.44322607
t13355,73.31241178826,38.6676756376839,-61.347068205943174,0.0,0.0,0.0,0.0,0.0,0.0,-50.63301922
t13356,73.79988343696041,39.26212506982028,-62.274890566681435,0.0,0.0,0.0,0.0,0.0,0.0,-50.78711794
t13357,74.28735511344009,39.8559296920787,-63.12891660544152,0.0,0.0,0.0,0.0,0.0,0.0,-51.0143682
t13358,74.69994722304395,40.007383505308674,-63.56532336821048,0.0,0.0,0.0,0.0,0.0,0.0,-51.14200736
t13359,75.11253937016444,40.00738316118833,-63.925190271032584,0.0,0.0,0.0,0.0,0.0,0.0,-51.19473226
t13360,75.52513148579683,40.00738315924099,-64.2550917750132,0.0,0.0,0.0,0.0,0.0,0.0,-51.27742287
t13361,75.93772360663947,40.00738315540552,-64.6285649700211,0.0,0.0,0.0,0.0,0.0,0.0,-51.31654179
t13362,76.35031574774216,40.007383185526265,-65.05491888289588,0.0,0.0,0.0,0.0,0.0,0.0,-51.30278005
t13363,76.76290786244735,40.00738320082014,-65.47069662338046,0.0,0.0,0.0,0.0,0.0,0.0,-51.29959444
t13364,77.07885507522333,40.00738321262839,-65.7908632173633,0.0,0.0,0.0,0.0,0.0,0.0,-51.29537507
t13365,77.39480229340634,40.00738321919017,-66.20489293239349,0.0,0.0,0.0,0.0,0.0,0.0,-51.19729258
t13366,77.71074949999064,40.00738323243051,-66.48275500279104,0.0,0.0,0.0,0.0,0.0,0.0,-51.23537773
t13367,78.026696711034,40.00738324902594,-66.75985206051612,0.0,0.0,0.0,0.0,0.0,0.0,-51.2742279
t13368,78.34264389136689,40.007383274912755,-67.04399982642175,0.0,0.0,0.0,0.0,0.0,0.0,-51.30602734
t13369,78.65859110954844,40.007383380232945,-67.25543683999,0.0,0.0,0.0,0.0,0.0,0.0,-51.41053765
t13370,78.89244939058959,40.00738336559834,-67.54383972565265,0.0,0.0,0.0,0.0,0.0,0.0,-51.35599303
t13371,79.12630764454306,40.00738335378714,-67.83753063848208,0.0,0.0,0.0,0.0,0.0,0.0,-51.29616036
t13372,79.36016589855103,40.007383352345606,-68.03647709047728,0.0,0.0,0.0,0.0,0.0,0.0,-51.33107216
t13373,79.59402419067735,40.00738335454933,-68.22354479561265,0.0,0.0,0.0,0.0,0.0,0.0,-51.37786275
t13374,79.82788243964636,40.00738334269022,-68.46966247262122,0.0,0.0,0.0,0.0,0.0,0.0,-51.36560331
t13375,80.06174072588377,40.00738332926644,-68.66334021470823,0.0,0.0,0.0,0.0,0.0,0.0,-51.40578384
t13376,79.49252328822479,40.0073833078778,-67.97032936581088,0.0,0.0,0.0,0.0,0.0,0.0,-51.52957723
t13377,78.92330585520669,40.007383302210194,-67.4690108668656,0.0,0.0,0.0,0.0,0.0,0.0,-51.46167829
t13378,78.35408841175708,40.00738329357168,-66.85488030592226,0.0,0.0,0.0,0.0,0.0,0.0,-51.5065914
t13379,77.78487100546296,40.007383166564495,-66.12071499195103,0.0,0.0,0.0,0.0,0.0,0.0,-51.67153918
t13380,77.21565356763547,40.00738316012854,-65.49054833814633,0.0,0.0,0.0,0.0,0.0,0.0,-51.73248839
t13381,76.64643613472575,40.00738316314012,-64.73082414629806,0.0,0.0,0.0,0.0,0.0,0.0,-51.92299515
t13382,77.41729139458926,40.00738318065499,-65.39407998501207,0.0,0.0,0.0,0.0,0.0,0.0,-52.03059459
t13383,78.18814662790754,40.00738319380865,-66.22346912138525,0.0,0.0,0.0,0.0,0.0,0.0,-51.9720607
t13384,78.95900189430594,40.007383194775514,-66.83208160867177,0.0,0.0,0.0,0.0,0.0,0.0,-52.13430348
t13385,79.72985713357323,40.00738319216886,-67.60515768519963,0.0,0.0,0.0,0.0,0.0,0.0,-52.13208264
t13386,80.50071239433143,40.00738319323304,-68.42230096833049,0.0,0.0,0.0,0.0,0.0,0.0,-52.08579462
t13387,81.27156762708424,40.00738320645113,-69.12398820385678,0.0,0.0,0.0,0.0,0.0,0.0,-52.15496263
t13388,80.55020629779234,40.00738321315108,-68.32396611056711,0.0,0.0,0.0,0.0,0.0,0.0,-52.2336234
t13389,79.8288449734494,40.007383208535366,-67.49794436256411,0.0,0.0,0.0,0.0,0.0,0.0,-52.33828382
t13390,79.10748363906607,40.00738320535713,-66.678973354368,0.0,0.0,0.0,0.0,0.0,0.0,-52.43589349
t13391,78.38612234120949,40.00738320306326,-65.99718802569107,0.0,0.0,0.0,0.0,0.0,0.0,-52.39631752
t13392,77.66476101130837,40.00738322047617,-65.20787868216621,0.0,0.0,0.0,0.0,0.0,0.0,-52.46426555
t13393,76.94339968660246,40.00738323324165,-64.41063723983396,0.0,0.0,0.0,0.0,0.0,0.0,-52.54014568
t13394,75.6647384770487,40.007383045949624,-63.10756568329724,0.0,0.0,0.0,0.0,0.0,0.0,-52.56455584
t13395,74.38607757943193,39.63008295562183,-61.3981101651077,0.0,0.0,0.0,0.0,0.0,0.0,-52.61805037
t13396,73.1074163713032,38.55564554162898,-59.05409247295554,0.0,0.0,0.0,0.0,0.0,0.0,-52.60896944
t13397,71.82875520375568,37.11692561369855,-56.31999714745318,0.0,0.0,0.0,0.0,0.0,0.0,-52.62568367
t13398,70.55009402572728,35.51057365286507,-53.5152176285918,0.0,0.0,0.0,0.0,0.0,0.0,-52.54545005
t13399,69.27143285256322,34.00778424052382,-50.726747603085705,0.0,0.0,0.0,0.0,0.0,0.0,-52.55246949
t13400,69.46063078493736,32.68003809598153,-49.544187130918715,0.0,0.0,0.0,0.0,0.0,0.0,-52.59648175
t13401,69.64982872173711,32.03548521533534,-49.165123407072514,0.0,0.0,0.0,0.0,0.0,0.0,-52.52019053
t13402,69.839026646977,32.053696649241026,-49.3800791462182,0.0,0.0,0.0,0.0,0.0,0.0,-52.51264415
t13403,70.02822457807531,32.02779969731104,-49.4391291353865,0.0,0.0,0.0,0.0,0.0,0.0,-52.61689514
t13404,70.21742251008291,31.99748039880293,-49.67707633888585,0.0,0.0,0.0,0.0,0.0,0.0,-52.53782657
t13405,70.40662044704801,31.949158217821402,-49.77231048486894,0.0,0.0,0.0,0.0,0.0,0.0,-52.58346818
t13406,69.42063392392014,31.62420605970385,-48.35575398362364,0.0,0.0,0.0,0.0,0.0,0.0,-52.689086
t13407,68.43464737212398,30.89377289643851,-46.636393018562,0.0,0.0,0.0,0.0,0.0,0.0,-52.69202725
t13408,67.44866085385577,29.63440057978727,-44.42951610364264,0.0,0.0,0.0,0.0,0.0,0.0,-52.65354533
t13409,66.4626743079009,28.296908347576643,-42.14812722547737,0.0,0.0,0.0,0.0,0.0,0.0,-52.61145543
t13410,65.47668778474898,27.05303934403381,-39.97181909878232,0.0,0.0,0.0,0.0,0.0,0.0,-52.55790803
t13411,64.49070126505563,26.019188306649525,-38.012579671704906,0.0,0.0,0.0,0.0,0.0,0.0,-52.4973099
t13412,65.6516491045179,25.74025031410844,-38.833350838625684,0.0,0.0,0.0,0.0,0.0,0.0,-52.55854858
t13413,66.81259691646217,25.997619386126843,-40.27459739258879,0.0,0.0,0.0,0.0,0.0,0.0,-52.53561891
t13414,67.97354475212818,26.87787829836617,-42.30568339049382,0.0,0.0,0.0,0.0,0.0,0.0,-52.54573966
t13415,69.13449259153973,28.07460501896301,-44.75461394050269,0.0,0.0,0.0,0.0,0.0,0.0,-52.45448367
t13416,70.29544043100212,29.47348945868245,-47.43126120968441,0.0,0.0,0.0,0.0,0.0,0.0,-52.33766868
t13417,71.45638827361167,31.114083797673658,-50.23019625128472,0.0,0.0,0.0,0.0,0.0,0.0,-52.34027582
t13418,70.41334032273355,32.3223855361811,-50.442261628914416,0.0,0.0,0.0,0.0,0.0,0.0,-52.29346423
t13419,69.37029234404893,32.147022987145995,-49.31869594119482,0.0,0.0,0.0,0.0,0.0,0.0,-52.19861939
t13420,68.32724439786753,31.210009789768907,-47.29951535763625,0.0,0.0,0.0,0.0,0.0,0.0,-52.23773883
t13421,67.28419645450386,29.7861868686298,-44.933939523133205,0.0,0.0,0.0,0.0,0.0,0.0,-52.1364438
t13422,66.24114850341012,28.73965382814046,-42.82490942154998,0.0,0.0,0.0,0.0,0.0,0.0,-52.15589291
t13423,65.19810052380609,27.329889641750857,-40.351766805556494,0.0,0.0,0.0,0.0,0.0,0.0,-52.17622336
t13424,65.41642999727028,26.042257319040715,-39.279875096310754,0.0,0.0,0.0,0.0,0.0,0.0,-52.17881222
t13425,65.63475944117171,25.40452643848486,-38.80368213965603,0.0,0.0,0.0,0.0,0.0,0.0,-52.23560374
