Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t13615,2.860994579218534e-7,2.9255288114747514e-7,3.1244762013400003,1.253612815873222e-7,1.0933416632691442e-7,0.014759553586445755,0.3725006125782431,18.592306303470025,53.60353849634324,75.70758198066574
t13616,2.8604794014861875e-7,2.917924817852084e-7,3.60594587158,1.2645893247418469e-7,1.0954863643455846e-7,0.014755831551100424,0.35542640965535094,18.9872523865434,53.60353849634433,76.56691980952218
t13617,2.8572721362736174e-7,2.9128406792702587e-7,4.0874155418199996,1.2742957616005595e-7,1.1458010752739202e-7,0.014493723257652899,0.3269896186047173,19.326928740410942,53.60353849634368,77.35936693945796
t13618,2.856868878495161e-7,2.9060837782759224e-7,4.56888517995,1.2815325521751816e-7,1.0983792223677987e-7,0.01449053944424002,0.2964597742417297,19.437298940996694,53.60353849634406,77.92067374526317
t13619,2.8571998002364225e-7,2.90108609661898e-7,5.05035485019,1.2893708082959096e-7,1.0951662241175658e-7,0.014531453786841224,0.26452724352655077,19.262471206638914,53.60353849634307,78.19542406476766
t13620,2.8582559404927706e-7,2.897002242865248e-7,5.53182448832,1.2971904415157093e-7,1.0980353323689748e-7,0.014500174893007341,0.2261535979163924,19.684124626494672,53.60353849634315,79.06014219901562
t13621,2.8589631046212084e-7,2.892020985935753e-7,6.01329415856,1.3045978549079506e-7,1.1483025069791842e-7,0.014320098868373874,0.18739112333136979,20.12388471332152,53.60353849634245,79.94242941081217
t13622,2.855870942542424e-7,2.8820851488660036e-7,6.288034382759999,1.3108534633343822e-7,1.1010168211925695e-7,0.013560407765790271,0.15150748182011264,20.603831995362537,53.603538496343475,80.66047357903454
t13623,2.8565745927164084e-7,2.8761584396020765e-7,6.56277460696,1.3154502253688938e-7,1.0974790965453309e-7,0.013453505010979474,0.11784498624840592,20.949600220524687,53.6035384963427,81.247212629653
t13624,2.85703160999117e-7,2.872418845802188e-7,6.83751483116,1.3198314972519804e-7,1.099966109556793e-7,0.012921246740488041,0.0887634629128477,21.403219814647034,53.60353849634271,81.94595866672788
t13625,2.8552138066064145e-7,2.868238115325998e-7,7.1122550553599995,1.3237227277491333e-7,1.1521773360301799e-7,0.012980930274577338,0.06558497554702626,21.962769697492995,53.60353849634243,82.75712997495222
t13626,2.860413451542399e-7,2.868926691968383e-7,7.38699524745,1.3285470226826533e-7,1.1009037712664878e-7,0.010931125139402191,0.04599654581816996,22.58765539710263,53.60353849634222,83.63511762773152
t13627,2.8575916207382725e-7,2.8643651602358333e-7,7.66173547165,1.3349325047250377e-7,1.0977958002801207e-7,0.009149893195473527,0.03198351722536159,23.287078498081474,53.603538496342104,84.59348669196292
t13628,2.8574096499611013e-7,2.862992642369784e-7,7.740799057679999,1.3370913490079146e-7,1.1005150792307526e-7,0.007949254271276143,0.021171774064693005,23.88033994702823,53.603538496341876,85.25379934518695
t13629,2.8131253431342845e-7,2.8187533112594605e-7,7.8198626437100005,1.343233742551726e-7,1.1546163963720062e-7,0.007253170217322485,0.01353060173560762,24.31182852321925,53.60353849634261,85.75601424819767
t13630,2.859245747708417e-7,2.862458629405196e-7,7.89892622974,1.340590603662481e-7,1.1004142598147985e-7,0.005290183186203974,0.008347371083473085,24.706676128384505,53.60353849634227,86.22277922500737
t13631,2.8588176859166413e-7,2.860901947466819e-7,7.97798981577,1.3424909490970475e-7,1.0956171579392079e-7,0.004029111147121242,0.005016528562578804,24.97130979204889,53.603538496341734,86.5618845596531
t13632,2.8571401282570903e-7,2.856592313367924e-7,8.0570534018,1.3458885411205813e-7,1.0991160688136138e-7,0.0028520300250985085,0.002858417140044425,25.158373417078725,53.60353849634177,86.82467657825934
t13633,2.800421008613675e-7,2.8187677262445315e-7,8.136116955719999,1.3522179670909222e-7,1.1553577501886301e-7,0.00227597200749972,0.0016826146297614002,25.226507655713934,53.603538496342594,86.97012250709022
t13634,2.8570973865703026e-7,2.85526728969101e-7,8.95288759456,1.3618898811706987e-7,1.0994242191606302e-7,0.0014672633840141771,0.0009576964018364573,25.07618723671372,53.60353849634255,87.63503910477
t13635,2.8556591088974064e-7,2.852577883087501e-7,9.76965820129,1.3757670102748541e-7,1.0939804334816319e-7,0.0009711806238444866,0.0005512945933197998,25.376583317150022,53.60353849634218,88.75130330779781
t13636,2.853274581630495e-7,2.8488190609114564e-7,10.58642880802,1.390162188728445e-7,1.0965457899566985e-7,0.0006237044743582973,0.00031802056899617875,25.98740966767164,53.60353849634204,90.17831951595718
t13637,2.7829210260877326e-7,2.808025055665469e-7,11.40319944686,1.4019588740301426e-7,1.1573581106784498e-7,0.00038093716410652386,0.0001787793392172905,26.803378976900554,53.60353849634201,91.81067745163219
t13638,2.8538099701612967e-7,2.8381551436727316e-7,12.21997005359,1.417839534151274e-7,1.0971434875062521e-7,0.00021723533693110306,0.00010610504391841605,27.70226033283566,53.60353849634227,93.52609304384359
t13639,2.851086635695564e-7,2.831018751372326e-7,13.03674066032,1.4287364500463567e-7,1.0902824285414934e-7,0.00012648154713974447,6.357829678064802e-5,28.71240565034566,53.603538496342665,95.35287568696467
t13640,2.8518896121490233e-7,2.8223020610731623e-7,13.50174567118,1.4333484632883873e-7,1.092115622664685e-7,7.387269424284241e-5,3.89925785298692e-5,29.79553054276455,53.6035384963413,96.9009283955242
t13641,2.7561323120099826e-7,2.774611683786201e-7,13.966750682039999,1.425468885119221e-7,1.1517579407440159e-7,4.520350185176868e-5,2.435447524549487e-5,30.669342650018372,53.6035384963421,98.23970219717465
t13642,2.8889239588518675e-7,2.7959158307045043e-7,14.4317556929,1.4409879037581262e-7,1.0887395648762125e-7,2.396313463569919e-5,1.5388911350993107e-5,31.415146957362097,53.60353849634207,99.45048132010689
t13643,2.9039823074936745e-7,2.7747188184155376e-7,14.89676070376,1.4393236846625054e-7,1.0775532610741354e-7,1.4211063416494027e-5,9.991697517805508e-6,32.06606246366878,53.603538496342004,100.56638668608952
t13644,2.9250343009987964e-7,2.7439240203527176e-7,15.361765714619999,1.4321482271684445e-7,1.0715395356306769e-7,8.48401862404237e-6,6.492602918386106e-6,32.6020822306091,53.60353849634259,101.56740223545783
t13645,2.651528353678774e-7,2.6616075284093433e-7,15.826770725480001,1.400519648055863e-7,1.1210836338948271e-7,5.414373624160276e-6,4.209444944722429e-6,33.096161176389835,53.603538496341635,102.52648080550395
t13646,2.8156020151806793e-7,2.636350667241231e-7,17.0145428089,1.399159070679415e-7,1.0390917746506598e-7,3.2951984033255135e-6,2.803720742381866e-6,33.56199158429007,53.60353849634338,104.18007977747294
t13647,2.687317759818875e-7,2.537260393519682e-7,18.20231489232,1.3662105065545846e-7,1.0052298904350895e-7,1.972722025075895e-6,1.8163445193126205e-6,34.55355245524799,53.60353849634244,106.35941039257884
t13648,2.511533436980143e-7,2.403768467220678e-7,19.39008700785,1.3093154667445347e-7,9.654501162809212e-8,1.3049311590468215e-6,1.214031855131228e-6,35.88355597735787,53.603538496341855,108.87718471951948
t13649,2.1863007650146373e-7,2.2007116783566453e-7,20.57785909127,1.2037936211114262e-7,9.624716867131816e-8,8.944847094296253e-7,8.081810610815523e-7,37.36557869909368,53.603538496342914,111.54697864470015
t13650,2.0316213943500637e-7,1.9885223712255606e-7,21.76563117469,1.1010978263162297e-7,8.203077333272809e-8,5.582336426591844e-7,5.311774336894478e-7,39.04441533035202,53.603538496342544,114.41358668495056
t13651,2.013761204902991e-7,1.9889897891211855e-7,22.95340325811,1.1103909680850412e-7,8.169860818473929e-8,5.52840416374464e-7,5.332928146061592e-7,40.00738254286954,53.603538496340946,116.56432597646653
t13652,2.0112317085280408e-7,1.9876606272606244e-7,23.26826258328,1.1146204510332227e-7,8.219219984823816e-8,5.24701803396962e-7,5.244061587633499e-7,40.00738227300612,53.60353849634022,116.87918499527777
t13653,1.9442766881582146e-7,1.9674764221444302e-7,23.583121876339998,1.0941373875939118e-7,8.753487386723904e-8,5.527340059441326e-7,5.176472102156421e-7,40.0073822586776,53.60353849634078,117.19404428986351
t13654,2.0023164726743719e-7,1.9938270451210552e-7,23.89798120151,1.1202635739991369e-7,8.243866763501186e-8,5.353531831081703e-7,5.240849143457579e-7,40.007382257425064,53.6035384963408,117.50890360879333
t13655,1.9978088793432779e-7,1.9951297729514658e-7,24.21284052668,1.1228679958406253e-7,8.207478738571815e-8,5.300457221006593e-7,5.234453294098342e-7,40.00738225354477,53.60353849634039,117.82376292371167
t13656,1.993681510996976e-7,1.9954648336263742e-7,24.52769981974,1.1248555735117508e-7,8.245216551061164e-8,5.305747431686414e-7,5.246288496095388e-7,40.00738225069963,53.6035384963404,118.138622215836
t13657,1.9457616741439616e-7,1.9705260471555406e-7,24.842559144910002,1.1039831114902875e-7,8.789058594927049e-8,5.151209413613421e-7,5.094860442795083e-7,40.0073822508344,53.60353849634115,118.45348150661019
t13658,1.9995160974109994e-7,1.9958361300604058e-7,25.07938115176,1.1289985279582735e-7,8.271452667655191e-8,5.128628731031827e-7,5.177295600218645e-7,40.00738224995942,53.60353849634066,118.69030352380211
t13659,2.0044607400349824e-7,1.9952127603396472e-7,25.3162031265,1.1302283672643804e-7,8.231097139723447e-8,5.173762648206753e-7,5.176524872324092e-7,40.00738224872715,53.60353849634043,118.92712550189748
t13660,2.0111721259234617e-7,1.9938043431837924e-7,25.55302513335,1.1308931922759227e-7,8.265464882268725e-8,5.250259332955588e-7,5.183207549165825e-7,40.007382248929076,53.603538496341,119.16394751820839
t13661,1.9480355708028648e-7,1.968073861391192e-7,25.78984710809,1.1085254403248372e-7,8.791171722474126e-8,5.430615441576322e-7,5.097210120542395e-7,40.00738223361741,53.60353849634035,119.40076948120553
t13662,2.0681935072112104e-7,1.9917799871499894e-7,26.02666911494,1.1326865018443116e-7,8.286392513097711e-8,5.166043946149763e-7,5.114968392270443e-7,40.00738225539779,53.603538496340335,119.63759149690928
t13663,2.1088448811181935e-7,1.99093370640903e-7,26.26349108968,1.1333131915894477e-7,8.245392287428173e-8,5.297153023985332e-7,5.122563567600185e-7,40.007382254197,53.603538496340164,119.87441348795191
t13664,2.1592143112161132e-7,1.9891605784900926e-7,26.38777358321,1.1326528521651325e-7,8.278086673357373e-8,5.358154777301949e-7,5.127540229802856e-7,40.00738223815203,53.603538496340654,119.99869597715582
t13665,1.959174143525562e-7,1.961662080387259e-7,26.512056076740002,1.1111566840953332e-7,8.799497963393665e-8,5.590701677535059e-7,5.107491985530781e-7,40.00738222916979,53.60353849634088,120.1229784632643
t13666,2.2851089181025655e-7,1.987065057006395e-7,26.636338570270002,1.1312063902062545e-7,8.288405166729239e-8,5.087915577621502e-7,5.166261331605951e-7,40.00738223501227,53.60353849634044,120.2472609502625
t13667,2.315458166734607e-7,1.9768685428582586e-7,26.76062103169,1.1298365790179436e-7,8.249633879861991e-8,5.291652370097978e-7,5.157378322026859e-7,40.00738224454028,53.603538496340555,120.37154344218658
t13668,2.341389285656978e-7,1.964923534127843e-7,26.88490352522,1.1283394191153029e-7,8.277005163049408e-8,5.468591436346709e-7,5.23286766334372e-7,40.00738225508934,53.60353849634122,120.49582597303174
t13669,2.0834568869302993e-7,1.9290009208495963e-7,27.00918601875,1.1049255261845335e-7,8.779274949005061e-8,5.463616097016543e-7,5.325577502362437e-7,40.007382255030635,53.60353849634177,120.62010844857284
t13670,2.1249746256088934e-7,1.9682188527189873e-7,26.32123601185,1.119496377352386e-7,8.27373651979731e-8,5.560265723378355e-7,5.152781178545011e-7,40.00738224677259,53.60353849634199,119.93215843027562
t13671,2.1306809552906913e-7,1.9742281904820415e-7,25.63328597284,1.1128724833930776e-7,8.230519526071935e-8,5.542563707105508e-7,5.131163340811316e-7,40.00738223617279,53.60353849634182,119.24420837681066
t13672,2.1247292122554278e-7,1.9723958424588875e-7,24.94533596594,1.1095400685238447e-7,8.263488204381261e-8,5.079949610499395e-7,5.203664691398959e-7,40.0073822508046,53.60353849634185,118.55625834474927
t13673,2.0896366143766505e-7,1.9462931718479834e-7,24.25738595904,1.0850405667067356e-7,8.753511107840354e-8,5.388327295264234e-7,5.281925040088295e-7,40.00738226315064,53.60353849634171,117.86830838518972
t13674,2.3524345754855707e-7,1.9819665969511567e-7,23.56943592003,1.098817721076945e-7,8.269074459366033e-8,5.417129986646214e-7,5.100049421631992e-7,40.007382251749,53.60353849634183,117.1803583458514
t13675,2.3774502395953122e-7,1.9821270997939355e-7,22.88148591313,1.0928475566990053e-7,8.228540706002517e-8,5.285013055922784e-7,5.168615078775907e-7,40.00738225344467,53.60353849634029,116.49240833580566
t13676,2.3410991325144268e-7,1.9766706449113446e-7,22.87473767553,1.0909334730282547e-7,8.25065870456554e-8,5.373101455132791e-7,5.209853515432254e-7,40.007382258054214,53.603538496340526,116.48566011159716
t13677,2.0520064600380352e-7,1.9459165517421087e-7,22.867989470039998,1.0682574220364612e-7,8.721007036712776e-8,5.246637550582049e-7,5.068051189508067e-7,40.00738225648007,53.60353849634299,116.47891184816005
t13678,2.331119543328127e-7,1.983269208102793e-7,22.86124123244,1.0890914847412986e-7,8.263559944545471e-8,5.883128981359917e-7,5.150525346479074e-7,40.00738226532499,53.60353849634233,116.47216372045636
t13679,2.3383509101672637e-7,1.98609170417726e-7,22.85449302695,1.0880696152140792e-7,8.22521441470414e-8,5.725378546281009e-7,5.151144155893806e-7,40.00738226221361,53.60353849634161,116.46541549666085
t13680,2.3491674847200572e-7,1.9873076899323566e-7,22.847744789350003,1.0866875962072928e-7,8.246730006957563e-8,5.571396136610132e-7,5.169433238765913e-7,40.00738226658067,53.60353849634316,116.45866725114035
t13681,2.0506036428514714e-7,1.960320133163586e-7,22.840996583859997,1.0661138905417522e-7,8.679363181015924e-8,5.483217953275532e-7,5.0917690184079e-7,40.00738225837794,53.60353849634789,116.45191899058192
t13682,2.38738108760031e-7,2.0193669204278653e-7,22.260765897629998,1.0937616053148116e-7,8.328863557786859e-8,5.633697314620487e-7,5.397224083558596e-7,40.00738200569221,53.603538496338,115.87168813609193
t13683,3.332029706266598e-7,2.8186538627934163e-7,21.68053524351,1.5394123340016059e-7,1.114166836337238e-7,0.037219024111502394,0.071523177319372,39.70144498650198,53.603538496341436,115.09426180821058
t13684,3.3255061831137695e-7,2.8263182586550164e-7,21.100304557279998,1.5242457565416726e-7,1.1129567243109659e-7,0.03506642702331538,0.15011988040879282,39.09926419169101,53.60353849634266,113.98829443164846
t13685,2.9262374824199824e-7,2.7901716728774346e-7,20.52007390316,1.4880337030462235e-7,1.162844059369959e-7,0.030915026061771718,0.19535198187502967,38.29376059876301,53.603538496343155,112.64364084293166
t13686,3.3113791309168034e-7,2.828322037553501e-7,19.93984321693,1.5024886318805123e-7,1.1099099389447327e-7,0.027924300602924435,0.22570790184970452,37.441604885578165,53.603538496342274,111.23861967651305
t13687,3.2992526787848156e-7,2.8282142763245936e-7,19.35961256281,1.4975068460189184e-7,1.1070798148773605e-7,0.024038470604468832,0.24407702953477353,36.68203344266721,53.60353849634124,109.91330087516306
t13688,3.297552600259892e-7,2.8287652200227146e-7,19.208675911489998,1.4940296358566865e-7,1.1094591517244253e-7,0.022849099472248755,0.25476998258208167,35.93739473568292,53.60353849634166,109.02722909854958
t13689,2.9194168311591394e-7,2.7934069313753765e-7,19.05773932439,1.469229960131967e-7,1.1583620784419318e-7,0.02250334971086001,0.2590163126022838,35.321664884660485,53.603538496342566,108.26446320174777
t13690,3.290198044838098e-7,2.8318548605245836e-7,18.90680270518,1.4870680612650736e-7,1.1098981312876325e-7,0.021273583735405166,0.26898268616913534,34.90614334170967,53.603538496341926,107.70674168503805
t13691,3.2829634237383324e-7,2.8324902902050473e-7,18.75586605386,1.4832990479008163e-7,1.1061463706202273e-7,0.019972404494207126,0.2760363717896796,34.53999235009666,53.603538496342,107.19540654707245
t13692,3.281942264885205e-7,2.8302023258743344e-7,18.604929466759998,1.4815330564659497e-7,1.1092126900118353e-7,0.018213557577410916,0.2812597747725669,34.251434189589865,53.60353849634179,106.75937635533066
t13693,2.9108147913383137e-7,2.7932522626339066e-7,18.45399284755,1.4573688908422448e-7,1.1546195385472315e-7,0.018678738619945498,0.28719876729227056,33.722549449514524,53.603538496342246,106.08595913092455
t13694,3.268221969052143e-7,2.833661545678936e-7,17.7892646321,1.4701058884192336e-7,1.1103267983673356e-7,0.017981605593123038,0.2981316541226693,33.1662554429127,53.603538496341784,104.8751726993019
t13695,3.259708467411972e-7,2.8356627131937866e-7,17.124536448759997,1.4621948422650297e-7,1.1076262003673875e-7,0.017366199347091507,0.30851785143110266,32.32332090887855,53.60353849634145,103.37728077127741
t13696,3.25416412310011e-7,2.836951151374741e-7,16.45980823331,1.4535525946343198e-7,1.1098663990924177e-7,0.016733848026210037,0.3185060236896701,31.32314102185691,53.60353849634213,101.72172848867834
t13697,2.8895853198352726e-7,2.798572658959734e-7,15.79508004997,1.4318339377352016e-7,1.1537586379929639e-7,0.016519991829656626,0.3248478664305252,30.332441055802487,53.60353849634222,100.07242828774994
t13698,3.2352441308694835e-7,2.838188586630105e-7,15.130351834519999,1.4376771444456756e-7,1.1125973535404508e-7,0.015916569951007386,0.32851136233281,29.26671849482076,53.6035384963422,98.34503762033751
t13699,3.2216747653189183e-7,2.8393181410649326e-7,14.46562365118,1.4288226824102488e-7,1.1103846897896339e-7,0.015616882710749175,0.33408822937302446,28.35315822153897,53.60353849634317,96.77202634116594
t13700,3.21332297980754e-7,2.839121864559177e-7,14.339766772239999,1.425640851882236e-7,1.1120438089372365e-7,0.015162794527887925,0.33600960563486426,27.472304605440204,53.603538496342715,95.76678313319863
t13701,2.854999823033356e-7,2.7970739902878345e-7,14.213909925409999,1.4117273331545024e-7,1.1509798065660919e-7,0.01541873638188348,0.3349246348449341,26.612306348484633,53.603538496342566,94.7800989629421
t13702,3.19352758627635e-7,2.837207325077294e-7,14.08805304647,1.4221452945428428e-7,1.1152658116277906e-7,0.014480185283698798,0.3365122115745788,26.647986486125514,53.60353849634272,94.69057128261112
