Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t7263,0.0,0.0,0.0,0.0,2779.0356802204146,1.7708459049851408,184.65580042796438,47.76080517364837,0.0
t7264,0.0,0.0,0.0,0.0,2778.590061760722,1.7839518555496787,186.68464073796358,47.71466248635721,0.0
t7265,0.0,0.0,0.0,0.0,2778.2708608696303,1.7971096569867653,188.6450581826384,47.710649931913494,0.0
t7266,0.0,0.0,0.0,0.0,2777.8750876809295,1.8101839166907685,190.5498463452969,47.71496949502879,0.0
t7267,0.0,0.0,0.0,0.0,2777.5052199219026,1.8231532971949955,192.37328650096262,47.63700346687759,0.0
t7268,0.0,0.0,0.0,0.0,2777.1697344373847,1.8359676754192225,194.16155834870418,47.59034326223866,0.0
t7269,0.0,0.0,0.0,0.0,2776.960057292987,1.8484820390900887,195.99476115518374,47.589607947811096,0.0
t7270,0.0,0.0,0.0,0.0,2776.674541821248,1.8610489305943758,197.87646896630073,47.61426758353788,0.0
t7271,0.0,0.0,0.0,0.0,2776.4150338766976,1.8736553498704465,199.81508403980064,47.72442015762144,0.0
t7272,0.0,0.0,0.0,0.0,2776.1901222317883,1.8862464336944165,201.75880655249537,47.84279779080833,0.0
t7273,0.0,0.0,0.0,0.0,2776.0903890911895,1.8988731374278183,203.56144926706796,47.72930231530571,0.0
t7274,0.0,0.0,0.0,0.0,2775.8870959446226,1.9113678271029053,205.3309977147228,47.572899748369,0.0
t7275,0.0,0.0,0.0,0.0,2775.6812733152055,1.9239873847208384,207.13649717369077,47.581146514660915,0.0
t7276,0.0,0.0,0.0,0.0,2775.4816643122617,1.9367231297225675,208.9992632412017,47.577190633440566,0.0
t7277,0.0,0.0,0.0,0.0,2775.3774959303955,1.9495371467701952,210.94230261853792,47.62562861719128,0.0
t7278,0.0,0.0,0.0,0.0,2775.1714325560206,1.9623549593876597,212.93084619302232,47.75625503825531,0.0
t7279,0.0,0.0,0.0,0.0,2774.9631051557403,1.9749781805662903,214.83154059858083,47.92706117990818,0.0
t7280,0.0,0.0,0.0,0.0,2774.761406262448,1.9877649917761324,216.4056950156698,47.8723983520012,0.0
t7281,0.0,0.0,0.0,0.0,2774.653979424626,2.0006324039733165,217.71358009394493,47.75755225022943,0.0
t7282,0.0,0.0,0.0,0.0,2774.4464415597167,2.013536102525834,218.83571249734243,47.46560253153617,0.0
t7283,0.0,0.0,0.0,0.0,2774.237086497417,2.0264721456281163,219.85007272326808,46.94407701445765,0.0
t7284,0.0,0.0,0.0,0.0,2774.034734792127,2.039214660939175,220.8330849236944,46.26139803375188,0.0
t7285,0.0,0.0,0.0,0.0,2773.925141736617,2.0521677125181523,221.81539142423352,45.18989106451505,0.0
t7286,0.0,0.0,0.0,0.0,2773.662032025607,2.065144208688911,222.83366360122378,44.83699894978278,0.0
t7287,0.0,0.0,0.0,0.0,2773.341973516454,2.078075343754575,223.92298002837626,45.073679347929456,0.0
t7288,0.0,0.0,0.0,0.0,2772.973732528427,2.090905643137257,225.14500658659455,45.69131037456522,0.0
t7289,0.0,0.0,0.0,0.0,2772.640453830284,2.1035094276895947,226.62725491626207,46.44019266585081,0.0
t7290,0.0,0.0,0.0,0.0,2772.1564122364525,2.1162525101015963,228.5921584794648,47.135547472133815,0.0
t7291,0.0,0.0,0.0,0.0,2771.6158149932958,2.129126951447495,231.2046272781121,47.638556357741535,0.0
t7292,0.0,0.0,0.0,0.0,2771.026937923271,2.1420840979754967,234.1057124028,47.73483173839288,0.0
t7293,0.0,0.0,0.0,0.0,2770.470825022033,2.155010540574519,237.14501935160766,47.82755707562698,0.0
t7294,0.0,0.0,0.0,0.0,2769.7665409371652,2.1677229016058477,240.27345651484725,47.85626073847626,0.0
t7295,0.0,0.0,0.0,0.0,2769.0059527481794,2.1805670156166466,243.44510314337262,47.89222718838227,0.0
t7296,0.0,0.0,0.0,0.0,2768.1964873426527,2.193529803764263,246.6039788833482,47.92254102758875,0.0
t7297,0.0,0.0,0.0,0.0,2767.4179921055647,2.2065498925112776,249.6876532779122,47.93819753826021,0.0
t7298,0.0,0.0,0.0,0.0,2766.5135128739885,2.2195632321981855,252.67871029548226,47.974656257208196,0.0
t7299,0.0,0.0,0.0,0.0,2765.5728927832147,2.232538069274111,255.66011793813846,47.93350263189296,0.0
t7300,0.0,0.0,0.0,0.0,2764.6024692733927,2.2456923389780084,258.5926871309044,47.91416619083957,0.0
t7301,0.0,0.0,0.0,0.0,2763.682798472921,2.258901529987673,261.4577267085144,47.88253426936707,0.0
t7302,0.0,0.0,0.0,0.0,2762.637234111669,2.2720547166535408,264.3670681717917,47.90261563756445,0.0
t7303,0.0,0.0,0.0,0.0,2761.555430550011,2.285057129000921,267.191851844129,47.92781962153408,0.0
t7304,0.0,0.0,0.0,0.0,2760.4419274217394,2.29801726335046,269.9163109068255,47.858138998309904,0.0
t7305,0.0,0.0,0.0,0.0,2759.381591557989,2.3110418717732144,272.55179484526195,47.854445407035286,0.0
t7306,0.0,0.0,0.0,0.0,2758.191806329223,2.3241393352943605,275.04118059124164,47.87699121691452,0.0
t7307,0.0,0.0,0.0,0.0,2756.9648031443585,2.33730507801867,277.2813663147347,47.82039075781644,0.0
t7308,0.0,0.0,0.0,0.0,2755.702907603933,2.350430171720637,279.31247539636206,47.785179279024774,0.0
t7309,0.0,0.0,0.0,0.0,2754.5002805748513,2.363483149089055,281.17279195306816,47.701631250935186,0.0
t7310,0.0,0.0,0.0,0.0,2753.192505663167,2.3767077037714994,282.8987277397269,47.558254822859546,0.0
t7311,0.0,0.0,0.0,0.0,2751.878869893808,2.390125353494557,284.5632500774567,47.53565403708969,0.0
t7312,0.0,0.0,0.0,0.0,2750.5698352074123,2.4036792560242404,286.1048610911095,47.42921453396945,0.0
t7313,0.0,0.0,0.0,0.0,2749.3448641304662,2.417291201036059,287.55067379842035,47.4032054591367,0.0
t7314,0.0,0.0,0.0,0.0,2748.01851910263,2.4308933434652245,288.90402080764744,47.361359710955746,0.0
t7315,0.0,0.0,0.0,0.0,2746.6842050139207,2.4447243445555165,290.1569488405381,47.271491619025326,0.0
t7316,0.0,0.0,0.0,0.0,2745.3502949470503,2.458760421135162,291.318736385024,47.08454719155511,0.0
t7317,0.0,0.0,0.0,0.0,2744.0968200392076,2.472937138086462,292.4071430846939,46.85730070833112,0.0
t7318,0.0,0.0,0.0,0.0,2742.7434005696696,2.487164411010534,293.4327838564448,46.60411934284502,0.0
t7319,0.0,0.0,0.0,0.0,2741.3811377196953,2.5014368906611595,294.41763152366497,46.32051980075451,0.0
t7320,0.0,0.0,0.0,0.0,2740.01761842533,2.515994018779718,295.35469909061396,46.069089868415816,0.0
t7321,0.0,0.0,0.0,0.0,2738.7337033195513,2.530741499515569,296.25191798451095,45.582555175374296,0.0
t7322,0.0,0.0,0.0,0.0,2737.3576415042644,2.545496870414765,297.14258009285504,45.20564901089482,0.0
t7323,0.0,0.0,0.0,0.0,2735.9801508054265,2.5601808991391244,298.01945618108556,44.8200423590496,0.0
t7324,0.0,0.0,0.0,0.0,2734.6083270377453,2.5749581362332252,298.8924015634155,44.45183624010225,0.0
t7325,0.0,0.0,0.0,0.0,2733.325295739836,2.5898908764737447,299.75200250886934,44.05000506805313,0.0
t7326,0.0,0.0,0.0,0.0,2731.948550440539,2.6049944762863166,300.60326112354886,43.70454825526239,0.0
t7327,0.0,0.0,0.0,0.0,2730.5703286344124,2.620222191417419,301.44857894125295,43.40186466856022,0.0
t7328,0.0,0.0,0.0,0.0,2729.198596638511,2.6354594479139415,302.2891481369084,43.08655082397129,0.0
t7329,0.0,0.0,0.0,0.0,2727.917771115673,2.650704214972556,303.12589071088667,42.635442777735406,0.0
t7330,0.0,0.0,0.0,0.0,2726.5418568339264,2.66612363996238,303.967088417659,42.159437100000616,0.0
t7331,0.0,0.0,0.0,0.0,2725.164886298281,2.681749891576351,304.8115712525092,41.973090599919,0.0
t7332,0.0,0.0,0.0,0.0,2723.789180041485,2.6976118873503734,305.6356048910385,41.79675586554066,0.0
t7333,0.0,0.0,0.0,0.0,2722.513306616952,2.7135799815126775,306.4459825042191,41.62394567586611,0.0
t7334,0.0,0.0,0.0,0.0,2721.1371968110248,2.729621913279388,307.2502160695449,41.154759055659795,0.0
t7335,0.0,0.0,0.0,0.0,2719.7653206603472,2.746005067173972,308.0514958874973,40.71107986999035,0.0
t7336,0.0,0.0,0.0,0.0,2718.4017978955944,2.762686005983233,308.8542242137518,40.31342313238167,0.0
t7337,0.0,0.0,0.0,0.0,2717.159601414225,2.7795994691743156,309.66082519033347,39.943605713274266,0.0
t7338,0.0,0.0,0.0,0.0,2715.809302464497,2.796623153969916,310.4733392541055,39.742780946110706,0.0
t7339,0.0,0.0,0.0,0.0,2714.467582268344,2.8138550876133386,311.2949046311634,39.2666474567108,0.0
t7340,0.0,0.0,0.0,0.0,2713.13531568771,2.831442893274238,312.12751625678214,38.756419588120124,0.0
t7341,0.0,0.0,0.0,0.0,2711.917464712363,2.849374339519871,312.97470912535397,38.39365935509032,0.0
t7342,0.0,0.0,0.0,0.0,2710.58957929582,2.8676467686128886,313.8396123870194,38.09617628450206,0.0
t7343,0.0,0.0,0.0,0.0,2709.260623137186,2.886057543532062,314.7235117922634,37.92432446941022,0.0
t7344,0.0,0.0,0.0,0.0,2707.934557335036,2.9049823730416384,315.6307927282936,37.522608703736445,0.0
t7345,0.0,0.0,0.0,0.0,2706.7107101841375,2.9244278346328185,316.56755013703867,37.265623879887656,0.0
t7346,0.0,0.0,0.0,0.0,2705.425532522014,2.9444091494763027,317.5374503270945,37.25750237187478,0.0
t7347,0.0,0.0,0.0,0.0,2704.1921905548834,2.9648800876520345,318.54300136946074,37.58868815500024,0.0
t7348,0.0,0.0,0.0,0.0,2703.026235595226,2.9856768463720624,319.58580552340084,38.19149667331025,0.0
t7349,0.0,0.0,0.0,0.0,2701.9981523113343,3.007464745127681,320.6604647822198,39.08071684237323,0.0
t7350,0.0,0.0,0.0,0.0,2700.9456298015557,3.0300473399065804,321.7700315770591,40.240946722738045,0.0
t7351,0.0,0.0,0.0,0.0,2699.9274752120655,3.053617656124151,322.91298950382696,41.52526804402803,0.0
t7352,0.0,0.0,0.0,0.0,2698.935140500842,3.0780784614270975,324.083758838119,43.015110699707336,0.0
t7353,0.0,0.0,0.0,0.0,2697.9908150825568,3.103404657050246,325.2765096874121,44.4520867627173,0.0
t7354,0.0,0.0,0.0,0.0,2696.9834695595096,3.130700766376022,326.4673861817903,45.8995879577021,0.0
t7355,0.0,0.0,0.0,0.0,2695.955051183342,3.159816403561283,327.64623561503777,47.151623794268865,0.0
t7356,0.0,0.0,0.0,0.0,2694.921193390804,3.191660460629347,328.6727355303247,48.008901158677695,0.0
t7357,0.0,0.0,0.0,0.0,2693.9545615923375,3.2266081282579835,329.55923465737953,48.752826487500116,0.0
t7358,0.0,0.0,0.0,0.0,2692.9640007113353,3.2653062171959606,330.3423737629572,49.17892991722413,0.0
t7359,0.0,0.0,0.0,0.0,2692.015170648991,3.3107241014988507,330.92953985177434,49.55071755512757,0.0
t7360,0.0,0.0,0.0,0.0,2691.1121292840676,3.3672291213540113,331.32391955984303,49.80458197793372,0.0
t7361,0.0,0.0,0.0,0.0,2690.3109725822296,3.441980882179754,331.5485652832517,49.95391929254018,0.0
t7362,0.0,0.0,0.0,0.0,2689.500620779943,3.5058623734644945,331.630224999719,50.00922494950658,0.0
t7363,0.0,0.0,0.0,0.0,2688.731618203194,3.5057984935779922,331.63020225460394,50.00919335355204,0.0
t7364,0.0,0.0,0.0,0.0,2688.095017396539,3.505787363440241,331.63020035632906,50.00918979106998,0.0
t7365,0.0,0.0,0.0,0.0,2687.657359504773,3.5057796768169567,331.63020176982303,50.009192815763065,0.0
t7366,0.0,0.0,0.0,0.0,2687.1446357869,3.5057745044071646,331.63020658091386,50.00920337143926,0.0
t7367,0.0,0.0,0.0,0.0,2686.548459161593,3.5057385915526034,331.630095037449,50.00911035524741,0.0
t7368,0.0,0.0,0.0,0.0,2685.5624477393844,3.505719046110762,331.6300697350492,50.009080912206926,0.0
t7369,0.0,0.0,0.0,0.0,2684.439952577327,3.5057029044222277,331.6300474682069,50.00905751059517,0.0
t7370,0.0,0.0,0.0,0.0,2682.7302458913073,3.5056887806113664,331.63003426623794,50.00903669391645,0.0
t7371,0.0,0.0,0.0,0.0,2680.391964132466,3.505679314585344,331.6300184754507,50.00901842836276,0.0
t7372,0.0,0.0,0.0,0.0,2677.3878951665693,3.5056828798574817,331.63001653806595,50.009003823108635,0.0
t7373,0.0,0.0,0.0,0.0,2673.7264374753854,3.505694926377383,331.6300273885567,50.0090069850012,0.0
t7374,0.0,0.0,0.0,0.0,2669.4568058851055,3.50587385416335,331.63023204423763,50.00923163775601,0.0
t7375,0.0,0.0,0.0,0.0,2664.657303275628,3.5058738848771216,331.63024331418796,50.00923164710653,0.0
t7376,0.0,0.0,0.0,0.0,2659.916435051731,3.5058715147918584,331.4030127205911,49.850921784788675,0.0
t7377,0.0,0.0,0.0,0.0,2655.281440521823,3.5058710950901384,331.0412817216631,49.695375183758095,0.0
t7378,0.0,0.0,0.0,0.0,2650.642940804862,3.5058710220561586,330.55912291662463,49.14656153688481,0.0
t7379,0.0,0.0,0.0,0.0,2646.0552985786676,3.5058709463041113,329.75002078541075,48.35307809977566,0.0
t7380,0.0,0.0,0.0,0.0,2641.52531976085,3.505870815350777,328.69478538177697,47.643386943682614,0.0
t7381,0.0,0.0,0.0,0.0,2637.100902485294,3.505870800826723,327.4211530041907,46.92904778995628,0.0
t7382,0.0,0.0,0.0,0.0,2632.6756440774693,3.5058707848577937,325.91461736304484,46.226807114930295,0.0
t7383,0.0,0.0,0.0,0.0,2628.3048428473594,3.505870757547611,324.1160225157053,45.52262637872751,0.0
t7384,0.0,0.0,0.0,0.0,2623.9941893088235,3.50587072469752,321.90141530309796,44.828495536050646,0.0
t7385,0.0,0.0,0.0,0.0,2619.7979557306003,3.5058706897655934,319.83043762264583,44.19523519692219,0.0
t7386,0.0,0.0,0.0,0.0,2615.5979201942314,3.505870653964275,317.8674877531417,43.60752649762275,0.0
t7387,0.0,0.0,0.0,0.0,2611.4540530026543,3.5058706177080006,315.9596633520143,43.05165114834692,0.0
t7388,0.0,0.0,0.0,0.0,2607.3734065619187,3.5058705811192796,313.8403137774075,42.49460326151796,0.0
t7389,0.0,0.0,0.0,0.0,2603.412303445811,3.505870544656713,311.6091667164291,41.969288110783324,0.0
t7390,0.0,0.0,0.0,0.0,2599.4447822504126,3.5058705083344806,309.4146787361708,41.46045783810065,0.0
t7391,0.0,0.0,0.0,0.0,2595.5346747745307,3.505870472007102,307.04255789061773,40.95244521993891,0.0
t7392,0.0,0.0,0.0,0.0,2591.6898016099112,3.5058704359088355,304.56802053275493,40.4488773898889,0.0
t7393,0.0,0.0,0.0,0.0,2587.9691895483893,3.505870400249622,302.1811710952267,39.95895348825691,0.0
t7394,0.0,0.0,0.0,0.0,2584.246120262375,3.5058703649242555,299.7169804350849,39.49374823035599,0.0
t7395,0.0,0.0,0.0,0.0,2580.587887892352,3.5058703295410005,296.9182101387121,39.01375671573783,0.0
t7396,0.0,0.0,0.0,0.0,2576.9975031267813,3.5058702942966216,293.96012764965064,38.52429730927826,0.0
t7397,0.0,0.0,0.0,0.0,2573.5405317904283,3.5058702592076236,290.9080964432434,38.02839005349427,0.0
t7398,0.0,0.0,0.0,0.0,2570.0784986683343,3.505870224534484,288.01301369978637,37.53706118708948,0.0
t7399,0.0,0.0,0.0,0.0,2566.680824645376,3.505870190384115,285.3202076175906,37.0815429380979,0.0
t7400,0.0,0.0,0.0,0.0,2563.351714010754,3.5058701564301855,282.67227892917083,36.62126924008782,0.0
t7401,0.0,0.0,0.0,0.0,2560.1579082276694,3.5058701224527886,279.81604911265055,36.141057383986166,0.0
t7402,0.0,0.0,0.0,0.0,2556.9563881894833,3.5058700886221583,276.8718740456105,35.646870886631106,0.0
t7403,0.0,0.0,0.0,0.0,2553.8189209533043,3.5058700550732325,274.03039444790716,35.14701813631417,0.0
t7404,0.0,0.0,0.0,0.0,2550.750780164468,3.5058700218943626,271.2974166948007,34.67489188071718,0.0
t7405,0.0,0.0,0.0,0.0,2547.8195804548254,3.5058699893833176,269.0821435497175,34.216347063920296,0.0
t7406,0.0,0.0,0.0,0.0,2544.8896309208603,3.505869957133485,266.96876053484243,33.74611573930933,0.0
t7407,0.0,0.0,0.0,0.0,2542.0343063950213,3.505869925269015,265.0843119007495,33.27082329631382,0.0
t7408,0.0,0.0,0.0,0.0,2539.2595757907466,3.5058698933873162,262.9718349190734,32.76512197837748,0.0
t7409,0.0,0.0,0.0,0.0,2536.632975840202,3.505869861431602,260.4443662320254,32.243275526755646,0.0
t7410,0.0,0.0,0.0,0.0,2534.0067265060984,3.5058698314429253,257.55443086743276,31.689473038949846,0.0
t7411,0.0,0.0,0.0,0.0,2531.45518453212,3.5058697994748034,254.36809607387343,31.103591826996457,0.0
t7412,0.0,0.0,0.0,0.0,2528.984869024092,3.5058697671899046,250.11595766953542,30.468747742943314,0.0
t7413,0.0,0.0,0.0,0.0,2526.663037275568,3.5058697346938366,244.67785290976607,29.796734445447502,0.0
t7414,0.0,0.0,0.0,0.0,2524.3411658139685,3.505869702280785,238.18435691535694,29.09771376958382,0.0
t7415,0.0,0.0,0.0,0.0,2522.093899879776,3.505869669669309,230.66013226716814,28.374349559550918,0.0
t7416,0.0,0.0,0.0,0.0,2519.928407589533,3.505869636960237,222.42315902041148,27.634632866982173,0.0
t7417,0.0,0.0,0.0,0.0,2517.911403103859,3.505869604248699,214.1993047358655,26.891948639650433,0.0
t7418,0.0,0.0,0.0,0.0,2515.8489144880955,3.5058695716771426,205.6520191648351,26.14894179404102,0.0
t7419,0.0,0.0,0.0,0.0,2513.8155985644617,3.5058695393677786,196.32395500085704,25.375580133921474,0.0
t7420,0.0,0.0,0.0,0.0,2511.819255970129,3.505869507204479,186.10371727891888,24.60241740908866,0.0
t7421,0.0,0.0,0.0,0.0,2509.926196401177,3.505869475207695,174.89639294384443,23.811890153455746,0.0
t7422,0.0,0.0,0.0,0.0,2507.987587089326,3.505869443472748,162.73579533380484,23.006013255066406,0.0
t7423,0.0,0.0,0.0,0.0,2506.0783356427914,3.505869411957959,149.89503622687425,22.177274286154066,0.0
t7424,0.0,0.0,0.0,0.0,2504.2068300659766,3.5058693804956964,137.14453812671078,21.411956340620304,0.0
t7425,0.0,0.0,0.0,0.0,2502.438662570477,3.505869349129203,124.33165988099614,20.851009880825284,0.0
t7426,0.0,0.0,0.0,0.0,2500.6250772504754,3.505869317896498,111.87425067275849,20.26538394257644,0.0
t7427,0.0,0.0,0.0,0.0,2498.840881765072,3.5058692863173215,99.60863526305918,19.680641963647755,0.0
t7428,0.0,0.0,0.0,0.0,2497.094557864356,3.505869253115658,87.61860228873213,19.06458975983848,0.0
t7429,0.0,0.0,0.0,0.0,2495.4517681010257,3.5058692189824416,76.58285792956359,18.100934469854884,0.0
t7430,0.0,0.0,0.0,0.0,2493.7328004589613,3.505869185594119,66.30685772948273,17.10575106437951,0.0
t7431,0.0,0.0,0.0,0.0,2492.012146149789,3.5058691533273216,56.72105138058006,16.084990267977226,0.0
t7432,0.0,0.0,0.0,0.0,2490.298583796136,3.505869122631684,47.79921155506909,15.028530598486936,0.0
t7433,0.0,0.0,0.0,0.0,2488.6564234757557,3.505869094605828,39.67813685268543,13.929078559914453,0.0
t7434,0.0,0.0,0.0,0.0,2486.9389702268313,3.5058690729843414,32.4079788200811,12.671710959841374,0.0
t7435,0.0,0.0,0.0,0.0,2485.219966349848,3.505869054574596,25.990211340445512,11.299221467693181,0.0
t7436,0.0,0.0,0.0,0.0,2483.5083511212647,3.505869030286648,20.140370100487246,9.927345605429492,0.0
t7437,0.0,0.0,0.0,0.0,2481.867476645481,3.505869062421097,16.1773447473892,7.179372112307343,0.0
t7438,0.0,0.0,0.0,0.0,2480.1522876951894,3.505868608154142,10.964300769176534,6.546525478233963,0.0
t7439,0.0,0.0,0.0,0.0,2478.4356385439237,3.5058687299296944,6.478855474573675,6.165072581783563,0.0
t7440,0.0,0.0,0.0,0.0,2476.7265695544343,3.5058677504103035,6.182263316049602,1.8795720891408403,0.0
t7441,0.0,0.0,0.0,0.0,2475.0872923119423,3.5058671945041553,3.300973835588712,1.6844553226491437,0.0
t7442,0.0,0.0,0.0,0.0,2473.3701919260066,3.5058679708523086,1.3005630946263906,1.3000315422349003,0.0
t7443,0.0,0.0,0.0,0.0,2471.647066856995,3.5058734970041745,5.458038479304598e-7,1.0018518187764816,0.0
t7444,0.0,0.0,0.0,0.0,2469.92684993887,3.0592240957101615,5.137306955982776e-7,2.8691308444013092e-6,0.0
t7445,0.0,0.0,0.0,0.0,2468.270529480645,1.9664375618674232,1.0714356733826747e-7,1.3689275573917065e-7,0.0
t7446,0.0,0.0,0.0,0.0,2466.537629743854,1.0440764826299542,5.2009196569795135e-8,1.0186939495964623e-7,0.0
t7447,0.0,0.0,0.0,0.0,2464.798750272033,0.39081573130656555,2.7945316227354202e-8,9.54959769378961e-8,0.0
t7448,0.0,0.0,0.0,0.0,2463.062917377638,1.686116623030788e-7,1.5970528805372674e-8,1.5121045054343276e-8,0.0
t7449,0.0,0.0,0.0,0.0,2461.38934591031,1.2660715327259647e-7,9.06274630966947e-9,2.581963227812148e-8,0.0
t7450,0.0,0.0,0.0,0.0,2460.0736505070718,0.0026415164872830195,0.00427247303031629,0.001089300040728066,0.0
t7451,0.0,0.0,0.0,0.0,2459.454668810818,0.0019488475575608728,0.0014699108178294518,0.0012009438824860824,0.0
t7452,0.0,0.0,0.0,0.0,2459.751391783069,0.0007728411181033763,0.001157598927398411,0.0010741597646948108,0.0
t7453,0.0,0.0,0.0,0.0,2460.9874111419895,0.0006724206087458665,0.0006461035763150892,0.0009966384888819534,0.0
t7454,0.0,0.0,0.0,0.0,2462.8981347811746,0.0005834565270042376,0.0005757780590410459,0.0008194906356400756,0.0
t7455,0.0,0.0,0.0,0.0,2465.451821543172,0.0003423251297516109,0.00023859015667538139,0.0003475602279672675,0.0
t7456,0.0,0.0,0.0,0.0,2468.273609242892,0.0003249219696735387,0.00022401772102789843,0.00032494395428333276,0.0
t7457,0.0,0.0,0.0,0.0,2471.144907351138,0.00030447066082940995,0.0002064581172057373,0.0003008233525997014,0.0
t7458,0.0,0.0,0.0,0.0,2473.7570032201925,0.00028320736025229203,0.00018770201219404307,0.00027223833601100304,0.0
t7459,0.0,0.0,0.0,0.0,2476.393891140517,0.00025336266295037974,0.00016408475697782309,0.00023656269204151798,0.0
t7460,0.0,0.0,0.0,0.0,2478.9978951471667,0.00021923657819918987,0.00013793401815723902,0.00019706234625120866,0.0
t7461,0.0,0.0,0.0,0.0,2481.591599120315,0.00016877630889358772,0.00010369254678071997,0.00014247863463711497,0.0
t7462,0.0,0.0,0.0,0.0,2484.036009178091,2.0990843665691372e-5,1.7958148963020948e-5,1.1606407341713254e-5,0.0
t7463,0.0,0.0,0.0,0.0,2486.4733870907858,0.07782073043399287,0.07205874195414463,0.072154552387023,0.0
t7464,0.0,0.0,0.0,0.0,2489.002838592975,0.1952477931245135,0.5096702375552682,0.6583091879097023,0.0
t7465,0.0,0.0,0.0,0.0,2491.5926594979805,0.26795939792734025,1.0901005287587178,2.1629228448493767,0.0
t7466,0.0,0.0,0.0,0.0,2493.98364170767,0.32324643359007305,1.5579825746374347,4.570998444409286,0.0
t7467,0.0,0.0,0.0,0.0,2496.2792058250634,0.369156749758007,1.9330034993928322,7.268282357412019,0.0
t7468,0.0,0.0,0.0,0.0,2498.507452780655,0.4085625008906227,2.2482050260996362,10.259845526692772,0.0
t7469,0.0,0.0,0.0,0.0,2500.7003046414848,0.4413715971417185,2.492961933103145,13.427702745378273,0.0
