Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t6299,1.7584468741428503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7584468741428503
t6300,1.9974820345994855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9974820345994855
t6301,2.38836835804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38836835804135
t6302,2.654496731423815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654496731423815
t6303,2.9677006592005184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9677006592005184
t6304,3.167192151018426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167192151018426
t6305,3.1570115140199433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1570115140199433
t6306,3.1376478188184658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1376478188184658
t6307,3.1182842260140085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1182842260140085
t6308,3.0989206116754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0989206116754717
t6309,3.0795570812115614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0795570812115614
t6310,3.06019340192562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06019340192562
t6311,3.0408298007134076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0408298007134076
t6312,3.021466199906252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021466199906252
t6313,3.0021026684040195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0021026684040195
t6314,3.059655190616675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059655190616675
t6315,3.117207799371351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.117207799371351
t6316,3.1747604080693566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1747604080693566
t6317,3.2323130652695564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2323130652695564
t6318,3.289865609888602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289865609888602
t6319,3.3474182055009862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3474182055009862
t6320,3.4049708145432733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4049708145432733
t6321,3.4625234161680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4625234161680116
t6322,3.5200760203657233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5200760203657233
t6323,3.5776286187549595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5776286187549595
t6324,3.6351812302565905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6351812302565905
t6325,3.692733836403575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.692733836403575
t6326,3.6730062849177325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6730062849177325
t6327,3.653278743279974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.653278743279974
t6328,3.6335512055230317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6335512055230317
t6329,3.613823680496552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.613823680496552
t6330,3.594096154597027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594096154597027
t6331,3.5743686653742683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5743686653742683
t6332,3.5546411834184446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5546411834184446
t6333,3.5349137340583314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5349137340583314
t6334,3.5151863207888194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5151863207888194
t6335,3.4954589575355874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4954589575355874
t6336,3.4757316416532147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4757316416532147
t6337,3.4560043661032016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4560043661032016
t6338,3.8925422523708577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8925422523708577
t6339,4.329080143405923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.329080143405923
t6340,4.7656179734120325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7656179734120325
t6341,5.202155588397414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.202155588397414
t6342,5.638693211377104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.638693211377104
t6343,6.075230817879458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.075230817879458
t6344,6.511768424639002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.511768424639002
t6345,6.948306043833355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.948306043833355
t6346,7.3848436484612945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3848436484612945
t6347,7.821381252951239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.821381252951239
t6348,8.257918871650846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.257918871650846
t6349,8.694456476840317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.694456476840317
t6350,8.730041944237664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.730041944237664
t6351,8.765627425683384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.765627425683384
t6352,8.801212892794586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.801212892794586
t6353,8.836798359976395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.836798359976395
t6354,8.872383841845142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872383841845142
t6355,8.907969308801597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.907969308801597
t6356,8.943554775579845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.943554775579845
t6357,8.979140256613935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.979140256613935
t6358,9.014725723379383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.014725723379383
t6359,9.05031119093206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05031119093206
t6360,9.085896672191014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.085896672191014
t6361,9.121482139022085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.121482139022085
t6362,9.27730192609325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27730192609325
t6363,9.433121727581186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433121727581186
t6364,9.588941516294438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.588941516294438
t6365,9.744761303579091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.744761303579091
t6366,9.900581104795364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900581104795364
t6367,10.056400891769659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.056400891769659
t6368,10.21222067889518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21222067889518
t6369,10.368040481806213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.368040481806213
t6370,10.523860268954278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.523860268954278
t6371,10.679680055886859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.679680055886859
t6372,10.835499856990806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.835499856990806
t6373,10.991319644100392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.991319644100392
t6374,10.870602997129376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.870602997129376
t6375,10.749886348414043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.749886348414043
t6376,10.6291697136562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6291697136562
t6377,10.508453064736791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.508453064736791
t6378,10.387736415981408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.387736415981408
t6379,10.267019768892823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.267019768892823
t6380,10.146303120183246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.146303120183246
t6381,10.025586471389882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.025586471389882
t6382,9.904869836788192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.904869836788192
t6383,9.784153188215846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.784153188215846
t6384,9.663436541692445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.663436541692445
t6385,9.542719893005874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.542719893005874
t6386,9.539714179463418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.539714179463418
t6387,9.536708466084699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.536708466084699
t6388,9.533702767314367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533702767314367
t6389,9.530697056764929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.530697056764929
t6390,9.527691344120697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527691344120697
t6391,9.524685631436203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.524685631436203
t6392,9.521679918260942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521679918260942
t6393,9.518674205608642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518674205608642
t6394,9.515668508195937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.515668508195937
t6395,9.512662795627564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512662795627564
t6396,9.509657082643056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509657082643056
t6397,9.506651369555884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.506651369555884
t6398,9.396749548778505,8.390049192375844,0.0,0.042192600753178225,0.0,0.0,0.0,0.0,0.0,17.82899134190753
t6399,9.286847729538536,16.780098775115075,0.0,0.08438547105933247,0.0,0.0,0.0,0.0,0.0,26.151331975712942
t6400,9.176945909855723,25.170148656525306,0.0,0.12657834324398592,0.0,0.0,0.0,0.0,0.0,34.473672909625016
t6401,9.067044075097096,33.56019826302887,0.0,0.16877120820870098,0.0,0.0,0.0,0.0,0.0,42.79601354633467
t6402,8.957142254734402,41.950248145286665,0.0,0.21096408182010415,0.0,0.0,0.0,0.0,0.0,51.118354481841166
t6403,8.847240434182746,50.34029775315445,0.0,0.25315695572327945,0.0,0.0,0.0,0.0,0.0,59.44069514306047
t6404,8.737338616124934,58.2315296331179,0.0,0.3320545914318171,0.0,0.0,0.0,0.0,0.0,67.30092284067466
t6405,8.62743679594257,66.1227612363366,0.0,0.4109522274697516,0.0,0.0,0.0,0.0,0.0,75.16115025974892
t6406,8.517534975774774,74.01399311428762,0.0,0.4898498638174689,0.0,0.0,0.0,0.0,0.0,83.02137795387986
t6407,8.407633141424744,81.90522499237464,0.0,0.5687475003681758,0.0,0.0,0.0,0.0,0.0,90.88160563416756
t6408,8.2977313214676,89.79645659556482,0.0,0.6476451371661708,0.0,0.0,0.0,0.0,0.0,98.74183305419858
t6409,8.18782950386981,97.68768847487735,0.0,0.726542774058725,0.0,0.0,0.0,0.0,0.0,106.60206075280588
t6410,8.04609715044276,106.76506256510562,0.0,0.8443052472936404,0.0,0.0,0.0,0.0,0.0,115.65546496284203
t6411,7.904364782711582,115.84243692977715,0.0,0.962067712845529,0.0,0.0,0.0,0.0,0.0,124.70886942533426
t6412,7.76263242919551,124.91981101946824,0.0,1.0798301790374716,0.0,0.0,0.0,0.0,0.0,133.76227362770123
t6413,7.620900061587288,133.99718510911208,0.0,1.1975926534386723,0.0,0.0,0.0,0.0,0.0,142.81567782413805
t6414,7.4791677104732255,143.07455947566376,0.0,1.3153551195613435,0.0,0.0,0.0,0.0,0.0,151.86908230569833
t6415,7.337435356947465,152.15193356506035,0.0,1.4331175858536453,0.0,0.0,0.0,0.0,0.0,160.92248650786144
t6416,7.195702988657333,146.47762537642816,0.0,1.305300951899109,0.0,0.0,0.0,0.0,0.0,154.9786293169846
t6417,7.053970634502682,140.80331718767772,0.0,1.1774843099190733,0.0,0.0,0.0,0.0,0.0,149.03477213209948
t6418,6.912238266286501,135.12900927385826,0.0,1.049667667998794,0.0,0.0,0.0,0.0,0.0,143.09091520814354
t6419,6.770505914504082,129.45470108733664,0.0,0.9218510341227011,0.0,0.0,0.0,0.0,0.0,137.14705803596343
t6420,6.628773546156746,123.78039289861213,0.0,0.794034393055488,0.0,0.0,0.0,0.0,0.0,131.20320083782437
t6421,6.487041191958634,118.10608470977661,0.0,0.6662177522773024,0.0,0.0,0.0,0.0,0.0,125.25934365401255
t6422,6.423002938896525,122.160519051833,0.0,0.7688320816524519,0.0,0.0,0.0,0.0,0.0,129.35235407238198
t6423,6.358964671788617,126.2149531192451,0.0,0.8714464030920924,0.0,0.0,0.0,0.0,0.0,133.4453641941258
t6424,6.294926421185402,130.26938746356248,0.0,0.974060725008421,0.0,0.0,0.0,0.0,0.0,137.53837460975632
t6425,6.230888154060107,134.32382153093474,0.0,1.0766750471891564,0.0,0.0,0.0,0.0,0.0,141.631384732184
t6426,6.166849901033769,138.37825587291212,0.0,1.1792893774955444,0.0,0.0,0.0,0.0,0.0,145.72439515144143
t6427,6.102811633755736,142.43268994006007,0.0,1.2819036997422786,0.0,0.0,0.0,0.0,0.0,149.8174052735581
t6428,6.038773380868555,147.460755155928,0.0,1.4207261733483876,0.0,0.0,0.0,0.0,0.0,154.92025471014495
t6429,5.9747351160806765,152.4888206488834,0.0,1.5595486549187139,0.0,0.0,0.0,0.0,0.0,160.02310441988277
t6430,5.910696863221534,157.51688586470794,0.0,1.6983711284953997,0.0,0.0,0.0,0.0,0.0,165.1259538564249
t6431,5.846658595888212,162.5449510802822,0.0,1.8371936021122175,0.0,0.0,0.0,0.0,0.0,170.22880327828264
t6432,5.782620342761442,167.57301657057334,0.0,1.976016083910643,0.0,0.0,0.0,0.0,0.0,175.33165299724544
t6433,5.7185820756621935,172.60108178631356,0.0,2.1148385574741333,0.0,0.0,0.0,0.0,0.0,180.4345024194499
t6434,5.822770254477146,178.16037135981546,0.0,2.5768991026469132,0.0,0.0,0.0,0.0,0.0,186.5600407169395
t6435,5.926958430840826,183.71966093070472,0.0,3.038959648257905,0.0,0.0,0.0,0.0,0.0,192.68557900980343
t6436,6.03114660690823,189.2789507760672,0.0,3.501020202899038,0.0,0.0,0.0,0.0,0.0,198.81111758587448
t6437,6.13533478297206,194.83824034665108,0.0,3.9630807501021783,0.0,0.0,0.0,0.0,0.0,204.9366558797253
t6438,6.239522959341248,200.3975299175057,0.0,4.425141305963461,0.0,0.0,0.0,0.0,0.0,211.0621941828104
t6439,6.343711138687076,205.95681949146382,0.0,4.8872018542863,0.0,0.0,0.0,0.0,0.0,217.1877324844372
t6440,6.44789931521808,211.57022653249277,0.0,5.001534765906769,0.0,0.0,0.0,0.0,0.0,223.01966061361762
t6441,6.552087491178308,217.18363357302616,0.0,5.115867677713047,0.0,0.0,0.0,0.0,0.0,228.8515887419175
t6442,6.65627566709731,222.79704088824133,0.0,5.230200589499406,0.0,0.0,0.0,0.0,0.0,234.68351714483805
t6443,6.760463843285986,228.41044792896506,0.0,5.3445335014571125,0.0,0.0,0.0,0.0,0.0,240.51544527370814
t6444,6.864652022325617,234.02385497270666,0.0,5.458866413564573,0.0,0.0,0.0,0.0,0.0,246.34737340859687
t6445,6.9688401984017165,239.6372620133223,0.0,5.57319932555327,0.0,0.0,0.0,0.0,0.0,252.1793015372773
t6446,7.072135776955108,245.31247555168065,0.0,5.672330022375448,0.0,0.0,0.0,0.0,0.0,258.05694135101123
t6447,7.175431355419597,250.98768908994177,0.0,5.771460711132267,0.0,0.0,0.0,0.0,0.0,263.93458115649366
t6448,7.278726934125519,256.6629026284368,0.0,5.870591400020189,0.0,0.0,0.0,0.0,0.0,269.81222096258256
t6449,7.382022515760518,262.33811589526096,0.0,5.969722089047786,0.0,0.0,0.0,0.0,0.0,275.68986050006924
t6450,7.485318094439064,268.0133294337423,0.0,6.068852777924618,0.0,0.0,0.0,0.0,0.0,281.56750030610596
t6451,7.588613686939189,273.6885429718555,0.0,6.167983466806605,0.0,0.0,0.0,0.0,0.0,287.4451401256013
t6452,7.6919092650628,273.78211918981555,0.0,6.2471128419723,0.0,0.0,0.0,0.0,0.0,287.72114129685065
t6453,7.795204843598459,273.8756956829315,0.0,6.326242217299743,0.0,0.0,0.0,0.0,0.0,287.9971427438297
t6454,7.898500424837488,273.96927190402107,0.0,6.4053715926533785,0.0,0.0,0.0,0.0,0.0,288.2731439215119
t6455,8.001796003279482,274.0628481222862,0.0,6.484500967886212,0.0,0.0,0.0,0.0,0.0,288.5491450934519
t6456,8.105091581355765,274.1564246149976,0.0,6.563630343128936,0.0,0.0,0.0,0.0,0.0,288.82514653948226
t6457,8.208387159611982,274.25000083304894,0.0,6.642759710313626,0.0,0.0,0.0,0.0,0.0,289.1011477029745
t6458,8.308881433305544,274.3327622947458,0.0,6.708149574764426,0.0,0.0,0.0,0.0,0.0,289.3497933028158
t6459,8.409375695389153,274.4155234844757,0.0,6.773539439323818,0.0,0.0,0.0,0.0,0.0,289.5984386191887
t6460,8.509869968962722,274.49828494608226,0.0,6.838929295592349,0.0,0.0,0.0,0.0,0.0,289.8470842106373
t6461,8.610364242321042,274.5810464074308,0.0,6.904319160010111,0.0,0.0,0.0,0.0,0.0,290.09572980976196
t6462,8.710858501227502,274.66380759378865,0.0,6.969709024276471,0.0,0.0,0.0,0.0,0.0,290.34437511929264
t6463,8.811352774437399,274.7465690549866,0.0,7.035098880508923,0.0,0.0,0.0,0.0,0.0,290.59302070993294
t6464,8.911847049729285,274.74966648346555,0.0,7.084308361925689,0.0,0.0,0.0,0.0,0.0,290.7458218951205
t6465,9.012341307394136,274.7527639083446,0.0,7.133517842776425,0.0,0.0,0.0,0.0,0.0,290.89862305851517
t6466,9.112835577016996,274.7558613308397,0.0,7.182727314226348,0.0,0.0,0.0,0.0,0.0,291.051424222083
t6467,9.213329841984633,274.75895874879154,0.0,7.231936792431852,0.0,0.0,0.0,0.0,0.0,291.20422538320804
t6468,9.313824074712382,274.7620561486201,0.0,7.281146262896504,0.0,0.0,0.0,0.0,0.0,291.357026486229
t6469,9.41431639335826,274.76515161374715,0.0,7.330354664327421,0.0,0.0,0.0,0.0,0.0,291.50982267143286
t6470,9.570852448946358,274.7651517489629,0.0,7.357106905634786,0.0,0.0,0.0,0.0,0.0,291.6931111035441
t6471,9.72738838103368,274.7651517451281,0.0,7.3838591087306,0.0,0.0,0.0,0.0,0.0,291.87639923489235
t6472,9.883924292044204,274.765151734452,0.0,7.410611308965585,0.0,0.0,0.0,0.0,0.0,292.0596873354618
t6473,10.04046020889483,274.7651517295246,0.0,7.437363510595146,0.0,0.0,0.0,0.0,0.0,292.2429754490146
t6474,10.196996150613737,274.765151736211,0.0,7.464115714891811,0.0,0.0,0.0,0.0,0.0,292.4262636017166
t6475,10.353532074210982,274.76515173667775,0.0,7.490867911019781,0.0,0.0,0.0,0.0,0.0,292.60955172190853
t6476,10.510067994769635,274.76515173585483,0.0,7.503605499168843,0.0,0.0,0.0,0.0,0.0,292.7788252297933
t6477,10.666603930359997,274.7651517356409,0.0,7.5163430798042326,0.0,0.0,0.0,0.0,0.0,292.94809874580517
t6478,10.823139851679128,274.7651517353701,0.0,7.529080668790176,0.0,0.0,0.0,0.0,0.0,293.1173722558394
t6479,10.979675783104637,274.7651517460087,0.0,7.54181824998398,0.0,0.0,0.0,0.0,0.0,293.28664577909734
t6480,11.136211718905308,274.765151746282,0.0,7.554555829837258,0.0,0.0,0.0,0.0,0.0,293.4559192950246
t6481,11.29274763993525,274.76515174575826,0.0,7.56729341697384,0.0,0.0,0.0,0.0,0.0,293.62519280266736
t6482,11.470986741382585,274.7651517437371,0.0,7.559095297718533,0.0,0.0,0.0,0.0,0.0,293.79523378283824
t6483,11.649225842603594,274.76515174135164,0.0,7.550897178663462,0.0,0.0,0.0,0.0,0.0,293.96527476261866
t6484,11.827464953330622,274.76515174900186,0.0,7.5426990588188625,0.0,0.0,0.0,0.0,0.0,294.13531576115133
t6485,12.005704039542255,274.7651517455394,0.0,7.5345009380597805,0.0,0.0,0.0,0.0,0.0,294.3053567231415
t6486,12.183943138790365,274.7651517408555,0.0,7.526302824502065,0.0,0.0,0.0,0.0,0.0,294.47539770414795
t6487,12.362182237851242,274.76515173582845,0.0,7.5181047028602395,0.0,0.0,0.0,0.0,0.0,294.6454386765399
t6488,12.540421336857362,274.7651517306577,0.0,7.493727709472503,0.0,0.0,0.0,0.0,0.0,294.7993007769876
t6489,12.718660446348762,274.7651517364534,0.0,7.469350714528896,0.0,0.0,0.0,0.0,0.0,294.953162897331
t6490,12.896899544971916,274.76515173089297,0.0,7.444973728037009,0.0,0.0,0.0,0.0,0.0,295.10702500390187
t6491,13.075138629085902,274.76515172476104,0.0,7.420596732393187,0.0,0.0,0.0,0.0,0.0,295.26088708624013
t6492,13.25337772719865,274.76515171821745,0.0,7.39621973693176,0.0,0.0,0.0,0.0,0.0,295.41474918234786
t6493,13.431616825907817,274.7651517121491,0.0,7.371842742108525,0.0,0.0,0.0,0.0,0.0,295.56861128016544
t6494,13.465907528234732,274.7651517183678,0.0,7.324647319641017,0.0,0.0,0.0,0.0,0.0,295.55570656624354
t6495,13.500198205375645,274.7651517121044,0.0,7.277451898470471,0.0,0.0,0.0,0.0,0.0,295.5428018159505
t6496,13.534488896532412,274.765151705504,0.0,7.2302564769159785,0.0,0.0,0.0,0.0,0.0,295.52989707895244
t6497,13.568779588114621,274.7651516992233,0.0,7.183061056160132,0.0,0.0,0.0,0.0,0.0,295.51699234349803
t6498,13.603070265371917,274.76515169299137,0.0,7.1358656356671855,0.0,0.0,0.0,0.0,0.0,295.50408759403047
t6499,13.63736097061266,274.7651517026469,0.0,7.088670206577538,0.0,0.0,0.0,0.0,0.0,295.4911828798371
t6500,13.67165166176436,274.7651516958093,0.0,7.024417004724293,0.0,0.0,0.0,0.0,0.0,295.461220362298
t6501,13.705942339175628,274.7651516895186,0.0,6.960163803113779,0.0,0.0,0.0,0.0,0.0,295.431257831808
t6502,13.740233031177453,274.76515168400215,0.0,6.895910602221901,0.0,0.0,0.0,0.0,0.0,295.4012953174015
t6503,13.774523723015944,274.76515167800113,0.0,6.831657393584796,0.0,0.0,0.0,0.0,0.0,295.37133279460187
t6504,13.808814415023663,274.76515168961083,0.0,6.767404193061284,0.0,0.0,0.0,0.0,0.0,295.3413702976958
t6505,13.843105105384963,274.7651516819903,0.0,6.703150991804375,0.0,0.0,0.0,0.0,0.0,295.3114077791796
t6506,13.873074706162432,274.76515167271504,0.0,6.623930673532814,0.0,0.0,0.0,0.0,0.0,295.26215705241026
t6507,13.903044319379786,274.7651516619572,0.0,6.544710347187979,0.0,0.0,0.0,0.0,0.0,295.2129063285249
t6508,13.933013914146283,274.7651516466955,0.0,6.465490027994114,0.0,0.0,0.0,0.0,0.0,295.16365558883587
t6509,13.962983518564672,274.7651516456858,0.0,6.386269706632964,0.0,0.0,0.0,0.0,0.0,295.11440487088345
t6510,13.992953107018959,274.765151609691,0.0,6.3070493715043705,0.0,0.0,0.0,0.0,0.0,295.0651540882143
t6511,14.022922631039211,274.7651515239418,0.0,6.227829025540019,0.0,0.0,0.0,0.0,0.0,295.01590318052104
t6512,14.052892201464196,274.6397989483985,0.0,6.128792641872323,0.0,0.0,0.0,0.0,0.0,294.82148379173503
t6513,14.019867373934305,274.45133502940104,0.0,6.007144618834994,0.0,0.0,0.0,0.0,0.0,294.47834702217034
t6514,13.957077342265045,274.2325874365411,0.0,5.8749435308428195,0.0,0.0,0.0,0.0,0.0,294.064608309649
t6515,13.887561178229754,274.0053670451773,0.0,5.740393009835879,0.0,0.0,0.0,0.0,0.0,293.63332123324295
t6516,13.801892355885885,273.76038253934627,0.0,5.60052777436862,0.0,0.0,0.0,0.0,0.0,293.1628026696008
t6517,13.705968989812293,273.50248608087344,0.0,5.457793916624294,0.0,0.0,0.0,0.0,0.0,292.66624898731
t6518,13.553015924273714,272.65616113557843,0.0,5.291879506116786,0.0,0.0,0.0,0.0,0.0,291.50105656596895
t6519,13.396881439089059,271.80571679510183,0.0,5.122782619642359,0.0,0.0,0.0,0.0,0.0,290.3253808538332
t6520,13.214119964635513,270.921196527854,0.0,4.946482404435344,0.0,0.0,0.0,0.0,0.0,289.0817988969249
t6521,13.05281553381606,270.05483879505704,0.0,4.778151806394415,0.0,0.0,0.0,0.0,0.0,287.8858061352675
t6522,12.887133618191395,269.17948192315123,0.0,4.608706363514459,0.0,0.0,0.0,0.0,0.0,286.67532190485707
t6523,12.718456809583786,268.2963312205618,0.0,4.438998374578851,0.0,0.0,0.0,0.0,0.0,285.45378640472444
t6524,12.566563930481118,266.37546681315797,0.0,4.255769976918749,0.0,0.0,0.0,0.0,0.0,283.19780072055784
t6525,12.388455086978869,264.4142894487682,0.0,4.069329402328909,0.0,0.0,0.0,0.0,0.0,280.87207393807597
t6526,12.21982733109209,262.4576902516642,0.0,3.8876229624047447,0.0,0.0,0.0,0.0,0.0,278.565140545161
t6527,12.030263755812639,260.4644298212112,0.0,3.700300531645948,0.0,0.0,0.0,0.0,0.0,276.1949941086698
t6528,11.861138289459104,258.4923903628563,0.0,3.522582585035985,0.0,0.0,0.0,0.0,0.0,273.87611123735144
t6529,11.724019148173191,256.56219396440173,0.0,3.3501307657201913,0.0,0.0,0.0,0.0,0.0,271.63634387829507
t6530,11.55031283181556,253.96896901696002,0.0,3.148296975581089,0.0,0.0,0.0,0.0,0.0,268.66757882435667
t6531,11.370613152607826,251.34862800840466,0.0,2.9485711429371184,0.0,0.0,0.0,0.0,0.0,265.6678123039496
t6532,11.223259282289876,248.76964278655154,0.0,2.764545952985708,0.0,0.0,0.0,0.0,0.0,262.75744802182714
t6533,11.064328090808337,246.15754682779752,0.0,2.581607717339688,0.0,0.0,0.0,0.0,0.0,259.80348263594556
t6534,10.919216766498774,243.5577381921667,0.0,2.400562089711671,0.0,0.0,0.0,0.0,0.0,256.8775170483772
t6535,10.770403560161318,240.93164244605288,0.0,2.231751961530699,0.0,0.0,0.0,0.0,0.0,253.9337979677449
t6536,10.631127091605366,236.6676588047151,0.0,2.0666322228911005,0.0,0.0,0.0,0.0,0.0,249.36541811921157
t6537,10.517345333131324,232.4445465837267,0.0,1.914415914004219,0.0,0.0,0.0,0.0,0.0,244.87630783086223
t6538,10.41579058974494,228.2419844919829,0.0,1.7702680214056996,0.0,0.0,0.0,0.0,0.0,240.42804310313355
t6539,10.323004007342405,224.06046631805955,0.0,1.628605420244583,0.0,0.0,0.0,0.0,0.0,236.01207574564654
t6540,10.23052913113871,219.85447600035567,0.0,1.4970382335404566,0.0,0.0,0.0,0.0,0.0,231.58204336503485
t6541,10.170797302535908,215.7296500275786,0.0,1.375807130011565,0.0,0.0,0.0,0.0,0.0,227.27625446012607
