Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t3792,0.0,0.0,0.0,0.0,0.0,3.0504595407539216e-10,3.025313963113558e-10,2.1354107258448372e-10,8.211184229712317e-10
t3793,0.0,0.0,0.0,0.0,0.0,3.050763138729153e-10,3.0243355001979283e-10,2.1565072462427967e-10,8.231605885169878e-10
t3794,0.0,0.0,0.0,0.0,0.0,3.052275931106061e-10,3.027250827602883e-10,2.165158834129549e-10,8.244685592838493e-10
t3795,0.0,0.0,0.0,0.0,0.0,3.060273659825762e-10,3.026835525296113e-10,2.1741440918631812e-10,8.261253276985056e-10
t3796,0.0,0.0,0.0,0.0,0.0,3.0724788807103183e-10,3.0286388254396196e-10,2.1740234639707217e-10,8.27514117012066e-10
t3797,0.0,0.0,0.0,0.0,0.0,3.056343740511511e-10,3.024339312969833e-10,1.9901297146240933e-10,8.070812768105437e-10
t3798,0.0,0.0,0.0,0.0,0.0,3.073419763279972e-10,3.0222565068210136e-10,1.9601501861120517e-10,8.055826456213038e-10
t3799,0.0,0.0,0.0,0.0,0.0,3.089496588754107e-10,3.0272364912764363e-10,1.904236824313933e-10,8.020969904344476e-10
t3800,0.0,0.0,0.0,0.0,0.0,1.1569520513114556e-9,4.233659053203321e-10,2.2006983561478114e-10,1.8003877922465689e-9
t3801,0.0,0.0,0.0,0.0,0.0,1.2466479039588564e-9,4.0898157961601446e-10,2.0834469906621894e-10,1.86397418264109e-9
t3802,0.0,0.0,0.0,0.0,0.0,1.1879295161677907,0.4115426253797134,2.841595185063735e-10,1.5994721418316638
t3803,0.0,0.0,0.0,0.0,0.0,2.467191845065984,1.058850026759936,2.6778252215112055e-10,3.5260418720937023
t3804,0.0,0.0,0.0,0.0,0.0,3.2483169662905276,1.7669266178505745,2.6174286979303665e-10,5.015243584402845
t3805,0.0,0.0,0.0,0.0,0.0,3.752970532130158,2.2049291420042323,2.571084235446854e-10,5.9578996743914985
t3806,0.0,0.0,0.0,0.0,0.0,7.150581230909891,9.604802094662974,2.661244033451354e-10,16.755383325838988
t3807,0.0,0.0,0.0,0.0,0.0,6.963293064027003,17.262854917732657,2.5190815814732955e-10,24.226147982011568
t3808,0.0,0.0,0.0,0.0,0.0,6.853063020313126,24.04089905699462,2.5177469613960815e-10,30.893962077559518
t3809,0.0,0.0,0.0,0.0,0.0,6.563338438492752,29.088354485628916,2.532377935940176e-10,35.651692924374906
t3810,0.0,0.0,0.0,0.0,0.0,6.2212762638499175,32.328006825646405,2.5517247410915587e-10,38.5492830897515
t3811,0.0,0.0,0.0,0.0,0.0,5.9964509868077895,35.37188906948957,2.585284306079767e-10,41.36834005655589
t3812,0.0,0.0,0.0,0.0,0.0,5.4277305746813695,37.21526352526102,2.405656248235603e-10,42.64299410018296
t3813,0.0,0.0,0.0,0.0,0.0,5.085384195812136,38.512534257319075,2.440668563504552e-10,43.59791845337528
t3814,0.0,0.0,0.0,0.0,0.0,4.878370479147449,39.79215092684653,2.477254182234954e-10,44.670521406241704
t3815,0.0,0.0,0.0,0.0,0.0,4.689085620499987,40.71387466550109,2.516089845369427e-10,45.402960286252686
t3816,0.0,0.0,0.0,0.0,0.0,4.519395781476961,41.170372205320014,2.5613937710248313e-10,45.689767987053116
t3817,0.0,0.0,0.0,0.0,0.0,4.247388092398194,39.501266462862375,2.39645002669494e-10,43.74865455550022
t3818,0.0,0.0,0.0,0.0,0.0,4.098279613755241,39.469588373498205,2.4423671627778924e-10,43.567867987497685
t3819,0.0,0.0,0.0,0.0,0.0,3.957128081834993,39.423305449845564,2.486071315655198e-10,43.380433531929164
t3820,0.0,0.0,0.0,0.0,0.0,3.8257376771599363,39.39452160559182,2.530812190351482e-10,43.220259283004836
t3821,0.0,0.0,0.0,0.0,0.0,3.71062110149918,39.45383263005569,2.579850668065737e-10,43.164453731812856
t3822,0.0,0.0,0.0,0.0,0.0,3.5514033658244926,37.8880530362847,2.41401707829416e-10,41.439456402350594
t3823,0.0,0.0,0.0,0.0,0.0,3.455161506910242,37.940743829515995,2.4599614268862893e-10,41.395905336672236
t3824,0.0,0.0,0.0,0.0,0.0,3.3615554726618715,38.014839380019474,2.5039171352809527e-10,41.37639485293174
t3825,0.0,0.0,0.0,0.0,0.0,3.2756014938215996,38.10238524432814,2.5487221732960614e-10,41.37798673840461
t3826,0.0,0.0,0.0,0.0,0.0,3.2014125352851823,38.22701904845926,2.5977843059339987e-10,41.42843158400422
t3827,0.0,0.0,0.0,0.0,0.0,3.110214589113834,36.75611075804596,2.429345350533318e-10,39.866325347402736
t3828,0.0,0.0,0.0,0.0,0.0,3.049623398595557,36.856243150984525,2.474885679811842e-10,39.90586654982757
t3829,0.0,0.0,0.0,0.0,0.0,2.992487955353261,36.78420364913656,2.5171976129508877e-10,39.776691604741536
t3830,0.0,0.0,0.0,0.0,0.0,2.9341918381563015,36.80774986274516,2.560063239531714e-10,39.74194170115747
t3831,0.0,0.0,0.0,0.0,0.0,2.8867243214726668,36.930338029174855,2.607049519445321e-10,39.81706235090823
t3832,0.0,0.0,0.0,0.0,0.0,2.8393631850202774,35.697977719433695,2.4345245417507873e-10,38.53734090469742
t3833,0.0,0.0,0.0,0.0,0.0,2.7281096931648907,36.95401454308603,2.488848157301504e-10,39.68212423649981
t3834,0.0,0.0,0.0,0.0,0.0,2.744844057194782,35.60626984425074,2.521099496001333e-10,38.35111390169763
t3835,0.0,0.0,0.0,0.0,0.0,2.7000938773107785,35.59597937229919,2.5641673565126397e-10,38.29607324986639
t3836,0.0,0.0,0.0,0.0,0.0,2.664349079125891,35.696665567089624,2.610066117917279e-10,38.36101464647652
t3837,0.0,0.0,0.0,0.0,0.0,2.634432637153748,34.84421480448516,2.4341424138930604e-10,37.47864744188232
t3838,0.0,0.0,0.0,0.0,0.0,2.5372233021775497,36.173655663057446,2.4872261808188896e-10,38.710878965483715
t3839,0.0,0.0,0.0,0.0,0.0,2.559809254357115,35.0230147372521,2.51726476448019e-10,37.58282399186094
t3840,0.0,0.0,0.0,0.0,0.0,2.524249639059713,35.07154752970215,2.5587027158216617e-10,37.595797169017736
t3841,0.0,0.0,0.0,0.0,0.0,2.4980741791856533,35.21614705765336,2.6040778360481503e-10,37.71422123709942
t3842,0.0,0.0,0.0,0.0,0.0,2.4793766263739467,34.477230443883016,2.428046211608532e-10,36.956607070499764
t3843,0.0,0.0,0.0,0.0,0.0,2.3893333087925286,35.94540668498367,2.48065880506327e-10,38.33473999402427
t3844,0.0,0.0,0.0,0.0,0.0,2.414101747935429,34.90219823324706,2.510660193662383e-10,37.31629998143356
t3845,0.0,0.0,0.0,0.0,0.0,2.3816819601103125,35.04662305202848,2.5519135062023847e-10,37.428305012393984
t3846,0.0,0.0,0.0,0.0,0.0,2.3577065489771214,35.32901729896089,2.596856884972837e-10,37.6867238481977
t3847,0.0,0.0,0.0,0.0,0.0,2.346886598299693,34.572154563121025,2.4216055415506107e-10,36.919041161662875
t3848,0.0,0.0,0.0,0.0,0.0,2.2681673256713504,35.99620518332092,2.4775014766262803e-10,38.26437250924002
t3849,0.0,0.0,0.0,0.0,0.0,2.296333821381801,34.83564429901664,2.5067682918867225e-10,37.13197812064912
t3850,0.0,0.0,0.0,0.0,0.0,2.269336925025114,34.9600156099043,2.550069137558169e-10,37.229352535184425
t3851,0.0,0.0,0.0,0.0,0.0,2.25025919575346,35.135653200640974,2.59775761434532e-10,37.385912396654206
t3852,0.0,0.0,0.0,0.0,0.0,2.2498277746783195,34.089705128037735,2.426353838295493e-10,36.33953290295869
t3853,0.0,0.0,0.0,0.0,0.0,2.1943334453382297,35.50919590348585,2.4808821996743354e-10,37.70352934907217
t3854,0.0,0.0,0.0,0.0,0.0,2.206511932289111,34.4052068666078,2.5120423420928737e-10,36.611718799148115
t3855,0.0,0.0,0.0,0.0,0.0,2.1831807993792296,34.545354779555325,2.5543779215240706e-10,36.728535579189995
t3856,0.0,0.0,0.0,0.0,0.0,2.16550011943378,34.764637923253375,2.6010819024253954e-10,36.93013804294726
t3857,0.0,0.0,0.0,0.0,0.0,2.164899861385782,33.60422024036639,2.427887301459569e-10,35.76912010199496
t3858,0.0,0.0,0.0,0.0,0.0,2.148666431176391,33.8528462805209,2.471646351035054e-10,36.00151271194446
t3859,0.0,0.0,0.0,0.0,0.0,2.1299947568940483,34.059750085958946,2.5127132409836084e-10,36.189744843104265
t3860,0.0,0.0,0.0,0.0,0.0,2.112078972366843,34.23311291727854,2.5546667204943427e-10,36.345191889900846
t3861,0.0,0.0,0.0,0.0,0.0,2.098570840853192,34.47314964689929,2.6010471419960967e-10,36.57172048801259
t3862,0.0,0.0,0.0,0.0,0.0,2.1024360813984906,33.40327800308812,2.4270600141073653e-10,35.50571408472931
t3863,0.0,0.0,0.0,0.0,0.0,2.0896773984969417,33.663343734282925,2.470536134412939e-10,35.75302113302692
t3864,0.0,0.0,0.0,0.0,0.0,2.074803029916395,33.866431413775366,2.5113264906326444e-10,35.941234443942896
t3865,0.0,0.0,0.0,0.0,0.0,2.0607830172144443,34.07983297858615,2.552927886335709e-10,36.140615996055885
t3866,0.0,0.0,0.0,0.0,0.0,2.049246943215414,34.34257095126802,2.599069897103071e-10,36.39181789474334
t3867,0.0,0.0,0.0,0.0,0.0,2.054353980009792,33.319276558856096,2.4248857670162097e-10,35.373630539108376
t3868,0.0,0.0,0.0,0.0,0.0,2.041857983260571,33.63153733289113,2.4679892574607523e-10,35.6733953163985
t3869,0.0,0.0,0.0,0.0,0.0,2.027663540408361,33.90673541623197,2.5086772021881467e-10,35.934398956891194
t3870,0.0,0.0,0.0,0.0,0.0,2.009768690946975,34.18105967708341,2.549961902241546e-10,36.19082836828538
t3871,0.0,0.0,0.0,0.0,0.0,1.9991623036082693,34.427223585388084,2.59614051626638e-10,36.42638588925597
t3872,0.0,0.0,0.0,0.0,0.0,2.0096221913397945,33.350219615115115,2.422961684212501e-10,35.359841806697204
t3873,0.0,0.0,0.0,0.0,0.0,1.9998260932453265,33.63163513258632,2.4672619089388386e-10,35.63146122607837
t3874,0.0,0.0,0.0,0.0,0.0,1.986502674295938,33.862408029761035,2.5093212166358885e-10,35.848910704307904
t3875,0.0,0.0,0.0,0.0,0.0,1.972628456467881,34.06662401446117,2.553022280727878e-10,36.039252471184355
t3876,0.0,0.0,0.0,0.0,0.0,1.9616942747355126,34.29647750156258,2.602379986150152e-10,36.25817177655833
t3877,0.0,0.0,0.0,0.0,0.0,1.9714682474912155,33.233549769932544,2.4322353043902996e-10,35.20501801766699
t3878,0.0,0.0,0.0,0.0,0.0,1.9598332655285495,33.45413780240585,2.481973254163899e-10,35.4139710681826
t3879,0.0,0.0,0.0,0.0,0.0,1.9512183143970374,33.640279272910846,2.516446192162365e-10,35.59149758755953
t3880,0.0,0.0,0.0,0.0,0.0,1.94242658232719,33.74847797087532,2.5506669390193623e-10,35.69090455345758
t3881,0.0,0.0,0.0,0.0,0.0,1.9437783463276423,33.98714262997728,2.5935850693050894e-10,35.93092097656428
t3882,0.0,0.0,0.0,0.0,0.0,1.9541209251338931,32.91208013286646,2.4186409158797135e-10,34.86620105824221
t3883,0.0,0.0,0.0,0.0,0.0,1.9460739779359975,33.10983214690489,2.459943162065767e-10,35.055906125086885
t3884,0.0,0.0,0.0,0.0,0.0,1.934604080371429,33.220895494985896,2.4995006754825326e-10,35.15549957560727
t3885,0.0,0.0,0.0,0.0,0.0,1.9204100290749921,33.336570165862014,2.540640468213516e-10,35.25698019519107
t3886,0.0,0.0,0.0,0.0,0.0,1.9048031419009472,33.44758402481228,2.5872014635529515e-10,35.352387166971944
t3887,0.0,0.0,0.0,0.0,0.0,1.9832362288359457,33.19015345303775,2.4140734153483077e-10,35.17338968211511
t3888,0.0,0.0,0.0,0.0,0.0,1.9101692519278497,32.46017448411668,2.4597977016221014e-10,34.37034373629051
t3889,0.0,0.0,0.0,0.0,0.0,1.9602374251674617,33.345769381771206,2.4990902267978994e-10,35.306006807188574
t3890,0.0,0.0,0.0,0.0,0.0,1.9516075909055157,33.45141716279345,2.5410986165603984e-10,35.403024753953076
t3891,0.0,0.0,0.0,0.0,0.0,1.9549743832263724,33.64299435788068,2.58737250670323e-10,35.59796874136579
t3892,0.0,0.0,0.0,0.0,0.0,1.948277552991028,32.490533797403934,2.4137067719029545e-10,34.438811350636335
t3893,0.0,0.0,0.0,0.0,0.0,1.906630138618394,31.80742726386291,2.4610223037614055e-10,33.714057402727406
t3894,0.0,0.0,0.0,0.0,0.0,1.9513071105591884,32.830671543101076,2.4982517812665407e-10,34.78197865391009
t3895,0.0,0.0,0.0,0.0,0.0,1.9489196945993488,32.95087135006416,2.540523074039004e-10,34.89979104491756
t3896,0.0,0.0,0.0,0.0,0.0,1.9538740041466962,33.124490642393745,2.587132195430192e-10,35.07836464679915
t3897,0.0,0.0,0.0,0.0,0.0,1.9485271015600725,31.953839766567214,2.4133484730707084e-10,33.902366868368624
t3898,0.0,0.0,0.0,0.0,0.0,1.9543504731288113,32.13589068147149,2.457121695502428e-10,34.09024115484601
t3899,0.0,0.0,0.0,0.0,0.0,1.9562697351847662,32.27471883978395,2.498265614916785e-10,34.23098857521855
t3900,0.0,0.0,0.0,0.0,0.0,1.9585854233367275,32.396979194348695,2.5403668987108765e-10,34.35556461793946
t3901,0.0,0.0,0.0,0.0,0.0,1.9684218858622917,32.50921478546366,2.5864587280830396e-10,34.4776366715846
t3902,0.0,0.0,0.0,0.0,0.0,1.9628504721653348,31.365555388667854,2.412598460188058e-10,33.32840586107445
t3903,0.0,0.0,0.0,0.0,0.0,1.9708554433784546,31.55405452235292,2.456585928689501e-10,33.52490996597703
t3904,0.0,0.0,0.0,0.0,0.0,1.9754880216170423,31.6302479100379,2.4973174027283107e-10,33.605735931904675
t3905,0.0,0.0,0.0,0.0,0.0,1.9803690299874406,31.707184951415858,2.5389015246997525e-10,33.68755398165719
t3906,0.0,0.0,0.0,0.0,0.0,1.9922104492793762,31.82818876093108,2.5851883356311276e-10,33.82039921046898
t3907,0.0,0.0,0.0,0.0,0.0,1.986298449637066,30.774504527895406,2.411970438349694e-10,32.76080297777367
t3908,0.0,0.0,0.0,0.0,0.0,1.9976856097471678,30.89255335616237,2.455484930961961e-10,32.89023896615509
t3909,0.0,0.0,0.0,0.0,0.0,2.0042272878672356,30.98171648028321,2.496310103225031e-10,32.98594376840008
t3910,0.0,0.0,0.0,0.0,0.0,2.0108267034695086,31.05874049421533,2.5381301724853567e-10,33.06956719793865
t3911,0.0,0.0,0.0,0.0,0.0,2.025085550481851,31.18563014192306,2.5846026239770695e-10,33.21071569266337
t3912,0.0,0.0,0.0,0.0,0.0,2.0215991413558116,30.149627323239528,2.4109855983358214e-10,32.17122646483644
t3913,0.0,0.0,0.0,0.0,0.0,2.0359396998397234,30.293450862169493,2.454595312780274e-10,32.32939056225467
t3914,0.0,0.0,0.0,0.0,0.0,2.0438014449055375,30.448762391606085,2.496318975366287e-10,32.492563836761256
t3915,0.0,0.0,0.0,0.0,0.0,2.051995662301288,30.602406850669375,2.538865681105897e-10,32.65440251322455
t3916,0.0,0.0,0.0,0.0,0.0,2.0677702114035776,30.805765287045766,2.5860413598372354e-10,32.873535498707945
t3917,0.0,0.0,0.0,0.0,0.0,2.0671673417405896,29.81738291710193,2.4130505851417743e-10,31.884550259083824
t3918,0.0,0.0,0.0,0.0,0.0,2.0830445615520787,30.025039596143355,2.4574104298874966e-10,32.10808415794118
t3919,0.0,0.0,0.0,0.0,0.0,2.0927384669588776,30.201302566699656,2.4990626911228895e-10,32.29404103390844
t3920,0.0,0.0,0.0,0.0,0.0,2.103266541410558,30.384696722865545,2.5416617983538165e-10,32.48796326453027
t3921,0.0,0.0,0.0,0.0,0.0,2.121915561891757,30.600712662503597,2.5889237155167185e-10,32.722628224654244
t3922,0.0,0.0,0.0,0.0,0.0,2.125000034115159,29.623486425140893,2.415978165257888e-10,31.74848645949765
t3923,0.0,0.0,0.0,0.0,0.0,2.144084380910141,29.85106019559653,2.4604998152341596e-10,31.995144576752722
t3924,0.0,0.0,0.0,0.0,0.0,2.156789838672838,30.039654950687897,2.5023567093569523e-10,32.19644478961097
t3925,0.0,0.0,0.0,0.0,0.0,2.1706775445050486,30.2402133803484,2.5451156987018553e-10,32.410890925107964
t3926,0.0,0.0,0.0,0.0,0.0,2.193006964040861,30.48304787743115,2.5926141112781906e-10,32.67605484173127
t3927,0.0,0.0,0.0,0.0,0.0,2.2005216422490497,29.585001513887047,2.4196474177148615e-10,31.785523156378062
t3928,0.0,0.0,0.0,0.0,0.0,2.223219484285135,29.841454844202286,2.464371911518688e-10,32.06467432873386
t3929,0.0,0.0,0.0,0.0,0.0,2.2401937016068234,30.065755222809784,2.5062975043222536e-10,32.305948924667234
t3930,0.0,0.0,0.0,0.0,0.0,2.2582288851544403,30.286648832813658,2.5491514865717473e-10,32.54487771822301
t3931,0.0,0.0,0.0,0.0,0.0,2.285569649725488,30.555629084967155,2.596632572149999e-10,32.84119873495231
t3932,0.0,0.0,0.0,0.0,0.0,2.298307895239161,29.644171808755694,2.4236611667154965e-10,31.942479704237222
t3933,0.0,0.0,0.0,0.0,0.0,2.3263040640675365,29.93315047246311,2.469225179682412e-10,32.25945453677757
t3934,0.0,0.0,0.0,0.0,0.0,2.3510256474869817,30.233687038414285,2.5127658418498057e-10,32.58471268615254
t3935,0.0,0.0,0.0,0.0,0.0,2.3745544992514973,30.49384544174368,2.5560369688414315e-10,32.86839994125078
t3936,0.0,0.0,0.0,0.0,0.0,2.4096491191022955,30.77176821635107,2.603697496743902e-10,33.18141733571373
t3937,0.0,0.0,0.0,0.0,0.0,2.432138392434106,29.944305497821297,2.43046228833487e-10,32.37644389049845
t3938,0.0,0.0,0.0,0.0,0.0,2.4686514570367,30.27624588796823,2.475823128495634e-10,32.74489734525251
t3939,0.0,0.0,0.0,0.0,0.0,2.500016347471227,30.572537278325203,2.518442258344796e-10,33.072553626048276
t3940,0.0,0.0,0.0,0.0,0.0,2.53468203288039,30.865751120424193,2.562050848160311e-10,33.40043315356079
t3941,0.0,0.0,0.0,0.0,0.0,2.5827048413181464,31.18592257858001,2.61034257799979e-10,33.76862742015919
t3942,0.0,0.0,0.0,0.0,0.0,2.6177349641382928,30.43826084677067,2.437768188348434e-10,33.05599581115274
t3943,0.0,0.0,0.0,0.0,0.0,2.668979546821385,30.77152053102924,2.48326654863467e-10,33.44050007809895
t3944,0.0,0.0,0.0,0.0,0.0,2.7166818605512986,31.078058562599356,2.525766768319926e-10,33.79474042340323
t3945,0.0,0.0,0.0,0.0,0.0,2.769849088914817,31.3693465073603,2.568982301601078e-10,34.13919559653202
t3946,0.0,0.0,0.0,0.0,0.0,2.8393981928967182,31.69484791694471,2.616882959352188e-10,34.53424611010312
t3947,0.0,0.0,0.0,0.0,0.0,2.8949372959885076,30.959537535995594,2.444364291663476e-10,33.85447483222854
t3948,0.0,0.0,0.0,0.0,0.0,2.9723453545683465,31.313072731397323,2.489611656830941e-10,34.285418086214634
t3949,0.0,0.0,0.0,0.0,0.0,3.049306362276103,31.6155380947329,2.5322375692281355e-10,34.66484445726223
t3950,0.0,0.0,0.0,0.0,0.0,3.1350618725002883,31.940479532270338,2.5764634470340735e-10,35.075541405028275
t3951,0.0,0.0,0.0,0.0,0.0,3.243701304687603,32.2569660587678,2.625453582723821e-10,35.50066736371795
t3952,0.0,0.0,0.0,0.0,0.0,3.3361129781613856,31.493951914173948,2.452870020142927e-10,34.83006489258062
t3953,0.0,0.0,0.0,0.0,0.0,3.463080908600627,31.737564205892365,2.499192318090051e-10,35.20064511474291
t3954,0.0,0.0,0.0,0.0,0.0,3.5958957495250954,31.89941686756677,2.5433517664395104e-10,35.4953126173462
t3955,0.0,0.0,0.0,0.0,0.0,3.74405882219059,32.02109722341671,2.588965345909968e-10,35.7651560458662
t3956,0.0,0.0,0.0,0.0,0.0,3.918891008620434,32.436990803594604,2.6415642697548323e-10,36.3558818124792
t3957,0.0,0.0,0.0,0.0,0.0,4.090574377513605,31.60909264787695,2.471206231312233e-10,35.69966702563767
t3958,0.0,0.0,0.0,0.0,0.0,4.306327727531388,31.78968381651023,2.5214161110433725e-10,36.09601154429376
t3959,0.0,0.0,0.0,0.0,0.0,4.5467518441972725,31.838585909653794,2.5686709903500703e-10,36.38533775410794
t3960,0.0,0.0,0.0,0.0,0.0,4.825330279259276,31.81964376299576,2.616547889470225e-10,36.644974042516694
t3961,0.0,0.0,0.0,0.0,0.0,5.1463625306230805,32.11613674975457,2.671456662456313e-10,37.26249928064479
t3962,0.0,0.0,0.0,0.0,0.0,5.474100414053664,30.69672466234052,2.5082112837965455e-10,36.17082507664501
t3963,0.0,0.0,0.0,0.0,0.0,5.877289200684442,30.369889773552355,2.5695148497150107e-10,36.24717897449375
t3964,0.0,0.0,0.0,0.0,0.0,6.3380353226957595,28.904919030654902,2.6509221795753755e-10,35.24295435361575
t3965,0.0,0.0,0.0,0.0,0.0,6.861687425200731,25.924512439159265,2.7469902341793394e-10,32.786199864634696
t3966,0.0,0.0,0.0,0.0,0.0,7.363440428756603,20.755031944617265,2.862514588880573e-10,28.11847237366012
t3967,0.0,0.0,0.0,0.0,0.0,7.379030399542745,12.877007829258456,2.7689721762403926e-10,20.2560382290781
t3968,0.0,0.0,0.0,0.0,0.0,7.318007443352712,7.794983843789374,2.877528290324741e-10,15.112991287429839
t3969,0.0,0.0,0.0,0.0,0.0,5.068523373227339,2.6999324724627165,2.999099655458633e-10,7.7684558459899655
t3970,0.0,0.0,0.0,0.0,0.0,9.365231553284723e-10,3.083967091412632e-10,1.9568565560387778e-10,1.4406055200736132e-9
t3971,0.0,0.0,0.0,0.0,0.0,9.146926215006838e-10,3.005648940672877e-10,1.9845692951892078e-10,1.4137144450868923e-9
t3972,0.0,0.0,0.0,0.0,0.0,8.842768851879618e-10,3.0000191899800435e-10,1.9637398229956972e-10,1.3806527864855358e-9
t3973,0.0,0.0,0.0,0.0,0.0,3.0515139740964127e-10,3.023628408131723e-10,2.0896550674455874e-10,8.164797449673723e-10
t3974,0.0,0.0,0.0,0.0,0.0,3.0520478517024065e-10,3.023498957242065e-10,2.1663440869938288e-10,8.2418908959383e-10
t3975,0.0,0.0,0.0,0.0,0.0,3.0531585555241084e-10,3.028027706438856e-10,2.2346818537106116e-10,8.315868115673576e-10
t3976,0.0,0.0,0.0,0.0,0.0,3.0554391341098804e-10,3.031653552098466e-10,2.2995621826487453e-10,8.386654868857092e-10
t3977,0.0,0.0,0.0,0.0,0.0,3.0327394184019076e-10,3.0259693291887506e-10,2.17950920825597e-10,8.238217955846628e-10
t3978,0.0,0.0,0.0,0.0,0.0,3.0352679605908853e-10,3.0354131222974125e-10,2.230581110390711e-10,8.301262193279009e-10
t3979,0.0,0.0,0.0,0.0,0.0,3.044237633661295e-10,3.0383302530506e-10,2.2766614717041273e-10,8.359229358416022e-10
t3980,0.0,0.0,0.0,0.0,0.0,3.048334723436926e-10,3.0474416270536724e-10,2.3159714894517745e-10,8.411747839942373e-10
t3981,0.0,0.0,0.0,0.0,0.0,3.0520835446419235e-10,3.055301844173288e-10,2.357645892167584e-10,8.465031280982795e-10
t3982,0.0,0.0,0.0,0.0,0.0,3.047336625563837e-10,3.039351028290352e-10,2.207113544636442e-10,8.293801198490631e-10
t3983,0.0,0.0,0.0,0.0,0.0,3.0591760151588765e-10,3.0453450622027306e-10,2.2441066556751458e-10,8.348627733036753e-10
t3984,0.0,0.0,0.0,0.0,0.0,3.0703866936956955e-10,3.050313620236899e-10,2.2788400871265687e-10,8.399540401059163e-10
t3985,0.0,0.0,0.0,0.0,0.0,3.080711291640521e-10,3.054673439531089e-10,2.3140132488506807e-10,8.449397980022291e-10
t3986,0.0,0.0,0.0,0.0,0.0,3.088332707927103e-10,3.0595774271912497e-10,2.3525072491118666e-10,8.500417384230219e-10
t3987,0.0,0.0,0.0,0.0,0.0,3.086749832040698e-10,3.041695300188543e-10,2.1986861063760136e-10,8.327131238605255e-10
t3988,0.0,0.0,0.0,0.0,0.0,3.094348798577163e-10,3.0459924171872155e-10,2.2340181953461838e-10,8.374359411110562e-10
t3989,0.0,0.0,0.0,0.0,0.0,3.1016354459172357e-10,3.049953235750927e-10,2.267806136580478e-10,8.419394818248641e-10
t3990,0.0,0.0,0.0,0.0,0.0,3.1082119486339155e-10,3.0536386219946425e-10,2.30238811469302e-10,8.464238685321578e-10
t3991,0.0,0.0,0.0,0.0,0.0,3.1133073337958964e-10,3.0572561658700427e-10,2.3398862844763493e-10,8.510449784142288e-10
t3992,0.0,0.0,0.0,0.0,0.0,3.1073802716999573e-10,3.0389212620595626e-10,2.1862482584825232e-10,8.332549792242043e-10
t3993,0.0,0.0,0.0,0.0,0.0,3.1121965872887633e-10,3.042495446794584e-10,2.2211777709829517e-10,8.375869805066299e-10
t3994,0.0,0.0,0.0,0.0,0.0,3.1167354600383164e-10,3.046123362437281e-10,2.2548084830782234e-10,8.417667305553821e-10
t3995,0.0,0.0,0.0,0.0,0.0,3.120573466941634e-10,3.0498456428434637e-10,2.2888577963358405e-10,8.459276906120938e-10
