Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t13118,1303.2052334277794,2452.8817054475667,0.0,0.4648426543191971,0.0,0.0,0.0,0.0,3756.5517815296653
t13119,1300.4210359668898,2426.0109788179975,0.0,0.4586791821617113,0.0,0.0,0.0,0.0,3726.8906939670487
t13120,1297.636840023296,2399.155852994737,0.0,0.45252601155192523,0.0,0.0,0.0,0.0,3697.245219029585
t13121,1294.8526425624061,2372.2007839963762,0.0,0.4463291990809816,0.0,0.0,0.0,0.0,3667.4997557578636
t13122,1292.0684451015165,2347.128923863758,0.0,0.4416913552934886,0.0,0.0,0.0,0.0,3639.639060320568
t13123,1289.2842476406267,2320.138242603676,0.0,0.43549595830081883,0.0,0.0,0.0,0.0,3609.8579862026036
t13124,1286.500050179737,2381.8723983293653,0.0,0.4265407127935021,0.0,0.0,0.0,0.0,3668.7989892218957
t13125,1283.7158527188471,2443.6129104514907,0.0,0.4175980363757553,0.0,0.0,0.0,0.0,3727.7463612067136
t13126,1280.9316567752535,2505.267045783137,0.0,0.40862108467695263,0.0,0.0,0.0,0.0,3786.6073236430675
t13127,1278.1474593143641,2568.7519248919616,0.0,0.4010220919364439,0.0,0.0,0.0,0.0,3847.300406298262
t13128,1275.3632618534746,2630.5179257774303,0.0,0.39206055272165596,0.0,0.0,0.0,0.0,3906.2732481836265
t13129,1272.5790643925848,2692.4271428178527,0.0,0.38315859437840477,0.0,0.0,0.0,0.0,3965.389365804816
t13130,1292.972154272547,2745.608803454995,0.0,0.5515536043249912,0.0,0.0,0.0,0.0,4039.1325113318667
t13131,1313.3652441525096,2798.822842050447,0.0,0.7205548898624166,0.0,0.0,0.0,0.0,4112.908641092819
t13132,1333.7583355497682,2853.5216559191576,0.0,0.8939201916691596,0.0,0.0,0.0,0.0,4188.173911660595
t13133,1354.1514254297306,2906.8154539121856,0.0,1.065163932786384,0.0,0.0,0.0,0.0,4262.032043274702
t13134,1374.544515309693,2960.3464420567375,0.0,1.2373187805331733,0.0,0.0,0.0,0.0,4336.128276146964
t13135,1394.9376051896554,3014.138856498537,0.0,1.4180642927218283,0.0,0.0,0.0,0.0,4410.494525980914
t13136,1415.3306950696178,2976.8190480382627,0.0,1.5403342474525914,0.0,0.0,0.0,0.0,4393.690077355333
t13137,1435.7237849495802,2940.8472114057436,0.0,1.6618827586837932,0.0,0.0,0.0,0.0,4378.232879114008
t13138,1456.116876346839,2903.8711211085965,0.0,1.779876979483191,0.0,0.0,0.0,0.0,4361.767874434919
t13139,1476.5099662268015,2867.082862617055,0.0,1.8984271981956662,0.0,0.0,0.0,0.0,4345.491256042053
t13140,1496.9030561067639,2830.393032588954,0.0,2.017377303532788,0.0,0.0,0.0,0.0,4329.31346599925
t13141,1517.2961459867263,2793.513705460998,0.0,2.1364586813666824,0.0,0.0,0.0,0.0,4312.946310129091
t13142,1505.7821775634213,2802.135756696425,0.0,1.9326920474402836,0.0,0.0,0.0,0.0,4309.850626307287
t13143,1494.2682091401161,2809.518772449382,0.0,1.7242654296986295,0.0,0.0,0.0,0.0,4305.511247019197
t13144,1482.754240716811,2817.008173455646,0.0,1.5183201192932614,0.0,0.0,0.0,0.0,4301.28073429175
t13145,1471.2402722935055,2824.531320644458,0.0,1.3038373803713712,0.0,0.0,0.0,0.0,4297.075430318335
t13146,1459.7263038702006,2831.8022204949616,0.0,1.1011793694021201,0.0,0.0,0.0,0.0,4292.629703734564
t13147,1448.2123369641915,2840.486688412127,0.0,0.9056271208322255,0.0,0.0,0.0,0.0,4289.604652497151
t13148,1436.6983685408861,2722.32355193176,0.0,0.8569646664359188,0.0,0.0,0.0,0.0,4159.878885139082
t13149,1425.184400117581,2604.2622928717806,0.0,0.8084976481861689,0.0,0.0,0.0,0.0,4030.2551906375475
t13150,1413.670431694276,2486.1382729602647,0.0,0.7602032755270136,0.0,0.0,0.0,0.0,3900.568907930068
t13151,1402.1564632709703,2367.5622796310954,0.0,0.7119640517897124,0.0,0.0,0.0,0.0,3770.4307069538554
t13152,1390.6424948476654,2251.531327189009,0.0,0.6664704304027309,0.0,0.0,0.0,0.0,3642.8402924670772
t13153,1379.12852642436,2133.184478492629,0.0,0.6183574186018918,0.0,0.0,0.0,0.0,3512.931362335591
t13154,1390.6424948476651,1987.504182082565,0.0,0.5738678925301935,0.0,0.0,0.0,0.0,3378.7205448227605
t13155,1402.1564632709703,1842.1664765698042,0.0,0.5294703040957738,0.0,0.0,0.0,0.0,3244.85241014487
t13156,1413.6704316942757,1697.0871062818737,0.0,0.4850787866907588,0.0,0.0,0.0,0.0,3111.24261676284
t13157,1425.1844001175807,1554.7975949773174,0.0,0.4424105303705182,0.0,0.0,0.0,0.0,2980.4244056252687
t13158,1436.698368540886,1410.5654501886918,0.0,0.3980271416701067,0.0,0.0,0.0,0.0,2847.661845871248
t13159,1448.2123369641913,1266.4480067646648,0.0,0.3537016867076631,0.0,0.0,0.0,0.0,2715.0140454155635
t13160,1459.7263038702001,1091.2262969050596,0.0,0.31395653998007317,0.0,0.0,0.0,0.0,2551.26655731524
t13161,1471.240272293505,917.0534266289214,0.0,0.27429965323330735,0.0,0.0,0.0,0.0,2388.5679985756597
t13162,1482.7542407168105,743.8066419754703,0.0,0.2352841505637532,0.0,0.0,0.0,0.0,2226.7961668428443
t13163,1494.2682091401155,569.9477302472727,0.0,0.19573665723271771,0.0,0.0,0.0,0.0,2064.411676044621
t13164,1505.7821775634206,398.6484722946421,0.0,0.15599005647860337,0.0,0.0,0.0,0.0,1904.5866399145414
t13165,1517.2961459867256,228.43671964870887,0.0,0.11756229830710435,0.0,0.0,0.0,0.0,1745.8504279337417
t13166,1500.9302756758102,180.98717046582777,0.0,0.09795686323284049,0.0,0.0,0.0,0.0,1682.015403004871
t13167,1484.5644038475991,132.99138344110952,0.0,0.07843281508016313,0.0,0.0,0.0,0.0,1617.6342201037887
t13168,1468.1985335366837,85.29969334137294,0.0,0.0587955890751641,0.0,0.0,0.0,0.0,1553.557022467132
t13169,1451.832663225768,38.858706062143874,0.0,0.03906030637165701,0.0,0.0,0.0,0.0,1490.7304295942836
t13170,1435.4667913975545,2.1379520376285654e-10,0.0,1.5153759497232855e-10,0.0,0.0,0.0,0.0,1435.46679139792
t13171,1419.1009210866393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.1009210866393
t13172,1402.735050775724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402.735050775724
t13173,1386.3691789475126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.3691789475126
t13174,1370.0033086365972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.0033086365972
t13175,1353.6374383256818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.6374383256818
t13176,1337.2715664974705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.2715664974705
t13177,1320.9056961865554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.9056961865554
t13178,1329.480784876072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.480784876072
t13179,1338.0558750828848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0558750828848
t13180,1346.6309637724014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.6309637724014
t13181,1355.2060524619178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.2060524619178
t13182,1363.781142668731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.781142668731
t13183,1372.3562313582477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.3562313582477
t13184,1380.9313200477645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.9313200477645
t13185,1389.506410254577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.506410254577
t13186,1398.081498944094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.081498944094
t13187,1406.6565876336106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1406.6565876336106
t13188,1415.2316778404236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.2316778404236
t13189,1423.80676652994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.80676652994
t13190,1431.5975481513385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.5975481513385
t13191,1439.3883297727373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.3883297727373
t13192,1447.1791113941358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.1791113941358
t13193,1454.9698930155344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.9698930155344
t13194,1462.760674636933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.760674636933
t13195,1470.5514562583314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.5514562583314
t13196,1478.3422378797297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.3422378797297
t13197,1486.1330195011287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.1330195011287
t13198,1493.9238011225273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.9238011225273
t13199,1501.7145827439256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.7145827439256
t13200,1509.505364365324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509.505364365324
t13201,1517.2961459867224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867224
t13202,1517.2961459867229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867229
t13203,1517.2961459867229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867229
t13204,1517.2961459867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867226
t13205,1517.2961459867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867226
t13206,1517.2961459867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867226
t13207,1517.2961459867229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867229
t13208,1517.2961459867229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867229
t13209,1517.2961459867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867226
t13210,1517.2961459867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867226
t13211,1517.2961459867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867226
t13212,1517.2961459867229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867229
t13213,1517.2961459867229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2961459867229
t13214,1517.2234705359222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.2234705359222
t13215,1517.1507935678255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.1507935678255
t13216,1517.078118117025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.078118117025
t13217,1517.0054411489286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.0054411489286
t13218,1516.9327656981284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.9327656981284
t13219,1516.8600887300315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.8600887300315
t13220,1516.7874117619347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.7874117619347
t13221,1516.7147363111342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.7147363111342
t13222,1516.6420608603341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.6420608603341
t13223,1516.5693838922375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.5693838922375
t13224,1516.4967069241407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.4967069241407
t13225,1516.42403147334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.42403147334
t13226,1510.1495718938024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.1495718938024
t13227,1503.8751123142654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.8751123142654
t13228,1497.6006542520238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.6006542520238
t13229,1491.326194672486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.326194672486
t13230,1485.0517350929485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.0517350929485
t13231,1478.7772755134108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.7772755134108
t13232,1472.5028159338738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.5028159338738
t13233,1466.2283563543363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.2283563543363
t13234,1459.9538982920947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.9538982920947
t13235,1453.6794387125572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.6794387125572
t13236,1447.4049791330194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.4049791330194
t13237,1441.1305195534821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.1305195534821
t13238,1447.0978101147455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.0978101147455
t13239,1453.0651006760086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.0651006760086
t13240,1459.0323912372717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.0323912372717
t13241,1464.9996817985348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.9996817985348
t13242,1470.9669723597985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.9669723597985
t13243,1476.9342629210614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.9342629210614
t13244,1482.9015534823247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.9015534823247
t13245,1488.8688440435878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.8688440435878
t13246,1494.836134604851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.836134604851
t13247,1500.8034251661147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.8034251661147
t13248,1506.7707157273778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.7707157273778
t13249,1512.738006288641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.738006288641
t13250,1512.5405180568716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.5405180568716
t13251,1512.343029825102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.343029825102
t13252,1512.1455415933333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.1455415933333
t13253,1511.9480533615636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.9480533615636
t13254,1511.7505651297943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.7505651297943
t13255,1511.553078415321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.553078415321
t13256,1511.3555901835516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.3555901835516
t13257,1511.1581019517826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.1581019517826
t13258,1510.960613720013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.960613720013
t13259,1510.7631254882438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.7631254882438
t13260,1510.5656372564742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.5656372564742
t13261,1510.3681490247047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.3681490247047
t13262,1510.873276636554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.873276636554
t13263,1511.3784042484028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.3784042484028
t13264,1511.8835303429555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.8835303429555
t13265,1512.3886579548043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.3886579548043
t13266,1512.893785566653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.893785566653
t13267,1513.3989131785024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.3989131785024
t13268,1513.9040392730549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.9040392730549
t13269,1514.4091668849037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.4091668849037
t13270,1514.9142944967527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.9142944967527
t13271,1515.4194221086013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.4194221086013
t13272,1515.9245482031547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.9245482031547
t13273,1516.429675815003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.429675815003
t13274,1514.3746711570247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.3746711570247
t13275,1512.3196664990464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512.3196664990464
t13276,1510.2646618410677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.2646618410677
t13277,1508.2096571830898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.2096571830898
t13278,1506.1546525251113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.1546525251113
t13279,1504.0996493844289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.0996493844289
t13280,1502.0446447264503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.0446447264503
t13281,1499.9896400684718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.9896400684718
t13282,1497.9346354104937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497.9346354104937
t13283,1495.8796307525154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.8796307525154
t13284,1493.8246260945368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.8246260945368
t13285,1491.7696214365583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.7696214365583
t13286,1489.9553024316253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.9553024316253
t13287,1488.140984943989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.140984943989
t13288,1486.326665939056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.326665939056
t13289,1484.5123469341233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.5123469341233
t13290,1482.6980294464865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.6980294464865
t13291,1480.8837104415536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.8837104415536
t13292,1479.069391436621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.069391436621
t13293,1477.2550739489843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.2550739489843
t13294,1475.4407549440514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.4407549440514
t13295,1473.6264359391187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.6264359391187
t13296,1471.8121184514819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.8121184514819
t13297,1469.9977994465494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.9977994465494
t13298,1469.094246557022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.094246557022
t13299,1468.1906936674945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.1906936674945
t13300,1467.2871407779674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.2871407779674
t13301,1466.38358788844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.38358788844
t13302,1465.4800349989127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.4800349989127
t13303,1464.5764821093853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.5764821093853
t13304,1463.672929219858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.672929219858
t13305,1462.7693763303305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.7693763303305
t13306,1461.865823440803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.865823440803
t13307,1460.9622705512759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.9622705512759
t13308,1460.0587176617485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.0587176617485
t13309,1459.1551647722213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.1551647722213
t13310,1452.8274723746977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.8274723746977
t13311,1446.4997799771743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.4997799771743
t13312,1440.1720875796511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.1720875796511
t13313,1433.8443951821273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.8443951821273
t13314,1427.516702784604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.516702784604
t13315,1421.1890103870803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.1890103870803
t13316,1414.8613179895572,2.4012702937170616e-10,0.0,1.5478363903087544e-10,0.0,0.0,0.0,0.0,1414.861317989952
t13317,1408.5336255920345,2.3110757751965139e-10,0.0,1.509840872118695e-10,0.0,0.0,0.0,0.0,1408.5336255924165
t13318,1402.2059331945113,2.1863755250706163e-10,0.0,1.5392124293883702e-10,0.0,0.0,0.0,0.0,1402.205933194884
t13319,1395.8782407969877,2.1096724367453135e-10,0.0,1.5636538938657019e-10,0.0,0.0,0.0,0.0,1395.8782407973551
t13320,1389.5505483994643,2.0756374397024047e-10,0.0,1.572418705658718e-10,0.0,0.0,0.0,0.0,1389.550548399829
t13321,1383.222856001941,2.1122303905940498e-10,0.0,1.5770906108825145e-10,0.0,0.0,0.0,0.0,1383.22285600231
t13322,1376.760943587346,238.27306113741832,0.0,0.07504166162759565,0.0,0.0,0.0,0.0,1615.109046386392
t13323,1370.299031172749,483.6374411307926,0.0,0.14215075277867903,0.0,0.0,0.0,0.0,1854.0786230563203
t13324,1363.837120275448,731.0063249475415,0.0,0.209777281920008,0.0,0.0,0.0,0.0,2095.053222504909
t13325,1357.3752078608507,978.3778958682681,0.0,0.27764200722811483,0.0,0.0,0.0,0.0,2336.030745736347
t13326,1350.9132954462532,1226.8979514279288,0.0,0.3454213461891801,0.0,0.0,0.0,0.0,2578.156668220371
t13327,1344.4513830316562,1477.1789343405615,0.0,0.4142923777421655,0.0,0.0,0.0,0.0,2822.04460974996
t13328,1337.9894706170587,1766.29322368218,0.0,0.4919977877653857,0.0,0.0,0.0,0.0,3104.774692087004
t13329,1331.5275582024617,2057.718355440914,0.0,0.5697508770463134,0.0,0.0,0.0,0.0,3389.8156645204217
t13330,1325.0656457878642,2351.4318890929208,0.0,0.6473627194846516,0.0,0.0,0.0,0.0,3677.1448976002694
t13331,1318.6037348905631,2646.9624485533086,0.0,0.7249178637226589,0.0,0.0,0.0,0.0,3966.2911013075945
t13332,1312.141822475966,2948.3798630020965,0.0,0.8053914731616145,0.0,0.0,0.0,0.0,4261.327076951224
t13333,1305.6799100613687,3246.563889216436,0.0,0.8829185488664749,0.0,0.0,0.0,0.0,4553.126717826672
t13334,1265.7061043136705,3354.189325013804,0.0,0.8373521782798465,0.0,0.0,0.0,0.0,4620.732781505754
t13335,1225.732298565972,3461.6898609690934,0.0,0.7920857425203935,0.0,0.0,0.0,0.0,4688.214245277586
t13336,1185.7584928182737,3568.376395687013,0.0,0.7470064953106524,0.0,0.0,0.0,0.0,4754.881895000597
t13337,1145.7846855532796,3676.2740319906156,0.0,0.7047588452213293,0.0,0.0,0.0,0.0,4822.7634763891165
t13338,1105.8108798055814,3782.43524494517,0.0,0.6599297527181177,0.0,0.0,0.0,0.0,4888.90605450347
t13339,1065.8370740578828,3888.629645356968,0.0,0.6153555109781357,0.0,0.0,0.0,0.0,4955.082074925829
t13340,1025.8632683101846,3887.159226511581,0.0,0.8153162521757227,0.0,0.0,0.0,0.0,4913.837811073941
t13341,985.8894625624863,3885.479200497907,0.0,1.0159052603045962,0.0,0.0,0.0,0.0,4872.384568320698
t13342,945.9156568147881,3885.2223025319795,0.0,1.2227780307840008,0.0,0.0,0.0,0.0,4832.360737377551
t13343,905.9418495497936,3883.4931014588788,0.0,1.4358441407682645,0.0,0.0,0.0,0.0,4790.870795149441
t13344,865.9680438020953,3881.8856637013337,0.0,1.6478557330115948,0.0,0.0,0.0,0.0,4749.50156323644
t13345,825.9942380543971,3880.205355692709,0.0,1.8552435666687213,0.0,0.0,0.0,0.0,4708.054837313775
t13346,850.9983878874209,3702.385859772976,0.0,1.927307207959887,0.0,0.0,0.0,0.0,4555.311554868356
t13347,876.0025377204448,3526.781262166519,0.0,2.006826623183196,0.0,0.0,0.0,0.0,4404.790626510147
t13348,901.0066875534686,3349.5012991646354,0.0,2.0798789752405757,0.0,0.0,0.0,0.0,4252.587865693345
t13349,926.0108373864924,3172.662886439555,0.0,2.153401968639271,0.0,0.0,0.0,0.0,4100.827125794687
t13350,951.0149872195163,2996.0304868610215,0.0,2.2273840778464575,0.0,0.0,0.0,0.0,3949.272858158384
t13351,976.0191370525403,2819.5901058166146,0.0,2.301443511980149,0.0,0.0,0.0,0.0,3797.9106863811353
t13352,1001.0232868855641,2703.798172268806,0.0,2.0682064581160593,0.0,0.0,0.0,0.0,3706.889665612486
t13353,1026.0274367185878,2585.589141818149,0.0,1.827381906480351,0.0,0.0,0.0,0.0,3613.4439604432173
t13354,1051.0315865516118,2467.578501104983,0.0,1.5891489548585929,0.0,0.0,0.0,0.0,3520.199236611453
t13355,1076.0357363846356,2349.608708177914,0.0,1.3430033943445276,0.0,0.0,0.0,0.0,3426.9874479568944
t13356,1101.0398862176594,2231.6526331242626,0.0,1.105929770833969,0.0,0.0,0.0,0.0,3333.798449112756
t13357,1126.0440360506836,2116.241141406197,0.0,0.8788788382503189,0.0,0.0,0.0,0.0,3243.164056295131
t13358,1141.5336374913686,2268.8586777146947,0.0,0.7423682052249709,0.0,0.0,0.0,0.0,3411.1346834112883
t13359,1157.0232374147574,2422.208146848392,0.0,0.607271687043168,0.0,0.0,0.0,0.0,3579.8386559501923
t13360,1172.5128388554424,2576.0581473110537,0.0,0.4732304469303859,0.0,0.0,0.0,0.0,3749.044216613426
t13361,1188.0024387788312,2730.3164622171607,0.0,0.3400419764446408,0.0,0.0,0.0,0.0,3918.6589429724368
t13362,1203.4920402195162,2887.2036034790763,0.0,0.2082561505115499,0.0,0.0,0.0,0.0,4090.903899849104
t13363,1218.9816416602011,3041.9359351291573,0.0,0.07610876576499372,0.0,0.0,0.0,0.0,4260.993685555124
t13364,1234.4712415835902,2811.1767036566457,0.0,0.5136148838789016,0.0,0.0,0.0,0.0,4046.1615601241147
t13365,1249.9608430242752,2580.640162255633,0.0,0.9570137323651629,0.0,0.0,0.0,0.0,3831.5580190122737
t13366,1265.4504429476638,2350.5016127755525,0.0,1.4157806615679671,0.0,0.0,0.0,0.0,3617.3678363847844
t13367,1280.9400443883487,2123.5250858954155,0.0,1.8908717517946252,0.0,0.0,0.0,0.0,3406.356002035559
t13368,1296.4296443117378,1895.2436049211567,0.0,2.3685547806912304,0.0,0.0,0.0,0.0,3194.0418040135855
t13369,1311.9192457524227,1668.2921721181403,0.0,2.863437307097586,0.0,0.0,0.0,0.0,2983.0748551776605
t13370,1314.5319841969276,1877.1063958229333,0.0,2.7973543468395206,0.0,0.0,0.0,0.0,3194.4357343667007
t13371,1317.1447211241361,2086.8872317146006,0.0,2.734191118212414,0.0,0.0,0.0,0.0,3406.7661439569492
t13372,1319.757459568641,2299.972438974337,0.0,2.686997525607157,0.0,0.0,0.0,0.0,3622.416896068585
t13373,1322.3701964958495,2511.405729073096,0.0,2.6284240560901035,0.0,0.0,0.0,0.0,3836.4043496250356
t13374,1324.9829349403544,2723.630318779381,0.0,2.5720682664426646,0.0,0.0,0.0,0.0,4051.185321986178
t13375,1327.5956733848593,2936.243047277228,0.0,2.516392557065744,0.0,0.0,0.0,0.0,4266.355113219153
t13376,1330.2084103120678,2719.185868145226,0.0,2.2090873698035525,0.0,0.0,0.0,0.0,4051.603365827097
