Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro
t251,0.0,0.0,0.0,0.0,2985.9224253368507,347.57040362704026,9679.929637165651,1.4754986958293218e-9
t252,0.0,0.0,0.0,0.0,2981.6420878987774,345.5587348276002,9630.42562189968,1.4713800640099017e-9
t253,0.0,0.0,0.0,0.0,2977.328408372529,343.5657737683562,9581.199950013075,1.4719614698231015e-9
t254,0.0,0.0,0.0,0.0,2972.983315912766,341.5891363351977,9532.280911565596,1.4772774704055987e-9
t255,0.0,0.0,0.0,0.0,2968.606642956549,339.62757216827345,9483.630958634487,1.4874927248976288e-9
t256,0.0,0.0,0.0,0.0,2964.1983254914053,337.6604372935099,9435.253491519934,1.478210950819534e-9
t257,0.0,0.0,0.0,0.0,2959.7580396838493,335.7090149084245,9387.199418209171,1.4740408032838883e-9
t258,0.0,0.0,0.0,0.0,2955.286608711156,333.7647954774255,9339.535685172581,1.474569817648483e-9
t259,0.0,0.0,0.0,0.0,2950.783720077888,331.8332924025032,9292.208879866866,1.4799109935401477e-9
t260,0.0,0.0,0.0,0.0,2946.249210256441,329.91254547597515,9245.21651917362,1.4902419876240808e-9
t261,0.0,0.0,0.0,0.0,2941.683016769404,327.98011175656444,9198.605474588496,1.4811554204340164e-9
t262,0.0,0.0,0.0,0.0,2937.084821622496,326.0581254399105,9152.449410165824,1.4772308319656848e-9
t263,0.0,0.0,0.0,0.0,2932.455435834067,324.1418099603384,9106.650323764763,1.4781596679375192e-9
t264,0.0,0.0,0.0,0.0,2927.7945526108106,322.2331509130885,9061.308733920505,1.4840094135809215e-9
t265,0.0,0.0,0.0,0.0,2923.1020061442223,320.3290015422999,9016.453173932388,1.494966768352967e-9
t266,0.0,0.0,0.0,0.0,2918.388305717767,318.38704043243973,8972.02921328119,1.4862890127827195e-9
t267,0.0,0.0,0.0,0.0,2913.6531299554044,316.4351985496609,8928.013710902902,1.4825237546538647e-9
t268,0.0,0.0,0.0,0.0,2908.89730157856,314.4695874123203,8884.411992246558,1.483350869472264e-9
t269,0.0,0.0,0.0,0.0,2904.120507668298,312.50023174672305,8841.322904683682,1.4888380917046259e-9
t270,0.0,0.0,0.0,0.0,2899.322581801952,310.52970767418793,8798.672502375564,1.49917480330707e-9
t271,0.0,0.0,0.0,0.0,2894.50344857839,308.5307688403948,8756.434384654813,1.4900807736445772e-9
t272,0.0,0.0,0.0,0.0,2889.6627827075577,306.54412242776596,8714.59728486072,1.4860297002846277e-9
t273,0.0,0.0,0.0,0.0,2884.8014504813386,304.5568794261693,8673.162117220807,1.4866322052275862e-9
t274,0.0,0.0,0.0,0.0,2879.9191258835685,302.5812296016445,8632.114297012513,1.4919207582548007e-9
t275,0.0,0.0,0.0,0.0,2875.0156353478205,300.6155701919598,8591.476741313289,1.5019747855869215e-9
t276,0.0,0.0,0.0,0.0,2870.0908964448836,298.6281716086834,8551.313751124635,1.4924346932126677e-9
t277,0.0,0.0,0.0,0.0,2865.1445801209047,296.66264250858967,8511.709129474535,1.487659123715186e-9
t278,0.0,0.0,0.0,0.0,2860.187330604166,294.6948663309924,8472.567658804104,1.4878775376054598e-9
t279,0.0,0.0,0.0,0.0,2855.21881167382,292.73763731350044,8433.780746614866,1.4931132157176406e-9
t280,0.0,0.0,0.0,0.0,2850.2388518878865,290.78812076880314,8395.25159739848,1.5034594035485795e-9
t281,0.0,0.0,0.0,0.0,2845.2473892839726,288.8170412362553,8357.044754083005,1.4943069695285033e-9
t282,0.0,0.0,0.0,0.0,2840.2440948275744,286.8622009388177,8319.026616217197,1.4903230635483884e-9
t283,0.0,0.0,0.0,0.0,2835.2298354210207,284.9119353357718,8281.210285287427,1.4911903714452418e-9
t284,0.0,0.0,0.0,0.0,2830.2042928142337,282.97753409590257,8243.616675527082,1.496981849904854e-9
t285,0.0,0.0,0.0,0.0,2825.167302933088,281.05881246984137,8206.250761598576,1.5077889180659653e-9
t286,0.0,0.0,0.0,0.0,2820.118813773649,279.1330727671144,8169.048543790238,1.4987926876351747e-9
t287,0.0,0.0,0.0,0.0,2815.058519092152,277.23104139301626,8132.0626401641375,1.4950758553733927e-9
t288,0.0,0.0,0.0,0.0,2809.9872595790503,275.35346512774635,8095.296614853119,1.4963056840232772e-9
t289,0.0,0.0,0.0,0.0,2804.8874145562254,273.50343923866853,8058.894213437642,1.5025204272401517e-9
t290,0.0,0.0,0.0,0.0,2799.77607507268,271.6607617765143,8022.76243803002,1.5134938231100204e-9
t291,0.0,0.0,0.0,0.0,2794.652790154759,269.79443675044155,7986.862351892861,1.5042300248820448e-9
t292,0.0,0.0,0.0,0.0,2789.518039445851,267.9327288544735,7951.1144382668945,1.4999280950146898e-9
t293,0.0,0.0,0.0,0.0,2784.3719943637075,266.07493339874964,7915.5505372441585,1.5003527746874628e-9
t294,0.0,0.0,0.0,0.0,2779.214651445552,264.2206250677952,7880.144729596648,1.5055281819744508e-9
t295,0.0,0.0,0.0,0.0,2774.0459657455476,262.3680926712339,7844.897289569087,1.5157423964487307e-9
t296,0.0,0.0,0.0,0.0,2768.866139906352,260.5032354061826,7809.855560768733,1.505978883687879e-9
t297,0.0,0.0,0.0,0.0,2763.6750744805295,258.63992496628043,7774.918974056268,1.501417881940542e-9
t298,0.0,0.0,0.0,0.0,2758.472816504815,256.7782983523974,7740.100804180822,1.5017262165788658e-9
t299,0.0,0.0,0.0,0.0,2753.2593772332584,254.91682683251398,7705.477199265719,1.5068586153712856e-9
t300,0.0,0.0,0.0,0.0,2748.0347568521024,253.05472837162566,7671.002958161181,1.5170813856125191e-9
t301,0.0,0.0,0.0,0.0,2742.7992209051636,251.1781470339758,7636.701037650818,1.5072974512805523e-9
t302,0.0,0.0,0.0,0.0,2737.5562505273024,249.29873552834246,7602.502381971474,1.502696525295418e-9
t303,0.0,0.0,0.0,0.0,2732.305989615209,247.41608914239987,7568.4471521180885,1.5029218224920798e-9
t304,0.0,0.0,0.0,0.0,2727.0486226400035,245.52983883881143,7534.516078486691,1.5079282947687345e-9
t305,0.0,0.0,0.0,0.0,2721.78458532766,243.63786343467953,7500.733629281919,1.517946050681783e-9
t306,0.0,0.0,0.0,0.0,2716.5131028780606,241.72420836418962,7467.058280113091,1.5077994447346152e-9
t307,0.0,0.0,0.0,0.0,2711.2342456367646,239.80750473314546,7433.387097406984,1.5030233351665678e-9
t308,0.0,0.0,0.0,0.0,2705.942245115355,237.89077907826476,7399.735079518188,1.5036658630744606e-9
t309,0.0,0.0,0.0,0.0,2700.635962966732,235.96597331201036,7366.159141686412,1.5091796395119947e-9
t310,0.0,0.0,0.0,0.0,2695.319313296618,234.03363975636117,7332.6726223179385,1.5198805121650538e-9
t311,0.0,0.0,0.0,0.0,2689.9934832248896,232.0799532322271,7299.229786026667,1.5106282489801488e-9
t312,0.0,0.0,0.0,0.0,2684.6585193870756,230.11822430852033,7265.869053330613,1.506710445309056e-9
t313,0.0,0.0,0.0,0.0,2679.3144875087196,228.14991785460126,7232.504177882158,1.5078099571148426e-9
t314,0.0,0.0,0.0,0.0,2673.970352989668,226.14350676360993,7199.305385918597,1.51361295380841e-9
t315,0.0,0.0,0.0,0.0,2668.6262096569094,224.1009612209594,7166.201732504514,1.5244234338910193e-9
t316,0.0,0.0,0.0,0.0,2663.282386046356,222.01117723040053,7133.203842668796,1.5153461812402344e-9
t317,0.0,0.0,0.0,0.0,2657.9388574755108,219.890327572777,7100.272073195791,1.5114459478374202e-9
t318,0.0,0.0,0.0,0.0,2652.5960109774223,217.73151349007455,7067.385541343509,1.5117849094048298e-9
t319,0.0,0.0,0.0,0.0,2647.2533934846506,215.54823069859538,7034.507280830434,1.5169645330053521e-9
t320,0.0,0.0,0.0,0.0,2641.9108542444656,213.33808243760836,7001.647046134686,1.5271419011767686e-9
t321,0.0,0.0,0.0,0.0,2636.568374812708,211.0625467551079,6968.920955816995,1.5175541524478016e-9
t322,0.0,0.0,0.0,0.0,2631.2257194854783,208.77141686756454,6936.2562250739065,1.5135797558223713e-9
t323,0.0,0.0,0.0,0.0,2625.8837927862037,206.44392956967792,6903.639699980286,1.5138657026733341e-9
t324,0.0,0.0,0.0,0.0,2620.542331675569,204.09527150583037,6871.101219054796,1.518898433773713e-9
t325,0.0,0.0,0.0,0.0,2615.2012780725017,201.72288279786002,6838.505871708206,1.5288749845542846e-9
t326,0.0,0.0,0.0,0.0,2609.8653603678513,199.2838211413821,6805.906182810144,1.519281737629986e-9
t327,0.0,0.0,0.0,0.0,2604.534854479317,196.8378065573193,6773.3291297744445,1.5154648321041348e-9
t328,0.0,0.0,0.0,0.0,2599.2113719128624,194.35606504457797,6740.701940450027,1.516005379503139e-9
t329,0.0,0.0,0.0,0.0,2593.895569015177,191.85521530143228,6708.041411866877,1.5214021569569322e-9
t330,0.0,0.0,0.0,0.0,2588.5879342093153,189.3312890442304,6675.415697167341,1.5316532025201269e-9
t331,0.0,0.0,0.0,0.0,2583.2906190083077,186.73351726887222,6642.830540149025,1.5223927337868046e-9
t332,0.0,0.0,0.0,0.0,2578.00356376985,184.1137748653432,6610.2661592480035,1.5183036301985096e-9
t333,0.0,0.0,0.0,0.0,2572.7261514903266,181.46216869548343,6577.680716515481,1.518838455663711e-9
t334,0.0,0.0,0.0,0.0,2567.4571113162456,178.78560144311385,6545.065393300247,1.5241340192557441e-9
t335,0.0,0.0,0.0,0.0,2562.1955416246105,176.08035298347068,6512.440379585758,1.5343471172546456e-9
t336,0.0,0.0,0.0,0.0,2556.940752862329,173.28403087747364,6479.815378756775,1.5247224186456273e-9
t337,0.0,0.0,0.0,0.0,2551.6922334045084,170.46010735187275,6447.06943961913,1.5201379039923108e-9
t338,0.0,0.0,0.0,0.0,2546.464374824598,167.59831587928124,6414.168467634991,1.5201790407942428e-9
t339,0.0,0.0,0.0,0.0,2541.2568256853974,164.70509099990613,6381.214280307631,1.5249368489924013e-9
t340,0.0,0.0,0.0,0.0,2536.0687300843247,161.77582267812,6348.168857444416,1.534599849453921e-9
t341,0.0,0.0,0.0,0.0,2530.899350097058,158.7363846611655,6315.0815825155205,1.5243844014565979e-9
t342,0.0,0.0,0.0,0.0,2525.748449596136,155.65976960518927,6281.894790593033,1.5193034137330264e-9
t343,0.0,0.0,0.0,0.0,2520.6171482539366,152.53579560176829,6248.553520748419,1.5189432395352571e-9
t344,0.0,0.0,0.0,0.0,2515.5052011331063,149.3703809916328,6215.088479271384,1.5234069351531803e-9
t345,0.0,0.0,0.0,0.0,2510.4125225220805,146.15782108464734,6181.469925482497,1.5328538356473031e-9
t346,0.0,0.0,0.0,0.0,2505.3391265234313,142.8074352128451,6147.849371930188,1.5223594920041152e-9
t347,0.0,0.0,0.0,0.0,2500.284703203825,139.40523331973407,6114.067553529617,1.5170569128930758e-9
t348,0.0,0.0,0.0,0.0,2495.25035788491,135.94152150317646,6080.095365878574,1.5164421071989463e-9
t349,0.0,0.0,0.0,0.0,2490.235738370552,132.42240558111297,6045.687686485205,1.5206929256034474e-9
t350,0.0,0.0,0.0,0.0,2485.257769077995,128.84354559854816,6010.926425087115,1.5299797208827598e-9
t351,0.0,0.0,0.0,0.0,2480.3163834349893,125.09032783092688,5976.0162457675815,1.5192632493113351e-9
t352,0.0,0.0,0.0,0.0,2475.4111911502205,121.26688780615682,5940.8415171943225,1.513764685852324e-9
t353,0.0,0.0,0.0,0.0,2470.543274084436,117.3666133880834,5905.362589481753,1.5128955979478491e-9
t354,0.0,0.0,0.0,0.0,2465.712241745287,113.3891856244082,5869.629596658259,1.5167674643015344e-9
t355,0.0,0.0,0.0,0.0,2460.9178904264495,109.32907716142945,5833.501973729718,1.525537976219975e-9
t356,0.0,0.0,0.0,0.0,2456.1601289016735,105.03618562454115,5797.068297168588,1.5139939327057558e-9
t357,0.0,0.0,0.0,0.0,2451.4385268330034,100.63956360055548,5760.270405105422,1.5074531057707759e-9
t358,0.0,0.0,0.0,0.0,2446.7542179753023,96.13849416098375,5723.0553674252305,1.5051855909909664e-9
t359,0.0,0.0,0.0,0.0,2442.1067645225535,91.52142424567083,5685.4665311773,1.50720111677494e-9
t360,0.0,0.0,0.0,0.0,2437.49592125219,86.77665899100798,5647.403028257845,1.513493986522793e-9
t361,0.0,0.0,0.0,0.0,2432.921587149349,81.6910298270001,5608.870145030369,1.4982549575374255e-9
t362,0.0,0.0,0.0,0.0,2428.363390644478,76.47441049638468,5569.671976426017,1.4871020810883957e-9
t363,0.0,0.0,0.0,0.0,2423.822487714554,71.12170432428609,5530.078501326189,1.4788751737056734e-9
t364,0.0,0.0,0.0,0.0,2419.2984327863887,65.60801612848832,5490.146707326144,1.4732698846997219e-9
t365,0.0,0.0,0.0,0.0,2414.7909731896807,59.9125005007649,5449.926873660194,1.4698188012102656e-9
t366,0.0,0.0,0.0,0.0,2410.2999899750134,53.67877443468158,5409.921954671764,1.4405467183636951e-9
t367,0.0,0.0,0.0,0.0,2405.825096634013,47.23040559948927,5369.589004669834,1.4116694412179436e-9
t368,0.0,0.0,0.0,0.0,2401.367393935187,40.548517415790755,5329.033778831628,1.3794895581236697e-9
t369,0.0,0.0,0.0,0.0,2396.9263539022427,33.545096673299945,5288.507626400041,1.3431624960918356e-9
t370,0.0,0.0,0.0,0.0,2392.5017038073424,26.18069882731271,5248.045680974123,1.3004360850757627e-9
t371,0.0,0.0,0.0,0.0,2388.093427535601,17.870692199177096,5208.286907982562,1.2170338630702933e-9
t372,0.0,0.0,0.0,0.0,2383.7005452519425,9.15674947817919,5168.66137424691,1.11857468229595e-9
t373,0.0,0.0,0.0,0.0,2379.3242608050177,7.671053186971494e-9,5128.849185923857,9.974538323276027e-10
t374,0.0,0.0,0.0,0.0,2374.9084020091736,7.74661563550912e-9,5105.702911338661,8.729214493965124e-10
t375,0.0,0.0,0.0,0.0,2370.451536170812,7.840781067565883e-9,5100.522584631434,6.888760009014422e-10
t376,0.0,0.0,0.0,0.0,2371.953174391497,9.53361124701739e-9,5105.009478768785,8.957580485285582e-10
t377,0.0,0.0,0.0,0.0,2373.4134914669394,1.1062996579208314e-8,5118.605042777518,1.0702030842667595e-9
t378,0.0,0.0,0.0,0.0,2374.832551825617,1.2428980350152197e-8,5141.399593690149,1.2003072675321075e-9
t379,0.0,0.0,0.0,0.0,2376.210316678554,1.3638595476587959e-8,5173.399917731872,1.302752672387225e-9
t380,0.0,0.0,0.0,0.0,2377.546772872721,1.4729823016210007e-8,5215.231762859509,1.3866496577812842e-9
t381,0.0,0.0,0.0,0.0,2378.842361557336,1.565388345717817e-8,5266.7255283054365,1.421621385915727e-9
t382,0.0,0.0,0.0,0.0,2380.0962778778076,1.650539354858445e-8,5327.620773705463,1.4504714065581372e-9
t383,0.0,0.0,0.0,0.0,2381.309330025842,1.7306823028130984e-8,5398.253127210507,1.4769274486758673e-9
t384,0.0,0.0,0.0,0.0,2382.481189406502,1.8060600179054702e-8,5477.9789686013355,1.5032271906466287e-9
t385,0.0,0.0,0.0,0.0,2383.611731284502,1.877348494614733e-8,5564.91865101341,1.5324078803476373e-9
t386,0.0,0.0,0.0,0.0,2384.711874605861,1.941278754316781e-8,5654.226530958643,1.5279843205496877e-9
t387,0.0,0.0,0.0,0.0,2385.7812570568653,2.0018384189528775e-8,5745.064078943255,1.5293323405416228e-9
t388,0.0,0.0,0.0,0.0,2386.8208620587607,2.060152527596397e-8,5841.053203060619,1.5362678886396519e-9
t389,0.0,0.0,0.0,0.0,2387.830349465968,2.1160567333176847e-8,5939.79962866342,1.5491980762549362e-9
t390,0.0,0.0,0.0,0.0,2388.8095944594143,2.169818320456779e-8,6040.6018841591695,1.5687331290076607e-9
t391,0.0,0.0,0.0,0.0,2389.7585344237045,2.2191556740616974e-8,6139.896550288236,1.5557849148304605e-9
t392,0.0,0.0,0.0,0.0,2390.676774873746,2.2662992732431292e-8,6235.007704737754,1.5503861283940801e-9
t393,0.0,0.0,0.0,0.0,2391.565444488628,2.3121541881981807e-8,6333.66045715507,1.5515247483305023e-9
t394,0.0,0.0,0.0,0.0,2392.4242162255114,2.3563990458660342e-8,6432.051496239192,1.5594549210294532e-9
t395,0.0,0.0,0.0,0.0,2393.2530263481635,2.3991926770125575e-8,6530.215234692333,1.5747291904562405e-9
t396,0.0,0.0,0.0,0.0,2394.0519290304705,2.43883531156287e-8,6624.247374708238,1.5579442715491715e-9
t397,0.0,0.0,0.0,0.0,2394.8208627641307,2.4768311906139535e-8,6714.137514978209,1.549514731808452e-9
t398,0.0,0.0,0.0,0.0,2395.575337717817,2.513973398633375e-8,6807.753416596238,1.5477222622755615e-9
t399,0.0,0.0,0.0,0.0,2396.315902440253,2.54995535662973e-8,6901.30432624074,1.5532035620500635e-9
t400,0.0,0.0,0.0,0.0,2397.0432556939754,2.5849038260579562e-8,6995.13154466517,1.5665660520306571e-9
t401,0.0,0.0,0.0,0.0,2397.757127710048,2.6174396776976765e-8,7086.023983067618,1.5485401173656188e-9
t402,0.0,0.0,0.0,0.0,2398.4456809188237,2.6487120751220878e-8,7174.252820354922,1.5392217638659648e-9
t403,0.0,0.0,0.0,0.0,2399.1098488971384,2.679501361992301e-8,7266.365491435234,1.5368332307552133e-9
t404,0.0,0.0,0.0,0.0,2399.755402500477,2.7090376339904002e-8,7355.820927259946,1.5423494722196997e-9
t405,0.0,0.0,0.0,0.0,2400.3845036394887,2.7377700654581072e-8,7445.940886452865,1.5558704539655304e-9
t406,0.0,0.0,0.0,0.0,2400.9978457989823,2.764709672829245e-8,7533.567559765047,1.5380040630612531e-9
t407,0.0,0.0,0.0,0.0,2401.595584464546,2.790909492719616e-8,7621.75748160241,1.5285455988198508e-9
t408,0.0,0.0,0.0,0.0,2402.1779139955147,2.816317157666219e-8,7710.468876359814,1.526749250755282e-9
t409,0.0,0.0,0.0,0.0,2402.744303140393,2.8409510102623925e-8,7799.616276363424,1.5325701944855619e-9
t410,0.0,0.0,0.0,0.0,2403.3020687607595,2.8648547957993474e-8,7889.302678532819,1.546519245804709e-9
t411,0.0,0.0,0.0,0.0,2403.8513558802924,2.8872736518464164e-8,7977.160063496669,1.5290296406610127e-9
t412,0.0,0.0,0.0,0.0,2404.39210440433,2.909025818684829e-8,8065.490415560843,1.520011449732611e-9
t413,0.0,0.0,0.0,0.0,2404.9243657835214,2.930115513185164e-8,8154.210851671666,1.5186793039972144e-9
t414,0.0,0.0,0.0,0.0,2405.448014577847,2.950563320901828e-8,8243.263046415252,1.5249370518416614e-9
t415,0.0,0.0,0.0,0.0,2405.9631419575207,2.9704040978673036e-8,8332.691510208466,1.539318586037334e-9
t416,0.0,0.0,0.0,0.0,2406.4699805558553,2.988988663431876e-8,8420.268703432695,1.5221829355731958e-9
t417,0.0,0.0,0.0,0.0,2406.9684939129115,3.007015185323068e-8,8508.312840248254,1.5135059868752578e-9
t418,0.0,0.0,0.0,0.0,2407.458740317777,3.024471188253157e-8,8596.664108105717,1.5125034573181295e-9
t419,0.0,0.0,0.0,0.0,2407.940748139351,3.041328388317835e-8,8685.30625048561,1.5190689339416304e-9
t420,0.0,0.0,0.0,0.0,2408.4145298305384,3.057615032787402e-8,8774.304909354343,1.5337296020733105e-9
t421,0.0,0.0,0.0,0.0,2408.880259657874,3.072816590528014e-8,8861.40803897246,1.5168354126466917e-9
t422,0.0,0.0,0.0,0.0,2409.3434414491635,3.0874823866482455e-8,8948.891650684529,1.5083749923634642e-9
t423,0.0,0.0,0.0,0.0,2409.804089075908,3.10160672826406e-8,9036.734264295661,1.5075518145329227e-9
t424,0.0,0.0,0.0,0.0,2410.262202155721,3.115197082891764e-8,9124.88147138331,1.5142607185130124e-9
t425,0.0,0.0,0.0,0.0,2410.7177761105763,3.1282761980483474e-8,9213.427657985229,1.5290237550394954e-9
t426,0.0,0.0,0.0,0.0,2411.1709916528052,3.1403895619901655e-8,9300.245480999558,1.5122248773820668e-9
t427,0.0,0.0,0.0,0.0,2411.6217434865753,3.152016673666497e-8,9387.49355754177,1.5038268827606708e-9
t428,0.0,0.0,0.0,0.0,2412.070056244676,3.1631515417752893e-8,9475.191876391926,1.5030275914712587e-9
t429,0.0,0.0,0.0,0.0,2412.515948866242,3.173800815554696e-8,9563.342924996492,1.5097199225762696e-9
t430,0.0,0.0,0.0,0.0,2412.959436799733,3.1839836873199e-8,9651.98879426538,1.52442300447602e-9
t431,0.0,0.0,0.0,0.0,2413.400729998025,3.193282356943736e-8,9739.038944560529,1.5075836170455399e-9
t432,0.0,0.0,0.0,0.0,2413.839736619757,3.202132982944978e-8,9826.678399893937,1.4991038730913847e-9
t433,0.0,0.0,0.0,0.0,2414.276498538282,3.210526139377152e-8,9914.777003917397,1.4981942948966973e-9
t434,0.0,0.0,0.0,0.0,2414.7131454487626,3.2184647530685514e-8,10003.2753699986,1.5047479977331622e-9
t435,0.0,0.0,0.0,0.0,2415.1496945096437,3.225964423989776e-8,10092.268980886443,1.5192651696952262e-9
t436,0.0,0.0,0.0,0.0,2415.586364804986,3.2326346013332165e-8,10179.62300501848,1.5023128038318211e-9
t437,0.0,0.0,0.0,0.0,2416.023056660579,3.238880410754284e-8,10267.529290553213,1.4936568433297485e-9
t438,0.0,0.0,0.0,0.0,2416.459810763854,3.244691174181363e-8,10355.847840755932,1.4924980223947719e-9
t439,0.0,0.0,0.0,0.0,2416.8966462469125,3.250069342755149e-8,10444.550655335363,1.4987087811605442e-9
t440,0.0,0.0,0.0,0.0,2417.333573959967,3.2550350825122755e-8,10534.243615562458,1.5127213355569614e-9
t441,0.0,0.0,0.0,0.0,2417.7708089316293,3.259211497735935e-8,10622.8927996312,1.4951863363710527e-9
t442,0.0,0.0,0.0,0.0,2418.208242824553,3.2629881712227674e-8,10712.57362293745,1.4857310096735918e-9
t443,0.0,0.0,0.0,0.0,2418.6458990649526,3.266352632018016e-8,10803.196183385735,1.4835323975825623e-9
t444,0.0,0.0,0.0,0.0,2419.083775439486,3.269307167160065e-8,10894.777979512339,1.4884338828448744e-9
t445,0.0,0.0,0.0,0.0,2419.521859854957,3.271868665192054e-8,10987.38222206791,1.5008979342789074e-9
t446,0.0,0.0,0.0,0.0,2419.9640200819613,3.2736636158846564e-8,11078.68448542595,1.481604360814851e-9
t447,0.0,0.0,0.0,0.0,2420.410119848286,3.275083309251528e-8,11171.082989318882,1.4700505308222601e-9
t448,0.0,0.0,0.0,0.0,2420.8601723795737,3.276097557891928e-8,11264.633389935634,1.4665569447285163e-9
t449,0.0,0.0,0.0,0.0,2421.314177294338,3.2767393982260905e-8,11359.293783494562,1.4715486991154192e-9
t450,0.0,0.0,0.0,0.0,2421.772131671284,3.277033498281327e-8,11455.218238861982,1.485132821679311e-9
t451,0.0,0.0,0.0,0.0,2422.234240398647,3.276521911222864e-8,11550.242009057149,1.4688539866961742e-9
t452,0.0,0.0,0.0,0.0,2422.7003925212084,3.275672450302913e-8,11646.655499794573,1.4610927036791906e-9
t453,0.0,0.0,0.0,0.0,2423.170631519827,3.2744661834528234e-8,11744.483391096597,1.4609052449786663e-9
t454,0.0,0.0,0.0,0.0,2423.6449983829416,3.272902253962892e-8,11843.83208971204,1.468051000491252e-9
t455,0.0,0.0,0.0,0.0,2424.1235545787476,3.2710282017889703e-8,11944.811474948858,1.4829336380569317e-9
t456,0.0,0.0,0.0,0.0,2424.6064096003684,3.268307742739668e-8,12045.35594702895,1.4676570540490606e-9
t457,0.0,0.0,0.0,0.0,2425.0934023834816,3.265290527239234e-8,12147.780472944472,1.4604241610277526e-9
t458,0.0,0.0,0.0,0.0,2425.6068936511124,3.261955578205904e-8,12251.992699640921,1.460454739661302e-9
