BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t16855,28.47239591,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.47239591
t16856,28.58312758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.58312758
t16857,28.82297615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.82297615
t16858,29.04651984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.04651984
t16859,243.54672718363966,0.0,-214.38916833363965,0.0,0.0,0.0,0.0,0.0,0.0,-29.15755885
t16860,161.07704424073094,0.0,-131.79698890073095,0.0,0.0,0.0,0.0,0.0,0.0,-29.28005534
t16861,249.36030168412003,0.0,-219.77178627412002,0.0,0.0,0.0,0.0,0.0,0.0,-29.58851541
t16862,256.38331981370857,0.0,-226.49227536370856,0.0,0.0,0.0,0.0,0.0,0.0,-29.89104445
t16863,263.40633834602266,0.0,-233.04486881602267,0.0,0.0,0.0,0.0,0.0,0.0,-30.36146953
t16864,270.42935647561114,0.0,-239.89800016561114,0.0,0.0,0.0,0.0,0.0,0.0,-30.53135631
t16865,277.4523746051997,0.0,-246.7432820451997,0.0,0.0,0.0,0.0,0.0,0.0,-30.70909256
t16866,284.4753931375138,0.0,-253.5682934175138,0.0,0.0,0.0,0.0,0.0,0.0,-30.90709972
t16867,291.49841126710226,0.0,-260.3681860771023,0.0,0.0,0.0,0.0,0.0,0.0,-31.13022519
t16868,292.4988109360127,0.0,-260.94039743601274,0.0,0.0,0.0,0.0,0.0,0.0,-31.5584135
t16869,293.4992106049231,0.0,-261.6404036649231,0.0,0.0,0.0,0.0,0.0,0.0,-31.85880694
t16870,294.4996102738335,0.0,-262.2223097938335,0.0,0.0,0.0,0.0,0.0,0.0,-32.27730048
t16871,295.50000954001837,0.0,-262.83023735001836,0.0,0.0,0.0,0.0,0.0,0.0,-32.66977219
t16872,296.5004092089288,0.0,-263.55846875892877,0.0,0.0,0.0,0.0,0.0,0.0,-32.94194045
t16873,297.5008088778392,0.0,-264.2712766678392,0.0,0.0,0.0,0.0,0.0,0.0,-33.22953221
t16874,296.92335923490765,0.0,-263.28506299490766,0.0,0.0,0.0,0.0,0.0,0.0,-33.63829624
t16875,296.3459095919761,0.0,-262.34776392197614,0.0,0.0,0.0,0.0,0.0,0.0,-33.99814567
t16876,295.7684599490446,0.0,-261.3694823490446,0.0,0.0,0.0,0.0,0.0,0.0,-34.3989776
t16877,295.1910107088386,0.0,-260.3011441888386,0.0,0.0,0.0,0.0,0.0,0.0,-34.88986652
t16878,294.6135610659071,0.0,-259.32931279590713,0.0,0.0,0.0,0.0,0.0,0.0,-35.28424827
t16879,294.0361114229755,0.0,-258.2402626629755,0.0,0.0,0.0,0.0,0.0,0.0,-35.79584876
t16880,291.0526130096842,0.0,-254.7578501596842,0.0,0.0,0.0,0.0,0.0,0.0,-36.29476285
t16881,288.0691145963928,0.0,-251.22079432639282,0.0,0.0,0.0,0.0,0.0,0.0,-36.84832027
t16882,285.0856161831014,0.0,-247.67316236310143,0.0,0.0,0.0,0.0,0.0,0.0,-37.41245382
t16883,282.1021177698101,0.0,-244.03854448981008,0.0,0.0,0.0,0.0,0.0,0.0,-38.06357328
t16884,279.1186193565187,0.0,-240.50792521651871,0.0,0.0,0.0,0.0,0.0,0.0,-38.61069414
t16885,276.1351209432274,0.0,-236.98964476322737,0.0,0.0,0.0,0.0,0.0,0.0,-39.14547618
t16886,269.60212879384903,0.0,-229.73069638384902,0.0,0.0,0.0,0.0,0.0,0.0,-39.87143241
t16887,263.06913664447075,0.0,-222.47571404447075,0.0,0.0,0.0,0.0,0.0,0.0,-40.5934226
t16888,256.5361444950925,0.0,-215.2802224150925,0.0,0.0,0.0,0.0,0.0,0.0,-41.25592208
t16889,250.0031523457142,0.0,-208.0143965257142,0.0,0.0,0.0,0.0,0.0,0.0,-41.98875582
t16890,243.47016019633594,0.0,-200.78118037633595,0.0,0.0,0.0,0.0,0.0,0.0,-42.68897982
t16891,236.93716804695765,0.0,-193.44881301695764,0.0,0.0,0.0,0.0,0.0,0.0,-43.48835503
t16892,217.11162907713444,0.0,-172.77016025713442,0.0,0.0,0.0,0.0,0.0,0.0,-44.34146882
t16893,197.2860905100368,0.0,-152.0395086100368,0.0,0.0,0.0,0.0,0.0,0.0,-45.2465819
t16894,177.46055154021357,0.0,-131.37363533021357,0.0,0.0,0.0,0.0,0.0,0.0,-46.08691621
t16895,157.6350125703904,0.0,-110.70823784039038,0.0,0.0,0.0,0.0,0.0,0.0,-46.92677473
t16896,137.80947400329273,0.0,-89.96087576329273,0.0,0.0,0.0,0.0,0.0,0.0,-47.84859824
t16897,117.98393503346954,0.0,-69.20337782346954,0.0,0.0,0.0,0.0,0.0,0.0,-48.78055721
t16898,99.90828973109238,0.0,-50.17094060109238,0.0,0.0,0.0,0.0,0.0,0.0,-49.73734913
t16899,81.83264483144076,0.0,-31.10016531144076,0.0,0.0,0.0,0.0,0.0,0.0,-50.73247952
t16900,63.7569995290636,0.0,-12.043050469063601,0.0,0.0,0.0,0.0,0.0,0.0,-51.71394906
t16901,45.68135422668644,7.0745693633135645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.75592359
t16902,27.605709327034827,26.17940928296517,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.78511861
t16903,9.530064024657666,45.31862203534233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.84868606
t16904,7.941720087668981,47.407679772331015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.34939986
t16905,6.353376150680295,49.513923699319704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.86729985
t16906,4.765032213691609,51.644845256308386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.40987747
t16907,3.1766878739773716,53.79088239602263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.96757027
t16908,1.5883439369886858,55.90607209301131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.49441603
t16909,0.0,58.02566851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.02566851
t16910,0.0,58.425654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.425654
t16911,0.0,58.59604937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.59604937
t16912,0.0,59.00220428,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.00220428
t16913,0.0,59.33532708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.33532708
t16914,0.0,59.65699243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.65699243
t16915,0.0,59.98658988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.98658988
t16916,0.0,60.31696539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.31696539
t16917,0.0,60.62530729,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.62530729
t16918,0.0,60.9587675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.9587675
t16919,0.0,61.32874454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.32874454
t16920,0.0,61.62997674,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.62997674
t16921,0.0,61.75097409,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.75097409
t16922,0.0,61.71443907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.71443907
t16923,0.0,61.65498912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.65498912
t16924,0.0,61.4532021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.4532021
t16925,0.0,61.25954328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.25954328
t16926,0.0,61.12449381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.12449381
t16927,0.0,60.94934322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.94934322
t16928,0.0,60.81427176,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.81427176
t16929,0.0,60.66245477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.66245477
t16930,0.0,60.57629788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.57629788
t16931,0.0,60.56503318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.56503318
t16932,0.0,60.44888854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.44888854
t16933,0.0,60.33142187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.33142187
t16934,0.0,60.29024804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.29024804
t16935,0.0,60.21117642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.21117642
t16936,0.0,60.28942471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.28942471
t16937,0.0,60.21202559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.21202559
t16938,0.0,60.18486308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.18486308
t16939,0.0,60.05193928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.05193928
t16940,0.0,59.96585801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.96585801
t16941,0.0,59.86964128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.86964128
t16942,0.0,59.7976615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.7976615
t16943,0.0,59.65469281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.65469281
t16944,0.0,59.42799643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.42799643
t16945,0.0,59.23611315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.23611315
t16946,0.0,59.16344857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.16344857
t16947,0.0,58.96827716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.96827716
t16948,0.0,58.78015652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.78015652
t16949,0.0,58.56671041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.56671041
t16950,0.0,58.36516247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.36516247
t16951,0.0,58.10764916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.10764916
t16952,0.0,57.86991947,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.86991947
t16953,0.0,57.7242902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.7242902
t16954,0.0,57.45262876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.45262876
t16955,0.0,57.20751237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.20751237
t16956,0.0,56.98002287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.98002287
t16957,0.0,56.72697437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.72697437
t16958,0.0,56.54772696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.54772696
t16959,0.0,56.32793769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.32793769
t16960,0.0,56.0473357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.0473357
t16961,0.0,55.83255257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.83255257
t16962,0.0,55.49834732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.49834732
t16963,0.0,55.18793837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.18793837
t16964,0.0,54.86152353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.86152353
t16965,0.0,54.4685672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.4685672
t16966,0.0,54.13906764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.13906764
t16967,0.0,53.74598505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.74598505
t16968,0.0,53.32073341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.32073341
t16969,0.0,52.90517655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.90517655
t16970,0.0,52.50367781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.50367781
t16971,0.0,52.01448535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.01448535
t16972,0.0,51.46580217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.46580217
t16973,0.0,51.10297744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.10297744
t16974,0.0,50.6489336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.6489336
t16975,0.0,50.19048306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.19048306
t16976,0.0,49.79272373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.79272373
t16977,0.0,49.34781249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.34781249
t16978,0.0,48.90378261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.90378261
t16979,0.0,48.53902576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.53902576
t16980,0.0,48.0028475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0028475
t16981,0.0,47.39263634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.39263634
t16982,0.0,46.91110796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.91110796
t16983,0.0,46.46924007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.46924007
t16984,0.0,46.06659199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.06659199
t16985,0.0,45.66541257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.66541257
t16986,0.0,45.2338268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.2338268
t16987,0.0,44.89610415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.89610415
t16988,0.0,44.58457071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.58457071
t16989,0.0,44.21619059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.21619059
t16990,0.0,43.82930223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.82930223
t16991,0.0,43.49617587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.49617587
t16992,0.0,43.19081184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.19081184
t16993,0.0,42.70603759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.70603759
t16994,0.0,42.41022088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.41022088
t16995,0.0,42.10250603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.10250603
t16996,0.0,41.82167216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.82167216
t16997,0.0,41.5572324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.5572324
t16998,0.0,41.35536806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.35536806
t16999,0.0,41.04201371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.04201371
t17000,0.0,40.76171159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.76171159
t17001,0.0,40.54574757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.54574757
t17002,0.0,40.38530821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.38530821
t17003,0.0,40.21778254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.21778254
t17004,0.0,40.05642627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.05642627
t17005,0.0,39.77873261,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.77873261
t17006,0.0,39.61432849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.61432849
t17007,0.0,39.52219458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.52219458
t17008,0.0,39.32826543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.32826543
t17009,0.0,39.16009663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.16009663
t17010,0.0,39.10650256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.10650256
t17011,0.0,38.98680769,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.98680769
t17012,0.0,38.91674838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.91674838
t17013,0.0,38.81452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.81452
t17014,0.0,38.69995281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.69995281
t17015,0.0,38.6415223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.6415223
t17016,0.0,38.64434519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.64434519
t17017,0.0,38.64804943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.64804943
t17018,0.0,38.75439022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.75439022
t17019,0.0,38.65802189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.65802189
t17020,0.0,38.52772183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.52772183
t17021,0.0,38.40431698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.40431698
t17022,0.0,38.3205726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.3205726
t17023,0.0,38.30160702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.30160702
t17024,0.0,38.21483608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.21483608
t17025,0.0,38.10030281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.10030281
t17026,0.0,38.04305691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.04305691
t17027,0.0,37.99573867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.99573867
t17028,0.0,38.04757163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.04757163
t17029,0.0,38.08265905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.08265905
t17030,0.0,38.07288196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.07288196
t17031,0.0,38.08249443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.08249443
t17032,0.0,38.05817516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.05817516
t17033,0.0,38.07102338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.07102338
t17034,0.0,38.07682086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.07682086
t17035,0.0,38.13770235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.13770235
t17036,0.0,38.2331023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.2331023
t17037,0.0,38.33951907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.33951907
t17038,0.0,38.4358004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.4358004
t17039,0.0,38.48217066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.48217066
t17040,0.0,38.58362493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.58362493
t17041,0.0,38.75514605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.75514605
t17042,0.0,39.00650097,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.00650097
t17043,0.0,39.17941628,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.17941628
t17044,0.0,39.27829869,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.27829869
t17045,39.45189713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45189713
t17046,0.0,39.59993659,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.59993659
t17047,0.0,39.82289031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.82289031
t17048,40.12046609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.12046609
t17049,0.0,40.38807618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.38807618
t17050,0.0,40.61470378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.61470378
t17051,0.0,40.94933233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.94933233
t17052,41.24253772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.24253772
t17053,0.0,41.69262233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.69262233
t17054,42.19048084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.19048084
t17055,42.45830855,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.45830855
t17056,42.8217621,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.8217621
t17057,43.2242621,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2242621
t17058,43.67303267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.67303267
t17059,0.0,44.13678606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.13678606
t17060,44.65597062,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.65597062
t17061,45.08525806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.08525806
t17062,45.5339351,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.5339351
t17063,45.97637214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.97637214
t17064,46.53734995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.53734995
t17065,47.31998578,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.31998578
t17066,0.9557535874321559,46.90935080256784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.86510439
t17067,48.31591918,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.31591918
t17068,48.69842984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.69842984
t17069,49.04805949,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.04805949
t17070,49.45762055,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.45762055
t17071,49.85748681,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.85748681
t17072,50.17242211999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.17242212
t17073,50.18858183,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.18858183
t17074,50.1756572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.1756572
t17075,50.44159701,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.44159701
t17076,50.61147034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.61147034
t17077,51.22818506,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.22818506
t17078,50.93505607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.93505607
t17079,50.16203528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.16203528
t17080,49.53928362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.53928362
t17081,48.93349614,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.93349614
t17082,48.26777727,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.26777727
t17083,47.70958237,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70958237
t17084,47.21229377,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.21229377
t17085,46.6325995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.6325995
t17086,46.01456678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.01456678
t17087,45.37858524,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.37858524
t17088,44.92019452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.92019452
t17089,44.88000153,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.88000153
t17090,220.32290463237752,0.0,-175.9283303823775,0.0,0.0,0.0,0.0,0.0,0.0,-44.39457425
t17091,167.77320379589975,0.0,-124.21747575589974,0.0,0.0,0.0,0.0,0.0,0.0,-43.55572804
t17092,231.48823817528555,0.0,-188.76518694528554,0.0,0.0,0.0,0.0,0.0,0.0,-42.72305123
t17093,237.07090474537677,0.0,-195.31002108537677,0.0,0.0,0.0,0.0,0.0,0.0,-41.76088366
t17094,242.65357131546799,0.0,-201.715162185468,0.0,0.0,0.0,0.0,0.0,0.0,-40.93840913
t17095,248.23623788555926,0.0,-208.20094626555925,0.0,0.0,0.0,0.0,0.0,0.0,-40.03529162
t17096,253.87680752999515,0.0,-214.63398509999516,0.0,0.0,0.0,0.0,0.0,0.0,-39.24282243
t17097,259.5173771744311,0.0,-220.9921097244311,0.0,0.0,0.0,0.0,0.0,0.0,-38.52526745
t17098,265.15794722159256,0.0,-227.29823543159256,0.0,0.0,0.0,0.0,0.0,0.0,-37.85971179
t17099,270.7985168660284,0.0,-233.42452201602842,0.0,0.0,0.0,0.0,0.0,0.0,-37.37399485
t17100,276.4390865104644,0.0,-239.5459611904644,0.0,0.0,0.0,0.0,0.0,0.0,-36.89312532
t17101,282.07965615490025,0.0,-245.50523309490023,0.0,0.0,0.0,0.0,0.0,0.0,-36.57442306
t17102,273.09149238329144,0.0,-236.73679875329145,0.0,0.0,0.0,0.0,0.0,0.0,-36.35469363
t17103,264.1033286116827,0.0,-228.16446348168267,0.0,0.0,0.0,0.0,0.0,0.0,-35.93886513
t17104,255.11516524279938,0.0,-219.5145703227994,0.0,0.0,0.0,0.0,0.0,0.0,-35.60059492
t17105,246.12700147119054,0.0,-210.92014662119055,0.0,0.0,0.0,0.0,0.0,0.0,-35.20685485
t17106,237.13883769958176,0.0,-202.38565429958174,0.0,0.0,0.0,0.0,0.0,0.0,-34.7531834
t17107,228.15067392797292,0.0,-193.57750468797292,0.0,0.0,0.0,0.0,0.0,0.0,-34.57316924
t17108,226.74713792749228,0.0,-192.72774218749228,0.0,0.0,0.0,0.0,0.0,0.0,-34.01939574
t17109,225.3436019270116,0.0,-191.7012702270116,0.0,0.0,0.0,0.0,0.0,0.0,-33.6423317
t17110,223.94006592653096,0.0,-190.68184901653098,0.0,0.0,0.0,0.0,0.0,0.0,-33.25821691
t17111,222.53652952332473,0.0,-189.62156122332473,0.0,0.0,0.0,0.0,0.0,0.0,-32.9149683
t17112,221.13299352284406,0.0,-188.47930884284406,0.0,0.0,0.0,0.0,0.0,0.0,-32.65368468
t17113,219.72945752236342,0.0,-187.28373515236342,0.0,0.0,0.0,0.0,0.0,0.0,-32.44572237
t17114,209.54270518616175,0.0,-176.17365630616175,0.0,0.0,0.0,0.0,0.0,0.0,-33.36904888
t17115,199.35595284996012,0.0,-165.0199509199601,0.0,0.0,0.0,0.0,0.0,0.0,-34.33600193
t17116,189.16920051375845,0.0,-153.93278702375846,0.0,0.0,0.0,0.0,0.0,0.0,-35.23641349
t17117,178.98244777483126,0.0,-142.85225213483125,0.0,0.0,0.0,0.0,0.0,0.0,-36.13019564
t17118,168.7956954386296,0.0,-131.7236844186296,0.0,0.0,0.0,0.0,0.0,0.0,-37.07201102
t17119,158.60894310242796,0.0,-120.60965885242796,0.0,0.0,0.0,0.0,0.0,0.0,-37.99928425
t17120,150.4034571093479,0.0,-111.84308387934789,0.0,0.0,0.0,0.0,0.0,0.0,-38.56037323
t17121,142.1979711162678,0.0,-103.0751868862678,0.0,0.0,0.0,0.0,0.0,0.0,-39.12278423
