BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t13059,42.32769235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.32769235
t13060,42.47168695,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.47168695
t13061,42.5496476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.5496476
t13062,42.63025226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63025226
t13063,42.76153421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.76153421
t13064,42.84067412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84067412
t13065,42.95771184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.95771184
t13066,92.22442733940727,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-43.07078351
t13067,43.2786442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.2786442
t13068,43.4032179,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.4032179
t13069,43.70009435,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.70009435
t13070,43.88898691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.88898691
t13071,44.04615108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.04615108
t13072,44.1680615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.1680615
t13073,44.19792629,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.19792629
t13074,44.4548266441,0.0,-0.13537578409999895,0.0,0.0,0.0,0.0,0.0,0.0,-44.31945086
t13075,44.97272573875,0.0,-0.6445623487499965,0.0,0.0,0.0,0.0,0.0,0.0,-44.32816339
t13076,93.53311253940728,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-44.37946871
t13077,45.737329796889995,0.0,-1.2959796468900002,0.0,0.0,0.0,0.0,0.0,0.0,-44.44135015
t13078,46.11963182596,0.0,-1.6150782259600014,0.0,0.0,0.0,0.0,0.0,0.0,-44.5045536
t13079,46.501933895259995,0.0,-1.8465994252599955,0.0,0.0,0.0,0.0,0.0,0.0,-44.65533447
t13080,46.88423592433,0.0,-2.1314418943300026,0.0,0.0,0.0,0.0,0.0,0.0,-44.75279403
t13081,94.11891280940728,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-44.96526898
t13082,47.573259801009996,0.0,-2.524605111009997,0.0,0.0,0.0,0.0,0.0,0.0,-45.04865469
t13083,47.87998168885,0.0,-2.7505852888500044,0.0,0.0,0.0,0.0,0.0,0.0,-45.1293964
t13084,48.18670357669,0.0,-3.023717406689997,0.0,0.0,0.0,0.0,0.0,0.0,-45.16298617
t13085,48.4934254243,0.0,-3.376189774300002,0.0,0.0,0.0,0.0,0.0,0.0,-45.11723565
t13086,94.29607714940728,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-45.14243332
t13087,49.10686919998,0.0,-3.967441199979998,0.0,0.0,0.0,0.0,0.0,0.0,-45.139428
t13088,49.29239994271,0.0,-4.182091752710001,0.0,0.0,0.0,0.0,0.0,0.0,-45.11030819
t13089,49.47793068544,0.0,-4.423623275440001,0.0,0.0,0.0,0.0,0.0,0.0,-45.05430741
t13090,49.66346142817,0.0,-4.584952498170001,0.0,0.0,0.0,0.0,0.0,0.0,-45.07850893
t13091,49.8489921709,0.0,-4.769465440900003,0.0,0.0,0.0,0.0,0.0,0.0,-45.07952673
t13092,50.03452291363,0.0,-4.926656713630003,0.0,0.0,0.0,0.0,0.0,0.0,-45.1078662
t13093,50.22005365636,0.0,-4.949443026360001,0.0,0.0,0.0,0.0,0.0,0.0,-45.27061063
t13094,50.31837292003,0.0,-5.0600256300299975,0.0,0.0,0.0,0.0,0.0,0.0,-45.25834729
t13095,50.4166921837,0.0,-5.150777983700003,0.0,0.0,0.0,0.0,0.0,0.0,-45.2659142
t13096,50.51501144737,0.0,-5.2944109873699965,0.0,0.0,0.0,0.0,0.0,0.0,-45.22060046
t13097,50.61333071104,0.0,-5.446950371039993,0.0,0.0,0.0,0.0,0.0,0.0,-45.16638034
t13098,50.711650014940005,0.0,-5.60742189494,0.0,0.0,0.0,0.0,0.0,0.0,-45.10422812
t13099,50.80996927861,0.0,-5.7634866786100005,0.0,0.0,0.0,0.0,0.0,0.0,-45.0464826
t13100,50.78127708169,0.0,-5.72531921169,0.0,0.0,0.0,0.0,0.0,0.0,-45.05595787
t13101,94.15253549940728,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-44.99889167
t13102,50.72389268785,0.0,-5.6776279878499984,0.0,0.0,0.0,0.0,0.0,0.0,-45.0462647
t13103,50.69520049093,0.0,-5.598173970929995,0.0,0.0,0.0,0.0,0.0,0.0,-45.09702652
t13104,50.66650833424,0.0,-5.663701084240003,0.0,0.0,0.0,0.0,0.0,0.0,-45.00280725
t13105,50.63781613732,0.0,-5.608924687319998,0.0,0.0,0.0,0.0,0.0,0.0,-45.02889145
t13106,50.52961183966,0.0,-5.503191239660001,0.0,0.0,0.0,0.0,0.0,0.0,-45.0264206
t13107,50.421407542000004,0.0,-5.455185791999998,0.0,0.0,0.0,0.0,0.0,0.0,-44.96622175
t13108,50.31320324434,0.0,-5.318605294339999,0.0,0.0,0.0,0.0,0.0,0.0,-44.99459795
t13109,50.20499894668,0.0,-5.2725670466800025,0.0,0.0,0.0,0.0,0.0,0.0,-44.9324319
t13110,50.09679464902,0.0,-5.221681419020005,0.0,0.0,0.0,0.0,0.0,0.0,-44.87511323
t13111,49.988590351359996,0.0,-5.142592791359995,0.0,0.0,0.0,0.0,0.0,0.0,-44.84599756
t13112,49.76936038591,0.0,-4.94765473591,0.0,0.0,0.0,0.0,0.0,0.0,-44.82170565
t13113,49.55013042046,0.0,-4.694547990460006,0.0,0.0,0.0,0.0,0.0,0.0,-44.85558243
t13114,49.33090049524,0.0,-4.466118905240002,0.0,0.0,0.0,0.0,0.0,0.0,-44.86478159
t13115,49.11167052979,0.0,-4.228128329789996,0.0,0.0,0.0,0.0,0.0,0.0,-44.8835422
t13116,94.05991269940728,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-44.90626887
t13117,48.67321063912,0.0,-3.776384159119999,0.0,0.0,0.0,0.0,0.0,0.0,-44.89682648
t13118,48.370553469789996,0.0,-3.462412969789998,0.0,0.0,0.0,0.0,0.0,0.0,-44.9081405
t13119,48.06789626022999,0.0,-3.2308474102299947,0.0,0.0,0.0,0.0,0.0,0.0,-44.83704885
t13120,47.765239090899996,0.0,-2.885147850900001,0.0,0.0,0.0,0.0,0.0,0.0,-44.88009124
t13121,47.46258192157,0.0,-2.5686152415700008,0.0,0.0,0.0,0.0,0.0,0.0,-44.89396668
t13122,47.159924752239995,0.0,-2.3106920222400014,0.0,0.0,0.0,0.0,0.0,0.0,-44.84923273
t13123,46.85726758291,0.0,-2.005176212910005,0.0,0.0,0.0,0.0,0.0,0.0,-44.85209137
t13124,46.418044850979996,0.0,-1.6435264709799924,0.0,0.0,0.0,0.0,0.0,0.0,-44.77451838
t13125,45.978822119049994,0.0,-1.1082519690499986,0.0,0.0,0.0,0.0,0.0,0.0,-44.87057015
t13126,45.53959938712,0.0,-0.6536204271199964,0.0,0.0,0.0,0.0,0.0,0.0,-44.88597896
t13127,45.100376655190004,0.0,-0.2717219551899994,0.0,0.0,0.0,0.0,0.0,0.0,-44.8286547
t13128,44.66115392326,0.0,-0.003516843259998126,0.0,0.0,0.0,0.0,0.0,0.0,-44.65763708
t13129,44.63468524,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.63468524
t13130,44.56672138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.56672138
t13131,93.68236704940728,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-44.52872322
t13132,44.48058961,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.48058961
t13133,44.51722491,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.51722491
t13134,44.48070869,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.48070869
t13135,44.55744514,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.55744514
t13136,44.56752544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.56752544
t13137,44.56702959,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.56702959
t13138,44.58724535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.58724535
t13139,44.68034551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.68034551
t13140,44.66636236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.66636236
t13141,93.83246335940728,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-44.67881953
t13142,44.76026998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.76026998
t13143,44.79060245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.79060245
t13144,44.85310398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.85310398
t13145,44.79424747,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.79424747
t13146,44.86274517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.86274517
t13147,44.8959891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.8959891
t13148,44.98877008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98877008
t13149,45.01104353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.01104353
t13150,45.07077413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.07077413
t13151,94.26428318940728,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-45.11063936
t13152,45.20118188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.20118188
t13153,45.32785948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32785948
t13154,45.47750385,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.47750385
t13155,45.52931902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.52931902
t13156,45.63357414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.63357414
t13157,45.69697971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69697971
t13158,45.86129914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.86129914
t13159,45.95422971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.95422971
t13160,46.05538968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.05538968
t13161,95.31063413940728,0.0,-49.15364382940728,0.0,0.0,0.0,0.0,0.0,0.0,-46.15699031
t13162,46.20791365,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.20791365
t13163,46.34490037,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.34490037
t13164,46.42151501,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.42151501
t13165,46.50473974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.50473974
t13166,76.82883235972928,0.0,-30.256814499729266,0.0,0.0,0.0,0.0,0.0,0.0,-46.57201786
t13167,46.79353119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.79353119
t13168,46.98023144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.98023144
t13169,47.21464373,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.21464373
t13170,47.49400457,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.49400457
t13171,47.86855055,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.86855055
t13172,48.19848539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.19848539
t13173,48.51784409,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.51784409
t13174,48.91960847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.91960847
t13175,49.22084067,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.22084067
t13176,49.46522617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.46522617
t13177,49.76513636,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76513636
t13178,50.03751242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.03751242
t13179,50.26978732,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.26978732
t13180,50.39321623,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.39321623
t13181,50.60497566,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.60497566
t13182,50.70656706,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.70656706
t13183,50.83636149,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.83636149
t13184,50.86698271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.86698271
t13185,51.02804283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.02804283
t13186,51.16530666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.16530666
t13187,51.45942763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.45942763
t13188,51.71829487,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.71829487
t13189,51.76563952,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.76563952
t13190,51.61782308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.61782308
t13191,51.24702661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.24702661
t13192,50.83084089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.83084089
t13193,50.38283663,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.38283663
t13194,49.85815543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.85815543
t13195,49.49035347,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.49035347
t13196,49.1491231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.1491231
t13197,48.80921476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.80921476
t13198,48.61340615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.61340615
t13199,48.40786202,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.40786202
t13200,48.18248767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.18248767
t13201,48.0483324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0483324
t13202,47.89105881,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.89105881
t13203,47.70954825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70954825
t13204,47.58885042,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.58885042
t13205,47.41594613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.41594613
t13206,47.20338138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.20338138
t13207,46.91413968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.91413968
t13208,46.65702042,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.65702042
t13209,46.42237541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.42237541
t13210,46.14498523,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.14498523
t13211,45.85403896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.85403896
t13212,45.50448332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.50448332
t13213,45.15448699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.15448699
t13214,44.77649648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.77649648
t13215,44.5805035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.5805035
t13216,44.27742725,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.27742725
t13217,44.04457655,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.04457655
t13218,43.7438624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.7438624
t13219,43.42419934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.42419934
t13220,43.24452827,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.24452827
t13221,42.85862268,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.85862268
t13222,42.63400308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.63400308
t13223,42.42027398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.42027398
t13224,42.17701987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.17701987
t13225,41.95271465,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.95271465
t13226,41.82311056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.82311056
t13227,41.7036419,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.7036419
t13228,41.55376687,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.55376687
t13229,41.43683712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.43683712
t13230,41.27584017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.27584017
t13231,41.17389328,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.17389328
t13232,41.06036738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.06036738
t13233,40.93802804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.93802804
t13234,40.86107794,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.86107794
t13235,40.75808024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.75808024
t13236,40.59294781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.59294781
t13237,40.57279647,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.57279647
t13238,40.4627546,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.4627546
t13239,40.39501722,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.39501722
t13240,40.34490674,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.34490674
t13241,40.30199367,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.30199367
t13242,40.1991492,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.1991492
t13243,40.15932083,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.15932083
t13244,40.09500437,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.09500437
t13245,40.02363719,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.02363719
t13246,40.00911666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.00911666
t13247,39.96771517,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.96771517
t13248,39.92455097,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.92455097
t13249,39.80729718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.80729718
t13250,39.79747658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.79747658
t13251,39.75592763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75592763
t13252,39.71702269,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.71702269
t13253,39.69142715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69142715
t13254,39.65481483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.65481483
t13255,39.65433758,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.65433758
t13256,39.58335466,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.58335466
t13257,39.5709811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.5709811
t13258,39.50837092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.50837092
t13259,39.57307941,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.57307941
t13260,39.56904304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.56904304
t13261,39.55531191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.55531191
t13262,39.57114263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.57114263
t13263,39.54466885,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.54466885
t13264,39.52348312,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.52348312
t13265,39.46019428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.46019428
t13266,39.45375209,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45375209
t13267,39.39575131,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39575131
t13268,39.39972488,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.39972488
t13269,39.41207124,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.41207124
t13270,39.42177354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42177354
t13271,39.40256285,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.40256285
t13272,39.40186036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.40186036
t13273,39.46197062,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.46197062
t13274,39.47268559,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.47268559
t13275,39.45167217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.45167217
t13276,39.50336963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.50336963
t13277,39.47911598,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.47911598
t13278,39.51214968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.51214968
t13279,39.5028789,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.5028789
t13280,39.51746252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.51746252
t13281,39.53865622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.53865622
t13282,39.51886744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.51886744
t13283,39.56937837,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.56937837
t13284,39.60226244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60226244
t13285,39.69155252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.69155252
t13286,39.72936801,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.72936801
t13287,39.76409878,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.76409878
t13288,39.79530419,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.79530419
t13289,39.79713562,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.79713562
t13290,39.81527189,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.81527189
t13291,39.81005258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.81005258
t13292,39.85521593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.85521593
t13293,39.91844686,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.91844686
t13294,39.94201728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.94201728
t13295,39.97516739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.97516739
t13296,40.12068886,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.12068886
t13297,40.37329363,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.37329363
t13298,40.60437766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.60437766
t13299,40.7089888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.7089888
t13300,40.84224361,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.84224361
t13301,40.99689316,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.99689316
t13302,41.10923819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.10923819
t13303,41.32381914,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.32381914
t13304,41.50770156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.50770156
t13305,41.7334478,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.7334478
t13306,41.92746567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.92746567
t13307,42.21450165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.21450165
t13308,42.4389622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.4389622
t13309,43.01926628680128,0.007710863198717277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.02697715
t13310,42.635106221656656,0.8954581683433496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.53056439
t13311,42.25094622178004,1.5240902582199567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77503648
t13312,41.86678615663541,2.1804847633645927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.04727092
t13313,41.48262609149077,2.7582663085092243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.2408924
t13314,41.098466026346145,3.2650996636538565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.36356569
t13315,40.71430602646954,3.9085412535304656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.62284728
t13316,41.649273051394104,3.163576798605892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.81284985
t13317,42.58424045089982,2.2784782591001846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.86271871
t13318,43.519207890635535,1.4277521093644623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.94696
t13319,44.45417494059812,0.5994300394018808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.05360498
t13320,45.23516418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.23516418
t13321,45.76793898,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.76793898
t13322,46.32098971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.32098971
t13323,46.54926514,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.54926514
t13324,46.73655809,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.73655809
t13325,46.90463089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.90463089
t13326,47.06036487,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.06036487
t13327,47.26060671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.26060671
