BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1351,20294.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1352,10866.506648171206,5244.227976556919,-3198.7346247281234,0.0,0.0,0.0,0.0,0.0,0.0,-12912.0
t1353,12399.35349020379,4609.304555540627,-3833.658045744416,0.0,0.0,0.0,0.0,0.0,0.0,-13175.0
t1354,17223.49102038712,2322.7357904489622,-6120.22681083608,0.0,0.0,0.0,0.0,0.0,0.0,-13426.0
t1355,19662.56055523727,1212.2010230238861,-7230.7615782611565,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1356,20031.571075269952,1067.6957630075456,-7375.266838277497,0.0,0.0,0.0,0.0,0.0,0.0,-13724.0
t1357,20103.573127959255,1000.6947366628945,-7442.267864622148,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1358,20013.570562097626,1036.6960195937081,-7406.266581691335,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1359,17187.489994042466,2381.2363036212882,-6061.726297663754,0.0,0.0,0.0,0.0,0.0,0.0,-13507.0
t1360,12117.345450504019,4863.808575390512,-3579.154025894531,0.0,0.0,0.0,0.0,0.0,0.0,-13402.0
t1361,5289.1507871350805,8321.405907074983,-121.55669421006188,0.0,0.0,0.0,0.0,0.0,0.0,-13489.0
t1362,5472.037398714956,8442.962601285042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13915.0
t1363,12753.07485343386,5274.443873925591,-3168.5187273594515,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1364,6388.581604545959,8376.190498369542,-66.7721029155007,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t1365,22296.930785469685,56.5159079076798,-8386.446693377362,0.0,0.0,0.0,0.0,0.0,0.0,-13967.0
t1366,8645.996372441441,6340.483114421801,-2102.479486863242,0.0,0.0,0.0,0.0,0.0,0.0,-12884.0
t1367,14963.274592217347,2537.344004533848,-5905.618596751195,0.0,0.0,0.0,0.0,0.0,0.0,-11595.0
t1368,8860.931440704619,4998.515580290212,-3444.447020994831,0.0,0.0,0.0,0.0,0.0,0.0,-10415.0
t1369,12160.202684144992,2915.3799585700253,-5527.582642715017,0.0,0.0,0.0,0.0,0.0,0.0,-9548.0
t1370,14222.903743398352,1658.0294289433457,-6784.933172341697,0.0,0.0,0.0,0.0,0.0,0.0,-9096.0
t1371,428.0373987149577,8442.962601285042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8871.0
t1372,16649.31989001381,320.32135563561593,-8122.641245649426,0.0,0.0,0.0,0.0,0.0,0.0,-8847.0
t1373,3769.9555006496944,6875.003550317674,-1567.9590509673683,0.0,0.0,0.0,0.0,0.0,0.0,-9077.0
t1374,18532.962601285042,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-10090.0
t1375,5953.966952118019,7261.997824583512,-1180.964776701531,0.0,0.0,0.0,0.0,0.0,0.0,-12035.0
t1376,17086.33290351883,2210.8148488831052,-6232.147752401937,0.0,0.0,0.0,0.0,0.0,0.0,-13065.0
t1377,11447.657436081916,5132.652582601564,-3310.310018683479,0.0,0.0,0.0,0.0,0.0,0.0,-13270.0
t1378,21848.962601285046,0.0,-8442.962601285042,0.0,0.0,0.0,0.0,0.0,0.0,-13406.0
t1379,21685.766528591364,157.59803634683857,-8285.364564938203,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t1380,21365.707232085086,350.12768459997903,-8092.834916685064,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1381,17582.510657002284,2220.7259721413798,-6222.236629143663,0.0,0.0,0.0,0.0,0.0,0.0,-13581.0
t1382,18579.569100268836,1731.1967505081025,-6711.76585077694,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1383,13469.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13470.0
t1384,13358.865047033443,23.13495296655521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1385,12881.19444682511,627.8055531748912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t1386,12694.36230101656,1354.6376989834403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t1387,12159.265756491439,2778.73424350856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14938.0
t1388,11542.275713283265,3145.724286716735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1389,14001.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14001.0
t1390,12952.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12952.0
t1391,11585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11585.0
t1392,14058.763021894441,0.0,-3664.7630218944405,0.0,0.0,0.0,0.0,0.0,0.0,-10394.0
t1393,9622.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9622.0
t1394,9201.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9201.0
t1395,9482.221542284136,0.0,-499.22154228413706,0.0,0.0,0.0,0.0,0.0,0.0,-8983.0
t1396,8511.509863339485,418.4901366605143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8930.0
t1397,9185.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9185.0
t1398,9085.959625522368,1059.0403744776324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10145.0
t1399,8031.551603433801,4088.448396566198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12120.0
t1400,9635.815325269628,3602.1846747303716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13238.0
t1401,13463.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13463.0
t1402,15705.337086309266,0.0,-2088.3370863092646,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1403,16655.83838167088,0.0,-2929.8383816708833,0.0,0.0,0.0,0.0,0.0,0.0,-13726.0
t1404,17796.768730597352,0.0,-4059.768730597355,0.0,0.0,0.0,0.0,0.0,0.0,-13737.0
t1405,17382.348379223367,0.0,-3694.3483792233687,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1406,15751.286279239863,0.0,-2090.286279239864,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1407,14111.78482909965,0.0,-598.7848290996496,0.0,0.0,0.0,0.0,0.0,0.0,-13513.0
t1408,13411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1409,12206.734230722073,1355.2657692779264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13562.0
t1410,10382.21778250376,3756.782217496239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14139.0
t1411,10894.63419234422,4023.3658076557786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14918.0
t1412,11202.497449661,3486.5025503390016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14689.0
t1413,11113.956347043235,2933.043652956766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14047.0
t1414,9499.037098001989,3544.9629019980116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
