Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t3328,255.01401980340157,361.99422824024674,0.0,0.0,0.0,617.0082480436483
t3329,255.01401980340157,362.15481498245316,0.0,0.0,0.0,617.1688347858548
t3330,255.01401980340157,362.2158098346597,0.0,0.0,0.0,617.2298296380612
t3331,255.01401980340157,362.28694016686615,0.0,0.0,0.0,617.3009599702677
t3332,255.01401980340157,362.17646083265817,0.0,0.0,0.0,617.1904806360598
t3333,255.01401980340157,362.02103294845017,0.0,0.0,0.0,617.0350527518517
t3334,255.01401980340157,361.81052106424215,0.0,0.0,0.0,616.8245408676437
t3335,255.01401980340157,361.6850806673086,0.0,0.0,0.0,616.6991004707102
t3336,255.01401980340157,361.6477750531006,0.0,0.0,0.0,616.6617948565022
t3337,255.01401980340157,361.52013168889255,0.0,0.0,0.0,616.5341514922941
t3338,255.01401980340157,361.6975129418486,0.0,0.0,0.0,616.7115327452501
t3339,255.01401980340157,361.90794498753,0.0,0.0,0.0,616.9219647909316
t3340,255.01401980340157,362.0813602104859,0.0,0.0,0.0,617.0953800138875
t3341,255.01401980340157,362.2762084434419,0.0,0.0,0.0,617.2902282468434
t3342,255.01401980340157,362.4291932391233,0.0,0.0,0.0,617.4432130425249
t3343,255.01401980340157,362.4962466020792,0.0,0.0,0.0,617.5102664054808
t3344,255.01401980340157,361.04498693025977,0.0,0.0,0.0,616.0590067336614
t3345,255.01401980340157,359.57257498844024,0.0,0.0,0.0,614.5865947918418
t3346,255.01401980340157,358.0917902866208,0.0,0.0,0.0,613.1058100900224
t3347,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3348,255.01401980340157,185.5161192938953,0.0,0.0,0.0,440.53013909729685
t3349,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3350,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3351,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3352,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3353,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3354,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3355,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3356,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3357,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3358,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3359,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3360,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3361,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3362,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3363,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3364,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3365,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3366,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3367,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3368,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3369,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3370,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3371,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3372,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3373,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3374,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3375,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3376,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3377,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3378,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3379,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3380,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3381,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3382,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3383,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3384,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3385,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3386,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3387,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3388,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3389,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3390,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3391,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3392,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3393,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3394,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3395,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3396,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3397,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3398,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3399,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3400,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3401,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3402,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3403,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3404,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3405,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3406,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3407,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3408,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3409,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3410,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3411,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3412,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3413,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3414,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3415,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3416,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3417,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3418,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3419,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3420,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3421,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3422,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3423,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3424,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3425,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3426,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3427,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3428,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3429,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3430,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3431,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3432,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3433,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3434,253.63626499412845,0.0,0.0,0.0,0.0,253.63626499412845
t3435,252.25851043986938,0.0,0.0,0.0,0.0,252.25851043986938
t3436,250.88075563059627,0.0,0.0,0.0,0.0,250.88075563059627
t3437,249.50300082132316,0.0,0.0,0.0,0.0,249.50300082132316
t3438,248.12524626706409,0.0,0.0,0.0,0.0,248.12524626706409
t3439,246.74749145779097,0.0,0.0,0.0,0.0,246.74749145779097
t3440,245.36973664851786,0.0,0.0,0.0,0.0,245.36973664851786
t3441,243.9919820942588,0.0,0.0,0.0,0.0,243.9919820942588
t3442,242.61422728498567,0.0,0.0,0.0,0.0,242.61422728498567
t3443,241.23647247571256,0.0,0.0,0.0,0.0,241.23647247571256
t3444,239.8587179214535,0.0,0.0,0.0,0.0,239.8587179214535
t3445,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3446,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3447,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3448,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3449,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3450,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3451,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3452,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3453,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3454,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3455,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3456,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3457,238.48096311218038,0.0,0.0,0.0,0.0,238.48096311218038
t3458,239.3776367782486,0.0,0.0,0.0,0.0,239.3776367782486
t3459,240.2743106993308,0.0,0.0,0.0,0.0,240.2743106993308
t3460,241.17098436539902,0.0,0.0,0.0,0.0,241.17098436539902
t3461,242.06765828648125,0.0,0.0,0.0,0.0,242.06765828648125
t3462,242.96433195254946,0.0,0.0,0.0,0.0,242.96433195254946
t3463,243.86100587363168,0.0,0.0,0.0,0.0,243.86100587363168
t3464,244.7576795396999,0.0,0.0,0.0,0.0,244.7576795396999
t3465,245.65435320576807,0.0,0.0,0.0,0.0,245.65435320576807
t3466,246.5510271268503,0.0,0.0,0.0,0.0,246.5510271268503
t3467,247.44770079291854,0.0,0.0,0.0,0.0,247.44770079291854
t3468,248.34437471400076,0.0,0.0,0.0,0.0,248.34437471400076
t3469,249.24104838006895,0.0,0.0,0.0,0.0,249.24104838006895
t3470,249.72212926825983,0.0,0.0,0.0,0.0,249.72212926825983
t3471,250.20321015645072,0.0,0.0,0.0,0.0,250.20321015645072
t3472,250.6842912996556,0.0,0.0,0.0,0.0,250.6842912996556
t3473,251.1653721878465,0.0,0.0,0.0,0.0,251.1653721878465
t3474,251.64645307603737,0.0,0.0,0.0,0.0,251.64645307603737
t3475,252.12753421924228,0.0,0.0,0.0,0.0,252.12753421924228
t3476,252.60861510743317,0.0,0.0,0.0,0.0,252.60861510743317
t3477,253.08969599562403,0.0,0.0,0.0,0.0,253.08969599562403
t3478,253.57077688381491,0.0,0.0,0.0,0.0,253.57077688381491
t3479,254.0518580270198,0.0,0.0,0.0,0.0,254.0518580270198
t3480,254.53293891521068,0.0,0.0,0.0,0.0,254.53293891521068
t3481,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3482,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3483,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3484,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3485,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3486,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3487,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3488,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3489,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3490,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3491,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3492,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3493,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3494,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3495,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3496,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3497,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3498,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3499,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3500,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3501,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3502,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3503,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3504,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3505,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3506,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3507,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3508,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3509,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3510,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3511,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3512,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3513,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3514,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3515,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3516,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3517,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3518,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3519,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3520,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3521,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3522,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3523,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3524,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3525,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3526,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3527,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3528,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3529,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3530,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3531,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3532,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3533,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3534,255.01401980340157,0.0,0.0,0.0,0.0,255.01401980340157
t3535,255.01401980340157,2.8576365587963366,0.0,0.0,0.0,257.8716563621979
t3536,255.01401980340157,25.9953452905902,0.0,0.0,0.0,281.0093650939918
t3537,255.01401980340157,49.31461047965852,0.0,0.0,0.0,304.3286302830601
t3538,255.01401980340157,72.53736850872684,0.0,0.0,0.0,327.55138831212844
t3539,255.01401980340157,95.76946196052069,0.0,0.0,0.0,350.7834817639223
t3540,255.01401980340157,119.01697894231457,0.0,0.0,0.0,374.03099874571615
t3541,255.01401980340157,142.04063414138287,0.0,0.0,0.0,397.05465394478443
t3542,255.01401980340157,161.83774998384493,0.0,0.0,0.0,416.8517697872465
t3543,255.01401980340157,182.15882443358137,0.0,0.0,0.0,437.17284423698294
t3544,255.01401980340157,202.7187435260434,0.0,0.0,0.0,457.732763329445
t3545,255.01401980340157,223.28549430577985,0.0,0.0,0.0,478.2995141091814
t3546,255.01401980340157,243.82624585824186,0.0,0.0,0.0,498.84026566164346
t3547,255.01401980340157,264.32292978797835,0.0,0.0,0.0,519.33694959138
t3548,255.01401980340157,272.4191918337396,0.0,0.0,0.0,527.4332116371412
t3549,255.01401980340157,280.50443747222636,0.0,0.0,0.0,535.518457275628
t3550,255.01401980340157,288.53195468798754,0.0,0.0,0.0,543.5459744913891
t3551,255.01401980340157,296.37559291374873,0.0,0.0,0.0,551.3896127171503
t3552,255.01401980340157,304.2588920422355,0.0,0.0,0.0,559.272911845637
t3553,255.01401980340157,311.9976503379968,0.0,0.0,0.0,567.0116701413983
t3554,255.01401980340157,316.7342951921009,0.0,0.0,0.0,571.7483149955025
t3555,255.01401980340157,321.52734606620504,0.0,0.0,0.0,576.5413658696066
t3556,255.01401980340157,326.3803283203091,0.0,0.0,0.0,581.3943481237106
t3557,255.01401980340157,331.37205544441326,0.0,0.0,0.0,586.3860752478148
t3558,255.01401980340157,336.33866426851745,0.0,0.0,0.0,591.352684071919
t3559,255.01401980340157,341.2078845826215,0.0,0.0,0.0,596.2219043860231
t3560,255.01401980340157,343.90327885325775,0.0,0.0,0.0,598.9172986566593
t3561,255.01401980340157,346.69518072661947,0.0,0.0,0.0,601.709200530021
t3562,255.01401980340157,349.33372833725565,0.0,0.0,0.0,604.3477481406572
t3563,255.01401980340157,351.9722314078918,0.0,0.0,0.0,606.9862512112934
t3564,255.01401980340157,354.6812423812535,0.0,0.0,0.0,609.6952621846551
t3565,255.01401980340157,357.29683049188975,0.0,0.0,0.0,612.3108502952913
t3566,255.01401980340157,357.820840907581,0.0,0.0,0.0,612.8348607109825
t3567,255.01401980340157,358.4409178432722,0.0,0.0,0.0,613.4549376466738
t3568,255.01401980340157,358.9600808889635,0.0,0.0,0.0,613.974100692365
t3569,255.01401980340157,359.62637354465465,0.0,0.0,0.0,614.6403933480563
t3570,255.01401980340157,360.27415797034587,0.0,0.0,0.0,615.2881777737474
t3571,255.01401980340157,360.87126513603715,0.0,0.0,0.0,615.8852849394387
t3572,255.01401980340157,360.9196553428544,0.0,0.0,0.0,615.933675146256
t3573,255.01401980340157,360.96319816967167,0.0,0.0,0.0,615.9772179730733
t3574,255.01401980340157,360.9908763837633,0.0,0.0,0.0,616.0048961871648
t3575,255.01401980340157,360.98341756058056,0.0,0.0,0.0,615.9974373639822
t3576,255.01401980340157,360.9244001173978,0.0,0.0,0.0,615.9384199207993
t3577,255.01401980340157,360.85216251421497,0.0,0.0,0.0,615.8661823176166
t3578,255.01401980340157,360.68241649955684,0.0,0.0,0.0,615.6964363029584
t3579,255.01401980340157,360.47301041762415,0.0,0.0,0.0,615.4870302210257
t3580,255.01401980340157,360.238926312966,0.0,0.0,0.0,615.2529461163675
t3581,255.01401980340157,360.1013686983078,0.0,0.0,0.0,615.1153885017094
t3582,255.01401980340157,359.9404558863751,0.0,0.0,0.0,614.9544756897767
t3583,255.01401980340157,359.74737361171697,0.0,0.0,0.0,614.7613934151185
t3584,255.01401980340157,359.1063810198696,0.0,0.0,0.0,614.1204008232712
t3585,255.01401980340157,358.51165938074786,0.0,0.0,0.0,613.5256791841495
t3586,255.01401980340157,357.9191407089005,0.0,0.0,0.0,612.933160512302
t3587,255.01401980340157,357.25770531705314,0.0,0.0,0.0,612.2717251204547
t3588,255.01401980340157,356.62315128793136,0.0,0.0,0.0,611.6371710913329
t3589,255.01401980340157,355.88063223608407,0.0,0.0,0.0,610.8946520394857
t3590,255.01401980340157,355.4921615413369,0.0,0.0,0.0,610.5061813447385
t3591,255.01401980340157,355.0296579565897,0.0,0.0,0.0,610.0436777599913
t3592,255.01401980340157,354.6059339145681,0.0,0.0,0.0,609.6199537179697
t3593,255.01401980340157,354.24664051982097,0.0,0.0,0.0,609.2606603232225
t3594,255.01401980340157,353.8516527050737,0.0,0.0,0.0,608.8656725084753
t3595,255.01401980340157,353.46547833032656,0.0,0.0,0.0,608.4794981337282
t3596,255.01401980340157,352.6620662779236,0.0,0.0,0.0,607.6760860813251
t3597,255.01401980340157,352.0692950427952,0.0,0.0,0.0,607.0833148461968
t3598,255.01401980340157,351.44523649039223,0.0,0.0,0.0,606.4592562937938
t3599,255.01401980340157,350.6851469279893,0.0,0.0,0.0,605.6991667313908
t3600,255.01401980340157,350.05681787286085,0.0,0.0,0.0,605.0708376762624
t3601,255.01401980340157,349.2799827504579,0.0,0.0,0.0,604.2940025538595
t3602,254.46020356146835,349.28056135219975,0.0,0.0,0.0,603.740764913668
t3603,253.9063873195351,349.3648676139417,0.0,0.0,0.0,603.2712549334768
t3604,253.35257107760188,349.3892424956836,0.0,0.0,0.0,602.7418135732855
t3605,252.79875458065464,349.4763969047,0.0,0.0,0.0,602.2751514853546
t3606,252.24493833872143,349.6036528664419,0.0,0.0,0.0,601.8485912051633
t3607,251.6911220967882,349.6304356281839,0.0,0.0,0.0,601.3215577249721
t3608,251.137305854855,349.80212972614265,0.0,0.0,0.0,600.9394355809976
t3609,250.58348961292174,350.11439781137585,0.0,0.0,0.0,600.6978874242976
t3610,250.02967337098852,350.32222702933467,0.0,0.0,0.0,600.3519004003232
t3611,249.47585687404126,350.4958171472935,0.0,0.0,0.0,599.9716740213348
t3612,248.92204063210804,350.79191368252674,0.0,0.0,0.0,599.7139543146347
t3613,248.36822439017482,350.89455561048555,0.0,0.0,0.0,599.2627800006603
t3614,246.19436043852895,351.064838422925,0.0,0.0,0.0,597.2591988614539
t3615,244.0204964868831,351.2681716453644,0.0,0.0,0.0,595.2886681322475
t3616,241.84663253523723,351.3454730605294,0.0,0.0,0.0,593.1921055957666
t3617,239.67276832857735,351.50438099296883,0.0,0.0,0.0,591.1771493215462
t3618,237.4989043769315,351.7108815254083,0.0,0.0,0.0,589.2097859023398
t3619,235.32504042528564,351.9292801978478,0.0,0.0,0.0,587.2543206231335
t3620,233.1511764736398,352.00788614939677,0.0,0.0,0.0,585.1590626230366
t3621,230.97731252199392,352.0785604036713,0.0,0.0,0.0,583.0558729256652
t3622,228.80344857034808,352.1897760652203,0.0,0.0,0.0,580.9932246355684
t3623,226.6295843636882,352.29043777676935,0.0,0.0,0.0,578.9200221404576
t3624,224.45572041204233,352.5047932710439,0.0,0.0,0.0,576.9605136830862
t3625,222.28185646039648,352.6398274125929,0.0,0.0,0.0,574.9216838729894
t3626,218.27365218295884,352.70250265045826,0.0,0.0,0.0,570.9761548334171
t3627,214.26544790552123,352.72507669832356,0.0,0.0,0.0,566.9905246038447
t3628,210.2572438830976,352.67758433891447,0.0,0.0,0.0,562.9348282220121
t3629,206.24903960565996,352.66033803677976,0.0,0.0,0.0,558.9093776424397
t3630,202.24083532822237,352.5981431646451,0.0,0.0,0.0,554.8389784928675
t3631,198.23263105078473,352.5522532025104,0.0,0.0,0.0,550.7848842532951
t3632,194.22442677334712,351.99069473941967,0.0,0.0,0.0,546.2151215127668
t3633,190.21622249590948,351.5353378236034,0.0,0.0,0.0,541.7515603195129
t3634,186.20801847348588,217.67992914055387,0.0,0.0,0.0,403.8879476140397
t3635,182.19981419604824,0.0,0.0,0.0,0.0,182.19981419604824
t3636,178.1916099186106,349.6753682116056,0.0,0.0,0.0,527.8669781302162
t3637,174.18340564117298,0.0,0.0,0.0,0.0,174.18340564117298
t3638,168.650513341574,0.0,0.0,0.0,0.0,168.650513341574
t3639,163.117621296989,0.0,0.0,0.0,0.0,163.117621296989
t3640,157.58472899739002,0.0,0.0,0.0,0.0,157.58472899739002
t3641,152.051836697791,0.0,0.0,0.0,0.0,152.051836697791
t3642,146.51894465320603,0.0,0.0,0.0,0.0,146.51894465320603
t3643,140.98605235360702,0.0,0.0,0.0,0.0,140.98605235360702
t3644,135.45316005400804,0.0,0.0,0.0,0.0,135.45316005400804
t3645,129.92026800942307,0.0,0.0,0.0,0.0,129.92026800942307
t3646,124.38737570982407,0.0,0.0,0.0,0.0,124.38737570982407
