Resource,onshore_wind,solar_pv_sat,hydro,battery,pumped_hydro,Total
t14041,0.0,0.0,0.0,22.705602894709365,0.0,22.705602894709365
t14042,0.0,0.0,0.0,40.398526299394675,0.0,40.398526299394675
t14043,0.0,0.0,0.0,57.8658255440797,0.0,57.8658255440797
t14044,0.0,0.0,0.0,74.29196372209813,0.0,74.29196372209813
t14045,0.0,0.0,0.0,91.79556259344982,0.0,91.79556259344982
t14046,0.0,0.0,0.0,109.13464391813505,0.0,109.13464391813505
t14047,0.0,0.0,0.0,126.07887952367969,0.0,126.07887952367969
t14048,0.0,0.0,0.0,142.6117074616981,0.0,142.6117074616981
t14049,0.0,0.0,0.0,158.68623651971657,0.0,158.68623651971657
t14050,0.0,0.0,0.0,175.32952627106854,0.0,175.32952627106854
t14051,0.0,0.0,0.0,191.932743969087,0.0,191.932743969087
t14052,0.0,0.0,0.0,209.24103681377204,0.0,209.24103681377204
t14053,0.0,0.0,0.0,226.19209157845717,0.0,226.19209157845717
t14054,0.0,0.0,0.0,208.20003731445598,0.0,208.20003731445598
t14055,0.0,0.0,0.0,190.54876934378802,0.0,190.54876934378802
t14056,0.0,0.0,0.0,173.94100909397932,0.0,173.94100909397932
t14057,0.0,0.0,0.0,156.38797061664468,0.0,156.38797061664468
t14058,0.0,0.0,0.0,137.99119219264338,0.0,137.99119219264338
t14059,0.0,0.0,0.0,118.84233355530876,0.0,118.84233355530876
t14060,0.0,0.0,0.0,99.26172905130737,0.0,99.26172905130737
t14061,0.0,0.0,0.0,79.92084993397273,0.0,79.92084993397273
t14062,0.0,0.0,0.0,60.27678499083095,0.0,60.27678499083095
t14063,0.0,0.0,0.0,40.55259787349631,0.0,40.55259787349631
t14064,0.0,0.0,0.0,20.370111876161687,0.0,20.370111876161687
t14065,0.0,0.0,0.0,0.0,0.0,0.0
t14066,0.0,0.0,0.0,0.0,0.0,0.0
t14067,0.0,0.0,0.0,0.0,0.0,0.0
t14068,0.0,0.0,0.0,0.0,0.0,0.0
t14069,0.0,0.0,0.0,0.0,0.0,0.0
t14070,0.0,0.0,0.0,0.0,0.0,0.0
t14071,0.0,0.0,0.0,0.0,0.0,0.0
t14072,0.0,0.0,0.0,0.0,0.0,0.0
t14073,0.0,0.0,0.0,0.0,0.0,0.0
t14074,0.0,0.0,0.0,0.0,0.0,0.0
t14075,0.0,0.0,0.0,0.0,0.0,0.0
t14076,0.0,0.0,0.0,0.0,0.0,0.0
t14077,0.0,0.0,0.0,0.0,0.0,0.0
t14078,0.0,0.0,0.0,0.0,0.0,0.0
t14079,0.0,0.0,0.0,0.0,0.0,0.0
t14080,0.0,0.0,0.0,0.0,0.0,0.0
t14081,0.0,0.0,0.0,0.0,0.0,0.0
t14082,0.0,0.0,0.0,0.0,0.0,0.0
t14083,0.0,0.0,0.0,0.0,0.0,0.0
t14084,0.0,0.0,0.0,0.0,0.0,0.0
t14085,0.0,0.0,0.0,0.0,0.0,0.0
t14086,0.0,0.0,0.0,0.0,0.0,0.0
t14087,0.0,0.0,0.0,0.0,0.0,0.0
t14088,0.0,0.0,0.0,0.0,0.0,0.0
t14089,0.0,0.0,0.0,0.0,0.0,0.0
t14090,0.0,0.0,0.0,0.0,0.0,0.0
t14091,0.0,0.0,0.0,0.0,0.0,0.0
t14092,0.0,0.0,0.0,0.0,0.0,0.0
t14093,0.0,0.0,0.0,0.0,0.0,0.0
t14094,0.0,0.0,0.0,0.0,0.0,0.0
t14095,0.0,0.0,0.0,0.0,0.0,0.0
t14096,0.0,0.0,0.0,0.0,0.0,0.0
t14097,0.0,0.0,0.0,0.0,0.0,0.0
t14098,0.0,0.0,0.0,0.0,0.0,0.0
t14099,0.0,0.0,0.0,0.0,0.0,0.0
t14100,0.0,0.0,0.0,0.0,0.0,0.0
t14101,0.0,0.0,0.0,0.0,0.0,0.0
t14102,0.0,0.0,0.0,0.0,0.0,0.0
t14103,0.0,0.0,0.0,0.0,0.0,0.0
t14104,0.0,0.0,0.0,0.0,0.0,0.0
t14105,0.0,0.0,0.0,0.0,0.0,0.0
t14106,0.0,0.0,0.0,0.0,0.0,0.0
t14107,0.0,0.0,0.0,0.0,0.0,0.0
t14108,0.0,0.0,0.0,0.0,0.0,0.0
t14109,0.0,0.0,0.0,0.0,0.0,0.0
t14110,0.0,0.0,0.0,0.0,0.0,0.0
t14111,0.0,0.0,0.0,0.0,0.0,0.0
t14112,0.0,0.0,0.0,0.0,0.0,0.0
t14113,0.0,0.0,0.0,0.0,0.0,0.0
t14114,0.0,0.0,0.0,0.0,0.0,0.0
t14115,0.0,0.0,0.0,0.0,0.0,0.0
t14116,0.0,0.0,0.0,0.0,0.0,0.0
t14117,0.0,0.0,0.0,0.0,0.0,0.0
t14118,0.0,0.0,0.0,0.0,0.0,0.0
t14119,0.0,0.0,0.0,0.0,0.0,0.0
t14120,0.0,0.0,0.0,0.0,0.0,0.0
t14121,0.0,0.0,0.0,0.0,0.0,0.0
t14122,0.0,0.0,0.0,0.0,0.0,0.0
t14123,0.0,0.0,0.0,0.0,0.0,0.0
t14124,0.0,0.0,0.0,0.0,0.0,0.0
t14125,0.0,0.0,0.0,0.0,0.0,0.0
t14126,0.0,0.0,0.0,0.0,0.0,0.0
t14127,0.0,0.0,0.0,0.0,0.0,0.0
t14128,0.0,0.0,0.0,0.0,0.0,0.0
t14129,0.0,0.0,0.0,0.0,0.0,0.0
t14130,0.0,0.0,0.0,0.0,0.0,0.0
t14131,0.0,0.0,0.0,0.0,0.0,0.0
t14132,0.0,0.0,0.0,0.0,0.0,0.0
t14133,0.0,0.0,0.0,0.0,0.0,0.0
t14134,0.0,0.0,0.0,0.0,0.0,0.0
t14135,0.0,0.0,0.0,0.0,0.0,0.0
t14136,0.0,0.0,0.0,0.0,0.0,0.0
t14137,0.0,0.0,0.0,0.0,0.0,0.0
t14138,0.0,0.0,0.0,0.0,0.0,0.0
t14139,0.0,0.0,0.0,0.0,0.0,0.0
t14140,0.0,0.0,0.0,0.0,0.0,0.0
t14141,0.0,0.0,0.0,0.0,0.0,0.0
t14142,0.0,0.0,0.0,0.0,0.0,0.0
t14143,0.0,0.0,0.0,0.0,0.0,0.0
t14144,0.0,0.0,0.0,0.0,0.0,0.0
t14145,0.0,0.0,0.0,0.0,0.0,0.0
t14146,0.0,0.0,0.0,0.0,0.0,0.0
t14147,0.0,0.0,0.0,0.0,0.0,0.0
t14148,0.0,0.0,0.0,0.0,0.0,0.0
t14149,0.0,0.0,0.0,0.0,0.0,0.0
t14150,0.0,0.0,0.0,0.0,0.0,0.0
t14151,0.0,0.0,0.0,0.0,0.0,0.0
t14152,0.0,0.0,0.0,0.0,0.0,0.0
t14153,0.0,0.0,0.0,0.0,0.0,0.0
t14154,0.0,0.0,0.0,0.0,0.0,0.0
t14155,0.0,0.0,0.0,0.0,0.0,0.0
t14156,0.0,0.0,0.0,0.0,0.0,0.0
t14157,0.0,0.0,0.0,0.0,0.0,0.0
t14158,0.0,0.0,0.0,0.0,0.0,0.0
t14159,0.0,0.0,0.0,0.0,0.0,0.0
t14160,0.0,0.0,0.0,0.0,0.0,0.0
t14161,0.0,0.0,0.0,0.0,0.0,0.0
t14162,0.0,0.0,0.0,0.0,0.0,0.0
t14163,0.0,0.0,0.0,0.0,0.0,0.0
t14164,0.0,0.0,0.0,0.0,0.0,0.0
t14165,0.0,0.0,0.0,0.0,0.0,0.0
t14166,0.0,0.0,0.0,0.0,0.0,0.0
t14167,0.0,0.0,0.0,0.0,0.0,0.0
t14168,0.0,0.0,0.0,0.0,0.0,0.0
t14169,0.0,0.0,0.0,0.0,0.0,0.0
t14170,0.0,0.0,0.0,0.0,0.0,0.0
t14171,0.0,0.0,0.0,0.0,0.0,0.0
t14172,0.0,0.0,0.0,0.0,0.0,0.0
t14173,0.0,0.0,0.0,0.0,0.0,0.0
t14174,0.0,0.0,0.0,0.0,0.0,0.0
t14175,0.0,0.0,0.0,0.0,0.0,0.0
t14176,0.0,0.0,0.0,0.0,0.0,0.0
t14177,0.0,0.0,0.0,0.0,0.0,0.0
t14178,0.0,0.0,0.0,0.0,0.0,0.0
t14179,0.0,0.0,0.0,0.0,0.0,0.0
t14180,0.0,0.0,0.0,0.0,0.0,0.0
t14181,0.0,0.0,0.0,0.0,0.0,0.0
t14182,0.0,0.0,0.0,0.0,0.0,0.0
t14183,0.0,0.0,0.0,0.0,0.0,0.0
t14184,0.0,0.0,0.0,0.0,0.0,0.0
t14185,0.0,0.0,0.0,0.0,0.0,0.0
t14186,0.0,0.0,0.0,0.0,0.0,0.0
t14187,0.0,0.0,0.0,0.0,0.0,0.0
t14188,0.0,0.0,0.0,0.0,0.0,0.0
t14189,0.0,0.0,0.0,0.0,0.0,0.0
t14190,0.0,0.0,0.0,0.0,0.0,0.0
t14191,0.0,0.0,0.0,0.0,0.0,0.0
t14192,0.0,0.0,0.0,0.0,0.0,0.0
t14193,0.0,0.0,0.0,0.0,0.0,0.0
t14194,0.0,0.0,0.0,0.0,3.923043677256215,3.923043677256215
t14195,0.0,0.0,0.0,0.0,17.643777588241942,17.643777588241942
t14196,0.0,0.0,0.0,0.0,31.427001210678203,31.427001210678203
t14197,0.0,0.0,0.0,0.0,44.88429976280765,44.88429976280765
t14198,0.0,0.0,0.0,0.0,62.607403916426875,62.607403916426875
t14199,0.0,0.0,0.0,0.0,80.65888397175338,80.65888397175338
t14200,0.0,0.0,0.0,0.0,98.69811140414022,98.69811140414022
t14201,0.0,0.0,0.0,0.0,116.7442494472716,116.7442494472716
t14202,0.0,0.0,0.0,0.0,134.7260601125981,134.7260601125981
t14203,0.0,0.0,0.0,0.0,152.62455151451002,152.62455151451002
t14204,0.0,0.0,0.0,0.0,154.10888935114403,154.10888935114403
t14205,0.0,0.0,0.0,0.0,155.69370014266903,155.69370014266903
t14206,0.0,0.0,0.0,0.0,157.4396361687524,157.4396361687524
t14207,0.0,0.0,0.0,0.0,159.1656931844865,159.1656931844865
t14208,0.0,0.0,0.0,0.0,160.85192925959424,160.85192925959424
t14209,0.0,0.0,0.0,0.0,162.3629493386802,162.3629493386802
t14210,0.0,0.0,0.0,0.0,163.38013292018272,163.38013292018272
t14211,0.0,0.0,0.0,0.0,164.43284891523857,164.43284891523857
t14212,0.0,0.0,0.0,0.0,165.51987360966797,165.51987360966797
t14213,0.0,0.0,0.0,0.0,166.62504193618713,166.62504193618713
t14214,0.0,0.0,0.0,0.0,167.72898573207993,167.72898573207993
t14215,0.0,0.0,0.0,0.0,168.79065651055038,168.79065651055038
t14216,0.0,0.0,0.0,0.0,180.09439670063387,180.09439670063387
t14217,0.0,0.0,0.0,0.0,191.47716740638995,191.47716740638995
t14218,0.0,0.0,0.0,0.0,202.85381244347082,202.85381244347082
t14219,0.0,0.0,0.0,0.0,214.21957886751963,214.21957886751963
t14220,0.0,0.0,0.0,0.0,225.59208460833477,225.59208460833477
t14221,0.0,0.0,0.0,0.0,237.0062497323836,237.0062497323836
t14222,0.0,0.0,0.0,0.0,242.60466307291583,242.60466307291583
t14223,0.0,0.0,0.0,0.0,248.3121260905971,248.3121260905971
t14224,0.0,0.0,0.0,0.0,253.98895755649522,253.98895755649522
t14225,0.0,0.0,0.0,0.0,259.6360198846642,259.6360198846642
t14226,0.0,0.0,0.0,0.0,265.37988006958676,265.37988006958676
t14227,0.0,0.0,0.0,0.0,270.93198296970706,270.93198296970706
t14228,0.0,0.0,0.0,0.0,279.99824858265396,279.99824858265396
t14229,0.0,0.0,0.0,0.0,289.0332694926742,289.0332694926742
t14230,0.0,0.0,0.0,0.0,297.9855837919626,297.9855837919626
t14231,0.0,0.0,0.0,0.0,306.972106323522,306.972106323522
t14232,0.0,0.0,0.0,0.0,315.93106052500553,315.93106052500553
t14233,0.0,0.0,0.0,0.0,324.78831620234274,324.78831620234274
t14234,0.0,0.0,0.0,0.0,322.4719361298404,322.4719361298404
t14235,0.0,0.0,0.0,0.0,320.2486775829479,320.2486775829479
t14236,0.0,0.0,0.0,0.0,317.927396912565,317.927396912565
t14237,0.0,0.0,0.0,0.0,315.582120259087,315.582120259087
t14238,0.0,0.0,0.0,0.0,313.30423416341387,313.30423416341387
t14239,0.0,0.0,0.0,0.0,311.07107090725304,311.07107090725304
t14240,0.0,0.0,0.0,0.0,310.19459653209304,310.19459653209304
t14241,0.0,0.0,0.0,0.0,309.29361598213063,309.29361598213063
t14242,0.0,0.0,0.0,0.0,308.49127123306823,308.49127123306823
t14243,0.0,0.0,0.0,0.0,307.59995254456925,307.59995254456925
t14244,0.0,0.0,0.0,0.0,306.69883209233603,306.69883209233603
t14245,0.0,0.0,0.0,0.0,305.9404566031054,305.9404566031054
t14246,0.0,0.0,0.0,0.0,305.1111787183241,305.1111787183241
t14247,0.0,0.0,0.0,0.0,304.49264949159146,304.49264949159146
t14248,0.0,0.0,0.0,0.0,303.8692191546151,303.8692191546151
t14249,0.0,0.0,0.0,0.0,303.27883707007766,303.27883707007766
t14250,0.0,0.0,0.0,0.0,302.6284161626134,302.6284161626134
t14251,0.0,0.0,0.0,0.0,302.0901086385639,302.0901086385639
t14252,0.0,0.0,0.0,0.0,302.3717022699128,302.3717022699128
t14253,0.0,0.0,0.0,0.0,302.59815871484454,302.59815871484454
t14254,0.0,0.0,0.0,0.0,302.8025595261935,302.8025595261935
t14255,0.0,0.0,0.0,0.0,302.9743507904693,302.9743507904693
t14256,0.0,0.0,0.0,0.0,303.2018929324743,303.2018929324743
t14257,0.0,0.0,0.0,0.0,303.4435253235794,303.4435253235794
t14258,0.0,0.0,0.0,0.0,304.67327651647133,304.67327651647133
t14259,0.0,0.0,0.0,0.0,305.96184128253395,305.96184128253395
t14260,0.0,0.0,0.0,0.0,307.2240622213425,307.2240622213425
t14261,0.0,0.0,0.0,0.0,308.427428098305,308.427428098305
t14262,0.0,0.0,0.0,0.0,309.67674156607495,309.67674156607495
t14263,0.0,0.0,0.0,0.0,310.9634261801864,310.9634261801864
t14264,0.0,0.0,0.0,0.0,312.30128811983684,312.30128811983684
t14265,0.0,0.0,0.0,0.0,313.648953068617,313.648953068617
t14266,0.0,0.0,0.0,0.0,315.1093435689362,315.1093435689362
t14267,0.0,0.0,0.0,0.0,316.3019684641335,316.3019684641335
t14268,0.0,0.0,0.0,0.0,317.6514298044399,317.6514298044399
t14269,0.0,0.0,0.0,0.0,318.83609036768604,318.83609036768604
t14270,0.0,0.0,0.0,0.0,316.1031254887407,316.1031254887407
t14271,0.0,0.0,0.0,0.0,313.35974572272215,313.35974572272215
t14272,0.0,0.0,0.0,0.0,310.57715661622876,310.57715661622876
t14273,0.0,0.0,0.0,0.0,307.8491931397225,307.8491931397225
t14274,0.0,0.0,0.0,0.0,305.07711949028925,305.07711949028925
t14275,0.0,0.0,0.0,0.0,302.3130101589049,302.3130101589049
t14276,0.0,0.0,0.0,0.0,301.3667040241054,301.3667040241054
t14277,0.0,0.0,0.0,0.0,300.31502300621094,300.31502300621094
t14278,0.0,0.0,0.0,0.0,299.3172552537876,299.3172552537876
t14279,0.0,0.0,0.0,0.0,298.44202653411014,298.44202653411014
t14280,0.0,0.0,0.0,0.0,297.50920906206926,297.50920906206926
t14281,0.0,0.0,0.0,0.0,296.5782299631234,296.5782299631234
t14282,0.0,0.0,0.0,0.0,287.6595614176054,287.6595614176054
t14283,0.0,0.0,0.0,0.0,278.79786776807975,278.79786776807975
t14284,0.0,0.0,0.0,0.0,269.79771793109825,269.79771793109825
t14285,0.0,0.0,0.0,0.0,260.7953934227921,260.7953934227921
t14286,0.0,0.0,0.0,0.0,251.82002589288382,251.82002589288382
t14287,0.0,0.0,0.0,0.0,242.8409817694557,242.8409817694557
t14288,0.0,0.0,0.0,0.0,240.32921261973277,240.32921261973277
t14289,0.0,0.0,0.0,0.0,237.89647370789058,237.89647370789058
t14290,0.0,0.0,0.0,0.0,235.42452599725493,235.42452599725493
t14291,0.0,0.0,0.0,0.0,232.83808369370539,232.83808369370539
t14292,0.0,0.0,0.0,0.0,230.4054146830698,230.4054146830698
t14293,0.0,0.0,0.0,0.0,228.02972106537388,228.02972106537388
t14294,0.0,0.0,0.0,0.0,219.38536600778372,219.38536600778372
t14295,0.0,0.0,0.0,0.0,210.76061497612295,210.76061497612295
t14296,0.0,0.0,0.0,0.0,202.1683346857869,202.1683346857869
t14297,0.0,0.0,0.0,0.0,193.62992123437002,193.62992123437002
t14298,0.0,0.0,0.0,0.0,185.0222798072676,185.0222798072676
t14299,0.0,0.0,0.0,0.0,176.40422295292393,176.40422295292393
t14300,0.0,0.0,0.0,0.0,156.71879016872973,156.71879016872973
t14301,0.0,0.0,0.0,0.0,137.0008873762428,137.0008873762428
t14302,0.0,0.0,0.0,0.0,117.34363634954663,117.34363634954663
t14303,0.0,0.0,0.0,0.0,97.53290935103794,97.53290935103794
t14304,0.0,0.0,0.0,0.0,77.6688830546486,77.6688830546486
t14305,0.0,0.0,0.0,0.0,57.899816186308,57.899816186308
t14306,0.0,0.0,0.0,0.0,40.26602139287444,40.26602139287444
t14307,0.0,0.0,0.0,0.0,22.52562697895306,22.52562697895306
t14308,0.0,0.0,0.0,0.0,4.755825488265292,4.755825488265292
t14309,0.0,0.0,0.0,0.0,0.0,0.0
t14310,0.0,0.0,0.0,0.0,0.0,0.0
t14311,0.0,0.0,0.0,101.72148110695811,0.0,101.72148110695811
t14312,0.0,0.0,0.0,198.37673088691798,0.0,198.37673088691798
t14313,0.0,0.0,0.0,290.8990388983734,0.0,290.8990388983734
t14314,0.0,0.0,0.0,380.47553395696656,0.0,380.47553395696656
t14315,0.0,0.0,0.0,467.5917978890997,0.0,467.5917978890997
t14316,0.0,0.0,0.0,156.50819081228735,0.0,156.50819081228735
t14317,0.0,0.0,0.0,696.0921482468384,0.0,696.0921482468384
t14318,0.0,0.0,0.0,752.2130532949276,0.0,752.2130532949276
t14319,0.0,0.0,0.0,795.0603456031159,0.0,795.0603456031159
t14320,0.0,0.0,0.0,826.3790708082521,0.0,826.3790708082521
t14321,0.0,0.0,0.0,847.9248233773649,0.0,847.9248233773649
t14322,0.0,0.0,0.0,860.959006360681,0.0,860.959006360681
t14323,0.0,0.0,0.0,866.7419918865785,0.0,866.7419918865785
t14324,0.0,0.0,0.0,866.5026786578507,0.0,866.5026786578507
t14325,0.0,0.0,0.0,860.851158109874,0.0,860.851158109874
t14326,0.0,0.0,0.0,122.23640095602143,0.0,122.23640095602143
t14327,0.0,0.0,0.0,949.9170758915478,0.0,949.9170758915478
t14328,0.0,0.0,0.0,917.1878172082653,0.0,917.1878172082653
t14329,0.0,0.0,0.0,885.0129803742207,0.0,885.0129803742207
t14330,0.0,0.0,0.0,857.1783028763198,0.0,857.1783028763198
t14331,0.0,0.0,0.0,832.5776396005302,0.0,832.5776396005302
t14332,0.0,0.0,0.0,810.1196324156697,0.0,810.1196324156697
t14333,0.0,0.0,0.0,788.8729590119785,0.0,788.8729590119785
t14334,0.0,0.0,0.0,101.13515218712303,0.0,101.13515218712303
t14335,0.0,0.0,0.0,852.3619651578106,0.0,852.3619651578106
t14336,0.0,0.0,0.0,818.5787714935625,0.0,818.5787714935625
t14337,0.0,0.0,0.0,788.2485002945771,0.0,788.2485002945771
t14338,0.0,0.0,0.0,761.29203083019,0.0,761.29203083019
t14339,0.0,0.0,0.0,737.3839999664409,0.0,737.3839999664409
t14340,0.0,0.0,0.0,715.7059766951314,0.0,715.7059766951314
t14341,0.0,0.0,0.0,695.8026197967291,0.0,695.8026197967291
t14342,0.0,0.0,0.0,91.62575077814955,0.0,91.62575077814955
t14343,0.0,0.0,0.0,759.6900422489067,0.0,759.6900422489067
t14344,0.0,0.0,0.0,737.5222602499837,0.0,737.5222602499837
t14345,0.0,0.0,0.0,720.6051011014156,0.0,720.6051011014156
t14346,0.0,0.0,0.0,708.0850603742472,0.0,708.0850603742472
t14347,0.0,0.0,0.0,699.0329137989515,0.0,699.0329137989515
t14348,0.0,0.0,0.0,692.9060229671346,0.0,692.9060229671346
t14349,0.0,0.0,0.0,689.1986625699312,0.0,689.1986625699312
t14350,0.0,0.0,0.0,687.6614057992512,0.0,687.6614057992512
t14351,0.0,0.0,0.0,687.6475582972013,0.0,687.6475582972013
t14352,0.0,0.0,0.0,688.7115981476459,0.0,688.7115981476459
t14353,0.0,0.0,0.0,690.7255658532416,0.0,690.7255658532416
t14354,0.0,0.0,0.0,692.2691299334667,0.0,692.2691299334667
t14355,0.0,0.0,0.0,693.1090117985111,0.0,693.1090117985111
t14356,0.0,0.0,0.0,693.7622407166261,0.0,693.7622407166261
t14357,0.0,0.0,0.0,693.9125181004604,0.0,693.9125181004604
t14358,0.0,0.0,0.0,693.7569601856795,0.0,693.7569601856795
t14359,0.0,0.0,0.0,693.5282131941508,0.0,693.5282131941508
t14360,0.0,0.0,0.0,692.81164751387,0.0,692.81164751387
t14361,0.0,0.0,0.0,691.8678583229552,0.0,691.8678583229552
t14362,0.0,0.0,0.0,690.7035442193067,0.0,690.7035442193067
t14363,0.0,0.0,0.0,689.3643687628537,0.0,689.3643687628537
t14364,0.0,0.0,0.0,687.8301855907205,0.0,687.8301855907205
t14365,0.0,0.0,0.0,686.2954654347017,0.0,686.2954654347017
t14366,0.0,0.0,0.0,684.0908307131207,0.0,684.0908307131207
t14367,0.0,0.0,0.0,681.0677034499143,0.0,681.0677034499143
t14368,0.0,0.0,0.0,677.5186683003358,0.0,677.5186683003358
t14369,0.0,0.0,0.0,100.15328558546791,0.0,100.15328558546791
t14370,0.0,0.0,0.0,756.818829959552,0.0,756.818829959552
t14371,0.0,0.0,0.0,738.2637679935123,0.0,738.2637679935123
t14372,0.0,0.0,0.0,721.2384410305963,0.0,721.2384410305963
t14373,0.0,0.0,0.0,705.6065923343238,0.0,705.6065923343238
t14374,0.0,0.0,0.0,691.1001242704648,0.0,691.1001242704648
t14375,0.0,0.0,0.0,677.5334276663543,0.0,677.5334276663543
t14376,0.0,0.0,0.0,664.8373616791083,0.0,664.8373616791083
t14377,0.0,0.0,0.0,652.3540915793101,0.0,652.3540915793101
t14378,0.0,0.0,0.0,642.8857729870886,0.0,642.8857729870886
t14379,0.0,0.0,0.0,636.1009269633539,0.0,636.1009269633539
t14380,0.0,0.0,0.0,631.2019274157792,0.0,631.2019274157792
t14381,0.0,0.0,0.0,628.28150709896,0.0,628.28150709896
t14382,0.0,0.0,0.0,626.7325775355259,0.0,626.7325775355259
t14383,0.0,0.0,0.0,95.7534572805473,0.0,95.7534572805473
t14384,0.0,0.0,0.0,708.1898084491197,0.0,708.1898084491197
t14385,0.0,0.0,0.0,696.7363277381853,0.0,696.7363277381853
t14386,0.0,0.0,0.0,687.8605116846983,0.0,687.8605116846983
t14387,0.0,0.0,0.0,681.2146149972747,0.0,681.2146149972747
t14388,0.0,0.0,0.0,676.2939583937612,0.0,676.2939583937612
t14389,0.0,0.0,0.0,672.5068565581283,0.0,672.5068565581283
t14390,0.0,0.0,0.0,665.8868837708403,0.0,665.8868837708403
t14391,0.0,0.0,0.0,657.4026794225455,0.0,657.4026794225455
t14392,0.0,0.0,0.0,646.9950990685401,0.0,646.9950990685401
t14393,0.0,0.0,0.0,635.3576419157757,0.0,635.3576419157757
t14394,0.0,0.0,0.0,622.5522999080675,0.0,622.5522999080675
t14395,0.0,0.0,0.0,608.6950034124682,0.0,608.6950034124682
t14396,0.0,0.0,0.0,78.9753126958119,0.0,78.9753126958119
t14397,0.0,0.0,0.0,658.1880863495851,0.0,658.1880863495851
t14398,0.0,0.0,0.0,630.3324412473578,0.0,630.3324412473578
t14399,0.0,0.0,0.0,70.48587106079401,0.0,70.48587106079401
t14400,0.0,0.0,0.0,660.7754066839458,0.0,660.7754066839458
t14401,0.0,0.0,0.0,63.49624700605098,0.0,63.49624700605098
t14402,0.0,0.0,0.0,672.1366878220833,0.0,672.1366878220833
t14403,0.0,0.0,0.0,517.3013618288091,0.0,517.3013618288091
t14404,0.0,0.0,0.0,51.310589177841436,0.0,51.310589177841436
t14405,0.0,0.0,0.0,635.1063686981809,0.0,635.1063686981809
t14406,0.0,0.0,0.0,42.929847016812786,0.0,42.929847016812786
t14407,0.0,0.0,0.0,39.12726371049124,0.0,39.12726371049124
t14408,0.0,0.0,0.0,35.08166414997698,0.0,35.08166414997698
t14409,0.0,0.0,0.0,31.18648058946259,0.0,31.18648058946259
t14410,0.0,0.0,0.0,27.399408602281618,0.0,27.399408602281618
t14411,0.0,0.0,0.0,23.6081428551006,0.0,23.6081428551006
t14412,0.0,0.0,0.0,19.67586206791968,0.0,19.67586206791968
t14413,0.0,0.0,0.0,16.02326112073862,0.0,16.02326112073862
t14414,0.0,0.0,0.0,14.658913070855428,0.0,14.658913070855428
t14415,0.0,0.0,0.0,13.440277008498434,0.0,13.440277008498434
t14416,0.0,0.0,0.0,12.412014825281949,0.0,12.412014825281949
t14417,0.0,0.0,0.0,11.111932309591499,0.0,11.111932309591499
t14418,0.0,0.0,0.0,10.021025859708338,0.0,10.021025859708338
t14419,0.0,0.0,0.0,8.638684570684664,0.0,8.638684570684664
t14420,0.0,0.0,0.0,7.522792627468185,0.0,7.522792627468185
t14421,0.0,0.0,0.0,6.3974995109182355,0.0,6.3974995109182355
t14422,0.0,0.0,0.0,5.345060621894568,0.0,5.345060621894568
t14423,0.0,0.0,0.0,4.131270812011386,0.0,4.131270812011386
t14424,0.0,0.0,0.0,2.9621320829877034,0.0,2.9621320829877034
t14425,0.0,0.0,0.0,2.169037046437903,0.0,2.169037046437903
t14426,0.0,0.0,0.0,4.122696971692397,0.0,4.122696971692397
t14427,0.0,0.0,0.0,5.5781071494208465,0.0,5.5781071494208465
t14428,0.0,0.0,0.0,7.357848301342081,0.0,7.357848301342081
t14429,0.0,0.0,0.0,9.081182733263372,0.0,9.081182733263372
t14430,0.0,0.0,0.0,10.990190564325127,0.0,10.990190564325127
t14431,0.0,0.0,0.0,12.71352499624627,0.0,12.71352499624627
t14432,0.0,0.0,0.0,14.579376548167492,0.0,14.579376548167492
t14433,0.0,0.0,0.0,16.506338192562577,0.0,16.506338192562577
t14434,0.0,0.0,0.0,18.259377691150398,0.0,18.259377691150398
t14435,0.0,0.0,0.0,20.152984496404986,0.0,20.152984496404986
t14436,0.0,0.0,0.0,21.863275314133507,0.0,21.863275314133507
t14437,0.0,0.0,0.0,24.001308199388063,0.0,24.001308199388063
t14438,0.0,0.0,0.0,27.32182728864109,0.0,27.32182728864109
t14439,0.0,0.0,0.0,30.898520072087027,0.0,30.898520072087027
t14440,0.0,0.0,0.0,34.341252174673485,0.0,34.341252174673485
t14441,0.0,0.0,0.0,37.72578571726001,0.0,37.72578571726001
t14442,0.0,0.0,0.0,41.25603114070582,0.0,41.25603114070582
t14443,0.0,0.0,0.0,44.89909225662572,0.0,44.89909225662572
t14444,0.0,0.0,0.0,48.563301265878884,0.0,48.563301265878884
t14445,0.0,0.0,0.0,52.10999410265806,0.0,52.10999410265806
t14446,0.0,0.0,0.0,55.84706087191122,0.0,55.84706087191122
t14447,0.0,0.0,0.0,59.754792441164284,0.0,59.754792441164284
t14448,0.0,0.0,0.0,63.7424290112769,0.0,63.7424290112769
t14449,0.0,0.0,0.0,67.84993194052994,0.0,67.84993194052994
t14450,0.0,0.0,0.0,67.11632439034956,0.0,67.11632439034956
t14451,0.0,0.0,0.0,66.09598633350231,0.0,66.09598633350231
t14452,0.0,0.0,0.0,65.15791052912911,0.0,65.15791052912911
t14453,0.0,0.0,0.0,63.93934287228191,0.0,63.93934287228191
t14454,0.0,0.0,0.0,62.864140602101415,0.0,62.864140602101415
t14455,0.0,0.0,0.0,61.669075558587586,0.0,61.669075558587586
t14456,0.0,0.0,0.0,60.667999060881016,0.0,60.667999060881016
t14457,0.0,0.0,0.0,59.51650303070055,0.0,59.51650303070055
