Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal,Total
t12189,66.45184881998408,735.7008974351928,0.0,1.494617339472952,0.0,0.0,0.0,0.0,0.0,803.6473635946498
t12190,66.40318019497052,746.949827050515,0.0,1.5698869747587476,0.0,0.0,0.0,0.0,0.0,814.9228942202443
t12191,66.35451156995693,758.1049340560932,0.0,1.6483504037329841,0.0,0.0,0.0,0.0,0.0,826.107796029783
t12192,66.30584270086314,769.4092273680867,0.0,1.7306728023913247,0.0,0.0,0.0,0.0,0.0,837.445742871341
t12193,66.25717407584958,780.3511461788268,0.0,1.8131553969032455,0.0,0.0,0.0,0.0,0.0,848.4214756515795
t12194,66.85895563441298,786.270125894317,0.0,1.8787619123295496,0.0,0.0,0.0,0.0,0.0,855.0078434410594
t12195,67.4607374370566,792.1522223335018,0.0,1.9483054333470093,0.0,0.0,0.0,0.0,0.0,861.5612652039054
t12196,68.06251899561997,798.0291886814282,0.0,2.017730906391427,0.0,0.0,0.0,0.0,0.0,868.1094385834396
t12197,68.66430055418337,804.103466740923,0.0,2.0962622164500053,0.0,0.0,0.0,0.0,0.0,874.8640295115563
t12198,69.26608235682698,810.0525063713563,0.0,2.1631052593964695,0.0,0.0,0.0,0.0,0.0,881.4816939875798
t12199,69.86786391539037,815.9067239540366,0.0,2.2337545156618037,0.0,0.0,0.0,0.0,0.0,888.0083423850887
t12200,70.46964547395376,817.5250897510675,0.0,2.2953007173576787,0.0,0.0,0.0,0.0,0.0,890.290035942379
t12201,71.0714272765974,819.151357603066,0.0,2.362107913809368,0.0,0.0,0.0,0.0,0.0,892.5848927934728
t12202,71.67320883516079,820.9820056082272,0.0,2.4243466816503236,0.0,0.0,0.0,0.0,0.0,895.0795611250384
t12203,72.27499039372418,822.5806440142622,0.0,2.4866074379653362,0.0,0.0,0.0,0.0,0.0,897.3422418459518
t12204,72.87677219636781,824.1599654120067,0.0,2.5489848932486843,0.0,0.0,0.0,0.0,0.0,899.5857225016232
t12205,73.4785537549312,825.6884385151683,0.0,2.6108765564603407,0.0,0.0,0.0,0.0,0.0,901.7778688265598
t12206,73.99881324309871,825.4758534745744,0.0,2.6636738626562355,0.0,0.0,0.0,0.0,0.0,902.1383405803292
t12207,74.519072487186,825.4791670039473,0.0,2.7225547797639686,0.0,0.0,0.0,0.0,0.0,902.7207942708973
t12208,75.0393319753535,825.273352340113,0.0,2.776160561390783,0.0,0.0,0.0,0.0,0.0,903.0888448768574
t12209,75.55959121944079,825.0672665250357,0.0,2.8304336764818654,0.0,0.0,0.0,0.0,0.0,903.4572914209584
t12210,76.07985070760832,824.8266805995903,0.0,2.8846446287802765,0.0,0.0,0.0,0.0,0.0,903.7911759359789
t12211,76.60011019577583,824.5515318919472,0.0,2.938174122459242,0.0,0.0,0.0,0.0,0.0,904.0898162101823
t12212,77.1203694398631,824.5600539354849,0.0,2.9826170789855397,0.0,0.0,0.0,0.0,0.0,904.6630404543336
t12213,77.64062892803062,824.3853322875681,0.0,3.0212108383312057,0.0,0.0,0.0,0.0,0.0,905.0471720539299
t12214,78.16088817211791,824.1898282461046,0.0,3.059965733910904,0.0,0.0,0.0,0.0,0.0,905.4106821521334
t12215,78.68114766028542,823.9556351782281,0.0,3.098017063660586,0.0,0.0,0.0,0.0,0.0,905.7347999021741
t12216,79.20140690437269,823.7630397330062,0.0,3.136188548582238,0.0,0.0,0.0,0.0,0.0,906.1006351859611
t12217,79.72166639254021,823.6694346546112,0.0,3.1795224259848194,0.0,0.0,0.0,0.0,0.0,906.5706234731363
t12218,79.43130633349313,822.5140385578819,0.0,3.200981880925712,0.0,0.0,0.0,0.0,0.0,905.1463267723008
t12219,79.14094627444602,821.3993621868482,0.0,3.2233755496863177,0.0,0.0,0.0,0.0,0.0,903.7636840109806
t12220,78.85058645947916,820.3461616347147,0.0,3.2466317288531217,0.0,0.0,0.0,0.0,0.0,902.4433798230469
t12221,78.56022640043207,819.2538621614802,0.0,3.2684768375768356,0.0,0.0,0.0,0.0,0.0,901.0825653994891
t12222,78.26986634138498,818.3509680929468,0.0,3.2973264772131126,0.0,0.0,0.0,0.0,0.0,899.9181609115449
t12223,77.97950628233788,817.2456005028479,0.0,3.3192764386566904,0.0,0.0,0.0,0.0,0.0,898.5443832238425
t12224,77.68914622329079,815.7726022311664,0.0,3.3245890527394115,0.0,0.0,0.0,0.0,0.0,896.7863375071965
t12225,77.39878616424369,814.2942550552549,0.0,3.3296809395985143,0.0,0.0,0.0,0.0,0.0,895.022722159097
t12226,77.10842634927684,812.7721943703982,0.0,3.3335145594015922,0.0,0.0,0.0,0.0,0.0,893.2141352790766
t12227,76.81806629022974,811.4658864018104,0.0,3.34487213898246,0.0,0.0,0.0,0.0,0.0,891.6288248310226
t12228,76.52770623118265,809.9858853327181,0.0,3.3498231918680146,0.0,0.0,0.0,0.0,0.0,889.8634147557688
t12229,76.23734617213556,808.4316190329382,0.0,3.354025967261515,0.0,0.0,0.0,0.0,0.0,888.0229911723352
t12230,75.68700769875808,807.1011988578209,0.0,3.3474577558029814,0.0,0.0,0.0,0.0,0.0,886.135664312382
t12231,75.13666946946087,805.7369405006216,0.0,3.3398504192265546,0.0,0.0,0.0,0.0,0.0,884.213460389309
t12232,74.58633099608342,804.5663170187585,0.0,3.3398090939375478,0.0,0.0,0.0,0.0,0.0,882.4924571087795
t12233,74.03599276678621,803.2073338945393,0.0,3.3326344227844826,0.0,0.0,0.0,0.0,0.0,880.57596108411
t12234,73.48565429340876,801.8161556071634,0.0,3.325463945842216,0.0,0.0,0.0,0.0,0.0,878.6272738464144
t12235,72.93531606411153,800.3718374309599,0.0,3.317352750673576,0.0,0.0,0.0,0.0,0.0,876.6245062457449
t12236,72.38497759073407,796.6853405082115,0.0,3.301891967929464,0.0,0.0,0.0,0.0,0.0,872.372210066875
t12237,71.83463911735662,793.1058573354206,0.0,3.2993874937855656,0.0,0.0,0.0,0.0,0.0,868.2398839465628
t12238,71.2843008880594,789.4258965098085,0.0,3.27890361811165,0.0,0.0,0.0,0.0,0.0,863.9891010159795
t12239,70.73396241468194,785.6958832131819,0.0,3.2637850113361897,0.0,0.0,0.0,0.0,0.0,859.6936306392
t12240,70.18362418538473,781.9714343872631,0.0,3.24856047395882,0.0,0.0,0.0,0.0,0.0,855.4036190466067
t12241,69.63328571200726,778.0604643320048,0.0,3.2376884541162254,0.0,0.0,0.0,0.0,0.0,850.9314384981283
t12242,69.55065356464615,781.6879065477483,0.0,3.2105400552200676,0.0,0.0,0.0,0.0,0.0,854.4491001676146
t12243,69.46802141728506,785.1368463805906,0.0,3.1828821674028505,0.0,0.0,0.0,0.0,0.0,857.7877499652784
t12244,69.3853895140042,788.5421185557798,0.0,3.155007361537782,0.0,0.0,0.0,0.0,0.0,861.0825154313218
t12245,69.30275736664308,791.8589292264974,0.0,3.1351993008175985,0.0,0.0,0.0,0.0,0.0,864.296885893958
t12246,69.22012521928198,795.3076919125787,0.0,3.099990295604842,0.0,0.0,0.0,0.0,0.0,867.6278074274654
t12247,69.13749307192087,798.8283041304578,0.0,3.079776806908893,0.0,0.0,0.0,0.0,0.0,871.0455740092875
t12248,69.05486092455976,795.5528938119245,0.0,3.0450679024267906,0.0,0.0,0.0,0.0,0.0,867.6528226389111
t12249,68.97222877719868,792.0625546834053,0.0,3.0191717228069743,0.0,0.0,0.0,0.0,0.0,864.053955183411
t12250,68.8895968739178,788.7102402763034,0.0,2.975755390469996,0.0,0.0,0.0,0.0,0.0,860.5755925406911
t12251,68.80696472655669,785.2669433340907,0.0,2.9410688382359407,0.0,0.0,0.0,0.0,0.0,857.0149768988833
t12252,68.72433257919559,782.0142530096712,0.0,2.9139579945706937,0.0,0.0,0.0,0.0,0.0,853.6525435834374
t12253,68.64170043183448,778.4491466569754,0.0,2.8873766631838875,0.0,0.0,0.0,0.0,0.0,849.9782237519937
t12254,68.55108515182117,777.2536882905658,0.0,2.8331304436469766,0.0,0.0,0.0,0.0,0.0,848.637903886034
t12255,68.46046987180786,775.9967054981336,0.0,2.78699422813848,0.0,0.0,0.0,0.0,0.0,847.2441695980799
t12256,68.36985434771431,774.6684827738826,0.0,2.740041019258986,0.0,0.0,0.0,0.0,0.0,845.7783781408559
t12257,68.279239067701,773.3007878454754,0.0,2.7063454301081014,0.0,0.0,0.0,0.0,0.0,844.2863723432845
t12258,68.18862378768767,772.1920505552705,0.0,2.654196092671914,0.0,0.0,0.0,0.0,0.0,843.0348704356301
t12259,68.09800850767436,770.8652405934766,0.0,2.6086225988927825,0.0,0.0,0.0,0.0,0.0,841.5718717000439
t12260,68.00739298358083,769.9205141318151,0.0,2.562292830618003,0.0,0.0,0.0,0.0,0.0,840.4901999460141
t12261,67.9167777035675,768.6732511265469,0.0,2.522065296902461,0.0,0.0,0.0,0.0,0.0,839.1120941270169
t12262,67.8261624235542,768.0160755321626,0.0,2.4754330006105767,0.0,0.0,0.0,0.0,0.0,838.3176709563274
t12263,67.73554714354088,767.0351738033501,0.0,2.4293827830175543,0.0,0.0,0.0,0.0,0.0,837.2001037299085
t12264,67.64493161944733,765.9737716198696,0.0,2.3831598132652423,0.0,0.0,0.0,0.0,0.0,836.0018630525822
t12265,67.55431633943402,764.7613142046451,0.0,2.344719272250684,0.0,0.0,0.0,0.0,0.0,834.6603498163299
t12266,66.85317947535789,764.6512351312336,0.0,2.3049035297013476,0.0,0.0,0.0,0.0,0.0,833.809318136293
t12267,66.15204261128177,764.5558536074553,0.0,2.2785471835146875,0.0,0.0,0.0,0.0,0.0,832.9864434022518
t12268,65.45090574720564,764.3497459282551,0.0,2.2465183326173466,0.0,0.0,0.0,0.0,0.0,832.0471700080781
t12269,64.74976863904925,763.9357106466796,0.0,2.2221932919113327,0.0,0.0,0.0,0.0,0.0,830.9076725776401
t12270,64.04863177497313,763.7997569258896,0.0,2.183048866572027,0.0,0.0,0.0,0.0,0.0,830.0314375674348
t12271,63.34749491089699,763.4639827244621,0.0,2.151443888358399,0.0,0.0,0.0,0.0,0.0,828.9629215237175
t12272,62.646358046820865,759.82256314077,0.0,2.1061677763366666,0.0,0.0,0.0,0.0,0.0,824.5750889639274
t12273,61.94522118274473,755.8217780288691,0.0,2.0611405559021905,0.0,0.0,0.0,0.0,0.0,819.828139767516
t12274,61.2440843186686,752.2361222913349,0.0,2.005916725902949,0.0,0.0,0.0,0.0,0.0,815.4861233359064
t12275,60.54294721051222,748.3851581828761,0.0,1.9562723374532194,0.0,0.0,0.0,0.0,0.0,810.8843777308416
t12276,59.84181034643609,744.6382451510387,0.0,1.9063140952078657,0.0,0.0,0.0,0.0,0.0,806.3863695926827
t12277,59.140673482359965,740.732259477137,0.0,1.864633556779347,0.0,0.0,0.0,0.0,0.0,801.7375665162763
t12278,58.216069191843275,733.987768870395,0.0,1.8135230611368984,0.0,0.0,0.0,0.0,0.0,794.0173611233753
t12279,57.2914649013266,727.0381454089302,0.0,1.766549192172113,0.0,0.0,0.0,0.0,0.0,786.0961595024288
t12280,56.36686061080993,720.1169338703435,0.0,1.7194817680174237,0.0,0.0,0.0,0.0,0.0,778.2032762491708
t12281,55.442256320293254,713.006878572206,0.0,1.675281418592307,0.0,0.0,0.0,0.0,0.0,770.1244163110916
t12282,54.51765202977658,706.4678544307878,0.0,1.629344793024588,0.0,0.0,0.0,0.0,0.0,762.6148512535891
t12283,53.5930477392599,699.622627919957,0.0,1.5825531501536427,0.0,0.0,0.0,0.0,0.0,754.7982288093706
t12284,52.668443448743226,691.2033935811426,0.0,1.5118350875988376,0.0,0.0,0.0,0.0,0.0,745.3836721174846
t12285,51.74383915822655,682.5668486333793,0.0,1.443482755793453,0.0,0.0,0.0,0.0,0.0,735.7541705473993
t12286,50.81923486770987,674.4259429771623,0.0,1.3722308164794828,0.0,0.0,0.0,0.0,0.0,726.6174086613516
t12287,49.89463057719321,666.1603457188623,0.0,1.3054315272985424,0.0,0.0,0.0,0.0,0.0,717.3604078233541
t12288,48.970026286676536,657.8277421374319,0.0,1.2358260856325742,0.0,0.0,0.0,0.0,0.0,708.033594509741
t12289,48.04542199615989,649.3134098040865,0.0,1.1742276863891186,0.0,0.0,0.0,0.0,0.0,698.5330594866356
t12290,46.856145384074786,616.4401003881695,0.0,1.0920870082747707,0.0,0.0,0.0,0.0,0.0,664.3883327805191
t12291,45.66686852790946,583.4192277308244,0.0,1.0173542242196192,0.0,0.0,0.0,0.0,0.0,630.1034504829536
t12292,44.47759191582438,550.5287208760732,0.0,0.9431724318101055,0.0,0.0,0.0,0.0,0.0,595.9494852237077
t12293,43.28831505965909,517.4754891585247,0.0,0.8736168879638366,0.0,0.0,0.0,0.0,0.0,561.6374211061477
t12294,42.09903844757398,485.0178198429324,0.0,0.7941483443339998,0.0,0.0,0.0,0.0,0.0,527.9110066348404
t12295,40.90976159140866,452.29842513439223,0.0,0.7200058890703986,0.0,0.0,0.0,0.0,0.0,493.9281926148713
t12296,39.720484979323594,404.02526803232337,0.0,0.6445876617084695,0.0,0.0,0.0,0.0,0.0,444.3903406733554
t12297,38.53120812315829,355.6087800078432,0.0,0.5729333956342697,0.0,0.0,0.0,0.0,0.0,394.7129215266358
t12298,37.34193151107319,307.4058370919176,0.0,0.49430860860547554,0.0,0.0,0.0,0.0,0.0,345.24207721159627
t12299,36.15265465490786,261.00584055572193,0.0,0.4196170720607254,0.0,0.0,0.0,0.0,0.0,297.5781122826905
t12300,34.9633780428228,214.38946978591312,0.0,0.3448590949301576,0.0,0.0,0.0,0.0,0.0,249.6977069236661
t12301,33.7741011866575,167.79224066899386,0.0,0.2713176288800676,0.0,0.0,0.0,0.0,0.0,201.83765948453143
t12302,33.46930329281529,137.52146282041267,0.0,0.22473049066511144,0.0,0.0,0.0,0.0,0.0,171.21549660389306
t12303,33.1645053989731,107.31205941303517,0.0,0.17965571363418176,0.0,0.0,0.0,0.0,0.0,140.65622052564245
t12304,32.85970726105069,77.17813525051643,0.0,0.13488263670722214,0.0,0.0,0.0,0.0,0.0,110.17272514827434
t12305,32.554909367208495,47.09682964823176,0.0,0.09054558705091212,0.0,0.0,0.0,0.0,0.0,79.74228460249117
t12306,32.25011147336629,17.000006338136018,0.0,0.04476041021485337,0.0,0.0,0.0,0.0,0.0,49.294878221717155
t12307,31.945313579524022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.945313579524022
t12308,31.640515441601607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.640515441601607
t12309,31.33571754775944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33571754775944
t12310,31.03091965391726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.03091965391726
t12311,30.726121760075074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.726121760075074
t12312,30.42132362215265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42132362215265
t12313,30.11652572831046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11652572831046
t12314,29.53704163258917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53704163258917
t12315,28.957557536867878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.957557536867878
t12316,28.378073441146583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.378073441146583
t12317,27.798589345425306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.798589345425306
t12318,27.219105249704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.219105249704
t12319,26.63962115398271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63962115398271
t12320,26.060137058261418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.060137058261418
t12321,25.48065296254014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48065296254014
t12322,24.90116886681884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.90116886681884
t12323,24.321684771097548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.321684771097548
t12324,23.74220067537625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74220067537625
t12325,23.162716579654973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.162716579654973
t12326,22.966682308542364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.966682308542364
t12327,22.770648037429776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.770648037429776
t12328,22.57461376631718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.57461376631718
t12329,22.378579251124346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.378579251124346
t12330,22.182544980011738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.182544980011738
t12331,21.986510708899136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.986510708899136
t12332,21.79047643778655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.79047643778655
t12333,21.594442166673943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.594442166673943
t12334,21.398407895561352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.398407895561352
t12335,21.2023733803685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2023733803685
t12336,21.006339109255894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.006339109255894
t12337,20.8103048381433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8103048381433
t12338,20.88224968779109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88224968779109
t12339,20.954194537438866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.954194537438866
t12340,21.02613963116688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02613963116688
t12341,21.098084480814588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098084480814588
t12342,21.170029330462462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.170029330462462
t12343,21.241974424190488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.241974424190488
t12344,21.313919273838263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.313919273838263
t12345,21.385864123485952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.385864123485952
t12346,21.457808973133822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.457808973133822
t12347,21.529754066861884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.529754066861884
t12348,21.60169891650967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.60169891650967
t12349,21.673643766157337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.673643766157337
t12350,20.826281354818015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.826281354818015
t12351,19.978918943478565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.978918943478565
t12352,19.131556532139108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.131556532139108
t12353,18.284193876719264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.284193876719264
t12354,17.436831465379942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.436831465379942
t12355,16.58946905404048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58946905404048
t12356,15.742106642701021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.742106642701021
t12357,14.894744231361454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.894744231361454
t12358,14.047381575941845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.047381575941845
t12359,13.200019164602384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.200019164602384
t12360,12.352656753262929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.352656753262929
t12361,11.505294341923438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.505294341923438
t12362,10.67954206344939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67954206344939
t12363,9.853789784975305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.853789784975305
t12364,9.028037750581465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.028037750581465
t12365,8.202285472107377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.202285472107377
t12366,7.376533193633292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.376533193633292
t12367,6.550780915159213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.550780915159213
t12368,5.725028636685157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.725028636685157
t12369,4.899276358211115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.899276358211115
t12370,4.07352432381741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07352432381741
t12371,3.247772045343361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.247772045343361
t12372,2.4220197668692545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4220197668692545
t12373,1.5962674883952648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5962674883952648
t12374,1.4632452180356055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4632452180356055
t12375,1.3302229476759309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3302229476759309
t12376,1.197200677316253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197200677316253
t12377,1.064178406956624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064178406956624
t12378,0.9311561365969402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9311561365969402
t12379,0.7981338662372827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981338662372827
t12380,0.665111351797395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665111351797395
t12381,0.5320890814377756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5320890814377756
t12382,0.3990668110781421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3990668110781421
t12383,0.2660445407184372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660445407184372
t12384,0.13302227035885705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13302227035885705
t12385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t12445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
