BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9780,35.99999999999288,15.445817830049986,-4.28903772601802e-11,0.0,0.0,0.0,6.87186154674807e-16,0.0,0.0,-51.44581783
t9781,35.999999999992404,15.219872650052023,-4.435113054261148e-11,0.0,0.0,0.0,7.183483479070367e-16,0.0,0.0,-51.21987265
t9782,35.99999999999254,15.098813980050592,-4.327630974325408e-11,0.0,0.0,0.0,6.892039901572242e-16,0.0,0.0,-51.09881398
t9783,35.99999999999281,14.84687572005063,-4.344407524590721e-11,0.0,0.0,0.0,6.952783720441619e-16,0.0,0.0,-50.84687572
t9784,35.99999999999274,14.455244440050837,-4.352443386889615e-11,0.0,0.0,0.0,6.948794658689201e-16,0.0,0.0,-50.45524444
t9785,35.99999999999227,14.119284490051534,-4.3838064530367886e-11,0.0,0.0,0.0,7.163236880800576e-16,0.0,0.0,-50.11928449
t9786,35.99999999999282,13.815934250050185,-4.298060684638986e-11,0.0,0.0,0.0,6.991850796301705e-16,0.0,0.0,-49.81593425
t9787,35.999999999992724,13.494075800050245,-4.305495044341937e-11,0.0,0.0,0.0,7.003055752245498e-16,0.0,0.0,-49.4940758
t9788,35.99999999999268,13.186508410050383,-4.3061328565670456e-11,0.0,0.0,0.0,6.940231181628656e-16,0.0,0.0,-49.18650841
t9789,35.999999999992255,12.935787710052205,-4.454510668388271e-11,0.0,0.0,0.0,7.130936013895841e-16,0.0,0.0,-48.93578771
t9790,35.99999999999269,12.635271060049934,-4.246702319578347e-11,0.0,0.0,0.0,6.8684130700230065e-16,0.0,0.0,-48.63527106
t9791,35.999999999992426,12.390279100049963,-4.249501628721797e-11,0.0,0.0,0.0,6.754977041565551e-16,0.0,0.0,-48.3902791
t9792,35.99999999999266,12.191117020049816,-4.242466953330621e-11,0.0,0.0,0.0,6.599711821298134e-16,0.0,0.0,-48.19111702
t9793,35.999999999992276,11.91874668005122,-4.346962469325531e-11,0.0,0.0,0.0,6.992205153240312e-16,0.0,0.0,-47.91874668
t9794,35.99999999999256,11.685064710049934,-4.2544576037035455e-11,0.0,0.0,0.0,6.332954808715456e-16,0.0,0.0,-47.68506471
t9795,35.999999999992895,11.541720530049213,-4.1981384607375166e-11,0.0,0.0,0.0,6.297477885227625e-16,0.0,0.0,-47.54172053
t9796,35.9999999999929,11.32566544004913,-4.20206543374229e-11,0.0,0.0,0.0,6.200138011233558e-16,0.0,0.0,-47.32566544
t9797,35.99999999999223,11.26613817005087,-4.3090018364749324e-11,0.0,0.0,0.0,6.860147576862767e-16,0.0,0.0,-47.26613817
t9798,35.999999999992816,11.09203616004937,-4.204623619857453e-11,0.0,0.0,0.0,5.939993751412699e-16,0.0,0.0,-47.09203616
t9799,35.999999999992575,11.017526030049313,-4.200046022338058e-11,0.0,0.0,0.0,5.815806449700779e-16,0.0,0.0,-47.01752603
t9800,35.99999999999276,10.87339156004894,-4.165287266218849e-11,0.0,0.0,0.0,5.778297150117251e-16,0.0,0.0,-46.87339156
t9801,35.99999999999229,10.74071453005053,-4.282711967257538e-11,0.0,0.0,0.0,6.688374444885993e-16,0.0,0.0,-46.74071453
t9802,35.99999999999283,10.641087920048687,-4.1559874136816735e-11,0.0,0.0,0.0,5.524722566095023e-16,0.0,0.0,-46.64108792
t9803,35.99999999999254,10.388953220048748,-4.150745916004157e-11,0.0,0.0,0.0,5.387807411380347e-16,0.0,0.0,-46.38895322
t9804,35.99999999999273,10.244342510048673,-4.1418138847016554e-11,0.0,0.0,0.0,5.273124043212568e-16,0.0,0.0,-46.24434251
t9805,35.99999999999238,10.049495170049738,-4.209141776877328e-11,0.0,0.0,0.0,6.498034673402779e-16,0.0,0.0,-46.04949517
t9806,35.99999999999277,9.90183658004828,-4.1080463799799736e-11,0.0,0.0,0.0,5.097926288866809e-16,0.0,0.0,-45.90183658
t9807,35.999999999992795,9.689399210048235,-4.104588286518513e-11,0.0,0.0,0.0,4.991120403997316e-16,0.0,0.0,-45.68939921
t9808,35.99999999999295,9.51882568004814,-4.09541206667937e-11,0.0,0.0,0.0,4.935903605508869e-16,0.0,0.0,-45.51882568
t9809,35.999999999992376,9.371809150049632,-4.2019329199269665e-11,0.0,0.0,0.0,6.322684665048127e-16,0.0,0.0,-45.37180915
t9810,35.99999999999287,9.255198970047715,-4.067698264209935e-11,0.0,0.0,0.0,4.970994071965408e-16,0.0,0.0,-45.25519897
t9811,35.99999999999284,9.108182440047838,-4.067711485356461e-11,0.0,0.0,0.0,4.992408785580337e-16,0.0,0.0,-45.10818244
t9812,35.999999999992795,8.955276780047802,-4.063688992324961e-11,0.0,0.0,0.0,5.030265579653783e-16,0.0,0.0,-44.95527678
t9813,35.99999999999239,8.826608090049117,-4.152716598298592e-11,0.0,0.0,0.0,6.140107276916531e-16,0.0,0.0,-44.82660809
t9814,35.999999999992774,8.722176360047765,-4.059559713998528e-11,0.0,0.0,0.0,5.106430936472623e-16,0.0,0.0,-44.72217636
t9815,35.99999999999277,8.689745500047586,-4.041245158356679e-11,0.0,0.0,0.0,5.185550600664146e-16,0.0,0.0,-44.6897455
t9816,35.99999999999285,8.600908620047324,-4.037797794307553e-11,0.0,0.0,0.0,5.234871744983459e-16,0.0,0.0,-44.60090862
t9817,35.99999999999239,8.52617323004894,-4.133810479628808e-11,0.0,0.0,0.0,6.064833799068976e-16,0.0,0.0,-44.52617323
t9818,35.99999999999277,8.536447540047492,-4.0272622840150683e-11,0.0,0.0,0.0,5.1825608953462e-16,0.0,0.0,-44.53644754
t9819,35.99999999999302,8.539671070047406,-4.020190084987567e-11,0.0,0.0,0.0,5.147618382237915e-16,0.0,0.0,-44.53967107
t9820,35.99999999999282,8.531437140047416,-4.0236106443172685e-11,0.0,0.0,0.0,5.230320736837901e-16,0.0,0.0,-44.53143714
t9821,35.99999999999246,8.498370060048755,-4.118700248439749e-11,0.0,0.0,0.0,5.991915341821152e-16,0.0,0.0,-44.49837006
t9822,35.999999999992795,8.492624630047402,-4.023357847758504e-11,0.0,0.0,0.0,5.140417346037974e-16,0.0,0.0,-44.49262463
t9823,35.99999999999268,8.504065420047501,-4.0231287225034175e-11,0.0,0.0,0.0,5.101304303922905e-16,0.0,0.0,-44.50406542
t9824,35.99999999999285,8.524818450047393,-4.022716341983032e-11,0.0,0.0,0.0,5.07267364368474e-16,0.0,0.0,-44.52481845
t9825,35.99999999999242,8.498419570048792,-4.123234909098868e-11,0.0,0.0,0.0,5.983936528402045e-16,0.0,0.0,-44.49841957
t9826,35.99999999999287,8.490969610047372,-4.033466118517661e-11,0.0,0.0,0.0,5.118575443833964e-16,0.0,0.0,-44.49096961
t9827,35.99999999999273,8.521209630047569,-4.0420186722747605e-11,0.0,0.0,0.0,5.14306564765777e-16,0.0,0.0,-44.52120963
t9828,35.99999999999295,8.54483959004766,-4.0503827916461403e-11,0.0,0.0,0.0,5.176932886393705e-16,0.0,0.0,-44.54483959
t9829,35.99999999999241,8.712128620049334,-4.173539248195361e-11,0.0,0.0,0.0,6.116842743615407e-16,0.0,0.0,-44.71212862
t9830,35.99999999999265,8.805028110047672,-4.0513932431163467e-11,0.0,0.0,0.0,5.309997619714788e-16,0.0,0.0,-44.80502811
t9831,35.999999999992696,8.828301420047804,-4.063148140369786e-11,0.0,0.0,0.0,5.38405720634099e-16,0.0,0.0,-44.82830142
t9832,35.999999999992966,8.915472160047905,-4.0719468184765956e-11,0.0,0.0,0.0,5.47624950732746e-16,0.0,0.0,-44.91547216
t9833,35.99999999999236,8.983404380049482,-4.184159987304972e-11,0.0,0.0,0.0,6.204606552895069e-16,0.0,0.0,-44.98340438
t9834,35.99999999999271,8.901508130048192,-4.084200145726999e-11,0.0,0.0,0.0,5.677430639928008e-16,0.0,0.0,-44.90150813
t9835,35.99999999999297,8.737646880047958,-4.072224680260131e-11,0.0,0.0,0.0,5.874647041326524e-16,0.0,0.0,-44.73764688
t9836,35.99999999999284,8.86962261004804,-4.077711901767001e-11,0.0,0.0,0.0,6.002827889314404e-16,0.0,0.0,-44.86962261
t9837,35.99999999999231,9.052716320049361,-4.167537691034548e-11,0.0,0.0,0.0,6.430792750520107e-16,0.0,0.0,-45.05271632
t9838,35.99999999999254,9.206725670048066,-4.0739299578241895e-11,0.0,0.0,0.0,6.178644665209618e-16,0.0,0.0,-45.20672567
t9839,35.99999999999241,9.342111680048195,-4.075703481982424e-11,0.0,0.0,0.0,6.216597229720232e-16,0.0,0.0,-45.34211168
t9840,35.99999999999274,9.512310800048274,-4.0930161681694655e-11,0.0,0.0,0.0,6.179892648065995e-16,0.0,0.0,-45.5123108
t9841,35.99999999999206,9.787830500050575,-4.262663344013536e-11,0.0,0.0,0.0,6.35696763098806e-16,0.0,0.0,-45.7878305
t9842,35.99999999999282,10.08633734004843,-4.111214065242764e-11,0.0,0.0,0.0,6.022804581780483e-16,0.0,0.0,-46.08633734
t9843,35.99999999999266,10.328438150048699,-4.1152309329954504e-11,0.0,0.0,0.0,5.947603444059193e-16,0.0,0.0,-46.32843815
t9844,35.999999999992326,10.585081130048628,-4.1157350100176405e-11,0.0,0.0,0.0,5.915416085207586e-16,0.0,0.0,-46.58508113
t9845,35.99999999999198,10.673189190050099,-4.207495050533577e-11,0.0,0.0,0.0,6.310303181977592e-16,0.0,0.0,-46.67318919
t9846,35.99999999999247,10.771432730048632,-4.103632106630182e-11,0.0,0.0,0.0,5.929394992833023e-16,0.0,0.0,-46.77143273
t9847,35.999999999992575,10.912421440048517,-4.103439386780196e-11,0.0,0.0,0.0,5.927103936979149e-16,0.0,0.0,-46.91242144
t9848,35.999999999992355,11.093219140048543,-4.101350738034978e-11,0.0,0.0,0.0,5.94264499684026e-16,0.0,0.0,-47.09321914
t9849,35.99999999999187,11.142255920050355,-4.226087734610227e-11,0.0,0.0,0.0,6.253669664754317e-16,0.0,0.0,-47.14225592
t9850,35.999999999992696,11.368883520048083,-4.0442549112321365e-11,0.0,0.0,0.0,6.069442059375584e-16,0.0,0.0,-47.36888352
t9851,35.99999999999246,11.437346180047685,-4.016560952463126e-11,0.0,0.0,0.0,6.138260642808695e-16,0.0,0.0,-47.43734618
t9852,35.99999999999236,11.526520430047174,-3.9631586727550295e-11,0.0,0.0,0.0,6.256322918778757e-16,0.0,0.0,-47.52652043
t9853,35.99999999998178,11.903012830057328,-3.912197139283903e-11,0.0,0.0,0.0,6.389264964522954e-16,0.0,0.0,-47.90301283
t9854,49.16604296510005,3.581236642857131e-11,-0.9163221251358679,0.0,0.0,0.0,6.5985672881987615e-16,0.0,0.0,-48.24972084
t9855,51.62933633010013,3.6117819944829e-11,-3.2276845101362373,0.0,0.0,0.0,6.49503635786571e-16,0.0,0.0,-48.40165182
t9856,52.59078951165115,3.686101133702079e-11,-3.9675805416880165,0.0,0.0,0.0,6.52466294656941e-16,0.0,0.0,-48.62320897
t9857,53.4700810429325,3.8814251439094816e-11,-4.817180572971307,0.0,0.0,0.0,6.673274788924837e-16,0.0,0.0,-48.65290047
t9858,54.29817740288631,3.876980130611881e-11,-5.547721962925059,0.0,0.0,0.0,6.597204370778323e-16,0.0,0.0,-48.75045544
t9859,55.14406130881868,3.92637043706694e-11,-6.042664498857956,0.0,0.0,0.0,6.46231142128204e-16,0.0,0.0,-49.10139681
t9860,57.43819567451179,3.920038250457475e-11,-8.051611144551005,0.0,0.0,0.0,0.0,0.0,0.0,-49.38658453
t9861,59.71586606479252,3.9785379278495453e-11,-10.069652804832314,0.0,0.0,0.0,0.0,0.0,0.0,-49.64621326
t9862,62.22428476489364,3.9271383579217495e-11,-12.360747264932913,0.0,0.0,0.0,0.0,0.0,0.0,-49.8635375
t9863,64.8626585197674,3.978593070321911e-11,-14.788036779807186,0.0,0.0,0.0,0.0,0.0,0.0,-50.07462174
t9864,67.17352518584843,3.941781579821372e-11,-16.974190915887842,0.0,0.0,0.0,0.0,0.0,0.0,-50.19933427
t9865,69.53037716059164,3.9097975677995875e-11,-18.86745359063072,0.0,0.0,0.0,0.0,0.0,0.0,-50.66292357
t9866,71.67129988227498,3.972561675117593e-11,-20.696813852314676,0.0,0.0,0.0,0.0,0.0,0.0,-50.97448603
t9867,74.21902841773391,3.9211044335789596e-11,-23.112333457773104,0.0,0.0,0.0,0.0,0.0,0.0,-51.10669496
t9868,76.80638969273613,3.9001871725165224e-11,-25.611993652775165,0.0,0.0,0.0,0.0,0.0,0.0,-51.19439604
t9869,79.83163327403278,3.833158697568712e-11,-28.62692501407113,0.0,0.0,0.0,0.0,0.0,0.0,-51.20470826
t9870,81.93473048403223,3.950181530759997e-11,-30.59588116407171,0.0,0.0,0.0,0.0,0.0,0.0,-51.33884932
t9871,84.57748648225102,3.9163524760839734e-11,-33.09700470229018,0.0,0.0,0.0,0.0,0.0,0.0,-51.48048178
t9872,83.51316575889221,3.890278827194211e-11,-31.82851476893112,0.0,0.0,0.0,0.0,0.0,0.0,-51.68465099
t9873,82.89610566308852,3.848285522279619e-11,-31.039013843127,0.0,0.0,0.0,0.0,0.0,0.0,-51.85709182
t9874,81.4390359492752,3.837317216191966e-11,-29.33326704931359,0.0,0.0,0.0,0.0,0.0,0.0,-52.1057689
t9875,80.32709630949634,3.9166187919362584e-11,-28.042798099535503,0.0,0.0,0.0,0.0,0.0,0.0,-52.28429821
t9876,79.3067833283416,3.890181236299645e-11,-26.71043216838046,0.0,0.0,0.0,0.0,0.0,0.0,-52.59635116
t9877,78.65243788619745,3.8669383995974255e-11,-25.5845105362361,0.0,0.0,0.0,0.0,0.0,0.0,-53.06792735
t9878,77.7178531453944,3.82848198813256e-11,-24.23428151543268,0.0,0.0,0.0,0.0,0.0,0.0,-53.48357163
t9879,77.21088891217146,3.794409597834096e-11,-23.449603382209393,0.0,0.0,0.0,0.0,0.0,0.0,-53.76128553
t9880,76.6511847184313,3.8584198005413785e-11,-22.717946548469858,0.0,0.0,0.0,0.0,0.0,0.0,-53.93323817
t9881,76.55631864919269,3.8360846287453064e-11,-22.39185913923103,0.0,0.0,0.0,0.0,0.0,0.0,-54.16445951
t9882,75.69465015150658,3.8164564529510595e-11,-21.287511841544728,0.0,0.0,0.0,0.0,0.0,0.0,-54.40713831
t9883,75.22995789449305,3.793042447747975e-11,-20.58807289453098,0.0,0.0,0.0,0.0,0.0,0.0,-54.641885
t9884,75.85480727463002,3.766041687195764e-11,-20.919247754667726,0.0,0.0,0.0,0.0,0.0,0.0,-54.93555952
t9885,76.74355086381829,3.857083553232247e-11,-21.539435153856868,0.0,0.0,0.0,0.0,0.0,0.0,-55.20411571
t9886,77.05868341762866,3.8290019892160014e-11,-21.57190998766695,0.0,0.0,0.0,0.0,0.0,0.0,-55.48677343
t9887,77.66539480686704,3.833782536819528e-11,-21.89452289690537,0.0,0.0,0.0,0.0,0.0,0.0,-55.77087191
t9888,78.21443347741963,3.811842336576592e-11,-22.01315999745775,0.0,0.0,0.0,0.0,0.0,0.0,-56.20127348
t9889,79.01110100285364,3.8094309956607954e-11,-22.148073132891685,0.0,0.0,0.0,0.0,0.0,0.0,-56.86302787
t9890,79.6595866219254,3.2970253139113013e-11,-22.32690754195842,0.0,0.0,0.0,0.0,0.0,0.0,-57.33267908
t9891,80.74225643588503,3.774483417895381e-11,-23.02145045592278,0.0,0.0,0.0,0.0,0.0,0.0,-57.72080598
t9892,81.83870764320275,3.808992545911605e-11,-23.784858763240813,0.0,0.0,0.0,0.0,0.0,0.0,-58.05384888
t9893,82.30666379690655,3.760049015342077e-11,-23.869468576944154,0.0,0.0,0.0,0.0,0.0,0.0,-58.43719522
t9894,83.27884674287716,3.770088960261832e-11,-24.476372752914852,0.0,0.0,0.0,0.0,0.0,0.0,-58.80247399
t9895,84.11148528999333,3.733393413714119e-11,-24.87675038003066,0.0,0.0,0.0,0.0,0.0,0.0,-59.23473491
t9896,85.91531013617957,3.7200957962941154e-11,-26.25815182621678,0.0,0.0,0.0,0.0,0.0,0.0,-59.65715831
t9897,87.887254629942,3.7165392416461465e-11,-27.839401289979186,0.0,0.0,0.0,0.0,0.0,0.0,-60.04785334
t9898,89.64162170083263,3.698826114909697e-11,-29.22422558086962,0.0,0.0,0.0,0.0,0.0,0.0,-60.41739612
t9899,91.47881597356404,3.653866320723048e-11,-30.6759683436006,0.0,0.0,0.0,0.0,0.0,0.0,-60.80284763
t9900,93.22681020769849,3.6978874294510956e-11,-32.00061326773546,0.0,0.0,0.0,0.0,0.0,0.0,-61.22619694
t9901,95.00413810133202,3.6892483776731054e-11,-33.35459185136891,0.0,0.0,0.0,0.0,0.0,0.0,-61.64954625
t9902,95.30183391109881,3.714124017514586e-11,-33.16682283113597,0.0,0.0,0.0,0.0,0.0,0.0,-62.13501108
t9903,95.78958254577273,3.6946703969529067e-11,-33.22022461580967,0.0,0.0,0.0,0.0,0.0,0.0,-62.56935793
t9904,96.29072367861608,3.680894150301554e-11,-33.354441698652884,0.0,0.0,0.0,0.0,0.0,0.0,-62.93628198
t9905,96.88216890532897,3.73177054601143e-11,-33.71551636536627,0.0,0.0,0.0,0.0,0.0,0.0,-63.16665254
t9906,97.38651688402973,3.7454922309749356e-11,-33.95908743406718,0.0,0.0,0.0,0.0,0.0,0.0,-63.42742945
t9907,97.94735093136543,3.7030168743240463e-11,-34.21375536140247,0.0,0.0,0.0,0.0,0.0,0.0,-63.73359557
t9908,98.19530376186137,3.66607082798314e-11,-34.28040462189804,0.0,0.0,0.0,0.0,0.0,0.0,-63.91489914
t9909,98.48908911832234,3.6320295892069525e-11,-34.44400438835865,0.0,0.0,0.0,0.0,0.0,0.0,-64.04508473
t9910,98.65635891684809,3.6967487499464765e-11,-34.45773296688502,0.0,0.0,0.0,0.0,0.0,0.0,-64.19862595
t9911,98.97381809725002,3.669204717580111e-11,-34.85708609728672,0.0,0.0,0.0,0.0,0.0,0.0,-64.116732
t9912,99.20158461124757,3.643100433769828e-11,-34.76176898128402,0.0,0.0,0.0,0.0,0.0,0.0,-64.43981563
t9913,99.39007279346171,3.624593433792168e-11,-34.39361737349797,0.0,0.0,0.0,0.0,0.0,0.0,-64.99645542
t9914,99.69199890519351,3.604549361465775e-11,-34.63683541522956,0.0,0.0,0.0,0.0,0.0,0.0,-65.05516349
t9915,99.86450150938873,3.647105249412646e-11,-34.39544827942518,0.0,0.0,0.0,0.0,0.0,0.0,-65.46905323
t9916,100.12939607429632,3.6357264807424685e-11,-34.31651998433266,0.0,0.0,0.0,0.0,0.0,0.0,-65.81287609
t9917,100.50136576293838,3.624200676754891e-11,-34.722342042974645,0.0,0.0,0.0,0.0,0.0,0.0,-65.77902372
t9918,100.81555278211198,3.607870790048448e-11,-34.91218019214809,0.0,0.0,0.0,0.0,0.0,0.0,-65.90337259
t9919,101.0998284370389,3.578093411562748e-11,-34.9183124370747,0.0,0.0,0.0,0.0,0.0,0.0,-66.181516
t9920,101.28486437064808,3.631702923907732e-11,-34.805489540684405,0.0,0.0,0.0,0.0,0.0,0.0,-66.47937483
t9921,101.53504360527299,3.6268133781312306e-11,-34.71770879530926,0.0,0.0,0.0,0.0,0.0,0.0,-66.81733481
t9922,101.77591377516225,3.614710265789181e-11,-34.62238167519838,0.0,0.0,0.0,0.0,0.0,0.0,-67.1535321
t9923,102.01207313262597,3.585061949364915e-11,-34.47942665266184,0.0,0.0,0.0,0.0,0.0,0.0,-67.53264648
t9924,102.21512016945755,3.5575398195956904e-11,-34.16719164949312,0.0,0.0,0.0,0.0,0.0,0.0,-68.04792852
t9925,102.50346178041349,3.580733856283846e-11,-33.89398068044933,0.0,0.0,0.0,0.0,0.0,0.0,-68.6094811
t9926,102.46592390372896,3.5924449301963155e-11,-33.342984443764884,0.0,0.0,0.0,0.0,0.0,0.0,-69.12293946
t9927,102.61102295189633,3.5773845379576884e-11,-33.04248861193214,0.0,0.0,0.0,0.0,0.0,0.0,-69.56853434
t9928,102.76411613435886,3.563088004815804e-11,-32.746902234394504,0.0,0.0,0.0,0.0,0.0,0.0,-70.0172139
t9929,103.04449230141012,3.5041999754593846e-11,-32.52272643144516,0.0,0.0,0.0,0.0,0.0,0.0,-70.52176587
t9930,102.93916267822547,3.609551239767727e-11,-31.8908112482616,0.0,0.0,0.0,0.0,0.0,0.0,-71.04835143
t9931,103.09977789121358,3.603459271083372e-11,-31.601077141249593,0.0,0.0,0.0,0.0,0.0,0.0,-71.49870075
t9932,103.01568517117484,3.5884047081555976e-11,-30.996770321210715,0.0,0.0,0.0,0.0,0.0,0.0,-72.01891485
t9933,103.05522699896156,3.5303429084400655e-11,-30.52447079899685,0.0,0.0,0.0,0.0,0.0,0.0,-72.5307562
t9934,102.84190740568516,3.5394423797802564e-11,-29.757005355720555,0.0,0.0,0.0,0.0,0.0,0.0,-73.08490205
t9935,102.66654445756939,3.607360476491909e-11,-29.060683567605434,0.0,0.0,0.0,0.0,0.0,0.0,-73.60586089
t9936,102.57608551810239,3.5989170542648495e-11,-28.422384798138378,0.0,0.0,0.0,0.0,0.0,0.0,-74.15370072
t9937,102.59590583389965,3.558858108379454e-11,-27.86087420393525,0.0,0.0,0.0,0.0,0.0,0.0,-74.73503163
t9938,102.37676322066196,3.567780379093664e-11,-27.085871000697615,0.0,0.0,0.0,0.0,0.0,0.0,-75.29089222
t9939,102.28068467949632,3.5519337229487014e-11,-26.454202779531848,0.0,0.0,0.0,0.0,0.0,0.0,-75.8264819
t9940,102.15175270144516,3.598161230695053e-11,-25.849612501481147,0.0,0.0,0.0,0.0,0.0,0.0,-76.3021402
t9941,102.17118250960053,3.564840238919362e-11,-25.29047128963616,0.0,0.0,0.0,0.0,0.0,0.0,-76.88071122
t9942,101.96867263053066,3.578565846360594e-11,-24.608982250566445,0.0,0.0,0.0,0.0,0.0,0.0,-77.35969038
t9943,101.89545605247721,3.5673283133411314e-11,-24.072210042512875,0.0,0.0,0.0,0.0,0.0,0.0,-77.82324601
t9944,101.70634093549947,3.553699900285108e-11,-23.290886705534998,0.0,0.0,0.0,0.0,0.0,0.0,-78.41545423
t9945,101.61185043660723,3.577598495046869e-11,-22.608154036642986,0.0,0.0,0.0,0.0,0.0,0.0,-79.0036964
t9946,101.29448649104994,3.603088898684723e-11,-21.684039721085945,0.0,0.0,0.0,0.0,0.0,0.0,-79.61044677
t9947,101.15126906463308,3.599255749220782e-11,-21.10606729466909,0.0,0.0,0.0,0.0,0.0,0.0,-80.04520177
t9948,101.03001155611571,3.590828483532431e-11,-20.63862988615166,0.0,0.0,0.0,0.0,0.0,0.0,-80.39138167
t9949,101.00173593477315,3.5665126049535694e-11,-20.38932518480882,0.0,0.0,0.0,0.0,0.0,0.0,-80.61241075
t9950,100.9520183845494,3.646026830122358e-11,-19.981044104585873,0.0,0.0,0.0,0.0,0.0,0.0,-80.97097428
t9951,100.98954699764417,3.6370395053582435e-11,-19.627399437680545,0.0,0.0,0.0,0.0,0.0,0.0,-81.36214756
t9952,100.96601609493614,3.614904623311858e-11,-18.963274884972304,0.0,0.0,0.0,0.0,0.0,0.0,-82.00274121
t9953,101.03653682980408,3.57938685226939e-11,-18.44572457983987,0.0,0.0,0.0,0.0,0.0,0.0,-82.59081225
t9954,100.96376840642938,3.57417060573227e-11,-17.817054176465128,0.0,0.0,0.0,0.0,0.0,0.0,-83.14671423
t9955,101.03037571445824,3.6182288258326386e-11,-17.78826172449446,0.0,0.0,0.0,0.0,0.0,0.0,-83.24211399
t9956,100.76172028666272,3.603162620925868e-11,-16.763427866698734,0.0,0.0,0.0,0.0,0.0,0.0,-83.99829242
t9957,100.68108477537447,3.559530329227594e-11,-16.16898351541006,0.0,0.0,0.0,0.0,0.0,0.0,-84.51210126
t9958,100.35499875508236,3.567543247186686e-11,-15.380647275118045,0.0,0.0,0.0,0.0,0.0,0.0,-84.97435148
t9959,100.21958983963265,3.5511359174483544e-11,-15.037278089668167,0.0,0.0,0.0,0.0,0.0,0.0,-85.18231175
t9960,100.01959069668695,3.57509000991321e-11,-14.41118601672265,0.0,0.0,0.0,0.0,0.0,0.0,-85.60840468
t9961,99.96979308349253,3.539630144101869e-11,-13.994786173527926,0.0,0.0,0.0,0.0,0.0,0.0,-85.97500691
t9962,99.80160403286709,3.550941968046666e-11,-13.533650612902575,0.0,0.0,0.0,0.0,0.0,0.0,-86.26795342
t9963,99.75707034606853,3.5395672915979625e-11,-13.202780496103959,0.0,0.0,0.0,0.0,0.0,0.0,-86.55428985
t9964,99.70350906204709,3.527675922241005e-11,-12.828069702082376,0.0,0.0,0.0,0.0,0.0,0.0,-86.87543936
t9965,99.70219078175626,3.5622242329278543e-11,-12.438019181791866,0.0,0.0,0.0,0.0,0.0,0.0,-87.2641716
t9966,99.58209934748228,3.562347380236965e-11,-12.058753057517915,0.0,0.0,0.0,0.0,0.0,0.0,-87.52334629
t9967,99.5311917358066,3.5474356382745454e-11,-11.697552825842063,0.0,0.0,0.0,0.0,0.0,0.0,-87.83363891
t9968,99.26798684294913,3.5323236972012514e-11,-11.053662492984463,0.0,0.0,0.0,0.0,0.0,0.0,-88.21432435
t9969,99.10176485819383,3.5098543628733113e-11,-10.590482748228958,0.0,0.0,0.0,0.0,0.0,0.0,-88.51128211
t9970,98.75451311717902,3.560319932455776e-11,-9.863426897214598,0.0,0.0,0.0,0.0,0.0,0.0,-88.89108622
t9971,98.47819520496041,3.545879450521024e-11,-9.151166024995849,0.0,0.0,0.0,0.0,0.0,0.0,-89.32702918
t9972,98.22025844063288,3.5310806937207905e-11,-8.575827050668185,0.0,0.0,0.0,0.0,0.0,0.0,-89.64443139
t9973,98.03388168682505,3.512689624499449e-11,-8.05882793686018,0.0,0.0,0.0,0.0,0.0,0.0,-89.97505375
t9974,97.51287220365393,3.5067825963374756e-11,-7.184473403688969,0.0,0.0,0.0,0.0,0.0,0.0,-90.3283988
t9975,97.09022445516746,3.540730221009006e-11,-6.458276515202869,0.0,0.0,0.0,0.0,0.0,0.0,-90.63194794
t9976,96.66099531667393,3.529829004959207e-11,-5.6937698867092426,0.0,0.0,0.0,0.0,0.0,0.0,-90.96722543
t9977,96.32341651269616,3.532026228241481e-11,-5.159898502731482,0.0,0.0,0.0,0.0,0.0,0.0,-91.16351801
t9978,95.87248844574691,3.522689582932013e-11,-4.62725257578216,0.0,0.0,0.0,0.0,0.0,0.0,-91.24523587
t9979,95.48769610633107,3.5153548137746906e-11,-4.13430207636622,0.0,0.0,0.0,0.0,0.0,0.0,-91.35339403
t9980,95.02508151146401,3.550054291996582e-11,-3.600058761499484,0.0,0.0,0.0,0.0,0.0,0.0,-91.42502275
t9981,94.61811581184554,3.569112537286392e-11,-3.0558042118812323,0.0,0.0,0.0,0.0,0.0,0.0,-91.5623116
t9982,94.10083688155183,3.542114224793402e-11,-2.357609891587233,0.0,0.0,0.0,0.0,0.0,0.0,-91.74322699
