Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,geothermal
t8456,0.0,0.0,0.0,0.0,2363.0002763162124,3.580526567862055,626.2272505370506,1.1457584865492021e-10,0.0
t8457,0.0,0.0,0.0,0.0,2364.2709093153608,3.6459220015705904,652.0122658230947,1.1578433248605858e-10,0.0
t8458,0.0,0.0,0.0,0.0,2365.5027411863043,3.712612188994981,677.6471728908366,1.1670826411136116e-10,0.0
t8459,0.0,0.0,0.0,0.0,2366.696288355948,3.778836004855233,703.1880631766139,1.1799259794914373e-10,0.0
t8460,0.0,0.0,0.0,0.0,2367.851702203093,3.844030683108597,728.4130479336202,1.176334632810679e-10,0.0
t8461,0.0,0.0,0.0,0.0,2368.9696173968828,3.9078311007682225,753.4082028044583,1.1835141627051631e-10,0.0
t8462,0.0,0.0,0.0,0.0,2370.080606573318,3.9727550356964456,777.9357429027241,1.1864687640264035e-10,0.0
t8463,0.0,0.0,0.0,0.0,2371.1856702794003,4.037443418946175,801.8977997677049,1.1923891091034982e-10,0.0
t8464,0.0,0.0,0.0,0.0,2372.285326339399,4.101808736384053,825.3430469936009,1.2012855223654173e-10,0.0
t8465,0.0,0.0,0.0,0.0,2373.379678022704,4.164764096877587,847.9614215373026,1.2019237538007554e-10,0.0
t8466,0.0,0.0,0.0,0.0,2374.4672399350643,4.228390165693859,870.3520499254785,1.1958644599088646e-10,0.0
t8467,0.0,0.0,0.0,0.0,2375.548815449023,4.291757712114532,892.1712336996341,1.1935770066477973e-10,0.0
t8468,0.0,0.0,0.0,0.0,2376.624824785065,4.354556971961901,914.5898773852532,1.1966900968973709e-10,0.0
t8469,0.0,0.0,0.0,0.0,2377.695415684145,4.415879729445337,937.4898372769894,1.2153731232544685e-10,0.0
t8470,0.0,0.0,0.0,0.0,2378.7592618755034,4.477404103117077,961.0337730322054,1.2062479164078484e-10,0.0
t8471,0.0,0.0,0.0,0.0,2379.817083774385,4.53842918936117,985.0567537388516,1.2031997955910513e-10,0.0
t8472,0.0,0.0,0.0,0.0,2380.869286254113,4.599056170827756,1009.5640979085738,1.2052155790604174e-10,0.0
t8473,0.0,0.0,0.0,0.0,2381.915969438975,4.658272068998745,1034.074755214927,1.2213398724563413e-10,0.0
t8474,0.0,0.0,0.0,0.0,2382.964994290547,4.718442029652538,1058.1340774642563,1.232501947208978e-10,0.0
t8475,0.0,0.0,0.0,0.0,2384.016971227882,4.778400794824875,1081.417442121659,1.224455962127356e-10,0.0
t8476,0.0,0.0,0.0,0.0,2385.0723247018427,4.838261351433471,1103.9819384034981,1.220376212679786e-10,0.0
t8477,0.0,0.0,0.0,0.0,2386.1311069550234,4.8976174963111685,1125.5315125291784,1.2278940615732575e-10,0.0
t8478,0.0,0.0,0.0,0.0,2387.1922885141134,4.957599316180623,1146.5909551285226,1.2293005344168013e-10,0.0
t8479,0.0,0.0,0.0,0.0,2388.2564381467537,5.017240464747619,1166.8212318783944,1.2340803601401934e-10,0.0
t8480,0.0,0.0,0.0,0.0,2389.3239447419814,5.076405149338529,1186.9775126264224,1.221914178819569e-10,0.0
t8481,0.0,0.0,0.0,0.0,2390.394761949855,5.1348129530656,1207.0661432843092,1.2267943087646812e-10,0.0
t8482,0.0,0.0,0.0,0.0,2391.468144797372,5.193569526354668,1227.494236380386,1.224077288330947e-10,0.0
t8483,0.0,0.0,0.0,0.0,2392.5445238453012,5.252013057829743,1247.9860267338522,1.2259318559837603e-10,0.0
t8484,0.0,0.0,0.0,0.0,2393.6242881236853,5.310020913963909,1268.5732664275224,1.2319241617713382e-10,0.0
t8485,0.0,0.0,0.0,0.0,2394.707150957181,5.367558484456408,1288.853387452914,1.2294575783264006e-10,0.0
t8486,0.0,0.0,0.0,0.0,2395.798688906991,5.42561487585458,1309.4774915002406,1.2225970942530738e-10,0.0
t8487,0.0,0.0,0.0,0.0,2396.8990909811864,5.483496698872282,1330.1034146247703,1.221348243687822e-10,0.0
t8488,0.0,0.0,0.0,0.0,2398.0085682713,5.5411664042203235,1350.7506113008542,1.2249842446356231e-10,0.0
t8489,0.0,0.0,0.0,0.0,2399.1271135058,5.5975175909490344,1371.09394302164,1.243345609471745e-10,0.0
t8490,0.0,0.0,0.0,0.0,2400.2542796743637,5.655016775337457,1391.779669023522,1.2337562577433971e-10,0.0
t8491,0.0,0.0,0.0,0.0,2401.3902996374227,5.7122849356931225,1412.4893274765461,1.2302584456026894e-10,0.0
t8492,0.0,0.0,0.0,0.0,2402.5354396081907,5.7692166452963285,1433.5474740528011,1.2308926264547944e-10,0.0
t8493,0.0,0.0,0.0,0.0,2403.689678219684,5.8246552890895185,1454.5380252463488,1.2437729265771995e-10,0.0
t8494,0.0,0.0,0.0,0.0,2404.8523824762856,5.880871084186916,1476.3196568708593,1.2504732515871122e-10,0.0
t8495,0.0,0.0,0.0,0.0,2406.0238696420133,5.937313438190502,1498.1879176297084,1.237179023262704e-10,0.0
t8496,0.0,0.0,0.0,0.0,2407.204500458039,5.993677706986141,1520.2724246989346,1.2265022820121503e-10,0.0
t8497,0.0,0.0,0.0,0.0,2408.3944737199236,6.049561503286893,1542.5472234703163,1.2300842785593276e-10,0.0
t8498,0.0,0.0,0.0,0.0,2409.6176312966745,6.105585892359888,1564.5711790229623,1.229233673039515e-10,0.0
t8499,0.0,0.0,0.0,0.0,2410.8745406229427,6.161216540277508,1586.4642141747381,1.2343538646695824e-10,0.0
t8500,0.0,0.0,0.0,0.0,2412.165622927151,6.2174538497137,1607.982527567321,1.2203241467207942e-10,0.0
t8501,0.0,0.0,0.0,0.0,2413.491249626308,6.27343101476321,1629.4163892637346,1.22173900217732e-10,0.0
t8502,0.0,0.0,0.0,0.0,2414.8498383456963,6.329567222658347,1650.7136917758498,1.2186405268694134e-10,0.0
t8503,0.0,0.0,0.0,0.0,2416.242164495326,6.385571686028108,1671.8583270836707,1.2208606528986866e-10,0.0
t8504,0.0,0.0,0.0,0.0,2417.6687121140076,6.441257389313898,1692.8838792034455,1.228511305486049e-10,0.0
t8505,0.0,0.0,0.0,0.0,2419.129982184117,6.497213269994776,1713.6384786518902,1.226538575057923e-10,0.0
t8506,0.0,0.0,0.0,0.0,2420.6240358317837,6.55332019016395,1734.1230027896208,1.2214930094846527e-10,0.0
t8507,0.0,0.0,0.0,0.0,2422.1518108074256,6.609410201129948,1754.3746852954132,1.2211199492898802e-10,0.0
t8508,0.0,0.0,0.0,0.0,2423.713841868181,6.665524450364335,1774.4038165273546,1.224106404105164e-10,0.0
t8509,0.0,0.0,0.0,0.0,2425.3107245958463,6.720930658653654,1794.2799379228788,1.240587751664702e-10,0.0
t8510,0.0,0.0,0.0,0.0,2426.9539079849064,6.777147601354895,1813.6211686826507,1.2286633352009158e-10,0.0
t8511,0.0,0.0,0.0,0.0,2428.6444553885462,6.833446099924847,1832.7875116288676,1.22181228652818e-10,0.0
t8512,0.0,0.0,0.0,0.0,2430.382943092919,6.889913446008061,1851.7358541247113,1.2192042469046908e-10,0.0
t8513,0.0,0.0,0.0,0.0,2432.1700171930656,6.945934271611856,1870.664084070185,1.2307524101063994e-10,0.0
t8514,0.0,0.0,0.0,0.0,2434.003298611936,7.001914941691673,1889.331119170905,1.2375859930228387e-10,0.0
t8515,0.0,0.0,0.0,0.0,2435.8839253800325,7.058572953301925,1907.6131633217274,1.2252229312941815e-10,0.0
t8516,0.0,0.0,0.0,0.0,2437.812523013417,7.115439962535553,1925.7461450762084,1.217113202578106e-10,0.0
t8517,0.0,0.0,0.0,0.0,2439.789758071985,7.172021687590259,1943.867810063015,1.2233494998450593e-10,0.0
t8518,0.0,0.0,0.0,0.0,2441.8131498869625,7.22887734385496,1961.6591217586972,1.2247794380945484e-10,0.0
t8519,0.0,0.0,0.0,0.0,2443.8838890639586,7.285454886263326,1979.310046429304,1.231917494742982e-10,0.0
t8520,0.0,0.0,0.0,0.0,2446.002610384285,7.342721240341901,1996.7981496110024,1.2205347463258956e-10,0.0
t8521,0.0,0.0,0.0,0.0,2448.169980426005,7.399857539048908,2014.269718480382,1.2241492082585228e-10,0.0
t8522,0.0,0.0,0.0,0.0,2450.391280604315,7.457516811237894,2031.1906803032607,1.2230445999107834e-10,0.0
t8523,0.0,0.0,0.0,0.0,2452.667714623663,7.515296592576443,2047.771831610964,1.2269885472318348e-10,0.0
t8524,0.0,0.0,0.0,0.0,2454.999959314847,7.573026977123587,2063.9730564787965,1.2360908349758907e-10,0.0
t8525,0.0,0.0,0.0,0.0,2457.388625913136,7.6312515657369975,2079.9370137344804,1.2364312986018899e-10,0.0
t8526,0.0,0.0,0.0,0.0,2459.8312420550646,7.689785751352212,2095.348325970513,1.233265986882773e-10,0.0
t8527,0.0,0.0,0.0,0.0,2462.329008781016,7.748451376317235,2110.3900033377226,1.23503717954622e-10,0.0
t8528,0.0,0.0,0.0,0.0,2464.882691851093,7.8071946941635355,2125.2689336178005,1.240125783830737e-10,0.0
t8529,0.0,0.0,0.0,0.0,2467.4933933745206,7.86532199086676,2140.174393808144,1.2590670766665962e-10,0.0
t8530,0.0,0.0,0.0,0.0,2470.1574754025123,7.924548917178892,2154.6041375914665,1.249332699867864e-10,0.0
t8531,0.0,0.0,0.0,0.0,2472.876642650888,7.984043876543376,2168.852098231759,1.2446972841496992e-10,0.0
t8532,0.0,0.0,0.0,0.0,2475.651723115998,8.043894768895406,2183.014760011153,1.2442807471810616e-10,0.0
t8533,0.0,0.0,0.0,0.0,2478.4836823992787,8.103441401282133,2197.230776731182,1.2582677511230008e-10,0.0
t8534,0.0,0.0,0.0,0.0,2481.372508691809,8.163093310183541,2211.041312139902,1.2679918078615668e-10,0.0
t8535,0.0,0.0,0.0,0.0,2484.319751806849,8.223820579657172,2224.582833520549,1.2591944973472597e-10,0.0
t8536,0.0,0.0,0.0,0.0,2487.326250465201,8.284898858100739,2237.909289090807,1.255987088213639e-10,0.0
t8537,0.0,0.0,0.0,0.0,2490.3927956770417,8.346317559045927,2251.098801389505,1.257669725048811e-10,0.0
t8538,0.0,0.0,0.0,0.0,2493.5163903902494,8.407993534354524,2264.1340318639313,1.2641583219994091e-10,0.0
t8539,0.0,0.0,0.0,0.0,2496.698430264017,8.469644008631079,2277.011794188695,1.27594312019908e-10,0.0
t8540,0.0,0.0,0.0,0.0,2499.9397420719292,8.532444819842036,2290.0427536762263,1.2683040414771821e-10,0.0
t8541,0.0,0.0,0.0,0.0,2503.2409928549346,8.595638011634502,2303.290382180877,1.265845131726417e-10,0.0
t8542,0.0,0.0,0.0,0.0,2506.599435861589,8.659281688415488,2316.7527357447807,1.2679329623372378e-10,0.0
t8543,0.0,0.0,0.0,0.0,2510.016341227416,8.723298900919513,2330.448711478677,1.274484102618298e-10,0.0
t8544,0.0,0.0,0.0,0.0,2513.4926198944827,8.787427249694524,2344.410574680919,1.2859318117838203e-10,0.0
t8545,0.0,0.0,0.0,0.0,2517.0288354655722,8.853121679283728,2358.4578884156676,1.2778789502445767e-10,0.0
t8546,0.0,0.0,0.0,0.0,2520.6305966281857,8.91962601833391,2372.3941089804143,1.274911253097126e-10,0.0
t8547,0.0,0.0,0.0,0.0,2524.2990821841727,8.986919327519214,2386.179383147314,1.2764033710154213e-10,0.0
t8548,0.0,0.0,0.0,0.0,2528.034949456051,9.054857797462978,2399.8130569478653,1.2823072622805266e-10,0.0
t8549,0.0,0.0,0.0,0.0,2531.8390073982137,9.12309976216289,2413.268914895184,1.2931696271940572e-10,0.0
t8550,0.0,0.0,0.0,0.0,2535.7085419678806,9.193139173902562,2426.5012641803337,1.2847081557198424e-10,0.0
t8551,0.0,0.0,0.0,0.0,2539.6448058684214,9.264097651964057,2439.5489839553907,1.28158068049331e-10,0.0
t8552,0.0,0.0,0.0,0.0,2543.6485250932155,9.335933804780774,2452.350831880375,1.2836140418843536e-10,0.0
t8553,0.0,0.0,0.0,0.0,2547.720506456914,9.408389517859417,2464.895084774699,1.291422227315893e-10,0.0
t8554,0.0,0.0,0.0,0.0,2551.857906112926,9.482032546360616,2477.07822564652,1.2897857986325793e-10,0.0
t8555,0.0,0.0,0.0,0.0,2556.0620180120814,9.557922995462274,2489.016899424137,1.2696390372707119e-10,0.0
t8556,0.0,0.0,0.0,0.0,2560.333660685868,9.63515106530333,2500.7367838916916,1.253920761088743e-10,0.0
t8557,0.0,0.0,0.0,0.0,2564.6736686627505,9.714506334802042,2512.4340068232264,1.239207841835249e-10,0.0
t8558,0.0,0.0,0.0,0.0,2569.0888706739725,9.795061872013346,2523.614488498559,1.230524261027944e-10,0.0
t8559,0.0,0.0,0.0,0.0,2573.580638929199,9.877252259161557,2534.20894070926,1.2260696562786387e-10,0.0
t8560,0.0,0.0,0.0,0.0,2578.149826794871,9.961896244735547,2544.1387414203,1.219415300878701e-10,0.0
t8561,0.0,0.0,0.0,0.0,2582.7972693894194,10.048914777051232,2553.3117756738084,1.2203274923868345e-10,0.0
t8562,0.0,0.0,0.0,0.0,2587.5199259361752,10.138779893792693,2561.8417859378314,1.2310198988424403e-10,0.0
t8563,0.0,0.0,0.0,0.0,2592.319204193919,10.232116420036235,2569.688758918279,1.2542653382529553e-10,0.0
t8564,0.0,0.0,0.0,0.0,2597.1959997347367,10.330114814763682,2575.9662934948437,1.293150195973697e-10,0.0
t8565,0.0,0.0,0.0,0.0,2602.1510909940184,10.435471764496668,2580.592444131415,1.325599870270838e-10,0.0
t8566,0.0,0.0,0.0,0.0,2607.1813888034294,10.549072301703669,2583.5108617470846,1.377027181307965e-10,0.0
t8567,0.0,0.0,0.0,0.0,2612.2882080929717,10.6731202626195,2584.7933604194595,1.4531138921607447e-10,0.0
t8568,0.0,0.0,0.0,0.0,2616.4029767325437,10.673120262707979,2584.7933604194354,1.5108543530613014e-10,0.0
t8569,0.0,0.0,0.0,0.0,2617.595996634766,10.673120262727005,2583.121414972822,1.4358393995505618e-10,0.0
t8570,0.0,0.0,0.0,0.0,2617.198704488008,10.673120262745707,2579.7540848922163,1.3682576735152366e-10,0.0
t8571,0.0,0.0,0.0,0.0,2616.832633460934,10.673120262763689,2573.5650469749917,1.321429215498138e-10,0.0
t8572,0.0,0.0,0.0,0.0,2616.498438432871,10.673120262780994,2564.4115010118107,1.2881395405627487e-10,0.0
t8573,0.0,0.0,0.0,0.0,2616.1975355471723,10.673120262797397,2552.152266244326,1.2654836712972194e-10,0.0
t8574,0.0,0.0,0.0,0.0,2615.925785070998,10.673120262812592,2537.1135358528595,1.2519671086909796e-10,0.0
t8575,0.0,0.0,0.0,0.0,2615.685225880142,10.673120262826334,2519.107567477244,1.2304714055555366e-10,0.0
t8576,0.0,0.0,0.0,0.0,2615.476522127613,10.673120262839475,2500.6435209996544,1.2156346227218762e-10,0.0
t8577,0.0,0.0,0.0,0.0,2615.300677261132,10.67312026285167,2481.8431752591987,1.207922095087944e-10,0.0
t8578,0.0,0.0,0.0,0.0,2615.1531869529094,10.673120262863357,2462.5651799055236,1.2094106815096666e-10,0.0
t8579,0.0,0.0,0.0,0.0,2615.0375899945066,10.673120262872063,2442.7616534963076,1.2171023564510813e-10,0.0
t8580,0.0,0.0,0.0,0.0,2614.953865791273,10.535492649404329,2417.552976152676,1.1964451742848473e-10,0.0
t8581,0.0,0.0,0.0,0.0,2614.903768555985,10.410365517732156,2385.7137306104173,1.184493935145284e-10,0.0
t8582,0.0,0.0,0.0,0.0,2614.851021014833,10.293467800426221,2354.3055225450967,1.1806587486312688e-10,0.0
t8583,0.0,0.0,0.0,0.0,2614.79802465794,10.182581366366106,2323.247704566095,1.180948378739187e-10,0.0
t8584,0.0,0.0,0.0,0.0,2614.745502810729,10.076595334313685,2292.4144548916065,1.1854744242352002e-10,0.0
t8585,0.0,0.0,0.0,0.0,2614.695133276902,9.972771548886987,2262.0097182531026,1.1723552419011495e-10,0.0
t8586,0.0,0.0,0.0,0.0,2614.6420605522367,9.872716469619673,2232.0237453432205,1.1662869284164051e-10,0.0
t8587,0.0,0.0,0.0,0.0,2614.588767437165,9.775734447480664,2202.5056099414282,1.164404833044334e-10,0.0
t8588,0.0,0.0,0.0,0.0,2614.535996161628,9.681433441314795,2173.4371393280103,1.166478265197717e-10,0.0
t8589,0.0,0.0,0.0,0.0,2614.485431994562,9.590230680787437,2144.9549078059094,1.1721869030347343e-10,0.0
t8590,0.0,0.0,0.0,0.0,2614.4322019822102,9.499120077698814,2116.8746358546327,1.1636739115602262e-10,0.0
t8591,0.0,0.0,0.0,0.0,2614.378775699667,9.410016454190588,2089.360299978123,1.1592954714344966e-10,0.0
t8592,0.0,0.0,0.0,0.0,2614.325902099805,9.322662843750692,2062.5620814363706,1.1587161095852054e-10,0.0
t8593,0.0,0.0,0.0,0.0,2614.275260510844,9.23781667734537,2036.3906093962344,1.1629137951649291e-10,0.0
t8594,0.0,0.0,0.0,0.0,2614.215794087808,9.153606202235908,2010.6827367952374,1.170346746988709e-10,0.0
t8595,0.0,0.0,0.0,0.0,2614.149951372216,9.069656699607192,1985.4330904826306,1.1633056766714562e-10,0.0
t8596,0.0,0.0,0.0,0.0,2614.078505848033,8.987075003611668,1960.4427401786081,1.1606276448565297e-10,0.0
t8597,0.0,0.0,0.0,0.0,2614.003111037065,8.906793611333528,1935.6373620491277,1.16403998032538e-10,0.0
t8598,0.0,0.0,0.0,0.0,2613.9189239073744,8.826561321403572,1910.8927536107776,1.1682551703626633e-10,0.0
t8599,0.0,0.0,0.0,0.0,2613.8283751960025,8.747497866115896,1886.2796438051764,1.1761030503545336e-10,0.0
t8600,0.0,0.0,0.0,0.0,2613.732240691568,8.668272933487088,1861.8238892269178,1.1685994111580413e-10,0.0
t8601,0.0,0.0,0.0,0.0,2613.6321502192695,8.591383808763569,1837.7519504385791,1.167355371059868e-10,0.0
t8602,0.0,0.0,0.0,0.0,2613.5232809282884,8.514103814894305,1814.0756549432992,1.1674213981917963e-10,0.0
t8603,0.0,0.0,0.0,0.0,2613.4080530185915,8.437714745753466,1790.9939312406818,1.1711137907126344e-10,0.0
t8604,0.0,0.0,0.0,0.0,2613.2872700044372,8.362241311982803,1768.492384880955,1.1784749852926376e-10,0.0
t8605,0.0,0.0,0.0,0.0,2613.1625077493027,8.287858639728867,1746.7040003031905,1.1727878915190415e-10,0.0
t8606,0.0,0.0,0.0,0.0,2612.9831784369085,8.212755790358722,1725.695771696021,1.168858907538921e-10,0.0
t8607,0.0,0.0,0.0,0.0,2612.7516846870594,8.13836171796745,1705.2971861705673,1.1689020778460963e-10,0.0
t8608,0.0,0.0,0.0,0.0,2612.4688480697414,8.064650592060406,1685.5370090355857,1.172780343537818e-10,0.0
t8609,0.0,0.0,0.0,0.0,2612.136210663124,7.993355982703917,1666.3693030362263,1.1835941514173323e-10,0.0
t8610,0.0,0.0,0.0,0.0,2611.749044719851,7.919790166414921,1647.6866719394536,1.177515727010472e-10,0.0
t8611,0.0,0.0,0.0,0.0,2611.309722716504,7.846865288047132,1629.503926263456,1.175409284614192e-10,0.0
t8612,0.0,0.0,0.0,0.0,2610.8190798800115,7.774506605514422,1611.8071175764048,1.176675277869227e-10,0.0
t8613,0.0,0.0,0.0,0.0,2610.2786236689226,7.704502929239094,1594.5920621113557,1.18603547014507e-10,0.0
t8614,0.0,0.0,0.0,0.0,2609.683663917751,7.633246482462431,1577.9586448950693,1.1946961512790926e-10,0.0
t8615,0.0,0.0,0.0,0.0,2609.0365486301444,7.561368174650487,1561.7205908224282,1.1900057989716338e-10,0.0
t8616,0.0,0.0,0.0,0.0,2608.3381312011443,7.490035813145278,1545.917925325219,1.189581552119636e-10,0.0
t8617,0.0,0.0,0.0,0.0,2607.5898911726267,7.421050749971619,1530.7845107579378,1.1994442333999266e-10,0.0
t8618,0.0,0.0,0.0,0.0,2606.7395855424993,7.35063493485981,1516.0889447904217,1.2052718653786743e-10,0.0
t8619,0.0,0.0,0.0,0.0,2605.7896199506354,7.280725535948988,1501.6990045697478,1.2144842358618387e-10,0.0
t8620,0.0,0.0,0.0,0.0,2604.7408068573036,7.210109555828771,1487.7299030389804,1.2090164793587258e-10,0.0
t8621,0.0,0.0,0.0,0.0,2603.594807595983,7.141942883603818,1474.1738354720553,1.2155310456843954e-10,0.0
t8622,0.0,0.0,0.0,0.0,2602.346595467683,7.072199624320981,1460.969205916102,1.2169747528647725e-10,0.0
t8623,0.0,0.0,0.0,0.0,2600.99871063081,7.002836388801266,1448.2668560102984,1.2218749644931985e-10,0.0
t8624,0.0,0.0,0.0,0.0,2599.5519522527425,6.933891475153274,1436.016196423927,1.230051834899933e-10,0.0
t8625,0.0,0.0,0.0,0.0,2598.0081752769347,6.866250433592384,1424.248913041556,1.2298770780759748e-10,0.0
t8626,0.0,0.0,0.0,0.0,2596.362008858073,6.796930942367611,1412.9215259784153,1.2262161287202764e-10,0.0
t8627,0.0,0.0,0.0,0.0,2594.6161518472168,6.727940666212296,1402.113694830639,1.2264786785508328e-10,0.0
t8628,0.0,0.0,0.0,0.0,2592.7713835417458,6.659254217237078,1391.8086802687258,1.2305478625174067e-10,0.0
t8629,0.0,0.0,0.0,0.0,2590.8297673881934,6.592572870514458,1382.1412935502103,1.247048389289275e-10,0.0
t8630,0.0,0.0,0.0,0.0,2588.8228523800904,6.52338404935405,1373.0479651865703,1.2414572793946948e-10,0.0
t8631,0.0,0.0,0.0,0.0,2586.753537125242,6.4545064337500335,1364.2983556391125,1.2398689921347363e-10,0.0
t8632,0.0,0.0,0.0,0.0,2584.6225432962474,6.385882028400296,1355.7497835009653,1.2414166033106622e-10,0.0
t8633,0.0,0.0,0.0,0.0,2582.432265818957,6.319178986107686,1347.390822901933,1.2567737750330182e-10,0.0
t8634,0.0,0.0,0.0,0.0,2580.1767012417663,6.251056027566626,1339.1002773930634,1.2656953853813149e-10,0.0
t8635,0.0,0.0,0.0,0.0,2577.859013648355,6.182060028101373,1330.8038354468586,1.2614478663148374e-10,0.0
t8636,0.0,0.0,0.0,0.0,2575.480422393135,6.113321922788469,1322.261939910849,1.2613100651619617e-10,0.0
t8637,0.0,0.0,0.0,0.0,2573.0424411535473,6.0466818942919875,1313.466044743673,1.2770242698082052e-10,0.0
t8638,0.0,0.0,0.0,0.0,2570.539404289281,5.978289327686299,1304.3294711906944,1.2817289459464831e-10,0.0
t8639,0.0,0.0,0.0,0.0,2567.97416434665,5.910124715920005,1294.7908438567893,1.289214333092518e-10,0.0
t8640,0.0,0.0,0.0,0.0,2565.34778790848,5.841032190769654,1284.880537055835,1.2823971207946724e-10,0.0
t8641,0.0,0.0,0.0,0.0,2562.643064281316,5.774138199624929,1274.4595558404383,1.2921700657623375e-10,0.0
t8642,0.0,0.0,0.0,0.0,2559.884561192224,5.7054260117927145,1263.6683533108612,1.2911901811971243e-10,0.0
t8643,0.0,0.0,0.0,0.0,2557.074941585789,5.636877684678026,1252.53751882274,1.2932109276008984e-10,0.0
t8644,0.0,0.0,0.0,0.0,2554.2151796103612,5.568539950824943,1240.956837632661,1.2976845098886959e-10,0.0
t8645,0.0,0.0,0.0,0.0,2551.3067878872794,5.501658381176197,1229.074891452291,1.2992895262900243e-10,0.0
t8646,0.0,0.0,0.0,0.0,2548.3447153912166,5.432490970203886,1216.8762626567236,1.2917059865066624e-10,0.0
t8647,0.0,0.0,0.0,0.0,2545.3314991487096,5.363450758635192,1204.4773280421873,1.288150125611868e-10,0.0
t8648,0.0,0.0,0.0,0.0,2542.26802609049,5.294519025898273,1191.8972639814278,1.2883957237925575e-10,0.0
t8649,0.0,0.0,0.0,0.0,2539.155775677993,5.227980758239187,1179.302390455588,1.3056556171783986e-10,0.0
t8650,0.0,0.0,0.0,0.0,2535.989943673768,5.1580540382001505,1166.7952456103922,1.2974536850836513e-10,0.0
t8651,0.0,0.0,0.0,0.0,2532.772952836751,5.0882571564792265,1154.4097111442693,1.2937766437027266e-10,0.0
t8652,0.0,0.0,0.0,0.0,2529.5056965406125,5.0185038392815065,1142.1813186788402,1.2920235950605556e-10,0.0
t8653,0.0,0.0,0.0,0.0,2526.1910816169825,4.951432461731264,1130.1979591976744,1.3077060413658522e-10,0.0
t8654,0.0,0.0,0.0,0.0,2522.842050124982,4.881725653189804,1118.4141369518495,1.311169724725845e-10,0.0
t8655,0.0,0.0,0.0,0.0,2519.4624255059034,4.810749877754253,1106.8835694663983,1.3018942531567313e-10,0.0
t8656,0.0,0.0,0.0,0.0,2516.05312627283,4.739800863690741,1095.6437593282706,1.295839691148503e-10,0.0
t8657,0.0,0.0,0.0,0.0,2512.6169922119834,4.671652090728029,1084.736739329474,1.3101054658666892e-10,0.0
t8658,0.0,0.0,0.0,0.0,2509.146537509873,4.600621319841053,1074.0882001872994,1.308573525764221e-10,0.0
t8659,0.0,0.0,0.0,0.0,2505.6454673679177,4.52959775879102,1063.6444795961572,1.3095690532712005e-10,0.0
