Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,916,37.77208179
,,,,,,,917,37.77734353
,,,,,,,918,37.78877468
,,,,,,,919,37.86101856
,,,,,,,920,37.89154713
,,,,,,,921,37.90841483
,,,,,,,922,37.96626505
,,,,,,,923,37.99154187
,,,,,,,924,38.043259
,,,,,,,925,38.16900903
,,,,,,,926,38.32270269
,,,,,,,927,38.38253323
,,,,,,,928,38.48863432
,,,,,,,929,38.55842695
,,,,,,,930,38.67801554
,,,,,,,931,38.77512984
,,,,,,,932,38.95279358
,,,,,,,933,39.05510241
,,,,,,,934,39.16181799
,,,,,,,935,39.25480213
,,,,,,,936,39.3834807
,,,,,,,937,39.67520792
,,,,,,,938,39.92155091
,,,,,,,939,39.98237099
,,,,,,,940,40.11854599
,,,,,,,941,40.18967096
,,,,,,,942,40.27445673
,,,,,,,943,40.41124181
,,,,,,,944,40.47968406
,,,,,,,945,40.54812628
,,,,,,,946,40.65358497
,,,,,,,947,40.70740411
,,,,,,,948,40.80352777
,,,,,,,949,41.07680156
,,,,,,,950,41.31221098
,,,,,,,951,41.40396131
,,,,,,,952,41.4666273
,,,,,,,953,41.59781609
,,,,,,,954,41.71534403
,,,,,,,955,41.87473584
,,,,,,,956,42.14152935
,,,,,,,957,42.35544221
,,,,,,,958,42.54599948
,,,,,,,959,42.90060548
,,,,,,,960,43.1979241
,,,,,,,961,43.59483462
,,,,,,,962,43.8745562
,,,,,,,963,43.94011118
,,,,,,,964,43.9567516
,,,,,,,965,44.0400003
,,,,,,,966,44.16996022
,,,,,,,967,44.24703951
,,,,,,,968,44.43326272
,,,,,,,969,44.62301134
,,,,,,,970,44.82113269
,,,,,,,971,45.1122804
,,,,,,,972,45.44529195
,,,,,,,973,45.79637105
,,,,,,,974,46.01258528
,,,,,,,975,46.28564618
,,,,,,,976,46.53447013
,,,,,,,977,46.73840037
,,,,,,,978,46.85331486
,,,,,,,979,47.04887232
,,,,,,,980,47.21695571
,,,,,,,981,47.29117596
,,,,,,,982,47.42136156
,,,,,,,983,47.53204129
,,,,,,,984,47.66387326
,,,,,,,985,47.89794113
,,,,,,,986,48.00644516
,,,,,,,987,48.10437306
,,,,,,,988,48.12606469
,,,,,,,989,48.1887195
,,,,,,,990,48.16544324
,,,,,,,991,48.23382679
,,,,,,,992,48.23202866
,,,,,,,993,48.20423088
,,,,,,,994,48.1856872
,,,,,,,995,48.22239943
,,,,,,,996,48.24412884
,,,,,,,997,48.39144973
,,,,,,,998,48.39813529
,,,,,,,999,48.44315932
,,,,,,,1000,48.41150641
,,,,,,,1001,48.26254181
,,,,,,,1002,48.13781417
,,,,,,,1003,48.05362833
,,,,,,,1004,47.99744347
,,,,,,,1005,47.95095338
,,,,,,,1006,47.91283607
,,,,,,,1007,47.89000566
,,,,,,,1008,47.84822635
,,,,,,,1009,47.857565
,,,,,,,1010,47.84143334
,,,,,,,1011,47.67194783
,,,,,,,1012,47.64700272
,,,,,,,1013,47.56897247
,,,,,,,1014,47.4504004
,,,,,,,1015,47.40497986
,,,,,,,1016,47.31370581
,,,,,,,1017,47.28588852
,,,,,,,1018,47.17390287
,,,,,,,1019,47.0948343
,,,,,,,1020,46.8840048
,,,,,,,1021,46.83357993
,,,,,,,1022,46.74133602
,,,,,,,1023,46.67156638
,,,,,,,1024,46.60708483
,,,,,,,1025,46.39930223
,,,,,,,1026,46.2867048
,,,,,,,1027,46.21464919
,,,,,,,1028,46.0709754
,,,,,,,1029,45.99780913
,,,,,,,1030,45.87793163
,,,,,,,1031,45.69060913
,,,,,,,1032,45.57423483
,,,,,,,1033,45.49708034
,,,,,,,1034,45.40884557
,,,,,,,1035,45.28050965
,,,,,,,1036,45.1764107
,,,,,,,1037,45.10331868
,,,,,,,1038,45.05005691
,,,,,,,1039,45.02808284
,,,,,,,1040,44.97514704
,,,,,,,1041,44.94821087
,,,,,,,1042,44.88954634
,,,,,,,1043,44.85485161
,,,,,,,1044,44.70954822
,,,,,,,1045,44.71803935
,,,,,,,1046,44.77437148
,,,,,,,1047,44.7315524
,,,,,,,1048,44.84473123
,,,,,,,1049,44.79733219
,,,,,,,1050,44.7521365
,,,,,,,1051,44.8519219
,,,,,,,1052,44.96188908
,,,,,,,1053,44.9960607
,,,,,,,1054,45.03728306
,,,,,,,1055,45.14324908
,,,,,,,1056,45.14345384
,,,,,,,1057,45.3529778
,,,,,,,1058,45.60309536
,,,,,,,1059,45.78667147
,,,,,,,1060,46.08085623
,,,,,,,1061,46.34697091
,,,,,,,1062,46.65935613
,,,,,,,1063,47.05282501
,,,,,,,1064,47.5029972
,,,,,,,1065,47.91130553
,,,,,,,1066,48.45225615
,,,,,,,1067,48.89374722
,,,,,,,1068,49.46920256
,,,,,,,1069,50.17994421
,,,,,,,1070,50.7799948
,,,,,,,1071,51.29058896
,,,,,,,1072,51.80294581
,,,,,,,1073,52.28633778
,,,,,,,1074,52.7970514
,,,,,,,1075,53.21830863
,,,,,,,1076,53.6372592
,,,,,,,1077,53.99892243
,,,,,,,1078,54.36234833
,,,,,,,1079,54.71073244
,,,,,,,1080,55.05955722
,,,,,,,1081,55.48726228
,,,,,,,1082,55.88390784
,,,,,,,1083,56.2774687
,,,,,,,1084,56.5225231
,,,,,,,1085,56.49191291
,,,,,,,1086,56.34364329
,,,,,,,1087,56.22269534
,,,,,,,1088,56.07131903
,,,,,,,1089,55.86926542
,,,,,,,1090,55.76768503
,,,,,,,1091,55.69560758
,,,,,,,1092,55.64820777
,,,,,,,1093,55.57040157
,,,,,,,1094,55.57858301
,,,,,,,1095,55.44574942
,,,,,,,1096,55.41735508
,,,,,,,1097,55.33510856
,,,,,,,1098,55.28282775
,,,,,,,1099,55.22261485
,,,,,,,1100,55.07660216
,,,,,,,1101,54.89533574
,,,,,,,1102,54.70525586
,,,,,,,1103,54.61252379
,,,,,,,1104,54.33294677
,,,,,,,1105,54.25343483
,,,,,,,1106,54.06178882
,,,,,,,1107,53.9710567
,,,,,,,1108,53.80981704
,,,,,,,1109,53.59152353
,,,,,,,1110,53.36750132
,,,,,,,1111,53.16286864
,,,,,,,1112,52.9211729
,,,,,,,1113,52.71825628
,,,,,,,1114,52.58408449
,,,,,,,1115,52.32839199
,,,,,,,1116,52.116326
,,,,,,,1117,51.88310776
,,,,,,,1118,51.64525094
,,,,,,,1119,51.41444489
,,,,,,,1120,51.19685898
,,,,,,,1121,50.94461874
,,,,,,,1122,50.68356505
,,,,,,,1123,50.50491702
,,,,,,,1124,50.13928237
,,,,,,,1125,49.81286752
,,,,,,,1126,49.49791014
,,,,,,,1127,49.16343693
,,,,,,,1128,48.83998051
,,,,,,,1129,48.33100118
,,,,,,,1130,47.97753571
,,,,,,,1131,47.605562
,,,,,,,1132,47.35521375
,,,,,,,1133,46.94964384
,,,,,,,1134,46.68949569
,,,,,,,1135,46.33989113
,,,,,,,1136,45.9972158
,,,,,,,1137,45.69728564
,,,,,,,1138,45.31098379
,,,,,,,1139,45.01409042
,,,,,,,1140,44.68767203
,,,,,,,1141,44.24976364
,,,,,,,1142,43.89074208
,,,,,,,1143,43.62558366
,,,,,,,1144,43.34235769
,,,,,,,1145,43.05663434
,,,,,,,1146,42.7801651
,,,,,,,1147,42.57111868
,,,,,,,1148,42.35080434
,,,,,,,1149,42.11374447
,,,,,,,1150,41.88197266
,,,,,,,1151,41.58674409
,,,,,,,1152,41.38185329
,,,,,,,1153,41.12005906
,,,,,,,1154,40.92780026
,,,,,,,1155,40.70116906
,,,,,,,1156,40.51816438
,,,,,,,1157,40.2761989
,,,,,,,1158,40.11179168
,,,,,,,1159,39.93019826
,,,,,,,1160,39.85172391
,,,,,,,1161,39.67718305
,,,,,,,1162,39.51982841
,,,,,,,1163,39.39108187
,,,,,,,1164,39.24294576
,,,,,,,1165,39.06308127
,,,,,,,1166,38.89955849
,,,,,,,1167,38.74176446
,,,,,,,1168,38.71352798
,,,,,,,1169,38.61278202
,,,,,,,1170,38.50718864
,,,,,,,1171,38.45227256
,,,,,,,1172,38.40600953
,,,,,,,1173,38.34564499
,,,,,,,1174,38.27602634
,,,,,,,1175,38.15942713
,,,,,,,1176,38.07675966
,,,,,,,1177,38.05887097
,,,,,,,1178,38.04358629
,,,,,,,1179,37.9432519
,,,,,,,1180,37.88742541
,,,,,,,1181,37.78913886
,,,,,,,1182,37.78912217
,,,,,,,1183,37.71419125
,,,,,,,1184,37.656064
,,,,,,,1185,37.58295387
,,,,,,,1186,37.57462257
,,,,,,,1187,37.54801592
,,,,,,,1188,37.49761296
,,,,,,,1189,37.58646239
,,,,,,,1190,37.53129608
,,,,,,,1191,37.51843427
,,,,,,,1192,37.49808106
,,,,,,,1193,37.43601503
,,,,,,,1194,37.40083001
,,,,,,,1195,37.43967788
,,,,,,,1196,37.42799456
,,,,,,,1197,37.38502352
,,,,,,,1198,37.33059502
,,,,,,,1199,37.36374511
,,,,,,,1200,37.3360825
,,,,,,,1201,37.38024942
,,,,,,,1202,37.43065791
,,,,,,,1203,37.46432086
,,,,,,,1204,37.47595021
,,,,,,,1205,37.47768658
,,,,,,,1206,37.42742364
,,,,,,,1207,37.47895594
,,,,,,,1208,37.50551844
,,,,,,,1209,37.53472498
,,,,,,,1210,37.58640578
,,,,,,,1211,37.6337162
,,,,,,,1212,37.68895872
,,,,,,,1213,37.89270768
,,,,,,,1214,38.04816404
,,,,,,,1215,38.1295875
,,,,,,,1216,38.20660424
,,,,,,,1217,38.21117742
,,,,,,,1218,38.26819059
,,,,,,,1219,38.35472874
,,,,,,,1220,38.50374882
,,,,,,,1221,38.53422811
,,,,,,,1222,38.61758807
,,,,,,,1223,38.81457079
,,,,,,,1224,38.92562248
,,,,,,,1225,39.36365282
,,,,,,,1226,39.68138468
,,,,,,,1227,39.73339131
,,,,,,,1228,39.81844835
,,,,,,,1229,39.82831991
,,,,,,,1230,39.76856527
,,,,,,,1231,39.85863913
,,,,,,,1232,39.92708136
,,,,,,,1233,39.86596602
,,,,,,,1234,39.93661162
,,,,,,,1235,39.95517701
,,,,,,,1236,39.99753867
,,,,,,,1237,40.52463955
,,,,,,,1238,41.13241679
,,,,,,,1239,41.10871108
,,,,,,,1240,41.1471401
,,,,,,,1241,41.20429597
,,,,,,,1242,41.22531676
,,,,,,,1243,41.41335225
,,,,,,,1244,41.65723082
,,,,,,,1245,41.80989028
,,,,,,,1246,42.15336073
,,,,,,,1247,42.41234089
,,,,,,,1248,42.74711665
,,,,,,,1249,43.15460328
,,,,,,,1250,43.62072913
,,,,,,,1251,43.93173842
,,,,,,,1252,44.11054612
,,,,,,,1253,44.18233735
,,,,,,,1254,44.10209672
,,,,,,,1255,43.97514489
,,,,,,,1256,43.94587951
,,,,,,,1257,43.89193647
,,,,,,,1258,44.02704174
,,,,,,,1259,44.24680058
,,,,,,,1260,44.4670001
,,,,,,,1261,44.91282368
,,,,,,,1262,45.20218948
,,,,,,,1263,45.40959025
,,,,,,,1264,45.67075302
,,,,,,,1265,45.80109104
,,,,,,,1266,45.89617528
,,,,,,,1267,46.07895324
,,,,,,,1268,46.24174859
,,,,,,,1269,46.26000348
,,,,,,,1270,46.38313835
,,,,,,,1271,46.56608827
,,,,,,,1272,46.73052996
,,,,,,,1273,46.8865989
,,,,,,,1274,47.02506863
,,,,,,,1275,47.01370986
,,,,,,,1276,47.09401087
,,,,,,,1277,47.10378504
,,,,,,,1278,47.02322142
,,,,,,,1279,47.06560532
,,,,,,,1280,47.06601053
,,,,,,,1281,47.01133178
,,,,,,,1282,46.98309332
,,,,,,,1283,46.95106071
,,,,,,,1284,46.95780727
,,,,,,,1285,47.01390907
,,,,,,,1286,47.03954353
,,,,,,,1287,47.08500822
,,,,,,,1288,47.15823525
,,,,,,,1289,47.09740504
,,,,,,,1290,47.04450693
,,,,,,,1291,47.034354
,,,,,,,1292,47.02840574
,,,,,,,1293,46.98676305
,,,,,,,1294,46.93366289
,,,,,,,1295,46.95093362
,,,,,,,1296,46.95762824
,,,,,,,1297,47.07184683
,,,,,,,1298,46.98520765
,,,,,,,1299,47.02327865
,,,,,,,1300,47.01551975
,,,,,,,1301,46.81674537
,,,,,,,1302,46.7373931
,,,,,,,1303,46.66421023
,,,,,,,1304,46.5724955
,,,,,,,1305,46.36840942
,,,,,,,1306,46.33266004
,,,,,,,1307,46.2372866
,,,,,,,1308,46.1427945
,,,,,,,1309,46.16728386
,,,,,,,1310,46.16185233
,,,,,,,1311,46.10662488
,,,,,,,1312,46.02760114
,,,,,,,1313,45.91764773
,,,,,,,1314,45.83677868
,,,,,,,1315,45.7942481
,,,,,,,1316,45.70609898
,,,,,,,1317,45.59415358
,,,,,,,1318,45.56681719
,,,,,,,1319,45.45837498
,,,,,,,1320,45.23271403
,,,,,,,1321,45.21769429
,,,,,,,1322,45.12725617
,,,,,,,1323,45.08529195
,,,,,,,1324,45.008074
,,,,,,,1325,45.00725218
,,,,,,,1326,44.88304222
,,,,,,,1327,44.82581439
,,,,,,,1328,44.83369132
,,,,,,,1329,44.77282342
,,,,,,,1330,44.80449665
,,,,,,,1331,44.60190588
,,,,,,,1332,44.47422937
,,,,,,,1333,44.4245518
,,,,,,,1334,44.40464766
,,,,,,,1335,44.42925142
,,,,,,,1336,44.41948273
,,,,,,,1337,44.18920482
,,,,,,,1338,44.12285689
,,,,,,,1339,44.0666444
,,,,,,,1340,43.96508903
,,,,,,,1341,43.86970307
,,,,,,,1342,43.87699368
,,,,,,,1343,43.8463514
,,,,,,,1344,43.83025128
,,,,,,,1345,43.8987602
,,,,,,,1346,44.04796388
,,,,,,,1347,44.15001565
,,,,,,,1348,44.42304818
,,,,,,,1349,44.61072322
,,,,,,,1350,44.72965344
,,,,,,,1351,44.96800578
,,,,,,,1352,45.23838378
,,,,,,,1353,45.65330221
,,,,,,,1354,46.23303195
,,,,,,,1355,46.68950587
,,,,,,,1356,47.14597978
,,,,,,,1357,47.71658774
,,,,,,,1358,48.21131771
,,,,,,,1359,48.63950621
,,,,,,,1360,49.15759179
,,,,,,,1361,49.54183256
,,,,,,,1362,49.99746218
,,,,,,,1363,50.38390633
,,,,,,,1364,50.68123144
,,,,,,,1365,51.09004656
,,,,,,,1366,51.38913435
,,,,,,,1367,51.59958812
,,,,,,,1368,51.81268592
,,,,,,,1369,51.91737841
,,,,,,,1370,52.01745171
,,,,,,,1371,52.14793139
,,,,,,,1372,52.29295323
,,,,,,,1373,52.30685093
,,,,,,,1374,52.24715638
,,,,,,,1375,52.1848178
,,,,,,,1376,52.11672849
,,,,,,,1377,51.97945368
,,,,,,,1378,51.97173641
,,,,,,,1379,51.93799743
,,,,,,,1380,51.8734114
,,,,,,,1381,51.72245367
,,,,,,,1382,51.52043456
,,,,,,,1383,51.48587082
,,,,,,,1384,51.44822236
,,,,,,,1385,51.29414633
,,,,,,,1386,51.16871395
,,,,,,,1387,51.11643315
,,,,,,,1388,50.93913276
,,,,,,,1389,50.86847501
,,,,,,,1390,50.74537728
,,,,,,,1391,50.61651009
,,,,,,,1392,50.48499887
,,,,,,,1393,50.32175925
,,,,,,,1394,50.11997777
,,,,,,,1395,50.01999153
,,,,,,,1396,49.95217435
,,,,,,,1397,49.82642198
,,,,,,,1398,49.68392407
,,,,,,,1399,49.54847689
,,,,,,,1400,49.2917983
,,,,,,,1401,48.79407213
,,,,,,,1402,48.70749291
,,,,,,,1403,48.54610421
,,,,,,,1404,48.42393532
,,,,,,,1405,48.26078391
,,,,,,,1406,48.13133241
,,,,,,,1407,48.16669224
,,,,,,,1408,48.1593069
,,,,,,,1409,47.97625215
,,,,,,,1410,47.7429608
,,,,,,,1411,47.60265124
,,,,,,,1412,47.34674392
,,,,,,,1413,47.07805708
,,,,,,,1414,46.81950573
,,,,,,,1415,46.72960547
,,,,,,,1416,46.49384279
,,,,,,,1417,46.03025268
,,,,,,,1418,45.70543087
,,,,,,,1419,45.35769412
,,,,,,,1420,45.14700637
,,,,,,,1421,44.87672276
,,,,,,,1422,44.56633799
,,,,,,,1423,44.38903618
,,,,,,,1424,44.17239305
,,,,,,,1425,44.03066414
,,,,,,,1426,43.87791844
,,,,,,,1427,43.60305867
,,,,,,,1428,43.30925001
,,,,,,,1429,42.95947602
,,,,,,,1430,42.70269036
,,,,,,,1431,42.58251302
,,,,,,,1432,42.50948761
,,,,,,,1433,42.33525427
,,,,,,,1434,42.21654562
,,,,,,,1435,42.04848168
,,,,,,,1436,41.92952191
,,,,,,,1437,41.83788381
,,,,,,,1438,41.64621315
,,,,,,,1439,41.45233914
,,,,,,,1440,41.25229572
,,,,,,,1441,40.98829813
,,,,,,,1442,40.85376738
,,,,,,,1443,40.69896569
,,,,,,,1444,40.54901143
,,,,,,,1445,40.40487513
,,,,,,,1446,40.26073883
,,,,,,,1447,40.15185628
,,,,,,,1448,40.02534868
,,,,,,,1449,39.94290827
,,,,,,,1450,39.86575592
,,,,,,,1451,39.76829711
,,,,,,,1452,39.57212776
,,,,,,,1453,39.54165107
,,,,,,,1454,39.44070373
,,,,,,,1455,39.3141974
,,,,,,,1456,39.25379187
,,,,,,,1457,39.2345702
,,,,,,,1458,39.13426491
,,,,,,,1459,39.14853432
,,,,,,,1460,39.12033883
,,,,,,,1461,39.10360084
,,,,,,,1462,39.09126954
,,,,,,,1463,39.03416105
,,,,,,,1464,39.01627236
,,,,,,,1465,38.93448623
,,,,,,,1466,38.91964222
,,,,,,,1467,38.88144259
,,,,,,,1468,38.90978444
,,,,,,,1469,38.91241179
,,,,,,,1470,38.88859882
,,,,,,,1471,38.89475153
,,,,,,,1472,38.92035197
,,,,,,,1473,38.94200634
,,,,,,,1474,38.96273936
,,,,,,,1475,38.97975923
,,,,,,,1476,38.93332234
,,,,,,,1477,39.04112065
,,,,,,,1478,39.11286788
,,,,,,,1479,39.16610688
,,,,,,,1480,39.18673616
,,,,,,,1481,39.22294
,,,,,,,1482,39.30761776
,,,,,,,1483,39.33897421
,,,,,,,1484,39.38413756
,,,,,,,1485,39.39801322
,,,,,,,1486,39.52734493
,,,,,,,1487,39.68961193
,,,,,,,1488,39.7959136
,,,,,,,1489,39.94011307
,,,,,,,1490,40.06984252
,,,,,,,1491,40.16960626
,,,,,,,1492,40.34164023
,,,,,,,1493,40.47910356
,,,,,,,1494,40.61127884
,,,,,,,1495,40.80294484
,,,,,,,1496,40.98021716
,,,,,,,1497,41.14911672
,,,,,,,1498,41.41320143
,,,,,,,1499,41.65661088
,,,,,,,1500,41.92778268
,,,,,,,1501,42.35759638
,,,,,,,1502,42.7686425
,,,,,,,1503,43.12857067
,,,,,,,1504,43.4008051
,,,,,,,1505,43.75879724
,,,,,,,1506,44.12119609
,,,,,,,1507,44.59376293
,,,,,,,1508,45.14996393
,,,,,,,1509,45.5774887
,,,,,,,1510,46.0927072
,,,,,,,1511,46.59507563
,,,,,,,1512,47.21069675
,,,,,,,1513,48.0955685
,,,,,,,1514,48.85397236
,,,,,,,1515,49.43654808
,,,,,,,1516,49.93715882
,,,,,,,1517,50.37316021
,,,,,,,1518,50.74658615
,,,,,,,1519,51.28878946
,,,,,,,1520,51.80627646
,,,,,,,1521,52.1404439
,,,,,,,1522,52.52044125
,,,,,,,1523,52.91005246
,,,,,,,1524,53.33844281
,,,,,,,1525,54.1312689
,,,,,,,1526,54.81836711
,,,,,,,1527,55.10709783
,,,,,,,1528,55.31210087
,,,,,,,1529,55.37410414
,,,,,,,1530,55.39865031
,,,,,,,1531,55.62502425
,,,,,,,1532,55.71951502
,,,,,,,1533,55.72895608
,,,,,,,1534,55.86442933
,,,,,,,1535,55.88324326
,,,,,,,1536,56.00693713
,,,,,,,1537,56.3130692
,,,,,,,1538,56.4698433
,,,,,,,1539,56.3291638
,,,,,,,1540,56.07611295
,,,,,,,1541,55.8200442
,,,,,,,1542,55.43177386
,,,,,,,1543,55.20390812
,,,,,,,1544,54.87234174
,,,,,,,1545,54.53857201
,,,,,,,1546,54.35947812
,,,,,,,1547,54.34832485
,,,,,,,1548,54.38476414
,,,,,,,1549,54.43133888
,,,,,,,1550,54.56602879
,,,,,,,1551,54.56983911
,,,,,,,1552,54.62036067
,,,,,,,1553,54.61629372
,,,,,,,1554,54.5077875
,,,,,,,1555,54.53544892
,,,,,,,1556,54.55458519
,,,,,,,1557,54.50012921
,,,,,,,1558,54.507808
,,,,,,,1559,54.5069977
,,,,,,,1560,54.46344223
,,,,,,,1561,54.51198718
,,,,,,,1562,54.51517059
,,,,,,,1563,54.41567745
,,,,,,,1564,54.40431869
,,,,,,,1565,54.12545269
,,,,,,,1566,53.97746626
,,,,,,,1567,53.8678183
,,,,,,,1568,53.70737824
,,,,,,,1569,53.51829453
,,,,,,,1570,53.39751495
,,,,,,,1571,53.27250056
,,,,,,,1572,53.13382534
,,,,,,,1573,53.20094395
,,,,,,,1574,53.10847831
,,,,,,,1575,53.00631789
,,,,,,,1576,52.83717531
,,,,,,,1577,52.63092336
,,,,,,,1578,52.4039598
,,,,,,,1579,52.27658812
,,,,,,,1580,52.22084392
,,,,,,,1581,52.16906577
,,,,,,,1582,52.16708355
,,,,,,,1583,52.17465951
,,,,,,,1584,52.02667827
,,,,,,,1585,51.94523848
,,,,,,,1586,51.92954749
,,,,,,,1587,51.79002767
,,,,,,,1588,51.72101537
,,,,,,,1589,51.5486813
,,,,,,,1590,51.52309101
,,,,,,,1591,51.40540028
,,,,,,,1592,51.28856725
,,,,,,,1593,51.24268242
,,,,,,,1594,51.12320534
,,,,,,,1595,51.008883
,,,,,,,1596,50.98577979
,,,,,,,1597,50.92962616
,,,,,,,1598,50.9105338
,,,,,,,1599,50.8482556
,,,,,,,1600,50.78024866
,,,,,,,1601,50.70378633
,,,,,,,1602,50.53213885
,,,,,,,1603,50.52662472
,,,,,,,1604,50.4005778
,,,,,,,1605,50.30493726
,,,,,,,1606,50.18990714
,,,,,,,1607,50.0537026
,,,,,,,1608,49.87210885
,,,,,,,1609,49.82844542
,,,,,,,1610,49.77502375
,,,,,,,1611,49.60526467
,,,,,,,1612,49.52584333
,,,,,,,1613,49.3192277
,,,,,,,1614,49.07735832
,,,,,,,1615,49.09901077
,,,,,,,1616,49.00729584
,,,,,,,1617,48.94951264
,,,,,,,1618,48.93227127
,,,,,,,1619,48.94164375
,,,,,,,1620,48.86464451
,,,,,,,1621,48.90133865
,,,,,,,1622,48.94885733
,,,,,,,1623,48.91397035
,,,,,,,1624,48.9134558
,,,,,,,1625,48.93700496
,,,,,,,1626,48.95702872
,,,,,,,1627,49.08854252
,,,,,,,1628,48.94071658
,,,,,,,1629,48.8880758
,,,,,,,1630,48.89272238
,,,,,,,1631,48.8761816
,,,,,,,1632,48.92618229
,,,,,,,1633,49.1079439
,,,,,,,1634,49.27962186
,,,,,,,1635,49.37550424
,,,,,,,1636,49.69789201
,,,,,,,1637,49.91200739
,,,,,,,1638,50.17944408
,,,,,,,1639,50.57864168
,,,,,,,1640,50.9953228
,,,,,,,1641,51.53142601
,,,,,,,1642,52.14773154
,,,,,,,1643,52.70115328
,,,,,,,1644,53.2677952
,,,,,,,1645,53.96399468
,,,,,,,1646,54.6279427
,,,,,,,1647,55.14779097
,,,,,,,1648,55.74563819
,,,,,,,1649,56.23035218
,,,,,,,1650,56.71638817
,,,,,,,1651,57.1345607
,,,,,,,1652,57.46405485
,,,,,,,1653,57.76270198
,,,,,,,1654,58.0913148
,,,,,,,1655,58.33481897
,,,,,,,1656,58.57964516
,,,,,,,1657,58.87514863
,,,,,,,1658,59.15589744
,,,,,,,1659,59.5684072
,,,,,,,1660,60.08183083
,,,,,,,1661,60.45928293
,,,,,,,1662,60.63887328
,,,,,,,1663,60.73341394
,,,,,,,1664,60.58732568
,,,,,,,1665,60.4147971
,,,,,,,1666,60.4612825
,,,,,,,1667,60.35042592
,,,,,,,1668,60.26072159
,,,,,,,1669,60.05115447
,,,,,,,1670,59.81211891
,,,,,,,1671,59.58101546
,,,,,,,1672,59.48035091
,,,,,,,1673,59.32847823
,,,,,,,1674,59.10433533
,,,,,,,1675,58.93880182
,,,,,,,1676,58.76194211
,,,,,,,1677,58.55952343
,,,,,,,1678,58.43774771
,,,,,,,1679,58.30843984
,,,,,,,1680,58.1081838
,,,,,,,1681,57.9762319
,,,,,,,1682,57.70746827
,,,,,,,1683,57.49467
,,,,,,,1684,57.3435658
,,,,,,,1685,57.16184808
,,,,,,,1686,56.92019897
,,,,,,,1687,56.76404023
,,,,,,,1688,56.51749708
,,,,,,,1689,56.13875235
,,,,,,,1690,55.92525959
,,,,,,,1691,55.62065251
,,,,,,,1692,55.34512974
,,,,,,,1693,55.07533572
,,,,,,,1694,54.80046248
,,,,,,,1695,54.48284402
,,,,,,,1696,54.1004468
,,,,,,,1697,53.83366437
,,,,,,,1698,53.46023932
,,,,,,,1699,53.13881357
,,,,,,,1700,52.64714672
,,,,,,,1701,52.14534442
,,,,,,,1702,51.76693028
,,,,,,,1703,51.29717075
,,,,,,,1704,50.85958029
,,,,,,,1705,50.27392403
,,,,,,,1706,49.84245961
,,,,,,,1707,49.43919818
,,,,,,,1708,48.99010687
,,,,,,,1709,48.58541831
,,,,,,,1710,48.20672939
,,,,,,,1711,47.83244719
,,,,,,,1712,47.47963641
,,,,,,,1713,47.06601287
,,,,,,,1714,46.76828609
,,,,,,,1715,46.44318972
,,,,,,,1716,45.95019731
,,,,,,,1717,45.31310517
,,,,,,,1718,44.90428768
,,,,,,,1719,44.43245409
,,,,,,,1720,44.22237968
,,,,,,,1721,43.92784289
,,,,,,,1722,43.63066207
,,,,,,,1723,43.38988725
,,,,,,,1724,43.13608184
,,,,,,,1725,42.88051376
,,,,,,,1726,42.67253823
,,,,,,,1727,42.43151232
,,,,,,,1728,42.2045879
,,,,,,,1729,42.01418254
,,,,,,,1730,41.69368821
,,,,,,,1731,41.53800519
,,,,,,,1732,41.41669459
,,,,,,,1733,41.29547323
,,,,,,,1734,41.16191306
,,,,,,,1735,41.10018241
,,,,,,,1736,40.96001399
,,,,,,,1737,40.87008215
,,,,,,,1738,40.78499771
,,,,,,,1739,40.68004747
,,,,,,,1740,40.54601287
,,,,,,,1741,40.45472346
,,,,,,,1742,40.38286046
,,,,,,,1743,40.32906501
,,,,,,,1744,40.26381208
,,,,,,,1745,40.2150654
,,,,,,,1746,40.10065859
,,,,,,,1747,40.05279326
,,,,,,,1748,40.041784
,,,,,,,1749,39.93426755
,,,,,,,1750,39.87478436
,,,,,,,1751,39.86086173
,,,,,,,1752,39.83988832
,,,,,,,1753,39.8052541
,,,,,,,1754,39.78600337
,,,,,,,1755,39.74251569
,,,,,,,1756,39.74926461
,,,,,,,1757,39.70826543
,,,,,,,1758,39.63509718
,,,,,,,1759,39.60775883
,,,,,,,1760,39.61352902
,,,,,,,1761,39.61753651
,,,,,,,1762,39.59951041
,,,,,,,1763,39.54822612
,,,,,,,1764,39.56568666
,,,,,,,1765,39.61355357
,,,,,,,1766,39.63947091
,,,,,,,1767,39.65349012
,,,,,,,1768,39.64503504
,,,,,,,1769,39.72839078
,,,,,,,1770,39.69320576
,,,,,,,1771,39.73557901
,,,,,,,1772,39.8433178
,,,,,,,1773,39.85763411
,,,,,,,1774,39.93761057
,,,,,,,1775,39.97252336
,,,,,,,1776,40.07706233
,,,,,,,1777,40.24241405
,,,,,,,1778,40.43515961
,,,,,,,1779,40.52566925
,,,,,,,1780,40.70166924
,,,,,,,1781,40.83560721
,,,,,,,1782,40.94618956
,,,,,,,1783,41.18765149
,,,,,,,1784,41.37770331
,,,,,,,1785,41.57260252
,,,,,,,1786,41.7569256
,,,,,,,1787,42.02589403
,,,,,,,1788,42.3600819
,,,,,,,1789,42.83484417
,,,,,,,1790,43.26043245
