Resource,onshore_wind,solar_pv_sat,solar_btm,solar_btm_curt,hydro,battery4,battery8,pumped_hydro,Total
t166,2.636072864268765e-13,124.41167241468955,19.902422062379998,2.4971532669122314,2.866850818799518e-18,2.373681764251464e-12,2.316213341166459e-12,3.291072681753363e-12,146.81124774399
t167,2.715691052281891e-13,134.16255731126668,19.5683268885,2.4622972778785037,2.61350522022671e-18,2.308693322521396e-12,2.510491089161674e-12,3.223176649507013e-12,156.1931814776535
t168,2.7322589643200216e-13,130.01829606004307,19.234231714619998,2.4191389270603056,2.996852739545132e-18,2.3091734689708985e-12,2.314106249301375e-12,3.1507974403245233e-12,151.6716667017314
t169,2.6501140619374617e-13,127.08611977061352,18.90013654074,2.3752253982154827,2.8695930669232314e-18,2.380163966895211e-12,2.3128899437645565e-12,3.0915980089559272e-12,148.36148170957705
t170,2.734543481529589e-13,137.075167681671,18.499104154439998,2.33165372001833,2.6112341597061837e-18,2.3037659975066164e-12,2.5010363707144798e-12,3.026412903327924e-12,157.90592555613742
t171,2.7140250570592545e-13,130.08079013906462,18.09807173603,2.276773633884962,3.001526988653627e-18,2.3127512239082352e-12,2.327365198014299e-12,3.281914596891275e-12,150.45563550898777
t172,2.6364421748689327e-13,127.02376196495285,17.697039349729998,2.2248218492877343,2.8730438581485205e-18,2.3771345862760035e-12,2.3225907257064447e-12,3.2080137729577774e-12,146.94562316397875
t173,2.7147015927297895e-13,136.73897714875332,17.29600693132,2.180107732698574,2.5998916409416193e-18,2.308127008257202e-12,2.5127895387926745e-12,3.147830895256321e-12,156.21509181278012
t174,2.7313005736717275e-13,132.30316050432884,16.89497454502,2.128919902038354,3.0040598087220447e-18,2.3089238348088156e-12,2.3209231943895582e-12,3.0751948230149393e-12,151.32705495139516
t175,2.653784965220357e-13,128.86389191578246,16.49394212661,2.0768184591384826,2.875292621345167e-18,2.38506252688286e-12,2.3172732052236336e-12,3.010561508953612e-12,147.43465250153892
t176,2.6937267257622835e-13,136.63034419360463,16.00217927477,2.0174711636064937,2.5918817558217196e-18,2.3049085119682897e-12,2.521434945528492e-12,3.2736817970564823e-12,154.6499946319895
t177,2.7110349895949396e-13,132.32107123963132,15.51041642293,1.955242825934471,3.008562460666494e-18,2.310676443597232e-12,2.332352587723555e-12,3.190794546052163e-12,149.78673048850388
t178,2.636009396354725e-13,129.05695693100634,15.01865357109,1.892332755570073,2.8783438325348304e-18,2.3800783996268793e-12,2.3259568716965247e-12,3.1222158742835114e-12,145.9679432576745
t179,2.706135269013334e-13,139.04605603908456,14.52689068714,1.834659086223492,2.590099343968175e-18,2.310556627292832e-12,2.5126817180629943e-12,3.0672256132688268e-12,155.4076058124562
t180,2.72378371782122e-13,134.59362888468388,14.035127835299999,1.772579216613656,3.01066585807862e-18,2.3133909816464284e-12,2.3258294582477416e-12,2.9893760308966007e-12,150.40133593660542
t181,2.616163790668474e-13,129.12192836918027,13.54336498346,1.7076144825172546,2.881053333313185e-18,2.383980347001536e-12,2.334630921063212e-12,3.2416019926724858e-12,144.37290783516573
t182,2.682713726995954e-13,138.8426284434611,12.97111398544,1.6389298418036933,2.5848509452826047e-18,2.3224181464492108e-12,2.5219463162594083e-12,3.1781821411877684e-12,153.45267227071312
t183,2.699957097913985e-13,134.46766687378704,12.39886298742,1.5668614288060991,3.0133962746519067e-18,2.325876851964602e-12,2.3355676827516676e-12,3.0982148540511457e-12,148.43339129002118
t184,2.630452843544776e-13,131.16398578829833,11.8266119894,1.4943034343912511,2.882341099844204e-18,2.3968676797023682e-12,2.327690284812532e-12,3.0310611525859234e-12,144.48490121209758
t185,2.6958592434388617e-13,141.3307648454338,11.25436102349,1.4248065556414617,2.5840107240546037e-18,2.326392558339538e-12,2.5111797500294397e-12,2.972446568350649e-12,154.00993242457335
t186,2.6704344755157165e-13,139.64713485641838,10.68210999336,1.3513871369336343,3.0153848676345047e-18,2.3425714996133995e-12,2.5277818295767174e-12,3.2178754980417867e-12,151.68063198672036
t187,2.6160550369320024e-13,131.67815152795748,10.10985902745,1.2785789137575039,2.8836561577818564e-18,2.4057342313882417e-12,2.327412623812532e-12,3.1189555709894214e-12,143.0665894691731
t188,2.6692371894155145e-13,138.77442604765355,9.47985758434,1.200630798263925,2.5791118959146715e-18,2.339421013929163e-12,2.5098508067924492e-12,3.049592982192426e-12,149.45491443026563
t189,2.683843484453227e-13,136.81422604671138,8.84985617334,1.1213978257869222,3.0144299826340306e-18,2.341670877962067e-12,2.5046221531948158e-12,2.9752461553898924e-12,146.78548004584638
t190,2.640255036638623e-13,125.50530727338526,8.21985476234,1.0407349419495575,2.8832962872623947e-18,2.409534050306382e-12,2.300114587548802e-12,2.8748618194389196e-12,134.76589697768267
t191,2.6452012349768354e-13,128.8881858763927,7.58985335134,0.9607550371427607,2.577221759942213e-18,2.3213079047898608e-12,2.4835267949964695e-12,3.0687598299642657e-12,137.4387942648836
t192,2.659110059924722e-13,124.81113763324659,6.95985194034,0.8811770122313503,3.0179706135296354e-18,2.324293752044865e-12,2.465850669519381e-12,2.968227383526202e-12,132.65216658582597
t193,2.6240375175138765e-13,112.90456726562374,6.32985049723,0.8008350053628721,2.890491779040932e-18,2.3718405056300627e-12,2.2486372901213734e-12,2.841599518626436e-12,120.03525276822434
t194,2.6483467767944567e-13,110.97556499924391,5.54691827547,0.7019647468259329,3.0035498314776182e-18,2.302120768249594e-12,2.3848656247569083e-12,2.7161093020899407e-12,117.22444802154752
t195,2.6469432480977656e-13,98.53578533332075,4.76398605371,0.6025205486126363,3.026241253706126e-18,2.2829341054125026e-12,2.190334910689633e-12,2.544266667058601e-12,103.90229193565067
t196,2.63946307287669e-13,88.30390410234054,3.98105383195,0.5026948214107537,2.9009220572371632e-18,2.355862708634911e-12,2.1354638994201857e-12,2.50159243852699e-12,92.78765275570855
t197,2.6095605698335143e-13,77.16547417729966,3.19812161019,0.40406808343439493,3.0437293161832854e-18,2.244194936361643e-12,2.1448893044922953e-12,2.3087246208123135e-12,80.767663870931
t198,2.6439047030849947e-13,66.59146190668773,2.41518938843,0.30640927884150254,3.067461839421616e-18,2.2416800189906425e-12,2.1062410849688725e-12,2.0481408537616425e-12,69.31306057396588
t199,2.633697273017918e-13,48.96783536026213,1.6322571666699999,0.20623304971302797,2.9285829260299417e-18,2.330140713859489e-12,1.8711397695526783e-12,1.6067698811654153e-12,50.806325576651226
t200,2.689310891015945e-13,43.901347372707,1.36021431091,0.17307337513046267,3.123173041144934e-18,3.332707395982599e-12,4.981872341254859,5.028187582038505e-12,50.41650740001095
t201,2.6998026164421115e-13,38.940395345227515,1.08817145515,0.13875726633853497,2.417730882367904e-18,3.318594530909175e-12,10.566928493287474,4.1887096013733965e-12,50.7342525600113
t202,2.6517106818529957e-13,33.94130417376785,0.8161285672799999,0.10344528839294388,2.9646505675013127e-18,3.2998802916986897e-12,16.26735594056322,3.494667399039209e-12,51.12823397001107
t203,2.6423531131614724e-13,28.923645099444975,0.54408571152,0.06903685928662866,2.4445543828576114e-18,3.256436281424559e-12,22.01985856975314,3.0689861515561788e-12,51.55662624001133
t204,2.642166809588213e-13,23.912883604497775,0.27204285576,0.03451771696254949,2.018684102476879e-18,3.5924591137812152e-12,27.75235417278516,2.7516909161195857e-12,51.971798350012094
t205,2.9125969188104775e-13,0.0,0.0,0.0,2.973524953599481e-18,5.417985608522937,46.97735760148166,2.8796660179445413e-12,52.395343210007766
t206,2.878243502077895e-13,0.0,0.0,0.0,3.100867958407696e-18,4.679317175646722,48.00083702435799,2.878218386015762e-12,52.680154200007884
t207,2.858220449738988e-13,0.0,0.0,0.0,3.1023587230581917e-18,4.396770501182692,48.62548203882225,2.752503077143918e-12,53.022252540007976
t208,2.848835659923169e-13,0.0,0.0,0.0,2.931758673542131e-18,4.2514878400800376,49.08025331992492,2.662342474606084e-12,53.33174116000791
t209,2.848633535892037e-13,0.0,0.0,0.0,3.0927258994790434e-18,3.978315247797094,49.62349000220826,2.5605316007054545e-12,53.6018052500082
t210,2.8544891581685606e-13,0.0,0.0,0.0,3.09638252347241e-18,3.813368626641233,50.05100928336439,2.4824068926087187e-12,53.864377910008386
t211,2.806576423193255e-13,0.0,0.0,0.0,2.9271823705143443e-18,3.79806615151259,50.41084941849249,2.605097656784209e-12,54.20891557000796
t212,2.808112707893165e-13,0.0,0.0,0.0,3.0885894984115442e-18,3.598070883506703,51.01442347649885,2.5341739068560854e-12,54.61249436000837
t213,2.8129563776576724e-13,0.0,0.0,0.0,3.089803420695589e-18,3.4809245399975084,51.49989486000807,2.4759326050643473e-12,54.980819400008336
t214,2.815008931056516e-13,0.0,0.0,0.0,2.921886413386417e-18,3.413693508569243,51.988772241436244,2.4189954988538588e-12,55.40246575000819
t215,2.8219359655727196e-13,0.0,0.0,0.0,3.080985481091421e-18,3.290823651160806,52.5902887788449,2.3700251581700344e-12,55.88111243000836
t216,2.7857435073010057e-13,0.0,0.0,0.0,3.0808665480289724e-18,3.2658722715444495,53.074937938461,2.5097318537205016e-12,56.340810210008236
t217,2.794701058065743e-13,0.0,0.0,0.0,2.9157213328834828e-18,3.220492612601078,53.81269019740437,2.4545505174253886e-12,57.033182810008185
t218,2.802192948281875e-13,0.0,0.0,0.0,3.071944221503064e-18,3.1193743967152683,54.53123214329044,2.4118742915900878e-12,57.6506065400084
t219,2.815459279283981e-13,0.0,0.0,0.0,3.0720979775364418e-18,3.0633948612672026,55.05436625873859,2.3699219970744762e-12,58.117761120008446
t220,2.8248225987998207e-13,0.0,0.0,0.0,2.9101062760920306e-18,3.030980953026113,55.401902896979614,2.3232401317851818e-12,58.43288385000834
t221,2.7881367343072105e-13,0.0,0.0,0.0,3.065730228089909e-18,2.9793693104484613,55.5226392295571,2.473535880553224e-12,58.50200854000831
t222,2.8028451345345033e-13,0.0,0.0,0.0,3.06667592999214e-18,2.9334978783853094,55.48384081162029,2.4306960315635573e-12,58.41733869000831
t223,2.8121082877721186e-13,0.0,0.0,0.0,2.9059880295791033e-18,2.9002856949667932,55.56238137503873,2.3842936348425722e-12,58.462667070008195
t224,2.821036789409581e-13,0.0,0.0,0.0,3.0613196548175947e-18,2.829721174424214,55.56925769558167,2.3505520036968308e-12,58.39897887000852
t225,2.8367342393044386e-13,0.0,0.0,0.0,3.0626766341111716e-18,2.7908765153209836,55.54970218468494,2.3133034361326484e-12,58.34057870000852
t226,2.799729181827661e-13,0.0,0.0,0.0,2.9033575047583052e-18,2.798869282723028,55.58201979728233,2.4572014506059055e-12,58.38088908000809
t227,2.8084682620165245e-13,0.0,0.0,0.0,3.0596737406898182e-18,2.7341987582244256,55.50634929178122,2.42049455489402e-12,58.24054805000835
t228,2.822481028362602e-13,0.0,0.0,0.0,3.0621620508278264e-18,2.6963208630434092,55.407411576962254,2.382689981562491e-12,58.10373244000833
t229,2.8326558428966493e-13,0.0,0.0,0.0,2.9023714145913657e-18,2.6718834579910102,55.251406822014594,2.3396363891025403e-12,57.92329028000823
t230,2.8444441718154103e-13,0.0,0.0,0.0,3.060886442195835e-18,2.6120950674632986,55.109778802542564,2.307899798763002e-12,57.72187387000845
t231,2.810838367670247e-13,0.0,0.0,0.0,3.0653898848692123e-18,2.6175981598005587,54.87333428020501,2.460598909921738e-12,57.49093244000831
t232,2.7368053770037643e-13,0.0,0.0,0.0,2.906422301016281e-18,2.622477798702905,54.74063045130249,2.4014990608286186e-12,57.363108250008075
t233,2.8332516644005937e-13,0.0,0.0,0.0,3.0679248347863436e-18,2.5323391476755717,54.579528922330155,2.3810036177385717e-12,57.11186807000839
t234,2.848824607996092e-13,0.0,0.0,0.0,3.076329088562646e-18,2.5016525281431803,54.447550421862566,2.344892172000804e-12,56.94920295000838
t235,2.8619684442697395e-13,0.0,0.0,0.0,2.909431937898331e-18,2.4927913824295267,54.3624913075761,2.3031364051167023e-12,56.85528269000822
t236,2.8248368926131545e-13,0.0,0.0,0.0,3.082073226626154e-18,2.4610537116757225,54.14817020832965,2.4579893322778377e-12,56.60922392000812
t237,2.8428201154439235e-13,0.0,0.0,0.0,3.0925002504240526e-18,2.4348314758153236,54.014705414190225,2.4178993067182467e-12,56.44953689000825
t238,2.8554909940631617e-13,0.0,0.0,0.0,2.915670434012778e-18,2.4220214416198536,53.87531982838563,2.3751931247157333e-12,56.29734127000814
t239,2.866299955165643e-13,0.0,0.0,0.0,3.1002755044303422e-18,2.364654968044122,53.749055451961574,2.3417705888806726e-12,56.113710420008324
t240,2.8845942802277467e-13,0.0,0.0,0.0,3.114404513869359e-18,2.3383641284274383,53.57673258157838,2.305403232678441e-12,55.91509671000842
t241,2.8498750736403816e-13,0.0,0.0,0.0,2.9253552291115138e-18,2.3705017815356704,53.35082863846966,2.454818983776867e-12,55.721330420008066
t242,2.8602499300926974e-13,0.0,0.0,0.0,3.1284820886685877e-18,2.3113082251600514,53.235871584845476,2.4154958085905235e-12,55.54717981000823
t243,2.876556579185761e-13,0.0,0.0,0.0,3.1455710397313646e-18,2.284945207267962,53.06164368273752,2.3783038622142498e-12,55.34658889000814
t244,2.885830817437678e-13,0.0,0.0,0.0,2.9388003934343417e-18,2.2802132551868426,52.867547414818645,2.3390912290626877e-12,55.14776067000812
t245,2.896757643968863e-13,0.0,0.0,0.0,3.1657057495791765e-18,2.226282989257186,52.76020380074857,2.304193114293786e-12,54.98648679000835
t246,2.8640872822318707e-13,0.0,0.0,0.0,3.1850975371360745e-18,2.2474431753923407,52.552210744613,2.4583550598227593e-12,54.79965392000808
t247,2.762018258444014e-13,0.0,0.0,0.0,2.9572600040776743e-18,2.2741032024858194,52.32858241751946,2.405252853458713e-12,54.60268562000797
t248,2.8835885375260253e-13,0.0,0.0,0.0,3.2100840049926726e-18,2.1867984623502994,52.207812137655324,2.378209733031008e-12,54.39461060000829
t249,2.893123165749678e-13,0.0,0.0,0.0,3.2206485786674603e-18,2.169828264658384,52.00965654534727,2.3411973408047726e-12,54.17948481000828
t250,2.9033018636650906e-13,0.0,0.0,0.0,2.9651347961238444e-18,2.1806066812706266,51.74717658873493,2.3023025262734815e-12,53.92778327000815
t251,2.8615428810204047e-13,0.0,0.0,0.0,3.483059790794927e-18,2.1614350711641452,51.51377273884126,2.4549234902783827e-12,53.675207810008146
t252,2.884544948234805e-13,0.0,0.0,0.0,3.1711148397107676e-18,2.157997433902953,51.23643190610257,2.416567458793522e-12,53.39442934000823
t253,2.889593984710795e-13,0.0,0.0,0.0,2.9770719557648966e-18,2.1512846680774538,50.96985764192809,2.375139889436152e-12,53.12114231000821
t254,2.8978253182786164e-13,0.0,0.0,0.0,3.0809091276356797e-18,2.1040520576948616,50.71996975231083,2.339201749709887e-12,52.824021810008325
t255,2.908110732419216e-13,0.0,0.0,0.0,3.11531676665557e-18,2.1067968844311795,50.455798845574684,2.303295960183581e-12,52.56259573000846
t256,2.868622579858112e-13,0.0,0.0,0.0,2.953823930750201e-18,2.139373310210623,50.17766051979475,2.4542430851231167e-12,52.31703383000811
t257,2.8733598014039514e-13,0.0,0.0,0.0,2.896266226023943e-18,2.088352238424778,49.916703801580795,2.4127691645346865e-12,52.00505604000827
t258,2.8841311064656225e-13,0.0,0.0,0.0,3.0898381008890053e-18,2.094821345328045,49.54449492467756,2.3767525946397035e-12,51.63931627000827
t259,2.888347481364146e-13,0.0,0.0,0.0,2.9432130468760653e-18,2.0959536904267217,49.221690019578865,2.3369910789502438e-12,51.31764371000821
t260,2.892231386698798e-13,0.0,0.0,0.0,2.739178163635026e-18,2.0435627257929663,48.956496284213046,2.2995623376314224e-12,51.000059010008606
t261,2.857078610680211e-13,0.0,0.0,0.0,3.087871121534007e-18,2.0980633713717105,48.56193666863376,2.4581645710067677e-12,50.660000040008214
t262,2.748625132697753e-13,0.0,0.0,0.0,2.946839272183869e-18,2.130404302757895,48.10140237724758,2.405891401210341e-12,50.23180668000816
t263,2.865069833833241e-13,0.0,0.0,0.0,2.7136998267414175e-18,2.041726534028739,47.85644319597698,2.374843109420225e-12,49.89816973000838
t264,2.879586476521536e-13,0.0,0.0,0.0,3.0939828749387742e-18,2.0614144248197435,47.40881455518606,2.3404316942771014e-12,49.470228980008436
t265,2.8848899700328614e-13,0.0,0.0,0.0,2.95005387557637e-18,2.0727960637283944,46.94613654627732,2.3003935627204195e-12,49.01893261000831
t266,2.8348496207753e-13,0.0,0.0,0.0,2.7451368522757604e-18,2.0587598041542483,46.59788821585131,2.4534971690632815e-12,48.6566480200083
t267,2.8512714929513184e-13,0.0,0.0,0.0,3.1051896935727435e-18,2.075478256105966,46.21447846389966,2.4151982570334605e-12,48.28995672000833
t268,2.855984302875269e-13,0.0,0.0,0.0,2.953929949313972e-18,2.0803138552233853,45.841629554782116,2.372363779079712e-12,47.92194341000816
t269,2.8517516529004086e-13,0.0,0.0,0.0,2.732431037473874e-18,2.0355734682389945,45.41819430176678,2.3358102232245756e-12,47.4537677700084
t270,2.8693294668367294e-13,0.0,0.0,0.0,3.109907658146675e-18,2.0577998423344988,44.993452427671386,2.3013222598081845e-12,47.05125227000847
t271,2.8252049776625265e-13,0.0,0.0,0.0,2.957321237455378e-18,2.0933878940167614,44.60470413598855,2.4513998954747265e-12,46.69809203000805
t272,2.8223491853020817e-13,0.0,0.0,0.0,2.7848888799898067e-18,2.0544120732206745,44.26343443678494,2.4109138736478437e-12,46.31784651000831
t273,2.837675173530132e-13,0.0,0.0,0.0,3.1157048739020867e-18,2.0694907710420103,43.879127018963736,2.374770731301915e-12,45.948617790008406
t274,2.8450442602478265e-13,0.0,0.0,0.0,2.955798210943457e-18,2.0689972026107695,43.512595227394876,2.331615399385329e-12,45.58159243000826
t275,2.8460495339050534e-13,0.0,0.0,0.0,2.761279054232921e-18,2.0305949308255355,43.164362969180374,2.2961606081048656e-12,45.19495790000849
t276,2.8112961873900514e-13,0.0,0.0,0.0,3.116992796741161e-18,2.085986622075639,42.69237104792991,2.4555450927123845e-12,44.77835767000829
t277,2.7184808541583e-13,0.0,0.0,0.0,2.955933699129215e-18,2.107958777888957,42.136579912116545,2.3972476971166265e-12,44.24453869000817
t278,2.8242137967806574e-13,0.0,0.0,0.0,2.798325866210563e-18,2.0375155223970918,41.782991577608655,2.3712171615904423e-12,43.8205071000084
t279,2.8432129063267846e-13,0.0,0.0,0.0,3.1134930349493854e-18,2.055014047432543,41.4295958625733,2.3361737905178444e-12,43.484609910008466
